Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.627943778179346e-06,0.11231915586024573,0.0,0.0,0.0,0.0,0.99865484859520792,0.00049502594272615263,1.5502036388527752e-05,9.2061692960420963e-05,4.4844651407619509e-05,0.00037914003439055549,0.00031852881137239174,3.7308661716601407e-10,1.201784411229794e-09,3.7520125059351471e-08,3.9053138665210674e-14,1.3499851064811374e-14,5.4298337306906923e-17,2.2437208957370209e-13,1.0801072364643235e-14,9.1273001352559127e-09,4.450714991767139e-12,3.1736100058253462e-12,2.5794395600703809e-14,5.045078341024804e-12,2.6307616040982368e-13,3.9168956445968079e-15,1.3303806337881643e-27,3.4578372546590659e-23,1.361169918950944e-23,2.4182152147316824e-25
1.6691346693028692e-06,0.11232233522183142,0.0,0.0,0.0,0.0,0.99859634366622663,0.00050241856468833572,1.5988729844570054e-05,9.6899415620828208e-05,4.6299296110889238e-05,0.00040274969040908119,0.0003392466145837375,4.0227190865630587e-10,1.3114823037387081e-09,4.2154850663930809e-08,4.4548548595221175e-14,1.5662695290974965e-14,6.2997611466988382e-17,2.6842035120400054e-13,1.2642534648582452e-14,1.0138684653769393e-08,4.8688819680394691e-12,3.7337673750367456e-12,2.9565839139700039e-14,5.9353626332561262e-12,3.1256085097421698e-13,4.9063623571634375e-15,1.8723079927154799e-27,4.6012270248918207e-23,1.8112893784714911e-23,3.0519935378893187e-25
1.7103255604263925e-06,0.1123255792032197,0.0,0.0,0.0,0.0,0.99853662729453396,0.00050956536813280984,1.6469994939902605e-05,0.00010185478122858099,4.7735632074673874e-05,0.00042706648906922233,0.00036062013235824429,4.3266274733628598e-10,1.4270997871697449e-09,4.7202371163764646e-08,5.0609777915801109e-14,1.808716078531605e-14,7.2749165037073629e-17,3.1944229124474878e-13,1.4725778468021504e-14,1.1228080493000842e-08,5.3141939132244618e-12,4.3721991322813524e-12,3.3743792553547871e-14,6.9495253510687391e-12,3.6955809678999659e-13,6.1057477807669644e-15,2.6090004209666373e-27,6.071958579439142e-23,2.3902815876822972e-23,3.8264148064962254e-25
1.7515164515499158e-06,0.11232888682484814,0.0,0.0,0.0,0.0,0.99847571751324171,0.00051647051384379574,1.6945446716646409e-05,0.00010692610177358824,4.9152359923223752e-05,0.00045208033299929838,0.00038264061599706755,4.6424708659320799e-10,1.5486692546331519e-09,5.268400423372665e-08,5.7271626796305445e-14,2.0793764473922571e-14,8.3635520188703289e-17,3.7827029867991035e-13,1.707251377166444e-14,1.2398645141025086e-08,5.7875686661142956e-12,5.0968786544818908e-12,3.8355052497893203e-14,8.1000078071589003e-12,4.3493255221350458e-13,7.5510755902759361e-15,3.6013156098763312e-27,7.9493937606156339e-23,3.1293928691052769e-23,4.7670690894223478e-25
1.792707342673439e-06,0.11233225706331407,0.0,0.0,0.0,0.0,0.99841363322533616,0.00052313835714756958,1.7414736083748712e-05,0.00011211159695640608,5.0548302626972321e-05,0.00047778055821027414,0.00040529875309056588,4.9701070733017147e-10,1.6762099627659861e-09,5.8621104146340049e-08,6.4569096399956033e-14,2.3803530798380518e-14,9.5741240401908745e-17,4.4580085848692116e-13,1.9705333758913912e-14,1.3653500931773136e-08,6.2899102109061162e-12,5.9162575003232461e-12,4.342671724988571e-14,9.3999596919289214e-12,5.0961464779502633e-13,9.283041241404402e-15,4.9262749016826789e-27,1.0328620687048453e-22,4.066061756708162e-23,5.9031565350795587e-25
1.8338982337969623e-06,0.11233568885631347,0.0,0.0,0.0,0.0,0.99835039410917426,0.00052957342732291325,1.7877548742407096e-05,0.00011740940138240291,5.1922401853398765e-05,0.00050415599164287085,0.00042858472264911435,5.3093738124445646e-10,1.809728448964786e-09,6.5035012417178355e-08,7.2537275395197532e-14,2.7137926199027072e-14,1.091526669469007e-16,5.2299603558845783e-13,2.2647670508869854e-14,1.4995729326239554e-08,6.8221064567429953e-12,6.8392665883685003e-12,4.8986101962746633e-14,1.0863234698927121e-11,5.9460250688321963e-13,1.1347402373868977e-14,6.6806540755228208e-27,1.3322892050431419e-22,5.2448789323704381e-23,7.2678438669197917e-25
1.8750891249204855e-06,0.11233918110748982,0.0,0.0,0.0,0.0,0.99828602052748683,0.00053578040741344046,1.8333604013321766e-05,0.0001228175718757279,5.3273713971658728e-05,0.00053119500688689593,0.00045248824847474249,5.6600903187650101e-10,1.9492190127883973e-09,7.1947010325264846e-08,8.1211232296703657e-14,3.0818792823142268e-14,1.2395765224851218e-16,6.1088475117345509e-13,2.5923747117482138e-14,1.6428365622984534e-08,7.3850271563436126e-12,7.8753157583626635e-12,5.5060656388105337e-14,1.2504383368750856e-11,6.9096372391530383e-13,1.3795378393716995e-14,8.9851036715605091e-27,1.7066240976019544e-22,6.7186175850457988e-23,8.8986311498985178e-25
1.9162800160440086e-06,0.11234273269100302,0.0,0.0,0.0,0.0,0.99822053344007555,0.00054176411454221667,1.878265358289191e-05,0.00012833409484664849,5.4601405771614478e-05,0.00055888557791709283,0.00047699865062979447,6.0220589514832522e-10,2.0946642432571586e-09,7.9378273536553837e-08,9.0625910853218619e-14,3.4868280732185024e-14,1.4024528721343045e-16,7.1056384774731936e-13,2.9558526834725009e-14,1.7954394103300363e-08,7.9795219485342422e-12,9.0342917722392218e-12,6.1677885113932976e-14,1.4338643276139954e-11,7.9983700017758437e-13,1.6684057512253168e-14,1.19889395199257e-26,2.1716366695176919e-22,8.5493697216073812e-23,1.0837731099615963e-24
1.9574709071675316e-06,0.11234634245591611,0.0,0.0,0.0,0.0,0.99815395432035126,0.0005475294808086178,1.9224480182720627e-05,0.00013395689365749999,5.590474994825035e-05,0.00058721533072360723,0.00050210489489011933,6.3950668538362198e-10,2.2460355900802223e-09,8.7349828996788183e-08,1.0081602733578076e-13,3.9308779601778891e-14,1.5810562651699421e-16,8.2319894072725067e-13,3.3577659663542575e-14,1.9576743612518467e-08,8.606418501802603e-12,1.0326554816966288e-11,6.8865269276051966e-14,1.6381926692205438e-11,9.2243363416611278e-13,2.007680962056434e-14,1.587577308765394e-26,2.7457849732680668e-22,1.0809811837178157e-22,1.3132471930637265e-24
1.9986617982910546e-06,0.11235000923033561,0.0,0.0,0.0,0.0,0.99808630507581186,0.00055308153483899782,1.9658896216928978e-05,0.00013968383593516257,5.7183120401514569e-05,0.00061617159273794108,0.00052779564009218191,6.778887554852696e-10,2.4032939751132384e-09,9.5882514230111492e-08,1.1181597630469845e-13,4.416285206331774e-14,1.776294204928743e-16,9.5002505687900817e-13,3.8007427015412016e-14,2.1298283576329887e-08,9.2665208332745878e-12,1.1762933580204739e-11,7.6650191919251879e-14,1.86508058749537e-11,1.0600388644956798e-12,2.4043703308503368e-14,2.0869877511695288e-26,3.4505553055270989e-22,1.3584544802406932e-22,1.5835707148284423e-24
2.0398526894145777e-06,0.1123537318253406,0.0,0.0,0.0,0.0,0.9980176079725509,0.00055842538405347954,2.0085742351177947e-05,0.00014551274078190398,5.8435987399289961e-05,0.0006457414399718192,0.0005540592832989188,7.1732825068026228e-10,2.5663904303823712e-09,1.0499693916383636e-07,1.2365974202391093e-13,4.9453167787593475e-14,1.989078500075145e-16,1.0923470622330396e-12,4.2874685112454072e-14,2.3121820447089251e-08,9.9606078014543829e-12,1.3354718981255935e-11,8.5059867975866111e-14,2.1162496157355115e-11,1.2140130645311163e-12,2.866192532301304e-14,2.7243427803963924e-26,4.3108296889621493e-22,1.6971541007557689e-22,1.9006231909787543e-24
2.0810435805381007e-06,0.1123575090386801,0.0,0.0,0.0,0.0,0.99794788556383973,0.00056356619770219234,2.0504886076416273e-05,0.00015144138584035342,5.9662912649221833e-05,0.00067591174180768425,0.00058088400272897291,7.5780026583760945e-10,2.7352667532173347e-09,1.1471345056782595e-07,1.3638081202000948e-13,5.5202438031556264e-14,2.2203226319712111e-16,1.2515398833432287e-12,4.8206807618646069e-14,2.5050094571288111e-08,1.068943171682219e-11,1.5113656649766938e-11,9.4121277302537785e-14,2.3934837014605647e-11,1.3857927892655804e-12,3.4016200758549107e-14,3.5324858677872535e-26,5.3552913311882722e-22,2.1083740210020124e-22,2.2709223222617097e-24
2.1222344716616238e-06,0.11236133965825129,0.0,0.0,0.0,0.0,0.99787716062279541,0.00056850919071292963,2.0916220259070891e-05,0.00015746751417436886,6.0863544320777162e-05,0.00070666920340266498,0.00060825779841551487,7.99278995335864e-10,2.9098561760472509e-09,1.25052099160671e-07,1.5001210068094893e-13,6.1433353194661014e-14,2.4709392430927538e-16,1.429048526764789e-12,5.4031627832019083e-14,2.7085777468386569e-08,1.1453717137600715e-11,1.7051938245631977e-11,1.0386110183507735e-13,2.6986271298407966e-11,1.5768916756017871e-12,4.0199212327446934e-14,4.5508189785957455e-26,6.6168484310173746e-22,2.605071938191484e-22,2.7016683860306658e-24
2.163425362785147e-06,0.11236522246535274,0.0,0.0,0.0,0.0,0.99780545607912818,0.00057325960838143519,2.13196616882715e-05,0.00016358884093335178,6.2037612054480871e-05,0.00073800040568960848,0.00063616853058132009,8.4173787124338445e-10,3.090084044455495e-09,1.3603260941043547e-07,1.6458588067688657e-13,6.8168523534594939e-14,2.7418377525263735e-16,1.6263879041495149e-12,6.0377381016883203e-14,2.9231469508426321e-08,1.225415986986825e-11,1.9182191717593321e-11,1.1430566846014132e-13,3.0335822830097246e-11,1.7889011980462413e-12,4.7312017123714802e-14,5.8263432048451331e-26,8.1330832982217378e-22,3.2020461576156429e-22,3.2007884918000578e-24
2.20461625390867e-06,0.11236915623772105,0.0,0.0,0.0,0.0,0.99773279495991818,0.00057782271192600499,2.1715149629599887e-05,0.00016980305977272765,6.318492199130261e-05,0.00076989184297625941,0.00066460395573306327,8.8514970384890365e-10,3.2758684943250142e-09,1.4767435203632825e-07,1.8013371568513704e-13,7.5430421366841305e-14,3.0339220311496819e-16,1.8451424717140975e-12,6.7272647440456722e-14,3.1489697972576695e-08,1.3091426088213183e-11,2.1517470603383745e-11,1.2548089614651533e-13,3.4003072546592543e-11,2.0234912830127465e-12,5.5464459370073542e-14,7.4148414168630559e-26,9.9467441384738159e-22,3.9161291084966066e-22,3.7769832841178407e-24
2.245807145032193e-06,0.1123731397523532,0.0,0.0,0.0,0.0,0.99765920033436217,0.00058220376492011054,2.2102644393823e-05,0.00017610784900766899,6.4305351851929267e-05,0.00080232995815823663,0.00069355176049123426,9.2948681525970539e-10,3.4671211234980979e-09,1.5999631919225945e-07,1.9668640354495868e-13,8.3241326338824993e-14,3.3480882004659572e-16,2.0869656926534203e-12,7.4746296332022298e-14,3.3862915480861656e-08,1.3966151626562769e-11,2.4071242472718081e-11,1.3741224717156535e-13,3.8008133393715652e-11,2.2824107854420144e-12,6.4775577715322343e-14,9.3821825545636275e-26,1.2106254163807236e-21,4.76638796748397e-22,4.4397737884832498e-24
2.286998036155716e-06,0.11237717178812194,0.0,0.0,0.0,0.0,0.99758469526241667,0.0005864080206094142,2.2482125928105931e-05,0.00018250087748128042,6.5398846092430939e-05,0.00083530117557448083,0.0007229995931841151,9.747211568323922e-10,3.663747655226343e-09,1.7301710229298734e-07,2.1427392921747499e-13,9.1623275412007424e-14,3.6852226208055902e-16,2.3535793323651323e-12,8.2827431061051928e-14,3.6353498770062509e-08,1.4878941486454679e-11,2.6857376614276406e-11,1.5012468423059165e-13,4.23716241602623e-11,2.5674878318202673e-12,7.5374005734663211e-14,1.1805752997734346e-25,1.4666241005515274e-21,5.7743332175141607e-22,5.1995471167220918e-24
2.328188927279239e-06,0.11238125112818897,0.0,0.0,0.0,0.0,0.99750930274723493,0.0005904407101125635,2.2853592436290668e-05,0.00018897981013256469,6.6465411159453917e-05,0.0008687919315461313,0.0007529350932457149,1.0208244279016172e-09,3.8656485880478408e-09,1.8675487242937936e-07,2.3292541733544737e-13,1.0059801581460446e-13,4.0461999990186408e-16,2.6467725982124731e-12,9.1545336066285652e-14,3.8963747801861063e-08,1.5830369458605745e-11,2.9890131070119478e-11,1.6364263253084155e-13,4.7114642442323715e-11,2.8806300345459074e-12,8.7398364385262339e-14,1.4776061333403511e-25,1.7688113243610502e-21,6.9641454355715198e-22,6.0676047311998381e-24
2.369379818402762e-06,0.11238537656222375,0.0,0.0,0.0,0.0,0.99743304569129465,0.00059430703149870835,2.3217059033896002e-05,0.00019554231325345791,6.7505110864714786e-05,0.00090278870265089338,0.00078334591846784167,1.0677681901512156e-09,4.0727198272480386e-09,2.0122736330390152e-07,2.5266909434484864e-13,1.1018696066862362e-13,4.4318816037180764e-16,2.9684011351715419e-12,1.0092942578202073e-13,4.1695885182215804e-08,1.6820977879224682e-11,3.3184139116630754e-11,1.7798994569409401e-13,5.2258736921334559e-11,3.2238245830403124e-12,1.0099764527893353e-13,1.8398490715117322e-25,2.1240653110686451e-21,8.362908881156356e-22,7.0562108219824343e-24
2.410570709526285e-06,0.11238954688843442,0.0,0.0,0.0,0.0,0.99735594685608975,0.00059801213972897674,2.3572556442576668e-05,0.00020218605942784468,6.851806189546065e-05,0.00093727803179432037,0.00081421977016510392,1.1155239622330923e-09,4.2848532958868663e-09,2.1645185660199457e-07,2.7353226254046631e-13,1.2041114940418206e-13,4.8431136730762762e-16,3.3203858883453671e-12,1.1100919559317812e-13,4.4552055873174517e-08,1.7851277601276891e-11,3.675439528702247e-11,1.9318987697142183e-13,5.7825879132699185e-11,3.5991382170346935e-12,1.1633158374402636e-13,2.2795193448121712e-25,2.5400621106705682e-21,1.0000849771971961e-21,8.1786383025954683e-24
2.451761600649808e-06,0.11239376091541875,0.0,0.0,0.0,0.0,0.99727802882525929,0.000601561137444237,2.3920129727949396e-05,0.00020890873214866399,6.9504429474727243e-05,0.00097224655214691799,0.00084554441631852723,1.1640633142105771e-09,4.5019375233149395e-09,2.3244516970478178e-07,2.9554127146927291e-13,1.3129121248171734e-13,5.2807259959079364e-16,3.7047118447653629e-12,1.218141751281068e-13,4.753432717555615e-08,1.8921748068422715e-11,4.0616241030260599e-11,2.0926505566730566e-13,6.3838434893846611e-11,4.008717087960048e-12,1.3357102076146845e-13,2.8107189960289717e-25,3.0253411985333447e-21,1.1911594214346148e-21,9.4492175106821687e-24
2.492952491773331e-06,0.11239801746384352,0.0,0.0,0.0,0.0,0.99719931397101191,0.00060495906657736121,2.4259837083963366e-05,0.00021570803011205619,7.0464423182616751e-05,0.0010076810090220438,0.00087730771276902178,1.2133579620568181e-09,4.7238582081130223e-09,2.4922364564129801e-07,3.1872149678181565e-13,1.428473387931798e-13,5.7455306004898854e-16,4.1234266671912688e-12,1.3337388419851724e-13,5.0644688962294412e-08,2.003283747445645e-11,4.4785350095518557e-11,2.2623746700986617e-13,7.0319135551124277e-11,4.4547865147458025e-12,1.5289825297462333e-13,3.4496642138105391e-25,3.5893726631132257e-21,1.4132433000108773e-21,1.0883385316007048e-23
2.534143382896854e-06,0.11240231536795942,0.0,0.0,0.0,0.0,0.9971198244237075,0.00060821090076469176,2.4591748666317663e-05,0.0002225816711900499,7.1398292947389907e-05,0.0010435682797745457,0.00090949762253647853,1.2633798399487503e-09,4.9504987536277319e-09,2.668031451707286e-07,3.4309733343306398e-13,1.5509924692077452e-13,6.2383205985317075e-16,4.5786392313675305e-12,1.4571779134345465e-13,5.3885054143952025e-08,2.1184963122159562e-11,4.9277713725083902e-11,2.4412843630570109e-13,7.7291049195611106e-11,4.939650640153178e-12,1.7450737008404437e-13,4.2149278171308671e-25,4.2426243689720978e-21,1.6704586452874875e-21,1.2497730336889258e-23
2.5753342740203772e-06,0.1124066534769612,0.0,0.0,0.0,0.0,0.99703958204444443,0.0006113215385283781,2.4915945476785013e-05,0.00022952739608557304,7.2306325212925175e-05,0.0010798953918039469,0.00094210223334382256,1.3141011698749047e-09,5.1817407755243888e-09,2.8519904087902829e-07,3.6869218398854491e-13,1.680661611163413e-13,6.7598692190411964e-16,5.0725180783835633e-12,1.5887527499517664e-13,5.7257259345171446e-08,2.2378511876298353e-11,5.4109625736943284e-11,2.6295861804270785e-13,8.4777551987691784e-11,5.4656919938920946e-12,1.9860457904930294e-13,5.1277050809320197e-25,4.9966346536109166e-21,1.9673490108420806e-21,1.4310040987889725e-23
2.6165251651439003e-06,0.11241103065619958,0.0,0.0,0.0,0.0,0.99695860840050832,0.00061429579719884345,2.5232518299711873e-05,0.00023654297167558164,7.3188839287060685e-05,0.0011166495387489232,0.00097510977342798446,1.3654945371464736e-09,5.4174645803913641e-09,3.0442621317131242e-07,3.9552845080230567e-13,1.817667904040515e-13,7.3109289678001245e-16,5.607289794514584e-12,1.7287558750473207e-13,6.0763065772086516e-08,2.3613840645650951e-11,5.9297667571544782e-11,2.8274798809684588e-13,9.2802299718736234e-11,6.0353709690679883e-12,2.2540851463079259e-13,6.2120998043377633e-25,5.8640868094160319e-21,2.308908822165344e-21,1.6339354706651275e-23
2.6577160562674233e-06,0.11241544578825473,0.0,0.0,0.0,0.0,0.99687692474352385,0.00061713840754474983,2.5541566691446259e-05,0.0002436261940498099,7.4046183873501307e-05,0.0011538180949616699,0.0010085086257213764,1.4175329427638429e-09,5.6575496143961476e-09,3.2449904803955963e-07,4.2362754553461575e-13,1.9621931052979836e-13,7.892230901324223e-16,6.1852373298705684e-12,1.8774782204578171e-13,6.4404160253941599e-08,2.4891277038027662e-11,6.4858693369916331e-11,3.0351583902989864e-13,1.0138919972771225e-10,6.6512252182506495e-12,2.5515053590815259e-13,7.4954256916371213e-25,6.8588819134100172e-21,2.7006121223739744e-21,1.8606001475962973e-23
2.6989069473909464e-06,0.11241989777387815,0.0,0.0,0.0,0.0,0.99679455199017053,0.0006198540090764028,2.5843198022988537e-05,0.0002507748912540881,7.4878733788341691e-05,0.0011913886283517075,0.0010422873404883155,1.4701898490215967e-09,5.9018748819435484e-09,3.4543143648362824e-07,4.5300989204331647e-13,2.1144135000730564e-13,8.5044840656292439e-16,6.808698266204482e-12,2.035208822428047e-13,6.8182156439477001e-08,2.6211120107749351e-11,7.0809815148343458e-11,3.2528077966875702e-13,1.1056238327995018e-10,7.3158689752693905e-12,2.8807500851098089e-13,9.0085336077105187e-25,7.9962175159030246e-21,3.1484434738558965e-21,2.1131650172284289e-23
2.7400978385144694e-06,0.11242438553281214,0.0,0.0,0.0,0.0,0.99671151070530273,0.0006224471459875578,2.6137526575752668e-05,0.00025798692574836222,7.5686886860824558e-05,0.0012293489116888491,0.0010764346465009322,1.5234392377061913e-09,6.150319334660195e-09,3.6723677546366954e-07,4.8369492795868232e-13,2.2744997962029323e-13,9.1483750739934485e-16,7.4800630446407458e-12,2.2022345457641101e-13,7.2098596129206055e-08,2.7573641074921137e-11,7.7168388127656965e-11,3.4806073748607036e-13,1.2034617850333365e-10,8.0319923090180621e-12,3.2443957239350298e-13,1.0786162144667563e-24,9.2926687102094753e-21,3.6589298926090696e-21,2.3939357528283746e-23
2.7812887296379925e-06,0.11242890800449348,0.0,0.0,0.0,0.0,0.99662782108733505,0.00062492226370007217,2.6424672689965898e-05,0.00026526019659052084,7.6471061016705028e-05,0.0012676869324547071,0.0011109394608386689,1.5772556462405078e-09,6.4027622307997299e-09,3.8992797026369803e-07,5.1570112712977052e-13,2.4426170421790116e-13,9.8245677769349632e-16,8.2017731636972958e-12,2.3788398362945235e-13,7.6154950729382321e-08,2.8979084181394027e-11,8.3951996267271872e-11,3.7187296294720134e-13,1.3076508396675761e-10,8.8023603153221285e-12,3.6451539507237681e-13,1.2867302758361409e-24,1.0766265485393483e-20,4.2391714209139773e-21,2.7053609254528678e-23
2.8224796207615155e-06,0.1124334641486503,0.0,0.0,0.0,0.0,0.99654350295574634,0.00062728370597555554,2.6704761964925011e-05,0.00027259264135790206,7.7231691541493184e-05,0.0013063909013310349,0.0011457908973944524,1.6316141910772615e-09,6.6590834654269469e-09,4.1351743814814737e-07,5.4904601491791253e-13,2.6189245748114355e-13,1.0533703051724972e-15,8.9763193566002622e-12,2.5653065000485897e-13,8.0352622811028922e-08,3.0427667647288587e-11,9.1178438053026922e-11,3.9673403719455833e-13,1.418437429759652e-10,9.6298122525218796e-12,4.0858741032825623e-13,1.5295592735804549e-24,1.2436576096114244e-20,4.8968738419895129e-21,3.0500363663606253e-23
2.8636705118850385e-06,0.11243805294579817,0.0,0.0,0.0,0.0,0.99645857574055996,0.00062953571255823179,2.697792451006356e-05,0.00027998223781892527,7.7969228519911881e-05,0.0013454492594116851,0.001180978274169185,1.6864906104002814e-09,6.919163872233527e-09,4.3801711319572058e-07,5.8374617516424798e-13,2.8035759993734077e-13,1.1276398722531981e-15,9.8062397565437954e-12,2.7619135079331162e-13,8.4692947756686172e-08,3.1919584547397818e-11,9.8865712580767705e-11,4.2265988224077145e-13,1.5360691865048358e-10,1.0517260626458608e-11,4.5695454244903905e-13,1.8119735037114692e-24,1.4324794023143996e-20,5.640382907053809e-21,3.4307100229066821e-23
2.9048614030085616e-06,0.11244267339764376,0.0,0.0,0.0,0.0,0.9963730584736683,0.00063168241731363097,2.7244294245561495e-05,0.00028742700536769905,7.8684134447125587e-05,0.0013848506842230694,0.0012164911194343167,1.7418612885116715e-09,7.1828854978718467e-09,4.6343845219838641e-07,6.1981728188697191e-13,2.9967191908895025e-13,1.2053249565574662e-15,1.0694118058543565e-11,2.9689368261312273e-13,8.9177195483483267e-08,3.3455003778010778e-11,1.0703200596902535e-10,4.4966577222065237e-13,1.6607946983575486e-10,1.1467690230391761e-11,5.0992991616030155e-13,2.1393930981360609e-24,1.6453818710474773e-20,6.4787163083888665e-21,3.8502857862119841e-23
2.9460522941320846e-06,0.1124473245274019,0.0,0.0,0.0,0.0,0.99628696978186915,0.00063372784682828821,2.7504008251043647e-05,0.00029492500623470234,7.9376882006646003e-05,0.0014245840946356648,0.0012523191768400923,1.7977032594971039e-09,7.450131849628344e-09,4.8979244151760644e-07,6.5727412529243273e-13,3.1984963149255641e-13,1.2864827392758088e-15,1.1642581685457133e-11,3.1866492711276382e-13,9.3806572229385254e-08,3.5034071143204537e-11,1.1569567813493901e-10,4.7776634691352964e-13,1.7928632789661481e-10,1.2484157144882473e-11,5.6784105244979185e-13,2.5178341867988625e-24,1.884834213956467e-20,7.4215976246717436e-21,4.3118274758261544e-23
2.9872431852556077e-06,0.11245200538003379,0.0,0.0,0.0,0.0,0.99620032788147972,0.00063567591943634091,2.7757206160762732e-05,0.00030247434648673932,8.0047952009290954e-05,0.0014646386547464306,0.0012884524095445524,1.8539942358902975e-09,7.720788117484112e-09,5.1708960479411263e-07,6.9613062044666491e-13,3.4090438737472238e-13,1.3711681237345187e-15,1.2654299964818497e-11,3.4153203873577898e-13,9.8582222386938018e-08,3.6656910320256266e-11,1.2487524996121277e-10,5.0697562745089175e-13,1.9325247442815261e-10,1.3569787702553351e-11,6.3103005055028061e-13,2.953958186349831e-24,2.1534941067109125e-20,8.4794925719928248e-21,4.8185636645257915e-23
3.0284340763791307e-06,0.11245671502241145,0.0,0.0,0.0,0.0,0.99611315057441996,0.00063753044463996794,2.8004029603546341e-05,0.00031007317682937347,8.0697831487166775e-05,0.001505003776809297,0.001324881003435754,1.9107126260349137e-09,7.9947413717904628e-09,5.4534001141211612e-07,7.3639984435773115e-13,3.6284927721210865e-13,1.4594337618580773e-15,1.3731982323042455e-11,3.6552163467806534e-13,1.0350523037572632e-07,3.8323623858289403e-11,1.3458939087199888e-10,5.3730703244506612e-13,2.0800291991143952e-10,1.4727777422551241e-11,6.9985375639184384e-13,3.4551221031249197e-24,2.4542160130122349e-20,9.6636420046790032e-21,5.3738912092408846e-23
3.0696249675026538e-06,0.1124614525434153,0.0,0.0,0.0,0.0,0.99602545524563735,0.00063929512289165422,2.8244621685697333e-05,0.00031771969322491925,8.13270119363251e-05,0.0015456691232877803,0.0013615953695167884,1.9678375210849828e-09,8.2718807377318647e-09,5.7455328562394779e-07,7.7809407173139318e-13,3.8569683960933217e-13,1.5513300858567728e-15,1.4878376502977464e-11,3.9065998697152203e-13,1.0857662254426445e-07,4.0034294324837174e-11,1.4485690683885587e-10,5.6877339534814975e-13,2.2356268333591038e-10,1.5961389919055601e-11,7.7468391787606372e-13,4.0294317163469554e-24,2.7900599997992658e-20,1.0986096457729365e-20,5.9813787429450865e-23
3.110815858626177e-06,0.1124662170539701,0.0,0.0,0.0,0.0,0.99593725886176565,0.00064097354570740047,2.8479126514973014e-05,0.0003254121373388809,8.1935987701520121e-05,0.001586624608100605,0.0013985861455202326,2.0253487103997169e-09,8.552097547740298e-09,6.0473861624628797e-07,8.2122478230327753e-13,4.0945907083016852e-13,1.6469053465653819e-15,1.6096266809746115e-11,4.169730165064376e-13,1.1379736908729897e-07,4.1788985307744302e-11,1.5569672883337373e-10,6.0138698362043205e-13,2.39956772801789e-10,1.7273955787911109e-11,8.559073273640615e-13,4.6857984522545703e-24,3.1643014402134616e-20,1.2459754188544835e-20,6.6447714966199334e-23
3.1520067497497e-06,0.11247100768702507,0.0,0.0,0.0,0.0,0.99584857797091408,0.00064256919608135,2.8707688763726339e-05,0.00033314879682743673,8.2525254496354573e-05,0.0016278603971280092,0.001435844196815608,2.0832266964254654e-09,8.8352854731415375e-09,6.3590476684416135e-07,8.6580269922891656e-13,4.3414743595398339e-13,1.7462056583109889e-15,1.7388472389413976e-11,4.4448628884762155e-13,1.1916838597178884e-07,4.3587742380999807e-11,1.6712790173087259e-10,6.3515951792691239e-13,2.5721016710839781e-10,1.8668871475423653e-11,9.439259517977275e-13,5.4339969184252946e-24,3.5804394836106113e-20,1.409839493364826e-20,7.3679945614875359e-23
3.193197640873223e-06,0.11247582359748277,0.0,0.0,0.0,0.0,0.99575942870348522,0.00064408544917366221,2.8930453269272704e-05,0.00034092800547823679,8.3095308052030272e-05,0.0016693669080431316,0.0014733606166703322,2.141452668688027e-09,9.1213406363376394e-09,6.6806008632419059e-07,9.1183783438448788e-13,4.597728809741788e-13,1.8492750475761823e-15,1.8757845544767976e-11,4.7322501177673117e-13,1.2469053686632984e-07,4.5430594252762923e-11,1.7916957367529401e-10,6.701021916657279e-13,2.753477983308613e-10,2.014959813295864e-11,1.0391570508964302e-12,6.28472512605312e-24,4.0422058503290777e-20,1.5916714367371179e-20,8.1551557552152373e-23
3.234388531996746e-06,0.11248066396208203,0.0,0.0,0.0,0.0,0.99566982677392624,0.00064552557324474495,2.9147564669541161e-05,0.00034874814321638023,8.3646642887901584e-05,0.0017111348095294396,0.0015111267259215239,2.200008505836857e-09,9.4101617047509299e-09,7.0121251986390483e-07,9.5933949226353114e-13,4.8634584579732782e-13,1.9561555052881703e-15,2.0207270091681489e-11,5.0321403442235845e-13,1.3036463506163723e-07,4.7317553767839749e-11,1.9184098591410383e-10,7.0622569189207404e-13,2.9439453538134494e-10,2.1719660460621144e-11,1.1420332838961342e-12,7.2496691427166295e-24,4.5535749787091575e-20,1.7930363733902388e-20,9.0105504804021643e-23
3.275579423120269e-06,0.11248552797923922,0.0,0.0,0.0,0.0,0.99557978748332365,0.00064689273081044378,2.9359167072079737e-05,0.00035660763598700161,8.417975119707737e-05,0.0017531550199418947,0.0015491340721129026,2.2588767919665507e-09,9.7016499677510245e-09,7.3536962010892939e-07,1.0083163052756317e-12,5.1387627835729497e-13,2.0668870435814499e-15,2.173965975892733e-11,5.3447784780927519e-13,1.3619144537658664e-07,4.9248618792096078e-11,2.0516146309650759e-10,7.4354022005262449e-13,3.1437516854411068e-10,2.3382645543259859e-11,1.2530028053091671e-12,8.3415679992551882e-24,5.1187726146127536e-20,2.015598423691068e-20,9.9386647976656954e-23
