Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
6.629185489213198e-07,0.11226433875650213,0.0,0.0,0.0,0.0,0.9996581454902792,0.00024625457952317836,4.077304217984256e-06,1.4552483594825891e-05,1.0709011070835511e-05,3.8425836054362431e-05,2.7834763874052308e-05,2.0300346218631571e-11,3.8855683421504665e-11,4.7222908872186576e-10,2.6566737218012007e-16,4.2418329687984767e-17,1.7061174781172703e-19,2.6056755741824286e-16,2.4060681726323537e-17
6.819143843940041e-07,0.11226506077434374,0.0,0.0,0.0,0.0,0.99964503701856877,0.00025253923048347077,4.2671525916713313e-06,1.5411537506100218e-05,1.1261951457573338e-05,4.1342247931878551e-05,3.0140252847397939e-05,2.2403046139040342e-11,4.3444483035025467e-11,5.4276497591977514e-10,3.1319525753236658e-16,5.11179634339539e-17,2.0560278113058226e-19,3.2329660771930522e-16,2.935668207349695e-17
7.009102198666884e-07,0.11226579564830665,0.0,0.0,0.0,0.0,0.99963169036803967,0.00025877266488342858,4.4599637621683632e-06,1.6296395239964612e-05,1.1824930337502788e-05,4.4392161880269427e-05,3.256282127311997e-05,2.4654301324771644e-11,4.8426584141833545e-11,6.2150207410064055e-10,3.6754040641743817e-16,6.1286866413733532e-17,2.4650340801530514e-19,3.9878772716488798e-16,3.5618343480149188e-17
7.199060553393727e-07,0.11226654354970468,0.0,0.0,0.0,0.0,0.99961810232482362,0.00026495436307814505,4.6556371965030493e-06,1.720716249763024e-05,1.2397608443958648e-05,4.7577577379099184e-05,3.510453656612385e-05,2.7059586889234602e-11,5.3822874751528935e-11,7.0913152557023637e-10,4.2944557532297604e-16,7.3121489358251e-17,2.9410377987944038e-19,4.8918133590281734e-16,4.2986464440787997e-17
7.38901890812057e-07,0.11226730464265167,0.0,0.0,0.0,0.0,0.9996042698039489,0.0002710838245250024,4.8540719521638278e-06,1.8143943339478559e-05,1.2979645058152479e-05,5.0900420934171732e-05,3.7767394581443379e-05,2.9624340266081251e-11,5.9654560008910691e-11,8.0638034391516198e-10,4.9970853459546893e-16,8.6837617553556883e-17,3.4927181442092549e-19,5.9690235763314647e-16,5.1617269131082026e-17
7.578977262847412e-07,0.1122680790840697,0.0,0.0,0.0,0.0,0.99959018984947712,0.00027716056809107086,5.0551667803794323e-06,1.9106839868395608e-05,1.3570698357135415e-05,5.4362545770900897e-05,4.0553319344532537e-05,3.2353953193009669e-11,6.5943131878643252e-11,9.1401190604344423e-10,5.7918397716016686e-16,1.0267153744965794e-16,4.1295788789339348e-19,7.2468808130643461e-16,6.1683510386179616e-17
7.768935617574255e-07,0.1122688670237041,0.0,0.0,0.0,0.0,0.99957585963450635,0.00028318413233723055,5.2588202279776778e-06,2.009595192146214e-05,1.4170425757412759e-05,5.7965731603300983e-05,4.3464162854354699e-05,3.5253763896881373e-11,7.271033814296036e-11,1.0328263899674929e-09,6.6878535846770752e-16,1.2088121348762847e-16,4.8619956847742286e-19,8.7561769597437815e-16,7.337559975285667e-17
7.958893972301098e-07,0.1122696686041448,0.0,0.0,0.0,0.0,0.99956127646105308,0.0002891540757786683,5.4649307376563226e-06,2.1111376770487762e-05,1.4778484253688393e-05,6.1711684477704787e-05,4.6501704958306466e-05,3.8329049493132555e-11,7.9978150810198552e-11,1.1636611572235626e-09,7.6948666034473411e-16,1.4174747103155823e-16,5.7012637420687016e-19,1.0531435130195907e-15,8.6902761680880474e-17
8.148852327027941e-07,0.11227048396085497,0.0,0.0,0.0,0.0,0.99954643775981267,0.00029506997712145771,5.673396746524158e-06,2.215320883184578e-05,1.5394530752219134e-05,6.5602036690178375e-05,4.9667653297905489e-05,4.1585018611735556e-11,8.7768734032787181e-11,1.3073910789965931e-09,8.8232407170956006e-16,1.6557518122496816e-16,6.6596453863623811e-19,1.2611238840705161e-15,1.0249420873650255e-16
8.338810681754783e-07,0.1122713132222052,0.0,0.0,0.0,0.0,0.99953134108979425,0.00030093143547498994,5.8841167827827374e-06,2.3221539386033773e-05,1.6018222398276493e-05,6.9638346776483152e-05,5.2963643324064526e-05,4.5026804261199819e-11,9.6104411634727624e-11,1.4649288051942001e-09,1.0083975794372211e-15,1.9269444350156018e-16,7.7504176707399378e-19,1.503857816858004e-15,1.2040033456638738e-16
8.528769036481626e-07,0.11227215650951411,0.0,0.0,0.0,0.0,0.9995159841378457,0.00030673807054008384,6.0969895604163494e-06,2.4316456307353375e-05,1.6649216897246124e-05,7.3822099573333695e-05,5.6391238380671623e-05,4.8659456941264237e-11,1.0500763434809166e-10,1.6372249758905896e-09,1.148872463007915e-15,2.2346176138028577e-16,8.987919658049885e-19,1.7861212851041948e-15,1.4089392120478187e-16
8.718727391208469e-07,0.1122730139370953,0.0,0.0,0.0,0.0,0.99950036471805681,0.00031248952277265578,6.3119140717592113e-06,2.5438043804069587e-05,1.7287172828924934e-05,7.815470634959753e-05,5.9951929855096149e-05,5.2487938014072323e-11,1.1450094685620408e-10,1.8252683747379094e-09,1.3049806869445558e-15,2.5826120713279551e-16,1.03875992655652e-18,2.1132052222522953e-15,1.6427135719162614e-16
8.908685745935312e-07,0.11227388561230904,0.0,0.0,0.0,0.0,0.99948448077106056,0.0003181854535228959,6.5287896778209068e-06,2.6586382169377107e-05,1.7931749954597367e-05,8.2637505005982943e-05,6.3647137394152651e-05,5.6517113342781135e-11,1.2460695473971186e-10,2.0300860241160838e-09,1.4780221854442146e-15,2.9750557092443167e-16,1.1966059485152561e-18,2.4909551824982979e-15,1.9085386286114664e-16
9.098644100662155e-07,0.11227477163562088,0.0,0.0,0.0,0.0,0.99946833036321958,0.00032382554514994279,6.7475161962633104e-06,2.7761547543466937e-05,1.8582609516492721e-05,8.7271760341659695e-05,6.7478209183965919e-05,6.0751747205705295e-11,1.3534829142071161e-10,2.2527432219622541e-09,1.6693660340350159e-15,3.4163749004604756e-16,1.3741103802670952e-18,2.9258126462359589e-15,2.2098871907759167e-16
9.288602455388997e-07,0.1122756721006643,0.0,0.0,0.0,0.0,0.99945191168571301,0.00032940950111212008,6.9679939869291206e-06,2.8963611686953642e-05,1.9239414529253279e-05,9.2058664386171612e-05,7.1446422292102647e-05,6.5196496493229406e-11,1.4674758519841445e-10,2.4943435203886598e-09,1.8804515035370272e-15,3.9113055386923786e-16,1.5731780640935582e-18,3.4248579407011125e-15,2.5505049563417453e-16
9.47856081011584e-07,0.11227658709430931,0.0,0.0,0.0,0.0,0.99943522305351951,0.00033493704603283401,7.1901240348267954e-06,3.0192641765889486e-05,1.9901830063072342e-05,9.6999336794917663e-05,7.5552983070255244e-05,6.9855905193833788e-11,1.5882742646721121e-10,2.7560286463625279e-09,2.1127889920664617e-15,4.4649038020964976e-16,1.7958426652678177e-18,3.9958547403133501e-15,2.9344227548683193e-16
9.668519164842683e-07,0.11227751669673568,0.0,0.0,0.0,0.0,0.99941826290430724,0.0003404079257423056,7.4138080304846263e-06,3.1448700148559072e-05,2.0569523518188794e-05,0.00010209482530640254,7.9799027615697719e-05,7.4734399174700697e-11,1.7161033520516122e-10,3.0389783648817597e-09,2.3679608312973253e-15,5.0825565887882897e-16,2.0442708693787029e-18,4.6472961050015701e-15,3.365968709677757e-16
9.858477519569527e-07,0.11227846098151081,0.0,0.0,0.0,0.0,0.99940102979722911,0.0003458219072953433,7.6389484475964805e-06,3.2731844214213939e-05,2.1242164890450236e-05,0.00010734610625938421,8.4185622289666663e-05,7.9836281261498543e-11,1.851187288181983e-10,3.3444102852349544e-09,2.6476219636833689e-15,5.7699915831706698e-16,2.3207664311615671e-18,5.3884520087163149e-15,3.849780281198553e-16
9.999999999999997e-07,0.1122794200156725,0.0,0.0,0.0,0.0,0.99938801259204768,0.00034981831092417855,7.8075714078579179e-06,3.3705448137159438e-05,2.1746316748670947e-05,0.00011136021936591125,8.7545674583869887e-05,8.3784976082841825e-11,1.9566758198819551e-10,3.5873220921262028e-09,2.8729186390584042e-15,6.3311058801473178e-16,2.5464541312175923e-18,6.004916643420719e-15,4.2471401784376568e-16
1.004843587429637e-06,0.1122794200156725,0.0,0.0,0.0,0.0,0.99938352241162609,0.00035117877896542624,7.8654486178904846e-06,3.4042126173873789e-05,2.1919427027683496e-05,0.00011275408516797951,8.8713764290763398e-05,8.516572662107537e-11,1.993748904224012e-10,3.673579611083785e-09,2.9535004878420251e-15,6.5332869131771744e-16,2.6277740587895177e-18,6.2294183044082704e-15,4.3908161531077992e-16
1.0238394229023214e-06,0.1122803938598151,0.0,0.0,0.0,0.0,0.99936573954564922,0.00035647835021541182,8.0932128031592225e-06,3.5379592903289359e-05,2.260098587663984e-05,0.00011831959735273225,9.3384382281421713e-05,9.0726778449933024e-11,2.1440093764325224e-10,4.0277788352498174e-09,3.2873980698055948e-15,7.3788803599410477e-16,2.9678831181442273e-18,7.1811670660067139e-15,4.9943679232214093e-16
1.0428352583750058e-06,0.11228138256818085,0.0,0.0,0.0,0.0,0.99934768011479802,0.00036172045164522643,8.3221462643971217e-06,3.6744285788129042e-05,2.3286520720310123e-05,0.00012404340862559341,9.819833706543734e-05,9.6523343970499648e-11,2.302187920070762e-10,4.4083373802256954e-09,3.6511902183505826e-15,8.3135780831150364e-16,3.3438311422747703e-18,8.2555982423912754e-15,5.6660715616109485e-16
1.0618310938476902e-06,0.11228238618875391,0.0,0.0,0.0,0.0,0.99932934315038113,0.0003669049349169469,8.5521553279992239e-06,3.8136240581420659e-05,2.3975714405432063e-05,0.00012992621602671726,0.00010315642231451479,1.025591907363891e-10,2.4685014899606958e-10,4.8166211855617587e-09,4.0468264231232504e-15,9.3445628269641343e-16,3.7585071320161284e-18,9.4655925530530648e-15,6.4119185991462891e-16
1.0808269293203746e-06,0.1122834047633587,0.0,0.0,0.0,0.0,0.99931072779790353,0.0003720316726577182,8.783147448983728e-06,3.9555487273249734e-05,2.4668253560038222e-05,0.00013596864861093418,0.0001082593653417532,1.0883794324701953e-10,2.6431644883445964e-10,5.2540322434031914e-09,4.4763301547850708e-15,1.0479401574339449e-15,4.2149546345377331e-18,1.0825065550116289e-14,7.2382670105749977e-16
1.099822764793059e-06,0.11228443832776147,0.0,0.0,0.0,0.0,0.99929183331538318,0.00037710055834099996,9.0150312712083579e-06,4.1002049972684612e-05,2.5363828800920449e-05,0.00014217126828172877,0.00011350782791996151,1.1536307987117229e-10,2.8263884806926198e-10,5.7220080835697131e-09,4.9417987269025844e-15,1.1726052617760649e-15,4.7163745874448553e-18,1.2349022766656763e-14,8.1518517573257757e-16
1.1188186002657434e-06,0.11228548691177465,0.0,0.0,0.0,0.0,0.99927265907160412,0.00038211150614666373,9.2477166845578893e-06,4.2475946801871993e-05,2.6062134930912616e-05,0.00014853457067051914,0.00011890240714267127,1.221379300782964e-10,3.0183819200484123e-10,6.2220212096794843e-09,5.445403019799212e-15,1.3092872019140897e-15,5.2661279169833608e-18,1.4053615866827252e-14,9.1597949564462463e-16
1.1378144357384277e-06,0.11228655053936475,0.0,0.0,0.0,0.0,0.999253204544304,0.00038706445080050647,9.4811148790874706e-06,4.3977189802216806e-05,2.6762871125919371e-05,0.00015505898605901308,0.00012444363632569525,1.2916567197561734e-10,3.2193498804613554e-10,6.7555784879206334e-09,5.9893870670698517e-15,1.4588619432133046e-15,5.8677378798816167e-18,1.595619970920485e-14,1.0269615643456083e-15
1.1568102712111121e-06,0.11228762922876212,0.0,0.0,0.0,0.0,0.99923346931830992,0.00039195934739377606,9.7151383961137568e-06,4.550578485253565e-05,2.7465741111644017e-05,0.00016174488034239806,0.00013013198594706817,1.3644933014839252e-10,3.429493800010555e-10,7.3242204901678913e-09,6.5760675059313931e-15,1.622246326359441e-15,6.5248921393764369e-18,1.8075390231033034e-14,1.1489239098412745e-15
1.1758061066837965e-06,0.11228872299257402,0.0,0.0,0.0,0.0,0.99921345308361265,0.0003967961711833328,9.949701176252962e-06,4.7061731599045358e-05,2.8170453329992441e-05,0.00016859255603110987,0.00013596786462319771,1.4399177379996189e-10,3.6490112338813595e-10,7.9295207932276887e-09,7.2078328930403477e-15,1.8003985153251993e-15,7.2414445670094549e-18,2.0431123057653641e-14,1.2827005706131514e-15
1.194801942156481e-06,0.11228983183789937,0.0,0.0,0.0,0.0,0.99919315563339761,0.00040157491737310351,1.0184718604411564e-05,4.8645023397025954e-05,2.8876721095154351e-05,0.00017560225328891728,0.00014195162011905024,1.5179571518758541e-10,3.878095617910572e-10,8.5730852360732083e-09,7.8871428878511903e-15,1.994318375331899e-15,8.0214167628537537e-18,2.3044712738421747e-14,1.429167932325495e-15
1.2137977776291653e-06,0.11229095576644589,0.0,0.0,0.0,0.0,0.99917257686202521,0.000406295600877508,1.0420107551741981e-05,5.0255647263973009e-05,2.9584262739386119e-05,0.00018277415100506256,0.00014808354039020047,1.5986370834943126e-10,4.1169360429715449e-10,9.2565511370007671e-09,8.6165273060133866e-15,2.2050477792551617e-15,8.868999287932075e-18,2.5938912507780139e-14,1.5892455126719776e-15
1.2327936131018497e-06,0.11229209477464872,0.0,0.0,0.0,0.0,0.99915171676297354,0.00041095825606756353,1.0655786414581684e-05,5.1893583844033035e-05,3.0292801748541564e-05,0.00019010836789819672,0.00015436385465457942,1.6819814811748463e-10,4.3657170405257826e-10,9.9815864727007801e-09,9.3985850457105503e-15,2.4336708412001286e-15,9.7885526037002123e-18,2.9137974467948365e-14,1.7638966920114199e-15
1.251789448574534e-06,0.11229324885379122,0.0,0.0,0.0,0.0,0.99913057542673689,0.0004155629365003868,1.0891675150400316e-05,5.3558807383494166e-05,3.1002066887418177e-05,0.00019760496364986085,0.00016079273449176449,1.7680126941058718e-10,4.6246183796233765e-10,1.074988902129029e-08,1.0235982890229724e-14,2.6813140762489844e-15,1.0784607714584724e-17,3.2667710087860396e-14,1.954129387644331e-15
1.2897811195199026e-06,0.11229560216500506,0.0,0.0,0.0,0.0,0.99908744987687592,0.00042459868148035261,1.1363770063700992e-05,5.6970980292313468e-05,3.2421717663892337e-05,0.00021308524232353657,0.00017409659584200041,1.9482169445013974e-10,5.1734762217108919e-10,1.2423230414283588e-08,1.2087797315283884e-14,3.2383795222124756e-15,1.3025201628326377e-17,4.0830609749242536e-14,2.3855971848826621e-15
1.3239736233707343e-06,0.11229777149911493,0.0,0.0,0.0,0.0,0.99904767786899917,0.00043253349794105999,1.1788603327929259e-05,6.0134867709471113e-05,3.3699277628384011e-05,0.00022757226038727624,0.0001865787467609407,2.1197810431692664e-10,5.703759252879244e-10,1.4094821605841148e-08,1.3971787600257943e-14,3.8169582892280348e-15,1.5352325284909112e-17,4.9601139151198018e-14,2.8382507574470108e-15
1.358166127221566e-06,0.11229998930499624,0.0,0.0,0.0,0.0,0.99900700026575817,0.00044028215417056733,1.2212946285947527e-05,6.3386471604070255e-05,3.497522439750978e-05,0.00024258374105624319,0.000199542405405206,2.300324724864487e-10,6.26939130896346e-10,1.5934267025108182e-08,1.6079505166898453e-14,4.4766210952480995e-15,1.8005580347864095e-17,5.9922164781901739e-14,3.3591578221737547e-15
1.3923586310723978e-06,0.11230225536194365,0.0,0.0,0.0,0.0,0.99896542081557749,0.00044784561518816483,1.2636392253110986e-05,6.6725411026674294e-05,3.6248179896593555e-05,0.00025811805598137345,0.00021298664144097658,2.4899205507669069e-10,6.8712262319394492e-10,1.7952421401247001e-08,1.842875725208751e-14,5.2254643859252758e-15,2.1017531885147705e-17,7.2008599448304724e-14,3.955873718760893e-15
1.4265511349232295e-06,0.11230456940490505,0.0,0.0,0.0,0.0,0.99892294410869986,0.00045522502092362456,1.3058552803229746e-05,7.0151239450146248e-05,3.7516828056699921e-05,0.00027417305530642725,0.00022691001440027655,2.6886246193325736e-10,7.5100558334226486e-10,2.0160373811419328e-08,2.1037930285084813e-14,6.0720166452470241e-15,2.4422482687287548e-17,8.6096540699988743e-14,4.6364536885474838e-15
1.4607436387740612e-06,0.11230693112726713,0.0,0.0,0.0,0.0,0.99887957553410422,0.00046242167895845643,1.3479057978436765e-05,7.3663445931357625e-05,3.8779915575491442e-05,0.00029074609223099344,0.00024131059734650614,2.8964768439671645e-10,8.1866080965412211e-10,2.2569427238761107e-08,2.3925949833948316e-14,7.0252288641339098e-15,2.8256434930776651e-17,1.0244437513292149e-13,5.4094549297644906e-15
1.494936142624893e-06,0.1123093401829731,0.0,0.0,0.0,0.0,0.9988353212363239,0.00046943705697249883,1.3897556414453436e-05,7.7261456543486288e-05,4.0036252385136134e-05,0.00030783404784042758,0.00025618600077491468,3.113501310873245e-10,8.901545826794265e-10,2.5191077656463407e-08,2.7112237728173967e-14,8.0944625225063228e-15,3.2557041840371621e-17,1.213338558495114e-13,6.2839364270958961e-15
1.5291286464757247e-06,0.11231179618903533,0.0,0.0,0.0,0.0,0.99879018807233011,0.0004762727749547671,1.431371538780761e-05,8.0944636048773684e-05,4.1284711850354419e-05,0.00032543335608769782,0.00027153339664008288,3.3397066756488111e-10,9.6554656787505476e-10,2.8036992794203657e-08,3.0616668375018776e-14,9.2894756285211071e-15,3.7363551537011516e-17,1.4307114701155394e-13,7.2694565085701741e-15
1.5633211503265564e-06,0.11231429872781246,0.0,0.0,0.0,0.0,0.99874418356862493,0.00048293059721181522,1.4727220787014253e-05,8.4712289797881735e-05,4.2524230704087434e-05,0.00034354002883793322,0.00028734954242559918,3.5750866185997839e-10,1.0448897546871842e-09,3.1118990684496634e-08,3.4459522598249893e-14,1.062040663360474e-14,4.2716742341794181e-17,1.6798783018050352e-13,8.3760681963473239e-15
1.5975136541773881e-06,0.11231684734934327,0.0,0.0,0.0,0.0,0.99869731587871358,0.00048941242422893209,1.513777701430148e-05,8.8563665826740015e-05,4.3753808742737756e-05,0.00036214968085956586,0.00030363080514696688,3.8196203693329326e-10,1.1282304338676041e-09,3.4449018125565989e-08,3.8661439262677443e-14,1.2097756300228882e-14,4.8658849845687241e-17,1.9644186704286344e-13,9.6143124843160041e-15
1.6317061580282198e-06,0.11231944157361434,0.0,0.0,0.0,0.0,0.99864959374110507,0.000495720284429423,1.5545106823085304e-05,9.2497957127504618e-05,4.49725082979246e-05,0.00038125755466185879,0.00032037318519358854,4.0732732522984579e-10,1.2156082110409896e-09,3.8039129180271745e-08,4.3243367552297013e-14,1.3732367955871473e-14,5.5233487488152616e-17,2.2881851345400605e-13,1.0995209611938977e-14
1.6658986618790516e-06,0.1123220808927925,0.0,0.0,0.0,0.0,0.99860102643797577,0.00050185632587602458,1.5948951096522567e-05,9.6514304069948722e-05,4.6179453503027929e-05,0.00040085854509030962,0.00033757233992690673,4.3359972647628531e-10,1.3070560520440617e-09,4.1901463826304401e-08,4.8226518097596037e-14,1.5535406190370444e-14,6.2485560874792193e-17,2.6553118034190438e-13,1.2530248414566657e-14
1.7000911657298833e-06,0.11232476477340345,0.0,0.0,0.0,0.0,0.99855162375459172,0.0005078228079523217,1.6349068571741613e-05,0.0001006117969526454,4.7373829370600756e-05,0.00042094722360423595,0.00035522360696378457,4.6077317138831358e-10,1.402600358628315e-09,4.6048226854914962e-08,5.363231238336986e-14,1.7518334034555999e-14,7.0461175986639317e-17,3.0702223761815987e-13,1.4231373856727308e-14
1.734283669580715e-06,0.11232749265845483,0.0,0.0,0.0,0.0,0.99850139593960174,0.00051362209306130165,1.6745235514662073e-05,0.00010478947866290826,4.855488069755393e-05,0.00044151786216544542,0.00037332202707872521,4.8884038606675569e-10,1.5022610737573211e-09,5.0491667109761662e-08,5.9482334119360851e-14,1.9692889057149527e-14,7.9207543038408472e-17,3.537637576709626e-13,1.6110972872102715e-14
1.7684761734315467e-06,0.1123302639695009,0.0,0.0,0.0,0.0,0.99845035366628598,0.00051925663837661075,1.7137245350414781e-05,0.00010904634742471833,4.9721910815135614e-05,0.00046256445667074299,0.0003918623666622343,5.1779295689226639e-10,1.606051813494553e-09,5.5244057154159067e-08,6.5798280914371441e-14,2.2071058556685651e-14,8.8772876696687112e-17,4.0625819552704446e-13,1.8181858657819675e-14
1.8026686772823784e-06,0.11233307810864461,0.0,0.0,0.0,0.0,0.99839850799484786,0.00052472898768036926,1.7524908254372353e-05,0.00011338135961421988,5.0874280200928406e-05,0.00048408074986664628,0.00041083913967796432,5.4762140027193516e-10,1.7139800221700182e-09,6.0317673448972596e-08,7.260191446300214e-14,2.4665053811892698e-14,9.9206292511390736e-17,4.6503900328695427e-13,2.0457253576436177e-14
1.8368611811332102e-06,0.11233593446047418,0.0,0.0,0.0,0.0,0.99834587033581845,0.00053004176331837235,1.790805070856332e-05,0.00011779343262362429,5.2011404969456712e-05,0.00050606025369244717,0.00043024662906858549,5.7831523225742467e-10,1.8260471490139021e-09,6.5724777113109616e-08,7.9915013725846618e-14,2.7487283742127054e-14,1.1055770097415882e-16,5.3067117685503105e-13,2.2950770794462805e-14
1.8710536849840419e-06,0.11233883239393111,0.0,0.0,0.0,0.0,0.99829245241463049,0.00053519765830043863,1.8286515028038904e-05,0.0001222814477556518,5.3132755257277243e-05,0.00052849627100542507,0.00045007890756758963,6.0986303597569549e-10,1.9422488443443106e-09,7.1477595329657944e-08,8.7759329960358304e-14,3.0550328329177561e-14,1.2287770061673168e-16,6.0375173356522433e-13,2.5676394804067496e-14
1.9052461888348736e-06,0.11234177126410781,0.0,0.0,0.0,0.0,0.9982382662374143,0.0005401994285708651,1.8660158861582259e-05,0.00012684425313183478,5.4237853517729227e-05,0.00055138191664849451,0.00047032985788037423,6.4225253277149649e-10,2.0625751724372495e-09,7.7588303453458976e-08,9.6156540223404659e-14,3.3866911755618735e-14,1.3621746996969949e-16,6.8491011991539472e-13,2.8648461004070114e-14
1.9394386926857055e-06,0.11234475041397332,0.0,0.0,0.0,0.0,0.99818332405805021,0.00054504988547150854,1.9028854670979017e-05,0.00013148066659902317,5.5326272739969991e-05,0.0005747101378261501,0.00049099319220317764,6.7547065309925969e-10,2.1870108384722329e-09,8.4069007868230366e-08,1.0512820446485942e-13,3.7449875390353188e-14,1.5062865890640986e-16,7.7480854899957107e-13,3.1881634491517175e-14
1.9736311965365375e-06,0.11234776917602635,0.0,0.0,0.0,0.0,0.99812763834651563,0.00054975188841759678,1.939248919286735e-05,0.00013618947861950231,5.6397634606306844e-05,0.00059847373375997246,0.00051206247105350423,7.0950360280263152e-10,2.3155354276340444e-09,9.0931729633494717e-08,1.1469572611420412e-13,4.1312151032623514e-14,1.6616328102605585e-16,8.7414226761008781e-13,3.5390888196290453e-14
2.0078237003873694e-06,0.11235082687387496,0.0,0.0,0.0,0.0,0.99807122175854246,0.00055430833780382993,1.9750962886966408e-05,0.00014096945513130985,5.7451607601094766e-05,0.00062266537460046794,0.00053353112139085349,7.4433693177158596e-10,2.4481236542786582e-09,9.8188388954504365e-08,1.2488031085844922e-13,4.5466734520825232e-14,1.8287360750468777e-16,9.8363975355341129e-13,3.9191480521337422e-14
2.0420162042382013e-06,0.112353922823742,0.0,0.0,0.0,0.0,0.99801408710660555,0.00055872216815580026,2.0104189374248321e-05,0.0001458193403665756,5.8487905083630544e-05,0.00064727761957745404,0.00055539245401166977,7.7995560292619609e-10,2.5847456187937545e-09,1.0585079050149498e-07,1.3570292903776643e-13,4.9926659655739028e-14,2.0081206221075091e-16,1.1040628441589284e-12,4.3298932650590116e-14
2.0762087080890333e-06,0.11235705633589795,0.0,0.0,0.0,0.0,0.99795624733224875,0.00056299634153931773,2.0452094868375634e-05,0.00015073785961692917,5.9506283336629857e-05,0.00067230293437621068,0.0005776396802070978,8.1634405462983437e-10,2.7253670701221601e-09,1.1393060959753925e-07,1.4718428328855379e-13,5.4704972700590479e-14,2.2003111913998822e-16,1.2362067972070542e-12,4.7729005647309665e-14
2.1104012119398652e-06,0.11236022671601917,0.0,0.0,0.0,0.0,0.99789771547974582,0.00056713384123794415,2.0794617603481619e-05,0.00015572372193617919,6.0506539601054662e-05,0.00069773370773113484,0.0006002659276763794,8.5348626383127861e-10,2.8699496722443817e-09,1.2243937928774607e-07,1.5934477397549408e-13,5.9814707710709154e-14,2.4058320318791227e-16,1.3809002858790241e-12,5.2497677467973183e-14
2.144593715790697e-06,0.1123634332664748,0.0,0.0,0.0,0.0,0.99783850467109791,0.00057113766570689574,2.1131707261132999e-05,0.00016077562277158871,6.1488510107246135e-05,0.00072356226723279641,0.00062326425569256521,8.9136581071552223e-10,3.0184512728477476e-09,1.313884782968549e-07,1.7220446757129304e-13,6.526886264621621e-14,2.6252059407182258e-16,1.5390053297595549e-12,5.7621120038455175e-14
2.178786219641529e-06,0.11236667528754167,0.0,0.0,0.0,0.0,0.99777862808235107,0.00057501082280947088,2.1463324399081363e-05,0.00016589224651616111,6.2452068111499599e-05,0.00074978089434815491,0.00064662766952083589,9.2996593551296275e-10,3.1708261724243609e-09,1.4078911987690628e-07,1.8578307214884108e-13,7.1080376313369195e-14,2.8589533358472819e-16,1.7114171641408165e-12,6.3115676513730918e-14
2.212978723492361e-06,0.1123699520785486,0.0,0.0,0.0,0.0,0.99771809892122132,0.0005787563243402009,2.1789439884176381e-05,0.00017107226897541811,6.3397121946396411e-05,0.00077638183865728373,0.00067034913409304894,9.6926959397176658e-10,3.3270253923145967e-09,1.5065234154143779e-07,2.0009991032392485e-13,7.7262106373487044e-14,3.1075913714414135e-16,1.8990640500457281e-12,6.8997838814038929e-14
2.247171227343193e-06,0.11237326293895265,0.0,0.0,0.0,0.0,0.99765693040600767,0.00058237718083713273,2.2110034331581306e-05,0.000176314359743172,6.4323613092405796e-05,0.00080335733131321936,0.00069442158694519294,1.0092595159210403e-09,3.4869969403956629e-09,1.6098899567791649e-07,2.1517389367085095e-13,8.3826808480160714e-14,3.3716330987940721e-16,2.1029070276842308e-12,7.528422554342954e-14
2.281363731194025e-06,0.11237660716934686,0.0,0.0,0.0,0.0,0.99759513574576941,0.00058587639668400144,2.242509755220693e-05,0.00018161718448176249,6.5231514277491252e-05,0.00083069959773451332,0.00071883795042713278,1.04991825562624e-09,3.6506860731408759e-09,1.718097410260017e-07,2.3102350618739414e-13,9.0787116480355163e-14,3.6515866699665995e-16,2.3239396162748166e-12,8.1991560397365832e-14
2.315556235044857e-06,0.11237998407240368,0.0,0.0,0.0,0.0,0.9975327281217381,0.00058925696550152153,2.2734628010066242e-05,0.00018697940710313179,6.6120827610708125e-05,0.00085840086954263651,0.00074359114319644184,1.0912282382834354e-09,3.8180355528858433e-09,1.8312503500549797e-07,2.4766678519037966e-13,9.8155523781240458e-14,3.9479545883347712e-16,2.5631874632281741e-12,8.9136651135231916e-14
2.3497487388956888e-06,0.11238339295375353,0.0,0.0,0.0,0.0,0.99746972066993689,0.00059252186582564126,2.3038632291048236e-05,0.00019239969184796428,6.6991582755062762e-05,0.0008864533957587096,0.00076867409101026313,1.133171811282762e-09,3.9889858993357515e-09,1.9494512687443455e-07,2.6512130132281899e-13,1.0594436600070265e-13,4.261233010775489e-16,2.8217079458008985e-12,9.673636918341236e-14
2.3839412427465207e-06,0.1123868331228026,0.0,0.0,0.0,0.0,0.99740612646497195,0.00059567405706937389,2.3337124584413871e-05,0.00019787670526090511,6.7843835144217502e-05,0.00091484945327606167,0.00079407973683099568,1.1757312879959591e-09,4.1634756344709397e-09,2.0728005169475415e-07,2.8340414951143333e-13,1.1416580485283324e-13,4.5919110995058454e-16,3.1005897284818795e-12,1.0480762994357794e-13
2.4181337465973526e-06,0.11239030389349006,0.0,0.0,0.0,0.0,0.99734195850496499,0.00059871647576368507,2.3630126178131209e-05,0.00020340911806061049,6.8677664246977402e-05,0.00094358135662689824,0.00081980105026324983,1.2188889847743017e-09,4.3414415200777455e-09,2.2013962508062915e-07,3.0253193796630669e-13,1.2283181324357797e-13,4.940470422605997e-16,3.400952279411099e-12,1.1336737386653233e-13
