Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.7927068853469905e-06,0.11233225701495614,0.0,0.0,0.0,0.0,0.99841363412058559,0.00052313820615865561,1.7414725244825952e-05,0.00011211151835449974,5.0548283255649924e-05,0.00047778021888082224,0.00040529845709354483,4.9701030058826688e-10,1.6762068225292952e-09,5.8620999674798474e-08,6.4568948087210993e-14,2.3803471906273621e-14,9.5740888377945529e-17,4.4579956159389819e-13,1.9705300785105122e-14,1.3653487204575151e-08,6.2898990682521376e-12,5.9162497558044546e-12,4.3426605744417772e-14,9.3999436465415055e-12,5.0961309320271032e-13,9.2830167383746915e-15,4.9262519813915948e-27,1.0328584695952376e-22,4.0660490655043189e-23,5.9031381313036865e-25
1.8338977659023302e-06,0.11233568880610102,0.0,0.0,0.0,0.0,0.99835039503914491,0.0005295732767477974,1.78775377361039e-05,0.00011740931923995706,5.1922382361230658e-05,0.00050415563580511337,0.00042858441186666661,5.3093695137022943e-10,1.809725077063747e-09,6.5034897018276519e-08,7.2537109662600255e-14,2.7137859460030578e-14,1.0915226723118932e-16,5.2299452090952559e-13,2.2647632973691385e-14,1.4995714340121735e-08,6.8220943975769652e-12,6.8392577040516498e-12,4.8985976808997097e-14,1.0863216279066538e-11,5.9460070138480658e-13,1.1347372569272165e-14,6.6806231311789384e-27,1.3322845857436274e-22,5.2448626531256693e-23,7.2678213427155019e-25
1.8750886464576699e-06,0.1123391810554058,0.0,0.0,0.0,0.0,0.99828602149251011,0.0005357802573563808,1.8333592849519787e-05,0.00012281748614422232,5.3273694386072814e-05,0.00053119463432206289,0.00045248792270191125,5.6600857854363642e-10,1.9492154009314283e-09,7.194688322367979e-08,8.1211047737849899e-14,3.0818717490644377e-14,1.2395720016198409e-16,6.1088298992288939e-13,2.5923704564753641e-14,1.6428349305118316e-08,7.3850141316825626e-12,7.8753056077266107e-12,5.5060516420067267e-14,1.2504362308956109e-11,6.9096163555178817e-13,1.379534234067105e-14,8.9850622414421535e-27,1.706618210425243e-22,6.7185968497591725e-23,8.8986037364733526e-25
1.9162795270130097e-06,0.11234273263703166,0.0,0.0,0.0,0.0,0.99822053444045644,0.00054176396510049996,1.8782642271314601e-05,0.00012833400548056207,5.4601386119271777e-05,0.00055888518842276455,0.00047699830967672666,6.0220541807022982e-10,2.0946603833508908e-09,7.9378133932066205e-08,9.0625706008377063e-14,3.4868196021080121e-14,1.4024477781503645e-16,7.1056180841761224e-13,2.9558478782332234e-14,1.7954376379633567e-08,7.979507908492605e-12,9.034280219705073e-12,6.1677729115419521e-14,1.433861929173255e-11,7.9983459404753325e-13,1.6684014131329584e-14,1.1988884492734165e-26,2.1716292167500467e-22,8.549343487871841e-23,1.0837697913850239e-24
1.9574704075683496e-06,0.11234634240004303,0.0,0.0,0.0,0.0,0.99815395535636875,0.00054752933207267301,1.9224468732905244e-05,0.00013395680061428764,5.5904730254976428e-05,0.00058721492411340187,0.00050210453858178688,6.3950618431283879e-10,2.24603147424377e-09,8.7349676065135868e-08,1.0081580069377516e-13,3.9308684689023914e-14,1.5810505460478219e-16,8.231965889487908e-13,3.3577605603553852e-14,1.9576724407888311e-08,8.6064033956586667e-12,1.0326541717701987e-11,6.8865095981888587e-14,1.6381899478856711e-11,9.2243087227034441e-13,2.0076757686698667e-14,1.5875700558916479e-26,2.7457755991497368e-22,1.0809778860450346e-22,1.3132431962631429e-24
1.9986612881236895e-06,0.11235000917254774,0.0,0.0,0.0,0.0,0.99808630614771987,0.00055308138689253296,1.9658884638201811e-05,0.00013968373917522093,5.7183100692240866e-05,0.00061617116884116099,0.00052779526826806408,6.7788823021267806e-10,2.4032895956905422e-09,9.5882347123883981e-08,1.1181572630492226e-13,4.4162746088622467e-14,1.7762878060592942e-16,9.5002235528159604e-13,3.8007366414282094e-14,2.1298262814575009e-08,9.266504609538012e-12,1.1762918779954454e-11,7.6650000016603231e-14,1.8650775108304463e-11,1.0600357055821615e-12,2.4043641437247836e-14,2.086978261493954e-26,3.4505435873170303e-22,1.3584503605156929e-22,1.5835659248110378e-24
2.0398521686790293e-06,0.11235373176562614,0.0,0.0,0.0,0.0,0.99801760908057879,0.00055842523697363503,2.008573065263263e-05,0.00014551264026852777,5.8435967698004667e-05,0.00064574099863305571,0.00055405889581264527,7.1732770103409636e-10,2.5663857799526539e-09,1.0499675701340286e-07,1.2365946705845305e-13,4.9453049854236125e-14,1.9890713642872251e-16,1.0923439703097179e-12,4.2874617411308952e-14,2.3121798051160061e-08,9.960590407934257e-12,1.3354702316194487e-11,8.5059656105680544e-14,2.1162461492688535e-11,1.2140094639404871e-12,2.866185195615132e-14,2.724330451352712e-26,4.3108151270309709e-22,1.6971489845117971e-22,1.9006174773460925e-24
2.081043049234369e-06,0.11235750897702852,0.0,0.0,0.0,0.0,0.99794788670819279,0.00056356605155971379,2.0504874266894992e-05,0.00015144128153968196,5.9662892978929644e-05,0.00067591128288639428,0.00058088359944793826,7.5779969168233665e-10,2.7352618246037334e-09,1.1471325248229025e-07,1.3638051043587477e-13,5.5202307207317293e-14,2.2203146995672177e-16,1.2515363573168825e-12,4.8206732233642051e-14,2.5050070463355019e-08,1.0689413100695119e-11,1.5113637946379409e-11,9.412104406109259e-14,2.3934798086573727e-11,1.3857886987776774e-12,3.4016114149096297e-14,3.5324699579264242e-26,5.3552733380535799e-22,2.1083677032851332e-22,2.2709155377270061e-24
2.122233929789709e-06,0.11236133959465323,0.0,0.0,0.0,0.0,0.99787716180365593,0.00056850904557235484,2.0916208347148532e-05,0.00015746740605532476,6.0863524703467737e-05,0.00070666872677271626,0.00060825737922046608,7.9927839657091001e-10,2.9098509623237046e-09,1.2505188422884681e-07,1.5001177078234845e-13,6.1433208512858088e-14,2.4709304518912662e-16,1.4290445194579223e-12,5.4031544154770052e-14,2.7085751569945658e-08,1.1453697245478752e-11,1.7051917320618401e-11,1.0386084577560921e-13,2.6986227720811747e-11,1.5768870432835431e-12,4.0199110524060643e-14,4.5507985810430818e-26,6.6168263192924856e-22,2.6050641794197974e-22,2.7016603648572464e-24
2.163424810345049e-06,0.11236522239979999,0.0,0.0,0.0,0.0,0.99780545729665659,0.00057325946430129295,2.1319649682242344e-05,0.00016358872896757239,6.2037592511104961e-05,0.00073799991123880157,0.00063616809536591948,8.4173724780172625e-10,3.0900785389519389e-09,1.3603237670183548e-07,1.6458552072757561e-13,6.8168363995203984e-14,2.7418280379111325e-16,1.6263833648575693e-12,6.0377288414948346e-14,2.9231441740401869e-08,1.2254138647865909e-11,1.9182168377798017e-11,1.1430538809454551e-13,3.0335774195719985e-11,1.7888959681012663e-12,4.7311897954545306e-14,5.8263172168109071e-26,8.1330562674350987e-22,3.2020366790579872e-22,3.2007790481645807e-24
2.204615690900389e-06,0.1123691561702064,0.0,0.0,0.0,0.0,0.99773279621425259,0.00057782256895902483,2.1715137537466877e-05,0.00016980294393448961,6.3184902541755738e-05,0.00076989133060583197,0.00066460350440343552,8.8514905569559739e-10,3.2758626906309946e-09,1.4767410060216106e-07,1.8013332391078992e-13,7.5430245937697855e-14,3.0339113261245595e-16,1.8451373460826443e-12,6.7272545257881106e-14,3.148966825542029e-08,1.3091403482013283e-11,2.151744464574898e-11,1.2548058994709742e-13,3.4003018427085198e-11,2.0234853956329162e-12,5.5464320426083404e-14,7.4148085047069859e-26,9.9467112606667853e-22,3.9161175873408753e-22,3.7769722103966115e-24
2.2458065714557287e-06,0.11237313968287062,0.0,0.0,0.0,0.0,0.99765920162562161,0.00058220362311344159,2.2102632223289362e-05,0.0001761077292738079,6.4305332515042371e-05,0.00080232942778235149,0.00069355129296549739,9.2948614239031243e-10,3.4671150154649162e-09,1.5999604806642958e-07,1.966859781355577e-13,8.3241133956892858e-14,3.3480764357153165e-16,2.0869599225594991e-12,7.4746183889923096e-14,3.3862883734647613e-08,1.3966127581480937e-11,2.4071213684261238e-11,1.374119135728308e-13,3.8008073339533588e-11,2.2824041766613414e-12,6.4775416333107127e-14,9.3821411140116056e-26,1.2106214367890115e-21,4.7663740314890768e-22,4.439760853463006e-24
2.2869974520110685e-06,0.11237717171666632,0.0,0.0,0.0,0.0,0.99758469659069937,0.00058640788000484997,2.2482113686568873e-05,0.00018250075383110509,6.5398826885966965e-05,0.0008353006271197038,0.00072299910939190221,9.7472045927132781e-10,3.6637412369677943e-09,1.7301681049309218e-07,2.142734683296923e-13,9.1623064984695204e-14,3.6852097247589901e-16,2.3535728558029879e-12,8.2827307658243081e-14,3.6353464914579249e-08,1.487891594750198e-11,2.6857344772089863e-11,1.5012432163106039e-13,4.23715577006512e-11,2.5674804333712909e-12,7.5373818978806058e-14,1.1805701108841372e-25,1.4666193060359447e-21,5.7743164392398912e-22,5.1995320637409218e-24
2.3281883325664084e-06,0.11238125105475624,0.0,0.0,0.0,0.0,0.99750930411262073,0.00059044057074677234,2.2853580130837208e-05,0.00018897968254776804,6.6465392100110445e-05,0.00086879136495090082,0.00075293459312768566,1.0208237057004905e-09,3.8656418539396864e-09,1.8675455895769914e-07,2.3292491909501559e-13,1.0059778622112274e-13,4.0461858979194229e-16,2.6467653491838726e-12,9.1545200979933472e-14,3.8963711756698241e-08,1.5830342370549112e-11,2.9890095941392312e-11,1.6364223929487303e-13,4.7114569085353524e-11,2.8806217737188472e-12,8.7398149030256574e-14,1.4775996709674722e-25,1.7688055739778073e-21,6.9641253261548445e-22,6.0675872762167743e-24
2.3693792131217483e-06,0.11238537648681074,0.0,0.0,0.0,0.0,0.9974330470938455,0.00059430689340346586,2.321704667130055e-05,0.00019554218171802438,6.7505091968131703e-05,0.00090278811786498488,0.00078334540197519181,1.0677674433871215e-09,4.0727127719263062e-09,2.0122702714837754e-07,2.5266855684889997e-13,1.1018671076137691e-13,4.4318662216955053e-16,2.9683930435808452e-12,1.0092927826832292e-13,4.1695846866847082e-08,1.6820949186645122e-11,3.3184100458691254e-11,1.7798952015370948e-13,5.2258656153978904e-11,3.2238153825451688e-12,1.0099739779070744e-13,1.839841064632019e-25,2.1240584440784614e-21,8.3628848836307105e-22,7.0561906515766516e-24
2.410570093677088e-06,0.1123895468110388,0.0,0.0,0.0,0.0,0.99735594829585072,0.00059801200293140195,2.3572544029300379e-05,0.00020218592392795537,6.8518043176232402e-05,0.00093727742877831128,0.00081421923725907245,1.1155231910068645e-09,4.2848459142450838e-09,2.1645149673719256e-07,2.7353168385982365e-13,1.2041087801017638e-13,4.8430969322202667e-16,3.3203768798994601e-12,1.1100903488806007e-13,4.4552015207035805e-08,1.7851247248625241e-11,3.67543528474001e-11,1.9318941742811553e-13,5.7825790420958238e-11,3.5991279948664677e-12,1.1633130026110525e-13,2.2795094736367176e-25,2.5400539444372783e-21,1.0000821254133858e-21,8.1786150719030803e-24
2.451760974232428e-06,0.11239376083603903,0.0,0.0,0.0,0.0,0.99727803030225926,0.0006015610019670278,2.3920117270140984e-05,0.00020890859267260023,6.9504410946419367e-05,0.00097224593087165228,0.00084554386696990291,1.1640625186450766e-09,4.5019298105004039e-09,2.3244478509283611e-07,2.9554064965069057e-13,1.3129091840397217e-13,5.280707816345605e-16,3.7047018408785292e-12,1.218140004479286e-13,4.7534284078119247e-08,1.892171600007241e-11,4.0616194546766557e-11,2.0926456039383306e-13,6.3838337682910981e-11,4.0087057572672358e-12,1.3357069707580787e-13,2.8107068848712406e-25,3.0253315262750611e-21,1.1911560461135821e-21,9.4491908412692202e-24
2.492951854787768e-06,0.11239801738247897,0.0,0.0,0.0,0.0,0.99719931548526386,0.00060495893243902958,2.4259824587461242e-05,0.00021570788665010171,7.0464404857785773e-05,0.0010076803694681008,0.00087730714695765397,1.2133571422952284e-09,4.7238501595222377e-09,2.4922323523283378e-07,3.1872082985015903e-13,1.4284702081214591e-13,5.7455109004639176e-16,4.1234155848950537e-12,1.3337369474078479e-13,5.0644643353136066e-08,2.0032803634753606e-11,4.4785299296343149e-11,2.2623693425199849e-13,7.0319029265577216e-11,4.4547739837022707e-12,1.528978845121482e-13,3.4496494231611769e-25,3.5893612515051095e-21,1.4132393205502287e-21,1.08833547936784e-23
2.5341427353431078e-06,0.11240231528461009,0.0,0.0,0.0,0.0,0.99711982597521076,0.00060821076797979616,2.4591736136653434e-05,0.00022258152373439276,7.1398274837606839e-05,0.001043567621931714,0.00090949704025079358,1.2633789961528472e-09,4.9504903649010702e-09,2.6680270790576055e-07,3.4309661939340918e-13,1.5509890379574156e-13,6.2382992944797756e-16,4.5786269832256134e-12,1.457175862875297e-13,5.388500594281822e-08,2.1184927455470263e-11,4.9277658328910123e-11,2.4412786428394067e-13,7.7290933239666562e-11,4.9396368118335343e-12,1.7450695188492776e-13,4.2149098348982325e-25,4.2426109556051732e-21,1.6704539711304814e-21,1.2497695509443835e-23
2.5753336158984476e-06,0.11240665339162777,0.0,0.0,0.0,0.0,0.99703958363318479,0.00061132140710775426,2.4915932919187927e-05,0.00022952724463020733,7.2306307328801129e-05,0.0010798947156707079,0.00094210163458034561,1.3141003022234027e-09,5.1817320425400918e-09,2.8519857568783147e-07,3.6869142082820387e-13,1.680657915868214e-13,6.759846225675505e-16,5.0725045724115974e-12,1.5887505350298069e-13,5.7257208472037189e-08,2.2378474327052512e-11,5.4109565453074463e-11,2.6295800495395624e-13,8.4777425745465427e-11,5.4656767661506202e-12,1.9860410574801663e-13,5.1276833127744493e-25,4.9966189442955296e-21,1.9673435405690292e-21,1.431000136282095e-23
2.6165244964537875e-06,0.11241103056888342,0.0,0.0,0.0,0.0,0.99695861002645825,0.00061429566714983109,2.5232505719114302e-05,0.00023654281621620981,7.3188821638275366e-05,0.0011166488443319423,0.0009751091581908706,1.3654936458334198e-09,5.4174554992590119e-09,3.0442571897526533e-07,3.9552763649277238e-13,1.8176639319114436e-13,7.3109041981871812e-16,5.607274934104984e-12,1.7287534872143841e-13,6.0763012147210968e-08,2.3613801158383293e-11,5.9297602100045547e-11,2.8274733211601822e-13,9.2802162554546755e-11,6.0353542344211923e-12,2.2540798043596178e-13,6.2120735630275505e-25,5.864068475328441e-21,2.3089024425338802e-21,1.6339309748790048e-23
2.6577153770091274e-06,0.1124154456989578,0.0,0.0,0.0,0.0,0.99687692640664416,0.00061713827887141309,2.554155409248994e-05,0.00024362603458374598,7.4046166468832943e-05,0.0011538173822752981,0.0010085079940219508,1.4175320279969974e-09,5.6575401814496368e-09,3.244985237519569e-07,4.2362667803341129e-13,1.9621888433752929e-13,7.8922042669645579e-16,6.1852210137221629e-12,1.8774756510049274e-13,6.4404103797918644e-08,2.4891235557415876e-11,6.4858622401765335e-11,3.0351513831147905e-13,1.0138905098641015e-10,6.6512068637634749e-12,2.5514993458224544e-13,7.4953941854196136e-25,6.8588605880912578e-21,2.7006047073114466e-21,1.8605950605076378e-23
2.6989062575644672e-06,0.112419897682603,0.0,0.0,0.0,0.0,0.99679455369041037,0.00061985388177974781,2.5843185410031583e-05,0.00025077472778016236,7.4878716635698765e-05,0.001191387897417497,0.0010422866923446258,1.4701889110208982e-09,5.9018650937336533e-09,3.454308810104623e-07,4.5300896929574697e-13,2.1144089352391609e-13,8.5044554765357431e-16,6.808680388256946e-12,2.0352060624920972e-13,6.8182097073281653e-08,2.6211076578648692e-11,7.0809738365596398e-11,3.252800323482911e-13,1.1056222228727134e-10,7.3158488824451109e-12,2.8807433334986163e-13,9.0084959275788742e-25,7.9961927920978819e-21,3.1484348834002063e-21,2.1131592760629463e-23
2.740097138119807e-06,0.11242438543956183,0.0,0.0,0.0,0.0,0.99671151244260159,0.00062244702006574305,2.6137513952877135e-05,0.00025798675826682783,7.5686869967278792e-05,0.0012293481625350812,0.0010764339819373124,1.5234382767023263e-09,6.1503091879468591e-09,3.6723618770438004e-07,4.8369394789951175e-13,2.2744949151949558e-13,9.1483444387687418e-16,7.4800434940136863e-12,2.202231586334213e-13,7.2098533774236371e-08,2.7573595442396079e-11,7.7168305203619065e-11,3.4805994168159343e-13,1.2034600456627492e-10,8.0319703536918512e-12,3.2443881620587749e-13,1.0786117250485053e-24,9.2926401365421778e-21,3.6589199717968336e-21,2.3939292898110651e-23
2.781288018675147e-06,0.11242890790927168,0.0,0.0,0.0,0.0,0.99662782286162177,0.00062492213914861286,2.6424660060985835e-05,0.00026526002510296129,7.6471044388524967e-05,0.0012676861651159338,0.001110938779885314,1.5772546624734501e-09,6.4027517225440794e-09,3.899273491118874e-07,5.1570008768478072e-13,2.4426118316009881e-13,9.8245350028479671e-16,8.2017518246338503e-12,2.3788366682181053e-13,7.6154885307497103e-08,2.8979036390747293e-11,8.3951906866677757e-11,3.7187211676059399e-13,1.3076489637397169e-10,8.8023363675582859e-12,3.645145501591552e-13,1.2867249463802589e-24,1.0766232562894947e-20,4.2391599986210786e-21,2.7053536675547811e-23
2.822478899230487e-06,0.112433464051461,0.0,0.0,0.0,0.0,0.9965435047669412,0.00062728358278752166,2.6704749333394956e-05,0.00027259246586714244,7.7231675184178674e-05,0.0013063901158476357,0.0011457902000870106,1.6316131847949162e-09,6.6590725927831579e-09,4.1351678249226425e-07,5.4904491400537285e-13,2.6189190211458686e-13,1.053366804478503e-15,8.9762961084151283e-12,2.5653031140372159e-13,8.0352554244581665e-08,3.042761764408693e-11,9.1178341832227533e-11,3.96733138712835e-13,1.4184354099817205e-10,9.6297861765147407e-12,4.0858646846185888e-13,1.5295529692032628e-24,1.2436538274588281e-20,4.896860729720379e-21,3.0500282350422416e-23
2.8636697797858267e-06,0.11243805284664582,0.0,0.0,0.0,0.0,0.99645857758857481,0.00062953559072443819,2.6977911879287343e-05,0.00027998205832894466,7.7969212438228926e-05,0.0013454484558294401,0.0011809775605483603,1.6864895818572494e-09,6.9191526325405628e-09,4.3801642191970958e-07,5.8374501069629962e-13,2.8035700889923642e-13,1.1276361387561056e-15,9.8062144735754506e-12,2.7619098945680189e-13,8.4692875968555003e-08,3.1919532277494712e-11,9.8865609187922428e-11,4.2265892953729728e-13,1.5360670154089687e-10,1.0517232280437015e-11,4.5695349485266961e-13,1.811966071511652e-24,1.4324750697365362e-20,5.6403678976769863e-21,3.4307009338567181e-23
2.9048606603411666e-06,0.11244267329653318,0.0,0.0,0.0,0.0,0.99637306035840767,0.00063168229682282191,2.724428161860125e-05,0.00028742682188354714,7.8684118645141164e-05,0.0013848498625927471,0.0012164903895454889,1.7418602379679992e-09,7.1828738886451222e-09,4.6343772418230344e-07,6.1981605177090213e-13,2.9967129100652576e-13,1.2053209806278032e-15,1.0694090610110564e-11,2.968932975868501e-13,8.9177120397097215e-08,3.3454949187566867e-11,1.0703189504429855e-10,4.4966476335628506e-13,1.6607923683051933e-10,1.1467659466527144e-11,5.0992875348720556e-13,2.1393843652921811e-24,1.6453769216240472e-20,6.4786991748260148e-21,3.8502756490835322e-23
2.9460515408965065e-06,0.11244732442433833,0.0,0.0,0.0,0.0,0.99628697170322966,0.00063372772766731133,2.7503995630728972e-05,0.00029492481876241638,7.9376866487762787e-05,0.001424583255012624,0.0012523184307329481,1.7977021872171057e-09,7.4501198685514011e-09,4.8979167563820188e-07,6.5727282743185385e-13,3.1984896498406397e-13,1.2864785111792357e-15,1.1642551935818271e-11,3.1866451743031175e-13,9.3806493768747133e-08,3.5034014178705358e-11,1.156955593106996e-10,4.7776527993769047e-13,1.7928607821525368e-10,1.2484123809200387e-11,5.6783976476252355e-13,2.5178239585226566e-24,1.8848285749586531e-20,7.4215781185367778e-21,4.3118161939705792e-23
2.9872424214518463e-06,0.11245200527502276,0.0,0.0,0.0,0.0,0.99620032983935225,0.00063567580159031684,2.7757193549700032e-05,0.00030247415503326704,8.0047936776282157e-05,0.0014646377971902441,0.0012884516472727355,1.853993142141543e-09,7.7207757624003264e-09,5.1708879992538087e-07,6.9612925274262007e-13,3.4090368105038512e-13,1.3711636336383536e-15,1.2654267773136731e-11,3.4153160341916194e-13,9.8582140476643737e-08,3.6656850928526836e-11,1.2487512286223645e-10,5.0697450040256653e-13,1.9325220727402247e-10,1.3569751634848484e-11,6.3102862729999619e-13,2.9539462436859416e-24,2.1534876986734106e-20,8.4794704221766026e-21,4.8185511347224961e-23
3.028433302007186e-06,0.11245671491545883,0.0,0.0,0.0,0.0,0.9961131525686886,0.00063753032809245032,2.8004017004128077e-05,0.00031007298140249621,8.0697816542210085e-05,0.0015050029013833836,0.0013248802250565256,1.9107115110871927e-09,7.9947286406948056e-09,5.4533916642581265e-07,7.3639840470969444e-13,3.6284852967501189e-13,1.4594289998376088e-15,1.3731947543352257e-11,3.6552117273814738e-13,1.0350514494098115e-07,3.8323561986506957e-11,1.3458925511567101e-10,5.3730584335373261e-13,2.0800263447218997e-10,1.4727738456305774e-11,6.9985218639763294e-13,3.4551082005968e-24,2.4542087492909499e-20,9.6636169158889327e-21,5.373877321425064e-23
3.069624182562526e-06,0.11246145243452714,0.0,0.0,0.0,0.0,0.99602545727618164,0.00063929500762478417,2.82446091001115e-05,0.00031771949383318035,8.1326997281036602e-05,0.0015456682300590634,0.0013615945750907084,1.9678363852093235e-09,8.2718676287628173e-09,5.7455239939007592e-07,7.7809255803818185e-13,3.8569604945626592e-13,1.5513250419013203e-15,1.4878338984155603e-11,3.906594974084038e-13,1.0857653351089684e-07,4.003422992054206e-11,1.4485676203537558e-10,5.6877214223463888e-13,2.2356237878394791e-10,1.5961347881360886e-11,7.7468218930434339e-13,4.0294155794412087e-24,2.790051786113729e-20,1.098606810898175e-20,5.9813633799345429e-23
3.110815063117866e-06,0.1124662169431528,0.0,0.0,0.0,0.0,0.9959372609284598,0.00064097343170204952,2.847911394521225e-05,0.00032541193399151559,8.1935973336987053e-05,0.0015866236971391766,0.0013985853351108492,2.0253475538675747e-09,8.5520840591718669e-09,6.0473768763355198e-07,8.2122319246389362e-13,4.0945823665241038e-13,1.6469000105840452e-15,1.6096226395485514e-11,4.1697249830980936e-13,1.1379727638177059e-07,4.1788918318847521e-11,1.5569657458595656e-10,6.0138566449772049e-13,2.3995644829474165e-10,1.7273910499392518e-11,8.5590542770803556e-13,4.6857797747322607e-24,3.1642921741715974e-20,1.2459722231601997e-20,6.6447545338379643e-23
3.152005943673206e-06,0.11247100757428515,0.0,0.0,0.0,0.0,0.99584858007362842,0.00064256908331726038,2.87076762115972e-05,0.00033314858953430643,8.2525240423167621e-05,0.0016278594685068177,0.0014358433704891676,2.0832255195079176e-09,8.8352716033754461e-09,6.359037947203917e-07,8.6580103114330672e-13,4.3414655633801694e-13,1.7462000201381237e-15,1.7388428918200551e-11,4.4448574099708135e-13,1.1916828952120287e-07,4.3587672755789215e-11,1.6712773763595292e-10,6.3515813080084721e-13,2.572098217895804e-10,1.8668822750168576e-11,9.4392386785693038e-13,5.4339753594617773e-24,3.5804290542196138e-20,1.4098358991412303e-20,7.3679758666843595e-23
3.1931968242285457e-06,0.11247582348282703,0.0,0.0,0.0,0.0,0.99575943084208607,0.00064408533762957563,2.8930440736404691e-05,0.00034092779424976604,8.3095294270315068e-05,0.0016693659618376838,0.0014733597744955008,2.1414514716549643e-09,9.1213263838957225e-09,6.680590695567398e-07,9.1183608595420951e-13,4.5977195450237122e-13,1.8492690969766538e-15,1.8757798849860225e-11,4.7322443324207004e-13,1.2469043659843659e-07,4.5430521939908155e-11,1.7916939932272502e-10,6.7010073453568979e-13,2.7534743132973839e-10,2.0149545778447498e-11,1.0391547687563622e-12,6.284700307199761e-24,4.0421941374919255e-20,1.5916674032234079e-20,8.1551351881897539e-23
3.2343877047838856e-06,0.11248066384551739,0.0,0.0,0.0,0.0,0.99566982894827583,0.00064552546289852635,2.9147552157395578e-05,0.00034874792806349612,8.3646629397348969e-05,0.0017111338458175123,0.0015111258679691218,2.2000072889563651e-09,9.4101470682677124e-09,7.0121145732001181e-07,9.5933766139236709e-13,4.863448710485553e-13,1.9561492319622779e-15,2.0207220001092681e-11,5.0321342416381147e-13,1.3036453090483713e-07,4.731747871639428e-11,1.9184080088735511e-10,7.0622416275158284e-13,2.9439414581399149e-10,2.1719604277661349e-11,1.1420307889079995e-12,7.2496406446701034e-24,4.5535618527030576e-20,1.7930318566040111e-20,9.0105278927200133e-23
3.2755785853392254e-06,0.11248552786077283,0.0,0.0,0.0,0.0,0.99557978969328143,0.00064689262163919665,2.9359154581958431e-05,0.00035660741692107709,8.417973799697303e-05,0.0017531540388032701,0.0015491331984556565,2.2588755555043168e-09,9.7016349459665565e-09,7.3536851065606185e-07,1.0083143898701373e-12,5.1387525390750772e-13,2.0668804371695928e-15,2.1739606095410081e-11,5.3447720477774398e-13,1.361913372599319e-07,4.9248540951497918e-11,2.0516126697285959e-10,7.4353861688988011e-13,3.1437475551366754e-10,2.3382585325922584e-11,1.2530000820697207e-12,8.3415353584378003e-24,5.118757935554051e-20,2.0155933762535313e-20,9.9386400323759643e-23
3.3579603464499047e-06,0.11249532374970686,0.0,0.0,0.0,0.0,0.99539845825977513,0.00064942016961079909,2.9766404531630916e-05,0.00037243839191139732,8.5193227071490472e-05,0.0018379162609657989,0.0016258388845924749,2.3774831140533851e-09,1.0292230911434436e-08,8.0672493103121481e-07,1.1107247500384732e-12,5.7184583949220609e-13,2.3000465708524701e-15,2.5065068412545952e-11,6.0092532351652344e-13,1.4830591430033756e-07,5.3242904960028046e-11,2.3382705452106948e-10,8.2177910673424139e-13,3.5723634488127508e-10,2.7001968289121224e-11,1.5010890553977983e-12,1.0962816992366073e-23,6.4288481094814142e-20,2.5314799751436893e-20,1.2031935600214217e-22
3.4321039314495163e-06,0.11250421333626653,0.0,0.0,0.0,0.0,0.99523390936467215,0.00065147503009475556,3.011551360871652e-05,0.00038680600465101911,8.6047889215567672e-05,0.0019149790878947961,0.001695618822488524,2.485137437594015e-09,1.0831954404986457e-08,8.7444980317261989e-07,1.2080132248784877e-12,6.2738416001358846e-13,2.5234297854260296e-15,2.8371513677633482e-11,6.6532686459917382e-13,1.5973805530892997e-07,5.6988381587203133e-11,2.6204132029137716e-10,8.9636198960242096e-13,3.9925229158471221e-10,3.0614429597025409e-11,1.7568640550194163e-12,1.3907964532662405e-23,7.8398840849242885e-20,3.0871201379589295e-20,1.4213615572985436e-22
3.5062475164491278e-06,0.112513168058817,0.0,0.0,0.0,0.0,0.99506816291146538,0.00065333798955076992,3.0448961840174351e-05,0.00040127871687421746,8.6850949797772343e-05,0.0019927293303077143,0.0017660590917571608,2.5935635110158262e-09,1.1378909318651458e-08,9.4553052753373333e-07,1.3101882777993483e-12,6.8615851081826116e-13,2.7598287898599018e-15,3.1993287791175452e-11,7.34223560822133e-13,1.716748591734684e-07,6.0876147509064933e-11,2.9266197698463558e-10,9.749424481715654e-13,4.4467457056806811e-10,3.4586473943928761e-11,2.0465471416778271e-12,1.7518144107990501e-23,9.5035024692215776e-20,3.7422260072612926e-20,1.6709712859722019e-22
3.5803911014487393e-06,0.11252218399057891,0.0,0.0,0.0,0.0,0.99490129377291658,0.00065502388183494124,3.0767537436180105e-05,0.00041584896113144962,8.7605084734366766e-05,0.0020711227160481504,0.0018371183271888331,2.702683138246076e-09,1.1932619690952667e-08,1.0199984816065373e-06,1.4172801343450807e-12,7.4821116851058086e-13,3.0094136270236837e-15,3.5948272037169697e-11,8.077457985972318e-13,1.8411927575130158e-07,6.4905775283251466e-11,3.2580363077200026e-10,1.0575651557345034e-12,4.9364321935111138e-10,3.8941122991734817e-11,2.3733212653554733e-12,2.1915283010992171e-23,1.1454649673487036e-19,4.5105598494593954e-20,1.9553687545097418e-22
