Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
4.339973198061855e-05,0.1176358052267538,0.0,0.0,0.0,0.0,0.90464044213841655,0.00062513866475411841,7.1120532482110891e-05,0.0083693150225774265,9.3744840714361845e-05,0.044366333772326946,0.041268463953446015,5.5994778745085413e-08,5.4150026933489485e-07,0.0004928116471457889,6.8676614989120146e-10,8.0765830648508314e-10,3.2485246869660366e-12,6.4764705257727694e-07,3.5711330756679268e-09,6.8769708765251965e-05,1.6487229914399917e-08,2.5918888260538493e-06,1.1324084315222239e-09
4.45010482320414e-05,0.1177713497292679,0.0,0.0,0.0,0.0,0.9023632824283695,0.00062408636178576643,7.1959086233345626e-05,0.0085762643443993581,9.3601615536048198e-05,0.045411592472205199,0.042265600418901164,5.7235130643615157e-08,5.6099759110659206e-07,0.00051748496142911614,7.205991501044266e-10,8.5834731785312416e-10,3.4524036118988273e-12,7.0336310427423867e-07,3.8558829185875067e-09,7.2007350638556822e-05,1.7224988016651735e-08,2.7755013917505428e-06,1.2000142520828883e-09
4.560236448346425e-05,0.11790656550559427,0.0,0.0,0.0,0.0,0.90009730732131266,0.00062304024051871394,7.2789099795322488e-05,0.0087825445731818576,9.3458495259660429e-05,0.046450578488998195,0.04325792240250656,5.8464350607371975e-08,5.8069381880109245e-07,0.00054266872112902612,7.5508459199327482e-10,9.1080492303792791e-10,3.6633960906758869e-12,7.6223102946277835e-07,4.155183834093884e-09,7.52979415527418e-05,1.7972623712908884e-08,2.9662595628680774e-06,1.2696233229575985e-09
4.67036807348871e-05,0.11804145346373891,0.0,0.0,0.0,0.0,0.89784244101312694,0.00062200023106470821,7.3610655632698653e-05,0.0089881595720388858,9.3315492965975099e-05,0.047483339014756973,0.04424546172412562,5.9682552501328132e-08,6.005847389071324e-07,0.00056835694897011896,7.9021193599321204e-10,9.6504218351048049e-10,3.8815466142208639e-12,8.243368807945286e-07,4.4693558658690559e-09,7.8640251630484237e-05,1.8729802570685291e-08,3.1641919957744105e-06,1.3412253330688473e-09
4.7804996986309954e-05,0.11817601452460436,0.0,0.0,0.0,0.0,0.89559860810986491,0.00062096626474927234,7.4423835739880609e-05,0.009193113183831373,9.3172621211561109e-05,0.048509920915182969,0.045228250050744774,6.0889848841591981e-08,6.2066620487745695e-07,0.00059454373708920348,8.2597076130935905e-10,1.0210694884975615e-09,4.1068969695887295e-12,8.8976614063910587e-07,4.7987139191108404e-09,8.2033075335010859e-05,1.9496197928146683e-08,3.3693231883625063e-06,1.4148091029438627e-09
4.8906313237732806e-05,0.1183102496211794,0.0,0.0,0.0,0.0,0.89336573363540706,0.00061993827407534933,7.5228721609043073e-05,0.0093974092308142781,9.3029892060210958e-05,0.049530370727395592,0.046206318892520616,6.2086350811623254e-08,6.4093413589377056e-07,0.00062122324629714962,8.6235076572435919e-10,1.0788965724528661e-09,4.3394863102372668e-12,9.5860368789350599e-07,5.1435676674364701e-09,8.5475230977357375e-05,2.0271490714505366e-08,3.5816736608952593e-06,1.4903626350904397e-09
5.000762948915566e-05,0.11844415969798248,0.0,0.0,0.0,0.0,0.89114374303864552,0.00061891619269810602,7.6025394231455171e-05,0.0096010515143054795,9.2887317081789909e-05,0.050544734657903205,0.047179699599059946,6.3272168279517775e-08,6.6138451660978292e-07,0.00064838970534196927,8.9934176555211909e-10,1.1385325282180119e-09,4.5793512089626956e-12,1.0309337665533089e-06,5.5042214744119316e-09,8.8965560233372036e-05,2.1055369315762935e-08,3.8012601300953199e-06,1.5678731660249951e-09
5.110894574057851e-05,0.11857774571021416,0.0,0.0,0.0,0.0,0.88893256219993666,0.00061789995539596914,7.6813934054513434e-05,0.0098040438143871898,9.274490739709078e-05,0.051553058580954041,0.048148423356018107,6.4447409814257083e-08,6.8201339546211797e-07,0.00067603741017085918,9.3693369522940532e-10,1.1999858257305163e-09,4.8265257331459361e-12,1.1068399560672892e-06,5.8809743130109852e-09,9.2502927670749804e-05,2.1847529381010465e-08,4.0280956768185163e-06,1.6473272105406388e-09
5.221026199200136e-05,0.11871100862340726,0.0,0.0,0.0,0.0,0.88673211743733726,0.000616889498054563,7.7594421009785386e-05,0.010006389889620278,9.2602673652372687e-05,0.052555388036933853,0.049112521181824804,6.5612182701971452e-08,7.0281688516517081e-07,0.00070416072319749712,9.7511660727607773e-10,1.2632643217263771e-09,5.0810414837779716e-12,1.1864051432165837e-06,6.2741197097307936e-09,9.6086220285114275e-05,2.2647673725883367e-08,4.2621899075084641e-06,1.7287106126597396e-09
5.331157824342421e-05,0.1188439494124158,0.0,0.0,0.0,0.0,0.88454233551183004,0.00061588475762539745,7.8366934431265683e-05,0.010208093476805203,9.246062610367717e-05,0.053551768231331863,0.050072023924837457,6.6766592961750663e-08,7.2379115970041003e-07,0.00073275407256529878,1.0138806715188174e-09,1.3283752830659129e-09,5.3429276892797777e-12,1.2697114958012137e-06,6.6839456689388441e-09,9.9714347046343202e-05,2.345551208738632e-08,4.5035491096273155e-06,1.8120085805577457e-09
5.441289449484706e-05,0.11897656906146555,0.0,0.0,0.0,0.0,0.88236314363290547,0.00061488567212474889,7.9131553157249483e-05,0.010409158290730062,9.2318774518078232e-05,0.054542244033390246,0.051026962260402181,6.7910745361977035e-08,7.4493245713204223e-07,0.0007618119514230039,1.0532161754049461e-09,1.3953253869487918e-09,5.612211206367452e-12,1.3568404375317195e-06,7.1107346518660754e-09,0.00010338623845273906,2.4270761132283768e-08,4.752176401206207e-06,1.8972057431411542e-09
5.551421074626991e-05,0.11910886856255647,0.0,0.0,0.0,0.0,0.88019446946218949,0.00061389218056637099,7.9888355322136844e-05,0.010609588024003375,9.2177128385114451e-05,0.055526859975923812,0.051977366688695535,6.9044743436298202e-08,7.6623707239747559e-07,0.00079132891718454337,1.0931135223140125e-09,1.4641207600518191e-09,5.8889166774699379e-12,1.4478726250410151e-06,7.5547634779744314e-09,0.00010710084609683689,2.5093144036959602e-08,5.0080718748378848e-06,1.984286163981163e-09
5.6615526997692764e-05,0.11924084891667559,0.0,0.0,0.0,0.0,0.87803624111935452,0.00061290422302048831,8.0637418698321979e-05,0.010809386346791483,9.2035696580551387e-05,0.056505660253612817,0.052923267531730614,7.0168689498178862e-08,7.8770136794792736e-07,0.00082129959082573377,1.1335632332635942e-09,1.5347669480214964e-09,6.1730664080241827e-12,1.54288792517227e-06,8.0163033894475241e-09,0.00011085714223548863,2.592239083631775e-08,5.2712327361366575e-06,2.0732334267052913e-09
5.7716843249115616e-05,0.11937251113022218,0.0,0.0,0.0,0.0,0.87588838718256667,0.00061192174043812615,8.1378820040021503e-05,0.01100855690679276,9.1894488024567885e-05,0.057478688724693659,0.053864694932499409,7.1282684658915753e-08,8.0932175160795234e-07,0.00085171865612069467,1.174555942265029e-09,1.6072690115732834e-09,6.4646807529997086e-12,1.6419653958383941e-06,8.4956198240111077e-09,0.00011465411937743912,2.6758237369354957e-08,5.5416534372236745e-06,2.1640305832668139e-09
5.881815950053847e-05,0.11950385622003869,0.0,0.0,0.0,0.0,0.87375083669819054,0.00061094467492492669,8.2112636298730952e-05,0.011207103328814336,9.1753510477103649e-05,0.058445988906713708,0.054801678850561246,7.2386828836049137e-08,8.3109471641366185e-07,0.00088258085900542592,1.2160824035336566e-09,1.6816313835430301e-09,6.7637775419400934e-12,1.7451832639395046e-06,8.9929727766572554e-09,0.00011849078986256913,2.7600426882040087e-08,5.8193258046623513e-06,2.2566603584912022e-09
5.991947575196132e-05,0.11963488520264227,0.0,0.0,0.0,0.0,0.87162351917115677,0.00060997296913105933,8.2838942238545036e-05,0.011405029215187285,9.1612772915136451e-05,0.059407603984447548,0.05573424906519376,7.3481220785246617e-08,8.5301676002719531e-07,0.00091388100669984897,1.2581334756088022e-09,1.7578581879526808e-09,7.0703733622892764e-12,1.8526189131079098e-06,9.5086159965571446e-09,0.00012236618548321418,2.8448706479914115e-08,6.1042391635797413e-06,2.3511048483350841e-09
6.074781561512772e-05,0.1197332291837094,0.0,0.0,0.0,0.0,0.87003018695109402,0.00060924561170907555,8.3380321064628407e-05,0.011553489726376999,9.1507080738107555e-05,0.060127149398602593,0.05643277852514534,7.4297985679313191e-08,8.6960132804598421e-07,0.00093770844927370969,1.2901018383856754e-09,1.8164216324363966e-09,7.3059244581005698e-12,1.9362506352834809e-06,9.9086525169899685e-09,0.0001253059533740379,2.9090594241146977e-08,6.3232962711718323e-06,2.4233249408962572e-09
6.157615547829412e-05,0.11983139536016026,0.0,0.0,0.0,0.0,0.86844257436678407,0.00060852123096256884,8.3917525904007926e-05,0.011701602734608688,9.1401531354743585e-05,0.060843521046679908,0.057128840380611272,7.5109329930162935e-08,8.8626688273839179e-07,0.00096177857536758988,1.3223580775238664e-09,1.8760430427103598e-09,7.5457308535536956e-12,2.0223439295996749e-06,1.031928028347324e-08,0.00012826669419340394,2.9735686568043877e-08,6.5464359241561692e-06,2.4965535914433823e-09
6.232166135514388e-05,0.11991959326251324,0.0,0.0,0.0,0.0,0.86701858897768569,0.00060787181438300218,8.4397467207136665e-05,0.011834608572322653,9.1306661958258901e-05,0.061485556833154216,0.057753196546967762,7.5834938892006602e-08,9.0133394346519689e-07,0.00098364741244674086,1.3516317181242003e-09,1.9306078916166576e-09,7.7651989888600407e-12,2.1019589451941027e-06,1.0697984859592395e-08,0.00013094896948797618,3.0318925875522147e-08,6.7507463283994852e-06,2.5633150646100195e-09
6.306716723199365e-05,0.12000764782205524,0.0,0.0,0.0,0.0,0.86559919125638463,0.00060722477357142161,8.4874076264521175e-05,0.011967335246390386,9.121191261117316e-05,0.062125049486990477,0.058375573087751161,7.6556219705380201e-08,9.1646445083888347e-07,0.0010057095392836501,1.3811327815038569e-09,1.9860313345079163e-09,7.9881205200250236e-12,2.1836167989440829e-06,1.1085423708817175e-08,0.00013364763501960068,3.090460803699096e-08,6.9583521983039406e-06,2.6308812176526698e-09
6.381267310884341e-05,0.1200955593645295,0.0,0.0,0.0,0.0,0.86418435992470277,0.00060658009159725789,8.5347375831143938e-05,0.012099783845546448,9.1117285280950327e-05,0.062762011983199181,0.05899597900742861,7.7273201280948859e-08,9.3165740081382127e-07,0.0010279634194930044,1.410858568067232e-09,2.0423139798634653e-09,8.2144978944509511e-12,2.2673403898825551e-06,1.148166823000772e-08,0.00013636241350593257,3.14926625488152e-08,7.1692474586969699e-06,2.699246144355328e-09
6.455817898569317e-05,0.12018332821229984,0.0,0.0,0.0,0.0,0.86277407380760029,0.00060593775210993463,8.5817387819089473e-05,0.012231955453369183,9.1022782705375648e-05,0.063396457224785083,0.059614423268654522,7.7985912888117519e-08,9.4691177014868521e-07,0.0010504075289538258,1.4408064081976415e-09,2.0994565105526448e-09,8.4443338587276275e-12,2.3531524221528388e-06,1.1886789115469674e-08,0.00013909303135663077,3.2083018234749804e-08,7.3834256226312059e-06,2.7684037333614246e-09
6.530368486254293e-05,0.12027095469092954,0.0,0.0,0.0,0.0,0.86136831183043139,0.00060529773892029493,8.6284135301065872e-05,0.012363851148599966,9.0928406192120718e-05,0.06402839804359696,0.060230914794655636,7.8694383267987847e-08,9.6222660059365449e-07,0.0010730403555595416,1.4709736618709451e-09,2.1574592686275626e-09,8.6776297886524839e-12,2.4410754064567305e-06,1.2300855634049175e-08,0.00014183921862735675,3.2675607994493844e-08,7.6008798030892053e-06,2.8383480834453834e-09
6.597464015170771e-05,0.12034969706587471,0.0,0.0,0.0,0.0,0.86010697685287407,0.00060472370273289969,8.6701435241228213e-05,0.012482322256690132,9.0843576774161835e-05,0.064595014048416804,0.060784094922086522,7.9328403791554645e-08,9.7606083410812002e-07,0.0010935700125915234,1.4983096152034172e-09,2.2103975586596705e-09,8.8905556565556329e-12,2.5220294039425675e-06,1.268122011785291e-08,0.00014432387881835898,3.3210793094188795e-08,7.7993835558925194e-06,2.9019656404344345e-09
6.66455954408725e-05,0.12042832462360653,0.0,0.0,0.0,0.0,0.85884927421717505,0.00060415152622130669,8.7116124988202362e-05,0.012600571524900194,9.0758852559233362e-05,0.065159621063801368,0.061335706977385045,7.9959032585075083e-08,9.8994254141435993e-07,0.0011142502299486042,1.5258192666154543e-09,2.2640331677446573e-09,9.1062862479586457e-12,2.6047274806153779e-06,1.3068934394526323e-08,0.00014682074273952665,3.3747684348384834e-08,8.0005294386611721e-06,2.966211042007226e-09
6.731655073003728e-05,0.12050683760282474,0.0,0.0,0.0,0.0,0.85759518876774166,0.00060358119784442645,8.7528220782143482e-05,0.01271859972951073,9.0674234680446618e-05,0.065722228298915955,0.061885757382353232,8.0586290320199389e-08,1.0038710350025416e-06,0.0011350799300168517,1.553500741335656e-09,2.3183662094320652e-09,9.3248220195777445e-12,2.6891856375506852e-06,1.3464046586985965e-08,0.00014932962098497874,3.4286234488072417e-08,8.2043116541855854e-06,3.0310798371301737e-09
6.798750601920206e-05,0.1205852362429216,0.0,0.0,0.0,0.0,0.85634470541477015,0.000603012706163489,8.7937738597688878e-05,0.012836407643584562,9.0589724416079934e-05,0.066282844917270128,0.062434252532319594,8.1210197166574281e-08,1.0178456288421049e-06,0.0011560580428540141,1.5813521694035683e-09,2.3733967653068774e-09,9.5461632995692058e-12,2.7754197448864502e-06,1.3866603701793282e-08,0.00015185032641049968,3.4826396903233779e-08,8.4107241796804058e-06,3.0965675291166482e-09
6.865846130836684e-05,0.1206635207830414,0.0,0.0,0.0,0.0,0.85509780913651912,0.00060244603998504921,8.8344694216024164e-05,0.012953996036851141,9.0505323157352821e-05,0.066841480035479128,0.062981198795029766,8.1830773066233169e-08,1.0318656340298125e-06,0.0011771835062133419,1.6093716889542906e-09,2.4291249070511215e-09,9.7703103762422213e-12,2.8634455402536584e-06,1.4276652081518748e-08,0.00015438267412067782,3.5368124874085237e-08,8.6197607674947466e-06,3.162669530423169e-09
6.932941659753162e-05,0.12074169146243985,0.0,0.0,0.0,0.0,0.85385448497672112,0.00060188118817675865,8.8749103585789442e-05,0.013071365675865776,9.0421031983116371e-05,0.067398142724697171,0.063526602512064559,8.2448038443859721e-08,1.0459303783494147e-06,0.0011984552653787112,1.6375574715697158e-09,2.4855505907573082e-09,9.997263072981287e-12,2.9532786279916103e-06,1.4694237655089736e-08,0.00015692648142589955,3.5911372575784876e-08,8.8314149595609353e-06,3.2293812765492885e-09
7.00003718866964e-05,0.12081974852200596,0.0,0.0,0.0,0.0,0.85261471804415889,0.00060131813960175896,8.9150982493247538e-05,0.013188517324039521,9.0336851980422501e-05,0.067952842011072115,0.064070469998888685,8.3062013539084141e-08,1.0600392031051185e-06,0.0012198722731398103,1.665907707746581e-09,2.5426736947165557e-09,1.0227020900269907e-11,3.044934480984016e-06,1.5119405252484145e-08,0.00015948156783284072,3.6456095846620627e-08,9.0456800869015086e-06,3.2966982485690121e-09
7.067132717586118e-05,0.12089769220187836,0.0,0.0,0.0,0.0,0.8513784935148101,0.00060075688331611213,8.9550346449639994e-05,0.013305451741487543,9.0252784421355266e-05,0.068505586874758786,0.064612807543669271,8.3672717444050051e-08,1.0741914466468834e-06,0.0012414334897646044,1.6944205728197045e-09,2.6004941426698394e-09,1.045958355140069e-11,3.1384284380836406e-06,1.5552198618940173e-08,0.00016204775499673997,3.700225093218375e-08,9.2625492837961601e-06,3.3646158566545918e-09
7.134228246502596e-05,0.12097552274232606,0.0,0.0,0.0,0.0,0.85014579663093848,0.00060019740849782315,8.9947211071488044e-05,0.013422169685107621,9.0168830361163327e-05,0.06905638625027119,0.065153621407887122,8.4280169437673546e-08,1.0883864475982334e-06,0.001263137882953805,1.7230942578356909e-09,2.6590117867855222e-09,1.0694950431743546e-11,3.2337757033852525e-06,1.5992661208410528e-08,0.00016462486671883655,3.754979328137003e-08,9.4820154869030045e-06,3.4331294059124355e-09
7.201323775419074e-05,0.12105324038478753,0.0,0.0,0.0,0.0,0.84891661269939944,0.00059963970432191775,9.0341591912499532e-05,0.013538671908665197,9.0084990763696454e-05,0.069605249027689303,0.065692917827065489,8.488439019919914e-08,1.1026235596719223e-06,0.0012849844277027954,1.751927014119776e-09,2.7182262741673249e-09,1.0933120121874232e-11,3.330991345687658e-06,1.6440835864113216e-08,0.00016721272889918675,3.8098679379820416e-08,9.7040714492795514e-06,3.5022342549666918e-09
7.268419304335552e-05,0.12113084537077264,0.0,0.0,0.0,0.0,0.84769092709410665,0.00059908376012317809,9.0733504240301992e-05,0.013654959162655699,9.0001266759238337e-05,0.070152184051441482,0.066230703009433317,8.5485399379473175e-08,1.1169021554817349e-06,0.0013069721063333878,1.7809170954767318e-09,2.7781373095447151e-09,1.1174091434222464e-11,3.4300903004495377e-06,1.6896764116632559e-08,0.00016981116952557179,3.8648868798138435e-08,9.9287097386122302e-06,3.5719258905857537e-09
7.33551483325203e-05,0.1212083379410049,0.0,0.0,0.0,0.0,0.84646872525514971,0.00059852956537214893,9.1122963359833637e-05,0.01377103219435187,8.9917659345884301e-05,0.070697200120742654,0.066766983136446884,8.6083213824611174e-08,1.1312215981459974e-06,0.0013290999084277671,1.8100626859368198e-09,2.8387448099778119e-09,1.1417864035198885e-11,3.5310873675998043e-06,1.7360486709586318e-08,0.00017242001864379056,3.9200320249288966e-08,1.0155922747919009e-05,3.6421996225952155e-09
7.402610362168508e-05,0.12128571833772604,0.0,0.0,0.0,0.0,0.84524999268810774,0.00059797710959700484,9.1509984534711468e-05,0.013886891747845765,8.9834169448678593e-05,0.071240305990158612,0.067301764363067937,8.6677854490117262e-08,1.1455812480665588e-06,0.0013513668307392733,1.8393620896652989e-09,2.9000481338464952e-09,1.1664435344045469e-11,3.6339972094589587e-06,1.7832044192128647e-08,0.00017503910832271307,3.9752990339995421e-08,1.038570270555992e-05,3.7130506597140649e-09
7.469705891084986e-05,0.12136298680265684,0.0,0.0,0.0,0.0,0.84403471496437399,0.00059742638240881335,9.1894582837783229e-05,0.014002538564031738,8.9750798036357347e-05,0.071781510369581913,0.067835052817529662,8.726934073432149e-08,1.1599804948401424e-06,0.001373771877136743,1.8688136039206965e-09,2.9620468429622931e-09,1.1913803598337319e-11,3.7388343521309485e-06,1.8311476050971015e-08,0.00017766827263454105,4.0306840039383697e-08,1.0618041676146099e-05,3.7844744290785269e-09
7.530091867109816e-05,0.12143243291944658,0.0,0.0,0.0,0.0,0.84294390703190059,0.00059693219737704331,9.2238662168707826e-05,0.014106439417971153,8.9675865825648127e-05,0.072266975699800312,0.068313741149775481,8.7798995551673696e-08,1.1729731675127438e-06,0.0013940536974092611,1.8954485759257959e-09,3.0184400260160071e-09,1.2140625572785157e-11,3.8348475190220968e-06,1.8749729200903958e-08,0.00018004299878963194,4.0806281249623973e-08,1.0829328018405885e-05,3.8492416613863177e-09
7.590477843134647e-05,0.12150178874409763,0.0,0.0,0.0,0.0,0.84185587546310114,0.00059643939673817057,9.2580802043325971e-05,0.014210169087825218,8.9601030970679565e-05,0.072750914128475688,0.068791229708532922,8.8326123470441188e-08,1.1859969672480058e-06,0.0014144458808702611,1.9222041158942046e-09,3.0753957476257375e-09,1.2369710163025371e-11,3.9324438532131512e-06,1.9194419556513244e-08,0.00018242563442820363,4.1306616570234191e-08,1.1042674599333579e-05,3.9144655352992815e-09
7.650863819159477e-05,0.1215710544531884,0.0,0.0,0.0,0.0,0.84077060987626917,0.00059594797312496612,9.2921013287277827e-05,0.014313728107061306,8.952629410412694e-05,0.073233331912519808,0.069267522905697557,8.8850738653895666e-08,1.1990514580083788e-06,0.0014349477159697735,1.9490790174799304e-09,3.1329135306714902e-09,1.260105545001811e-11,4.0316336603663597e-06,1.9645574377973185e-08,0.00018481606266396703,4.1807818145934851e-08,1.1258075316259487e-05,3.9801426641714443e-09
7.711249795184307e-05,0.12164023022341676,0.0,0.0,0.0,0.0,0.83968809993270854,0.00059545791922917723,9.3259306665837943e-05,0.014417117007057074,8.9451655839091213e-05,0.073714235279840459,0.069742625135654185,8.9372853982322967e-08,1.212136211094878e-06,0.0014555584956987703,1.9760720533365269e-09,3.1909930755740573e-09,1.2834660228835197e-11,4.1324271559663926e-06,2.0103220388039146e-08,0.00018721416786231232,4.2309859277163187e-08,1.147552397453194e-05,4.0462696864453084e-09
7.771635771209137e-05,0.12170931623149278,0.0,0.0,0.0,0.0,0.83860833533654022,0.00059496922779866306,9.3595692908192779e-05,0.014520336317111566,8.9377116768093236e-05,0.074193630429441854,0.070216540775355676,8.9892482025251743e-08,1.2252507848961608e-06,0.0014762775175921079,2.0031819846109957e-09,3.2496339406037362e-09,1.3070522722736812e-11,4.2348344652116418e-06,2.0567383730046535e-08,0.00018961983563954311,4.2812711176029571e-08,1.1695014287724638e-05,4.112843060074651e-09
7.832021747233967e-05,0.12177831265424327,0.0,0.0,0.0,0.0,0.83753130583480961,0.00059448189163845372,9.3930182666999992e-05,0.014623386564439664,8.9302677471159866e-05,0.074671523531476741,0.070689274184249848,9.0409637258404269e-08,1.2383947544441448e-06,0.0014971040836632284,2.0304076472774288e-09,3.3088354472834294e-09,1.3308640202793157e-11,4.3388656230544663e-06,2.1038090167588882e-08,0.00019203295283927216,4.3316346882801746e-08,1.1916539882006087e-05,4.1798593862631926e-09
7.892407723258797e-05,0.12184721966848949,0.0,0.0,0.0,0.0,0.83645700121759314,0.00059399590361656725,9.4262786530502999e-05,0.014726268274216497,8.9228338508648867e-05,0.075147920726797796,0.071160829704304401,9.0924332769134941e-08,1.2515677037022516e-06,0.0015180375006178918,2.0577478542400033e-09,3.368597193235078e-09,1.3549011050601978e-11,4.444530566836847e-06,2.1515364989850833e-08,0.00019445340760576921,4.3820740848195707e-08,1.2140094290207194e-05,4.2473153069477161e-09
7.952793699283627e-05,0.12191603745104157,0.0,0.0,0.0,0.0,0.83538541131802813,0.00059351125666172444,9.4593515045881927e-05,0.014828981969572224,8.9154100422165396e-05,0.075622828127051053,0.071631211659957769,9.1436581230472969e-08,1.2647692098215942e-06,0.0015390770798002014,2.0852014085297217e-09,3.428918657229361e-09,1.3791633169686499e-11,4.5518391380926964e-06,2.1999232898564928e-08,0.00019688108935607382,4.4325866312198153e-08,1.2365670957777493e-05,4.3152073423507722e-09
8.013179675308457e-05,0.12198476617877033,0.0,0.0,0.0,0.0,0.83431652601116635,0.00059302794374373451,9.4922378699599969e-05,0.014931528171407835,8.9079963749908415e-05,0.076096251817408478,0.072100424358221157,9.1946395627924448e-08,1.2779988513131831e-06,0.0015602221360430206,2.1127671318815954e-09,3.4897991566749052e-09,1.4036503814541947e-11,4.6608011138098512e-06,2.2489718183177573e-08,0.00019931588836264444,4.4831696394870431e-08,1.2593263287376831e-05,4.3835320061902337e-09
8.073565651333287e-05,0.12205340602855731,0.0,0.0,0.0,0.0,0.8332503352151619,0.00059254595789859366,9.5249387916192558e-05,0.015033907398637688,8.9005929003623939e-05,0.076568197853395512,0.072568472088639285,9.2453789277359077e-08,1.2912562205747801e-06,0.0015814719890310655,2.1404438749559072e-09,3.5512380633783515e-09,1.4283620458492848e-11,4.7714261665223457e-06,2.2986844654231151e-08,0.00020175769625066902,4.533820603968514e-08,1.2822864586825275e-05,4.4522859144688961e-09
8.133951627358117e-05,0.12212195717717414,0.0,0.0,0.0,0.0,0.83218682889029494,0.00059206529221069034,9.5574553057981834e-05,0.015136120168073548,8.8931996683276973e-05,0.077038672262846788,0.073035359123446802,9.2958775066056311e-08,1.3045409144273482e-06,0.00160282596252482,2.1682304866258509e-09,3.6132348717950877e-09,1.4532981068177896e-11,4.883723886273235e-06,2.3490635756971674e-08,0.00020420640571480785,4.5845370774451564e-08,1.3054468099974595e-05,4.5214656930718826e-09
8.194337603382947e-05,0.12219041980153464,0.0,0.0,0.0,0.0,0.83112599703965806,0.00059158593982657002,9.5897884439084477e-05,0.015238166994513132,8.8858167273010339e-05,0.07750768104456017,0.073501089717434437,9.3461365429614429e-08,1.31785252498587e-06,0.0016242833848987104,2.1961258066047806e-09,3.6757889390380514e-09,1.4784583057793528e-11,4.9977037638772142e-06,2.4001114353703294e-08,0.00020666191070681665,4.6353165152508436e-08,1.328806698938147e-05,4.591067868428544e-09
8.254723579407777e-05,0.1222587940783508,0.0,0.0,0.0,0.0,0.8300678297084938,0.00059110789394386208,9.6219392317841348e-05,0.015340048390680162,8.8784441242282548e-05,0.077975230169481421,0.073965668108087801,9.3961573072402422e-08,1.3311906473910871e-06,0.0016458435886816424,2.224128693665655e-09,3.7388994364073436e-09,1.5038423094168708e-11,5.1133752027217285e-06,2.4518302782107923e-08,0.00020912410627150027,4.6861563846594941e-08,1.3523654354031157e-05,4.6610889677190886e-09
8.315109555432607e-05,0.12232708018442494,0.0,0.0,0.0,0.0,0.82901231698381894,0.00059063114780728344,9.6539086885888179e-05,0.015441764867163296,8.8710819051477394e-05,0.078441325581674548,0.074429098515602574,9.4459411024539637e-08,1.3445548896006848e-06,0.0016675059101336554,2.2522380356653205e-09,3.8025656561530598e-09,1.5294498330643392e-11,5.2307475321450838e-06,2.5042223051757159e-08,0.00021159288839394405,4.7370543307240765e-08,1.3761223245480451e-05,4.7315256354538246e-09
8.375495531457437e-05,0.1223952782965363,0.0,0.0,0.0,0.0,0.82795944899584684,0.00059015569472875757,9.6856978280579736e-05,0.015543316932654549,8.8637301133726853e-05,0.078905973194954612,0.074891385142745764,9.4954891812595229e-08,1.357944862752967e-06,0.0016892696906704208,2.2804527138260335e-09,3.8667870248290784e-09,1.5552806460740727e-11,5.3498299623886772e-06,2.5572896642039592e-08,0.00021406815450423518,4.7880080355167898e-08,1.4000766619505236e-05,4.8023744920577484e-09
8.435881507482267e-05,0.12246338859121317,0.0,0.0,0.0,0.0,0.82690921591653199,0.0005896815280667932,9.7173076590516318e-05,0.015644705093777973,8.856388791971807e-05,0.079369178895771081,0.075352532175092066,9.5448027163580883e-08,1.371360166260137e-06,0.0017111342757188163,2.3087715814915999e-09,3.9315626868657297e-09,1.5813344043190667e-11,5.4706316191171474e-06,2.6110344513869743e-08,0.00021654980306729589,4.8390149693417543e-08,1.424227737756295e-05,4.8736319853159564e-09
8.496267483507097e-05,0.12253141124512411,0.0,0.0,0.0,0.0,0.82586160795970043,0.00058920864122951092,9.7487391835573913e-05,0.015745929855099917,8.8490579821314444e-05,0.079830948543088129,0.075812543780978334,9.5938830091468363e-08,1.3848004200672977e-06,0.001733099014727553,2.3371935620435625e-09,3.9968917699608256e-09,1.6076107569484415e-11,5.5931615412639298e-06,2.6654587167047864e-08,0.00021903773358780885,4.8900728889809913e-08,1.4485748367615388e-05,4.9452947829182103e-09
8.556653459531927e-05,0.12259934643482946,0.0,0.0,0.0,0.0,0.82481661538136752,0.0005887370276778151,9.7799933973538594e-05,0.015846991719163581,8.8417377238287419e-05,0.080291287967863792,0.076271424111417532,9.642731355355246e-08,1.3982652518133425e-06,0.0017551632613699057,2.3657175906384095e-09,4.0627736035953864e-09,1.6341094342725381e-11,5.717428675104105e-06,2.7205644714818805e-08,0.0002215318466735835,4.941179657458795e-08,1.473117238065741e-05,5.0173596017413178e-09
8.617039435556757e-05,0.12266719433665214,0.0,0.0,0.0,0.0,0.82377422847917126,0.00058826668092569077,9.8110712932756756e-05,0.015947891186476444,8.8344280561865535e-05,0.080750202973651819,0.076729177300284487,9.6913488180833129e-08,1.4117542664659993e-06,0.0017773263733828475,2.3943425087271585e-09,4.1292074267278923e-09,1.6608301301820754e-11,5.8434418782666734e-06,2.7763536809694435e-08,0.00022403204397855448,4.9923327599355264e-08,1.4978542155850731e-05,5.0898228223316359e-09
