Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
4.840850563051381e-07,0.11225813555878746,0.0,0.0,0.0,0.0,0.99977055048475283,0.00018468532450766881,2.4536057253965783e-06,7.7098620135444921e-06,6.0574640162821102e-06,1.7099836858552829e-05,1.1443262911657001e-05,6.254626511817807e-12,1.1253677999216226e-11,1.0102292677773797e-10,4.3948625614179551e-17,5.3454150672941998e-18,2.149991109686837e-20,2.3842687653782899e-17,2.615005543371618e-18,4.0682761827707022e-11
5.059877045194011e-07,0.1122588406898081,0.0,0.0,0.0,0.0,0.99975779477595839,0.0001924503939430427,2.6351660194281276e-06,8.4285600129162002e-06,6.5685927544485478e-06,1.9151478255901729e-05,1.2970837396722906e-05,7.3023973910064491e-12,1.3384802934236776e-11,1.2535461175466111e-10,5.6878777195742164e-17,7.1455577705917673e-18,2.8740314399369633e-20,3.332964237806855e-17,3.5735385198647309e-18,4.9617149049288288e-11
5.278903527336642e-07,0.11225956035162027,0.0,0.0,0.0,0.0,0.9997447700036971,0.00020015488794021937,2.8218522182781586e-06,9.1802383385485095e-06,7.0970691616781579e-06,2.1351503613811701e-05,1.4624206550706769e-05,8.4701925768694392e-12,1.580757855399707e-11,1.5418666599320426e-10,7.282541731118002e-17,9.4390596674832158e-18,3.7965073848190736e-20,4.5957720238997352e-17,4.8193781828035903e-18,6.0015105111342118e-11
5.497930009479272e-07,0.11226029490687539,0.0,0.0,0.0,0.0,0.99973146947148739,0.00020779776871018932,3.0135236667949321e-06,9.9650576244683297e-06,7.6424193907194919e-06,2.3703962714693416e-05,1.6407507930832801e-05,9.7656954732827e-12,1.854756754032367e-11,1.8812080389891413e-10,9.2322759715591433e-17,1.2332611280888717e-17,4.960331344045064e-20,6.2575152428373805e-17,6.4209889944189354e-18,7.2040841250211219e-11
5.716956491621902e-07,0.11226104470596596,0.0,0.0,0.0,0.0,0.99971788669751283,0.00021537802552971225,3.2100372605441567e-06,1.0783181211043239e-05,8.2041612563047263e-06,2.6212787629143658e-05,1.8324763093466247e-05,1.11966581818437e-11,2.1631290467478718e-11,2.2781013136970506e-10,1.1597123399819074e-16,1.595016332616791e-17,6.4153580140131686e-20,8.4211274842311841e-17,8.4592118852012887e-18,8.5868881409526281e-11
5.935982973764533e-07,0.1122618100869055,0.0,0.0,0.0,0.0,0.99970401541739717,0.0002228946757445805,3.4112476666381453e-06,1.1634774400370434e-05,8.7818049685735139e-06,2.8881790661108915e-05,2.0379875659001095e-05,1.277088429342584e-11,2.5086185251141449e-11,2.7396097530492918e-10,1.4444214413289678e-16,2.0434791668221847e-17,8.2191345014360475e-20,1.1210550805940896e-16,1.1028811045959955e-17,1.0168415215924695e-10
6.155009455907163e-07,0.11226259137522626,0.0,0.0,0.0,0.0,0.99968984958665108,0.00023034676573140513,3.6170075447287085e-06,1.252000371824483e-05,9.3748538695110167e-06,3.1714662476201434e-05,2.2576629554973022e-05,1.4496211802729879e-11,2.8940563121295336e-11,3.2733462636754071e-10,1.7848233743581445e-16,2.595065191091579e-17,1.0437686488546816e-19,1.4773943904611707e-16,1.4240122227288308e-17,1.1968205001374689e-10
6.374035938049794e-07,0.11226338888389553,0.0,0.0,0.0,0.0,0.99967538338278816,0.00023773337181568581,3.8271677678247543e-06,1.3439036184650545e-05,9.982805170372289e-06,3.4714970413621421e-05,2.4918687437710395e-05,1.6380496191119448e-11,3.3223561311833497e-11,3.8874898816559167e-10,2.1891886048543522e-16,3.268501751297228e-17,1.3146337994011698e-19,1.9287214974205826e-16,1.8220800038382956e-17,1.4006848631494039e-10
6.593062420192424e-07,0.11226420291324976,0.0,0.0,0.0,0.0,0.99966061120711869,0.00024505360114407697,4.0415776426187876e-06,1.4392038594622024e-05,1.0605150688137235e-05,3.7886156981895341e-05,2.7409589292618044e-05,1.8431593722170783e-11,3.7965092708470963e-11,4.5908012647573676e-10,2.6666357837278493e-16,4.0850394749656505e-17,1.6430562042489464e-19,2.4957892924683357e-16,2.3117661200931005e-17,1.6305990987129557e-10
6.812088902335055e-07,0.11226503375094647,0.0,0.0,0.0,0.0,0.99964552768621984,0.00025230659250890614,4.2600851287518573e-06,1.5379176811248358e-05,1.124137757935329e-05,4.1231538538507726e-05,3.0052751212809778e-05,2.0657344992948381e-11,4.3195792701440659e-11,5.3926371261166639e-10,3.2271773364331584e-16,5.0686706947140016e-17,2.038685919683095e-19,3.2029349592372322e-16,2.909861994786805e-17,1.8888330758673027e-10
7.031115384477685e-07,0.11226588167193365,0.0,0.0,0.0,0.0,0.99963012767308368,0.00025949151712316323,4.4825370563850676e-06,1.640061507253996e-05,1.1890969069810233e-05,4.4754304153056194e-05,3.2851464355311331e-05,2.3065558782199108e-11,4.8946963475266981e-11,6.3029635552560988e-10,3.8817642137256338e-16,6.2463539436407509e-17,2.5123660512718728e-19,4.0785384255919524e-16,3.6354710824448156e-17,2.1777618338028382e-10
7.250141866620316e-07,0.11226674693843579,0.0,0.0,0.0,0.0,0.99961440624795639,0.0002666075793443574,4.7087793416014146e-06,1.74565153138099e-05,1.255340517837557e-05,4.8457514652935218e-05,3.580889407360231e-05,2.5663996235269593e-11,5.5250515976984246e-11,7.332368177169465e-10,4.6423295702844421e-16,7.6482436137732304e-17,3.0762251260022607e-19,5.1555180295111813e-16,4.5102193305569455e-17,2.4998651576359247e-10
7.469168348762946e-07,0.11226762979995716,0.0,0.0,0.0,0.0,0.99959835871885894,0.00027365401734580786,4.9386571992574685e-06,1.85470365071361e-05,1.3228163433291536e-05,5.2344101850064893e-05,3.8928079224881284e-05,2.8460355424003172e-11,6.2138909826055132e-11,8.4920711053093741e-10,5.5218311419176375e-16,9.3079238239596396e-17,3.7437711575305086e-19,6.4718642308434795e-16,5.5584731988211247e-17,2.8577269449536228e-10
7.688194830905577e-07,0.11226853049330124,0.0,0.0,0.0,0.0,0.99958198062181147,0.00028063010373412061,5.1720153528565921e-06,1.967233401938001e-05,1.3914719579363217e-05,5.6416867946860769e-05,4.2211931650077119e-05,3.1462256317790704e-11,6.9645091435777077e-11,9.7939346497266881e-10,6.5342920979679938e-16,1.126264547079374e-16,4.5299869917098493e-19,8.0712120427296811e-16,6.8075645525676011e-17,3.2540343677653067e-10
7.907221313048207e-07,0.11226944924260625,0.0,0.0,0.0,0.0,0.9995652677207526,0.00028753514611177064,5.4086982409694326e-06,2.0832558990146065e-05,1.4612548274591973e-05,6.0678485119309209e-05,4.566323582425908e-05,3.4677226199727765e-11,7.7802430609815693e-11,1.1250471747145117e-09,7.6948401525160373e-16,1.3553565373385818e-16,5.4514264943078523e-19,1.0003452686912725e-15,8.2880216823876748e-17,3.6915768349559067e-10
8.126247795190838e-07,0.11227038625939556,0.0,0.0,0.0,0.0,0.9995482160071717,0.0002943684875838994,5.6485502197707097e-06,2.2027857730974704e-05,1.5321123774845338e-05,6.5131495274601831e-05,4.9284648674737383e-05,3.8112685559727824e-11,8.6644655876836849e-11,1.2874853085191642e-09,9.0197447262786264e-16,1.6225986398129453e-16,6.5263111329056705e-19,1.2325384796228736e-15,1.0033805637846483e-16,4.1732447608121651e-10
8.345274277333468e-07,0.11227134174264428,0.0,0.0,0.0,0.0,0.99953082169945506,0.00030112950720861487,5.8914157613272071e-06,2.3258371146964331e-05,1.6039920605174995e-05,6.9778309980364655e-05,5.3078699563800811e-05,4.1775934494314134e-11,9.6205788832138327e-11,1.4680912898401409e-09,1.0526451961045651e-15,1.9329597430210875e-16,7.7746264971677386e-19,1.5101405300867897e-15,1.2082551010606706e-16,4.7020281456446761e-10
8.564300759476099e-07,0.11227231587885912,0.0,0.0,0.0,0.0,0.99951308124195448,0.00030781762039027306,6.1371396472912798e-06,2.452423418191764e-05,1.6768414216469151e-05,7.462121056216913e-05,5.7047790432712838e-05,4.5674139640499681e-11,1.0652007775659102e-10,1.668315341909899e-09,1.2233617399713495e-15,2.2918712023692279e-16,9.2182182876267727e-19,1.8404239945235624e-15,1.4475810260526891e-16,5.2810149749314181e-10
8.783327241618729e-07,0.11227330884217326,0.0,0.0,0.0,0.0,0.9994949913037896,0.00031443227921539154,6.3855671576491369e-06,2.5825575288005755e-05,1.7506081626229401e-05,7.9662348365708971e-05,6.1194196103282156e-05,4.9814321668688581e-11,1.1762193077760896e-10,1.8896747971779567e-09,1.4161136157041954e-15,2.7052504538412865e-16,1.0880887293641089e-18,2.2315713188581714e-15,1.7259300639930606e-16,5.9133894437729203e-10
9.00235372376136e-07,0.11227432079445401,0.0,0.0,0.0,0.0,0.99947654877738756,0.00032097297273103173,6.6365442541912403e-06,2.7162515920839804e-05,1.8252402042345e-05,8.4903745179718099e-05,6.5520064733035416e-05,5.4203343357045592e-11,1.2954584883081704e-10,2.1337542705035654e-09,1.6330170419264181e-15,3.1795242576067025e-16,1.2788482882836765e-18,2.692755704552e-15,2.0483152736040292e-16,6.6024300137902445e-10
9.22138020590399e-07,0.112275351885424,0.0,0.0,0.0,0.0,0.99945775077677468,0.0003274392271656608,6.8899177584118691e-06,2.8535170060735334e-05,1.9006857468802895e-05,9.0347293815398343e-05,7.0027418419754532e-05,5.8847898267328926e-11,1.423263586773456e-10,2.4022056960348568e-09,1.8763174124758598e-15,3.7216514539524434e-16,1.4968994529055176e-18,3.2342258224965165e-15,2.4202159624996193e-16,7.3515073099151362e-10
9.44040668804662e-07,0.11227640225279417,0.0,0.0,0.0,0.0,0.99943859463562623,0.00033383060609268138,7.1455355235768089e-06,2.9943643760849469e-05,1.9768933292345815e-05,9.5994758837842338e-05,7.471815395088867e-05,6.3754500039701968e-11,1.5599794622685066e-10,2.6967482282228901e-09,2.1483914692923787e-15,4.3391451145811808e-16,1.7452640908382678e-18,3.8673942729904391e-15,2.8476025614092215e-16,8.1640818648085746e-10
9.65943317018925e-07,0.1122774720224092,0.0,0.0,0.0,0.0,0.99941907790508178,0.00034014671053698368,7.4032466007155296e-06,3.1388034722766802e-05,2.0538118849182031e-05,0.00010184777744469024,7.9594043693122861e-05,6.8929472321494337e-11,1.7059499040822813e-10,3.0191680079252454e-09,2.451749168385157e-15,5.0400939738232955e-16,2.0271956098894644e-18,4.6049296886343095e-15,3.3369613538456465e-16,9.0437017188951656e-10
9.87845965233188e-07,0.11227856130840345,0.0,0.0,0.0,0.0,0.99939919835134383,0.00034638717902504119,7.662901398313105e-06,3.286843190000551e-05,2.1313907970941808e-05,0.00010790786048703268,8.4656736617173004e-05,7.4378939342328019e-11,1.8615169782029668e-10,3.3713177950441356e-09,2.7890352287283094e-15,5.8331830276552505e-16,2.3461872433200052e-18,5.4608523578776296e-15,3.8953189573340053e-16,9.9939998842179485e-10
9.999999999999997e-07,0.11227967021336814,0.0,0.0,0.0,0.0,0.99938800967507246,0.00034981733634341714,7.8077709572573274e-06,3.3705485040327886e-05,2.1747066952890616e-05,0.00011136051698496928,8.7547240327590437e-05,7.752351682890484e-11,1.9521080584200817e-10,3.5802582474487542e-09,2.9918526159621869e-15,6.3164199684651382e-16,2.5405519877894363e-18,5.9925104074206591e-15,4.2376907994285339e-16,1.0553185167549118e-09
1.009748613447451e-06,0.11227967021336814,0.0,0.0,0.0,0.0,0.99937895395305909,0.00035255168757922901,7.9243518355051143e-06,3.4384915129811944e-05,2.2095799509157993e-05,0.00011417639362736031,8.9907759452693135e-05,8.0108817145513197e-11,2.0270203838525964e-10,3.7551164696135221e-09,3.1630303555682678e-15,6.727713192608571e-16,2.705979956973208e-18,6.450633228367741e-15,4.5302664525649063e-16,1.101869168050391e-09
1.031651261661714e-06,0.1122807988285281,0.0,0.0,0.0,0.0,0.99935834289850323,0.00035863994965719984,8.1874514886086399e-06,3.5937554793510311e-05,2.2883297837629913e-05,0.00012065463862916782,9.5348517968011888e-05,8.6124805483150248e-11,2.2027968221799202e-10,4.1725484036977748e-09,3.5766521312954396e-15,7.733619920884589e-16,3.1105699365747907e-18,7.5912961313347109e-15,5.2499830579135623e-16,1.2121571951985584e-09
1.0535539098759769e-06,0.11228194723392827,0.0,0.0,0.0,0.0,0.99933736358257363,0.00036465171603729496,8.4520557308469559e-06,3.7526411505574414e-05,2.3675913332115602e-05,0.00012734373477265402,0.00010098029836927014,9.2432380379929666e-11,2.3891793791306887e-10,4.6256627068913198e-09,4.0329555687129e-15,8.8614906728152456e-16,3.5642156154407894e-18,8.9015230510774363e-15,6.0632592485071702e-16,1.330651217364628e-09
1.0754565580902398e-06,0.11228311549862871,0.0,0.0,0.0,0.0,0.99931601460359987,0.00037058677465110862,8.7180218651471019e-06,3.9151535831491026e-05,2.447316282688507e-05,0.00013424470039081511,0.00010680426881340349,9.903678736821379e-11,2.5864969243918703e-10,5.1165723486126342e-09,4.5351333232119554e-15,1.0122581153742764e-15,4.0714442052165838e-18,1.0401762247283572e-14,6.9795192213239622e-16,1.4577457455646379e-09
1.0973592063045027e-06,0.11228430368090805,0.0,0.0,0.0,0.0,0.99929429475998865,0.00037644495036445779,8.9852092499137825e-06,4.0812968034390794e-05,2.5274570047752199e-05,0.00014135843452010857,0.0001128214810293104,1.0594303539464393e-10,2.7950735281803165e-10,5.6474531607643939e-09,5.086515562032585e-15,1.1528830229018321e-15,4.6370576949358225e-18,1.2114339022558979e-14,8.0088426107317538e-16,1.5938423454746054e-09
1.1192618545187657e-06,0.11228551182847415,0.0,0.0,0.0,0.0,0.9992722030467085,0.00038222610470812834,9.2534794177083395e-06,4.2510737850330298e-05,2.6079666021283808e-05,0.00014868571865975989,0.00011903287204146135,1.1315589139625475e-10,3.0152278975188834e-10,6.2205427246829211e-09,5.6905694904377632e-15,1.3092873437670253e-15,5.2661382864433534e-18,1.4063568913279727e-14,9.1619853624489099e-16,1.7393493201566863e-09
1.1411645027330286e-06,0.11228673997868262,0.0,0.0,0.0,0.0,0.9992497386516247,0.00038793013555988247,9.5226961867855018e-06,4.4244864292021217e-05,2.6887989459964495e-05,0.00015622721863370261,0.00012543926599013812,1.2067987554189393e-10,3.2472728335111236e-10,6.8381391466244226e-09,6.3508985362503021e-15,1.4828055032492111e-15,5.964053237122146e-18,1.6275873068776746e-14,1.0450399678040873e-15,1.8946813852531634e-09
1.1630671509472916e-06,0.11228798815876033,0.0,0.0,0.0,0.0,0.99922690095170141,0.0003935569767793302,9.7927257654627684e-06,4.6015355480719377e-05,2.7699087123176786e-05,0.000163983486549088,0.00013204137604245171,1.285192571326521e-10,3.4915147109890227e-10,7.5025997263324073e-09,7.0712411957769245e-15,1.6748438482061689e-15,6.736459083985666e-18,1.8779895571977549e-14,1.1886252946656192e-15,2.0602593375290713e-09
1.1849697991615545e-06,0.11228925638603605,0.0,0.0,0.0,0.0,0.99920368950907479,0.00039910659779734519,1.0063436849318108e-05,4.7822208505904617e-05,2.8512514153932023e-05,0.00017195496284525403,0.00013883980638825419,1.3667805115299344e-10,3.7482529817692178e-10,8.2163395234988806e-09,7.8554695456675656e-15,1.8868815378364883e-15,7.5893052264803797e-18,2.160662244403352e-14,1.348244558574171e-15,2.2365097176381249e-09
1.2068724473758174e-06,0.11229054466817566,0.0,0.0,0.0,0.0,0.99918010406701174,0.00040457900316181203,1.0334700711233496e-05,4.9665409312308514e-05,2.9327834391362595e-05,0.00018014197842703005,0.00014583505431505763,1.4516001546238593e-10,4.0177797026145037e-10,8.9818298271713935e-09,8.7075874267231401e-15,2.1204712702008744e-15,8.5288368486856647e-18,2.4789502066222584e-14,1.5252627717946816e-15,2.4238644679779092e-09
1.2287750955900804e-06,0.1122918530034219,0.0,0.0,0.0,0.0,0.99915614454576296,0.00040997423204156041,1.0606391284322219e-05,5.1544932613774178e-05,3.0144620659056591e-05,0.00018854475687624957,0.0001530275123560806,1.5396864861543745e-10,4.3003790888589757e-10,9.8015965333683446e-09,9.6317283070629749e-15,2.3772398405436253e-15,9.561597164988337e-18,2.8364566744571086e-14,1.7211214617267928e-15,2.6227605864889025e-09
1.2506777438043433e-06,0.11229318138083867,0.0,0.0,0.0,0.0,0.99913181103832238,0.00041529235769041184,1.0878385237797264e-05,5.3460741833365922e-05,3.0962455029384099e-05,0.00019716341673536137,0.00016041747050556923,1.6310718829686496e-10,4.5963270945169741e-10,1.0678218436346248e-08,1.0632152833385348e-14,2.6588885283138315e-15,1.0694428976761167e-17,3.237055513620526e-14,1.9373400863616524e-15,2.8336397772380506e-09
1.2725803920186063e-06,0.11229452978055833,0.0,0.0,0.0,0.0,0.99910710380610002,0.0004205334868733324,1.1150562045856111e-05,5.5412789069085019e-05,3.1780929064030777e-05,0.00020599797385706536,0.0001680051184955851,1.7257861035606346e-10,4.9058910195587774e-10,1.1614325439115894e-08,1.1713246080295652e-14,2.9671933106523957e-15,1.1934475531060264e-17,3.6849035251439757e-14,2.1755173151368973e-15,3.0569480986115133e-09
1.2944830402328692e-06,0.11229589817403249,0.0,0.0,0.0,0.0,0.99908202327452444,0.00042569775925672905,1.142280404967447e-05,5.7401015084489859e-05,3.2599644031015113e-05,0.00021504834381395221,0.00017579054812850902,1.8238562842459759e-10,5.2293291449012115e-10,1.2612596688928593e-08,1.2879514508830787e-14,3.3040049009732666e-15,1.3289180675824333e-17,4.1844527742049786e-14,2.4373321704038081e-15,3.2931356099227928e-09
1.3163856884471321e-06,0.11229728652428485,0.0,0.0,0.0,0.0,0.99905657002857606,0.00043078534676496835,1.1694996512617954e-05,5.9425349323466557e-05,3.3418211098524563e-05,0.00022431434436219244,0.00018377375565958366,1.9253069409861979e-10,5.5668903955296837e-10,1.3675758643550413e-08,1.4135582646372135e-14,3.6712486121183433e-15,1.4766288309482118e-17,4.7404629184051585e-14,2.7245450253945119e-15,3.5426560172221301e-09
1.338288336661395e-06,0.11229869478616604,0.0,0.0,0.0,0.0,0.99903074480827148,0.0004357964529052411,1.1967027668796032e-05,6.1485709948349226e-05,3.4236251505960463e-05,0.00023379569795340505,0.00019195464422390625,2.0301599766702715e-10,5.9188140320402833e-10,1.4806583074211871e-08,1.548618950110894e-14,4.0709240444028563e-15,1.637384112624201e-17,5.358013506261517e-14,3.0389984552605921e-15,3.8059663190707792e-09
1.360190984875658e-06,0.11230012290661052,0.0,0.0,0.0,0.0,0.99900454850409437,0.00044073131206290479,1.2238788765096353e-05,6.3582003900545619e-05,3.5053396712631622e-05,0.00024349203428893169,0.00020033302630238052,2.1384346936509094e-10,6.285329370766255e-10,1.6007885011163451e-08,1.6936184725084944e-14,4.5051045996862209e-15,1.812017866162906e-17,6.0425162167426148e-14,3.3826179384419722e-15,4.0835264530197891e-09
1.382093633089921e-06,0.11230157082489352,0.0,0.0,0.0,0.0,0.9989779821523993,0.00044559018876946831,1.2510174096850796e-05,6.5714126982787364e-05,3.5869288524585454e-05,0.00025340289291085497,0.00020890862622125207,2.2501478113235507e-10,6.6666555325336924e-10,1.7282520637785441e-08,1.8490524540634016e-14,4.9759368233963301e-15,2.0013934646023734e-17,6.7997270108869545e-14,3.7574124063122599e-15,4.3757989435074066e-09
1.403996281304184e-06,0.11230303847288922,0.0,0.0,0.0,0.0,0.99895104693077963,0.0004503733769453784,1.2781081037296153e-05,6.7881963962090105e-05,3.6683579200106707e-05,0.00026352772582421936,0.0002176810826799713,2.3653134885276648e-10,7.0630012199766946e-10,1.8633385139193231e-08,2.0154267445681587e-14,5.4856395771982877e-15,2.2064033677026027e-17,7.6357581668782053e-14,4.1654746397295621e-15,4.683248551862275e-09
1.44780157773271e-06,0.11230603265005625,0.0,0.0,0.0,0.0,0.99889607526643354,0.00045971400557331824,1.3321064745660203e-05,7.2324264306114315e-05,3.830601887192992e-05,0.0002844167008199585,0.00023581470724988552,2.6060465213322853e-10,7.9015327752816175e-10,2.1575563241347864e-08,2.3830680563769299e-14,6.6308875017858663e-15,2.6670388663475867e-17,9.5705830125473082e-14,5.0901937424993213e-15,5.3455472798444366e-09
1.4872263445183835e-06,0.11230879405926338,0.0,0.0,0.0,0.0,0.99884535377437211,0.00046786523885123901,1.3804448148283767e-05,7.6443098933159502e-05,3.9757466694358159e-05,0.00030394137467042198,0.00025280293155769692,2.8346046592492929e-10,8.7094520248656995e-10,2.4513991126638103e-08,2.7566289001083281e-14,7.8182498255510482e-15,3.14461343260466e-17,1.1650521071348207e-13,6.0589335338440697e-15,5.9982179660877615e-09
1.526651111304057e-06,0.11231161802221383,0.0,0.0,0.0,0.0,0.99879346142135195,0.00047577707098677926,1.4284828048171874e-05,8.0675365021885787e-05,4.1198803312870163e-05,0.00032414708365197022,0.00027041970978259591,3.0744555510235834e-10,9.5687864656407381e-10,2.7745974196210908e-08,3.1739213366057923e-14,9.1692439782596347e-15,3.6880031639593849e-17,1.4098417526846003e-13,7.1718496422726286e-15,6.7073564163319007e-09
1.5660758780897305e-06,0.1123145039077818,0.0,0.0,0.0,0.0,0.99874040956921606,0.0004834521716328769,1.4761718992092949e-05,8.5020011806090742e-05,4.2628385264826917e-05,0.00034502781912739176,0.00028866017791894714,3.3255937148866963e-10,1.0480357477081974e-09,3.1289512269304571e-08,3.6382019554048405e-14,1.0699257296640878e-14,4.3033970817164279e-17,1.6964322854950806e-13,8.4441752650198856e-15,7.475709184123026e-09
1.605500644875404e-06,0.11231745102752187,0.0,0.0,0.0,0.0,0.99868621069271846,0.00049089345218561627,1.5234668239832823e-05,8.9475886997868038e-05,4.4044680505859122e-05,0.00036657686780174439,0.0003075187791441568,3.5879899789784665e-10,1.144486881882009e-09,3.5162833639541207e-08,4.1527947051214754e-14,1.2424316816902659e-14,4.9972415044764754e-17,2.0302917196689969e-13,9.8920025318965748e-15,8.3060198003889583e-09
1.6449254116610775e-06,0.11232045864014539,0.0,0.0,0.0,0.0,0.99863087829402108,0.00049810404902350918,1.5703255436943189e-05,9.4041741395323921e-05,4.5446267349042757e-05,0.00038878686228550934,0.00032698931234928264,3.8615925170185737e-10,1.2462906869668662e-09,3.9384351587958768e-08,4.7210804397272809e-14,1.4361049092012886e-14,5.7762238860297341e-17,2.4173695659070203e-13,1.1532264976592048e-14,9.2010230112286177e-09
1.684350178446751e-06,0.11232352595620945,0.0,0.0,0.0,0.0,0.99857442681877495,0.0005050873066028439,1.6167092146944724e-05,9.8716233851890605e-05,4.6831832911588712e-05,0.00041164983107318048,0.00034706498008147264,4.1463279875787256e-10,1.3534941747440616e-09,4.397262124484304e-08,5.3464862473763684e-14,1.6526636216661364e-14,6.6472551279364812e-17,2.8641141056786401e-13,1.3382715562101203e-14,1.0163439270225469e-08
1.7237749452324245e-06,0.11232665214239414,0.0,0.0,0.0,0.0,0.99851687157403024,0.00051184676053126052,1.6625821260372111e-05,0.00010349793653422314,4.8200171132484844e-05,0.00043515724774710748,0.00036773843572211604,4.442102702923545e-10,1.4661329064058851e-09,4.8946297102761441e-08,6.0324749326506776e-14,1.8938769358438857e-14,7.6174508890774708e-17,3.3774883206736499e-13,1.5461900400725209e-14,1.1195969501997367e-08
1.763199712018098e-06,0.11232983632584487,0.0,0.0,0.0,0.0,0.99845822864824607,0.00051838612069862993,1.7079116288622226e-05,0.0001083853404282226,4.9550180390131704e-05,0.00045930007922368842,0.00038900182972794308,4.7488038528030119e-10,1.5842312279877999e-09,5.4324091393724025e-08,6.7825344388803456e-14,2.1615599286063034e-14,8.6941116873434885e-17,3.9649843806627716e-13,1.7789128569054503e-14,1.2301290153986419e-08
1.8026244788037716e-06,0.11233307759825377,0.0,0.0,0.0,0.0,0.9983985148336505,0.00052470925457402196,1.7526680559781376e-05,0.00011337686102590457,5.0880860777758391e-05,0.00048406883285280174,0.00041084685475979547,5.06630080138001e-10,1.7078025693136987e-09,6.0124733568162664e-08,7.6001672564746854e-14,2.4575684802739574e-14,9.8847021587416764e-17,4.6346366245210867e-13,2.0384438570057986e-14,1.3482048548217187e-08
1.842049245589445e-06,0.11233637501986415,0.0,0.0,0.0,0.0,0.99833774755118077,0.00053082017075668255,1.7968246330089327e-05,0.00011847084413929112,5.2191311081985233e-05,0.00050945360220567312,0.00043326478954573889,5.394446374155832e-10,1.8368497971134164e-09,6.636693108858464e-08,8.4888803026723603e-14,2.7837940176157376e-14,1.1196829912940552e-16,5.3950329744018343e-13,2.3268561818897155e-14,1.4740858543651104e-08
1.8814740123751186e-06,0.11233972762327019,0.0,0.0,0.0,0.0,0.99827594477815418,0.00053672300286106351,1.8403573824082092e-05,0.00012366557178988835,5.3480725510487668e-05,0.00053544411142179371,0.00045624654135876434,5.7330781491159057e-10,1.9713656086787896e-09,7.3069331724412064e-08,9.4521750244390217e-14,3.142158117126605e-14,1.2638223826820109e-16,6.2553247448012918e-13,2.646288351191789e-14,1.6080296515201633e-08
1.920898779160792e-06,0.11234313441707718,0.0,0.0,0.0,0.0,0.99821312497880887,0.00054242199380081981,1.8832450214395826e-05,0.0001289592681308743,5.4748390207724149e-05,0.00056202975801103265,0.00047978268701294951,6.082019799006719e-10,2.1113329639077211e-09,8.0250487489065204e-08,1.049353761875031e-13,3.5346070275687679e-14,1.4216712013281065e-16,7.2252348195808773e-13,2.9989401227710854e-14,1.7502897652597863e-08
1.960323545946465e-06,0.11234659438937522,0.0,0.0,0.0,0.0,0.99814930703780924,0.00054792148053094841,1.9254688552406503e-05,0.00013435010536073735,5.5993679597357004e-05,0.00058919965402348424,0.00050386351229775815,6.4410823953852005e-10,2.2567255531389144e-09,8.7928820338447143e-08,1.1616429964085555e-13,3.9631062657702369e-14,1.5940200084703254e-16,8.3150641871844891e-13,3.3870681690071629e-14,1.9011152580545681e-08
1.9997483127321384e-06,0.11235010651105164,0.0,0.0,0.0,0.0,0.99808451019679389,0.00055322587930070654,1.9670126660544073e-05,0.00013983620958973099,5.7216052588517067e-05,0.00061694266551169132,0.00052847904978147321,6.8100656696693232e-10,2.4075082909640192e-09,9.612258973834803e-08,1.2824281023150952e-13,4.4296352462466454e-14,1.7816649552455785e-16,9.5356968414210753e-13,3.8129816197523317e-14,2.0607504298713642e-08
2.0391730795178117e-06,0.11235366973892572,0.0,0.0,0.0,0.0,0.99801875399403495,0.00055833967146349769,2.0078625996552073e-05,0.00014541566662319315,5.8415048681845809e-05,0.00064524745022565282,0.00055361911492947803,7.1887593092286583e-10,2.563637828396879e-09,1.0484986218582434e-07,1.4120478399459421e-13,4.9361819206064647e-14,1.9854056265754981e-16,1.0898603065703905e-12,4.2790375107282201e-14,2.2294345437224982e-08
2.078597846303485e-06,0.11235728301871342,0.0,0.0,0.0,0.0,0.99795205820722765,0.00056326738988152182,2.0480070499024204e-05,0.00015108652763009739,5.9590284008213374e-05,0.00067410249349855495,0.00057927334049945301,7.5769442018720549e-10,2.7250630809561564e-09,1.1412848274243472e-07,1.5508360751533389e-13,5.4847375935382718e-14,2.2060429560730182e-16,1.2415841126475528e-12,4.7876361645327341e-14,2.4074015822650067e-08
2.1180226130891583e-06,0.11236094528781806,0.0,0.0,0.0,0.0,0.99788444279942534,0.00056801360595495334,2.0874365422741681e-05,0.00015684681466941654,6.0741447329880128e-05,0.0007034961422978293,0.00060543120919123554,7.9743935946834862e-10,2.8917257679831412e-09,1.2397604861792595e-07,1.6991210894646179e-13,6.0772919516819964e-14,2.4443772265766366e-16,1.4100057419269706e-12,5.3412165462554308e-14,2.5948800347326279e-08
2.1574473798748316e-06,0.11236465547795096,0.0,0.0,0.0,0.0,0.99781592786810791,0.00057258291729823788,2.1261436171565549e-05,0.00016269452605066211,6.1868296031032652e-05,0.00073341663742969646,0.00063208208454176352,8.3808742761147594e-10,3.0635609561942978e-09,1.3440988482664494e-07,1.8572249005796334e-13,6.7158282020762284e-14,2.7012061147605828e-16,1.5964485122695396e-12,5.9422516377584576e-14,2.7920927132214483e-08
