Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
6.046590448385551e-07,0.11226220261710758,0.0,0.0,0.0,0.0,0.9996968991009253,0.00022666618674067757,3.5145756433282478e-06,1.2077596226612017e-05,9.0793138300809298e-06,3.0291697934589749e-05,2.1471186632041776e-05,1.4719840331115333e-11,2.7020622905171945e-11,3.0032646938061665e-10,1.5542814250885803e-16,4.4032372637401798e-17
6.235784269137629e-07,0.11226288357370527,0.0,0.0,0.0,0.0,0.99968455007429757,0.00023307866771543371,3.6939846671792276e-06,1.285498956626968e-05,9.5972561606083702e-06,3.2801500362557939e-05,2.3423130880704575e-05,1.6394310234619788e-11,3.0514878756381666e-11,3.4944043026821868e-10,1.8599944895061676e-16,5.4057929378696011e-17
6.424978089889707e-07,0.11226357671665774,0.0,0.0,0.0,0.0,0.99967197536834662,0.00023944204141192375,3.876635302783939e-06,1.3657650710250604e-05,1.0126177150383534e-05,3.5437193355214543e-05,2.5484476384506301e-05,1.8199316364249072e-11,3.4337916919626428e-11,4.0480070871611756e-10,2.2139075971669542e-16,6.5963042491321147e-17
6.614171910641784e-07,0.11226428223705487,0.0,0.0,0.0,0.0,0.99965917141871119,0.00024575573857551304,4.0624301201858825e-06,1.448568703376921e-05,1.0665748208917408e-05,3.8200971201197975e-05,2.7657480514487649e-05,2.0140330952424295e-11,3.8509232841270058e-11,4.6698481769428403e-10,2.6218127306117708e-16,8.0027535643670886e-17
6.803365731393862e-07,0.11226500031892081,0.0,0.0,0.0,0.0,0.9996461347866491,0.00025201920767915336,4.2512709668790781e-06,1.5339205301585021e-05,1.1215638243062983e-05,4.1094957784488232e-05,2.9944331499875879e-05,2.2222814503781105e-11,4.3048720505481239e-11,5.3660375872172284e-10,3.089982016314118e-16,9.6562239722302437e-17
6.99255955214594e-07,0.11226573113920031,0.0,0.0,0.0,0.0,0.99963286215956926,0.00025823191529208831,4.443059072327737e-06,1.6218311335764182e-05,1.1775514007624412e-05,4.4121206051567525e-05,3.2347147939545631e-05,2.4452207419518294e-11,4.7976645401423172e-11,6.1430265909608536e-10,3.6251880314422251e-16,1.1591119093473751e-16
7.181753372898018e-07,0.11226647486775239,0.0,0.0,0.0,0.0,0.99961935035142735,0.00026439334642723903,4.6376951515629902e-06,1.7123109689952236e-05,1.2345040453484354e-05,4.7281697554374163e-05,3.4867978386698132e-05,2.6833921774647959e-11,5.3313616526239266e-11,7.0076136056467446e-10,4.2347236730023791e-16,1.3845387437421376e-16
7.370947193650096e-07,0.11226723166735086,0.0,0.0,0.0,0.0,0.99960559630299783,0.00027050300486676732,4.8350795077211376e-06,1.8053703330718472e-05,1.2923881072641747e-05,5.0578342068525174e-05,3.7508801006187655e-05,2.9373333262970523e-11,5.9080557516028027e-11,7.9669495783962565e-10,4.9264215118548958e-16,1.6460750609570838e-16
7.560141014402174e-07,0.11226800169369185,0.0,0.0,0.0,0.0,0.99959159708201561,0.00027656041346535047,5.0351121333784485e-06,1.9010193326505144e-05,1.3511698239582711e-05,5.4012977286165795e-05,4.0271523303799763e-05,3.2075773323943002e-11,6.529867700121557e-11,9.0285428552359964e-10,5.7086725558366255e-16,1.9482934636598173e-16
7.749334835154252e-07,0.11226878509540765,0.0,0.0,0.0,0.0,0.99957734988319291,0.00028256511443077245,5.2376928105132315e-06,1.9992678544688144e-05,1.4108153548455988e-05,5.758736858270774e-05,4.3157981926667668e-05,3.4946521464856499e-11,7.1989438282604615e-11,1.0200263521832981e-09,6.590444348248108e-16,2.296190363355248e-16
7.938528655906329e-07,0.11226958201408775,0.0,0.0,0.0,0.0,0.99956285202811535,0.0002885166695814833,5.4427212089320499e-06,2.1001255357226247e-05,1.4712908145543057e-05,6.1303208856596601e-05,4.6169942533899403e-05,3.7990797791008596e-11,7.9174528423137327e-11,1.1490347204797677e-09,7.5812983302768246e-16,2.6952095008040664e-16
8.127722476658407e-07,0.11227039258430524,0.0,0.0,0.0,0.0,0.99954810096501634,0.00029441466058084019,5.6500969830214385e-06,2.2036017355345816e-05,1.5325623056516055e-05,6.5162118441119594e-05,4.9309099736386384e-05,4.1213755755860656e-11,8.6875826851237438e-11,1.2907398324336416e-09,8.6914063986442759e-16,3.1512655378470888e-16
8.316916297410485e-07,0.11227121693365047,0.0,0.0,0.0,0.0,0.99953309426843551,0.00030025868914779658,5.8597198666982769e-06,2.3097055073677605e-05,1.5945959507992659e-05,6.9165645087146629e-05,5.2577077104658279e-05,4.4620475142427111e-11,9.5115373572985104e-11,1.4460392790727678e-09,9.931566592862611e-16,3.6707676366662749e-16
8.506110118162563e-07,0.11227205518276998,0.0,0.0,0.0,0.0,0.99951782963876257,0.00030604837724386663,6.0714897664294294e-06,2.4184455724231068e-05,1.6573579242928696e-05,7.3315264015598214e-05,5.5975427243549531e-05,4.8215955286336473e-11,1.0391533708994771e-10,1.6158680138811324e-09,1.1313217849843631e-15,4.2606429405961231e-16
8.695303938914641e-07,0.11227290744541144,0.0,0.0,0.0,0.0,0.99950230490166758,0.00031178336723624564,6.2853068521927064e-06,2.5298302940560398e-05,1.7208144829418283e-05,7.761237803833668e-05,5.9505631932346465e-05,5.2005108550174405e-11,1.1329798211773486e-10,1.8011985096392338e-09,1.2848453767174687e-15,4.9283598692849845e-16
8.884497759666719e-07,0.11227377382847452,0.0,0.0,0.0,0.0,0.9994865180074255,0.00031746332203702225,6.5010716462624355e-06,2.6438676532443981e-05,1.7849319962491467e-05,8.2058317746076147e-05,6.3169102328996816e-05,5.5992754057902984e-11,1.232856371989584e-10,2.0030408584143074e-09,1.4550035320213176e-15,5.6819511407810425e-16
9.073691580418797e-07,0.11227465443206669,0.0,0.0,0.0,0.0,0.99947046703013387,0.00032308792521847665,6.7186851097150659e-06,2.7605652251366505e-05,1.8496769758519838e-05,8.6654341761811221e-05,6.6967179236878795e-05,6.0183611697332388e-11,1.3390066230331439e-10,2.2224428146238295e-09,1.6431402482259503e-15,6.5300364334314883e-16
9.262885401170874e-07,0.1122755493495647,0.0,0.0,0.0,0.0,0.99945415016682937,0.00032865688110451073,6.9380487265566322e-06,2.8799301567060504e-05,1.9150161041866858e-05,9.1401637058178726e-05,7.0901133432548828e-05,6.4582296397778741e-11,1.4516541650590647e-10,2.4604897812584712e-09,1.8506684701373332e-15,7.4818446008247437e-16
9.452079221922952e-07,0.11227645866768103,0.0,0.0,0.0,0.0,0.99943756573650433,0.0003341699148383084,7.1590645853786944e-06,3.0019691455331687e-05,1.9809162623448192e-05,9.6301319337086693e-05,7.4972166052811529e-05,6.9193312689183824e-11,1.5710222583243847e-10,2.7183047395106309e-09,2.079071019184113e-15,8.547235353679808e-16
9.64127304267503e-07,0.11227738246653476,0.0,0.0,0.0,0.0,0.99942071217903183,0.00033962677242638137,7.3816354584568661e-06,3.1266884197360208e-05,2.0473445570894046e-05,0.00010135443346987189,7.9181409039388162e-05,7.4021049548122261e-11,1.6973335135719496e-10,2.9970481222103958e-09,2.3299014002883338e-15,9.7367203240483866e-16
9.830466863427107e-07,0.11227832081972763,0.0,0.0,0.0,0.0,0.99940358805399443,0.00034502722075919746,7.6056648782155256e-06,3.2540937190637131e-05,2.1142683470029797e-05,0.00010656195399617246,8.3529925639396925e-05,7.9069775535277477e-11,1.8308095763711062e-10,3.2979176316212162e-09,2.6047844831908525e-15,1.106148342929177e-15
9.999999999999997e-07,0.11227927379442401,0.0,0.0,0.0,0.0,0.99938801249768305,0.00034981836873467339,7.8075741805657828e-06,3.3705454281530209e-05,2.1746319220815158e-05,0.00011136023340876782,8.7545685703607179e-05,8.37849829604684e-11,1.9566824637040441e-10,3.5873297687488851e-09,2.8729254962179333e-15,1.2373225502242374e-15
1.0019660684179185e-06,0.11227927379442401,0.0,0.0,0.0,0.0,0.99938619203942891,0.0003503710476086491,7.8310572109909158e-06,3.384190277166415e-05,2.1816552677417821e-05,0.00011192478567964227,8.8018710959802081e-05,8.4343634228131651e-11,1.971670815624163e-10,3.6221480022931255e-09,2.9054170554441483e-15,1.2533400455622669e-15
1.0208854504931263e-06,0.11228024145143554,0.0,0.0,0.0,0.0,0.99936852293048695,0.00035565806160265409,8.0577177280316408e-06,3.516982805051264e-05,2.2494732563729962e-05,0.00011744376411857131,9.2648692573936336e-05,8.9846639951775853e-11,2.1201360170105729e-10,3.971010709811495e-09,3.2335682447720367e-15,1.416505778356159e-15
1.039804832568334e-06,0.11228122384530928,0.0,0.0,0.0,0.0,0.99935057963801266,0.00036088809217723819,8.2855526736827988e-06,3.6524754757307269e-05,2.3176905747748104e-05,0.00012311965640942813,9.7420731178155347e-05,9.5582673809923382e-11,2.2764220821050711e-10,4.3458136264137892e-09,3.591079808985315e-15,1.5969770180721542e-15
1.0587242146435418e-06,0.11228222102441977,0.0,0.0,0.0,0.0,0.99933236118704716,0.00036606098950648448,8.5144693307079831e-06,3.7906719100669438e-05,2.3862758320815799e-05,0.00012895316186129199,0.00010233562129664278,1.0155548001739996e-10,2.4407437338695553e-10,4.7479006245746487e-09,3.9798662921332972e-15,1.7961597590928423e-15
1.0776435967187496e-06,0.11228323303106481,0.0,0.0,0.0,0.0,0.9993138667152579,0.00037117662441077945,8.7443760827114068e-06,3.9315751638125518e-05,2.4551980061589985e-05,0.00013494491275910236,0.00010739409203234948,1.077686625345949e-10,2.6133132291812756e-10,5.178651129780771e-09,4.4019150460613457e-15,2.015536085257169e-15
1.0965629787939574e-06,0.11228425990156428,0.0,0.0,0.0,0.0,0.99929509547130102,0.00037623488824382499,8.975182473629954e-06,4.0751877158456617e-05,2.5244264640967703e-05,0.0001410954751736161,0.00011259680786202069,1.142256820035837e-10,2.7943400790206603e-10,5.6394796238313786e-09,4.85928611703027e-15,2.2566656283150014e-15
1.1154823608691652e-06,0.1122853016663622,0.0,0.0,0.0,0.0,0.99927604681311877,0.0003812356927589232,9.2067992642718302e-06,4.2215114575938596e-05,2.5939309817088407e-05,0.00014740534981593867,0.00011794436947324202,1.2092985298488276e-10,2.9840307769010294e-10,6.1318351001073783e-09,5.3541119975320299e-15,2.5211869071333738e-15
1.134401742944373e-06,0.11228635835013165,0.0,0.0,0.0,0.0,0.99925672020617395,0.00038617896995507263,9.439138485885798e-06,4.3705476836393493e-05,2.663681762033752e-05,0.00015387497293446612,0.00012343731464141435,1.2788434149306563e-10,3.1825885360805145e-10,6.6572004723520487e-09,5.8885972439059343e-15,2.8108185422569875e-15
1.1533211250195808e-06,0.11228742997188233,0.0,0.0,0.0,0.0,0.99923711522163083,0.00039106467190345344,9.672113490752032e-06,4.5222970834948648e-05,2.7336494528301451e-05,0.00016050471725206252,0.00012907611914455733,1.3509216282877461e-10,3.3902130360544758e-10,7.2170919385984904e-09,6.4650179608187318e-15,3.127360340919622e-15
1.1722405070947886e-06,0.11228851654507063,0.0,0.0,0.0,0.0,0.99921723153447917,0.0003958927705549012,9.9056389997924927e-06,4.6767597345373572e-05,2.8038051630647598e-05,0.00016729489294127958,0.00013486119771382896,1.4255617970398268e-10,3.6071001787838577e-10,7.8130583019635073e-09,7.085721154118037e-15,3.4726942481092141e-15
1.1911598891699963e-06,0.11228961807771182,0.0,0.0,0.0,0.0,0.99919706892161064,0.00040066325752900512,1.0139631147205407e-05,4.8339350960842141e-05,2.8741204783926631e-05,0.00017424574863542309,0.00014079290501764873,1.5027910065672288e-10,3.8334418550718111e-10,8.4466802501046443e-09,7.7531239539996898e-15,3.848785159808056e-15
1.2100792712452041e-06,0.1122907345724945,0.0,0.0,0.0,0.0,0.99917662725985112,0.00040537614388548517,1.0374007522134502e-05,4.9938220045944352e-05,2.9445674756316451e-05,0.00018135747247326395,0.00014687153667731185,1.5826347875088296e-10,4.0694257214572684e-10,9.1195695952060996e-09,8.4697127108436667e-15,4.2576815950641824e-15
1.228998653320412e-06,0.11229186602689654,0.0,0.0,0.0,0.0,0.99915590652394715,0.00041003145987852913,1.0608687207389939e-05,5.1564186699750423e-05,3.015118736234895e-05,0.00018863019317519905,0.00015309733031198581,1.6651171055608821e-10,4.3152349879510556e-10,9.8333684764207082e-09,9.238041966469424e-15,4.7015162240962271e-15
1.2479180353956197e-06,0.11229301243330297,0.0,0.0,0.0,0.0,0.99913490678451822,0.00041462925469478996,1.0843590815243802e-05,5.3217226729710753e-05,3.0857473587681664e-05,0.0001960639811486716,0.00015947046661099652,1.7502603540214407e-10,4.5710482168971846e-10,1.058974852674854e-08,1.0060733303937627e-14,5.1825062501834967e-15
1.2668374174708275e-06,0.1122941737791252,0.0,0.0,0.0,0.0,0.99911362820597249,0.0004191695961757618,1.1078640520328489e-05,5.4897309636155216e-05,3.1564269703995958e-05,0.00020365884962067428,0.00016599107043131892,1.838085349019975e-10,4.8370391331994351e-10,1.1390410006378636e-08,1.0940474079380855e-14,5.7029536436419281e-15
1.304676181621243e-06,0.11229654121452182,0.0,0.0,0.0,0.0,0.99907023564532393,0.000428078281965568,1.1548874902368926e-05,5.8338450549652311e-05,3.2978363722504489e-05,0.00021933160209166398,0.00017947490770072952,2.0218559478849465e-10,5.4002236936637259e-10,1.3131515933321801e-08,1.2882173721873784e-14,6.8718524512173127e-15
1.3387310693566171e-06,0.11229872277533823,0.0,0.0,0.0,0.0,0.99903023220522735,0.0004359006606456915,1.1971837741119506e-05,6.152752894532986e-05,3.4250258172033521e-05,0.00023398697799350009,0.00019211484967429504,2.196597569917107e-10,5.9435351827490944e-10,1.4867564483648589e-08,1.485306760244612e-14,8.08363452671008e-15
1.3727859570919912e-06,0.11230095232955851,0.0,0.0,0.0,0.0,0.99898933194369322,0.00044353876582231089,1.2394137876858228e-05,6.4803464180538268e-05,3.5519954849792872e-05,0.00024916197161451825,0.00020523209694183842,2.3802797320456951e-10,6.5222854353708049e-10,1.6774737751933397e-08,1.7053444218878655e-14,9.4629263778632487e-15
1.4068408448273652e-06,0.11230322964009676,0.0,0.0,0.0,0.0,0.99894753892662125,0.00045099362602054168,1.2815381235287254e-05,6.8165851924173332e-05,3.6786118463735813e-05,0.00026485474985576648,0.00021882551096071714,2.5729671075917174e-10,7.1372920106152908e-10,1.8863862090716397e-08,1.9501147356856349e-14,1.1026193992864274e-14
1.4408957325627393e-06,0.11230555442726577,0.0,0.0,0.0,0.0,0.99890485803014961,0.00045826643885712103,1.3235191806353821e-05,7.1614223774783963e-05,3.8047475088437209e-05,0.00028106297675673956,0.00023289346114398868,2.7747082795351225e-10,7.7893106341857233e-10,2.1145985926786719e-08,2.2214574302328482e-14,1.2790760333429969e-14
1.4749506202981133e-06,0.11230792637145363,0.0,0.0,0.0,0.0,0.99886129489836872,0.00046535856380030177,1.3653211814613032e-05,7.5148048512681508e-05,3.930281278904961e-05,0.0002977838376933527,0.00024743384816484183,2.9855360410911681e-10,8.4790336064758121e-10,2.3632359520437088e-08,2.5212635527764426e-14,1.4774784966724578e-14
1.5090055080334874e-06,0.112310345115231,0.0,0.0,0.0,0.0,0.99881685590100766,0.00047227151466239855,1.4069101808846476e-05,7.876673360682409e-05,4.0550981965414902e-05,0.00031501406378845788,0.0002624441274449923,3.2054677718830445e-10,9.2070886457156224e-10,2.6334414317053074e-08,2.8514711777760251e-14,1.6997238835331892e-14
1.5430603957688614e-06,0.1123128102657825,0.0,0.0,0.0,0.0,0.99877154809125479,0.00047900695188146783,1.4482540677381857e-05,8.2469626947166341e-05,4.179089543907329e-05,0.00033274995642656064,0.00027792133272548728,3.434505850048082e-10,9.9740380928434391e-10,2.9263742040306722e-08,3.2140610474362301e-14,1.947787483184894e-14
1.5771152835042355e-06,0.1123153213971374,0.0,0.0,0.0,0.0,0.99872537916384529,0.00048556667462437312,1.4893225591151482e-05,8.6256018788807175e-05,4.3021528290766988e-05,0.00035098741178726751,0.00029386209963869436,3.6726381190279685e-10,1.0780378465446609e-09,3.2432073621187622e-08,3.6110519887211203e-14,2.2237194395438764e-14
1.6111701712396096e-06,0.11231787805243747,0.0,0.0,0.0,0.0,0.99867835741357658,0.00049195261276413428,1.5300871880937008e-05,9.0125143879721487e-05,4.4241917469979592e-05,0.00036972194528803583,0.00031026268917886876,3.9198384191367208e-10,1.1626540378031765e-09,3.5851258092653987e-08,4.0444961314573324e-14,2.5296410384116074e-14
1.6452250589749836e-06,0.11232047974614454,0.0,0.0,0.0,0.0,0.99863049169439377,0.00049816681877483913,1.5705212853898498e-05,9.4076183749423255e-05,4.5451161193138707e-05,0.00038894871584155039,0.00032711901098240423,4.1760671378311678e-10,1.2512888808700094e-09,3.9533241563649394e-08,4.5164741986544701e-14,2.8677406547668644e-14
1.6792799467103577e-06,0.11232312596620803,0.0,0.0,0.0,0.0,0.99858179137916214,0.00050421145958610221,1.6105999554581654e-05,9.8108269135710791e-05,4.6648418148312462e-05,0.00040866254984451775,0.00034442664633987805,4.4412717893295438e-10,1.343972366766135e-09,4.3490046381733261e-08,5.0290907012378156e-14,3.2402693904201256e-14
1.7133348344457317e-06,0.11232581617617986,0.0,0.0,0.0,0.0,0.99853226632023062,0.00051008880843307776,1.6503000474869985e-05,0.00010222048252963202,4.7832906522040429e-05,0.00042885796482677613,0.00036218087087331804,4.7153876490547123e-10,1.4407280653311312e-09,4.7733750576268452e-08,5.5844689826716882e-14,3.6495364441389245e-14
1.7473897221811058e-06,0.1123285498172724,0.0,0.0,0.0,0.0,0.99848192681087355,0.00051580123673724469,1.6896001217635465e-05,0.00010641186081848966,4.9003902864681325e-05,0.00044952919269419382,0.00038037667681660279,4.998338393294979e-10,1.5415732388277991e-09,5.2276467668309873e-08,6.1847464603093337e-14,4.0979042685318918e-14
1.7814446099164798e-06,0.11233132631035876,0.0,0.0,0.0,0.0,0.99843078354770487,0.0005213512060515882,1.7284804118926585e-05,0.00011068139800700625,5.0160740810731221e-05,0.00047067020250258449,0.00039900879484052035,5.2900367419724238e-10,1.6465189806037472e-09,5.713032693004219e-08,6.8320699095707394e-14,4.587783542144663e-14
1.815499497651854e-06,0.11233414505791006,0.0,0.0,0.0,0.0,0.99837884759413242,0.00052674126010210571,1.7669227833520929e-05,0.00011502804799715303,5.1302809670715786e-05,0.00049227472270533493,0.00041807171536919298,5.5903851460215783e-10,1.7555703755586051e-09,6.2307454170678577e-08,7.5285906209120922e-14,5.1216279804877731e-14
1.849554385387228e-06,0.11233700544586839,0.0,0.0,0.0,0.0,0.99832613034492423,0.00053197401695462667,1.8049106888428138e-05,0.00011945072740839359,5.242955291061313e-05,0.00051433626282486387,0.00043755970934155171,5.8992764722540619e-10,1.8687266806496301e-09,6.7819953115754672e-08,8.276459850377985e-14,5.7019290394164608e-14
1.883609273122602e-06,0.1123399068454514,0.0,0.0,0.0,0.0,0.99827264349193667,0.00053705216133295491,1.8424291208721632e-05,0.00012394831842136862,5.3540466534030855e-05,0.00053684813450535589,0.00045746684837848195,6.2165946658139252e-10,1.9859815235961867e-09,7.3679887438155038e-08,9.0778244589080537e-14,6.3312105627934912e-14
1.917664160857976e-06,0.1123428486148883,0.0,0.0,0.0,0.0,0.99821839899104736,0.00054197843711163945,1.8794645619896737e-05,0.00012851967162922067,5.4635097381658863e-05,0.00055980347191039411,0.00047778702432210458,6.5422154463378005e-10,2.1073231170074528e-09,7.9899263492239454e-08,9.9348224207850667e-14,7.0120233948550395e-14
1.95171904859335e-06,0.1123458301010845,0.0,0.0,0.0,0.0,0.99816340903033318,0.00054675564000432396,1.9160049330782179e-05,0.000133163608881757,5.5713041361964174e-05,0.00058319525143442775,0.00049851396811864202,6.8760070005688593e-10,2.2327344854108586e-09,8.6490013795073878e-08,1.084957868065374e-13,7.7469399825986666e-14
1.9857739363287238e-06,0.11234885064121572,0.0,0.0,0.0,0.0,0.99810768599951272,0.0005513866104662939,1.9520395400832291e-05,0.0001378789261086929,5.6773941626481974e-05,0.00060701631070215372,0.00051964126802113051,7.2178306296676283e-10,2.3621937033421178e-09,9.3463981291222599e-08,1.1824201353158498e-13,8.5385490180552206e-14
2.0198288240640976e-06,0.1123519095642497,0.0,0.0,0.0,0.0,0.998051242460682,0.00055587422682740314,1.9875590195412343e-05,0.00014266439610935753,5.7817486702326382e-05,0.00063125936683513433,0.00054116238709316772,7.5675414175299821e-10,2.4956741425028043e-09,1.0083290443081243e-07,1.2860777765090616e-13,9.3894501580362818e-14
2.0538837117994714e-06,0.11235500619239648,0.0,0.0,0.0,0.0,0.99799409112034798,0.00056022139866915093,2.0225552832459644e-05,0.00014751877129744333,5.8843408593721973e-05,0.00065591703397010733,0.00056307067999968497,7.9249889012056666e-10,2.6331447257177944e-09,1.0860840308406889e-07,1.3961370846614615e-13,1.0302248835435456e-13
2.0879385995348453e-06,0.11235813984248622,0.0,0.0,0.0,0.0,0.99793624480277032,0.00056443106045733218,2.0570214623667218e-05,0.0001524407863905544,5.9851480863535094e-05,0.00068098184001817762,0.00058535940907517969,8.2900176776705215e-10,2.774570185751416e-09,1.1680196530882489e-07,1.5128016028696607e-13,1.1279551185938235e-13
2.121993487270219e-06,0.11236130982727624,0.0,0.0,0.0,0.0,0.99787771642460477,0.00056850616543952491,2.0909518513099152e-05,0.00015742916103542545,6.0841516704986119e-05,0.00070644624265835793,0.00060802175966381019,8.6624680159558177e-10,2.9199113273678588e-09,1.2542493498130937e-07,1.6362717944844432e-13,1.2323959127229039e-13
2.156048375005593e-06,0.11236451545668773,0.0,0.0,0.0,0.0,0.99781851897084928,0.00057244967981463974,2.1243418515916943e-05,0.00016248260236075547,6.1813367012941156e-05,0.00073230264456281946,0.00063105085472940495,9.0421764827474493e-10,3.0691252909591842e-09,1.3448850029514794e-07,1.7667447416498576e-13,1.3438065612658106e-13
2.190103262740967e-06,0.11236775603897246,0.0,0.0,0.0,0.0,0.99775866547207159,0.00057626457717985474,2.157187915967131e-05,0.00016759980745064253,6.2766918463388909e-05,0.00075854340785486292,0.00065443976873680689,9.4289764926116951e-10,3.2221658160744674e-09,1.4400368312845685e-07,1.904413911788695e-13,1.4624450067933916e-13
2.2241581504763407e-06,0.11237103088181187,0.0,0.0,0.0,0.0,0.99769816898291019,0.00057995383325840815,2.1894874930389773e-05,0.0001727794657326252,6.3702091608920314e-05,0.00078516086780396998,0.00067818154080911519,9.822698844002295e-10,3.3789835034487535e-09,1.5398132927399291e-07,2.0494689013196443e-13,1.5885674028606835e-13
2.2582130382117145e-06,0.11237433929334893,0.0,0.0,0.0,0.0,0.99763704256182295,0.00058352042091003732,2.2212389725467308e-05,0.00017802026127530714,6.4618838997257462e-05,0.00081214734576536853,0.00070226918716823148,1.0223172283835204e-09,3.5395260743114665e-09,1.6443209952287462e-07,2.2020951936256493e-13,1.7224277000289266e-13
2.2922679259470884e-06,0.11237768058315521,0.0,0.0,0.0,0.0,0.99757529925206168,0.00058696730542428719,2.2524416315152416e-05,0.00018332087499146017,6.5517143319132999e-05,0.0008394951613742911,0.00072669571286865014,1.0630223993614421e-09,3.7037386257791862e-09,1.7536646158854453e-07,2.3624740029012607e-13,1.8642772550742019e-13
2.326322813682462e-06,0.11238105406313445,0.0,0.0,0.0,0.0,0.9975129520638425,0.00059029744009548852,2.2830955814216766e-05,0.00018867998674336212,6.6397015591106837e-05,0.0008671966440075273,0.00075145412283668292,1.1043680037462089e-09,3.871563881241221e-09,1.8679468285416897e-07,2.5307820950642296e-13,2.0143644636903132e-13
2.360377701417836e-06,0.11238445904836414,0.0,0.0,0.0,0.0,0.99745001395768451,0.00059351376207689404,2.3132017165202299e-05,0.00019409627734792614,6.7258493378223719e-05,0.0008952441435269978,0.00077653743222928068,1.1463365854621892e-09,4.0429424348368877e-09,1.9872682392348722e-07,2.7071916005036147e-13,2.1729344176210739e-13
2.39443258915321e-06,0.11238789485787805,0.0,0.0,0.0,0.0,0.99738649782888422,0.00059661918851032351,2.3427616634453549e-05,0.00019956843047993003,6.81016390607619e-05,0.00092363004032198592,0.00080193867612835456,1.1889106680882122e-09,4.2178129892431928e-09,2.1117273295238769e-07,2.8918699302279796e-13,2.3402285870916755e-13
2.4284874768885837e-06,0.11239136081539085,0.0,0.0,0.0,0.0,0.99732241649308795,0.00059961661292659443,2.3717777321966207e-05,0.00020509513447234355,6.892653814870577e-05,0.00095234675466827391,0.00082765091858799146,1.2320727904273259e-09,4.3961125860573385e-09,2.2414204073622061e-07,3.0849796748872626e-13,2.5164845285293584e-13
2.4625423646239576e-06,0.11239485624996721,0.0,0.0,0.0,0.0,0.99725778267292775,0.0006025089019110919,2.400252868591698e-05,0.00021067508401339036,6.9733297646994228e-05,0.00098138675542381194,0.00085366726105323958,1.275805547826925e-09,4.5777768281704924e-09,2.3764415652585909e-07,3.2866784646193609e-13,2.7019356173608787e-13
2.4965972523593314e-06,0.1123983804966374,0.0,0.0,0.0,0.0,0.9971926089856874,0.00060529889202803563,2.428190608258564e-05,0.00021630698174055743,7.0522044474051761e-05,0.0010107425680817147,0.00087998085017018614,1.3200916282945353e-09,4.7627400936608841e-09,2.5168826454384005e-07,3.4971189474760053e-13,2.8968108060133965e-13
2.5306521400947053e-06,0.11240193289696217,0.0,0.0,0.0,0.0,0.9971269079319508,0.00060798938699629696,2.4555950322235673e-05,0.00022198953973228682,7.1292923935602472e-05,0.0010404067822023081,0.00090658488500789595,1.3649138390780689e-09,4.9509357408215553e-09,2.6628332117063828e-07,3.7164487658358872e-13,3.1013344070234904e-13
2.564707027830079e-06,0.11240551279954804,0.0,0.0,0.0,0.0,0.9970606918852053,0.00061058315510901335,2.4824707241387665e-05,0.00022772148089855515,7.204609825530135e-05,0.0010703720582466751,0.00093347262371347016,1.4102551395992129e-09,5.1422963040073435e-09,2.8143805277013891e-07,3.9448104544550775e-13,3.3157259006422133e-13
2.598761915565453e-06,0.11240911956051579,0.0,0.0,0.0,0.0,0.99699397308234861,0.00061308292688877356,2.5088227291795971e-05,0.00023350154027195968,7.2781745163283434e-05,0.0011006311338347204,0.00096063738962195251,1.4560986722785232e-09,5.336753680076355e-09,2.9716095412259697e-07,4.1823414668569741e-13,3.5401997662981266e-13
2.632816803300827e-06,0.11241275254392481,0.0,0.0,0.0,0.0,0.99692676361506982,0.00061549139296974054,2.5346565146327764e-05,0.00023932846620130008,7.3500056543338463e-05,0.0011311768294511595,0.00098807257684318498,1.5024277809709967e-09,5.5342393052893488e-09,3.1346028743292609e-07,4.4291742275721208e-13,3.7749653374343087e-13
2.6668716910362007e-06,0.11241641112215399,0.0,0.0,0.0,0.0,0.99685907542205754,0.00061781120219774998,2.5599779321841553e-05,0.00024520102144996367,7.4201237139058217e-05,0.0011620020536230575,0.0010157716553478942,1.5492260352453633e-09,5.7346843225914333e-09,3.3034408188193045e-07,4.6854360601782064e-13,4.0202266790244261e-13
2.7009265787715745e-06,0.11242009467624312,0.0,0.0,0.0,0.0,0.99679092028199956,0.0006200449599391961,2.5847931819069684e-05,0.00025111798420169592,7.4885503318979985e-05,0.0011930998075926314,0.0010437281755753657,1.5964772567299344e-09,5.9380197392565927e-09,3.4782013368803243e-07,4.9512492436571709e-13,4.2761824868085296e-13
2.7349814665069483e-06,0.11242380259619542,0.0,0.0,0.0,0.0,0.99672230980733434,0.00062219522658937191,2.6091087779427103e-05,0.00025707814897657066,7.5553081900457336e-05,0.0012244631895090303,0.0010719357725850205,1.64416553076185e-09,6.1441765749397547e-09,3.6589600664725168e-07,5.2267311383779774e-13,4.5430260073345952e-13
2.769036354242322e-06,0.11242753428124397,0.0,0.0,0.0,0.0,0.99665325543871452,0.00062426451627080586,2.6329315158594451e-05,0.00026308032746017053,7.6204209031729986e-05,0.0012560853981626032,0.0011003881697740465,1.6922752219065213e-09,6.35308600023427e-09,3.8457903311953854e-07,5.5119941384827641e-13,4.8209449779533303e-13
