Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
6.803816941099264e-07,0.11226500206465265,0.0,0.0,0.0,0.0,0.99964610305099588,0.00025203389388265743,4.2517614409263394e-06,1.5341273469572539e-05,1.1217108399634342e-05,4.1101989021929741e-05,2.9950128266398994e-05,2.0506849967121073e-11,4.2988994544314181e-11,5.3604486225497498e-10,3.2090256033795588e-16,5.0281788116805078e-17,2.0223982126877147e-19,3.1733604218889768e-16,2.8850846604745632e-17,1.947894531262808e-10,1.9257138474755946e-13
7.023575525396134e-07,0.11226585219668808,0.0,0.0,0.0,0.0,0.99963066310847992,0.00025924531223196702,4.4748169130166583e-06,1.6364880917841769e-05,1.1868396854531783e-05,4.4630052090652082e-05,3.2752508941300522e-05,2.2908959650638823e-11,4.8739996867857486e-11,6.2697109859627863e-10,3.8632073798635222e-16,6.2022737357434612e-17,2.494634759270719e-19,4.0452533690375584e-16,3.6081455789185943e-17,2.2473409123831117e-10,2.158057815034911e-13
7.243334109693003e-07,0.1122667197815252,0.0,0.0,0.0,0.0,0.99961489976816842,0.00026638743397671582,4.7016934997031318e-06,1.7423175547909358e-05,1.2532634089761127e-05,4.8339664403457435e-05,3.5714561543536982e-05,2.5501709711523102e-11,5.5045965207747261e-11,7.2984719198493373e-10,4.6238241453120658e-16,7.6009775858800677e-17,3.0572120824321344e-19,5.1186513508747803e-16,4.4805519034416515e-17,2.581334988699076e-10,2.4101026476135695e-13
7.463092693989873e-07,0.1122676050716013,0.0,0.0,0.0,0.0,0.99959880828329528,0.00027345948848748683,4.9322348803009519e-06,1.8516318039822051e-05,1.3209292454791265e-05,5.2233791557730277e-05,3.8839359720312726e-05,2.8292854036242915e-11,6.1939668632994843e-11,8.4580433632950557e-10,5.5039530052651879e-16,9.258095393186215e-17,3.7237270409373135e-19,6.4317508149058377e-16,5.5268212336069395e-17,2.9525801513284972e-10,2.6828541392106296e-13
7.682851278286742e-07,0.11226850830648168,0.0,0.0,0.0,0.0,0.99958238413814904,0.00028046074001179588,5.1662842296628205e-06,1.9644465439983254e-05,1.3897842469732661e-05,5.6315267817001119e-05,4.2129848411305839e-05,3.1290068076838626e-11,6.9454371531837442e-11,9.7603877961808122e-10,6.5177516920375042e-16,1.1211140747992611e-16,4.5092681298987738e-19,8.0284500326580451e-16,6.7744692528071441e-17,3.3638883336801793e-10,2.9773375098364208e-13
7.902609862583612e-07,0.11226942971289482,0.0,0.0,0.0,0.0,0.99956562304800534,0.00028739048824780194,5.4036844281820167e-06,2.0807770528036953e-05,1.4597753534013911e-05,6.0586795681787804e-05,4.5588843488177611e-05,3.4500934054385988e-11,7.762376918497136e-11,1.1218126850020309e-09,7.6804984815216823e-16,1.3501578921994842e-16,5.4305132681843085e-19,9.9589698694654606e-16,8.2542444632705201e-17,3.818178917485258e-10,3.2945972347259357e-13
8.122368446880481e-07,0.11227036950478399,0.0,0.0,0.0,0.0,0.99954852095875557,0.00029424806886112345,5.6442782678384664e-06,2.2006381205378843e-05,1.5308494622897565e-05,6.5050945638605611e-05,4.9219031565240416e-05,3.7932926646658319e-11,8.6481922043701082e-11,1.2844548587294216e-09,9.0086301232489088e-16,1.6175071021982291e-16,6.5058280007624871e-19,1.2280514894603283e-15,1.0000368366419527e-16,4.3184774334056469e-10,3.6356968750169663e-13
8.342127031177351e-07,0.11227132788337384,0.0,0.0,0.0,0.0,0.99953107404625019,0.00030103285394403621,5.8879086539193466e-06,2.3240439906521506e-05,1.6029534970406958e-05,6.9710156084118268e-05,5.302296997816951e-05,4.1593399190385466e-11,9.6063188988115975e-11,1.4653613426222957e-09,1.0519777580067108e-15,1.9281718016301992e-16,7.7553636498734309e-19,1.5057974976616707e-15,1.2050780204737983e-16,4.867914062632638e-10,4.001718906026711e-13
8.56188561547422e-07,0.11227230503725195,0.0,0.0,0.0,0.0,0.99951327871535878,0.00030774425241650722,6.1344188020633152e-06,2.4510083034436627e-05,1.676034473731433e-05,7.4566733421043289e-05,5.7003086927308101e-05,4.5489570426142863e-11,1.0640215984228491e-10,1.6659958693548312e-09,1.2232799385325868e-15,2.2876303439123628e-16,9.2011549344046534e-19,1.8364667313951205e-15,1.4447385338343794e-16,5.4697219463181682e-10,4.39376453932127e-13
8.78164419977109e-07,0.11227330114246474,0.0,0.0,0.0,0.0,0.99949513159875214,0.00031438171036870632,6.3836524302663173e-06,2.5815440420893436e-05,1.7500395662952304e-05,7.9622852322117958e-05,6.1161681781799331e-05,4.962851181135765e-11,1.1753358741766809e-10,1.8878901793570505e-09,1.4167812437857736e-15,2.7018533552496229e-16,1.0867216566765484e-18,2.228311865218317e-15,1.723630628997632e-16,6.1272353100698749e-10,4.8129535348474988e-13
9.001402784067959e-07,0.11227431636262683,0.0,0.0,0.0,0.0,0.99947662955542516,0.0003209447113448278,6.6354539455053902e-06,2.7156634812706097e-05,1.8249161699697049e-05,8.4880556158117119e-05,6.5500925540484443e-05,5.4017135424367227e-11,1.2949231934944455e-10,2.1326441987261012e-09,1.6346220068399669e-15,3.1773273750157756e-16,1.2779638338150562e-18,2.690588723677552e-15,2.0468135455741085e-16,6.8438874111043209e-10,5.2604239995058941e-13
9.221161368364828e-07,0.11227535084904419,0.0,0.0,0.0,0.0,0.99945776966896027,0.00032743277656822477,6.8896686246810068e-06,2.8533781384694703e-05,1.9006119629034056e-05,9.0341757585592412e-05,7.002286144523077e-05,5.8662182479963589e-11,1.4231322998662047e-10,2.4019260780686959e-09,1.8790737225574686e-15,3.7210779999524721e-16,1.4966678208097234e-18,3.2336423847313126e-15,2.4198188451483851e-16,7.6232083159908797e-10,5.7373321686997463e-13
9.440919952661698e-07,0.11227640474084931,0.0,0.0,0.0,0.0,0.99943854924554554,0.00033384546510805357,7.1461427896124685e-06,2.9946987280057533e-05,1.9770749658193089e-05,9.600823928971404e-05,7.4729405742098376e-05,6.3570212474325499e-11,1.5603115259206711e-10,2.6974720927285758e-09,2.1525412644926984e-15,4.3406924124884556e-16,1.7458852916894083e-18,3.8689971057773184e-15,2.8486757047412214e-16,8.4688225172238129e-10,6.2448521675846934e-13
9.660678536958567e-07,0.11227747816514896,0.0,0.0,0.0,0.0,0.99941896581175227,0.00034018237398778396,7.4047239758367939e-06,3.1396351178743992e-05,2.0542535996434381e-05,0.00010188165487734202,7.9622348585514882e-05,6.8747592974629745e-11,1.7068081210034508e-10,3.0210864053729232e-09,2.4575647880413723e-15,5.0443411749728695e-16,2.0289025645396985e-18,4.6094499668075706e-15,3.339936063292342e-16,9.3844463971267003e-10,6.7841757489488946e-13
9.880437121255437e-07,0.11227857123718288,0.0,0.0,0.0,0.0,0.99939901711209733,0.00034644313823611699,7.6652610949798585e-06,3.2881962894312067e-05,2.132096741016296e-05,0.00010796352991522388,8.470335508041496e-05,7.4200490066014465e-11,1.8629675867107327e-10,3.374640692415641e-09,2.796821309410691e-15,5.8407991750269222e-16,2.3492490260526273e-18,5.4691681055981223e-15,3.9006995148317905e-16,1.0373885547823747e-09,7.3565120048808491e-13
9.999999999999997e-07,0.11227968406049367,0.0,0.0,0.0,0.0,0.99938800956965224,0.0003498172973297892,7.8077783559684877e-06,3.3705486178450624e-05,2.1747095087929891e-05,0.00011136052687484885,8.7547298526408882e-05,7.7285075619132338e-11,1.952109509702018e-10,3.5802607876318983e-09,2.9967749681155386e-15,6.3164290623623074e-16,2.5405539805318545e-18,5.9925135992115779e-15,4.2376936015502852e-16,1.0944592349994389e-09,7.682202487810828e-13
1.0100195705552306e-06,0.11227968406049367,0.0,0.0,0.0,0.0,0.99937870110637572,0.00035262743088099456,7.9276045904980444e-06,3.4403902999646299e-05,2.2105537756131694e-05,0.00011425526310799448,8.99739664571059e-05,7.9934859465994727e-11,2.0291330226580542e-10,3.7600736362375011e-09,3.1731259516682849e-15,6.7394656115594822e-16,2.7107051702180145e-18,6.4637894007478663e-15,4.5386378422524368e-16,1.144103195620867e-09,7.9630870496347437e-13
1.0319954289849176e-06,0.11228081672710681,0.0,0.0,0.0,0.0,0.99935801596679785,0.00035873496288756367,8.1916065866204106e-06,3.5962242481809404e-05,2.2895746492076958e-05,0.00012075812761045923,9.543560137345369e-05,8.5956438313910653e-11,2.2056444846644326e-10,4.1793902856232743e-09,3.5894328508464958e-15,7.7503829153629831e-16,3.1173102084879289e-18,7.6105264399837464e-15,5.2620190867073812e-16,1.2589861063005553e-09,8.6051436713781644e-13
1.0539712874146045e-06,0.11228196931772011,0.0,0.0,0.0,0.0,0.99933696007492945,0.00036476548304109581,8.4571210303460224e-06,3.7557042426197382e-05,2.3691099164219317e-05,0.00012747327246846794,0.00010108955733883073,9.2270737640483558e-11,2.3928383574184809e-10,4.6346612872740755e-09,4.04883571680901e-15,8.8842545031382204e-16,3.5733692107295587e-18,8.9282735935243808e-15,6.0797310494554043e-16,1.3824428705144559e-09,9.2839409507935092e-13
1.0759471458442915e-06,0.11228314190190238,0.0,0.0,0.0,0.0,0.99931553201844669,0.00037071877777600563,8.724003826372924e-06,3.9188353730068448e-05,2.449110787115201e-05,0.00013440172418254149,0.00010693701225413711,9.8883035520089176e-11,2.5910467435666302e-10,5.1280219916679471e-09,4.5545680453132383e-15,1.0152461269871061e-15,4.083459738725022e-18,1.0437716995529142e-14,7.0013041253463585e-16,1.5148867950768956e-09,1.0000753844800016e-12
1.0979230042739784e-06,0.11228433453830022,0.0,0.0,0.0,0.0,0.99929373058772031,0.00037659467095225313,8.9921129648598289e-06,4.0856216845419628e-05,2.5295291703727285e-05,0.00014154438838828923,0.00011297902606210076,1.0579837090596239e-10,2.8005968710335104e-10,5.6616714369300401e-09,5.1100029794187082e-15,1.1567076731315017e-15,4.6524379367241193e-18,1.2161447220898544e-14,8.0369333701429345e-16,1.6567385836249587e-09,1.0756872733968637e-12
1.1198988627036654e-06,0.11228554727485276,0.0,0.0,0.0,0.0,0.99927155477223895,0.00038239302358053376,9.2613086419481823e-06,4.2560661551090194e-05,2.6103177160633244e-05,0.00014890205164754626,0.00011921654250197411,1.1302153814623236e-10,3.0218105202536797e-10,6.2378712147341733e-09,5.71865282009106e-15,1.3140880735399368e-15,5.2854440463979963e-18,1.412407443006067e-14,9.1974997075548756e-16,1.8084260014609452e-09,1.1553602932514795e-12
1.1418747211333523e-06,0.11228678014901329,0.0,0.0,0.0,0.0,0.99924900375687953,0.00038811373349778518,9.5314533729970264e-06,4.4301706753882111e-05,2.691429853943677e-05,0.00015647538334408233,0.00012565039096268068,1.2055708217645932e-10,3.2550034728589666e-10,6.8589442225900659e-09,6.3841681875185955e-15,1.4887371668775118e-15,5.9879073165150978e-18,1.6352345740946761e-14,1.0494590186118895e-15,1.9703835324755772e-09,1.2392264160069868e-12
1.1638505795630393e-06,0.11228803318797755,0.0,0.0,0.0,0.0,0.99922607691804011,0.0003937567349946399,9.8024120985051518e-06,4.607936031839968e-05,2.7728198302949514e-05,0.00016426493767766599,0.00013228128842841656,1.2840929438219228e-10,3.5004849832250195e-10,7.52727330717464e-09,7.1103368362795679e-15,1.6820777092669357e-15,6.7655502808616974e-18,1.8875264575181642e-14,1.194051720078525e-15,2.1430520290880269e-09,1.3274189974746035e-12
1.1858264379927262e-06,0.112289306408918,0.0,0.0,0.0,0.0,0.99920277381964462,0.00039932199839656291,1.0074052282716931e-05,4.7893618925230603e-05,2.8544427420854474e-05,0.00017227115575023678,0.00013910984151068711,1.3658220912301947e-10,3.7585572741377792e-10,8.2452998036409116e-09,7.9010821290656627e-15,1.8956062750613433e-15,7.6243923813058534e-18,2.1724211714667108e-14,1.354833659925162e-15,2.3268783561321323e-09,1.4200727167319733e-12
1.2078022964224132e-06,0.1122905998192229,0.0,0.0,0.0,0.0,0.99917909420902951,0.00040480952960049427,1.0346244004930182e-05,4.9744467957011042e-05,2.9362545686605424e-05,0.00018049436773791234,0.00014613654856075061,1.4507960090764161e-10,4.0295150576979483e-10,9.0155219760826923e-09,8.7604611751732971e-15,2.1308939899169088e-15,8.5707529163460886e-18,2.4933067795286838e-14,1.5331864598711806e-15,2.5223150296085864e-09,1.5173235116665144e-12
1.2297781548521001e-06,0.11229191341674094,0.0,0.0,0.0,0.0,0.99915503801272232,0.00041021936956890144,1.0618860043545774e-05,5.1631881411844838e-05,3.0182122009684647e-05,0.00018893479514255857,0.00015336180185645049,1.5390498220766638e-10,4.3136450824396114e-10,9.8404933645484791e-09,9.6926626414113679e-15,2.3895870921435248e-15,9.6112532989686955e-18,2.8538336956451186e-14,1.7305693444698927e-15,2.7298198512104444e-09,1.6193085106867495e-12
1.251754013281787e-06,0.11229324719002903,0.0,0.0,0.0,0.0,0.99913060533212794,0.00041555159378322062,1.0891775952918367e-05,5.3555821843479092e-05,3.1002734683375008e-05,0.00019759255311667162,0.00016078588985744894,1.6306160189611701e-10,4.6112257074974552e-10,1.0722821044183246e-08,1.0702004244433392e-14,2.6734073191923104e-15,1.0752818611178968e-17,3.2579271358646343e-14,1.9485205750013879e-15,2.9498555395143999e-09,1.7261659606734388e-12
1.273729871711474e-06,0.11229460111860456,0.0,0.0,0.0,0.0,0.99910579643912389,0.00042080631165872012,1.1164870133086045e-05,5.5516240327573382e-05,3.1823971628268697e-05,0.00020646765285535504,0.00016840899952291665,1.7255244429504119e-10,4.9225265045158648e-10,1.1665163802232674e-08,1.1792929934775441e-14,2.9841521170286814e-15,1.2002678446151434e-17,3.7097996276070844e-14,2.1886587458283696e-15,3.1828893587127047e-09,1.8380351512698431e-12
1.295705730141161e-06,0.11229597517320022,0.0,0.0,0.0,0.0,0.99908061177158425,0.00042598366592288005,1.1438023892474392e-05,5.7513076453343036e-05,3.2645430611799314e-05,0.0002155600040492319,0.00017623121868579571,1.823802288151456e-10,5.247807887854953e-10,1.2670230238771144e-08,1.29700067840663e-14,3.3236946710257003e-15,1.3368367032507506e-17,4.2139635467847566e-14,2.4526839383460067e-15,3.4293927457408904e-09,1.9550563356366535e-12
1.317681588570848e-06,0.11229736931602101,0.0,0.0,0.0,0.0,0.99905505192884025,0.00043108383195942081,1.171112150368735e-05,5.9546258339801959e-05,3.3466719444142771e-05,0.00022486941739220147,0.00018425253847783004,1.9254741016903212e-10,5.5873207735135988e-10,1.37407767971127e-08,1.4237921587967072e-14,3.6939837578865551e-15,1.4857722638745044e-17,4.7752436529187505e-14,2.7423787283495192e-15,3.6898409366344488e-09,2.0773706478217568e-12
1.3396574470005349e-06,0.11229878350100414,0.0,0.0,0.0,0.0,0.99902911766707581,0.00043610701712014371,1.1984050252512794e-05,6.161570267578217e-05,3.4287456150888179e-05,0.00023439560713803422,0.0001924728557996434,2.0305617913839279e-10,5.9413062670582425e-10,1.4879605729934068e-08,1.5601477198390317e-14,4.0970434189630528e-15,1.6478886259295403e-17,5.3987895923232032e-14,3.059609043345637e-15,3.9647125929236556e-09,2.2051200169179395e-12
1.3616333054302218e-06,0.11230021767407934,0.0,0.0,0.0,0.0,0.99900280989469226,0.00044105346000678294,1.2256700480285171e-05,6.3721314782865323e-05,3.5107269122933527e-05,0.00024413819369990532,0.00020089197583025693,2.1390846387443807e-10,6.3099953807191366e-10,1.6089563007182062e-08,1.7065588599441565e-14,4.5349724561760685e-15,1.8240299587058248e-17,6.0900883395088498e-14,3.4063248670403284e-15,4.2544894288500308e-09,2.3384470782028126e-12
1.3836091638599088e-06,0.11230167177343107,0.0,0.0,0.0,0.0,0.99897612966762084,0.00044592342972507007,1.2528965619760539e-05,6.5862988700320563e-05,3.5925797244106838e-05,0.00025409670628707162,0.00020950961457054244,2.2510593170985969e-10,6.6936087796928074e-10,1.7373536171854017e-08,1.8635278742314484e-14,5.009943752557198e-15,2.0150702280535955e-17,6.8549765471758543e-14,3.7845607889407239e-15,4.5596558401604023e-09,2.477495081474374e-12
1.4055850222895957e-06,0.11230314572976058,0.0,0.0,0.0,0.0,0.99894907818461987,0.00045071722511323301,1.2800742224671811e-05,6.8040607291112315e-05,3.6742689997060371e-05,0.00026427058557303449,0.00021832540141524735,2.3664999145980396e-10,7.0923565575725459e-10,1.8734452149731856e-08,2.0315674155057453e-14,5.524203420212136e-15,2.2219128536831483e-17,7.6996527755204982e-14,4.1964363977100297e-15,4.8806985352057199e-09,2.6224077968129178e-12
1.4495367391489696e-06,0.1123061529003145,0.0,0.0,0.0,0.0,0.99889386693160054,0.00046007763206750444,1.3342431769063459e-05,7.2503154889227265e-05,3.8370220757567744e-05,0.00028526178049300858,0.00023654951960112991,2.6078224650693332e-10,7.9360416431305656e-10,2.1699003651200904e-08,2.4029576857385775e-14,6.6799320911261897e-15,2.6867635590158855e-17,9.655044940193785e-14,5.1300109472191696e-15,5.5723689897470487e-09,2.9304044637915588e-12
1.489093284322406e-06,0.11230892642552182,0.0,0.0,0.0,0.0,0.99884292189157386,0.00046824506025196753,1.3827308391898181e-05,7.6640979446337672e-05,3.9826108635705989e-05,0.00030488308181204882,0.00025362349348329619,2.8369556703839823e-10,8.7490026445462099e-10,2.4660334095420218e-08,2.7804084936024894e-14,7.8784471294214184e-15,3.1688235966109027e-17,1.1757789591849718e-13,6.1082847977827659e-15,6.2540864462240921e-09,3.2291082795967016e-12
1.5286498294958424e-06,0.1123117628952746,0.0,0.0,0.0,0.0,0.9987907986531992,0.00047617160391733509,1.4309137858972889e-05,8.089294753217998e-05,4.1271737895837991e-05,0.00032518971265746861,0.00027133002116065148,3.0774227667517228e-10,9.6137654972586943e-10,2.791803975857162e-08,3.202123471824547e-14,9.2424100831189354e-15,3.7174292129962975e-17,1.423324463062497e-13,7.2324084625543866e-15,6.9948798028162486e-09,3.5490630470322011e-12
1.5682063746692788e-06,0.11231466166919633,0.0,0.0,0.0,0.0,0.99873750874875744,0.00048385997184372204,1.4787431469986522e-05,8.5257992704699056e-05,4.270545410997764e-05,0.00034617556825350951,0.00028966415476708752,3.3292170707059388e-10,1.0531154095140893e-09,3.1490314143449814e-08,3.6714022231950518e-14,1.0787395900507865e-14,4.3388448856190634e-17,1.7132189430157905e-13,8.517811515203534e-15,7.7976239577952159e-09,3.8911128961152763e-12
1.6077629198427151e-06,0.11231762204906809,0.0,0.0,0.0,0.0,0.99868306483394076,0.00049131311694719103,1.5261733663125157e-05,8.9734945865187462e-05,4.4125715720085623e-05,0.00036783383232096836,0.00030862024682874501,3.5923080164803133e-10,1.150187313160028e-09,3.5395580085208292e-08,4.1916122272669189e-14,1.2529625898131792e-14,5.0395950713415646e-17,2.0510105109687656e-13,9.9807932385410187e-15,8.6651901813357858e-09,4.2560993141159781e-12
1.6473194650161515e-06,0.11232064328336479,0.0,0.0,0.0,0.0,0.99862748060098749,0.00049853421922742627,1.5731621674587303e-05,9.4322539963663987e-05,4.553109293259636e-05,0.00039015702846552478,0.00032819199958480672,3.8666422102600414e-10,1.252650838454497e-09,3.9652445546688864e-08,4.7661781769210787e-14,1.448592669941495e-14,5.8264476909369983e-17,2.4427362329294898e-13,1.1638504561666847e-14,9.6004400573549265e-09,4.6448591554352891e-12
1.686876010189588e-06,0.11232372457202414,0.0,0.0,0.0,0.0,0.99857077069345479,0.00050552666857473991,1.6196705055490742e-05,9.9019415069795654e-05,4.6920266113112711e-05,0.00041313707095707317,0.00034837251369642357,4.1521445889544548e-10,1.3605527897014054e-09,4.4279659785334185e-08,5.3985710984663756e-14,1.6673685335602986e-14,6.7063960700262952e-17,2.8949396211088415e-13,1.3508925477298664e-14,1.0606219696594926e-08,5.058222657203763e-12
1.7264325553630243e-06,0.11232686507078335,0.0,0.0,0.0,0.0,0.9985129506228636,0.00051229404756089874,1.6656625063926919e-05,0.0001038241237348218,4.8292023746122776e-05,0.00043676531470687084,0.0003691543361649094,4.4487196083529823e-10,1.473928380197413e-09,4.9296070199502533e-08,6.0922976330650949e-14,1.9110801832216616e-14,7.6866398686582633e-17,3.414686748738909e-13,1.5610838086064084e-14,1.1685354238318289e-08,5.497011505451793e-12
1.7659891005364607e-06,0.11233006389558813,0.0,0.0,0.0,0.0,0.99845403668751243,0.00051884011429444783,1.7111053940330175e-05,0.00010873513660310637,4.9645259989518937e-05,0.00046103260425623983,0.00039052950728328095,4.7562524862829164e-10,1.5928014754616608e-09,5.4720580071127596e-08,6.8508892633019427e-14,2.1815638758594378e-14,8.7745647893708093e-17,4.0095808892274535e-13,1.7963795679167447e-14,1.2840642658452229e-08,5.9620369405136449e-12
1.805545645709897e-06,0.11233332012673125,0.0,0.0,0.0,0.0,0.99839404589369785,0.00052516878545126892,1.7559694083709343e-05,0.00011375084820468406,5.0978971882953868e-05,0.00048592932158482693,0.0004124896064432282,5.0746105192315093e-10,1.7171849008775331e-09,6.0572107446173201e-08,7.6778915317345188e-14,2.4806968681557458e-14,9.9777214422616827e-17,4.687775613963629e-13,2.0588088425897547e-14,1.4074852896306274e-08,6.4540979029051905e-12
1.8451021908833334e-06,0.1123366328129144,0.0,0.0,0.0,0.0,0.99833299587957858,0.00053128411956981816,1.8002277142692362e-05,0.00011886958287391376,5.2292256256385225e-05,0.0005114454325711637,0.00043502579664192622,5.4036443880844562e-10,1.847080804133131e-09,6.6869545369144098e-08,8.5768537453404913e-14,2.8103920634804962e-14,1.1303803814179649e-16,5.457986288451134e-13,2.350470605290925e-14,1.5390717310786024e-08,6.9739792793250012e-12
1.8846587360567698e-06,0.11234000097509884,0.0,0.0,0.0,0.0,0.99827090484184122,0.00053719030069238223,1.8438563034692771e-05,0.00012408960074183111,5.3584306385724782e-05,0.00053757053197455796,0.00045812886756748923,5.7431894673602442e-10,1.9824810585175634e-09,7.3631723660742869e-08,9.5513189137272831e-14,3.1725925189139893e-14,1.2760627175136094e-16,6.3294999287409514e-13,2.673529788374813e-14,1.6790928472259906e-08,7.5224502376305248e-12
1.924215281230206e-06,0.11234342361021463,0.0,0.0,0.0,0.0,0.99820779146529848,0.00054289162241820843,1.886833890440166e-05,0.00012940910375855557,5.4854408435341606e-05,0.00056429388683337681,0.00048178927716596725,6.0930671855758479e-10,2.1233677049274938e-09,8.0877372381269451e-08,1.0604813813339605e-13,3.569265873850376e-14,1.4356105669296035e-16,7.3121833916536836e-13,3.0302130595097295e-14,1.8278135293213782e-08,8.1002626320803611e-12
1.9637718264036428e-06,0.11234689969467895,0.0,0.0,0.0,0.0,0.99814367485551714,0.0005483924724284723,1.9291418032996259e-05,0.00013482624170379294,5.610193772679408e-05,0.00059160447819160992,0.00050599719160898823,6.4530863460549496e-10,2.2697134299180928e-09,8.8625087099924621e-08,1.1740839781475824e-13,4.0023988581704262e-14,1.6098230226006237e-16,8.4164898899430448e-13,3.422804413033555e-14,1.9854939498899403e-08,8.708149538731722e-12
2.0033283715770794e-06,0.11235042818774979,0.0,0.0,0.0,0.0,0.99807857447456561,0.00055369731753630792,1.9707638709104045e-05,0.0001403391181461903,5.7326354871630914e-05,0.0006194910410779864,0.00053074252359274485,6.823044403379545e-10,2.4214820697355153e-09,9.6893296078256164e-08,1.2962863995998753e-13,4.4739918374683367e-14,1.7995046619870537e-16,9.653463841100166e-13,3.8536406287355941e-14,2.152389243615536e-08,9.3468239217886552e-12
2.042884916750516e-06,0.11235400803469764,0.0,0.0,0.0,0.0,0.99801251007992742,0.00055881068930852527,2.0116863071972026e-05,0.00014594579631505426,5.8527201804832072e-05,0.00064794210267803641,0.00055601496891405215,7.2027287747677213e-10,2.5786291325835178e-09,1.0570022945291413e-07,1.427431091746984e-13,4.9860533708775393e-14,2.0054633581496229e-16,1.1034744069143769e-12,4.3251066375130121e-14,2.3287492215619628e-08,1.0016977386985909e-11
2.0824414619239525e-06,0.11235763816980517,0.0,0.0,0.0,0.0,0.99794550166661522,0.00056373717029704993,2.0518975936327892e-05,0.00015164430485238445,5.9704097752340791e-05,0.00067694601865739875,0.00058180404128592032,7.5919180983639571e-10,2.7411023366781077e-09,1.1506389047511615e-07,1.5678554609126433e-13,5.540594953837366e-14,2.2285081652067954e-16,1.2572565386714494e-12,4.8396308214671541e-14,2.514818118173694e-08,1.0719279075718066e-11
2.121998007097389e-06,0.11236131751918785,0.0,0.0,0.0,0.0,0.99787756941249683,0.00056848138090991778,2.0913883607591319e-05,0.00015743264341748218,6.0856735162920667e-05,0.0007064910076116438,0.00060809910537104129,7.9903834039944139e-10,2.9088421593046713e-09,1.2500202884460098e-07,1.7178911761313119e-13,6.1396259810443036e-14,2.4694472923564068e-16,1.4279758602986567e-12,5.3996802914519807e-14,2.7108343702720718e-08,1.1454374717856573e-11
2.1615545522708257e-06,0.11236504500344287,0.0,0.0,0.0,0.0,0.99780873362680456,0.00057304796694431534,2.1301512695301217e-05,0.00016330878812026637,6.1984875631659623e-05,0.00073656518363169232,0.00063488940802450657,8.397889307123472e-10,3.0817823897344831e-09,1.3553211615920368e-07,1.8778634825390217e-13,6.7851488221317912e-14,2.7290861232410501e-16,1.6169749014875871e-12,6.0077561869695228e-14,2.9170304269961451e-08,1.2222885778386631e-11
2.2011110974442623e-06,0.1123688195401256,0.0,0.0,0.0,0.0,0.99773901470181692,0.00057744158779798036,2.1681808931876448e-05,0.00016927069676271408,6.308834584007239e-05,0.00076715658698557176,0.00066216410774784615,8.8141951525192618e-10,3.259850681788026e-09,1.4667132348171879e-07,2.0480906066194816e-13,7.4791541037297315e-14,3.0082253183155527e-16,1.8256553439789655e-12,6.6663890205263195e-14,3.133632589634365e-08,1.3025408736804361e-11
2.240667642617699e-06,0.11237264004606011,0.0,0.0,0.0,0.0,0.9976684330676453,0.00058166690536948446,2.2054736003104189e-05,0.00017531631387099588,6.4167033535369886e-05,0.00079825321292780577,0.00068991230236624922,9.2390560331991566e-10,3.4429691035418516e-09,1.5843650100912667e-07,2.2288832520176723e-13,8.223616324623878e-14,3.3076590511939281e-16,2.0554775857233851e-12,7.3781340903633832e-14,3.3608608801820573e-08,1.3862514539208386e-11
2.2802241877911355e-06,0.11237650543948546,0.0,0.0,0.0,0.0,0.99759700915008742,0.00058572857365235564,2.2420274396059279e-05,0.00018144357550405217,6.5220883568937432e-05,0.00082984303865786015,0.00071812305495028573,9.6722238215844028e-10,3.6310546799954418e-09,1.7084415981711194e-07,2.4205440939128308e-13,9.0204897097052817e-14,3.6281733410491255e-16,2.3079601740997099e-12,8.145567001970491e-14,3.598928937214083e-08,1.4734748143409823e-11
2.319780732964572e-06,0.11238041464204399,0.0,0.0,0.0,0.0,0.99752476333146001,0.00058963122902278464,2.2778420269452226e-05,0.00018765041382745931,6.6249894011500716e-05,0.00086191404845833346,0.00074678541801203582,1.011344816911565e-09,3.8240199245439333e-09,1.8391045564025994e-07,2.6233673577863473e-13,9.8717042690707673e-14,3.9705444675185694e-16,2.5846791164020385e-12,8.971279322859947e-14,3.848043937718519e-08,1.5642628173028137e-11
2.3593372781380087e-06,0.11238436658061585,0.0,0.0,0.0,0.0,0.9974517159143389,0.00059337948121594567,2.3129184350701942e-05,0.0001939347614443049,6.7254112360064805e-05,0.00089445425705157863,0.00077588845601292509,1.0562477351391232e-09,4.0217733570692229e-09,1.9765117463548967e-07,2.8376385091572094e-13,1.0779162199749564e-13,4.3355375234166756e-16,2.8872670756234571e-12,9.8578743781274449e-14,4.1084065435384342e-08,1.6586646745407699e-11
2.3988938233114453e-06,0.11238836018900554,0.0,0.0,0.0,0.0,0.99737788708810848,0.00059697790498187302,2.3472590863381217e-05,0.00020029455547736422,6.8233631849508487e-05,0.00092745173122002976,0.00080542126622663347,1.1019059110942615e-09,4.2242200067452014e-09,2.1208172106687577e-07,3.0636339256960959e-13,1.1744734625757788e-13,4.7239051035412378e-16,3.2174124605497694e-12,1.0807963209868136e-13,4.3802108708334299e-08,1.7567269388420506e-11
