Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.524388022126964e-06,0.11251536847152495,0.0,0.0,0.0,0.0,0.99502743605221422,0.00065376636532453892,3.05282593122809e-05,0.00040483491338714898,8.7039882560972144e-05,0.002011851978674583,0.0017833894120110807,2.6202002971795195e-09,1.151378803936152e-08,9.6343679301079196e-07,1.3359359569544969e-12,7.0103690991985489e-13,2.8196752713892848e-15,3.2929494745892774e-11,7.5177967850209709e-13,1.7467257459515437e-07,6.1849015659232735e-11,3.0053317576263837e-10,9.9478345660439106e-13,4.5632254143443724e-10,3.5615702769356154e-11,2.1229459031813455e-12,1.8516255299389323e-23,9.9529098174968004e-20,3.9191944400758846e-20,1.7372072190587287e-22,1.2842545565621371e-26
3.615965338640301e-06,0.11252653050456479,0.0,0.0,0.0,0.0,0.99482085162986145,0.00065577410055473145,3.0915344277407965e-05,0.00042287237949276498,8.7950316388363787e-05,0.0021089520941556176,0.0018714209547138125,2.7552638379421876e-09,1.2200568090720606e-08,1.0569397894009608e-06,1.4704174161655647e-12,7.7916004370262393e-13,3.1338982866047736e-15,3.7969508443316308e-11,8.4470137575938261e-13,1.9027109043960248e-07,6.6889455654303926e-11,3.4263357768868858e-10,1.0986561200884094e-12,5.1843807286676957e-10,4.1173261464077133e-11,2.5442532384887939e-12,2.434455977774435e-23,1.2504008627952684e-19,4.9237819944168911e-20,2.1052131334280059e-22,1.7746958411014097e-26
3.6983849235023046e-06,0.11253664928623504,0.0,0.0,0.0,0.0,0.99463359268768159,0.00065737570842974193,3.1245747706352674e-05,0.0004392201385669069,8.8710722039462775e-05,0.0021971035076986702,0.0019513841128056472,2.8775933237923304e-09,1.282665610477205e-08,1.1455621468051906e-06,1.5979097738538e-12,8.5381733002096568e-13,3.4341811471058673e-15,4.2974164237156857e-11,9.3460118221530317e-13,2.049765530624192e-07,7.1609892748754444e-11,3.8402782322789033e-10,1.1974899174380541e-12,5.7922643428017576e-10,4.6718616695905476e-11,2.9781715140860095e-12,3.0885880640128588e-23,1.5248547382030407e-19,6.0045492841114791e-20,2.4885970461829792e-22,2.3511862125589379e-26
3.780804508364308e-06,0.11254683230287904,0.0,0.0,0.0,0.0,0.99444516396135496,0.00065880057227716096,3.1560161264338861e-05,0.0004556666916442902,8.9418754007891297e-05,0.0022859213519371637,0.0020319920177501597,3.0005643791307001e-09,1.3459734097358909e-08,1.2384527952740692e-06,1.7315487014546479e-12,9.326395150184809e-13,3.751215863558588e-15,4.8448938363413226e-11,1.0306155089612252e-12,2.2031669452011105e-07,7.6503807269888136e-11,4.2890542553437466e-10,1.3014428396967267e-12,6.4483499365641731e-10,5.2813658732266498e-11,3.4690813534243956e-12,3.8894285515222121e-23,1.8480331228075174e-19,7.2771940705516968e-20,2.9269926592494306e-22,3.0876601957956346e-26
3.863224093226312e-06,0.11255707513989478,0.0,0.0,0.0,0.0,0.99425564954477685,0.00066006451536192862,3.1859543038662202e-05,0.00047220375579622978,9.0077645358705791e-05,0.0023753561664894359,0.0021131982738294419,3.124098574293737e-09,1.4099290023177522e-08,1.335640226108315e-06,1.871355149482026e-12,1.0156672281729714e-12,4.0851658540481013e-15,5.4419275709938171e-11,1.1329078325114103e-12,2.3629392423938864e-07,8.1570272120605413e-11,4.7742442437086241e-10,1.4105611921456601e-12,7.1544650802050273e-10,5.9492687071768542e-11,4.0221935346158913e-12,4.863451075419645e-23,2.2265431516610136e-19,8.7677361779817193e-20,3.4261503737817173e-22,4.0211244941907585e-26
3.945643678088315e-06,0.11256737365866634,0.0,0.0,0.0,0.0,0.99406512833159943,0.00066118213140769339,3.2144808851831937e-05,0.00048882363110631336,9.0690480932817212e-05,0.0024653616348989916,0.0021949593827406909,3.2481250977730467e-09,1.4744852058617218e-08,1.4371492086398914e-06,2.0173453653499872e-12,1.1029368569148942e-12,4.4361774744834822e-15,6.0910823686675936e-11,1.2416375197070685e-12,2.5291024908990329e-07,8.6808298844343093e-11,5.2974273202564521e-10,1.5248878355178698e-12,7.912404367738144e-10,6.679074275319684e-11,4.64297446581696e-12,6.0407453828025906e-23,2.6676049074412284e-19,1.0504609392041833e-19,3.9921881784792505e-22,5.1954577192970674e-26
4.028063262950319e-06,0.11257772397457116,0.0,0.0,0.0,0.0,0.99387367426457351,0.00066216685875249365,3.2416831528133678e-05,0.00050551917064468963,9.1260195388907165e-05,0.0025558944309093563,0.0022772346061867865,3.3725801998892505e-09,1.53959868702667e-08,1.5430011069848923e-06,2.1695315329176105e-12,1.194481006069259e-12,4.8043818665461096e-15,6.7949406422439874e-11,1.3569601521073595e-12,2.701673139424441e-07,9.2216855366730272e-11,5.8601802112438307e-10,1.6444626932642695e-12,8.7239283290063364e-10,7.4743575346137108e-11,5.3371457182419066e-12,7.4553477595284226e-23,3.1790800480406859e-19,1.2518774213820199e-19,4.6315982417078137e-22,6.6623705376732189e-26
4.110482847812322e-06,0.1125881224498443,0.0,0.0,0.0,0.0,0.99368135658458989,0.00066303105330413304,3.2676440718410263e-05,0.00052228375020611925,9.1789573190176948e-05,0.002646914064672639,0.0023599858277858089,3.4974066385568343e-09,1.6052297600331037e-08,1.6532141795216861e-06,2.3279223345891492e-12,1.2903289428676483e-12,5.189896747594995e-15,7.5561001932045166e-11,1.4790278527761619e-12,2.8806643906604709e-07,9.779488044427194e-11,6.4640763030414401e-10,1.7693231891223841e-12,9.5907626599823326e-10,8.3387611032961861e-11,6.1106833194003644e-12,9.145590059366499e-23,3.7695002784037896e-19,1.484382999486571e-19,5.3512528946297766e-22,8.4824742007778874e-26
4.192902432674326e-06,0.11259856567766889,0.0,0.0,0.0,0.0,0.99348824007752579,0.00066378605965619598,3.2924423185084352e-05,0.00053911123820496291,9.228125009497051e-05,0.0027383827302462503,0.002443177415629182,3.6225531396284553e-09,1.6713421809487101e-08,1.7678038609684427e-06,2.4925234520918832e-12,1.390506990054741e-12,5.5928279918019525e-15,8.3771721918634945e-11,1.6079896031812723e-12,3.0660865453747656e-07,1.0354129523103579e-10,7.1106848571924252e-10,1.899504617654811e-12,1.051459773328606e-09,9.2759921800281938e-11,6.969816865415815e-12,1.1154459105250368e-22,4.4480957051483699e-19,1.7516126604612247e-19,6.1584103470907673e-22,1.0726423782317644e-25
4.2753220175363295e-06,0.11260905047091817,0.0,0.0,0.0,0.0,0.99329438531709335,0.0006644422799981165,3.316152348706052e-05,0.00055599596595643321,9.2737715952643095e-05,0.0028302651554976783,0.0025267760865617622,3.7479738940002537e-09,1.7379029438140903e-08,1.8867830264411976e-06,2.6633380359677831e-12,1.495038911931108e-12,6.0132711828766213e-15,9.2607794167312566e-11,1.7439915552280678e-12,3.2579473170205766e-07,1.0945501488464228e-10,7.8015703703419279e-10,2.0350405164091151e-12,1.1497088359877079e-09,1.0289819574418125e-10,7.921028463936789e-12,1.3529969180499895e-22,5.2248225993308808e-19,2.0574873783066151e-19,7.0607199910244932e-22,1.3476159546783865e-25
4.357741602398333e-06,0.11261957384951278,0.0,0.0,0.0,0.0,0.99309984890168557,0.0006650092403308565,3.3388444953475946e-05,0.00057293269866652531,9.3161318462231925e-05,0.0029225284557550554,0.002610750773476981,3.8736280731976642e-09,1.8048820717070525e-08,2.0101622378611123e-06,2.840367109461511e-12,1.6039462699782557e-12,6.4513130444440153e-15,1.0209554724824575e-10,1.8871773325774321e-12,3.456252118667974e-07,1.1553495845684617e-10,8.5382920600746816e-10,2.1759630016899252e-12,1.2539853764074609e-09,1.1384070850546377e-10,8.971051550651048e-12,1.6325553817164899e-22,6.1103908836509111e-19,2.4062249398058265e-19,8.0662270979888436e-22,1.6826276821605712e-25
4.440161187260337e-06,0.11263013302859261,0.0,0.0,0.0,0.0,0.99290468368371443,0.00066549565368651984,3.3605850874330203e-05,0.0005899166073463026,9.3554267649158959e-05,0.0030151419921638149,0.0026950724965662961,3.9994793627957459e-09,1.8722524064693715e-08,2.1379499727912096e-06,3.0236099099383479e-12,1.7172487145048459e-12,6.9070326130931442e-15,1.1226139733681982e-10,2.0376883155517187e-12,3.6610043237138504e-07,1.2178005534421705e-10,9.3224034603022767e-10,2.3223030200660179e-12,1.3644477737296887e-09,1.2562629582729417e-10,1.0126869601541728e-11,1.9600466971307336e-22,7.1162916307813203e-19,2.802350773379007e-19,9.1833773610268446e-22,2.0885479051581229e-25
4.52258077212234e-06,0.11264072540701438,0.0,0.0,0.0,0.0,0.99270893899063517,0.00066590948017937945,3.3814365856655069e-05,0.00060694324179620261,9.3918640850857167e-05,0.003108077235296121,0.0027797142390771018,4.1254955436333022e-09,1.9399894103360861e-08,2.2701528361517937e-06,3.2130642184635009e-12,1.834964278916229e-12,7.3805024219729256e-15,1.2313183693678979e-10,2.1956639097500479e-12,3.872205502019545e-07,1.2818925226672972e-10,1.0155452111011139e-09,2.4740906064152723e-12,1.4812508942664502e-09,1.382943272039178e-10,1.1395714765813854e-11,2.34201949298574e-22,8.2548238683002583e-19,3.2507085077840827e-19,1.0421021144458801e-21,2.5778134578803825e-25
4.605000356984344e-06,0.11265134855635006,0.0,0.0,0.0,0.0,0.99251266083720557,0.0006662579838360961,3.4014577302202228e-05,0.00062400850473674123,9.4256388079576287e-05,0.0032013076343075058,0.0028646508278805461,4.2516480968596056e-09,2.0080709726938471e-08,2.4067757554624243e-06,3.4087266351025638e-12,1.9571096689128039e-12,7.8717896639900791e-15,1.3473342537179208e-10,2.361241803881957e-12,4.0898556330738054e-07,1.3476151965228375e-10,1.103897933030738e-09,2.6313551295400137e-12,1.6045461346341906e-09,1.5188468058927831e-10,1.2785066433487949e-11,2.7856889201345071e-22,9.5391210455856672e-19,3.75647039619856e-19,1.1788417096630459e-21,3.1645985421401296e-25
4.687419941846347e-06,0.1126620002104106,0.0,0.0,0.0,0.0,0.99231589212866556,0.00066654778619019723,3.4207036966881521e-05,0.0006411086271420393,9.4569337643172124e-05,0.0032948084918511564,0.0029498588190730477,4.3779118211785157e-09,2.0764772189617958e-08,2.5478221604117765e-06,3.6105927915376825e-12,2.0837004565458186e-12,8.3809569723408952e-15,1.4709278084620182e-10,2.5345582096987943e-12,4.3139532978542867e-07,1.4149585447539251e-10,1.1974520058198923e-09,2.7941254512081435e-12,1.7344814754378015e-09,1.6643771814270578e-10,1.4302649752318104e-11,3.2989807937935133e-22,1.0983177668092473e-18,4.325147803652032e-19,1.329523570390861e-21,3.8649948198546558e-25
4.769839526708351e-06,0.11267267825521338,0.0,0.0,0.0,0.0,0.99211867285455024,0.00066678491664969519,3.4392262572520955e-05,0.00065824014481914023,9.4859201909544254e-05,0.0033885568449265849,0.0030353163888108981,4.504264500769288e-09,2.1451903320830816e-08,2.6932941474161669e-06,3.8186575711324266e-12,2.2147512766915124e-12,8.9080632107547143e-15,1.602365738867246e-10,2.715748078781512e-12,4.5444958509200845e-07,1.4839128350213339e-10,1.2963602760516112e-09,2.962430084170699e-12,1.8712015434243062e-09,1.8199426296320956e-10,1.5956434105151127e-11,3.8905764984180769e-22,1.2601875189494789e-18,4.9626014070913323e-19,1.4951562704983093e-21,4.6972019560225071e-25
4.852259111570354e-06,0.112683380719449,0.0,0.0,0.0,0.0,0.991921040272979,0.00066697485967557734,3.4570739443641947e-05,0.0006753998762587752,9.5127583115679412e-05,0.0034825313517619764,0.0031210032295022239,4.6306866004576017e-09,2.2141943859128782e-08,2.8431926300084516e-06,4.0329152910417041e-12,2.3502760671268357e-12,9.4531644391061843e-15,1.741915220315144e-10,2.9049453053658109e-12,4.7814795743551282e-07,1.5544686729980251e-10,1.4007749383039028e-09,3.1362973675560752e-12,2.014847680249844e-09,1.9859557677216077e-10,1.7754631558123993e-11,4.5699602014072552e-22,1.4411007439677124e-18,5.6750512109180287e-19,1.6767901792703219e-21,5.6817359713938971e-25
4.934678696432358e-06,0.11269410576542557,0.0,0.0,0.0,0.0,0.99172302908541876,0.00066712259884827178,3.474292214378476e-05,0.00069258490175866958,9.5375979149544174e-05,0.0035767121847239112,0.0032069004513745119,4.7571609620477277e-09,2.2834751832829868e-08,2.9975174759814804e-06,4.2533598166509727e-12,2.4902881979466736e-12,1.0016314433973324e-14,1.8898438564439331e-10,3.1022829190839526e-12,5.0248998151602468e-07,1.6266170077236362e-10,1.5108475348089904e-09,3.3157555603150188e-12,2.1655580162628137e-09,2.1628333851631071e-10,1.9705695287632524e-11,5.3474669076298586e-22,1.642730644019105e-18,6.4690867101286524e-19,1.8755177325448302e-21,6.8416479141331193e-25
5.0170982812943615e-06,0.11270485168050715,0.0,0.0,0.0,0.0,0.9915246716020808,0.00066723265793052573,3.4909236094209376e-05,0.00070979254380018186,9.5605789250019388e-05,0.0036710809291543391,0.0032929904893479662,4.8836725501225153e-09,2.3530201044710029e-08,3.1562676320987891e-06,4.4799847016719044e-12,2.6348005664697496e-12,1.0597565070356685e-14,2.0464196466794012e-10,3.3078932546579714e-12,5.2747511074735872e-07,1.7003491362856366e-10,1.6267289585550573e-09,3.5008329200417471e-12,2.3234675479638574e-09,2.3509962384068298e-10,2.1818317992129028e-11,6.2343308480126276e-22,1.8668467452244054e-18,7.3516767589008843e-19,2.0924737092101714e-21,8.2027524506236749e-25
5.099517866156365e-06,0.11271561686902341,0.0,0.0,0.0,0.0,0.99132599789817211,0.00066730913905224199,3.5070079164073945e-05,0.00072702034864695125,9.5818319581315035e-05,0.0037656204879861037,0.0033792570150998585,5.0102082289787831e-09,2.4228179693045456e-08,3.3194412371829328e-06,4.712783309633637e-12,2.7838257939346508e-12,1.1196967112794556e-14,2.2119109619547082e-10,3.5219081016228674e-12,5.5310272809770683e-07,1.775656728580285e-10,1.7485694591365332e-09,3.6915578251985024e-12,2.4887082179674316e-09,2.5508688538132419e-10,2.4101430292498782e-11,7.242736440485556e-22,2.1153173365453485e-18,8.3301791782164615e-19,2.3288354246739809e-21,9.7938771538547011e-25
5.181937451018369e-06,0.11272639984464229,0.0,0.0,0.0,0.0,0.99112703596124829,0.00066735575814938237,3.5225823221449663e-05,0.00074426606912813013,9.6014788648755248e-05,0.0038603149919692759,0.0034656848541838969,5.1367565263705172e-09,2.4928589058548382e-08,3.4870357244750803e-06,4.9517488559055182e-12,2.9373763319025613e-12,1.1814570643369856e-14,2.38658652814155e-10,3.744458850138695e-12,5.7937215568603677e-07,1.8525318204771728e-10,1.8765186508800718e-09,3.8879588272514855e-12,2.6614089964460258e-09,2.7628793385099142e-10,2.6564199123681409e-11,8.3858701862908373e-22,2.3901119741825909e-18,9.4123506124318046e-19,2.5858229276282881e-21,1.1647123625999002e-24
5.264357035880372e-06,0.11273719922318183,0.0,0.0,0.0,0.0,0.99092781182995271,0.00066737587779282953,3.5376815635703842e-05,0.00076152764856415357,9.6196332530551975e-05,0.0039551497153238,0.0035522599080509165,5.2633074422036748e-09,2.5631342266545098e-08,3.6590479140580556e-06,5.1968744899783983e-12,3.0954644665329344e-12,1.2450425078909486e-14,2.5707154157603979e-10,3.9756766216604674e-12,6.0628266324762799e-07,1.9309667976015467e-10,2.0107255227002786e-09,4.0900646678495462e-12,2.8416959631810401e-09,2.987459198728399e-10,2.9216026119496421e-11,9.6779723202264228e-22,2.6933039114488732e-18,1.0606356103690641e-18,2.8646992278236971e-21,1.3798137212925343e-24
5.346776620742376e-06,0.1127480137158468,0.0,0.0,0.0,0.0,0.99072834972445323,0.00066737253754724983,3.5523380725537155e-05,0.00077880320578813404,9.6364009905752394e-05,0.0040501109966106768,0.0036389690807953155,5.3898522957595635e-09,2.6336363176361122e-08,3.8354740960623416e-06,5.4481533841041985e-12,3.2581024595619702e-12,1.310457973796462e-14,2.7645670345118981e-10,4.2156923738453188e-12,6.3383347557720707e-07,2.0109544100724601e-10,2.1513384491745272e-09,4.2979043602031139e-12,3.0296923894833854e-09,3.2250431651047038e-10,3.2066545991798144e-11,1.1134391325576019e-21,3.0270724319664379e-18,1.1920778285991831e-18,3.1667704248922233e-21,1.6286400522420665e-24
5.429196205604379e-06,0.11275884212287386,0.0,0.0,0.0,0.0,0.99052867216892415,0.00066734848200308762,3.5665821149101615e-05,0.00079609102121170803,9.6518806865533859e-05,0.0041451861645943134,0.0037258002104316526,5.5163835443255255e-09,2.7043585351449392e-08,4.0163101054336501e-06,5.7055787237967229e-12,3.4253026670414682e-12,1.3777084318449625e-14,2.9684111326503311e-10,4.4646370023659891e-12,6.6202377906420101e-07,2.0924877627227231e-10,2.2985052025766071e-09,4.5115072215017264e-12,3.2255188193776851e-09,3.4760690247117561e-10,3.5125624904243014e-11,1.2771639645730125e-21,3.3937052792058953e-18,1.3364626943034733e-18,3.4933858357003706e-21,1.9155540975581881e-24
5.511615790466383e-06,0.11276968332756915,0.0,0.0,0.0,0.0,0.99032880010643465,0.00066730618662462688,3.5804419233198122e-05,0.00081338952388173744,9.6661641501532303e-05,0.0042403634688588385,0.0038127420044942505,5.6428946384865185e-09,2.7752951081341932e-08,4.2015513889847266e-06,5.9691437470646469e-12,3.5970774830967706e-12,1.4467988671456813e-14,3.1825178005422058e-10,4.722641440205985e-12,6.9085272740969498e-07,2.1755602839075994e-10,2.4523729655517904e-09,4.7309028454027454e-12,3.4292931495542601e-09,3.7409774594724548e-10,3.8403358840410828e-11,1.4607448375529002e-21,3.7956010217621621e-18,1.4947348328667942e-18,3.8459381872490513e-21,2.2453644628148972e-24
5.5940353753283864e-06,0.1127805362907179,0.0,0.0,0.0,0.0,0.99012875300661596,0.00066724788155402036,3.5939438239938678e-05,0.00083069727947376025,9.679336826840593e-05,0.0043356320149395017,0.003899783979750012,5.7693799280198728e-09,2.8464410503345892e-08,4.3911930653360376e-06,6.2388418227498098e-12,3.7734394041977439e-12,1.5177343059665441e-14,3.4071574767089677e-10,4.9898367296950947e-12,7.2031944660486213e-07,2.2601657324192049e-10,2.6130883440610302e-09,4.9561211493109948e-12,3.6411307076820181e-09,4.0202118904345041e-10,4.191007196547501e-11,1.6660825101533493e-21,4.2352712768798983e-18,1.6678833933652468e-18,4.2258636919380339e-21,2.6233596990137267e-24
5.67645496019039e-06,0.11279140004534582,0.0,0.0,0.0,0.0,0.98992854896646443,0.00066717557350660559,3.6071123570744173e-05,0.00084801297916858051,9.6914782120074449e-05,0.0044309817037323481,0.0039869164058158992,5.8958345243788942e-09,2.9177920811280589e-08,4.5852299783676638e-06,6.5146664056761135e-12,3.954401175023393e-12,1.5905198744086478e-14,3.6426009563845905e-10,5.2663540852613722e-12,7.5042303926285145e-07,2.3462981916014664e-10,2.7807973804722627e-09,5.1871924030460563e-12,3.8611443287590411e-09,4.3142183277014136e-10,4.5656314980235559e-11,1.8952113448354686e-21,4.7153430636913272e-18,1.8569429737740325e-18,4.6346421058232548e-21,3.0553441125055562e-24
5.7588745450523936e-06,0.1128022736918148,0.0,0.0,0.0,0.0,0.98972820480464352,0.00066709106588765978,3.6199703907991774e-05,0.00086533542935922445,9.7026622421756418e-05,0.00452640317494856,0.0040741302524742876,6.02225418659115e-09,2.9893445504702022e-08,4.7836567447989082e-06,6.7966110398745769e-12,4.1399757176411955e-12,1.6651607699290717e-14,3.8891194028730026e-10,5.5523249659521619e-12,7.8116258837372508e-07,2.4339520284514596e-10,2.9556455666534871e-09,5.4241471724567569e-12,4.0894444292491723e-09,4.6234452257928827e-10,4.9652863466226112e-11,2.1503050596880902e-21,5.2385611156513449e-18,2.062994532127699e-18,5.07379689852018e-21,3.5476738486025021e-24
5.841294129914397e-06,0.1128131563932347,0.0,0.0,0.0,0.0,0.98952773614963985,0.00066699597725555337,3.6325392294931588e-05,0.00088266354213651223,9.7129576642266283e-05,0.00462188775438365,0.0041614171404815376,6.1486352753728137e-09,3.0610953705861933e-08,4.9864677964008313e-06,7.0846694446986225e-12,4.3301761036161269e-12,1.7416622501081717e-14,4.1469843600198459e-10,5.8478811266873977e-12,8.1253716053719048e-07,2.5231218925811372e-10,3.1377778567868495e-09,5.6670163352572396e-12,4.3261390788148828e-09,4.9483433439405661e-10,5.3910716220468059e-11,2.4336828160422025e-21,5.8077899881786831e-18,2.2871662183128687e-18,5.544895286445822e-21,4.107295980568433e-24
5.923713714776401e-06,0.11282404737117378,0.0,0.0,0.0,0.0,0.98932715752212363,0.00066689175825080142,3.6448387155253644e-05,0.00089999632650292389,9.7224283832484537e-05,0.00471742740477709,0.0042487692956691778,6.2749746516310555e-09,3.1330419559445755e-08,5.1936574173196244e-06,7.3788354481707865e-12,4.5250157144485604e-12,1.8200296971834237e-14,4.4164677653390287e-10,6.1531546494885824e-12,8.445458087459175e-07,2.6138027188770959e-10,3.3273386798602223e-09,5.91583111639855e-12,4.5713340695180502e-09,5.2893656111170946e-10,5.8441093578293325e-11,2.7478155632795358e-21,6.4260163288550196e-18,2.530634265906272e-18,6.0495482175713479e-21,4.7417898041204092e-24
6.006133299638404e-06,0.11283494590165023,0.0,0.0,0.0,0.0,0.98912648241184553,0.00066677970710418125,3.6568873254212613e-05,0.00091733288026626426,9.7311337896967815e-05,0.0048130146800450108,0.0043361795061431854,6.4012695782241524e-09,3.2051821671108572e-08,5.4052197770088002e-06,7.6791029542240692e-12,4.7245082060649389e-12,1.9002686037826269e-14,4.6978419648870495e-10,6.4682779908723827e-12,8.7718757477378479e-07,2.7059896822568175e-10,3.5244719518272098e-09,6.1706230183250991e-12,4.825132982403915e-09,5.6469669956994664e-10,6.3255435722664679e-11,3.0953320536073646e-21,7.096351150798778e-18,2.7946238876407355e-18,6.5894105280753375e-21,5.4594079082170064e-24
6.088552884500408e-06,0.11284585131138841,0.0,0.0,0.0,0.0,0.98892572334940121,0.00066666098383065422,3.6687022603290763e-05,0.0009346723825667837,9.7391290666554441e-05,0.0049086426826777394,0.0044236410823942545,6.5275177129589795e-09,3.2775142585961782e-08,5.6211489591878555e-06,7.9854660506842412e-12,4.9286673933523193e-12,1.9823845264633753e-14,4.9913797287012073e-10,6.7933840217139735e-12,9.1046149120224094e-07,2.799678186950964e-10,3.729321087220438e-09,6.4314238054789619e-12,5.0876372514148924e-09,6.0216043793195635e-10,6.8365400978393597e-11,3.4790251952646137e-21,7.8220318171375111e-18,3.0804100598598774e-18,7.1661809473949613e-21,6.269120505523892e-24
6.170972469362411e-06,0.11285676297432408,0.0,0.0,0.0,0.0,0.98872489197317093,0.00066653662320965089,3.6802995310499049e-05,0.00095201408699364031,9.7464654780376404e-05,0.0050043050241031463,0.0045111478201397114,6.6537170390007275e-09,3.3500368335757879e-08,5.8414389871844623e-06,8.2979189337228001e-12,5.1375073897439702e-12,2.0663831418541527e-14,5.2973542655724574e-10,7.1286060371384889e-12,9.4436658314110343e-07,2.8948638798590149e-10,3.9420290102000543e-09,6.6982655506444623e-12,5.3589462246211472e-09,6.4137364346729919e-10,7.3782864089665979e-11,3.901858799153502e-21,8.6064242149221042e-18,3.3893183756601169e-18,7.7816020005004025e-21,7.1806626643551243e-24
6.253392054224415e-06,0.11286768030834277,0.0,0.0,0.0,0.0,0.98852399909172961,0.00066640754664587499,3.6916940378669381e-05,0.00096935731524884841,9.7531906385950058e-05,0.0050999957878258822,0.004598693965725687,6.7798657693115112e-09,3.4227488027808716e-08,6.0660838460408603e-06,8.6164558327358483e-12,5.3510426437646977e-12,2.1522702613787864e-14,5.6160392385773607e-10,7.4740777792585006e-12,9.7890186968799337e-07,2.991542606705536e-10,4.1627381651283408e-09,6.9711805669268054e-12,5.6391572227852944e-09,6.8238235073034154e-10,7.9519914479484408e-11,4.3669738408787884e-21,9.4530250062103697e-18,3.7227259308474237e-18,8.4374601582703076e-21,8.2045806529897044e-24
6.3358116390864185e-06,0.11287860277223721,0.0,0.0,0.0,0.0,0.98832305474201898,0.00066627457299865374,3.7028996454173947e-05,0.00098670145131913916,9.7593487666182812e-05,0.0051957094951616579,0.0046862741839260808,6.9059623697490036e-09,3.4956493456112135e-08,6.2950775017278576e-06,8.9410711505721277e-12,5.5692877668350011e-12,2.2400517619760921e-14,5.9477087811460981e-10,7.8299334701423931e-12,1.0140663651421156e-06,3.0897103893386221e-10,4.3915905265107489e-09,7.2502013607063787e-12,5.9283655952918833e-09,7.2523275009909452e-10,8.5588854489721796e-11,4.87769502906425e-21,1.0365463482789375e-17,4.0820620590195054e-18,9.1355858324516493e-21,9.3522816854530322e-24
6.418231223948422e-06,0.1128895298628701,0.0,0.0,0.0,0.0,0.98812206824354309,0.00066613842846228132,3.7139292528462382e-05,0.0010040459361183975,9.7649809202251321e-05,0.005291441073395394,0.0047738835279831178,7.0320055212514998e-09,3.5687378761309443e-08,6.5284139177360645e-06,9.2717593937833598e-12,5.7922576084343807e-12,2.3297336163195624e-14,6.2926375117698321e-10,8.1963078116999635e-12,1.0498590800146904e-06,3.1893634494097321e-10,4.6287276082759417e-09,7.5353606874712085e-12,6.2266647734959842e-09,7.6997117664644484e-10,9.2002197600491818e-11,5.4375379701071524e-21,1.1347503622325818e-17,4.46880913753411e-18,9.877853182102443e-21,1.0636087572432702e-23
6.500650808810426e-06,0.11290046111252935,0.0,0.0,0.0,0.0,0.98792104824884885,0.00066599975557395563,3.724794859482694e-05,0.0010213902625656271,9.7701252181242514e-05,0.0053871858262014693,0.0048615174117424415,7.1579940155723451e-09,3.6420140133778904e-08,6.7660870693199124e-06,9.6085150430525556e-12,6.0199673739494002e-12,2.4213219402541561e-14,6.6511005484479075e-10,8.5733359857187582e-12,1.0862790218745739e-06,3.2904981721031481e-10,4.8742904725524196e-09,7.8266914996671875e-12,6.5341463215652978e-09,8.1664409935423421e-10,9.8772666627784926e-11,6.0502156696788076e-21,1.2403046337647715e-17,4.8845034713344744e-18,1.0666180260527063e-20,1.2069286639133424e-23
6.583070393672429e-06,0.11291139608646283,0.0,0.0,0.0,0.0,0.98772000279052918,0.00066585912142026391,3.7355076262821203e-05,0.0010387339710655986,9.7748170457225253e-05,0.0054829394061731767,0.0049491715837440137,7.2839267992165912e-09,3.7154775531694488e-08,7.0080909556679594e-06,9.9513327317991416e-12,6.2524324475178148e-12,2.5148229215223187e-14,7.0233735238161962e-10,8.9611536795049453e-12,1.1233251960308839e-06,3.3931110694849843e-10,5.1284197378355285e-09,8.1242268693159168e-12,6.8508999848911482e-09,8.6529811064353034e-10,1.0591319189848549e-10,6.7196452492746587e-21,1.3536131198561492e-17,5.3307359781267397e-18,1.1502529024784881e-20,1.3666188973750835e-23
6.665489978534433e-06,0.11292233438058152,0.0,0.0,0.0,0.0,0.98751893932498036,0.00066571702510838599,3.7460779332683738e-05,0.0010560766453614691,9.7790892474208289e-05,0.0055786977893180741,0.0050368421031380169,7.4098029711683351e-09,3.7891284428031725e-08,7.254419610209346e-06,1.0300207201106984e-11,6.4896683702804047e-12,2.6102428109901289e-14,7.4097325988658653e-10,9.3598970856606149e-12,1.1609966060825293e-06,3.4971988115433622e-10,5.391255586486819e-09,8.4280000466757607e-12,7.1770137361559998e-09,9.1597991618653983e-10,1.1343690940189719e-10,7.4499555488730732e-21,1.4750938338449706e-17,5.8091529348277083e-18,1.2388905029118855e-20,1.5442187010417631e-23
