Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
1.8846587360567698e-06,0.11234000097509884,0.0,0.0,0.0,0.0,0.99827090484184122,0.00053719030069238212,1.8438563034692825e-05,0.0001240896007418312,5.3584306385724958e-05,0.00053757053197455871,0.00045812886756748988,5.7431894673602659e-10,1.9824810585178236e-09,7.3631723660517889e-08,9.5513176929177233e-14,3.1725904811452329e-14,1.2760627341586771e-16,6.329500028467601e-13,2.673529825041142e-14,1.6790928472506713e-08,7.5224502376628284e-12
1.924215281230206e-06,0.11234342361021463,0.0,0.0,0.0,0.0,0.99820779146529848,0.00054289162241820833,1.8868338904401714e-05,0.00012940910375855566,5.4854408435341809e-05,0.00056429388683337767,0.00048178927716596796,6.0930671855758758e-10,2.1233677049277746e-09,8.0877372381011715e-08,1.0604812457611145e-13,3.5692635800286315e-14,1.4356105851458178e-16,7.3121835039733482e-13,3.0302130999467344e-14,1.8278135293495884e-08,8.1002626321181723e-12
1.9637718264036428e-06,0.11234689969467895,0.0,0.0,0.0,0.0,0.99814367485551714,0.00054839247242847197,1.9291418032996316e-05,0.00013482624170379299,5.6101937726794303e-05,0.00059160447819161101,0.00050599719160898909,6.4530863460549796e-10,2.269713429918393e-09,8.8625087099630463e-08,1.1740838280237115e-13,4.0023962846252059e-14,1.6098230424777915e-16,8.4164900160258659e-13,3.4228044574934924e-14,1.9854939499220737e-08,8.7081495387757903e-12
2.0033283715770794e-06,0.11235042818774979,0.0,0.0,0.0,0.0,0.99807857447456561,0.00055369731753630771,1.9707638709104109e-05,0.00014033911814619035,5.7326354871631165e-05,0.00061949104107798737,0.0005307425235927455,6.823044403379574e-10,2.421482069735835e-09,9.689329607792152e-08,1.2962862338212533e-13,4.4739889592197883e-14,1.7995046836156184e-16,9.6534639821813186e-13,3.8536406774763717e-14,2.152389243652019e-08,9.346823921839795e-12
2.042884916750516e-06,0.11235400803469764,0.0,0.0,0.0,0.0,0.99801251007992742,0.00055881068930852484,2.0116863071972097e-05,0.00014594579631505431,5.852720180483235e-05,0.0006479421026780375,0.00055601496891405291,7.2027287747677554e-10,2.5786291325838565e-09,1.0570022945253463e-07,1.4274309091658452e-13,4.9860501616304675e-14,2.0054633816204111e-16,1.1034744226523759e-12,4.3251066907976891e-14,2.3287492216032537e-08,1.0016977387045023e-11
2.0824414619239525e-06,0.11235763816980517,0.0,0.0,0.0,0.0,0.99794550166661522,0.0005637371702970496,2.0518975936327983e-05,0.00015164430485238451,5.9704097752341089e-05,0.00067694601865740016,0.0005818040412859213,7.5919180983640026e-10,2.7411023366784675e-09,1.1506389047468717e-07,1.5678552603378323e-13,5.5405913859787318e-14,2.2285081906107903e-16,1.2572565561759248e-12,4.8396308795634497e-14,2.5148181182202845e-08,1.0719279075786136e-11
2.121998007097389e-06,0.11236131751918785,0.0,0.0,0.0,0.0,0.99787756941249683,0.00056848138090991745,2.0913883607591414e-05,0.00015743264341748224,6.0856735162921013e-05,0.00070649100761164554,0.00060809910537104237,7.9903834039944646e-10,2.9088421593050518e-09,1.2500202884411748e-07,1.7178909563290289e-13,6.1396220256440538e-14,2.4694473197845335e-16,1.4279758797127383e-12,5.3996803546317673e-14,2.7108343703244893e-08,1.145437471793467e-11
2.1615545522708257e-06,0.11236504500344287,0.0,0.0,0.0,0.0,0.99780873362680456,0.00057304796694431501,2.1301512695301322e-05,0.00016330878812026648,6.1984875631660016e-05,0.00073656518363169384,0.00063488940802450776,8.3978893071235237e-10,3.0817823897348801e-09,1.3553211615866031e-07,1.8778632422336444e-13,6.7851444489469311e-14,2.7290861527839491e-16,1.6169749229609183e-12,6.0077562555083319e-14,2.9170304270549536e-08,1.2222885778475899e-11
2.2011110974442623e-06,0.1123688195401256,0.0,0.0,0.0,0.0,0.99773901470181692,0.00057744158779798004,2.1681808931876573e-05,0.00016927069676271416,6.308834584007281e-05,0.00076715658698557349,0.00066216410774784745,8.814195152519328e-10,3.2598506817884408e-09,1.4667132348110985e-07,2.0480903444944786e-13,7.4791492812115059e-14,3.0082253500633807e-16,1.8256553676676637e-12,6.6663890947028524e-14,3.1336325897001636e-08,1.3025408736906041e-11
2.240667642617699e-06,0.11237264004606011,0.0,0.0,0.0,0.0,0.9976684330676453,0.00058166690536948381,2.2054736003104324e-05,0.00017531631387099594,6.4167033535370347e-05,0.00079825321292780762,0.00068991230236625063,9.2390560331992197e-10,3.4429691035422838e-09,1.5843650100844597e-07,2.2288829667165751e-13,8.2236110199279131e-14,3.307659085236191e-16,2.0554776117899885e-12,7.3781341704590347e-14,3.3608608802554891e-08,1.3862514539323839e-11
2.2802241877911355e-06,0.11237650543948546,0.0,0.0,0.0,0.0,0.99759700915008742,0.0005857285736523551,2.2420274396059425e-05,0.00018144357550405223,6.5220883568937947e-05,0.00082984303865786231,0.00071812305495028714,9.6722238215844752e-10,3.6310546799958897e-09,1.7084415981635303e-07,2.4205437840402666e-13,9.0204838887042959e-14,3.6281733774744376e-16,2.3079602027131095e-12,8.1455670882688739e-14,3.5989289372958243e-08,1.4734748143540501e-11
2.319780732964572e-06,0.11238041464204399,0.0,0.0,0.0,0.0,0.99752476333146001,0.00058963122902278378,2.2778420269452385e-05,0.00018765041382745942,6.6249894011501299e-05,0.00086191404845833584,0.00074678541801203755,1.0113448169115743e-09,3.8240199245443932e-09,1.8391045563941601e-07,2.623367021909138e-13,9.871697896370142e-14,3.9705445064145337e-16,2.5846791477373974e-12,8.9712794156464507e-14,3.8480439378092911e-08,1.5642628173175572e-11
2.3593372781380087e-06,0.11238436658061585,0.0,0.0,0.0,0.0,0.9974517159143389,0.0005933794812159448,2.3129184350702121e-05,0.00019393476144430498,6.7254112360065442e-05,0.00089445425705158123,0.00077588845601292715,1.0562477351391319e-09,4.0217733570696944e-09,1.9765117463455325e-07,2.8376381458054975e-13,1.077915523870518e-13,4.3355375648697345e-16,2.887267109862117e-12,9.8578744776887909e-14,4.1084065436389981e-08,1.6586646745573565e-11
2.3988938233114453e-06,0.11238836018900554,0.0,0.0,0.0,0.0,0.99737788708810848,0.00059697790498187205,2.3472590863381421e-05,0.00020029455547736433,6.8233631849509192e-05,0.00092745173122003269,0.00080542126622663542,1.101905911094271e-09,4.2242200067456861e-09,2.1208172106583934e-07,3.0636335333645252e-13,1.1744727038495945e-13,4.7239051476364946e-16,3.2174124978791448e-12,1.0807963316491987e-13,4.3802108709445923e-08,1.7567269388606577e-11
2.438450368484882e-06,0.11239239440948585,0.0,0.0,0.0,0.0,0.99730329689823205,0.00060043103240826911,2.3808676488103721e-05,0.00020672774139918792,6.9188587879667461e-05,0.00096089460974103371,0.00083537299800553403,1.1482941501494133e-09,4.4312618969601733e-09,2.2721710684194051e-07,3.3016202111338358e-13,1.2770250317343824e-13,5.1363861335062798e-16,3.5768584602406871e-12,1.1824160840762965e-13,4.6636444811824889e-08,1.8584935031552456e-11
2.4780069136583185e-06,0.11239646819420551,0.0,0.0,0.0,0.0,0.99722796521813184,0.00060374334589455552,2.4137489359381647e-05,0.00021323227660882083,7.0119154566798472e-05,0.000994771121691655,0.00086573287050339368,1.1953873557670872e-09,4.6427985104400021e-09,2.4307194283043218e-07,3.5518557246154511e-13,1.3857525258187079e-13,5.5737045841987003e-16,3.9674017914970022e-12,1.2909082169490265e-13,4.9588883922236861e-08,1.9640056159651916e-11
2.517563458831755e-06,0.11240058050646685,0.0,0.0,0.0,0.0,0.99715191172357753,0.00060691927175870444,2.4459088100470672e-05,0.00021980613375580688,7.1025541426521352e-05,0.0010290696031828371,0.00089649018891066955,1.2431605939727367e-09,4.8587272336606523e-09,2.5966043186721468e-07,3.8145879749758183e-13,1.5008312830043246e-13,6.0365687890028895e-16,4.390891760160618e-12,1.4065339173026436e-13,5.2661171079969475e-08,2.0733019053817789e-11
2.5571200040051917e-06,0.11240473032187889,0.0,0.0,0.0,0.0,0.99707515586947082,0.00060996317445614933,2.4773540897729115e-05,0.00022644730381385286,7.1907990193642509e-05,0.0010637785125852926,0.00092763435926147906,1.2915891623783867e-09,5.0789437795447323e-09,2.7699636337542633e-07,4.0900550874867688e-13,1.6224332687869219e-13,6.5256704200694094e-16,4.8492288674247378e-12,1.5295537229441083e-13,5.585498665122646e-08,2.1864184063195911e-11
2.5966765491786282e-06,0.11240891662939255,0.0,0.0,0.0,0.0,0.99699771686891447,0.00061287935138817733,2.5080924615593166e-05,0.00023315379890803849,7.276677178276934e-05,0.0010988864443119109,0.00095915490187343806,1.3406486410328138e-09,5.303342587373746e-09,2.9509310950559368e-07,4.3784854382465367e-13,1.7507261312217459e-13,7.0416837841370047e-16,5.3443635456854224e-12,1.6602272203027899e-13,5.9171946952422644e-08,2.3033886021575233e-11
2.636233094352065e-06,0.11241313843222428,0.0,0.0,0.0,0.0,0.99691961367445492,0.00061567202827571038,2.5381323952880105e-05,0.00023992365490075869,7.3602183392234373e-05,0.0011343821412229014,0.00099104146348292371,1.3903149373346601e-09,5.5318171994517786e-09,3.1396362270646957e-07,4.6800976374909362e-13,1.8858730464346108e-13,7.5852652011609119e-16,5.8782948051504e-12,1.7988127638124386e-13,6.2613605015272326e-08,2.4242434749045728e-11
2.6757896395255014e-06,0.11241739474867427,0.0,0.0,0.0,0.0,0.99684086496137858,0.00061834535507320832,2.5674830640784161e-05,0.00024675493374269603,7.4414545752623685e-05,0.001170254505720875,0.0010232838281391387,1.4405643405093887e-09,5.7642606144612933e-09,3.3362043463477849e-07,4.9951004975905001e-13,2.0280325935635011e-13,8.1570525013131523e-16,6.4530688370070228e-12,1.9455672171614162e-13,6.6181451478744117e-08,2.5490115543904914e-11
2.715346184698938e-06,0.11242168461284462,0.0,0.0,0.0,0.0,0.99676148911296025,0.00062090340239665833,2.5961542682615704e-05,0.00025364572559606624,7.5204200520110723e-05,0.0012064926096034888,0.0010558719269206888,1.4913735588918099e-09,6.000565617378244e-09,3.5407565631215358e-07,5.3236931863029468e-13,2.1773586512913837e-13,8.7576646088037358e-16,7.0707775815015678e-12,2.1007457170802205e-13,6.9876915596493923e-08,2.6777189789792055e-11
2.7549027298723746e-06,0.11242600707526472,0.0,0.0,0.0,0.0,0.99668150420753909,0.00062335015843899245,2.6241563635057286e-05,0.00026059415073816008,7.5971507813818253e-05,0.0012430857027411768,0.001088795846538266,1.5427197464293607e-09,6.2406250859531099e-09,3.7534097943816848e-07,5.6660653380944289e-13,2.3340003185492324e-13,9.3877012229429391e-16,7.733557268446015e-12,2.2646014589203022e-13,7.3701366346462426e-08,2.8103895654262016e-11
2.794459275045811e-06,0.11243036120342832,0.0,0.0,0.0,0.0,0.99660092800732436,0.00062568952634599068,2.6515001930469005e-05,0.00026759836125383595,7.6716843895578216e-05,0.0012800232206469501,0.0011220458368864871,1.5945805437051022e-09,6.4843322741343786e-09,3.9742767876932972e-07,6.0223970881842347e-13,2.4981018620728768e-13,1.0047742607216361e-15,8.4435869373062332e-12,2.4373855032077685e-13,7.7656113628575848e-08,2.9470448738428478e-11
2.834015820219248e-06,0.11243474608224917,0.0,0.0,0.0,0.0,0.99651977794881774,0.00062792532202568616,2.6781970239566793e-05,0.00027465654252610962,7.7440598989723751e-05,0.0013172947910043901,0.0011556123176070818,1.6469341049002273e-09,6.7315810729385497e-09,4.2034661547562592e-07,6.392859318130643e-13,2.6698026844841885e-13,1.0738349460880163e-15,9.2030869440056915e-12,2.619346603262585e-13,8.1742409541012033e-08,3.0877042804637846e-11
2.8735723653926844e-06,0.11243916081443976,0.0,0.0,0.0,0.0,0.99643807113474514,0.0006300612723644151,2.7042584873617721e-05,0.00028176691453434493,7.8143175239917101e-05,0.0013548902392186979,0.0011894858837244043,1.6997591077349883e-09,6.9822662492539192e-09,4.4410824138866895e-07,6.7776138791093683e-13,2.8492373102617943e-13,1.1460062862539569e-15,1.0014317460965247e-11,2.8107310533848797e-13,8.5961449724187268e-08,3.2323850608764267e-11
2.913128910566121e-06,0.11244360452081925,0.0,0.0,0.0,0.0,0.99635582432740388,0.00063210101382293622,2.7296965225145614e-05,0.00028892773296980472,7.8824984799485276e-05,0.001392799593054122,0.0012236573104128343,1.7530347819831484e-09,7.2362836632068935e-09,4.6872260405805739e-07,7.1768136609558853e-13,3.0365353927704179e-13,1.221340429843882e-15,1.0879576976209567e-11,3.0117825563578895e-13,9.0314374759498396e-08,3.3811024652544265e-11
2.9526854557395576e-06,0.11244807634055468,0.0,0.0,0.0,0.0,0.99627305394332288,0.00063404809138656163,2.7545233246014891e-05,0.0002961372901784579,7.9486448051298243e-05,0.0014310130864193858,0.001258117556953948,1.806740929648613e-09,7.4935304648913546e-09,4.9419935253541963e-07,7.5906028932330596e-13,3.2318217398460827e-13,1.2998875765340481e-15,1.1801200797182147e-11,3.2227421096154529e-13,9.4802271615072797e-08,3.5338697967802417e-11
2.992242000912994e-06,0.11245257543134221,0.0,0.0,0.0,0.0,0.99618977604913861,0.00063590595784384111,2.7787512961659365e-05,0.00030339391594100317,8.0127991952865389e-05,0.0014695211623607992,0.0012928577699395443,1.8608579207828464e-09,7.7539052712829468e-09,5.2054774380895639e-07,8.019117468759577e-13,3.4352163531317712e-13,1.3816959928743753e-15,1.2781559564561303e-11,3.4438479096263876e-13,9.9426175130544433e-08,3.6906985024638495e-11
3.0317985460864308e-06,0.11245710096953092,0.0,0.0,0.0,0.0,0.99610600635860025,0.0006376779733689859,2.8023930020142613e-05,0.00031069597810003705,8.0750048502042441e-05,0.0015083144753205997,0.001327869285774614,1.9153667100276359e-09,8.0173083241589056e-09,5.4777664981480395e-07,8.4624850223715681e-13,3.6468344820641474e-13,1.4668120340055054e-15,1.3823057780674117e-11,3.6753352733388512e-13,1.0418706952909894e-07,3.8515982541518538e-11
3.0713550912598674e-06,0.11246165215019477,0.0,0.0,0.0,0.0,0.99602176023061884,0.00063936740538409387,2.8254611274675094e-05,0.0003180418830442037,8.1353053318532239e-05,0.0015473838927159127,0.0013631436325322937,1.9702488534399314e-09,8.2836416299287063e-09,5.7589456495503096e-07,8.9208252484703532e-13,3.8667866927882041e-13,1.5552801713738045e-15,1.49281323566975e-11,3.9174365755592931e-13,1.0908588995048853e-07,4.0165770271704684e-11
3.110911636433304e-06,0.11246622818715755,0.0,0.0,0.0,0.0,0.99593705266826971,0.00064097742867810195,2.8479684398170267e-05,0.0003254300760590025,8.1937444336211351e-05,0.0015867204958914187,0.0013986725312106498,2.0254864931928866e-09,8.5528090823370859e-09,6.0490961405581223e-07,9.3942503178655418e-13,4.0951789479693384e-13,1.6471430248328777e-15,1.6099251182602077e-11,4.1703812016283053e-13,1.1412352400009846e-07,4.1856411936369075e-11
3.1504681816067405e-06,0.11247082831297363,0.0,0.0,0.0,0.0,0.99585189831867471,0.00064251112576027038,2.8699277528394242e-05,0.0003328590415537269,8.250366060121363e-05,0.0016263155804964059,0.0014344478964389584,2.0810623621536094e-09,8.8247165689730097e-09,6.348295607031784e-07,9.8828649496899383e-13,4.3321126960228659e-13,1.7424413985373256e-15,1.7338911723274905e-11,4.4343955144703376e-13,1.1930081330361563e-07,4.3587956059128432e-11
3.190024726780177e-06,0.11247545177886875,0.0,0.0,0.0,0.0,0.99576631147369099,0.00064397148742701717,2.8913518942248574e-05,0.00034032730317375181,8.3052141170657023e-05,0.0016661606563345324,0.0014704618366788939,2.1369598003167378e-09,9.0992720625133889e-09,6.6566181589741681e-07,1.0386766704209152e-12,4.5776849707140159e-13,1.8412143209991698e-15,1.8649639643750026e-11,4.7097028347979905e-13,1.2461855506188818e-07,4.5360436712053769e-11
3.2295812719536137e-06,0.11248009785464526,0.0,0.0,0.0,0.0,0.99568030607132774,0.0006453614135219657,2.9122536757724514e-05,0.00034783342380710538,8.3583324106896461e-05,0.0017062474467322427,0.0015067066539637645,2.1931627319902076e-09,9.3763856976668093e-09,6.9741344697101396e-07,1.0906046489848055e-12,4.8319884990307501e-13,1.9434990884747448e-15,2.0033987466229575e-11,4.9965234336054367e-13,1.300775036041506e-07,4.7173874429576564e-11
3.2691378171270503e-06,0.11248476582855409,0.0,0.0,0.0,0.0,0.99559389569783363,0.00064668371387000044,2.9326458662074345e-05,0.00035537600549394018,8.4097645562208716e-05,0.0017465678874693073,0.0015431748432167189,2.2496556579112043e-09,9.6559698347657485e-09,7.3009118671881472e-07,1.1440788623124255e-12,5.0951118148088143e-13,2.0493313106727176e-15,2.1494533261242702e-11,5.2950745361780999e-13,1.3567837193063314e-07,4.9028277045515624e-11
3.348250907473923e-06,0.11249416471495302,0.0,0.0,0.0,0.0,0.99541991264160767,0.00064913623356650037,2.971952193676652e-05,0.00037056515458797794,8.5077434388867337e-05,0.0018278785153044033,0.0016167522741852424,2.3634524404609074e-09,1.0222210487020168e-08,7.9825030701749281e-07,1.2556966005672432e-12,5.6481517003080926e-13,2.2717724156958394e-15,2.4654651284591835e-11,5.9282220405107681e-13,1.4730852240160894e-07,5.2859949127844539e-11
3.4194526887861088e-06,0.11250269183568423,0.0,0.0,0.0,0.0,0.99526207209127471,0.00065113860783410412,3.0057114790470786e-05,0.00038434685477365229,8.5905886854012521e-05,0.001901780554653191,0.001683664507572279,2.4667176781222987e-09,1.0739444161470741e-08,8.6282183208297357e-07,1.3615128791734271e-12,6.1768579263377748e-13,2.4844261551401348e-15,2.7785696715366886e-11,6.5402906707079545e-13,1.5826738372306781e-07,5.644839884839686e-11
3.4906544700982945e-06,0.11251127966209502,0.0,0.0,0.0,0.0,0.99510311498810067,0.00065296158772705103,3.0380139296468929e-05,0.00039822671006256615,8.6686324420842908e-05,0.0019763237259532037,0.001751192416279792,2.5707075390204882e-09,1.1263425275139851e-08,9.3048436050191196e-07,1.4724431960600933e-12,6.7353386224430937e-13,2.7090556466948506e-15,3.1204755013887365e-11,7.1936076972995964e-13,1.6969542416414849e-07,6.0169195402828277e-11
3.56185625141048e-06,0.11251992468167375,0.0,0.0,0.0,0.0,0.9949431083143353,0.00065461847721618187,3.0689297089492876e-05,0.00041219794262144146,8.7421129841750702e-05,0.0020514684130159382,0.0018192989929296699,2.675351751506932e-09,1.1793727424509385e-08,1.0012663045819525e-06,1.5885167494053813e-12,7.3239751713202177e-13,2.9458142885121969e-15,3.4927626627639751e-11,7.8893337820044134e-13,1.8159550393378572e-07,6.4022023537332235e-11
3.633058032722666e-06,0.1125286235619873,0.0,0.0,0.0,0.0,0.994782115692878,0.00065612175188483756,3.098527116215078e-05,0.00042625415323336013,8.8112618813758576e-05,0.0021271770341104732,0.0018879490935516097,2.7805853215716134e-09,1.2329948991389631e-08,1.0751933197806608e-06,1.7097580910414834e-12,7.9431153249280045e-13,3.1948419519312338e-15,3.897028925156699e-11,8.6286008922150267e-13,1.9397016497204709e-07,6.8006491944705791e-11
3.7042598140348516e-06,0.1125373731365795,0.0,0.0,0.0,0.0,0.99462019749316766,0.00065748309281461715,3.1268724018794245e-05,0.00044038930939264173,8.8763033965452999e-05,0.0022034139776448674,0.0019571093816877004,2.8863483331117297e-09,1.2871712840446014e-08,1.152288480104662e-06,1.8361875454947837e-12,8.5930757408587719e-13,3.4562660016507979e-15,4.3348879867388062e-11,9.4125135834700729e-13,2.0682165565469259e-07,7.212214518944532e-11
3.7754615953470373e-06,0.11254617040487119,0.0,0.0,0.0,0.0,0.99445741094302698,0.00065871342165395655,3.1540296276673442e-05,0.00045459773238223976,8.937454040974266e-05,0.0022801455338178345,0.002026748268405959,2.9925857579327028e-09,1.3418665753609599e-08,1.2325724492342687e-06,1.9678215841747348e-12,9.2741445039744527e-13,3.7302023099616962e-15,4.8079678212512295e-11,1.0242150405661671e-12,2.2015195424659987e-07,7.6368474039830144e-11
3.846663376659223e-06,0.11255501252281248,0.0,0.0,0.0,0.0,0.99429381024475649,0.00065982293631376893,3.1800605655120396e-05,0.00046887408362972677,8.9949222596225187e-05,0.0023573398234037336,0.0020968358493393866,3.0992470464522247e-09,1.397047776487864e-08,1.316063646416563e-06,2.1046733449385918e-12,9.9865835075229266e-13,4.0167562144716574e-15,5.3179091592463819e-11,1.111856537602169e-12,2.3396279111011309e-07,8.0744925380271681e-11
3.917865157971409e-06,0.11256389679813589,0.0,0.0,0.0,0.0,0.99412944669422043,0.00066082114697659173,3.2050246317308563e-05,0.00048321335051083203,9.0489082342890949e-05,0.002434966724474691,0.0021673438395111997,3.2062858852064509e-09,1.4526841409776591e-08,1.4027784064125164e-06,2.2467529796691958e-12,1.0730630875937188e-12,4.316023492601016e-15,5.8663641047778698e-11,1.2042789522186341e-12,2.482556696031686e-07,8.5250911290580283e-11
3.989066939283594e-06,0.11257282068354187,0.0,0.0,0.0,0.0,0.99396436880126637,0.00066171691196046842,3.2289788496412892e-05,0.00049761083185399584,9.0996037837072784e-05,0.0025129977981598844,0.0022382455069892789,3.3136600538311734e-09,1.5087470850178509e-08,1.4927311329615179e-06,2.3940679029057794e-12,1.1506503218056475e-12,4.628091267852747e-15,6.4549948792452541e-11,1.3015832447155943e-12,2.6303188567804003e-07,8.9885816808858925e-11
4.06026872059578e-06,0.11258178177059959,0.0,0.0,0.0,0.0,0.99379862241019568,0.00066251847311181119,3.251977836004061e-05,0.00051206212333152141,9.1471923447379876e-05,0.0025914062142748996,0.0023095156061647133,3.4213310009914671e-09,1.5652100927634653e-08,1.5859344452198883e-06,2.5466232490338476e-12,1.2314397647889484e-12,4.9530388225970823e-15,7.0854726866069896e-11,1.4038683883525938e-12,2.7829254621557238e-07,9.4649007238467181e-11
4.131470501907966e-06,0.1125907777834105,0.0,0.0,0.0,0.0,0.99363225081934603,0.00066323349047245285,3.2740738076696679e-05,0.00052656310288768738,9.1918490201005408e-05,0.0026701666774397491,0.0023811303112524496,3.5292635767320444e-09,1.6220486217231421e-08,1.6823993168738318e-06,2.7044221618545991e-12,1.3154493893729779e-12,5.2909384464008452e-15,7.7594766929454799e-11,1.5112315234703145e-12,2.9403858609095023e-07,9.9539834790406134e-11
4.2026722832201514e-06,0.1125998065725,0.0,0.0,0.0,0.0,0.99346529489914059,0.00066386907605408142,3.2953166051949176e-05,0.00054110991630930882,9.2337406822801921e-05,0.0027492553541239523,0.002453067150435253,3.6374259701632842e-09,1.6792400039311799e-08,1.7821352078557345e-06,2.8674659073044751e-12,1.4026956289056005e-12,5.6418562367861945e-15,8.4786931154740126e-11,1.6237681114089364e-12,3.1027078400437347e-07,1.0455764391404176e-10
4.273874064532337e-06,0.11260886610880147,0.0,0.0,0.0,0.0,0.99329779320801004,0.00066443182658034458,3.3157537303336082e-05,0.00055569896303141316,9.2730261240089716e-05,0.0028286498010006741,0.0025253049410187741,3.7457893013795271e-09,1.7367633433454019e-08,1.8851501886701277e-06,3.0357542701384902e-12,1.4931935332095075e-12,6.0058527265139281e-15,9.2448144127493867e-11,1.7415720835049737e-12,3.2698977716397634e-07,1.0970177644275695e-10
4.345075845844523e-06,0.11261795447778879,0.0,0.0,0.0,0.0,0.99312978210567326,0.00066492785507783292,3.3354303949096597e-05,0.00057032688225987953,9.3098562461034476e-05,0.0029083288949548858,0.0025978237259359129,3.854327321519161e-09,1.7945994160903413e-08,1.9914510573129174e-06,3.209285811853356e-12,1.5869569353116743e-12,6.3829835542075517e-15,1.0059538568092805e-10,1.8647359822053927e-12,3.4419607483458079e-07,1.1497157617000585e-10
4.4162776271567085e-06,0.1126270698737624,0.0,0.0,0.0,0.0,0.99296129586332005,0.00066536282122115007,3.354389578795375e-05,0.00058499053948040357,9.3443742742690302e-05,0.002988272765035078,0.0026706047118864209,3.9630164515400382e-09,1.8527305727275153e-08,2.101043448908757e-06,3.3880578448900489e-12,1.6839986266060167e-12,6.7733001688685153e-15,1.0924568460608525e-10,1.9933510982001487e-12,3.6189007078896001e-07,1.2036639209619558e-10
4.487479408468894e-06,0.11263621059431372,0.0,0.0,0.0,0.0,0.99279236677038207,0.00066574196037151449,3.3726720948282792e-05,0.00059968701340529901,9.3767159980945753e-05,0.0030684627265619999,0.0027436302093223224,4.0718354187793661e-09,1.9111406397318567e-08,2.2139319382676625e-06,3.5720667698209405e-12,1.7843304751262858e-12,7.1768503055932319e-15,1.1841611317708385e-10,2.1275076040710432e-12,3.8007205477417454e-07,1.2588558185653448e-10
4.55868118978108e-06,0.11264537503498417,0.0,0.0,0.0,0.0,0.99262302523766899,0.00066607011127621366,3.3903166589178172e-05,0.00061441358339383851,9.4070100265817864e-05,0.0031488812175353219,0.0028168835744225868,4.1807649043016616e-09,1.9698148243057278e-08,2.3301201355490444e-06,3.7613083400774662e-12,1.8879635389585516e-12,7.5936784417519033e-15,1.2812378239941697e-10,2.2672946777264002e-12,3.9874222301925565e-07,1.3152851478385064e-10
4.629882971093266e-06,0.11265456168412097,0.0,0.0,0.0,0.0,0.99245329989673226,0.00066635174241643706,3.4073599640163231e-05,0.00062916771737055492,9.4353780553215713e-05,0.003229511737431559,0.0028903491531570356,4.2897876884398085e-09,2.0287396241915653e-08,2.4496107752729954e-06,3.9557774997659512e-12,1.9949082165066947e-12,8.0238264013549924e-15,1.38385837922384e-10,2.4128006173524252e-12,4.1790068780592613e-07,1.3729457342668364e-10
4.701084752405451e-06,0.11266376911793834,0.0,0.0,0.0,0.0,0.99228321769535033,0.00066659097700519029,3.4238367567471407e-05,0.00064394706025836565,9.4619351411560167e-05,0.00331033878845892,0.0029640122275113134,4.3988883630059049e-09,2.0879027392262787e-08,2.5724057989869854e-06,4.1554686552935955e-12,2.1051743439799206e-12,8.4673337471710829e-15,1.4921945658220939e-10,2.5641129543359521e-12,4.3754748623071021e-07,1.4318315564275853e-10
4.772286533717637e-06,0.11267299599578143,0.0,0.0,0.0,0.0,0.99211280398907664,0.00066679161664660901,3.439779915562937e-05,0.00065874942293689853,9.4867899808085367e-05,0.003391347819308518,0.003037858963920045,4.5080528963150891e-09,2.1472929858520789e-08,2.6985064318681785e-06,4.360375992514243e-12,2.2187712567344931e-12,8.9242380274789224e-15,1.6064184349544571e-10,2.7213185580064329e-12,4.5768258819311316e-07,1.4919367668613022e-10
4.843488315029823e-06,0.11268224105559194,0.0,0.0,0.0,0.0,0.99194208262882611,0.00066695716367799578,3.4552205295319438e-05,0.0006735727717299189,9.5100451904775964e-05,0.0034725251714128663,0.0031118763639290535,4.6172688768251717e-09,2.2069002174128445e-08,2.827913253536363e-06,4.5704931846967197e-12,2.3357079064580175e-12,9.3945752473619432e-15,1.7267022962787541e-10,2.8845037280405748e-12,4.7830590360292373e-07,1.5532556932369394e-10
4.914690096342008e-06,0.11269150310957875,0.0,0.0,0.0,0.0,0.99177107604452586,0.00066709084222721881,3.4701879770525777e-05,0.00068841521841978817,9.5317975839224648e-05,0.0035538580276983848,0.0031860522170830121,4.7265253399935076e-09,2.2667152481378806e-08,2.9606262634046663e-06,4.7858135801259654e-12,2.4559929537309618e-12,9.8783802410125434e-15,1.8532186982586741e-10,3.0537542844094558e-12,4.994172889428064e-07,1.6157828487839955e-10
4.985891877654194e-06,0.11270078104009004,0.0,0.0,0.0,0.0,0.99159980532487535,0.00066719561802422889,3.4847100038913372e-05,0.00070327501078213035,9.5521384470754355e-05,0.0036353343637980716,0.0032603750560156221,4.8358122184589291e-09,2.3267297797324019e-08,3.096644940887819e-06,5.0063306226126361e-12,2.579634790722675e-12,1.0375686763064973e-14,1.9861404126161208e-10,3.2291556540085518e-12,5.2101655323439263e-07,1.6795129487946999e-10
