Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.872872897746767e-05,0.11451133505280615,0.0,0.0,0.0,0.0,0.95875394140978254,0.00065052904865373464,4.9897345239196348e-05,0.0035494063966132138,9.6907161177188646e-05,0.019200180188908022,0.017597958944864472,2.5025026440510326e-08,1.6673807400045321e-07,8.7605775653477346e-05,1.2372009977971161e-10,1.0179409707038542e-10,4.0943133878599688e-13,3.7530730044081759e-08,2.6428164283049435e-10,1.2885661320560338e-05,3.3246208678237689e-09,2.0520046020241227e-07,1.3595119318537597e-10,1.8059563468026379e-07,5.3878489097890329e-08,1.5148586602970716e-08,1.2014461464886504e-17,6.780613740694781e-15,2.6704569013744479e-15
1.9360376832296715e-05,0.11459342787315292,0.0,0.0,0.0,0.0,0.9572912740626166,0.00064983521067816141,5.0500198953090047e-05,0.0036773787336988766,9.6823624581251686e-05,0.019888401371419333,0.018237101992233027,2.5899647803712e-08,1.745956932504559e-07,9.4125238410366994e-05,1.328979599465652e-10,1.1059058662476248e-10,4.4481215874359688e-13,4.2138486066634275e-08,2.9309288657739041e-10,1.3809964385471579e-05,3.5517319568615371e-09,2.2795107759446129e-07,1.4790937072139465e-10,1.9712015248189113e-07,6.0314284365952291e-08,1.7347003420513527e-08,1.4781892866737427e-17,8.0429765554498805e-15,3.1676246735760374e-15
1.999202468712576e-05,0.11467540557671314,0.0,0.0,0.0,0.0,0.95583291643966162,0.00064914417802005675,5.1099503053585279e-05,0.003805099780230812,9.673986094716787e-05,0.020574162041167056,0.018874397409110771,2.6769593453764953e-08,1.8255603690953549e-07,0.00010086394862288627,1.4238042329261935e-10,1.1981176237998823e-10,4.819011313014058e-13,4.7120381122578889e-08,3.2394392952657636e-10,1.4762262550436712e-05,3.7851176111398654e-09,2.522437881989832e-07,1.604532993710468e-10,2.1438786741167741e-07,6.7211589012757042e-08,1.9755177493469872e-08,1.8039165234352914e-17,9.4753741699084014e-15,3.7317591411264601e-15
2.0623672541954808e-05,0.11475726816049743,0.0,0.0,0.0,0.0,0.95437885421163571,0.00064845591875772337,5.1695271660025915e-05,0.0039325703040025712,9.6655877528352421e-05,0.021257471747352309,0.019509851014238286,2.7634890910478432e-08,1.9061794005990507e-07,0.00010782042199280311,1.5216503574888475e-10,1.2946343350650254e-10,5.2072162182876276e-13,5.2492355575160744e-08,3.5690696588114886e-10,1.5742174257448934e-05,4.024667982863332e-09,2.7811855105541077e-07,1.7358956994575059e-10,2.3239446813549371e-07,7.4580636918647083e-08,2.2382402917889249e-08,2.1847779590467372e-17,1.1092063701134081e-14,4.3684753760745473e-15
2.1255320396783854e-05,0.11483901562710494,0.0,0.0,0.0,0.0,0.95292907302172114,0.00064777040547375558,5.2287518969315529e-05,0.0040597910721597375,9.6571681344589249e-05,0.021938340034783586,0.020143468642724167,2.8495567655318117e-08,1.9878024590832687e-07,0.00011499318293841072,1.6224935435990301e-10,1.3955128588479024e-10,5.6129649980399075e-13,5.8270441477264099e-08,3.9205421572750211e-10,1.6749323102613812e-05,4.2702747402931756e-09,3.0561440229828496e-07,1.8732446747220224e-10,2.5113522992516598e-07,8.2431096782182672e-08,2.5237765784715597e-08,2.6273782462216764e-17,1.2907716304629182e-14,5.0835515187406467e-15
2.18869682516129e-05,0.11492064798403213,0.0,0.0,0.0,0.0,0.95148355848876742,0.00064708761378348624,5.2876259275677391e-05,0.0041867628516263798,9.6487279216676025e-05,0.022616776442910477,0.020775256144830622,2.9351651084080555e-08,2.070418059740635e-07,0.00012238076458677866,1.7263094735737432e-10,1.500808829572675e-10,6.0364814224085198e-13,6.4470756376092486e-08,4.2945789646503893e-10,1.7783337741198424e-05,4.5218310513563502e-09,3.3476946480940111e-07,2.0166397939538017e-10,2.7060506651562147e-07,9.0772094812558955e-08,2.8330132262109007e-08,3.138783741659167e-17,1.4937389769772321e-14,5.8829179842814038e-15
2.2518616106441947e-05,0.11500216524383541,0.0,0.0,0.0,0.0,0.95004229621066383,0.00064640752115172929,5.3461506977319984e-05,0.0043134864094168442,9.6402677829645673e-05,0.023292790504671066,0.021405219384602197,3.0203168471345582e-08,2.1540147999957289e-07,0.00012998170876326858,1.8330739422741516e-10,1.6105766746432113e-10,6.4779844067113424e-13,7.1109497242697751e-08,4.6919019514716231e-10,1.8843851796139146e-05,4.7792315575163283e-09,3.6562095751790765e-07,2.1661380294056151e-10,2.9079857652699744e-07,9.9612237248134455e-08,3.1668138539714379e-08,3.7265284278701714e-17,1.719650087441437e-14,6.7726465748777801e-15
2.3150263961270993e-05,0.11508356742407025,0.0,0.0,0.0,0.0,0.94860527176742893,0.00064573010600014981,5.4043276595644247e-05,0.0044399625128447801,9.6317883767590081e-05,0.023966391745354192,0.022033364238577824,3.1050146940419392e-08,2.2385813615033187e-07,0.00013779456597968039,1.9427628578614893e-10,1.724869620343378e-10,6.9376880351786565e-13,7.8202934509910487e-08,5.1132324128519177e-10,1.9930503769356594e-05,5.0423723592301852e-09,3.982052044337789e-07,2.3217935277437602e-10,3.1171008517083995e-07,1.0895963259254442e-07,3.5260182451620972e-08,4.3986188924728909e-17,1.9700798262683972e-14,7.7589397976574206e-15
2.378191181610004e-05,0.11516485454725509,0.0,0.0,0.0,0.0,0.94717247072326749,0.0006450553473011033,5.462158275772944e-05,0.0045661919295765961,9.623290353053107e-05,0.024637589681815959,0.022659696594920398,3.1892613460781072e-08,2.324106508193089e-07,0.00014581789542090519,2.0553522435799498e-10,1.8437397101030269e-10,7.4158016344214029e-13,8.5767406248852953e-08,5.5592908010570779e-10,2.1042936955955861e-05,5.3111509868309146e-09,4.3255764342688865e-07,2.4836576760661749e-10,3.3333368113557905e-07,1.1882191345860424e-07,3.9114416797038789e-08,5.1635382675392818e-17,2.2466335647360743e-14,8.848120310660648e-15
2.4413559670929086e-05,0.11524602664066284,0.0,0.0,0.0,0.0,0.94574387862811804,0.00064438322450847518,5.5196440195313812e-05,0.0046921754275721103,9.6147743506633389e-05,0.025306393821807032,0.023284222352741704,3.2730594843068549e-08,2.4105790884407114e-07,0.00015405026493044949,2.170818238777476e-10,1.9672378079487857e-10,7.912529787311181e-13,9.3819312482071459e-08,6.0307964697587777e-10,2.2180799361582485e-05,5.5854663884568549e-09,4.6871283479915386e-07,2.6517791736600055e-10,3.5566324894432868e-07,1.2920625787879285e-07,4.3238744288559209e-08,6.0302492390227672e-17,2.5509445617740203e-14,1.0046620607116395e-14
2.5045207525758132e-05,0.11532708373602409,0.0,0.0,0.0,0.0,0.94431948101936236,0.00064371371751669609,5.5767863725945112e-05,0.0048179137750101195,9.6062409977448965e-05,0.025972813663219994,0.023906947421324556,3.3564117730735049e-08,2.4979880330475867e-07,0.00016249025099381389,2.2891370986921134e-10,2.0954136223121686e-10,8.4280724287396105e-13,1.0237510964300183e-07,6.5284674287027178e-10,2.3343743622958864e-05,5.8652189022283892e-09,5.067044697299791e-07,2.8262040925724741e-10,3.7869249753361378e-07,1.4011940997267659e-07,4.7640813914000113e-08,7.008196113790103e-17,2.884671397657245e-14,1.1360972908192366e-14
2.567685538058718e-05,0.1154080258696672,0.0,0.0,0.0,0.0,0.94289926342390673,0.00064304680654774318,5.6335868266116654e-05,0.004943407740231727,9.597690911019647e-05,0.026636858693160105,0.024527877719181322,3.439320859944107e-08,2.58632235829655e-07,0.00017113643872122472,2.4102851957319018e-10,2.2283157030595569e-10,8.9626248336730871e-13,1.1145130514958101e-07,7.0530201026199777e-10,2.4531426931123618e-05,6.1503102485047256e-09,5.4656537867187391e-07,3.0069759463990625e-10,4.0241498577501592e-07,1.5156769990790258e-07,5.2328018506346783e-08,8.1073060399183051e-17,3.2494954776820932e-14,1.2797799331295171e-14
2.6308503235416225e-05,0.11548885308235833,0.0,0.0,0.0,0.0,0.94148321136007174,0.00064238247204827681,5.6900468804993598e-05,0.0050686580916857599,9.5891246987572708e-05,0.027298538387130287,0.025147019173182416,3.5217893759776305e-08,2.6755711619236353e-07,0.00017998742182826776,2.5342390200671767e-10,2.3659914719575771e-10,9.5163777396883647e-13,1.2106445211450962e-07,7.6051690952554374e-10,2.5743510957332171e-05,6.4406434953519208e-09,5.8832753973848599e-07,3.1941357423347384e-10,4.2682414525361242e-07,1.635570631437371e-07,5.7307493386943576e-08,9.3379894305802004e-17,3.6471186107944864e-14,1.4363802353604239e-14
2.694015109024527e-05,0.11556956541934868,0.0,0.0,0.0,0.0,0.94007131033934999,0.00064172069467262989,5.7461680426136764e-05,0.0051936655978479952,9.5805429577913939e-05,0.027957862208225919,0.025764377717762719,3.6038199357262253e-08,2.7657236283069425e-07,0.00018904180261654344,2.6609751808006505e-10,2.5084872102500541e-10,1.0089517297006217e-12,1.3123114415808831e-07,8.1856269640711614e-10,2.6979661781286411e-05,6.7361230602902272e-09,6.3202208711328549e-07,3.3877220508611142e-10,4.5191330052758356e-07,1.7609305893141451e-07,6.2586116006294248e-08,1.0711139607975945e-16,4.0792606620782124e-14,1.6065755566483615e-14
2.7571798945074318e-05,0.11565016293000459,0.0,0.0,0.0,0.0,0.93866354586788048,0.00064106145529969471,5.8019518262832702e-05,0.0053184310271349846,9.571946276984604e-05,0.028614839606490167,0.026379959294218231,3.685415137027122e-08,2.8567690213516532e-07,0.00019829819195125992,2.7904704050392394e-10,2.6558481053150992e-10,1.0682225256151973e-12,1.4196801037792816e-07,8.7951040010511276e-10,2.8239549821790122e-05,7.0366546651445665e-09,6.7767931949469364e-07,3.5877710475179376e-10,4.7767568705683549e-07,1.8918088806687102e-07,6.8170506474225825e-08,1.2238131731450931e-16,4.5476572854736973e-14,1.7910494745872993e-14
2.8203446799903364e-05,0.11573064566802393,0.0,0.0,0.0,0.0,0.93725990344829979,0.00064040473504145383,5.8573997551530789e-05,0.0054429551478130198,9.5633352314807317e-05,0.029269480018036004,0.026993769849873252,3.766577560951166e-08,2.9486966953219404e-07,0.00020775520924082807,2.9227015394482709e-10,2.8081182130065463e-10,1.1294678816488925e-12,1.5329171039448895e-07,9.4343080251894236e-10,2.9522849769128812e-05,7.3421453604154171e-09,7.2532870861156988e-07,3.7943165916079787e-10,5.0410446721075564e-07,2.0282540985990212e-07,7.4067028882782257e-08,1.3930821028815461e-16,5.054057735148724e-14,1.9904909232456646e-14
2.883509465473241e-05,0.11581101369096396,0.0,0.0,0.0,0.0,0.93586036858120081,0.00063975051521030998,5.9125133541154758e-05,0.0055672387279318549,9.5547103918002199e-05,0.029921792864457356,0.02760581533736408,3.8473097720721823e-08,3.0414960785619709e-07,0.00021741148241114836,3.0576455486067064e-10,2.9653405436012604e-10,1.1927050971908818e-12,1.6521892958621464e-07,1.0103944170081023e-09,3.0829240519759158e-05,7.6525034456188268e-09,7.7499890782265708e-07,4.0073902445388802e-10,5.311927444847805e-07,2.1703115836396092e-07,8.0281793286009907e-08,1.5801540434904146e-16,5.6002227662948062e-14,2.2055933664010272e-14
2.9466742509561457e-05,0.11589126706078018,0.0,0.0,0.0,0.0,0.93446492676715653,0.00063909877731799355,5.967294162089193e-05,0.0056912825352357019,9.5460723108458837e-05,0.030571787551825262,0.028216101713756173,3.9276143185815368e-08,3.1351566983772319e-07,0.00022726564788587192,3.1952795185925428e-10,3.1275569598690393e-10,1.257951010085741e-12,1.7776637432592447e-07,1.0804714697431789e-09,3.2158405112182948e-05,7.9676385487271795e-09,8.2671776083558446e-07,4.2270213772523147e-10,5.589335763270915e-07,2.3180235782497626e-07,8.682065829517703e-08,1.7863097589164413e-16,6.1879226118365724e-14,2.4370540006758662e-14
3.0098390364390503e-05,0.11597140584280732,0.0,0.0,0.0,0.0,0.93307356350759085,0.00063844950304972462,6.0217437104961977e-05,0.0058150873371116546,9.5374215449912548e-05,0.031219473470463464,0.028824634940046927,4.0074937324595423e-08,3.229668140971547e-07,0.00023731635055405408,3.3355806518412151e-10,3.2948083707470741e-10,1.3252220745316638e-12,1.9095076751982886e-07,1.1537318783141916e-09,3.3510030665624224e-05,8.287461455572834e-09,8.8051231052441319e-07,4.4532371322134008e-10,5.873199853645121e-07,2.4714293746648528e-07,9.3689234144888243e-08,2.0128771375241269e-16,6.8189350564462934e-14,2.685572996991443e-14
3.073003821921955e-05,0.11605143010708358,0.0,0.0,0.0,0.0,0.93168626430735191,0.00063780267431416161,6.0758635572747545e-05,0.0059386539004714894,9.5287586196239144e-05,0.031864859993531995,0.029431420980115301,4.0869505291890603e-08,3.3250201172358153e-07,0.00024756224375621942,3.4785262756342378e-10,3.4671344471118661e-10,1.3945342467605474e-12,2.0478884394744776e-07,1.2302452376443797e-09,3.4883808318447154e-05,8.6118843482095692e-09,9.3640880789563434e-07,4.686062621932883e-10,6.1634496976770026e-07,2.6305654546145734e-07,1.0089288628419565e-07,2.2612307790837564e-16,7.4950435703750566e-14,2.9518527655883983e-14
3.136168607404859e-05,0.1161313399260151,0.0,0.0,0.0,0.0,0.93030301467436949,0.00063715827316592215,6.1296552289776023e-05,0.0060619829917493411,9.5200840868205425e-05,0.032507956477633639,0.030036465800626914,4.1659872083486819e-08,3.4212023519099323e-07,0.00025800198923683909,3.6240938277167277e-10,3.644574130237232e-10,1.4659031895460024e-12,2.1929734625072767e-07,1.3100807939179866e-09,3.6279433171046039e-05,8.9408203610821393e-09,9.9443272113096968e-07,4.9255207253685276e-10,6.4600151190204722e-07,2.7954656239935465e-07,1.0843673921474048e-07,2.5327915626644228e-16,8.218035566752014e-14,3.2365972696607685e-14
3.1993333928877636e-05,0.11621113537800697,0.0,0.0,0.0,0.0,0.92892380012434084,0.00063651628193127504,6.1831203188790484e-05,0.0061850753767073614,9.5113984270973464e-05,0.033148772259953899,0.030639775369279566,4.2446062528405889e-08,3.5182047744693611e-07,0.00026863425715357482,3.7722608813993933e-10,3.8271647908933958e-10,1.5393439339827766e-12,2.3449302008649271e-07,1.3933074432009077e-09,3.7696604224750501e-05,9.2741843047604344e-09,1.0546087448386257e-06,5.1716325760676201e-10,6.7628258713357183e-07,2.9661611376417343e-07,1.1632568088468755e-07,2.8290261206633091e-16,8.9897006687069661e-14,3.54051134288292e-14
3.262498178370668e-05,0.11629081654116898,0.0,0.0,0.0,0.0,0.92754860617641677,0.00063587668296549119,6.2362603137999136e-05,0.006307931820591214,9.5027022221948711e-05,0.033787316661565772,0.031241355656054081,4.3228101307492624e-08,3.6160171814457518e-07,0.00027945772598273524,3.9230051013008524e-10,4.01494374188399e-10,1.6148714878477693e-12,2.5039261108579962e-07,1.4799936837434473e-09,3.9135024331645149e-05,9.6118913427403863e-09,1.1169608092955038e-06,5.4244168223581778e-10,7.0718116978072939e-07,3.1426808237525391e-07,1.2456436691809367e-07,3.1514463659909199e-16,9.811829187474264e-14,3.8643000899880099e-14
3.319346485305282e-05,0.11636243194332699,0.0,0.0,0.0,0.0,0.92631435727902822,0.00063530307494901351,6.2838097212431759e-05,0.0064183015222838815,9.4948669564684702e-05,0.034360072278869211,0.031781304312122415,4.3928406788112613e-08,3.7047327923559982e-07,0.00028936123919344638,4.060860048712017e-10,4.1884095889553781e-10,1.6846420933734105e-12,2.6531792826871151e-07,1.5610255763859299e-09,4.0447527828970779e-05,9.9194729329235134e-09,1.1749573520903391e-06,5.657642051476038e-10,7.3551206174894771e-07,3.306550166783863e-07,1.322818804105231e-07,3.4652989031561635e-16,1.0596369999931394e-13,4.1732852752047234e-14
3.3705099615464345e-05,0.11642680676626943,0.0,0.0,0.0,0.0,0.92520629900709428,0.00063478846222807391,6.3263810945976082e-05,0.0065174718422652909,9.4878085339343497e-05,0.03487399132209483,0.032266068218515812,4.4555838137542904e-08,3.7851249588656251e-07,0.00029840512121973159,4.186685639538004e-10,4.3481675113656333e-10,1.7488991628600088e-12,2.7925988648833152e-07,1.6364382213488476e-09,4.1643119136278717e-05,1.0199197295150512e-08,1.2286908628376339e-06,5.8721868404660228e-10,7.6142843628905111e-07,3.4580992269350291e-07,1.3947547099913159e-07,3.7679410824817289e-16,1.1339721283159283e-13,4.4660483363244891e-14
3.421673437787587e-05,0.11649110675958871,0.0,0.0,0.0,0.0,0.92410085294271194,0.00063427538864402994,6.3687419714076552e-05,0.0066164887190959167,9.4807440582193343e-05,0.035386436616652889,0.032749708155110212,4.5180588956806704e-08,3.8660309649209506e-07,0.00030757212783944768,4.314162829299954e-10,4.5113913006897152e-10,1.8145502568308629e-12,2.9369343458748976e-07,1.714241205712078e-09,4.2852135937678576e-05,1.0481625220389698e-08,1.2838921650273255e-06,6.0911369399492675e-10,7.8773749832638463e-07,3.6135133843977884e-07,1.4690607033919844e-07,4.0905972693757554e-16,1.2119359232699468e-13,4.7731026596794152e-14
3.47283691402874e-05,0.11655533197275875,0.0,0.0,0.0,0.0,0.92299801140807403,0.00063376384501242686,6.4108932034809713e-05,0.0067153525580361251,9.4736737599702801e-05,0.035897413078460061,0.033232227294969392,4.5802672012010733e-08,3.9474456839174469e-07,0.00031686157262049474,4.4432799943863113e-10,4.6780982590501914e-10,1.8816023344688048e-12,3.0862745367553244e-07,1.794470147089914e-09,4.4074427469324097e-05,1.0766714469914402e-08,1.3405725499575155e-06,6.3144990230283536e-10,8.1443553914588199e-07,3.7728037779372587e-07,1.5457572796622958e-07,4.4341551904174929e-16,1.2936229999889944e-13,5.0948208821990666e-14
3.5240003902698926e-05,0.11661948245836168,0.0,0.0,0.0,0.0,0.92189776673316881,0.00063325382238752545,6.4528356156675823e-05,0.006814063763791376,9.4665978993479751e-05,0.036406925613232465,0.033713628809197239,4.6422099984819604e-08,4.0293639094848766e-07,0.00032627277272708459,4.5740255342764836e-10,4.8483058609065572e-10,1.9500624242611484e-12,3.2407081640186548e-07,1.8771604727360959e-09,4.5309844517886635e-05,1.1054422627790274e-08,1.398742998801193e-06,6.5422786145126564e-10,8.4151886105633768e-07,3.9359807023760419e-07,1.6248640332256065e-07,4.7995208063323162e-16,1.3791277247733978e-13,5.4315746607558958e-14
3.575163866511045e-05,0.11668355826554691,0.0,0.0,0.0,0.0,0.92080011125583039,0.00063274531205891602,6.4945700481575707e-05,0.0069126227405260348,9.4595167219755022e-05,0.036914979116295779,0.034193915867113872,4.703888571531419e-08,4.1117805112596706e-07,0.00033580504887996692,4.7063879384069401e-10,5.0220308313478948e-10,2.0199372532898306e-12,3.4003238580629715e-07,1.9623474175181497e-09,4.6558239404059311e-05,1.1344707952229821e-08,1.4584141860484997e-06,6.7744806256675666e-10,8.6898377865220889e-07,4.1030536406008988e-07,1.7063996755329199e-07,5.1876182747924974e-16,1.4685442016020173e-13,5.783734619056241e-14
3.626327342752198e-05,0.11674755945064524,0.0,0.0,0.0,0.0,0.91970503731952502,0.0006322383052882281,6.5360973346384799e-05,0.0070110298920175009,9.4524304740283482e-05,0.037421578474005054,0.034673091637294345,4.7653041777046592e-08,4.1946904705495435e-07,0.00034545772529582592,4.8403557488862504e-10,5.1992893080839314e-10,2.0912333124032797e-12,3.5652101513771855e-07,2.0500660068789615e-09,4.7819465965539385e-05,1.1637529844097416e-08,1.5195964828836497e-06,7.0111095770024217e-10,8.9682661921967115e-07,4.2740312962623004e-07,1.7903820518243572e-07,5.5993893728491971e-16,1.5619661900585235e-13,6.1516700246235245e-14
3.6774908189933506e-05,0.11681148606774708,0.0,0.0,0.0,0.0,0.91861253727526826,0.000631732793417745,6.5774183129364995e-05,0.0071092856215498705,9.4453393959070239e-05,0.037926728562669036,0.035151159286669759,4.8264580431145932e-08,4.2780887166651207e-07,0.0003552301297220095,4.975917493959198e-10,5.3800976602268803e-10,2.1639571855016407e-12,3.7354554611436623e-07,2.1403510712614248e-09,4.9093379540594278e-05,1.1932847445875772e-08,1.5822999608222455e-06,7.2521688497141355e-10,9.2504372438692522e-07,4.4489216213952381e-07,1.8768281606674087e-07,6.035793178460553e-16,1.6594870551885625e-13,6.5357485911150227e-14
3.728654295234503e-05,0.116875338171936,0.0,0.0,0.0,0.0,0.91752260347993053,0.00063122876778138367,6.6185338229708066e-05,0.0072073903319987767,9.4382437217435168e-05,0.038430434249527606,0.035628121981337767,4.8873514472666284e-08,4.3619701451411038e-07,0.00036512159337837393,5.113061810703255e-10,5.5644712081516589e-10,2.2381150346519619e-12,3.9111480747198844e-07,2.2332371984481876e-09,5.0379836953736019e-05,1.2230619770800438e-08,1.6465343951913358e-06,7.497660840874278e-10,9.5363145050080168e-07,4.6277318463026596e-07,1.9657541709065349e-07,6.4978064872163992e-16,1.7611998199087645e-13,6.9363366843657323e-14
3.779817771475656e-05,0.11693911582251863,0.0,0.0,0.0,0.0,0.91643522829865687,0.00063072621982791213,6.6594446988836657e-05,0.0073053444256948978,9.4311436871452641e-05,0.038932700391528942,0.036103982885364996,4.947985653276281e-08,4.4463298862291022e-07,0.000375131450959001,5.2517774502131482e-10,5.7524245827713961e-10,2.3137127446607974e-12,4.0923761433787171e-07,2.3287587919163636e-09,5.1678696493853384e-05,1.2530808037868216e-08,1.7123092686053273e-06,7.7475882012091771e-10,9.8258617021375315e-07,4.8104685042390647e-07,2.0571754414489674e-07,6.986423026539274e-16,1.8671970686798913e-13,7.353798943757704e-14
3.8309812477168086e-05,0.11700281907651655,0.0,0.0,0.0,0.0,0.91535040410451929,0.00063022514110275545,6.7001517804506159e-05,0.0074031483044428277,9.4240395199744626e-05,0.039433531835485307,0.036578745160988489,5.0083618229545192e-08,4.5311630689868906e-07,0.00038525904062593262,5.3920530649248386e-10,5.9439740290586443e-10,2.390756849514695e-12,4.2792276790080828e-07,2.4269501154770082e-09,5.2989817901557432e-05,1.2833373540890884e-08,1.7796337746499584e-06,8.0019526203317631e-10,1.011904273127241e-06,4.9971374577100713e-07,2.1511065391140707e-07,7.5026524799609887e-16,1.977570815571698e-13,7.7884977627566831e-14
3.877028376333846e-05,0.11706008844680695,0.0,0.0,0.0,0.0,0.91437623712703076,0.0006297754195081363,6.7366146032860763e-05,0.0074910436931845386,9.4176424255431148e-05,0.039883057465730475,0.037005094493618697,5.0624808095414321e-08,4.6079134459569237e-07,0.00039447398806900162,5.5196255912866723e-10,6.1194540378949649e-10,2.4613375818541853e-12,4.4522747321401443e-07,2.5176329180664313e-09,5.4180196299768019e-05,1.3107680943898409e-08,1.8415581344882584e-06,8.23467387504241e-10,1.0385982887475172e-06,5.1685059529101841e-07,2.2378018449507124e-07,7.9917165464871987e-16,2.0807248324097684e-13,8.1947622508747208e-14
3.9141144255970305e-05,0.11710616906891887,0.0,0.0,0.0,0.0,0.91359314355695886,0.00062941407288821685,6.7658624135050969e-05,0.0075617460258232527,9.4124880597832415e-05,0.040244262760163581,0.03734782984701375,5.1059172943569321e-08,4.6700011326601141e-07,0.0004019642639513394,5.6232782049949949e-10,6.2629166474546659e-10,2.5190404285606219e-12,4.5950524677454072e-07,2.5922770786936352e-09,5.5145990067509755e-05,1.3329963951334999e-08,1.8923537009652693e-06,8.4247193381975401e-10,1.060307575298514e-06,5.3088460672572293e-07,2.3091183041537298e-07,8.4029873758349994e-16,2.1664808025405962e-13,8.5325058434331612e-14
3.951200474860215e-05,0.1171522106865977,0.0,0.0,0.0,0.0,0.91281137981258809,0.00062905348671565885,6.7950043035429331e-05,0.007632369986298607,9.4073318318954222e-05,0.040604720903639098,0.037689992322051682,5.1492199005575207e-08,4.7323308428398243e-07,0.00040951549364937935,5.7277350495312489e-10,6.4082881498513861e-10,2.5775110610668637e-12,4.7409057993122417e-07,2.6683705313498145e-09,5.6118036483370734e-05,1.355344294218413e-08,1.9439754412865831e-06,8.6170964488691736e-10,1.0822028540520912e-06,5.4512587753679954e-07,2.3817716552476067e-07,8.8302001374276013e-16,2.2546619715856283e-13,8.8798009295588664e-14
3.9882865241233996e-05,0.11719821332382267,0.0,0.0,0.0,0.0,0.91203094300105192,0.00062869365785728096,6.8240405932102558e-05,0.0077029157268882044,9.4021738253985667e-05,0.040964433728078564,0.038031583119999011,5.192389086840302e-08,4.7949006692843312e-07,0.0004171274296868455,5.8329918640351202e-10,6.5555735739639327e-10,2.6367515020448302e-12,4.889868015837826e-07,2.7459260010931575e-09,5.7096284009830644e-05,1.3778102838244369e-08,1.9964264838189192e-06,8.8118045025671425e-10,1.1042827747600985e-06,5.5957454907091901e-07,2.4557664489523914e-07,9.2737609387483784e-16,2.345302691809179e-13,9.2367828037584554e-14
4.025372573386584e-05,0.11724417700491238,0.0,0.0,0.0,0.0,0.91125183023215062,0.00062833458319853778,6.8529716024525865e-05,0.0077733833997042541,9.397014122594951e-05,0.041323403062411071,0.038372603441387966,5.2354253522106283e-08,4.857708728330681e-07,0.00042479982553075835,5.9390444790727509e-10,6.7047764894495545e-10,2.6967631872614042e-12,5.0419723487784388e-07,2.8249560724295107e-09,5.8080681492113243e-05,1.4003929003812614e-08,2.0497098810742503e-06,9.0088428264335029e-10,1.1265459926010754e-06,5.7423074664494378e-07,2.5311070369379948e-07,9.7340805270398654e-16,2.4384371995856669e-13,9.6035863039109976e-14
4.0624586226497687e-05,0.11729010175447577,0.0,0.0,0.0,0.0,0.91047403861837228,0.00062797625964436464,6.8817976494624569e-05,0.007843773156691965,9.3918528044777274e-05,0.041681630732590895,0.038713054486006516,5.2783291327939043e-08,4.9207533409531006e-07,0.00043253243556789958,6.0458887294925789e-10,6.8559030231797856e-10,2.7575485810702093e-12,5.1972519772566403e-07,2.9054733603142322e-09,5.9071178152285727e-05,1.4230908664256565e-08,2.1038286107173072e-06,9.208211482497159e-10,1.1489911683433915e-06,5.8909458019499242e-07,2.6077975771581743e-07,1.0211573332177077e-15,2.5340994949794479e-13,9.9803453383204184e-14
4.099544671912953e-05,0.11733598759747876,0.0,0.0,0.0,0.0,0.90969756527502521,0.00062761868411770198,6.9105190537473315e-05,0.0079140851496234833,9.3866899519247309e-05,0.042039118561500742,0.0390529374528314,5.3211008631252126e-08,4.9840326428306745e-07,0.00044032501514275682,6.1535203641238775e-10,7.0089586228540293e-10,2.8191098745937465e-12,5.3557400222280072e-07,2.9874904320383112e-09,6.0067723589494494e-05,1.4459027048837502e-08,2.1587855766789339e-06,9.4099092222821513e-10,1.1716169685030521e-06,6.0416614484015555e-07,2.6858420385075167e-07,1.070665797981545e-15,2.632323400814429e-13,1.0367193116442278e-13
4.13292211624982e-05,0.11737725161201013,0.0,0.0,0.0,0.0,0.9089998640051653,0.0006272975031787546,6.9362791125175913e-05,0.0079772995803030419,9.3820421384587102e-05,0.04236022654741875,0.039358347406836657,5.3594829178768659e-08,5.0411831320577576e-07,0.00044738940928126342,6.2510586201376375e-10,7.1483606852854004e-10,2.8751795074712912e-12,5.5011497833387386e-07,3.0625983810699928e-09,6.0969744842860545e-05,1.4665295270704334e-08,2.2089658762081459e-06,9.5934275076595929e-10,1.1921335252253689e-06,6.1790822937603862e-07,2.757242778755511e-07,1.1167624636115074e-15,2.7229429433344511e-13,1.0724091679377468e-13
4.166299560586686e-05,0.11741848415121495,0.0,0.0,0.0,0.0,0.90830322610106273,0.00062697692344655784,6.9619549019882019e-05,0.008040451255294033,9.3773932039016385e-05,0.042680738060535434,0.03966329906127241,5.3977587281281417e-08,5.0985209558509887e-07,0.00045450200430626614,6.3492282873666846e-10,7.2893317862531349e-10,2.931880231561991e-12,5.6492091971279501e-07,3.1389402471247504e-09,6.1876588873704792e-05,1.4872464688708257e-08,2.2598294512682229e-06,9.7788307948500977e-10,1.2127943485640567e-06,6.3181868984788936e-07,2.8297458843822231e-07,1.164349458731342e-15,2.8156890983015972e-13,1.1089365774105539e-13
