Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0001305823402003401,0.1273642440673548,0.0,0.0,0.0,0.0,0.75454705310948089,0.00055780206712788239,0.00011467727932609947,0.022945598726869028,8.201061465807583e-05,0.11052932305416836,0.10712364770970356,1.265765854023355e-07,2.3992123048618433e-06,0.0036145281896738817,4.7236505394657226e-09,1.0186520863882269e-08,4.0971738966518718e-11,2.0099287228260861e-05,8.5789941325788512e-08,0.00039707538558677387,8.1837444618198794e-08,4.041050500456076e-05,1.1278298499759369e-08,9.6135145392568922e-06,9.6639165514823212e-06,5.7769734015701475e-06,1.8903942879907462e-13,1.4886388725128557e-11,5.8629176205279341e-12,2.5896725638621404e-15,2.1332885606056161e-14
0.00013146141111086598,0.1274531588236677,0.0,0.0,0.0,0.0,0.75329055446873372,0.00055724152934854892,0.00011494732414306778,0.023076644373451926,8.1905508046887569e-05,0.11105748630017655,0.10767603456609058,1.2706986481069796e-07,2.4193248012636381e-06,0.0036547809830654657,4.7726999102989241e-09,1.0331710695155794e-08,4.1555714592960962e-11,2.0491490134486949e-05,8.7313397573626018e-08,0.00040080315085682647,8.2494964556627874e-08,4.1002554087962813e-05,1.1416464368452101e-08,9.7098135385318964e-06,9.7966354842218488e-06,5.8585160210946207e-06,1.9384267227324209e-13,1.5168650758836615e-11,5.9740849678705432e-12,2.6377823673829378e-15,2.2056152458599151e-14
0.00013234048202139185,0.12754190776377058,0.0,0.0,0.0,0.0,0.7520383192168032,0.00055668285418756646,0.00011521484782670915,0.02320741776782961,8.1800655975155999e-05,0.11158338583379852,0.10822656242114041,1.2755980450618418e-07,2.439436394169105e-06,0.0036951553127199145,4.8218292335901572e-09,1.0477744401427728e-08,4.2143084413220259e-11,2.0888117243650556e-05,8.8850797271634795e-08,0.00040453249781365373,8.3151088746883388e-08,4.1597962731817384e-05,1.1555022122788426e-08,9.8061689774817778e-06,9.9300112741368007e-06,5.9404150905477985e-06,1.9872380958740024e-13,1.545353492484048e-11,6.0862850283620993e-12,2.6863553002501397e-15,2.279736615750345e-14
0.0001332195529319177,0.12763049140286245,0.0,0.0,0.0,0.0,0.75079032534996415,0.00055612602976017229,0.00011547987126155041,0.023337920071961005,8.1696058521430376e-05,0.11210703440465228,0.10877524073817914,1.2804642886093424e-07,2.4595465319904774e-06,0.0037356499476663878,4.8710366657412871e-09,1.0624615749807235e-08,4.2733823357774137e-11,2.1289174993656171e-05,9.0402108562404571e-08,0.00040826331034924307,8.3805798467105555e-08,4.2196705284803826e-05,1.169396396689335e-08,9.9025771581637647e-06,1.006403881983647e-05,6.0226660394491817e-06,2.0368327405259216e-13,1.5741030812032508e-11,6.199513702358156e-12,2.7353905399241285e-15,2.3556795485864012e-14
0.00013409862384244358,0.12771891025460239,0.0,0.0,0.0,0.0,0.74954655100575462,0.00055557104432197256,0.00011574241534758398,0.023468152440737064,8.1591715515551565e-05,0.11262844467433461,0.10932207892130733,1.2852976143278567e-07,2.479654691428316e-06,0.003776263668202294,4.9203203487090191e-09,1.0772319315129416e-08,4.3327909605666338e-11,2.1694669537064462e-05,9.1967299262604756e-08,0.00041199547426488151,8.4459078034231083e-08,4.2798756189713622e-05,1.1833282397223671e-08,9.9990344429875368e-06,1.0198713049643017e-05,6.105264333513268e-06,2.0872150500564945e-13,1.6031128645471111e-11,6.3137671393121581e-12,2.7848873650295238e-15,2.4334706065071385e-14
0.00013497769475296945,0.1278071648303771,0.0,0.0,0.0,0.0,0.74830697446084071,0.00055501788621424716,0.00011600250055750696,0.023598116022051193,8.1487627041998498e-05,0.11314762921802718,0.1098670863160867,1.2900982613388292e-07,2.4997603331959782e-06,0.0038169952657387362,4.9696784783300212e-09,1.0920848944538753e-08,4.3925318409282358e-11,2.2104606749967489e-05,9.3546335542748941e-08,0.00041572887723366763,8.5110909674454803e-08,4.3404089987593731e-05,1.1972969740260147e-08,1.009553725206238e-05,1.0334028922824454e-05,6.1882054738275285e-06,2.1383892405084088e-13,1.6323817757081939e-11,6.4290411383808174e-12,2.8348449119239277e-15,2.513136761267747e-14
0.00013585676566349531,0.1278952556408138,0.0,0.0,0.0,0.0,0.74707157413153558,0.0005544665439300839,0.00011626014748034498,0.023727811956805678,8.1383792828325577e-05,0.11366460052411191,0.11041027220950585,1.2948664618713588e-07,2.519862956200287e-06,0.0038578435426705636,5.0191092466365697e-09,1.1070199094278449e-08,4.4526027470682404e-11,2.2518992230584249e-05,9.51391837169194e-08,0.00041946340876259367,8.5761278682253128e-08,4.4012681318501513e-05,1.2113018678428e-08,1.0192082064110563e-05,1.0469981428022477e-05,6.271484997914675e-06,2.1903595724322312e-13,1.6619088012831054e-11,6.5453317076142243e-12,2.8852624014897782e-15,2.5947047110665643e-14
0.00013673583657402118,0.12798318319414276,0.0,0.0,0.0,0.0,0.74584032857126148,0.00055391700602463339,0.00011651537614925698,0.023857241379009079,8.1280213005321044e-05,0.1141793709959605,0.11095164583077538,1.2996024505964387e-07,2.5399620292294528e-06,0.0038988073123165426,5.0686108868075386e-09,1.1220363685200039e-08,4.5130012338706076e-11,2.293783130665784e-05,9.6745807922378791e-08,0.00042319896017733739,8.641016802008751e-08,4.4624504926145063e-05,1.2253421630718083e-08,1.0288665413445162e-05,1.0606565585493036e-05,6.355098478546532e-06,2.2431301462816752e-13,1.6916928504663449e-11,6.662634551649084e-12,2.9361389303720108e-15,2.6782015054403815e-14
0.00013761490748454705,0.12807094799826213,0.0,0.0,0.0,0.0,0.74461321647192191,0.00055336926122651216,0.00011676820689079988,0.023986405415755283,8.1176887151567794e-05,0.11469195295095132,0.11149121635104739,1.3043064563135122e-07,2.5600570775914694e-06,0.0039398853987761958,5.1181816407101611e-09,1.1371337080987999e-08,4.5737250343136895e-11,2.3361129031827675e-05,9.836617320773634e-08,0.00042693542458172967,8.7057564156252927e-08,4.5239535657274557e-05,1.2394171501628634e-08,1.0385283892061277e-05,1.0743776444417955e-05,6.4390415254228899e-06,2.2967050925589842e-13,1.7217328776911375e-11,6.7809455518786616e-12,2.9874736670543643e-15,2.7636539562564032e-14
0.00013849397839507292,0.12815855055810188,0.0,0.0,0.0,0.0,0.74339021666015959,0.00055282329828894132,0.00011701865924981072,0.024115305187355798,8.1073815507652863e-05,0.11520235862310878,0.11202899288456794,1.3089787092297076e-07,2.5801475719950888e-06,0.0039810766368740076,5.1678197756772504e-09,1.1523113288711003e-08,4.6347717379583555e-11,2.3788890196735949e-05,1.0000024150309232e-07,0.00043067269684473637,8.7703450541719967e-08,4.5857748467622168e-05,1.2535260758929412e-08,1.0481934144962523e-05,1.0881609086582343e-05,6.523309783021609e-06,2.3510883961407774e-13,1.752027769805388e-11,6.9002603249046974e-12,3.0392656702762289e-15,2.8510891785659626e-14
0.00013937304930559878,0.128245991378959,0.0,0.0,0.0,0.0,0.74217130810026966,0.00055227910618330588,0.00011726675337368357,0.024243941807267612,8.0970997417879293e-05,0.11571060016105919,0.1125649844879382,1.3136194348412013e-07,2.6002330719604446e-06,0.0040223798719871851,5.2175235855018543e-09,1.1675686574990936e-08,4.6961390387438571e-11,2.4221119321431324e-05,1.0164797700379797e-07,0.00043441067355233384,8.8347815102785088e-08,4.6479118419019538e-05,1.2676682590430716e-08,1.0578612874390814e-05,1.102005862160428e-05,6.6078989334630146e-06,2.4062840588922722e-13,1.7825764514799042e-11,7.020574634928489e-12,3.0915140592927176e-15,2.9405340806988611e-14
0.00014025212021612465,0.12833327096216046,0.0,0.0,0.0,0.0,0.74095646988834141,0.00055173667383829966,0.00011751250821885774,0.024372316382294312,8.0868433354601755e-05,0.11621668963213083,0.11309920016190556,1.3182288588841258e-07,2.6203130383203396e-06,0.0040637939600230155,5.2672913665345343e-09,1.182905105053627e-08,4.7578245679155569e-11,2.4657820672293643e-05,1.0330933902392711e-07,0.00043814925300486476,8.8990641310062314e-08,4.7103620687966112e-05,1.2818429426205966e-08,1.0675316832227477e-05,1.115912019339035e-05,6.6928046926531244e-06,2.4622959503883698e-13,1.8133777884500086e-11,7.1418840153708585e-12,3.1442178558048918e-15,3.0320158320641161e-14
0.00014113119112665052,0.12842038981070197,0.0,0.0,0.0,0.0,0.73974568125808082,0.00055119599048760663,0.00011775594390658252,0.024500430012418251,8.0766122263632695e-05,0.11672063901829582,0.11363164884973982,1.3228072037841346e-07,2.6403870801500746e-06,0.0041053177672087347,5.3171214696783889e-09,1.1983200860773057e-08,4.8198259706669705e-11,2.5098998246292301e-05,1.0498429164832685e-07,0.00044188833515702381,8.9631919099003066e-08,4.7731230558618727e-05,1.2960494854331066e-08,1.0772042828332206e-05,1.1298788971479876e-05,6.7780228154550138e-06,2.5191279451288255e-13,1.8444306778387339e-11,7.2641841219702889e-12,3.1973761329298935e-15,3.1255614204010498e-14
0.0001419223549461238,0.12849865975595257,0.0,0.0,0.0,0.0,0.73865941682414649,0.0005507108618806628,0.0001179730682854092,0.024615510075503326,8.0674259216493072e-05,0.11717237353218447,0.11410934924279427,1.326901324540714e-07,2.6584481917475809e-06,0.0041427820749283892,5.3620204596344838e-09,1.2122602388922572e-08,4.8758953896200503e-11,2.5499888337403967e-05,1.0650333316532061e-07,0.00044525385757434802,9.0207731282203955e-08,4.8298716110942034e-05,1.3088619794965665e-08,1.0859112468969809e-05,1.142500606973394e-05,6.8549827150391944e-06,2.5709810421831426e-13,1.8725924048279762e-11,7.3750975446760395e-12,3.2456063282650067e-15,3.2115395044792749e-14
0.00014271351876559706,0.12857680027614063,0.0,0.0,0.0,0.0,0.7375764008831448,0.00055022713341037479,0.0001181883433999352,0.024730380451478542,8.0582600921229669e-05,0.11762239283802678,0.11458563201764545,1.3309706103364711e-07,2.6765037799480983e-06,0.0041803335331713209,5.4069674019840568e-09,1.2262631036125221e-08,4.9322170454143769e-11,2.5904409762129726e-05,1.0803332036369605e-07,0.00044861963688004461,9.0782268814926856e-08,4.8868681043652531e-05,1.3216992024446306e-08,1.0946195161082002e-05,1.1551707644087359e-05,6.9321891729115713e-06,2.6235041856033701e-13,1.9009561271866679e-11,7.4868065158470273e-12,3.2942031171721581e-15,3.2992310913261898e-14
0.00014350468258507034,0.1286548117286552,0.0,0.0,0.0,0.0,0.73649661856711035,0.00054974479724263683,0.00011840178260678151,0.024845041928623052,8.0491147653790303e-05,0.11807070550383263,0.11506050357958196,1.335015219334499e-07,2.694553472595176e-06,0.0042179713365616657,5.4519611015743214e-09,1.2403282643463437e-08,4.9887892652707367e-11,2.6312564919188443e-05,1.0957422154164506e-07,0.00045198560352106598,9.1355521053628882e-08,4.9441107584964656e-05,1.3345606238743111e-08,1.1033288679753853e-05,1.1678890241895581e-05,7.009639165682082e-06,2.6767000626858532e-13,1.9295210033027262e-11,7.5993077209383495e-12,3.343165756613556e-15,3.3886559672461925e-14
0.0001442958464045436,0.12873269447754968,0.0,0.0,0.0,0.0,0.73542005509796893,0.00054926384585464905,0.00011861340002211755,0.024959495290758259,8.0399898699165962e-05,0.11851732004214763,0.11553397029618766,1.3390353097544226e-07,2.7125969961000687e-06,0.0042556946862817432,5.4970004153587055e-09,1.2544552845401337e-08,5.0456102933041027e-11,2.6724356034057739e-05,1.1112600872262459e-07,0.00045535168895873994,9.192748106683594e-08,5.0015978035249483e-05,1.3474457879198433e-08,1.11203908392003e-05,1.1806550424494915e-05,7.0873296971480202e-06,2.7305713071368642e-13,1.9582861842023172e-11,7.7125978162941579e-12,3.3924934933784879e-15,3.4798339456209832e-14
0.00014508701022401688,0.12881044888043272,0.0,0.0,0.0,0.0,0.73434669577896816,0.00054878427156029961,0.00011882320867414019,0.025073741317599423,8.0308854441238131e-05,0.11896224491556424,0.11600603850045951,1.3430310373219962e-07,2.730633976870554e-06,0.0042935027900532557,5.5420841719149175e-09,1.2686437515834145e-08,5.1026784699321123e-11,2.7139785181550822e-05,1.1268864826625884e-07,0.00045871782569422407,9.249813846232699e-08,5.0593274779413478e-05,1.3603541669191066e-08,1.1207499480152267e-05,1.1934684778885309e-05,7.1652577912466438e-06,2.7851205208686219e-13,1.9872508152388436e-11,7.8266734359454463e-12,3.4421855604239887e-15,3.5727848465553526e-14
0.00014587817404349015,0.12888807529895643,0.0,0.0,0.0,0.0,0.73327652600219073,0.00054830606695845867,0.00011903122251558818,0.025187780784475911,8.0218014085518271e-05,0.11940548853184621,0.11647671448821406,1.3470025577058148e-07,2.7486641564131776e-06,0.0043313948620321736,5.5872112536774268e-09,1.2828932288733749e-08,5.159992039071948e-11,2.755885426541761e-05,1.1426211150925863e-07,0.00046208394721584386,9.3067486983289286e-08,5.1172980276329339e-05,1.3732853186003698e-08,1.129461248129376e-05,1.2063289906352415e-05,7.243420498842445e-06,2.8403502618283468e-13,2.0164140347610413e-11,7.9415311863232446e-12,3.4922411817777768e-15,3.6675284937082068e-14
0.00014666933786296342,0.1289655740883332,0.0,0.0,0.0,0.0,0.7322095312391661,0.00054782922444278673,0.00011923745429672346,0.025301614462693581,8.0127378066528239e-05,0.11984705925003976,0.11694600452143789,1.3509500242025472e-07,2.7666871631788534e-06,0.0043693701227786892,5.6323805119303103e-09,1.2972033051328467e-08,5.2175493465038928e-11,2.7981565044437226e-05,1.1584636358807556e-07,0.00046544998802312278,9.3635516485295149e-08,5.1755077072112494e-05,1.3862387195211463e-08,1.1381727745523205e-05,1.2192362435060672e-05,7.3218148900079294e-06,2.8962630550714494e-13,2.0457749761154377e-11,8.0571676541602459e-12,3.5426595674879142e-15,3.7640847201984001e-14
0.0001474605016824367,0.12904294560849383,0.0,0.0,0.0,0.0,0.73114569705012622,0.00054735373675585347,0.00011944191785911411,0.025415243119180121,8.0036945452302037e-05,0.12028696537451888,0.11741391482500052,1.3548735902789248e-07,2.7847027591898139e-06,0.0044074277991630641,5.6775908581916009e-09,1.3115735426514431e-08,5.2753486316903473e-11,2.8407919107665838e-05,1.1744137565210096e-07,0.00046881588356758789,9.4202221574330961e-08,5.2339547786860931e-05,1.3992139451165666e-08,1.1468843214282865e-05,1.2321899005942443e-05,7.4004380624852767e-06,2.9528613813208184e-13,2.0753327657580127e-11,8.1735793990519517e-12,3.5934399193264282e-15,3.8624733579839653e-14
0.00014825166550190997,0.12912019021206797,0.0,0.0,0.0,0.0,0.73008500907283336,0.00054687959638733275,0.00011964462562213089,0.025528667516922749,7.9946716793599028e-05,0.12072521516222286,0.117880451590663,1.3587734068213613e-07,2.802710568518222e-06,0.0044455671243467977,5.7228411635964083e-09,1.32600353332669e-08,5.3333882531806542e-11,2.8837917905481955e-05,1.1904711128772809e-07,0.00047218157028720831,9.4767592116040636e-08,5.2926375130692685e-05,1.4122104714950475e-08,1.1555956850973709e-05,1.2451896288097578e-05,7.4792871322744548e-06,3.0101476898394113e-13,2.1050865258668117e-11,8.2907629637430572e-12,3.6445814250638783e-15,3.9627142461013028e-14
0.00014904282932138324,0.12919730825749245,0.0,0.0,0.0,0.0,0.72902745303404126,0.00054640679624703785,0.00011984559136195837,0.025641888414530464,7.9856690974958324e-05,0.12116181681528697,0.11834562097299067,1.3626496251691472e-07,2.8207103782384187e-06,0.0044837873376879431,5.768130369848007e-09,1.3404928372069484e-08,5.3916664414226124e-11,2.927156271827785e-05,1.2066354170043262e-07,0.00047554698553838016,9.5331623730541888e-08,5.3515541887063411e-05,1.4252278952619892e-08,1.1643066658750846e-05,1.2582350961371404e-05,7.5583592441145971e-06,3.0681243843655947e-13,2.1350353718528468e-11,8.4087148643296129e-12,3.6960832654423191e-15,4.0648272168830185e-14
0.0001497548767589092,0.1292666065795298,0.0,0.0,0.0,0.0,0.72807831867073303,0.00054598241594223289,0.00012002498111384228,0.025743613853601899,7.9775841701708617e-05,0.12155335589003489,0.11876310936484438,1.3661181681189117e-07,2.8369030540993156e-06,0.0045182540652350571,5.8089229986125348e-09,1.3535835891668677e-08,5.4443194407162619e-11,2.9664961349222338e-05,1.2212744207708916e-07,0.00047857557612468959,9.5838099034262433e-08,5.4047778008064812e-05,1.4369610109863927e-08,1.1721460577753728e-05,1.2700148514710331e-05,7.6297124998923896e-06,3.1208956561248146e-13,2.1621553984832342e-11,8.5155256144483206e-12,3.7427423191319218e-15,4.1583459121157808e-14
0.00015046692419643515,0.1293358029342049,0.0,0.0,0.0,0.0,0.72713169938757505,0.00054555911009113351,0.00012020297941339708,0.02584517561620887,7.9695156564760873e-05,0.12194357249067549,0.11917949957311881,1.3695678255131943e-07,2.8530887820206668e-06,0.0045527851553137455,5.849745480703822e-09,1.3667217385826008e-08,5.4971630798019597e-11,3.0061314902146133e-05,1.2359995214348334e-07,0.00048160385252194127,9.6343478362307032e-08,5.4581882751306444e-05,1.4487103336013021e-08,1.1799848379176455e-05,1.2818311498403758e-05,7.7012420716186092e-06,3.1742297597561498e-13,2.1894320729953843e-11,8.6229533143602694e-12,3.7896919564947485e-15,4.2534115239191576e-14
0.0001511789716339611,0.12940489757380436,0.0,0.0,0.0,0.0,0.72618758494442448,0.00054513687339620745,0.00012037959530388562,0.025946574247078483,7.9614635621473695e-05,0.12233247249547227,0.11959479601457594,1.3729987041730216e-07,2.8692673298475727e-06,0.0045873800660596311,5.8905970355399343e-09,1.3799069835167912e-08,5.5501961442415292e-11,3.0460624013100899e-05,1.2508104575397424e-07,0.00048463177099039177,9.6847755979840176e-08,5.5117843746072834e-05,1.4604755158229625e-08,1.1878228660791331e-05,1.2936837540226237e-05,7.7729459212615508e-06,3.2281283766146293e-13,2.2168647409785321e-11,8.7309953867029081e-12,3.8369315583400989e-15,4.3500384960490082e-14
0.00015189101907148707,0.12947389075713342,0.0,0.0,0.0,0.0,0.72524596515808559,0.00054471570083262238,0.00012055483816460071,0.026047810288110658,7.953427846793575e-05,0.1227200617479049,0.12000900308187389,1.3764109111725304e-07,2.8854385122586765e-06,0.0046220382596064763,5.9314769087491953e-09,1.3931390138285849e-08,5.603417386601146e-11,3.086288921236031e-05,1.2657069932704675e-07,0.00048765928836441317,9.7350927772799029e-08,5.5655648671452776e-05,1.4722562446777113e-08,1.1956600045636931e-05,1.3055724274862357e-05,7.8448220295813264e-06,3.2825931599358506e-13,2.2444527452794281e-11,8.8396492433128665e-12,3.8844604988080224e-15,4.4482412746590915e-14
0.00015260306650901302,0.12954278273683276,0.0,0.0,0.0,0.0,0.72430682989536421,0.00054429558724716548,0.00012072871696809854,0.026148884278698218,7.9454085085874885e-05,0.12310634606081138,0.12042212514650209,1.3798045525449172e-07,2.9016021096644963e-06,0.0046567592019825096,5.972384342120685e-09,1.4064175257308519e-08,5.6568255850027082e-11,3.1268110942198753e-05,1.2806888624406594e-07,0.00049068636207328211,9.7852988587267694e-08,5.6195285266660391e-05,1.4840521846137966e-08,1.2034961170858647e-05,1.3174969354297607e-05,7.916868389698803e-06,3.3376257386000058e-13,2.2721954257754543e-11,8.9489122843337075e-12,3.9322781447120346e-15,4.5480343070744321e-14
0.00015331511394653898,0.1296115737692979,0.0,0.0,0.0,0.0,0.72337016907758811,0.00054387652762632717,0.00012090124089800253,0.026249796755532115,7.9374055135339697e-05,0.12349133121370146,0.1208341665569144,1.3831797334239961e-07,2.9177579354731867e-06,0.0046915423631248964,6.0133185916113005e-09,1.4197422109330379e-08,5.7104194994546528e-11,3.1676289545104913e-05,1.2957558155893887e-07,0.00049371295011344256,9.8353934397553624e-08,5.6736741323955693e-05,1.4958630244461001e-08,1.2113310695122606e-05,1.3294570440473942e-05,7.9890830115168e-06,3.3932277151192037e-13,2.3000921188255951e-11,9.058781896051523e-12,3.9803838587851245e-15,4.6494320249061984e-14
0.00015402716138406493,0.12968026410663294,0.0,0.0,0.0,0.0,0.72243597267643411,0.00054345851688891711,0.00012107241885880473,0.026350548252780978,7.9294188515786942e-05,0.12387502295527435,0.12124513164025191,1.3865365583065772e-07,2.9339057819135675e-06,0.004726387216810222,6.0542789146198809e-09,1.4331127656054778e-08,5.7641979079077115e-11,3.2087425274414655e-05,1.3109075881262852e-07,0.00049673901105714918,9.8853760492788902e-08,5.72800046948159e-05,1.5076884385573202e-08,1.2191647292242846e-05,1.3414525211153083e-05,8.0614639180598035e-06,3.4494006714026344e-13,2.3281421589248425e-11,9.1692554574096035e-12,4.0287769964060756e-15,4.752448855340303e-14
0.0001547392088215909,0.1297488540030597,0.0,0.0,0.0,0.0,0.72150423071684133,0.00054304155007025353,0.0001212422598668919,0.026451139301962082,7.9214484918719427e-05,0.12425742700171317,0.12165502470112202,1.3898751311364867e-07,2.9500454636342527e-06,0.0047612932406480768,6.0952645824991199e-09,1.4465288828830861e-08,5.8181595761037657e-11,3.2501518287658667e-05,1.3261439250431094e-07,0.00049976450402995415,9.9352462971057705e-08,5.7825063285093077e-05,1.5195281186544552e-08,1.2269969656123438e-05,1.3534831354867421e-05,8.1340091484502947e-06,3.5061461628117697e-13,2.3563448776252786e-11,9.2803303357621724e-12,4.0774569078831134e-15,4.8570992165905274e-14
0.00015545125625911684,0.1298173437098459,0.0,0.0,0.0,0.0,0.72057493327415434,0.0005426256221790943,0.00012141077272616941,0.026551570432067611,7.9134944200615431e-05,0.12463854903841268,0.12206385002277953,1.3931955549952337e-07,2.9661767813531975e-06,0.0047962599160278349,6.1362748681884843e-09,1.4599902593334129e-08,5.8723032835912561e-11,3.2918568654055998e-05,1.3414645584259412e-07,0.00050278938871485871,9.9850037505829719e-08,5.8371905059248108e-05,1.5313817474881893e-08,1.2348276496420853e-05,1.3655486574867028e-05,8.2067167554292336e-06,3.5634657222794241e-13,2.3846996042065147e-11,9.3920038895131506e-12,4.1264229374378042e-15,4.9633975175124751e-14
0.0001561633036966428,0.12988573347938828,0.0,0.0,0.0,0.0,0.71964807047599855,0.00054221072831705987,0.00012157796630071331,0.02665184216948515,7.9055566071055354e-05,0.12501839471888448,0.12247161186634679,1.3964979323542468e-07,2.9822995521658307e-06,0.0048312867281059442,6.1773090560731772e-09,1.4734965895295268e-08,5.9266278018965134e-11,3.3338576349931158e-05,1.3568692270100272e-07,0.00050581362533545131,1.0034648035135513e-07,5.8920518037131351e-05,1.5432490205185145e-08,1.2426566541802295e-05,1.3776488585718434e-05,8.2795848073438589e-06,3.6213608580847398e-13,2.4132056654593791e-11,9.5042734672641393e-12,4.1756744243005607e-15,5.0713581541744861e-14
0.00015687535113416876,0.12995402356186758,0.0,0.0,0.0,0.0,0.71872363250016835,0.00054179686357489192,0.00012174384928451627,0.026751955038092086,7.8976350357646497e-05,0.12539696966603506,0.12287831447168508,1.3997823649794356e-07,2.9984135837203327e-06,0.004866373165761077,6.2183664343381921e-09,1.4870475705556938e-08,5.9811319126462814e-11,3.3761541264275415e-05,1.372357660088148e-07,0.00050883717465727957,1.0084178748707431e-07,5.9470890297065892e-05,1.5551296274626709e-08,1.250483853677867e-05,1.389783511613914e-05,8.3526113863459425e-06,3.6798330560124191e-13,2.441862386184586e-11,9.6171364097787267e-12,4.2252107017461473e-15,5.1809955125921913e-14
0.0001575873985716947,0.13002221420802196,0.0,0.0,0.0,0.0,0.71780160957591721,0.00054138402311959793,0.0001219084304011705,0.026851909559201914,7.8897296777418233e-05,0.1257742794714197,0.12328396205686125,1.4030489539907968e-07,3.0145186965955766e-06,0.0049015187215773704,6.2594463013432363e-09,1.5006428982859296e-08,6.0358143925995123e-11,3.4187463195679678e-05,1.3879295913186482e-07,0.0005118599979739469,1.0133595536377373e-07,6.0023009973513841e-05,1.5670232684137466e-08,1.2583091244034563e-05,1.4019523906500094e-05,8.4257945898312388e-06,3.7388837773041456e-13,2.4706690888497356e-11,9.7305900486320336e-12,4.2750310982575287e-15,5.2923239647127214e-14
0.00015829944600922067,0.1300903056668051,0.0,0.0,0.0,0.0,0.71688199198230496,0.00054097220211715388,0.00012207171823007664,0.026951706251637921,7.8818405137169841e-05,0.12615032969624485,0.12368855881882644,1.4062977997849066e-07,3.0306147045758933e-06,0.0049367228918042729,6.3005479595883363e-09,1.5142822706672684e-08,6.090674026853133e-11,3.461634185674799e-05,1.4035847465333763e-07,0.000514882057106626,1.0182898024051702e-07,6.0576865259424755e-05,1.5789296395763011e-08,1.2661323441998046e-05,1.4141552710953366e-05,8.4991325290628306e-06,3.7985144608537686e-13,2.4996250940710161e-11,9.8446317081070534e-12,4.3251349368173265e-15,5.4053578694153755e-14
0.00015901149344674662,0.13015829818739202,0.0,0.0,0.0,0.0,0.71596477004913039,0.00054056139580021026,0.00012223372136142604,0.027051345631694864,7.8739675155873394e-05,0.1265251258708337,0.12409210893303133,1.4095290021401231e-07,3.0467014321358578e-06,0.0049719851763371436,6.3416707211456935e-09,1.5279653847615084e-08,6.1457095969435293e-11,3.5048176871870368e-05,1.4193228548097448e-07,0.00051790331439192678,1.0232085876837434e-07,6.1132444404424498e-05,1.5908484459050659e-08,1.2739533926608854e-05,1.4263919295479046e-05,8.5726233302766058e-06,3.8587265216092894e-13,2.5287297204194489e-11,9.9592587044321183e-12,4.3755215357039119e-15,5.5201115699894241e-14
0.00015972354088427258,0.13022619201743343,0.0,0.0,0.0,0.0,0.71504993415556617,0.0005401515994067212,0.00012239444825767421,0.027150828213200091,7.8661106624644889e-05,0.12689867349545819,0.12449461655398643,1.4127426601336259e-07,3.0627786986277333e-06,0.0050073050786798847,6.3828139026774747e-09,1.5416919394663883e-08,6.2009198917915078e-11,3.5482967780944091e-05,1.4351436385548196e-07,0.00052092373268029183,1.0281158746319564e-07,6.1689735716697076e-05,1.6027793896996694e-08,1.2817721509342854e-05,1.4386621439576133e-05,8.646265133565227e-06,3.9195213521532769e-13,2.5579822847653754e-11,1.0074468347137425e-11,4.4261902080052786e-15,5.6365993948260379e-14
0.0001611476357593245,0.1303616845933258,0.0,0.0,0.0,0.0,0.71322738227255988,0.00053933501762321143,0.00012271210704153682,0.027349325023544143,7.850445282662714e-05,0.12764204492764311,0.12529652082093648,1.4191177361005701e-07,3.0949041605461754e-06,0.0050781157728679218,6.4651588385380656e-09,1.5692741644834636e-08,6.3118598041410473e-11,3.6361414857760862e-05,1.4670321206807838e-07,0.00052696190691398353,1.0378958281254651e-07,6.2809408413295941e-05,1.6266765294010027e-08,1.2974023320788322e-05,1.4633023598571453e-05,8.7939943956395108e-06,4.0428647888208334e-13,2.6169284906907743e-11,1.0306624793105651e-11,4.5283710057006683e-15,5.8748346267567114e-14
0.0001625717306343764,0.13049678537055692,0.0,0.0,0.0,0.0,0.71141426035094024,0.00053852241943962869,0.00012302476133074582,0.027547200743919639,7.8348441725088693e-05,0.12838048739802355,0.1260943044380983,1.425423807375158e-07,3.1269897197600308e-06,0.0051491510724573841,6.5475774431252302e-09,1.5970265438028307e-08,6.4234841030308651e-11,3.7251677762705096e-05,1.4992479535859596e-07,0.00053299629237829388,1.0476294154148885e-07,6.3935790960660091e-05,1.6506187517530218e-08,1.3130219683817132e-05,1.4880741671685101e-05,8.9423057172343548e-06,4.1685554463732999e-13,2.6764582115421385e-11,1.0541079383359861e-11,4.6316717423481244e-15,6.1201778481037563e-14
