Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
2.6508336465894843e-05,0.11551440030894233,0.0,0.0,0.0,0.0,0.94103608275418915,0.00064217283119500041,5.7078383998585111e-05,0.0051082327031912698,9.5864113606435581e-05,0.027507381705218915,0.025342524223672759,3.5477884625178102e-08,2.7039953148051971e-07,0.00018283000988333228,2.5740345256040573e-10,2.4105491764095793e-10,9.6955956117698147e-13,1.2422022072316964e-07,7.7857123961934583e-10,2.613200279826396e-05,6.5335717838632704e-09,6.0194067959180146e-07,3.2546835537495423e-10,4.346883407297768e-07,1.6746368608579787e-07,5.8944811231494507e-08,9.7564738120387406e-17,3.7800195966206483e-14,1.4887221065606471e-14,1.1168222790948181e-17
2.6844352621483136e-05,0.11555733162012255,0.0,0.0,0.0,0.0,0.9402851789790253,0.00064182089898309638,5.7376782016453358e-05,0.005174722006061545,9.5818454776652558e-05,0.027858017443189529,0.025670860869800756,3.5914068919562944e-08,2.7519930039094306e-07,0.00018765554617714234,2.6415757563841288e-10,2.4865638078019763e-10,1.000133803404147e-12,1.2965295053010589e-07,8.0957428717779666e-10,2.6790646628812096e-05,6.6909820238124406e-09,6.2526965936027479e-07,3.3579470243057069e-10,4.4806469446043524e-07,1.7415641984628867e-07,6.1766026250070861e-08,1.0493271165337148e-16,4.0114307964681858e-14,1.5798613611966799e-14,1.1762614473935784e-17
2.7180368777071428e-05,0.11560023043439666,0.0,0.0,0.0,0.0,0.93953544642591835,0.0006414696858146441,5.7674224638676445e-05,0.0052411427707503202,9.5772753417204334e-05,0.028207988763112403,0.025998694397459405,3.6349020085344283e-08,2.8002438397863757e-07,0.00019253830808194677,2.7098987677544364e-10,2.5639533199888794e-10,1.0312610436353777e-12,1.35246318791976e-07,8.4139550735883098e-10,2.7456021836367268e-05,6.8498259392411803e-09,6.4915278702317102e-07,3.4630378977800862e-10,4.6163185857163988e-07,1.8100510556180679e-07,6.4673495229585801e-08,1.1273099074955742e-16,4.2530266671478073e-14,1.6750117734119606e-14,1.2378759229693766e-17
2.751638493265972e-05,0.11564309675959561,0.0,0.0,0.0,0.0,0.93878688291256995,0.00064111918883320959,5.7970714152003859e-05,0.0053074951129244083,9.5727010403023739e-05,0.02855729708634424,0.026326025701639742,3.6782742018335189e-08,2.8487462146055078e-07,0.00019747808726645815,2.7790000672095455e-10,2.6427244174526721e-10,1.0629439785157852e-12,1.4100283184712419e-07,8.7404557067402989e-10,2.8128079202483733e-05,7.0100894612943249e-09,6.7359454703607218e-07,3.5699614041980215e-10,4.7538880748404342e-07,1.8801049406594254e-07,6.7668191042117984e-08,1.2097714434382426e-16,4.5050698209788958e-14,1.7742767716151084e-14,1.3017073565081878e-17
2.7852401088248013e-05,0.11568593060388388,0.0,0.0,0.0,0.0,0.93803948625644706,0.00064076940519855214,5.8266252848605261e-05,0.0053737791482370073,9.5681226601113667e-05,0.028905943833106927,0.026652855677792086,3.72152386008478e-08,2.8974985270825232e-07,0.00020247467608280642,2.8488761717800544e-10,2.7228837112242053e-10,1.0951852671028835e-12,1.4692499833310682e-07,9.0753512609928741e-10,2.8806769848763288e-05,7.1717586224198277e-09,6.9859935788879471e-07,3.6787225877404056e-10,4.8933451023813193e-07,1.9517330935446262e-07,7.0751066101945773e-08,1.2968912522747709e-16,4.7678238938470351e-14,1.8777601873418179e-14,1.3677973235606498e-17
2.85244333994246e-05,0.11577150088402363,0.0,0.0,0.0,0.0,0.93654818478499791,0.00064007196669079174,5.8854486985835415e-05,0.0055061427608014179,9.5589540062688562e-05,0.029601258272255036,0.027305015229920519,3.8076571176216122e-08,2.9957465929157917e-07,0.00021263745543054384,2.9909389121168488e-10,2.8873928890926017e-10,1.161353363557465e-12,1.5927633640848696e-07,9.7707520721193156e-10,3.0183857151918696e-05,7.4992585129102689e-09,7.5031547845655665e-07,3.9017772536494732e-10,5.1778802994172353e-07,2.0997398613335102e-07,7.718506193386634e-08,1.4858429291534306e-16,5.3265239291374474e-14,2.0977994048606659e-14,1.506918741914354e-17
2.919646571060119e-05,0.11585694134663742,0.0,0.0,0.0,0.0,0.93506152454926295,0.00063937734789269686,5.9438945487326428e-05,0.0056382345332669087,9.5497700580972979e-05,0.030293943418471019,0.027955180225425206,3.8933048603618155e-08,3.094975360355636e-07,0.00022302499857198562,3.1360593160336666e-10,3.0575319974846972e-10,1.2297859038517585e-12,1.7232044037294311e-07,1.050100510878467e-09,3.1586899415047403e-05,7.832215930759523e-09,8.0433519134209685e-07,4.1322386390037153e-10,5.469840840640091e-07,2.2541241673077308e-07,8.3982696657052286e-08,1.6956774975512734e-16,5.9312529963552872e-14,2.3359668274236428e-14,1.655571015903928e-17
2.9868498021777778e-05,0.11594225206863021,0.0,0.0,0.0,0.0,0.93357948808755908,0.00063868552665933003,6.0019646863384982e-05,0.00577005539002424,9.5405714811124461e-05,0.030984010589567696,0.028603357841214549,3.9784701465432768e-08,3.1951722601940101e-07,0.00023363566882260114,3.2842098638410522e-10,3.2333508131274509e-10,1.3005029089445889e-12,1.8607744153595839e-07,1.1266954153420439e-09,3.3015517574371682e-05,8.1705228123771822e-09,8.606915074499498e-07,4.3701406710499453e-10,5.7691428754539645e-07,2.4149349476842484e-07,9.1150863932810862e-08,1.9279681205704208e-16,6.5841481914582215e-14,2.5931041387219732e-14,1.8140833549175438e-17
3.0540530332954366e-05,0.11602743313189758,0.0,0.0,0.0,0.0,0.93210205794092782,0.00063799648109379604,6.0596609692115744e-05,0.0059016062549293842,9.531358928630614e-05,0.031671471082319311,0.029249555258543801,4.0631560135171961e-08,3.2963248301360131e-07,0.00024446784033175151,3.435363189057122e-10,3.4148977508877525e-10,1.3735238520337269e-12,2.005674890043169e-07,1.2069438897286202e-09,3.4469337749772572e-05,8.5140726882587777e-09,9.1941641809690119e-07,4.6155145293974925e-10,6.075702183850925e-07,2.5822174621279974e-07,9.8696141740493693e-08,2.1843480539964032e-16,7.2873549196787696e-14,2.8700562951154881e-14,1.9827831499035249e-17
3.121256264413095e-05,0.11611248462318358,0.0,0.0,0.0,0.0,0.9306292166551805,0.00063731018954247859,6.1169852613798895e-05,0.0060328880512040993,9.5221330419486275e-05,0.032356336171554465,0.029893779662060336,4.147365477836087e-08,3.3984207149656078e-07,0.00025551989804655905,3.5894920784218251e-10,3.6022198867165821e-10,1.4488676677845915e-12,2.1581074369531015e-07,1.2909294728838952e-09,3.5947991163610388e-05,8.8627606619790364e-09,9.8054090732222915e-07,4.8683887134603128e-10,6.3894343050513776e-07,2.7560134790996254e-07,1.0662479754918834e-07,2.4665100471178576e-16,8.0430244228048314e-14,3.1676705517644086e-14,2.1619958014461672e-17
3.1884594955307536e-05,0.11619740663400009,0.0,0.0,0.0,0.0,0.9291609467828873,0.00063662663059195458,6.1739394325321608e-05,0.0061639017013387469,9.512894450513212e-05,0.033038617109277066,0.030536038238873821,4.2311015354270626e-08,3.5014476663979349e-07,0.00026679023767464211,3.7465694720211166e-10,3.7953629736788562e-10,1.5265527587776759e-12,2.3182737251174779e-07,1.3787352487126914e-09,3.7451114061519633e-05,9.2164833885846443e-09,1.0440949643778076e-06,5.1287891079926657e-10,6.7102546522156577e-07,2.9363614517546057e-07,1.1494279395522923e-07,2.7762057011821215e-16,8.8533114626666796e-14,3.4867955502695398e-14,2.3520445588539858e-17
3.255662726648412e-05,0.1162821992605029,0.0,0.0,0.0,0.0,0.92769723088531464,0.00063594578306638274,6.2305253574903189e-05,0.0062946481269976961,9.5036437720832402e-05,0.033718325123813106,0.031176338177648727,4.314367161685272e-08,3.6053935428213149e-07,0.00027827726564573724,3.9065684632529258e-10,3.9943714563642534e-10,1.6065970013047739e-12,2.486375426636453e-07,1.4704438219397937e-09,3.8978347635087212e-05,9.5751390537684448e-09,1.1101075963970041e-06,5.3967390473747839e-10,7.0380786145271346e-07,3.1232966847339851e-07,1.2365579471733923e-07,3.1152447479871614e-16,9.7203720869047712e-14,3.8282804387377685e-14,2.5532503756407851e-17
3.3228659577660705e-05,0.11636686260339173,0.0,0.0,0.0,0.0,0.92623805153431205,0.00063526762602435552,6.2867449156947522e-05,0.0064251282489276185,9.4943816129094578e-05,0.034395471418982707,0.031814686667718702,4.3971653116095563e-08,3.710246309098602e-07,0.00028997939907218784,4.0694622988312919e-10,4.1992884889644145e-10,1.6890177526399182e-12,2.6626141613979893e-07,1.566137297062233e-09,4.0529337946355949e-05,9.9386273532796272e-09,1.1786068412454627e-06,5.6722593785076549e-10,7.3728216476014781e-07,3.3168514919947674e-07,1.3276917113660781e-07,3.4854942857811728e-16,1.0646361529128952e-13,4.1929740447552599e-14,2.7659317754651211e-17
3.390069188883729e-05,0.11645139676780664,0.0,0.0,0.0,0.0,0.92478339131415099,0.00063459213875545646,6.3425999907099146e-05,0.0065553429868686185,9.4851085679096132e-05,0.035070067173298289,0.03245109089822356,4.4794989199256174e-08,3.8159940363294927e-07,0.00030189506570834729,4.2352243787527561e-10,4.4101559510793034e-10,1.7738318573969412e-12,2.8471914433623909e-07,1.6658972575155521e-09,4.210373585405684e-05,1.0306849472676091e-08,1.2496197805516322e-06,5.955368522447856e-10,7.7143993534950894e-07,3.5170553460051763e-07,1.4228800871503648e-07,3.888877962019351e-16,1.1633432215125423e-13,4.5817240901458309e-14,2.990404729732791e-17
3.4572724200013875e-05,0.11653580186322567,0.0,0.0,0.0,0.0,0.92333323282331037,0.00063391930077711593,6.3980924697334892e-05,0.0066852932594679646,9.4758252208436932e-05,0.035742123539189069,0.03308555805726953,4.5613709012121998e-08,3.9226249015600327e-07,0.00031402270390895327,4.4038282562497156e-10,4.6270144638279105e-10,1.8610556540094382e-12,3.04030862836755e-07,1.7698047448901295e-09,4.3701196941452669e-05,1.0679708067299874e-08,1.3231725529075988e-06,6.2460825348009653e-10,8.0627275517214332e-07,3.7239350188184268e-07,1.5221711402060332e-07,4.3273751109246651e-16,1.2683731877085254e-13,4.9953764482609598e-14,3.2269825457559995e-17
3.524475651119046e-05,0.1166200780033646,0.0,0.0,0.0,0.0,0.92188755867621319,0.00063324909183183847,6.4532242431288665e-05,0.0068149799841962545,9.4665321444733626e-05,0.036411651642250326,0.03371809533111117,4.6427841500272028e-08,4.0301271875007485e-07,0.00032636076258652934,4.5752476377362861e-10,4.8499034063466194e-10,1.9507049813666692e-12,3.242166863375624e-07,1.8779402395722633e-09,4.5321381445695981e-05,1.105710724263231e-08,1.3992903672278898e-06,6.544415165072763e-10,8.4177223424105118e-07,3.9375147155265499e-07,1.6256102169959076e-07,4.8030198506657658e-16,1.3799401773169757e-13,5.4347744427621882e-14,3.4759757645264511e-17
3.6588821133543636e-05,0.11678824389326896,0.0,0.0,0.0,0.0,0.9190095939606695,0.00063191648111901773,6.5624132475750117e-05,0.0070735664535568976,9.4479190409122851e-05,0.037743167423803875,0.034977408954215611,4.8042459291294536e-08,4.2476996786600902e-07,0.00035166198954628217,4.9264285037912463e-10,5.3139239844612726e-10,2.137341125219625e-12,3.6729097353704174e-07,2.1072142575705153e-09,4.8628584511615964e-05,1.1825150892070336e-08,1.5593173907348447e-06,7.163980093836804e-10,9.1473778194225136e-07,4.3848589003431111e-07,1.8451006616998382e-07,5.8741568343257043e-16,1.6235374977515983e-13,6.3941639672872015e-14,4.0124361751768614e-17
3.7798479293661495e-05,0.11693915339123842,0.0,0.0,0.0,0.0,0.91643458814534795,0.00063072592405586693,6.6594687512891188e-05,0.0073054021194136577,9.4311395002210288e-05,0.03893299600571138,0.036104263034473935,4.9480212980098414e-08,4.4463797831078932e-07,0.00037513738593599784,5.2518596635547558e-10,5.7525367672211599e-10,2.3137578669615723e-12,4.0924846273473493e-07,2.328815907899903e-09,5.1679465724320848e-05,1.2530985957104621e-08,1.712348497269928e-06,7.7477369596499079e-10,9.826033405511319e-07,4.8105773302485409e-07,2.0572300723318734e-07,6.9867189641599154e-16,1.8672608160857587e-13,7.3540500083572347e-14,4.5407667803737544e-17
3.900813745377935e-05,0.11708964702599842,0.0,0.0,0.0,0.0,0.91387384212567968,0.00062954358000354409,6.7553850652515368e-05,0.0075363980965549625,9.4143368592181391e-05,0.040114804740536004,0.037224975880611202,5.0903544880866458e-08,4.6477058561714874e-07,0.00039927090001151612,5.5860111325739889e-10,6.2112455027071556e-10,2.4982575071186045e-12,4.5434941446667628e-07,2.565340398816821e-09,5.479889235277302e-05,1.3250105401803608e-08,1.8740413389045291e-06,8.3562926293196376e-10,1.0525002064847135e-06,5.2582755855227419e-07,2.2833875931133598e-07,8.2536752366949841e-16,2.1354478234214541e-13,8.4102847306490563e-14,5.1140173538144344e-17
4.021779561389721e-05,0.11723972560154007,0.0,0.0,0.0,0.0,0.91132725529743475,0.00062836933858724942,6.8501732712105155e-05,0.0077665596829736101,9.3975140824236408e-05,0.041288657452153973,0.038339589235664044,5.2312616730513259e-08,4.8516133355558929e-07,0.00042405386164852252,5.9287350965793555e-10,6.6902370556632279e-10,2.6909152055410794e-12,5.0270976429058908e-07,2.8172345246746984e-09,5.7985042367675565e-05,1.3981999898523212e-08,2.0445111260497412e-06,8.9896513497832486e-10,1.1243810714027267e-06,5.7280171386809814e-07,2.5237488076742482e-07,9.6887387749390447e-16,2.4293039815092784e-13,9.5676157862805173e-14,5.7338884665925137e-17
4.142745377401507e-05,0.11738938995861643,0.0,0.0,0.0,0.0,0.90879472734644562,0.00062720309157361404,6.943844451062668e-05,0.0079958921584585996,9.3806740319228083e-05,0.042454617630915327,0.039448144765056065,5.3707588264437758e-08,5.0580387369313771e-07,0.00044947770786174057,6.2798853437959077e-10,7.1896865240156612e-10,2.8918013892858832e-12,5.5444487120093969e-07,3.0849379022142381e-09,6.123613741813737e-05,1.472617385632823e-08,2.2238644163410562e-06,9.6477975491526723e-10,1.1981992291408147e-06,6.2198469251676007e-07,2.7784664512290186e-07,1.1306115723911786e-15,2.7500169683067198e-13,1.0830720787274268e-13,6.402046169637298e-17
4.263711193413293e-05,0.11753864097370025,0.0,0.0,0.0,0.0,0.90627615827393437,0.00062604473282151872,7.0364096800978684e-05,0.0082244007834030349,9.3638194702937123e-05,0.043612748423249442,0.040550684044490887,5.5088617240019893e-08,5.2669196450135525e-07,0.00047553398186962384,6.6393172636254993e-10,7.7097575329166862e-10,3.100981870885267e-12,6.0966944415108588e-07,3.3688827265715403e-09,6.455044170560346e-05,1.5482145088394094e-08,2.4121993824455758e-06,1.0330696800010578e-09,1.2739086157863581e-06,6.7337928809110657e-07,3.0476717029564616e-07,1.3120484294323925e-15,3.0987547767982881e-13,1.2204199817876205e-13,7.1201211369223082e-17
4.3846770094250785e-05,0.11768747955699484,0.0,0.0,0.0,0.0,0.90377144842047075,0.0006248941582335882,7.1278800206501177e-05,0.0084520907976824104,9.3469530634806598e-05,0.044763112621958326,0.041647248548459366,5.6455859459712498e-08,5.4781947039046353e-07,0.00050221433213896364,7.0068878453772593e-10,8.2506025242023278e-10,3.3185179647712283e-12,6.6849747267475521e-07,3.6694935504474718e-09,6.7926260892556798e-05,1.6249444485525338e-08,2.6096060803747778e-06,1.1038296752465013e-09,1.3514638410262628e-06,7.2698673361300815e-07,3.3314754370466256e-07,1.5146973203244477e-15,3.4766641086694708e-13,1.3692569107989296e-13,7.8897080927171696e-17
4.5056428254368644e-05,0.11783590665117931,0.0,0.0,0.0,0.0,0.90128049848863734,0.00062375126570875477,7.2182665160891706e-05,0.0086789674195992105,9.330077383642047e-05,0.045905772657156452,0.042737879639327882,5.7809468794419637e-08,5.6918036072205546e-07,0.00052951051141233367,7.3824556768399119e-10,8.8123630430885516e-10,3.5444666025890384e-12,7.3104216137981965e-07,3.9871870821279767e-09,7.136194104385834e-05,1.7027615697820307e-08,2.816166717423431e-06,1.1770528041682771e-09,1.4308202121960902e-06,7.8280682823281107e-07,3.6299694291726191e-07,1.7401140110493166e-15,3.8848688811005041e-13,1.5300255152245375e-13,8.7123653525310949e-17
4.62660864144865e-05,0.11798392322981743,0.0,0.0,0.0,0.0,0.89880320956441984,0.000622615955096044,7.3075801851804655e-05,0.0089050358448922225,9.3131949119221869e-05,0.047040790587846895,0.043822618557000086,5.9149597206714226e-08,5.9076870878404992e-07,0.00055741437571929129,7.7658809427238298e-10,9.3951700227189059e-10,3.7788804476466441e-12,7.9741586826779735e-07,4.3223720037852555e-09,7.4855867599784104e-05,1.7816214822999272e-08,3.0319559191132803e-06,1.2527305168636919e-09,1.5119337519577192e-06,8.4083805212059476e-07,3.9432275148661209e-07,1.9898950090872828e-15,4.3244689460526584e-13,1.7031589666008332e-13,9.5896143547380787e-17
4.747574457460436e-05,0.11813153029599965,0.0,0.0,0.0,0.0,0.89633948313738809,0.00062148812814945037,7.3958320167842243e-05,0.009130301245807302,9.2963080411604781e-05,0.04816822809409961,0.044901506409124464,6.0476394773398485e-08,6.1257869069036728e-07,0.00058591788337386639,8.1570254230470906e-10,9.9991440618734973e-10,4.0218080066134894e-12,8.6773004667018137e-07,4.6754488101270304e-09,7.8406464378711531e-05,1.8614810099500206e-08,3.257040994307186e-06,1.330852735123111e-09,1.5947612110803175e-06,9.0107767110806715e-07,4.2713066963690952e-07,2.2656753726172001e-15,4.7965390870603193e-13,1.8890805634089284e-13,1.0522939439306745e-16
4.868540273472222e-05,0.11827872888095142,0.0,0.0,0.0,0.0,0.89388922111971458,0.00062036768848390479,7.4830329648705766e-05,0.009354768770226788,9.2794190785499994e-05,0.049288146469805463,0.045974584161826294,6.1790009708439979e-08,6.3460458428114065e-07,0.00061501309396011017,8.5557524912439819e-10,1.062439569948652e-09,4.2732937399356119e-12,9.4209519066102511e-07,5.0468096635617405e-09,8.2012192608032334e-05,1.9422981607862423e-08,3.4914821977853584e-06,1.4114079351496868e-09,1.679260077299897e-06,9.6352183224725693e-07,4.6142481962612275e-07,2.5691265469112516e-15,5.3021280534152367e-13,2.0882033507021227e-13,1.1513787737959014e-16
4.9895060894840076e-05,0.11842552004272464,0.0,0.0,0.0,0.0,0.89145232586408274,0.00061925454153224067,7.5691939438502512e-05,0.0095784435408551236,9.2625302482332993e-05,0.050400606615980205,0.047041892630942855,6.3090588385843459e-08,6.5684076800560818e-07,0.00064469216730745737,8.961927111999308e-10,1.1271025689519134e-09,4.5333781723936835e-12,1.0206207838084507e-06,5.4368382659804295e-09,8.5671549982121287e-05,2.0240320978500958e-08,3.7353329896651612e-06,1.4943832278068027e-09,1.7653885808955327e-06,1.0281656512719208e-06,4.9720784582239388e-07,2.9019542398923771e-15,5.8422577377577291e-13,2.3009297962106457e-13,1.256356895516511e-16
5.1104719054957934e-05,0.11857190486491757,0.0,0.0,0.0,0.0,0.88902870018051416,0.00061814859450310203,7.6543258241995593e-05,0.0098013306544583231,9.2456436938424688e-05,0.051505669034597815,0.048103472473745586,6.4378275361571856e-08,6.7928171972392208e-07,0.00067494736245731326,9.3754158389123096e-10,1.1939125265271465e-09,4.8020979994134126e-12,1.1034152511432661e-06,5.8459097484217709e-09,8.9383069746501199e-05,2.1066431103026741e-08,3.988640291162532e-06,1.5797644358457845e-09,1.8531056973841816e-06,1.0950032926969944e-06,5.3448100962062989e-07,3.265896267402083e-15,6.4179226393472491e-13,2.5276515789184116e-13,1.3673655393253204e-16
5.231437721507579e-05,0.1187178844554445,0.0,0.0,0.0,0.0,0.88661824735216788,0.00061704975633992357,7.7384394283685985e-05,0.010023435181155147,9.2287614809699942e-05,0.052603393822931409,0.049159364181130934,6.5653213395919178e-08,7.0192201552473324e-07,0.00070577103662217925,9.7960868117439795e-10,1.2628776399254372e-09,5.0794861915898496e-12,1.1905859142245277e-06,6.2743905752042876e-09,9.3145319807295084e-05,2.1900925854082063e-08,4.2514447362455016e-06,1.6675361688125249e-09,1.9423711477538219e-06,1.1640280432513849e-06,5.7324427933697064e-07,3.6627204407331519e-15,7.0300893006462468e-13,2.768749367187546e-13,1.4845382112737579e-16
5.352403537519365e-05,0.11886345994534324,0.0,0.0,0.0,0.0,0.88422087115014325,0.00061595793768091359,7.82154552694935e-05,0.010244762163757574,9.2118855995831266e-05,0.053693840668379601,0.050209608070261931,6.6915543476050699e-08,7.2475632854843372e-07,0.0007371556441386223,1.0223809753226449e-09,1.3340052069467206e-09,5.3655721017883481e-12,1.2822389491931099e-06,6.7226384619326012e-09,9.6956901865042944e-05,2.274342981192605e-08,4.5237809187718751e-06,1.7576818956601194e-09,2.0331453966677754e-06,1.2352323793136411e-06,6.1349641521148523e-07,4.0942225269705328e-15,7.6796958112990429e-13,3.0245926234186536e-13,1.6080046876960909e-16
5.473369353531151e-05,0.11900863248762841,0.0,0.0,0.0,0.0,0.88183647584733571,0.00061487305082007519,7.9036548351146601e-05,0.010465316617158448,9.1950179663712332e-05,0.054777068843755675,0.0512542442776419,6.8165404837250893e-08,7.4777942772480596e-07,0.00076909373541555754,1.0658455965652229e-09,1.4073016509595194e-09,5.6603815657778622e-12,1.3784793476788687e-06,7.1910023089148766e-09,0.00010081645057199801,2.3593577993380378e-08,4.8056776347492205e-06,1.8501840142942463e-09,2.1253896490207358e-06,1.3086080289751386e-06,6.5523504967575322e-07,4.5622241783841481e-15,8.3676516324302792e-13,3.295539534789704e-13,1.7378910334447708e-16
5.594335169542937e-05,0.11915340325618051,0.0,0.0,0.0,0.0,0.87946496623137982,0.00061379500966910524,7.9847780092879992e-05,0.010685103527764184,9.1781604270413283e-05,0.055853137203019695,0.05229331275260346,6.940293498466045e-08,7.7098617652714444e-07,0.00080157795587889333,1.1099898326959955e-09,1.4827725451097455e-09,5.9639369996023854e-12,1.479410880440522e-06,7.6798221471160566e-09,0.00010472263271211342,2.4451015589030758e-08,5.0971581194132313e-06,1.9450239188405373e-09,2.2190658451230685e-06,1.3841460292682026e-06,6.9845676307945437e-07,5.0685709083411723e-15,9.0948373448432861e-13,3.5819369141256144e-13,1.8743196401100386e-16
5.7153009855547225e-05,0.11929777344467782,0.0,0.0,0.0,0.0,0.87710624761671674,0.00061272372972028422,8.0649256440523133e-05,0.010904127852970395,9.1613147585401818e-05,0.056922104177432181,0.053326853251195461,7.0628269715498139e-08,7.9437153176940093e-07,0.0008346010449136541,1.1548011286257652e-09,1.5604226382675825e-09,6.2762575039431695e-12,1.5851360636467498e-06,8.1894290957852691e-09,0.00010867414640300294,2.5315397708268482e-08,5.3982402788799749e-06,2.0421820649235483e-09,2.3141366547187945e-06,1.4618367790132114e-06,7.4315715509420917e-07,5.6151301747728784e-15,9.8621043713129529e-13,3.8841200905618161e-13,2.017409230773852e-16
5.8362668015665083e-05,0.1194417442655609,0.0,0.0,0.0,0.0,0.87476022585582969,0.00061165912801022034,8.1441082692711668e-05,0.011122394520678805,9.1444826712324263e-05,0.057984027772112798,0.054354905330453805,7.1841543139632454e-08,8.1793054229879201e-07,0.00086815583480467755,1.2002670859113648e-09,1.6402558787431046e-09,6.5973589595067358e-12,1.6957561276831405e-06,8.7201453329283095e-09,0.00011266972031922888,2.6186389124849681e-08,5.7089369161797406e-06,2.1416380317913222e-09,2.4105654700119802e-06,1.5416700876839107e-06,7.8933091201212116e-07,6.2037894254218835e-15,1.0670275079860604e-12,4.2024129501127643e-13,2.167274886884337e-16
5.957232617578294e-05,0.11958531694903937,0.0,0.0,0.0,0.0,0.87242680734967182,0.0006106011230846422,8.2223363474446642e-05,0.011339908428853096,9.1276658109922256e-05,0.059038965562981834,0.055377508343037493,7.3042887700545152e-08,8.4165834771273272e-07,0.00090223524967682504,1.2463754622324608e-09,1.7222754361791712e-09,6.927254115081381e-12,1.8113709883642787e-06,9.2722840765915826e-09,0.0001167081129362498,2.7063664030872186e-08,6.0292559515180623e-06,2.2433705822273724e-09,2.5083163978719927e-06,1.6236352206531438e-06,8.3697187014868765e-07,6.8364541811720755e-15,1.1520142781763266e-12,4.5371279349461085e-13,2.3240281064371235e-16
6.07819843359008e-05,0.11972849274212685,0.0,0.0,0.0,0.0,0.87010589905732771,0.00060954963496388239,8.2996202712132863e-05,0.011556674445112458,9.1108657612779074e-05,0.06008697469407108,0.056394701432218752,7.4232434197340888e-08,8.6555017713998132e-07,0.00093683230443539103,1.2931141707986791e-09,1.8064837271387742e-09,7.2659526904532154e-12,1.9320792204818581e-06,9.8461495761367681e-09,0.00012078811179440416,2.7946905799336027e-08,6.3592006366459611e-06,2.3473577207931573e-09,2.6073542513654511e-06,1.7077209411535665e-06,8.8607307555162145e-07,7.5150462670700282e-15,1.2412471582513073e-12,4.8885659847636002e-13,2.4877768152015439e-16
6.199164249601865e-05,0.1198712729077197,0.0,0.0,0.0,0.0,0.86779740850494758,0.00060850458510955255,8.3759703611332686e-05,0.011772697406360402,9.094084045080893e-05,0.061128111875179872,0.057406523527206696,7.5410311804581444e-08,8.8960134793312256e-07,0.00097194010370797485,1.3404712797413474e-09,1.8928824377683865e-09,7.6134614675618455e-12,2.057978033577019e-06,1.0442037114329717e-08,0.00012490853278231972,2.883580674656383e-08,6.6987697632560536e-06,2.4535767489942885e-09,2.707644540744937e-06,1.793915549248046e-06,9.3662684021854299e-07,8.2415019954398025e-15,1.3347996699512695e-12,5.2570166617516863e-13,2.6586253955209704e-16
6.320130065613651e-05,0.12001365872369457,0.0,0.0,0.0,0.0,0.86550124379396476,0.00060746589639148281,8.4513968635119727e-05,0.011987982118448155,9.0773221269321963e-05,0.062162433379870825,0.058413013338799467,7.6576648092439133e-08,9.1380726432257972e-07,0.0010075518407881316,1.3884350114504096e-09,1.98147254276428e-09,7.9697843667857816e-12,2.1891632498228401e-06,1.1060233017541595e-08,0.00012906821943922642,2.9730067900382944e-08,7.0479578653552855e-06,2.5620043180174704e-09,2.8091534639831173e-06,1.882206918077349e-06,9.8862479501864616e-07,9.0177703639459735e-15,1.4327424675363799e-12,5.6427582346544568e-13,2.8366747637502917e-16
6.441095881625437e-05,0.12015565148206117,0.0,0.0,0.0,0.0,0.86321731360866694,0.00060643349305649079,8.5259099486117279e-05,0.012202533355869403,9.060581414648988e-05,0.063189995043769348,0.059414209355335874,7.7731569048400769e-08,9.3816341626402677e-07,0.0010436607965819964,1.4369937418404863e-09,2.0722543306136094e-09,8.3349225484656317e-12,2.3257292839473242e-06,1.1701014676067962e-08,0.00013326604227554211,3.0629398782311785e-08,7.4067554155882641e-06,2.6726164806231874e-09,2.9118478969527358e-06,1.9725825276069662e-06,1.0420579395155423e-06,9.8458114487992199e-15,1.5351433280880522e-12,6.0460576407332717e-13,3.0220223860574017e-16
6.562061697637223e-05,0.12029725248810719,0.0,0.0,0.0,0.0,0.8609455272230836,0.0006054073006961844,8.5995197086470441e-05,0.012416355861487713,9.0438632613964011e-05,0.064210852263187956,0.060410149838960328,7.8875199096708243e-08,9.6266537803870082e-07,0.0010802603385576932,1.4861359995906568e-09,2.1652274263813147e-09,8.7088745045567922e-12,2.4677691251392827e-06,1.2364650571743751e-08,0.00013750089811136285,3.1533517181779681e-08,7.7751490155234663e-06,2.7853887393779116e-09,3.0156953832954566e-06,2.0650294960993934e-06,1.0969166888616796e-06,1.0727594742170872e-14,1.6420671991721131e-12,6.467170673219356e-13,3.2147623021377064e-16
