Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.615965338640301e-06,0.11252653050456479,0.0,0.0,0.0,0.0,0.99482085162986145,0.00065577410055473134,3.0915344277407958e-05,0.00042287237949276498,8.7950316388363787e-05,0.0021089520941556176,0.0018714209547138123,2.7552638379421864e-09,1.2200568090720598e-08,1.0569397894009604e-06,1.4704174161655641e-12,7.7916004370262766e-13,3.1338982866047882e-15,3.7969508443316288e-11,8.4470137575938372e-13,1.9027109043960254e-07,6.68894556543039e-11,3.4263357768868848e-10,1.0986561200884092e-12,5.1843807286676978e-10,4.1173261464077127e-11,2.5442532384887931e-12,2.4344559777744335e-23,1.2504008627952679e-19,4.9237819944168893e-20,2.1052128200763155e-22,1.7746958411014085e-26
3.6983849235023046e-06,0.11253664928623504,0.0,0.0,0.0,0.0,0.99463359268768159,0.00065737570842974203,3.1245747706352674e-05,0.00043922013856690685,8.8710722039462788e-05,0.0021971035076986706,0.0019513841128056472,2.877593323792332e-09,1.2826656104772047e-08,1.1455621468051897e-06,1.5979097738537994e-12,8.5381733002096588e-13,3.434181147105868e-15,4.2974164237156844e-11,9.3460118221530579e-13,2.049765530624192e-07,7.1609892748754444e-11,3.8402782322789033e-10,1.1974899174380543e-12,5.7922643428017597e-10,4.6718616695905476e-11,2.9781715140860082e-12,3.0885880640128553e-23,1.5248547382030404e-19,6.0045492841114791e-20,2.4885966757662859e-22,2.3511862125589368e-26
3.780804508364308e-06,0.11254683230287904,0.0,0.0,0.0,0.0,0.99444516396135496,0.00065880057227716096,3.1560161264338867e-05,0.00045566669164429015,8.9418754007891311e-05,0.0022859213519371628,0.0020319920177501597,3.0005643791307026e-09,1.3459734097358902e-08,1.2384527952740684e-06,1.7315487014546475e-12,9.3263951501847625e-13,3.7512158635585652e-15,4.8448938363413239e-11,1.0306155089612266e-12,2.2031669452011108e-07,7.6503807269888381e-11,4.2890542553437461e-10,1.3014428396967279e-12,6.4483499365641721e-10,5.2813658732266485e-11,3.4690813534243944e-12,3.8894285515222033e-23,1.8480331228075167e-19,7.2771940705516835e-20,2.9269922235794783e-22,3.0876601957956363e-26
3.863224093226312e-06,0.11255707513989478,0.0,0.0,0.0,0.0,0.99425564954477685,0.00066006451536192851,3.1859543038662209e-05,0.00047220375579622972,9.0077645358705791e-05,0.0023753561664894346,0.0021131982738294415,3.1240985742937329e-09,1.4099290023177507e-08,1.3356402261083143e-06,1.8713551494820244e-12,1.0156672281729704e-12,4.0851658540480966e-15,5.4419275709938158e-11,1.1329078325114093e-12,2.3629392423938861e-07,8.1570272120605374e-11,4.7742442437086241e-10,1.4105611921456599e-12,7.1544650802050252e-10,5.9492687071768503e-11,4.0221935346158897e-12,4.8634510754196397e-23,2.2265431516610107e-19,8.7677361779817049e-20,3.4261498638143408e-22,4.0211244941907551e-26
3.945643678088315e-06,0.11256737365866634,0.0,0.0,0.0,0.0,0.99406512833159943,0.00066118213140769339,3.2144808851831937e-05,0.00048882363110631336,9.0690480932817212e-05,0.0024653616348989907,0.0021949593827406909,3.2481250977730446e-09,1.4744852058617199e-08,1.4371492086398902e-06,2.0173453653499856e-12,1.1029368569148942e-12,4.4361774744834869e-15,6.0910823686675898e-11,1.2416375197070661e-12,2.5291024908990335e-07,8.6808298844342951e-11,5.297427320256451e-10,1.5248878355178696e-12,7.912404367738143e-10,6.6790742753196827e-11,4.6429744658169584e-12,6.0407453828025859e-23,2.6676049074412265e-19,1.0504609392041836e-19,3.9921875842596489e-22,5.1954577192970594e-26
4.028063262950319e-06,0.11257772397457116,0.0,0.0,0.0,0.0,0.99387367426457351,0.00066216685875249376,3.2416831528133671e-05,0.00050551917064468942,9.1260195388907165e-05,0.0025558944309093559,0.0022772346061867865,3.3725801998892533e-09,1.539598687026669e-08,1.543001106984891e-06,2.1695315329176093e-12,1.1944810060692557e-12,4.8043818665460931e-15,6.7949406422439835e-11,1.3569601521073585e-12,2.7016731394244415e-07,9.2216855366730466e-11,5.8601802112438297e-10,1.6444626932642711e-12,8.7239283290063353e-10,7.4743575346137082e-11,5.3371457182419042e-12,7.4553477595284073e-23,3.1790800480406855e-19,1.2518774213820187e-19,4.6315975523148396e-22,6.6623705376732155e-26
4.110482847812322e-06,0.1125881224498443,0.0,0.0,0.0,0.0,0.99368135658458989,0.00066303105330413315,3.2676440718410283e-05,0.00052228375020611914,9.1789573190176934e-05,0.0026469140646726385,0.0023599858277858089,3.4974066385568314e-09,1.605229760033102e-08,1.653214179521685e-06,2.3279223345891468e-12,1.2903289428676463e-12,5.1898967475949863e-15,7.5561001932045115e-11,1.4790278527761607e-12,2.8806643906604709e-07,9.7794880444271901e-11,6.464076303041438e-10,1.7693231891223833e-12,9.5907626599823305e-10,8.3387611032961861e-11,6.1106833194003619e-12,9.1455900593664908e-23,3.7695002784037872e-19,1.4843829994865694e-19,5.3512520981193813e-22,8.4824742007778793e-26
4.192902432674326e-06,0.11259856567766889,0.0,0.0,0.0,0.0,0.99348824007752579,0.00066378605965619608,3.2924423185084338e-05,0.00053911123820496269,9.2281250094970523e-05,0.0027383827302462499,0.002443177415629182,3.6225531396284536e-09,1.6713421809487084e-08,1.7678038609684412e-06,2.4925234520918819e-12,1.3905069900547406e-12,5.5928279918019565e-15,8.3771721918634868e-11,1.6079896031812695e-12,3.0660865453747656e-07,1.0354129523103562e-10,7.1106848571924221e-10,1.8995046176548106e-12,1.051459773328606e-09,9.2759921800281925e-11,6.9698168654158134e-12,1.1154459105250364e-22,4.448095705148368e-19,1.7516126604612252e-19,6.1584094304385535e-22,1.0726423782317628e-25
4.2753220175363295e-06,0.11260905047091817,0.0,0.0,0.0,0.0,0.99329438531709335,0.0006644422799981166,3.3161523487060513e-05,0.000555995965956433,9.2737715952643081e-05,0.002830265155497677,0.0025267760865617626,3.7479738940002578e-09,1.737902943814088e-08,1.8867830264411957e-06,2.6633380359677819e-12,1.4950389119311058e-12,6.0132711828766071e-15,9.2607794167312475e-11,1.7439915552280656e-12,3.2579473170205772e-07,1.0945501488464249e-10,7.8015703703419248e-10,2.0350405164091163e-12,1.1497088359877079e-09,1.0289819574418123e-10,7.9210284639367923e-12,1.3529969180499881e-22,5.2248225993308818e-19,2.0574873783066147e-19,7.0607189400674578e-22,1.3476159546783862e-25
4.357741602398333e-06,0.11261957384951278,0.0,0.0,0.0,0.0,0.99309984890168557,0.0006650092403308566,3.338844495347596e-05,0.00057293269866652531,9.3161318462231939e-05,0.002922528455755055,0.0026107507734769806,3.8736280731976617e-09,1.8048820717070509e-08,2.010162237861111e-06,2.840367109461509e-12,1.6039462699782523e-12,6.4513130444440027e-15,1.0209554724824566e-10,1.8871773325774297e-12,3.4562521186679751e-07,1.1553495845684622e-10,8.5382920600746795e-10,2.1759630016899252e-12,1.2539853764074612e-09,1.1384070850546376e-10,8.9710515506510448e-12,1.6325553817164878e-22,6.1103908836509053e-19,2.4062249398058231e-19,8.0662258973665058e-22,1.6826276821605696e-25
4.440161187260337e-06,0.11263013302859261,0.0,0.0,0.0,0.0,0.99290468368371443,0.00066549565368651995,3.3605850874330196e-05,0.0005899166073463026,9.3554267649158945e-05,0.0030151419921638136,0.0026950724965662961,3.9994793627957426e-09,1.8722524064693692e-08,2.1379499727912074e-06,3.0236099099383459e-12,1.7172487145048437e-12,6.9070326130931426e-15,1.1226139733681972e-10,2.0376883155517159e-12,3.661004323713851e-07,1.2178005534421679e-10,9.3224034603022705e-10,2.3223030200660179e-12,1.3644477737296887e-09,1.2562629582729414e-10,1.0126869601541723e-11,1.9600466971307317e-22,7.1162916307813136e-19,2.8023507733790065e-19,9.1833759941216292e-22,2.0885479051581187e-25
4.52258077212234e-06,0.11264072540701438,0.0,0.0,0.0,0.0,0.99270893899063517,0.00066590948017937934,3.3814365856655069e-05,0.00060694324179620261,9.3918640850857154e-05,0.0031080772352961201,0.0027797142390771018,4.1254955436333063e-09,1.9399894103360847e-08,2.2701528361517924e-06,3.2130642184634989e-12,1.834964278916229e-12,7.3805024219729177e-15,1.2313183693678969e-10,2.1956639097500447e-12,3.872205502019545e-07,1.281892522667299e-10,1.0155452111011133e-09,2.4740906064152739e-12,1.4812508942664504e-09,1.3829432720391777e-10,1.1395714765813849e-11,2.3420194929857367e-22,8.2548238683002564e-19,3.2507085077840818e-19,1.0421019593335757e-21,2.5778134578803802e-25
4.605000356984344e-06,0.11265134855635006,0.0,0.0,0.0,0.0,0.99251266083720557,0.0006662579838360961,3.4014577302202221e-05,0.00062400850473674123,9.4256388079576301e-05,0.0032013076343075045,0.0028646508278805465,4.2516480968596015e-09,2.0080709726938458e-08,2.4067757554624235e-06,3.4087266351025634e-12,1.9571096689128002e-12,7.8717896639900617e-15,1.3473342537179201e-10,2.3612418038819558e-12,4.0898556330738054e-07,1.3476151965228388e-10,1.1038979330307376e-09,2.6313551295400137e-12,1.6045461346341906e-09,1.5188468058927831e-10,1.2785066433487946e-11,2.7856889201345048e-22,9.5391210455856614e-19,3.7564703961985567e-19,1.1788415341976553e-21,3.1645985421401287e-25
4.687419941846347e-06,0.1126620002104106,0.0,0.0,0.0,0.0,0.99231589212866556,0.00066654778619019712,3.4207036966881521e-05,0.0006411086271420393,9.4569337643172138e-05,0.0032948084918511559,0.0029498588190730473,4.3779118211785091e-09,2.0764772189617932e-08,2.547822160411774e-06,3.6105927915376793e-12,2.0837004565458142e-12,8.3809569723408842e-15,1.4709278084620172e-10,2.5345582096987911e-12,4.3139532978542857e-07,1.414958544753922e-10,1.1974520058198917e-09,2.7941254512081406e-12,1.7344814754378015e-09,1.6643771814270578e-10,1.4302649752318102e-11,3.29898079379351e-22,1.0983177668092469e-18,4.325147803652031e-19,1.3295233724971426e-21,3.8649948198546494e-25
4.769839526708351e-06,0.11267267825521338,0.0,0.0,0.0,0.0,0.99211867285455024,0.00066678491664969519,3.4392262572520962e-05,0.00065824014481914034,9.4859201909544213e-05,0.003388556844926584,0.0030353163888108981,4.5042645007692946e-09,2.1451903320830783e-08,2.6932941474161648e-06,3.8186575711324226e-12,2.2147512766915116e-12,8.9080632107547112e-15,1.6023657388672445e-10,2.7157480787815076e-12,4.5444958509200845e-07,1.4839128350213336e-10,1.296360276051611e-09,2.9624300841706982e-12,1.8712015434243054e-09,1.8199426296320956e-10,1.5956434105151121e-11,3.8905764984180717e-22,1.2601875189494785e-18,4.9626014070913304e-19,1.4951560479508924e-21,4.6972019560225007e-25
4.852259111570354e-06,0.112683380719449,0.0,0.0,0.0,0.0,0.991921040272979,0.00066697485967557734,3.4570739443641927e-05,0.0006753998762587752,9.5127583115679385e-05,0.0034825313517619755,0.0031210032295022239,4.6306866004575992e-09,2.2141943859128765e-08,2.8431926300084499e-06,4.0329152910417041e-12,2.350276067126832e-12,9.4531644391061622e-15,1.7419152203151422e-10,2.9049453053658073e-12,4.7814795743551282e-07,1.5544686729980287e-10,1.4007749383039023e-09,3.1362973675560776e-12,2.014847680249844e-09,1.9859557677216077e-10,1.7754631558123983e-11,4.5699602014072514e-22,1.4411007439677112e-18,5.6750512109180229e-19,1.6767899296874973e-21,5.6817359713938925e-25
4.934678696432358e-06,0.11269410576542557,0.0,0.0,0.0,0.0,0.99172302908541876,0.00066712259884827178,3.474292214378474e-05,0.00069258490175866958,9.5375979149544133e-05,0.0035767121847239099,0.0032069004513745115,4.7571609620477161e-09,2.2834751832829842e-08,2.9975174759814771e-06,4.2533598166509671e-12,2.4902881979466692e-12,1.0016314433973315e-14,1.889843856443931e-10,3.102282919083949e-12,5.0248998151602479e-07,1.6266170077236321e-10,1.5108475348089894e-09,3.3157555603150152e-12,2.1655580162628133e-09,2.1628333851631066e-10,1.9705695287632511e-11,5.347466907629852e-22,1.6427306440191034e-18,6.4690867101286476e-19,1.875517453382288e-21,6.8416479141331091e-25
5.0170982812943615e-06,0.11270485168050715,0.0,0.0,0.0,0.0,0.9915246716020808,0.00066723265793052573,3.4909236094209382e-05,0.00070979254380018186,9.5605789250019361e-05,0.0036710809291543383,0.0032929904893479662,4.8836725501225236e-09,2.353020104470999e-08,3.1562676320987857e-06,4.4799847016718964e-12,2.6348005664697407e-12,1.059756507035665e-14,2.0464196466793989e-10,3.3078932546579649e-12,5.2747511074735862e-07,1.7003491362856337e-10,1.6267289585550564e-09,3.5008329200417419e-12,2.3234675479638565e-09,2.3509962384068293e-10,2.1818317992129018e-11,6.2343308480126154e-22,1.8668467452244043e-18,7.3516767589008814e-19,2.0924733977546876e-21,8.2027524506236565e-25
5.099517866156365e-06,0.11271561686902341,0.0,0.0,0.0,0.0,0.99132599789817211,0.00066730913905224199,3.5070079164073932e-05,0.00072702034864695125,9.5818319581315008e-05,0.0037656204879861028,0.0033792570150998585,5.0102082289787847e-09,2.4228179693045436e-08,3.3194412371829302e-06,4.712783309633637e-12,2.7838257939346504e-12,1.1196967112794537e-14,2.2119109619547051e-10,3.5219081016228609e-12,5.5310272809770673e-07,1.7756567285802889e-10,1.7485694591365328e-09,3.6915578251985056e-12,2.4887082179674321e-09,2.5508688538132419e-10,2.4101430292498778e-11,7.2427364404855485e-22,2.1153173365453482e-18,8.3301791782164538e-19,2.3288350780370965e-21,9.7938771538546882e-25
5.181937451018369e-06,0.11272639984464229,0.0,0.0,0.0,0.0,0.99112703596124829,0.00066735575814938237,3.5225823221449656e-05,0.00074426606912813013,9.6014788648755248e-05,0.0038603149919692738,0.0034656848541838969,5.1367565263705023e-09,2.4928589058548369e-08,3.4870357244750773e-06,4.9517488559055133e-12,2.9373763319025682e-12,1.1814570643369897e-14,2.3865865281415474e-10,3.7444588501386934e-12,5.7937215568603667e-07,1.8525318204771712e-10,1.876518650880071e-09,3.8879588272514847e-12,2.6614089964460254e-09,2.7628793385099137e-10,2.6564199123681406e-11,8.3858701862908326e-22,2.3901119741825886e-18,9.4123506124317969e-19,2.585822542739951e-21,1.1647123625998993e-24
5.264357035880372e-06,0.11273719922318183,0.0,0.0,0.0,0.0,0.99092781182995271,0.00066737587779282953,3.5376815635703828e-05,0.00076152764856415357,9.6196332530551948e-05,0.0039551497153237991,0.0035522599080509165,5.263307442203683e-09,2.5631342266545059e-08,3.6590479140580527e-06,5.1968744899783902e-12,3.0954644665329158e-12,1.2450425078909416e-14,2.5707154157603948e-10,3.9756766216604634e-12,6.0628266324762788e-07,1.9309667976015413e-10,2.0107255227002778e-09,4.0900646678495381e-12,2.8416959631810401e-09,2.9874591987283985e-10,2.9216026119496415e-11,9.6779723202264077e-22,2.6933039114488721e-18,1.0606356103690641e-18,2.8646988014258513e-21,1.3798137212925323e-24
5.346776620742376e-06,0.1127480137158468,0.0,0.0,0.0,0.0,0.99072834972445323,0.00066737253754724983,3.5523380725537155e-05,0.00077880320578813404,9.6364009905752367e-05,0.0040501109966106751,0.0036389690807953155,5.3898522957595685e-09,2.6336363176361076e-08,3.8354740960623382e-06,5.4481533841041969e-12,3.2581024595619593e-12,1.3104579737964546e-14,2.764567034511894e-10,4.2156923738453091e-12,6.3383347557720696e-07,2.0109544100724639e-10,2.1513384491745263e-09,4.2979043602031147e-12,3.0296923894833846e-09,3.2250431651047038e-10,3.2066545991798131e-11,1.1134391325576002e-21,3.0270724319664375e-18,1.1920778285991823e-18,3.1667699535324085e-21,1.6286400522420619e-24
5.429196205604379e-06,0.11275884212287386,0.0,0.0,0.0,0.0,0.99052867216892415,0.00066734848200308762,3.5665821149101608e-05,0.00079609102121170803,9.6518806865533846e-05,0.0041451861645943116,0.0037258002104316526,5.5163835443255081e-09,2.7043585351449382e-08,4.0163101054336467e-06,5.7055787237967205e-12,3.4253026670414884e-12,1.3777084318449726e-14,2.9684111326503264e-10,4.4646370023659835e-12,6.6202377906420112e-07,2.0924877627227249e-10,2.2985052025766063e-09,4.5115072215017321e-12,3.2255188193776839e-09,3.4760690247117561e-10,3.5125624904243007e-11,1.277163964573012e-21,3.3937052792058918e-18,1.3364626943034719e-18,3.4933853157252969e-21,1.9155540975581851e-24
5.511615790466383e-06,0.11276968332756915,0.0,0.0,0.0,0.0,0.99032880010643465,0.00066730618662462688,3.5804419233198122e-05,0.00081338952388173734,9.6661641501532303e-05,0.0042403634688588376,0.0038127420044942505,5.6428946384865235e-09,2.7752951081341902e-08,4.2015513889847241e-06,5.9691437470646356e-12,3.5970774830967625e-12,1.4467988671456791e-14,3.1825178005422007e-10,4.7226414402059834e-12,6.9085272740969466e-07,2.1755602839075917e-10,2.4523729655517892e-09,4.7309028454027357e-12,3.4292931495542593e-09,3.7409774594724548e-10,3.8403358840410834e-11,1.4607448375528988e-21,3.7956010217621621e-18,1.4947348328667946e-18,3.8459376147981156e-21,2.2453644628148954e-24
5.5940353753283864e-06,0.1127805362907179,0.0,0.0,0.0,0.0,0.99012875300661596,0.00066724788155402036,3.5939438239938685e-05,0.00083069727947376025,9.679336826840593e-05,0.0043356320149394983,0.003899783979750012,5.7693799280198802e-09,2.8464410503345833e-08,4.3911930653360325e-06,6.2388418227498082e-12,3.7734394041976978e-12,1.5177343059665226e-14,3.407157476708962e-10,4.9898367296950834e-12,7.2031944660486203e-07,2.2601657324192067e-10,2.6130883440610297e-09,4.9561211493109908e-12,3.6411307076820169e-09,4.0202118904345041e-10,4.1910071965475003e-11,1.6660825101533472e-21,4.2352712768798952e-18,1.6678833933652452e-18,4.2258630629368538e-21,2.62335969901372e-24
5.67645496019039e-06,0.11279140004534582,0.0,0.0,0.0,0.0,0.98992854896646443,0.0006671755735066057,3.6071123570744173e-05,0.00084801297916858051,9.6914782120074462e-05,0.0044309817037323446,0.0039869164058158992,5.8958345243788718e-09,2.9177920811280573e-08,4.5852299783676587e-06,6.5146664056761126e-12,3.9544011750234172e-12,1.5905198744086582e-14,3.6426009563845843e-10,5.2663540852613585e-12,7.5042303926285124e-07,2.3462981916014721e-10,2.7807973804722619e-09,5.1871924030460668e-12,3.8611443287590411e-09,4.3142183277014131e-10,4.5656314980235546e-11,1.8952113448354671e-21,4.7153430636913211e-18,1.8569429737740295e-18,4.634641415977218e-21,3.0553441125055488e-24
5.7588745450523936e-06,0.1128022736918148,0.0,0.0,0.0,0.0,0.98972820480464352,0.00066709106588765978,3.619970390799176e-05,0.00086533542935922434,9.7026622421756431e-05,0.0045264031749485565,0.0040741302524742876,6.0222541865911517e-09,2.9893445504702009e-08,4.7836567447989039e-06,6.7966110398745615e-12,4.139975717641223e-12,1.6651607699290856e-14,3.8891194028729969e-10,5.5523249659521603e-12,7.8116258837372487e-07,2.4339520284514539e-10,2.9556455666534859e-09,5.4241471724567521e-12,4.089444429249169e-09,4.6234452257928817e-10,4.9652863466226105e-11,2.1503050596880879e-21,5.2385611156513426e-18,2.0629945321276994e-18,5.0737961433078889e-21,3.5476738486025021e-24
5.841294129914397e-06,0.1128131563932347,0.0,0.0,0.0,0.0,0.98952773614963985,0.00066699597725555337,3.6325392294931595e-05,0.00088266354213651223,9.712957664226631e-05,0.0046218877543836474,0.0041614171404815376,6.1486352753728261e-09,3.0610953705861867e-08,4.9864677964008254e-06,7.0846694446986177e-12,4.3301761036160501e-12,1.7416622501081369e-14,4.1469843600198402e-10,5.8478811266873913e-12,8.1253716053719038e-07,2.5231218925811346e-10,3.1377778567868486e-09,5.6670163352572283e-12,4.3261390788148811e-09,4.9483433439405651e-10,5.3910716220468046e-11,2.4336828160421992e-21,5.8077899881786777e-18,2.2871662183128664e-18,5.5448944611126027e-21,4.1072959805684271e-24
5.923713714776401e-06,0.11282404737117378,0.0,0.0,0.0,0.0,0.98932715752212363,0.00066689175825080142,3.6448387155253637e-05,0.00089999632650292389,9.722428383248455e-05,0.0047174274047770874,0.0042487692956691778,6.2749746516310299e-09,3.1330419559445715e-08,5.193657417319616e-06,7.3788354481707816e-12,4.5250157144485475e-12,1.8200296971834183e-14,4.4164677653390209e-10,6.153154649488559e-12,8.445458087459174e-07,2.6138027188771037e-10,3.3273386798602211e-09,5.9158311163985605e-12,4.5713340695180493e-09,5.2893656111170946e-10,5.8441093578293312e-11,2.7478155632795297e-21,6.4260163288550096e-18,2.530634265906267e-18,6.0495473171227749e-21,4.7417898041203908e-24
6.006133299638404e-06,0.11283494590165023,0.0,0.0,0.0,0.0,0.98912648241184553,0.00066677970710418125,3.6568873254212613e-05,0.00091733288026626416,9.7311337896967815e-05,0.0048130146800450108,0.0043361795061431854,6.4012695782241491e-09,3.2051821671108579e-08,5.4052197770087943e-06,7.6791029542240499e-12,4.7245082060650351e-12,1.9002686037826698e-14,4.6978419648870412e-10,6.468277990872373e-12,8.7718757477378468e-07,2.7059896822568113e-10,3.524471951827209e-09,6.1706230183250999e-12,4.8251329824039133e-09,5.6469669956994664e-10,6.3255435722664654e-11,3.0953320536073597e-21,7.0963511507987796e-18,2.7946238876407378e-18,6.589409547270647e-21,5.4594079082170005e-24
6.088552884500408e-06,0.11284585131138841,0.0,0.0,0.0,0.0,0.98892572334940121,0.00066666098383065422,3.668702260329077e-05,0.0009346723825667837,9.7391290666554468e-05,0.0049086426826777376,0.0044236410823942536,6.5275177129590035e-09,3.2775142585961736e-08,5.6211489591878496e-06,7.9854660506842347e-12,4.9286673933522523e-12,1.9823845264633444e-14,4.9913797287012001e-10,6.7933840217139792e-12,9.1046149120224073e-07,2.7996781869509588e-10,3.7293210872204364e-09,6.431423805478949e-12,5.0876372514148908e-09,6.0216043793195635e-10,6.8365400978393571e-11,3.4790251952646106e-21,7.822031817137508e-18,3.0804100598598751e-18,7.1661798807405224e-21,6.2691205055238927e-24
6.170972469362411e-06,0.11285676297432408,0.0,0.0,0.0,0.0,0.98872489197317093,0.00066653662320965089,3.6802995310499062e-05,0.00095201408699364031,9.7464654780376431e-05,0.0050043050241031445,0.0045111478201397114,6.6537170390007002e-09,3.3500368335757819e-08,5.8414389871844564e-06,8.2979189337228034e-12,5.1375073897438709e-12,2.0663831418541123e-14,5.2973542655724512e-10,7.1286060371384744e-12,9.4436658314110322e-07,2.8948638798590232e-10,3.9420290102000526e-09,6.6982655506444712e-12,5.3589462246211447e-09,6.4137364346729909e-10,7.3782864089665979e-11,3.9018587991534967e-21,8.6064242149220904e-18,3.38931837566011e-18,7.7816008422432632e-21,7.1806626643550978e-24
6.253392054224415e-06,0.11286768030834277,0.0,0.0,0.0,0.0,0.98852399909172961,0.00066640754664587499,3.6916940378669394e-05,0.00096935731524884841,9.7531906385950071e-05,0.0050999957878258805,0.004598693965725687,6.7798657693114996e-09,3.4227488027808703e-08,6.0660838460408536e-06,8.6164558327358273e-12,5.351042643764835e-12,2.1522702613788483e-14,5.6160392385773524e-10,7.4740777792584764e-12,9.7890186968799316e-07,2.9915426067055319e-10,4.1627381651283383e-09,6.9711805669268062e-12,5.6391572227852911e-09,6.8238235073034154e-10,7.9519914479484421e-11,4.3669738408787831e-21,9.4530250062103759e-18,3.7227259308474283e-18,8.4374589023915815e-21,8.2045806529896883e-24
6.3358116390864185e-06,0.11287860277223721,0.0,0.0,0.0,0.0,0.98832305474201898,0.00066627457299865374,3.7028996454173953e-05,0.00098670145131913916,9.7593487666182839e-05,0.0051957094951616562,0.0046862741839260808,6.9059623697490384e-09,3.4956493456112108e-08,6.2950775017278517e-06,8.941071150572118e-12,5.5692877668349995e-12,2.2400517619760864e-14,5.9477087811460878e-10,7.8299334701423947e-12,1.0140663651421148e-06,3.0897103893386123e-10,4.3915905265107473e-09,7.2502013607063593e-12,5.9283655952918808e-09,7.2523275009909462e-10,8.5588854489721783e-11,4.877695029064247e-21,1.036546348278937e-17,4.0820620590195039e-18,9.1355844726599809e-21,9.3522816854530425e-24
6.418231223948422e-06,0.1128895298628701,0.0,0.0,0.0,0.0,0.98812206824354309,0.00066613842846228132,3.7139292528462382e-05,0.0010040459361183975,9.7649809202251348e-05,0.0052914410733953922,0.0047738835279831178,7.0320055212514741e-09,3.5687378761309377e-08,6.5284139177360585e-06,9.2717593937833662e-12,5.7922576084341925e-12,2.3297336163194842e-14,6.2926375117698249e-10,8.1963078116999602e-12,1.0498590800146898e-06,3.1893634494097419e-10,4.62872760827594e-09,7.535360687471215e-12,6.2266647734959834e-09,7.6997117664644494e-10,9.2002197600491805e-11,5.4375379701071464e-21,1.1347503622325804e-17,4.4688091375341008e-18,9.8778517118275555e-21,1.0636087572432676e-23
6.500650808810426e-06,0.11290046111252935,0.0,0.0,0.0,0.0,0.98792104824884885,0.00066599975557395563,3.724794859482694e-05,0.0010213902625656271,9.7701252181242514e-05,0.0053871858262014675,0.0048615174117424415,7.1579940155723244e-09,3.6420140133778884e-08,6.7660870693199073e-06,9.6085150430525346e-12,6.019967373949523e-12,2.4213219402542148e-14,6.6511005484478972e-10,8.5733359857187324e-12,1.0862790218745737e-06,3.2904981721031492e-10,4.8742904725524163e-09,7.8266914996671972e-12,6.5341463215652962e-09,8.1664409935423421e-10,9.8772666627784913e-11,6.0502156696788031e-21,1.2403046337647721e-17,4.8845034713344798e-18,1.0666178672913186e-20,1.2069286639133377e-23
6.583070393672429e-06,0.11291139608646283,0.0,0.0,0.0,0.0,0.98772000279052918,0.00066585912142026391,3.7355076262821203e-05,0.0010387339710655986,9.774817045722528e-05,0.005482939406173175,0.0049491715837440154,7.283926799216635e-09,3.7154775531694468e-08,7.0080909556679517e-06,9.9513327317991271e-12,6.2524324475179158e-12,2.5148229215223535e-14,7.0233735238161848e-10,8.9611536795049324e-12,1.1233251960308833e-06,3.3931110694849714e-10,5.128419737835526e-09,8.1242268693159022e-12,6.8508999848911457e-09,8.6529811064353024e-10,1.0591319189848547e-10,6.7196452492746489e-21,1.3536131198561482e-17,5.3307359781267389e-18,1.1502527312684154e-20,1.3666188973750841e-23
6.665489978534433e-06,0.11292233438058152,0.0,0.0,0.0,0.0,0.98751893932498036,0.00066571702510838599,3.7460779332683752e-05,0.0010560766453614691,9.7790892474208289e-05,0.0055786977893180724,0.0050368421031380178,7.4098029711683169e-09,3.7891284428031678e-08,7.2544196102093393e-06,1.0300207201106996e-11,6.4896683702801793e-12,2.6102428109900323e-14,7.409732598865855e-10,9.3598970856606262e-12,1.1609966060825289e-06,3.497198811543371e-10,5.3912555864868165e-09,8.4280000466757591e-12,7.1770137361559981e-09,9.1597991618653983e-10,1.1343690940189719e-10,7.4499555488730672e-21,1.4750938338449685e-17,5.8091529348276952e-18,1.2388903185084969e-20,1.5442187010417613e-23
6.747909563396436e-06,0.1129332756193195,0.0,0.0,0.0,0.0,0.98731786477312711,0.0006655739045632002,3.756515433203547e-05,0.0010734179087307169,9.7829723059202276e-05,0.0056744572513842389,0.0051245253173025458,7.5356216607521384e-09,3.8629667597267554e-08,7.5050671092483936e-06,1.0655133098767023e-11,6.7316910162071744e-12,2.7075879934152644e-14,7.810454475438189e-10,9.7697028845030333e-12,1.1992922543714245e-06,3.6027582038375562e-10,5.6629377717580174e-09,8.738044436260324e-12,7.5125738191595004e-09,9.6873632501525049e-10,1.2135715891714055e-10,8.245493873793035e-21,1.605179072617956e-17,6.3214568678063557e-18,1.3327355581165638e-20,1.7413813359747288e-23
