Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
7.160836619344122e-06,0.11298729017342388,0.0,0.0,0.0,0.0,0.98632593445631556,0.00066559782595504479,3.7960572876870368e-05,0.0011600373412542645,9.7670974334564112e-05,0.0061479877324657293,0.0055559019987925663,8.8391506015342883e-09,4.2454468111950447e-08,8.8577747257201794e-06,1.3546909367236524e-11,1.6049362662969993e-11,6.4552966745467758e-14
7.214657026930329e-06,0.11299442313673683,0.0,0.0,0.0,0.0,0.98619500929593185,0.00066551451353718389,3.8023166599664259e-05,0.00117134813295805,9.7681224342059959e-05,0.0062103431727083486,0.0056129902246497103,8.9277064991267368e-09,4.2943561640949162e-08,9.0383677176872938e-06,1.3821410462772346e-11,1.6399809566653334e-11,6.5962517416813149e-14
7.273025019859395e-06,0.11300215905092227,0.0,0.0,0.0,0.0,0.98605303756503127,0.00066542452384744477,3.8090641465874711e-05,0.0011836131013654183,9.7691213453933291e-05,0.0062779570508690735,0.0056748970898039854,9.0237095841934325e-09,4.3474861701390611e-08,9.236284617626045e-06,1.4122192745686747e-11,1.6784442191190547e-11,6.750956825171732e-14
7.331393012788462e-06,0.11300989514837528,0.0,0.0,0.0,0.0,0.98591108386090154,0.00066533495890803908,3.8157711387386377e-05,0.0011958764134008147,9.7700090012995907e-05,0.0063455594786385565,0.0057367979805110509,9.1196756045972406e-09,4.4007079513596754e-08,9.4363478155832492e-06,1.4426184207354131e-11,1.7173843701628647e-11,6.9075800272388741e-14
7.389761005717528e-06,0.11301763135588867,0.0,0.0,0.0,0.0,0.98576914950140848,0.00066524586187913541,3.8224395236931174e-05,0.0012081380127159605,9.7707912564492524e-05,0.0064131497638397535,0.0057986922088783003,9.2156047004389973e-09,4.4540217100143455e-08,9.6385552832406616e-06,1.473338245308297e-11,1.756802320553284e-11,7.0661250110110292e-14
7.448128998646595e-06,0.11302536760510914,0.0,0.0,0.0,0.0,0.98562723573536215,0.00066515727040282664,3.8290710932214561e-05,0.0012203978471673526,9.7714736620593359e-05,0.0064807272519784576,0.0058605791236693398,9.311496455824192e-09,4.507427647565008e-08,9.8429050109353789e-06,1.5043784408662017e-11,1.7966990186984579e-11,7.226595591182465e-14
7.506496991575661e-06,0.1130331038305823,0.0,0.0,0.0,0.0,0.98548534374595997,0.00066506921704056457,3.8356675484418918e-05,0.0012326558685455526,9.7720614808918232e-05,0.0065482913242967192,0.0059224581084437655,9.407350491964753e-09,4.5609259631719662e-08,1.0049395007874425e-05,1.535738685595925e-11,1.837075391745078e-11,7.3889954969144005e-14
7.564864984504728e-06,0.1130408399704799,0.0,0.0,0.0,0.0,0.98534347465419025,0.00066498172970308131,3.8422305043976412e-05,0.0012449120323074555,9.7725597024817378e-05,0.0066158413958496819,0.0059843285797144584,9.5031669091109836e-09,4.6145168583709933e-08,1.025802330181209e-05,1.5674187292473674e-11,1.8779323688733667e-11,7.5533284654384566e-14
7.623232977433794e-06,0.11304857596589009,0.0,0.0,0.0,0.0,0.9852016295215561,0.00066489483198455543,3.8487614941456771e-05,0.0012571662973668736,9.7729730546412819e-05,0.006683376913970889,0.0060461899854797295,9.5989454648205442e-09,4.6682005402477425e-08,1.0468787939029777e-05,1.59941828562233e-11,1.9192709041750859e-11,7.7195983342774426e-14
7.681600970362861e-06,0.113056311761411,0.0,0.0,0.0,0.0,0.98505980935425042,0.00066480854367092211,3.8552619737253038e-05,0.0012694186257738759,9.7733060228053441e-05,0.0067508973559255525,0.0061080418029647024,9.694685818407304e-09,4.7219772068957629e-08,1.0681686984166062e-05,1.6317370385742388e-11,1.961091948055084e-11,7.8878089261309453e-14
7.739968963291929e-06,0.11306404730416944,0.0,0.0,0.0,0.0,0.98491801510542099,0.00066472288100102904,3.8617333255685607e-05,0.0012816689825457699,9.7735628597825889e-05,0.006818402227639418,0.0061698835374026286,9.7903878438560108e-09,4.7758470553703804e-08,1.0896718519819257e-05,1.6643747076929566e-11,2.0033964467023064e-11,8.0579640466967447e-14
7.798336956220996e-06,0.11307178254374359,0.0,0.0,0.0,0.0,0.98477624767736471,0.00066463785691364859,3.8681768623318548e-05,0.0012939173355071773,9.7737475942856472e-05,0.0068858910624687263,0.0062317147208612719,9.8860514234128508e-09,4.8298102907429116e-08,1.1113880646557068e-05,1.6973310190604778e-11,2.0461853559777248e-11,8.2300675405823155e-14
7.856704949150063e-06,0.11307951743277608,0.0,0.0,0.0,0.0,0.98463450792437146,0.0006645534813729219,3.8745938296826083e-05,0.0013061636550789303,9.7738640447960485e-05,0.006953363419612806,0.0062935349107046557,9.9816762608576784e-09,4.8838671092333171e-08,1.1333171482639327e-05,1.7306056632631885e-11,2.0894596444386149e-11,8.4041233034937551e-14
7.91507294207913e-06,0.11308725192610383,0.0,0.0,0.0,0.0,0.98449279665531908,0.00066446976165471521,3.8809854099547984e-05,0.0013184079140902136,9.7739158308393013e-05,0.0070208188826652151,0.0063553436881999504,1.0077262159077736e-08,4.9380177008584814e-08,1.1554589163808614e-05,1.7641983466876995e-11,2.1332202619584704e-11,8.5801351559633313e-14
7.973440935008198e-06,0.11309498598102322,0.0,0.0,0.0,0.0,0.98435111463609137,0.00066438670260789547,3.8873527255658586e-05,0.001330650087605233,9.7739063836179487e-05,0.0070882570582663359,0.0064171406572197387,1.0172809014488374e-08,4.9922622540417716e-08,1.1778131842811882e-05,1.7981087962746881e-11,2.1774681710640342e-11,8.7581069694022477e-14
8.05969164979338e-06,0.11310641374962078,0.0,0.0,0.0,0.0,0.98414180538736629,0.00066426518043863152,3.8967195728056201e-05,0.0013487365510741571,9.7737871878363184e-05,0.0071878784024827051,0.0065084359817699821,1.0313927151509017e-08,5.0725921448157044e-08,1.2112348397443258e-05,1.848799542508924e-11,2.2437476916964085e-11,9.0246932722236431e-14
8.145942364578563e-06,0.11311784035081433,0.0,0.0,0.0,0.0,0.98393256377205029,0.00066414510720268108,3.9060389785526279e-05,0.0013668183449164022,9.7735511782530104e-05,0.0072874600727503803,0.0065997035777734083,1.0454958759111753e-08,5.1531281938772843e-08,1.245119529230705e-05,1.9001825413915475e-11,2.3110965290606779e-11,9.2955805298429735e-14
8.232193079363746e-06,0.11312926567048809,0.0,0.0,0.0,0.0,0.98372339180521351,0.00066402647547832096,3.9153139280661619e-05,0.0013848954113649559,9.7732074289936906e-05,0.0073870010432534848,0.0066909424063308111,1.0595903447249339e-08,5.2338709463337424e-08,1.2794666762224197e-05,1.9522568919855014e-11,2.3795177978935677e-11,9.570781270149136e-14
8.318443794148929e-06,0.11314068960425762,0.0,0.0,0.0,0.0,0.9835142913432473,0.00066390927086983325,3.9245471850482909e-05,0.0014029677001457762,9.7727643198729854e-05,0.0074865003724168388,0.0067821515115470453,1.0736760593367473e-08,5.314820930387942e-08,1.3142757115307413e-05,2.0050216479335852e-11,2.449014641705083e-11,9.8503081368233307e-14
8.404694508934111e-06,0.11315211205532036,0.0,0.0,0.0,0.0,0.98330526409613395,0.00066379347314414797,3.9337413082842231e-05,0.0014210351676714789,9.7722295905330767e-05,0.0075859571961491958,0.0068733300139847998,1.0877529224349896e-08,5.3959786501056225e-08,1.3495460730494606e-05,2.0584757865447262e-11,2.5195902227098693e-11,1.0134173848859075e-13
8.490945223719294e-06,0.11316353293450589,0.0,0.0,0.0,0.0,0.98309631163885347,0.00066367905721930148,3.9428986668475142e-05,0.0014390977763157804,9.7716103913470138e-05,0.0076853707215879773,0.0069644771045891066,1.1018208860103364e-08,5.4773445714311404e-08,1.3852772054984577e-05,2.1126183789770057e-11,2.5912476805536481e-11,1.0422391034349892e-13
8.577195938504477e-06,0.1131749521592876,0.0,0.0,0.0,0.0,0.98288743542148338,0.00066356599400743037,3.9520214542584742e-05,0.0014571554937847205,9.7709133274887148e-05,0.0077847402215727819,0.0070555920393203641,1.1158799326537471e-08,5.5589191317294221e-08,1.4214685601597878e-05,2.1674485610738377e-11,2.663990147096786e-11,1.0714972290012559e-13
8.66344665328966e-06,0.11318636965349889,0.0,0.0,0.0,0.0,0.98267863677850487,0.00066345425114299481,3.9611117017352084e-05,0.001475208292555258,9.7701444994929921e-05,0.0078840650295732544,0.0071466741342200192,1.1299299677497609e-08,5.6407027505085775e-08,1.4581195946063548e-05,2.2229653082571531e-11,2.7378207810709668e-11,1.1011930320842684e-13
8.749697368074842e-06,0.11319778534639142,0.0,0.0,0.0,0.0,0.98246991693575902,0.00066334379351085473,3.9701712871793095e-05,0.0014932561494609179,9.7693095343872488e-05,0.0079833445359073253,0.0072377227617218161,1.1439708907903521e-08,5.7226958121609559e-08,1.4952297725073838e-05,2.2791675724386604e-11,2.812742743061765e-11,1.1313277839286565e-13
8.835948082860025e-06,0.1132091991737427,0.0,0.0,0.0,0.0,0.9822612770222211,0.00066323458410259654,3.9792019517407684e-05,0.001511299045007261,9.7684136372354119e-05,0.0080825781813482021,0.0073287373444200299,1.1580027111071548e-08,5.8048986661053392e-08,1.5327985632641016e-05,2.3360545397373687e-11,2.8887591639554771e-11,1.1619027438071247e-13
8.922198797645208e-06,0.11322061107572944,0.0,0.0,0.0,0.0,0.98205271807670602,0.00066312658443876214,3.9882053094489345e-05,0.0015293369630065188,9.7674616201380462e-05,0.0081817654535127939,0.0074197173515376394,1.1720253742515555e-08,5.8873116402541633e-08,1.5708254417819944e-05,2.393625255793917e-11,2.9658731796280203e-11,1.1929191730170889e-13
9.00844951243039e-06,0.11323202099579915,0.0,0.0,0.0,0.0,0.98184424105119372,0.00066301975478138034,3.9971828514359035e-05,0.0015473698903939856,9.7664579171196427e-05,0.0082809058850710614,0.0075106622971711362,1.1860387364474607e-08,5.9699350387855007e-08,1.6093098883337519e-05,2.4518785680658966e-11,3.0440879423695006e-11,1.2243783394802288e-13
9.094700227215573e-06,0.11324342888357589,0.0,0.0,0.0,0.0,0.98163584681831451,0.00066291405459346659,4.0061359557960311e-05,0.0015653978168237419,9.7654066175318992e-05,0.0083799990497193718,0.0076015717363454279,1.2000428091276663e-08,6.0527691251300979e-08,1.6482513883064115e-05,2.5108136647367155e-11,3.1234065825135414e-11,1.2562815022444659e-13
9.172325870522238e-06,0.11325369420627653,0.0,0.0,0.0,0.0,0.98144836345968511,0.00066281985632777902,4.0141739121845441e-05,0.001581618668115439,9.7644228807158498e-05,0.0084691421622053314,0.0076833595356457047,1.2126385004798912e-08,6.1275001371634569e-08,1.6836890975051055e-05,2.5644374063172235e-11,3.195739749084298e-11,1.2853750013777204e-13
9.249951513828904e-06,0.11326395781326426,0.0,0.0,0.0,0.0,0.98126094835196098,0.00066272651003895225,4.0221939762935039e-05,0.0015978354575933316,9.7634062141119745e-05,0.0085582464116587854,0.007765117969164995,1.2252265592568553e-08,6.2024021585272711e-08,1.7194962384379282e-05,2.6186118473750258e-11,3.2689718545205829e-11,1.3148300674213405e-13
9.32757715713557e-06,0.11327421967396262,0.0,0.0,0.0,0.0,0.98107360199151483,0.00066263398592245244,4.0301969543877907e-05,0.0016140481820652547,9.7623589909986674e-05,0.008647311559095627,0.007846846784370887,1.2378069425780831e-08,6.2774753330134806e-08,1.7556724455501522e-05,2.6733362802401432e-11,3.3431051765733876e-11,1.3446476165194122e-13
9.405202800442235e-06,0.11328447976235816,0.0,0.0,0.0,0.0,0.98088632483789873,0.00066254225443729547,4.0381835998567083e-05,0.0016302568393584025,9.7612834251917981e-05,0.0087363373843090675,0.0079285457475863456,1.2503796664971057e-08,6.3527197805200131e-08,1.79221735601602e-05,2.7286101228159466e-11,3.4181419786241625e-11,1.3748285590228689e-13
9.4828284437489e-06,0.11329473805158716,0.0,0.0,0.0,0.0,0.98069911731352521,0.00066245128628164768,4.0461546129514114e-05,0.0016464614283380364,9.7601815693652396e-05,0.0088253236860446702,0.0080102146441612745,1.2629446863685395e-08,6.4281356038143891e-08,1.8291306097332294e-05,2.78443264021726e-11,3.4940845086643907e-11,1.4053737991163911e-13
9.560454087055566e-06,0.11330499451939159,0.0,0.0,0.0,0.0,0.98051197980942306,0.0006623610526362777,4.0541106491868868e-05,0.0016626619486402024,9.7590553399144075e-05,0.0089142702789459898,0.0080918532754641215,1.2755018808592005e-08,6.5037228970396515e-08,1.8664118490550037e-05,2.8408029303288074e-11,3.5709350205436372e-11,1.4362842433572067e-13
9.638079730362232e-06,0.11331524914253362,0.0,0.0,0.0,0.0,0.98032491268457733,0.00066227152512213466,4.0620523183424359e-05,0.0016788584007064158,9.7579065140504693e-05,0.009003176993909302,0.0081734614592315815,1.288051282890304e-08,6.5794817388449415e-08,1.904060718821141e-05,2.8977204682716282e-11,3.6486957733530309e-11,1.4675608003551022e-13
9.715705373668898e-06,0.11332550190202531,0.0,0.0,0.0,0.0,0.9801379162666215,0.00066218267600129518,4.0699801843874154e-05,0.0016950507856857827,9.7567367339466919e-05,0.0090920436776532904,0.0082550390291646902,1.3005928773592068e-08,6.6554121780265711e-08,1.9420768663964643e-05,2.9551845707258006e-11,3.7273689977487422e-11,1.4992043673194287e-13
9.793331016975563e-06,0.1133357527766579,0.0,0.0,0.0,0.0,0.97995099085852844,0.00066209447818800027,4.0778947769190679e-05,0.0017112391052289415,9.7555475337518773e-05,0.009180870189272175,0.0083365858314996232,1.3131266024784496e-08,6.7315142660338074e-08,1.9804599412725908e-05,3.0131944642469832e-11,3.8069569233858209e-11,1.5312158410601758e-13
9.870956660282229e-06,0.11334600175244468,0.0,0.0,0.0,0.0,0.97976413674342633,0.00066200690508616392,4.0857965957973499e-05,0.0017274233614035833,9.7543403631219049e-05,0.0092696563978425951,0.0084181017225531517,1.3256524125129019e-08,6.8077880304135078e-08,2.0192095945977979e-05,3.0717494247470635e-11,3.887461779358347e-11,1.5635961181510829e-13
9.948582303588894e-06,0.11335624881062122,0.0,0.0,0.0,0.0,0.97957735417899527,0.00066191993084811556,4.0936861052789225e-05,0.0017436035567643844,9.7531165601967684e-05,0.0093584021851814345,0.0084995865715636314,1.3381702990480344e-08,6.8842334937615533e-08,2.0583254797689389e-05,3.1308487994325734e-11,3.9688857842799514e-11,1.5963460909469635e-13
9.999999999999997e-06,0.11336649393718778,0.0,0.0,0.0,0.0,0.97945367259764582,0.00066186263824970638,4.0989053953258694e-05,0.0017543187650217601,9.752297388084815e-05,0.0094171633389369489,0.0085535433806292645,1.3464575263996832e-08,6.934963998693314e-08,2.0844365369066405e-05,3.1702944541534808e-11,4.0233265726077251e-11,1.6182430037744649e-13
1.002620794689556e-05,0.11336649393718778,0.0,0.0,0.0,0.0,0.97939064340122428,0.00066183353032152337,4.1015637383191466e-05,0.0017597796942594929,9.7518773692426475e-05,0.0094471074439456317,0.0085810402587633144,1.3506802383141366e-08,6.9608506667291636e-08,2.0978072520840883e-05,3.1904918898575395e-11,4.0512311520305136e-11,1.6294666499067192e-13
1.0103833590202226e-05,0.11337673711751547,0.0,0.0,0.0,0.0,0.9792040046249143,0.00066174767912722046,4.109429897055637e-05,0.0017759517771850932,9.7506239429111341e-05,0.0095357720773446408,0.0086624626751058142,1.363182183081811e-08,7.0376395453049003e-08,2.1376545688093714e-05,3.2506779520637961e-11,4.1345000898946338e-11,1.6629586828376086e-13
1.0181459233508891e-05,0.11338697833976769,0.0,0.0,0.0,0.0,0.97901743804987074,0.00066166235347732741,4.1172849613064152e-05,0.001792119809067592,9.7493573697170387e-05,0.0096243959960377289,0.0087438537191170812,1.3756761042394884e-08,7.1146001083279126e-08,2.1778670886416134e-05,3.3114062898689603e-11,4.2186947926347439e-11,1.6968230725029919e-13
1.0259084876815557e-05,0.1133972175895835,0.0,0.0,0.0,0.0,0.97883094385270109,0.00066157753059562082,4.1251292786488469e-05,0.0018082837937502636,9.7480786361009073e-05,0.0097129791221625232,0.0088252133010366263,1.3881619896059223e-08,7.1917323376293687e-08,2.2184444724904153e-05,3.3726762325585483e-11,4.3038174523000607e-11,1.7310607005760365e-13
1.0336710520122222e-05,0.11340745485878453,0.0,0.0,0.0,0.0,0.97864452219574194,0.00066149318837389686,4.1329631747458285e-05,0.0018244437352547432,9.7467886681736071e-05,0.0098015213849081111,0.0089065413382855736,1.4006398119473259e-08,7.2690361937973816e-08,2.2593863826515908e-05,3.4344870641101482e-11,4.3898702605969141e-11,1.7656724486002132e-13
1.0414336163428888e-05,0.11341769013435975,0.0,0.0,0.0,0.0,0.97845817322304429,0.00066140930566393444,4.1407869482755379e-05,0.0018405996377898919,9.745488313144771e-05,0.0098900227224500894,0.0089878377574757803,1.4131095269876143e-08,7.3465116153568794e-08,2.3006924833586503e-05,3.4968380455172616e-11,4.4768553857496965e-11,1.8006591886702985e-13
1.051596968732664e-05,0.11343108792669031,0.0,0.0,0.0,0.0,0.97821430076915972,0.00066130014041321586,4.1510156078281173e-05,0.0018617461020331086,9.7437714145883321e-05,0.010005833588235265,0.0090942294352776495,1.4294235798564383e-08,7.4482077123840432e-08,2.3553236444914825e-05,3.5792882862435467e-11,4.5921560864207082e-11,1.8470348838209596e-13
1.061760321122439e-05,0.11344448226873513,0.0,0.0,0.0,0.0,0.97797055340420014,0.00066119168369110513,4.1612279860681823e-05,0.0018828856599150989,9.7420397294199667e-05,0.010121574092724487,0.0092005666613645173,1.4457236783433453e-08,7.5501976456744705e-08,2.41057778297674e-05,3.6626617750152138e-11,4.709063516698825e-11,1.8940568300935763e-13
1.0719236735122142e-05,0.11345787314458841,0.0,0.0,0.0,0.0,0.97772693136020883,0.00066108389358338711,4.1714246202855745e-05,0.001904018321533368,9.7402947647498545e-05,0.010237244141690818,0.0093068493167332168,1.4620097474346177e-08,7.6524812210458198e-08,2.4664541550740869e-05,3.7469568737144081e-11,4.8275825073519652e-11,1.9417269705085629e-13
1.0820870259019893e-05,0.11347126053690589,0.0,0.0,0.0,0.0,0.97748343483647193,0.00066097673039322211,4.1816060014783149e-05,0.0019251440971313814,9.7385378839884949e-05,0.010352843656788749,0.0094130772987532935,1.4782817611400384e-08,7.7550582392738138e-08,2.5229520208843747e-05,3.8321720948600982e-11,4.9477178295859337e-11,1.9900472241007237e-13
1.0922503782917645e-05,0.11348464443326069,0.0,0.0,0.0,0.0,0.97724006400329233,0.00066087015652798364,4.1917725766828504e-05,0.0019462629970269361,9.7367703267296006e-05,0.010468372573681842,0.0095192505192339526,1.49453968984147e-08,7.857928466850371e-08,2.5800706439593262e-05,3.9183059038167693e-11,5.0694742736873776e-11,2.0390195175969232e-13
1.1024137306815396e-05,0.1134980248205496,0.0,0.0,0.0,0.0,0.97699681900452062,0.00066076413645440799,4.2019247538751716e-05,0.0019673750315525327,9.7349932181928239e-05,0.010583830840755995,0.0096253689031418864,1.5107834683274994e-08,7.9610916464813416e-08,2.6378092911830821e-05,4.0053566667970986e-11,5.1928565860533401e-11,2.0886457600857358e-13
1.1125770830713147e-05,0.1135114016879614,0.0,0.0,0.0,0.0,0.97675369995987849,0.00066065863662500321,4.2120629057641192e-05,0.0019884802110128092,9.7332075788477527e-05,0.010699218417955096,0.0097314323874254215,1.5270130667523484e-08,8.0645475062675006e-08,2.6961672325480738e-05,4.0933228763532099e-11,5.3178694814710483e-11,2.138927847913797e-13
1.1227404354610899e-05,0.11352477502588156,0.0,0.0,0.0,0.0,0.97651070696806908,0.00066055362537608547,4.2221873735411436e-05,0.0020095785456291891,9.7314143386744193e-05,0.010814535275231426,0.0098374409194347291,1.5432284595420857e-08,8.1682957518488541e-08,2.7551437409109842e-05,4.182202998890637e-11,5.444517664261571e-11,2.1898676732328981e-13
1.132903787850865e-05,0.11353814482557975,0.0,0.0,0.0,0.0,0.97626784010808598,0.0006604490728723347,4.2322984691353635e-05,0.0020306700455210887,9.7296143423493823e-05,0.010929781391894386,0.0099433944562634831,1.559429608556112e-08,8.2723360728311262e-08,2.8147380919055765e-05,4.2719954741542915e-11,5.572805811771672e-11,2.2414671173463981e-13
1.1430671402406401e-05,0.11355151107921838,0.0,0.0,0.0,0.0,0.97602509944063998,0.00066034495104514736,4.2423964776289034e-05,0.0020517547206859699,9.7278083549688583e-05,0.011044956755902204,0.010049292964032187,1.5756164806430358e-08,8.3766681471041579e-08,2.8749495638391618e-05,4.3626987659931434e-11,5.7027385761189247e-11,2.2937280514032804e-13
1.1532304926304153e-05,0.1135648737801587,0.0,0.0,0.0,0.0,0.97578248500997988,0.00066024123350958168,4.2524816592508234e-05,0.0020728325809756276,9.7259970705916565e-05,0.011160061362965414,0.010155136416967765,1.591789055291796e-08,8.4812916336298238e-08,2.9357774375455229e-05,4.4543113525940952e-11,5.8343205895734237e-11,2.3466523385738948e-13
1.1633938450201904e-05,0.11357823292246609,0.0,0.0,0.0,0.0,0.97553999684551795,0.00066013789548397255,4.2625542518431044e-05,0.002093903636077565,9.7241811191378812e-05,0.011275095215744154,0.010260924796585198,1.6079473057814121e-08,8.5862061764630897e-08,2.9972209962495575e-05,4.5468316936298126e-11,5.9675564536272971e-11,2.4002418296519476e-13
1.1735571974099655e-05,0.1135915885010474,0.0,0.0,0.0,0.0,0.97529763496325883,0.00066003491371042459,4.2726144731289444e-05,0.0021149678955021387,9.7223610723337408e-05,0.011390058323148057,0.010366658090972937,1.6240912040658192e-08,8.6914114088416432e-08,3.0592795254370834e-05,4.6402582598475888e-11,6.1024507512636005e-11,2.4544983679803096e-13
1.1938839021895158e-05,0.11361828894977657,0.0,0.0,0.0,0.0,0.97481329005164186,0.00065982993291234461,4.2926985859508309e-05,0.002157076064419278,9.7187107283711391e-05,0.011619772364174477,0.010577959404621386,1.6563358763741881e-08,8.9026924201424749e-08,3.1852386477513843e-05,4.8298240160683914e-11,6.3772328731542497e-11,2.5650199171106639e-13
1.2121779364911112e-05,0.11364230712765355,0.0,0.0,0.0,0.0,0.97437781144407642,0.0006596464637370305,4.3107338100183056e-05,0.0021949502667770026,9.7154161367866347e-05,0.011826273248944865,0.010767942189651381,1.6853068198685968e-08,9.0938355747570098e-08,3.3006979316820822e-05,5.0035172901252627e-11,6.6302541325971633e-11,2.6667889164912063e-13
1.2304719707927065e-05,0.11366631370887775,0.0,0.0,0.0,0.0,0.97394274174445583,0.00065946384893614274,4.3287315866255177e-05,0.0022328025903622538,9.7121150153568528e-05,0.012032545285778613,0.010957746555016159,1.7142310042953999e-08,9.2859143565026523e-08,3.4181387011909353e-05,5.1801232184592752e-11,6.8887189323170541e-11,2.7707473906974158e-13
1.248766005094302e-05,0.11369030868084765,0.0,0.0,0.0,0.0,0.97350808069744388,0.00065928199854804,4.346692654902964e-05,0.0022706330836948585,9.7088091810252261e-05,0.012238588686597196,0.011147372601008336,1.7431083687033306e-08,9.4789262716987714e-08,3.5375568591601183e-05,5.359633071745698e-11,7.1526531737105586e-11,2.8769057576647754e-13
1.2670600393958973e-05,0.11371429203953956,0.0,0.0,0.0,0.0,0.9730738279806479,0.00065910083307899807,4.3646176499752532e-05,0.0023084417933093683,9.7055001569924663e-05,0.01244440369336979,0.011336820460251923,1.7719388593005182e-08,9.672868751730664e-08,3.6589483256445038e-05,5.5420381413826112e-11,7.4220825204135142e-11,2.9852743397005452e-13
1.2853540736974927e-05,0.11373826378157414,0.0,0.0,0.0,0.0,0.97263998321525769,0.00065892028242514058,4.3825071188944389e-05,0.0023462287638444609,9.7021892180158221e-05,0.012649990573094233,0.011526090292471548,1.8007224379091232e-08,9.8677391675999015e-08,3.7823090368443692e-05,5.7273297660476858e-11,7.6970324012826146e-11,3.0958633646787408e-13
1.303648107999088e-05,0.11376222390740169,0.0,0.0,0.0,0.0,0.97220654597521183,0.00065874028486242434,4.4003615341769935e-05,0.0023839940381510044,9.6988774297212868e-05,0.012855349613504459,0.011715182279998879,1.829459086880868e-08,1.0063534839240311e-07,3.9076349441915172e-05,5.9154993442160534e-11,7.9775280226847908e-11,3.2086829709833634e-13
1.3402361766022786e-05,0.11381010932137342,0.0,0.0,0.0,0.0,0.97134089217155151,0.00065838173902038003,4.435966781288328e-05,0.0024594596612109295,9.6922546977231078e-05,0.013265385412052912,0.012092833543397078,1.8867915705346854e-08,1.0457891002607575e-07,4.1641662250314486e-05,6.3004381228984859e-11,8.5552561793611442e-11,3.4410540253264327e-13
1.3719364456791237e-05,0.11385156019594425,0.0,0.0,0.0,0.0,0.97059219436147037,0.00065807243091803389,4.4667055207135675e-05,0.0025247740369919529,9.6865209715083273e-05,0.01361991066597869,0.01241946123980955,1.9363132287539904e-08,1.0802531551574159e-07,4.3927453924930807e-05,6.643180349078338e-11,9.0739744173116051e-11,3.6496903929311811e-13
1.4036367147559688e-05,0.11389297626774197,0.0,0.0,0.0,0.0,0.96984471284588269,0.00065776417280910494,4.497343598478965e-05,0.0025900238125089758,9.680793930144268e-05,0.013973756444909559,0.012745558141983341,1.9856941241522771e-08,1.1149910819340066e-07,4.6271684142781778e-05,6.994443427429744e-11,9.6096937301748578e-11,3.8651648518672832e-13
1.435336983832814e-05,0.11393435759209204,0.0,0.0,0.0,0.0,0.96909844458485273,0.0006574568211030168,4.5278821104248548e-05,0.0026552091672855634,9.6750753820563134e-05,0.01432692459295295,0.013071125587439156,2.0349344222740475e-08,1.1500013861879405e-07,4.8674146382990461e-05,7.3541837795834622e-11,1.016253823465863e-10,4.0875273237688022e-13
1.467037252909659e-05,0.11397570422143051,0.0,0.0,0.0,0.0,0.96835338642829605,0.00065715026311633136,4.5583219649053402e-05,0.0027203302722432544,9.669366589827431e-05,0.014679416997212133,0.013396164964847437,2.0840343760404969e-08,1.1852825761366626e-07,5.1134635154615855e-05,7.7223581822583374e-11,1.0732630304836504e-10,4.3168270293577444e-13
1.4987375219865042e-05,0.11401701621736388,0.0,0.0,0.0,0.0,0.96760953516228354,0.0006568444096726019,4.588663941016084e-05,0.0027853872911359108,9.6636684812248766e-05,0.015031235567087384,0.013720677691747398,2.1329942957527645e-08,1.2208331501955746e-07,5.3652945947257496e-05,8.098923791323392e-11,1.1320090404796663e-10,4.5531124211233528e-13
1.5304377910633493e-05,0.11405829364422437,0.0,0.0,0.0,0.0,0.96686688753234218,0.00065653919005890517,4.6189087408092023e-05,0.0028503803817797259,9.6579817292314295e-05,0.015382382224282173,0.014044665203753795,2.1818145329693566e-08,1.2566516312048908e-07,5.6228875205896848e-05,8.4838379591350621e-11,1.1925037105337439e-10,4.796431190057689e-13
1.5621380601401945e-05,0.11409953657217321,0.0,0.0,0.0,0.0,0.96612544024169578,0.00065623454967093041,4.6490569350504395e-05,0.0029153096969877857,9.6523068010405004e-05,0.015732858904926171,0.014368128955677094,2.2304954202446339e-08,1.2927364795174341e-07,5.886222032803945e-05,8.877058483126498e-11,1.254758738816516e-10,5.0468303879732592e-13
1.5938383292170398e-05,0.1141407450674953,0.0,0.0,0.0,0.0,0.96538518997125922,0.00065593044604256973,4.679109062066806e-05,0.0029801753855150442,9.646643972783358e-05,0.016082667550595436,0.014691070412427775,2.2790373503739203e-08,1.3290862089578042e-07,6.1552779622615837e-05,9.2785432717161633e-11,1.318785656083084e-10,5.3043563933305467e-13
1.625538598293885e-05,0.11418191920157271,0.0,0.0,0.0,0.0,0.96464613339418193,0.00065562684628854898,4.7090656194178162e-05,0.0030449775925912382,9.6409934244859864e-05,0.016431810102036561,0.015013491041925096,2.3274407552234937e-08,1.3656993330975183e-07,6.430035229788656e-05,9.6882506245875616e-11,1.3845957410872116e-10,5.5690545710068427e-13
1.6572388673707304e-05,0.1142230590439369,0.0,0.0,0.0,0.0,0.96390826718794287,0.00065532372418488846,4.7389270896412097e-05,0.0031097164606774309,9.635355283082191e-05,0.01678028849410548,0.015335392309548782,2.3757060352426274e-08,1.4025743820296088e-07,6.7104738449248568e-05,1.0106138840261774e-10,1.4522002229226255e-10,5.8409700861170394e-13
