Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
5.989111206770072e-07,0.11226199812723911,0.0,0.0,0.0,0.0,0.99970060655559856,0.00022470825695716673,3.4607463226754294e-06,1.1846404090878422e-05,8.9242649200680363e-06,2.9553754493413469e-05,2.0899582423695401e-05,1.3134781355759633e-11,2.598333326133443e-11,2.8621147667722971e-10,1.3279941236959029e-16,2.1671303073932756e-17,8.7164700000912939e-20,1.1997384604017365e-16,1.1744233690721047e-17,1.097327502096198e-10,1.2201033659518401e-13,3.4325817368938305e-15,6.8013150954551026e-17,5.3068744542176355e-15,2.0230885474177712e-16,3.0217866047589594e-19,7.8277626862153135e-34,2.0743075628859559e-28,8.1577607420493722e-29,1.4495664828917588e-29,6.654885547280912e-39,3.1468447603203738e-22
6.184715084361455e-07,0.11226269858072255,0.0,0.0,0.0,0.0,0.99968790532295626,0.00023135243362848082,3.6452569222746867e-06,1.2642663113361842e-05,9.4564488672183618e-06,3.2111688041024625e-05,2.2885680158261491e-05,1.4697031299102994e-11,2.9495671605299343e-11,3.3517083646140252e-10,1.6021937236942514e-16,2.6788151950905543e-17,1.0774533064603523e-19,1.5325870113151574e-16,1.4731830476614873e-17,1.2680108658217758e-10,1.3686470292621881e-13,4.2887431034165919e-15,8.2846136142130949e-17,6.6360910768883468e-15,2.5527077208025324e-16,4.1133449894690284e-19,1.2478340288863256e-33,3.0683793558628111e-28,1.2067748584969343e-28,1.987354402291753e-29,1.1572531617344942e-38,4.1425376646598846e-22
6.380318961952838e-07,0.11226341200411473,0.0,0.0,0.0,0.0,0.99967496390636856,0.00023794428464006642,3.8332608506783602e-06,1.3465900140751601e-05,1.0000463718398677e-05,3.4803541351874392e-05,2.4988056519838501e-05,1.6386515384289106e-11,3.3353049182361112e-11,3.9063423190410091e-10,1.921742048330972e-16,3.2898254657387936e-17,1.3232096148938223e-19,1.9432399750168315e-16,1.8347731737981616e-17,1.4586851425491128e-10,1.5299007266119552e-13,5.3218019550508179e-15,1.0029151677663639e-16,8.2417888336365426e-15,3.198167292580692e-16,5.5466307160794847e-19,1.9611120246968932e-33,4.4849114477692174e-28,1.7639624931414362e-28,2.6985851504645701e-29,1.9786987408206066e-38,5.4068413083529272e-22
6.575922839544221e-07,0.11226413861059646,0.0,0.0,0.0,0.0,0.99966177833117487,0.00024448317585204623,4.0246506865731015e-06,1.4316233952929908e-05,1.0555947210080151e-05,3.7631759088992523e-05,2.7209225736003373e-05,1.8208811933251475e-11,3.7576816670568379e-11,4.5322906003756739e-10,2.2923541663482818e-16,4.0154478114507618e-17,1.6150644447740232e-19,2.4466692833932439e-16,2.2697656822043352e-17,1.6709552549755278e-10,1.7045194053238089e-13,6.5611402008119603e-15,1.2070390951270246e-16,1.0170312214116541e-14,3.9800884632223668e-16,7.4131020349821865e-19,3.0410735667370083e-33,6.4819070545254239e-28,2.5495029934430241e-28,3.6312746981432721e-29,3.3297640889749142e-38,7.0003527254099217e-22
6.771526717135605e-07,0.1122648786052824,0.0,0.0,0.0,0.0,0.99964834476603459,0.00025096849326966547,4.2193181558022913e-06,1.519378272392946e-05,1.1122534127881081e-05,4.0598705645407429e-05,2.9551623203259762e-05,2.0169489033285301e-11,4.2188783395983173e-11,5.2362065811186031e-10,2.720242563242934e-16,4.872716828532736e-17,1.959869347694607e-19,3.0601340817423783e-16,2.7900779469735381e-17,1.9064955660048578e-10,1.893170675627251e-13,8.0398742249514814e-15,1.4447184516016359e-16,1.2473962819433026e-14,4.921959068422131e-16,9.8247401315917437e-19,4.6564242105741854e-33,9.268847449430059e-28,3.6458162827257978e-28,4.84464916431987e-29,5.5196631811644526e-38,8.9947682313749634e-22
6.967130594726988e-07,0.11226563218520363,0.0,0.0,0.0,0.0,0.99963465952358455,0.00025739964348429174,4.4171542550302793e-06,1.6098663627940636e-05,1.1699856721148655e-05,4.3706664495776889e-05,3.2017604891648504e-05,2.2274095384959701e-11,4.72111857103633e-11,6.0251306184348274e-10,3.2121394030869146e-16,5.8805424927996941e-17,2.3652301798570243e-19,3.8034406197653073e-16,3.4090875811848022e-17,2.1670497478309416e-10,2.0965346900149727e-13,9.795184420026508e-15,1.720195474543177e-16,1.5211531241499572e-14,6.0504221366557646e-16,1.2917797725371552e-18,7.0448934346510227e-33,1.3121096848595438e-27,5.1612470528443649e-28,6.4112945057579256e-29,9.0204420090996283e-38,1.1474453011518123e-21
7.162734472318371e-07,0.11226639953929825,0.0,0.0,0.0,0.0,0.9996207190609383,0.00026377605408853147,4.6180493743305066e-06,1.7030992453128378e-05,1.2287545114634216e-05,4.6957837640662139e-05,3.4609446838876108e-05,2.4528151318880421e-11,5.2666654187274981e-11,6.9064970487641913e-10,3.7753183273808691e-16,7.0598402962678971e-17,2.8395594450010658e-19,4.699220988992703e-16,4.1417514148870397e-17,2.4544305381527852e-10,2.3153040308525101e-13,1.1868659802909769e-14,2.0380869426461831e-16,1.8448853333505656e-14,7.3955819029087585e-16,1.6857077476838532e-18,1.0538135914939577e-32,1.8397698480400766e-27,7.2370683588769384e-28,8.4196303973372675e-29,1.4543920491061472e-37,1.4538164866880013e-21
7.358338349909754e-07,0.11226718084841135,0.0,0.0,0.0,0.0,0.99960651998002503,0.00027009717406480062,4.8218934184749365e-06,1.7990883223971772e-05,1.2885227716541993e-05,5.0354345142856812e-05,3.7329344733260866e-05,2.6937139998540565e-11,5.8578179748980982e-11,7.8881405743368019e-10,4.417615699978552e-16,8.4336636060588353e-17,3.3921295311481617e-19,5.7732310948339039e-16,5.0047283735105742e-17,2.7705193854492137e-10,2.5501836046114612e-13,1.4306657404614464e-14,2.4034015391279491e-16,2.2259390287875208e-14,8.9913274330743442e-16,2.1840792271470647e-18,1.5594462904452716e-32,2.5563211852852214e-27,1.0056075822339797e-27,1.0976743607722608e-28,2.3151036802554321e-37,1.8300939410174319e-21
7.553942227501137e-07,0.11226797628530263,0.0,0.0,0.0,0.0,0.99959205902777259,0.00027636247414676519,5.0285759267603922e-06,1.8978447832804664e-05,1.349253162220104e-05,5.3898224754968446e-05,4.017941358464545e-05,2.9506498825864256e-11,6.4969078842357975e-11,8.9783020234504499e-10,5.1474512090373002e-16,1.002733779136752e-16,4.0331266584929426e-19,7.0546681859258792e-16,6.0165059502292582e-17,3.1172659854657622e-10,2.8018905410653184e-13,1.7160676059348364e-14,2.8215568936430218e-16,2.6724831822273077e-14,1.0875673958380891e-15,2.8106061901416085e-18,2.2841514606386752e-32,3.5214336829534501e-27,1.3853065954425552e-27,1.4211618355202647e-28,3.6405645059563283e-37,2.2896143645471154e-21
7.749546105092521e-07,0.11226878601466232,0.0,0.0,0.0,0.0,0.99957733309614294,0.00028257144715313777,5.237986191192656e-06,1.9993795681200052e-05,1.4109083012655103e-05,5.7591431637305615e-05,4.3161687482267527e-05,3.2241611065219963e-11,7.186295778668709e-11,1.0185633468531561e-09,5.9738477393990326e-16,1.1868595641358574e-16,4.7737053465318393e-19,8.5765081955835671e-16,7.1975299413601204e-17,3.4966877112732573e-10,3.0711540957573931e-13,2.0487744155035505e-14,3.2983962315503457e-16,3.1935721662310111e-14,1.3091121963780829e-15,3.5935102989116173e-18,3.3131460148409092e-32,4.8112175057422789e-27,1.8927533424290987e-27,1.8278803276618711e-28,5.6588725576990466e-37,2.8477704428487697e-21
7.945149982683904e-07,0.1122696101931356,0.0,0.0,0.0,0.0,0.99956233922201021,0.00028872360829338279,5.4500133728200407e-06,2.1037033331803713e-05,1.473450754752637e-05,6.1435838164995929e-05,4.627811943842703e-05,3.5147797700736089e-11,7.9283676415204949e-11,1.1519202688250675e-09,6.9064504315856287e-16,1.39877135724075e-16,5.6260431986847104e-19,1.0375863079363699e-15,8.5703370905089972e-17,3.9108689394500926e-10,3.3587155540222222e-13,2.4350820846455608e-14,3.8402045605293174e-16,3.7992104401507574e-14,1.5685034018504588e-15,4.5662171164568266e-18,4.7611873335751681e-32,6.522109387739588e-27,2.5658967213104006e-27,2.3362556745185004e-28,8.6993960152709161e-37,3.5222517786975941e-21
8.140753860275287e-07,0.11227044896935397,0.0,0.0,0.0,0.0,0.99954707458690017,0.00029481849544496979,5.6645466160197251e-06,2.2108264171184011e-05,1.5368430751533698e-05,6.5433233823109931e-05,4.9530581316651163e-05,3.8230309540848681e-11,8.7255311130317632e-11,1.2988496962208978e-09,7.9555448467307825e-16,1.6417648110383147e-16,6.6033957975486205e-19,1.2494358258720347e-15,1.0159690263842174e-16,4.361960275125753e-10,3.6653281348341618e-13,2.8819210172672849e-14,4.4537243264636676e-16,4.500419271418275e-14,1.8710029280709737e-15,5.7681316494762634e-18,6.7816091159919385e-32,8.7755282353607677e-27,3.4525174616004416e-27,2.9681514320777614e-28,1.323319533841408e-36,4.3333044510141238e-21
8.33635773786667e-07,0.11227130248397495,0.0,0.0,0.0,0.0,0.99953153651657956,0.00030085566940187371,5.8814751605715084e-06,2.3207588084223825e-05,1.6010478394050584e-05,6.9585325188398174e-05,5.2920863842925084e-05,4.1494319583141377e-11,9.5802117493081674e-11,1.4603426188915191e-09,9.1320741603952932e-16,1.9194172128088411e-16,7.7201515016791081e-19,1.4978530204449392e-15,1.1992715757907668e-16,4.8521776788022767e-10,3.9917568927736739e-13,3.3968987462810921e-14,5.1461704727684595e-16,5.30930537956542e-14,2.2224395551565735e-15,7.2455014949848142e-18,9.5777630270301497e-32,1.1723422364744837e-26,4.6124115047039506e-27,3.749392409394091e-28,1.9927834087709611e-36,5.3040096799847701e-21
8.531961615458054e-07,0.11227217086972849,0.0,0.0,0.0,0.0,0.9995157224805099,0.0003068347140941069,6.1006884513674501e-06,2.433510114054016e-05,1.6660276861113296e-05,7.3893735996106432e-05,5.6450676698428158e-05,4.4944915651617837e-11,1.0494849246871177e-10,1.6374325319970633e-09,1.0447655312282137e-15,2.2356010308907395e-16,8.9918859311466299e-19,1.7880244116104874e-15,1.4099042324212055e-16,5.3838014980395168e-10,4.3387786164309894e-13,3.9883437359173932e-14,5.9252448398665639e-16,6.2391313807672521e-14,2.6292518697726703e-15,9.0523740258009578e-18,1.3417412727206414e-31,1.555484527108977e-26,6.1199782596233885e-27,4.7103497574095219e-28,2.9721096359840177e-36,6.4605820102891789e-21
8.727565493049437e-07,0.11227305425147095,0.0,0.0,0.0,0.0,0.99949963009116394,0.00031275523677813536,6.3220762456027183e-06,2.5490895293376153e-05,1.7317453519331712e-05,7.8360007290208762e-05,6.0121648692090084e-05,4.8587093317548122e-11,1.1471893644859771e-10,1.8311956105595694e-09,1.1914594043226633e-15,2.5944973298100863e-16,1.04354159252519e-18,2.125713157493199e-15,1.6510941479962244e-16,5.959175407246509e-10,4.7071817216002713e-13,4.665350273468415e-14,6.7991498443920187e-16,7.3043879016076555e-14,3.0985329205362425e-15,1.1251654183112628e-17,1.8650729555451914e-31,2.0503712318931904e-26,8.06727372859757e-27,5.8865925557315162e-28,4.3919360917505605e-36,7.8326873509504766e-21
8.92316937064082e-07,0.11227395274624564,0.0,0.0,0.0,0.0,0.99948325710321229,0.00031861686819810632,6.5455287172960788e-06,2.6675058091368133e-05,1.7981637071193277e-05,8.2985597655277921e-05,6.3935328011163428e-05,5.2425749114015437e-11,1.2513801516648583e-10,2.0427508148830944e-09,1.3545898755443308e-15,3.0006090001595257e-16,1.2068852755141577e-18,2.5173047968158557e-15,1.9263468660981053e-16,6.5807052589651091e-10,5.0977661376618515e-13,5.4378243732738354e-14,7.7766013808758253e-16,8.5208672222649033e-14,3.6380765573953895e-15,1.3916269551720207e-17,2.5732656885533543e-31,2.6857907244170018e-26,1.0567594995098643e-26,7.3196110076542441e-28,6.4327899410320674e-36,9.4537811322690741e-21
9.118773248232203e-07,0.11227486646335012,0.0,0.0,0.0,0.0,0.99946660141257715,0.00032441926271788087,6.7709365590041234e-06,2.788767240354813e-05,1.8652457901277497e-05,8.7771883528088186e-05,6.7893182547901893e-05,5.6465674053294979e-11,1.3623032162422244e-10,2.2732599267894626e-09,1.5355293136922813e-15,3.458773749710026e-16,1.391165437607282e-18,2.9698549402450378e-15,2.2394604761779315e-16,7.2508578501647957e-10,5.5113431856111511e-13,6.3165306111949886e-14,8.8668408921011485e-16,9.9057383014197673e-14,4.2564254204086462e-15,1.7130449473679735e-17,3.5250544503806714e-31,3.4969924855017742e-26,1.3759669456066552e-26,9.0576165074218081e-28,9.3422222440966068e-36,1.1361466758910154e-20
9.314377125823586e-07,0.1122757955044098,0.0,0.0,0.0,0.0,0.99944966105536714,0.00033016209842394722,6.9981910806085991e-06,2.9128816157899479e-05,1.9329548412926298e-05,9.2720159586930266e-05,7.199660030033286e-05,6.0711547455201573e-11,1.4802043814067703e-10,2.5239275168275234e-09,1.7357227496084134e-15,3.9741768027317591e-16,1.5984676506057049e-18,3.4911388744779196e-15,2.5945397600106033e-16,7.9721596071892713e-10,5.9487354462665423e-13,7.3131398036058454e-14,1.007964655799734e-15,1.147762302794058e-13,4.962920538073823e-15,2.0991125007572203e-17,4.7958106825048382e-31,4.5269254783728891e-26,1.7812529451108149e-26,1.1156423983045671e-27,1.3457185419884179e-35,1.3597874453354071e-20
9.50998100341497e-07,0.1122767399634575,0.0,0.0,0.0,0.0,0.99943243420669237,0.00033584507719934802,7.2271843050643611e-06,3.0398562093740923e-05,2.0012543354951219e-05,9.7831639216513995e-05,7.6246889845017307e-05,6.5167931093521422e-11,1.6053289863479494e-10,2.7960008428194446e-09,1.9566888758204103e-15,4.5523632550103529e-16,1.8310222319664572e-18,4.0897030350176283e-15,2.9960102838465592e-16,8.7471951931052127e-10,6.4107766172685562e-13,8.4402774410822507e-14,1.142534355684807e-15,1.3256673537842167e-13,5.7677524902346958e-15,2.5609456562349375e-17,6.4816930982294608e-31,5.8276730537649508e-26,2.2931160579376275e-26,1.3680422041590622e-27,1.9233064388138866e-35,1.6210060495384416e-20
9.705584881006354e-07,0.1122776999270191,0.0,0.0,0.0,0.0,0.99941491917936098,0.00034146792476882632,7.4578090610017624e-06,3.1696977528172011e-05,2.0701080137995788e-05,0.00010310745504623941,8.0645280879600609e-05,6.983926366660973e-11,1.7379215124996848e-10,3.0907696803084713e-09,2.2000209080698026e-15,5.199250033055436e-16,2.0912090549836582e-18,4.7749182958033288e-15,3.4486323892308092e-16,9.5786060413006092e-10,6.8983113575696329e-13,9.7115727835148612e-14,1.2914813356662989e-15,1.5264650429181218e-13,6.6820140856492001e-15,3.1112496025631838e-17,8.7046954437457862e-31,7.462108838160098e-26,2.9363019982141839e-26,1.6703636550549122e-27,2.7281099909626698e-35,1.9250426772143184e-20
9.901188758597738e-07,0.11227867547420464,0.0,0.0,0.0,0.0,0.99939711442246948,0.00034703039071546602,7.6899590720878067e-06,3.302412413677163e-05,2.1394799140206654e-05,0.0001085486595595303,8.5192924832880044e-05,7.4729855597218906e-11,1.87822521422942e-10,3.4095660856667602e-09,2.4673873050014875e-15,5.9211374075409491e-16,2.3815621796755579e-18,5.5570350162302871e-15,3.9575150354158526e-16,1.0469088819265062e-09,7.4121951182098253e-13,1.114170852031535e-13,1.4559501998787198e-15,1.7525001702458129e-13,7.7177544995547444e-15,3.7644990165618612e-17,1.1618754842414415e-30,9.5058001699145326e-26,3.7405529184172283e-26,2.0310893377684952e-27,3.8416334150294419e-35,2.2777160460798671e-20
9.999999999999997e-07,0.11227966667680457,0.0,0.0,0.0,0.0,0.99938800957044782,0.00034981729729023658,7.8077783485291515e-06,3.3705486209378074e-05,2.1747095056974065e-05,0.00011136052641159955,8.7547298240795593e-05,7.7285074725953091e-11,1.9521093973784366e-10,3.5801784616932165e-09,2.6121380712278879e-15,6.3164287243585153e-16,2.5405538445832659e-18,5.9924814040970821e-15,4.2376932290176114e-16,1.0942253666964682e-09,7.6820803278982114e-13,1.1929509517725802e-13,1.5453135442814242e-15,1.8770719847598277e-13,8.2912572172755484e-15,4.1387679301095003e-17,1.3413142332432614e-30,1.0721846786499856e-25,4.2191079922953921e-26,2.2385423716628766e-27,4.5545827842872592e-35,2.4763825881177126e-20
1.0096792636189123e-06,0.11227966667680457,0.0,0.0,0.0,0.0,0.99937901851988531,0.00035253224846915532,7.9235290430626339e-06,3.4380057748698753e-05,2.2093344001898849e-05,0.00011415622577183816,8.9890895540041017e-05,7.9843884165615839e-11,2.0264817549663925e-10,3.7537640928081676e-09,2.7605323428730727e-15,6.7247200127280439e-16,2.7047742849708363e-18,6.4472397786806162e-15,4.5281294465447687e-16,1.1421393826556419e-09,7.9532939582784484e-13,1.2746470896736645e-13,1.6371427340193014e-15,2.0062942249759386e-13,8.8880348120319204e-15,4.5371332012814831e-17,1.5417108492063284e-30,1.2049187836331828e-25,4.7414654704501054e-26,2.4599086081608037e-27,5.3718673700077897e-35,2.6854693572355157e-20
1.0292396513780507e-06,0.11228067359939138,0.0,0.0,0.0,0.0,0.99936063018862864,0.00035797329526727193,8.1584147423788346e-06,3.5764828156304254e-05,2.279636190893497e-05,0.00011993104797485261,9.4740189980649719e-05,8.5185388979052723e-11,2.18293084972199e-10,4.1247793446296793e-09,3.0812765427325437e-15,7.6170973254056348e-16,3.0637008835052378e-18,7.4577137425254849e-15,5.166322517305903e-16,1.2438323331018794e-09,8.5224843450718333e-13,1.4542800205096454e-13,1.836318522537613e-15,2.2905533712310242e-13,1.0206984883667056e-14,5.4477666822261173e-17,2.0341113261783155e-30,1.5200073122341338e-25,5.981469853767656e-26,2.9678554395490006e-27,7.461021515373336e-35,3.1554181990686922e-20
1.0488000391371891e-06,0.11228169629942536,0.0,0.0,0.0,0.0,0.99934194827715894,0.00036335335208804477,8.3945130813799419e-06,3.7178478939322442e-05,2.3503503864574069e-05,0.00012587394254438868,9.9741729076932798e-05,9.0758267779669704e-11,2.3478099149083021e-10,4.5240686604762003e-09,3.431516948104781e-15,8.6057835589608098e-16,3.4613643011750552e-18,8.601692533675351e-15,5.8783299315048078e-16,1.3522729847365048e-09,9.1206529375712866e-13,1.6548841537885748e-13,2.0547954563313801e-15,2.6081764523325333e-13,1.1689861500963213e-14,6.5174159078741288e-17,2.6690772312696047e-30,1.908644549995933e-25,7.5109429737137836e-26,3.5674579375987197e-27,1.0295262502116833e-34,3.6954003546350051e-20
1.0683604268963275e-06,0.11228273482736548,0.0,0.0,0.0,0.0,0.99932297176356777,0.00036867226355709749,8.6317221899637056e-06,3.8621047303671527e-05,2.4214424949580518e-05,0.00013198564880936411,0.00010489635854982318,9.6566272591937841e-11,2.521353726310926e-10,4.9531295410857538e-09,3.8132272518184218e-15,9.6987169306384623e-16,3.9009574045782827e-18,9.893527582181729e-15,6.670788948954912e-16,1.4677514362272603e-09,9.748696352482864e-13,1.8783995698362578e-13,2.2939501289514557e-15,2.9622629951047061e-13,1.3353107720162853e-14,7.7697426836643271e-17,3.4837245405565415e-30,2.3859686657923016e-25,9.3894697666651877e-26,4.2729001097988853e-27,1.4116912247469889e-34,4.3140274571184933e-20
1.087920814655466e-06,0.11228378922678414,0.0,0.0,0.0,0.0,0.99930369975369016,0.00037392989782774385,8.8699414886862535e-06,4.0092563934854552e-05,2.4928784570417276e-05,0.00013826682997923064,0.00011020484983021076,1.0261300620981105e-10,2.7037940860217701e-10,5.4134996126252426e-09,4.2284577711935344e-15,1.0904268262696588e-15,4.3858470605389226e-18,1.1348748814179819e-14,7.5507508172820899e-16,1.5905624510165666e-09,1.0407520912202173e-12,2.1268970163276353e-13,2.5552181197787368e-15,3.3561211955647573e-13,1.5214413334636418e-14,9.2313149483076782e-17,4.523765521008254e-30,2.969818898275867e-25,1.168726769842535e-25,5.1001964762799987e-27,1.9239649477871024e-34,5.0207384287695959e-20
1.1074812024146044e-06,0.11228485953448576,0.0,0.0,0.0,0.0,0.99928413147912731,0.0003791261464356412,9.1090717572733211e-06,4.1593052865914127e-05,2.564624669538043e-05,0.00014471807412717874,0.00011566790102279872,1.0890191902283955e-10,2.8953594990864552e-10,5.9067560115702082e-09,4.6793352713938605e-15,1.2231248880900592e-15,4.9195773130107697e-18,1.2984128598638914e-14,8.5256927666638869e-16,1.7210052703868826e-09,1.1098042374191124e-12,2.4025829991835101e-13,2.8400941630950654e-15,3.7932758673232053e-13,1.7292776387769305e-14,1.0931885477804469e-16,5.8452540841610751e-30,3.6811429045261189e-25,1.4486790404327821e-25,6.0673801052465108e-27,2.6067359695221332e-34,5.8258546296963195e-20
1.1270415901737428e-06,0.11228594578062924,0.0,0.0,0.0,0.0,0.9992642662951996,0.00038426092412846888,9.3490151995142629e-06,4.3122531359859905e-05,2.6366480078565485e-05,0.00015133989522640357,0.00012128613791994186,1.1543630617960801e-10,3.0962748605675323e-10,6.4345147123158526e-09,5.1680626373211287e-15,1.3688917776693064e-15,5.5058722638206622e-18,1.4817746843978565e-14,9.6035295471445757e-16,1.8593834224318243e-09,1.1821185641378053e-12,2.7078048574915789e-13,3.1501322024253873e-15,4.277476334051259e-13,1.9608565650356387e-14,1.2904689075972289e-16,7.5166352156911129e-30,4.5444539108400688e-25,1.7884527409149577e-25,7.1947046505923673e-27,3.5117396632700039e-34,6.7406366341049368e-20
1.1466019779328813e-06,0.11228704798885357,0.0,0.0,0.0,0.0,0.9992441036788221,0.00038933416867133078,9.5896755045232901e-06,4.4681009806451584e-05,2.7089158471588175e-05,0.00015813273423669085,0.00012706011506281907,1.222193050860023e-10,3.306761153669382e-10,6.9984297995304018e-09,5.6969183949896539e-15,1.5286988002478686e-15,6.1486386449592914e-18,1.6869057134631285e-14,1.0792624469958503e-15,2.0060045273505835e-09,1.2577884453316812e-12,3.045055811881725e-13,3.4869453299770182e-15,4.8127042474804037e-13,2.2183583978893646e-14,1.5186758780718363e-16,9.6211424165344746e-30,5.5883422141897199e-25,2.1993017837425124e-25,8.5048609613481271e-27,4.7049153750440674e-34,7.7773425431336225e-20
1.1661623656920197e-06,0.11228816617640683,0.0,0.0,0.0,0.0,0.9992236432263184,0.0003943458406286318,9.8309579043613808e-06,4.6268491633188659e-05,2.7813960823014192e-05,0.00016509696023856362,0.00013299031684728036,1.2925389323498331e-10,3.5270351595148241e-10,7.6001926873754128e-09,6.2682560838652454e-15,1.7035632272713359e-15,6.8519680714347111e-18,1.9158953793116254e-14,1.2101799916258099e-15,2.1611800994810982e-09,1.3369081057964307e-12,3.4169799758558849e-13,3.8522056114423457e-15,5.4031813125811973e-13,2.5041132468848092e-14,1.7819261582839431e-16,1.2259592036757494e-29,6.8460458292476044e-25,2.6943096995112936e-25,1.0023208822475254e-26,6.2698999337898496e-34,8.9492877353513569e-20
1.1857227534511581e-06,0.11228930035427762,0.0,0.0,0.0,0.0,0.99920288465116647,0.00039929592312320985,1.0072769228021317e-05,4.7884973230325361e-05,2.8540571465482765e-05,0.00017223287161221779,0.0001390771586717006,1.3654288636375893e-10,3.7573091791077728e-10,8.2415312878206917e-09,6.8845034821812279e-15,1.894548774679615e-15,7.6201389650347351e-18,2.1709839749154173e-14,1.3540347278774115e-15,2.3252253464842293e-09,1.4195725864058554e-12,3.8263773196823206e-13,4.2476437968615183e-15,6.0533769018212546e-13,2.8206075314991825e-14,2.0847854118939162e-16,1.5553628701634462e-29,8.3560853204066953e-25,3.2886395666650497e-25,1.1778024374199032e-26,8.3122805424282546e-34,1.0270905948338314e-19
1.2052831412102965e-06,0.11229045052732939,0.0,0.0,0.0,0.0,0.99918182778169329,0.00040418442157354016,1.031501795178673e-05,4.9530443889699508e-05,2.9268680290538266e-05,0.00017954069725846934,0.00014532098812417211,1.4408893693349462e-10,3.9977907679601865e-10,8.9242091303742159e-09,7.5481616877534043e-15,2.1027659973129981e-15,8.4576181406988514e-18,2.4545695093813938e-14,1.5118036304208559e-15,2.498458966087031e-09,1.5058777074199576e-12,4.2762085766116537e-13,4.6750489186592026e-15,6.7680155407241018e-13,3.1704905289207383e-14,2.4323058762272783e-16,1.9649481728337743e-29,1.0162968099552442e-24,3.9998112921961012e-25,1.3800763742588307e-26,1.0964750115936911e-33,1.1757811577567143e-19
1.224843528969435e-06,0.11229161669443707,0.0,0.0,0.0,0.0,0.99916047255871121,0.00040901136340986175,1.0557614245984055e-05,5.1204885757135898e-05,2.9997982911213115e-05,0.00018702059785893709,0.00015172208620637409,1.5189453292598944e-10,4.2486824838052435e-10,9.650024435629526e-09,8.261804057302395e-15,2.3293725977162025e-15,9.3690620485859391e-18,2.7692146193645434e-14,1.6845123806550598e-15,2.6812029407880352e-09,1.5959200298852291e-12,4.7696000813560367e-13,5.1362677783721837e-15,7.5520842473381028e-13,3.5565809744809086e-14,2.8300660495131994e-16,2.4722298517460021e-29,1.2317967707118001e-24,4.8480084160569316e-25,1.6126343397493213e-26,1.4393330794123122e-33,1.3426863072122586e-19
1.2639643044877116e-06,0.11229399697721623,0.0,0.0,0.0,0.0,0.99911686736330785,0.00041848079512580617,1.1043498943239822e-05,5.4640575810570142e-05,3.1458981458103519e-05,0.0002024969334531357,0.00016499688699362492,1.682934857727053e-10,4.7824801319731498e-10,1.1238427799899314e-08,9.8496885550132674e-15,2.8426216718552341e-15,1.1433422829481296e-17,3.502799101667159e-14,2.0791003002546634e-15,3.0765250626580934e-09,1.7876059820279129e-12,5.9004254406846265e-13,6.1678188442295498e-15,9.3498148350360791e-13,4.4495464369344949e-14,3.801509314311203e-16,3.8674707661946403e-29,1.7916527011654502e-24,7.0516121392501016e-25,2.1844795022368296e-26,2.4455992919420052e-33,1.7385445536754708e-19
1.2991730024541607e-06,0.11229619380242428,0.0,0.0,0.0,0.0,0.99907660394170805,0.00042679347472732203,1.148111882102506e-05,5.7831452045896676e-05,3.2775031511397608e-05,0.00021701439362009745,0.00017748356726358935,1.8396175492404224e-10,5.300422209196401e-10,1.2834235760703629e-08,1.1476980719315167e-14,3.380023016399027e-15,1.3594927679466852e-17,4.2985743984751197e-14,2.4966375903505701e-15,3.4681304262294781e-09,1.9738869684605198e-12,7.1020645775719914e-13,7.2315435645045529e-15,1.1260876905518875e-12,5.4090275481541662e-14,4.9158932399778475e-16,5.7113491407885329e-29,2.4830892350007332e-24,9.7731746800540625e-25,2.8459122947452975e-26,3.8810109001931738e-33,2.1767995649746703e-19
1.3343817004206099e-06,0.11229844217192927,0.0,0.0,0.0,0.0,0.99903537781661622,0.00043490810938916566,1.1918549407396126e-05,6.1115588469991554e-05,3.4090491748309879e-05,0.00023208889807427351,0.00019048126083474925,2.0050206359498992e-10,5.854991046039228e-10,1.4599253766020883e-08,1.330940454181737e-14,3.9971796576078567e-15,1.60772199165223e-17,5.2430988812461972e-14,2.9808353720397069e-15,3.895684956885704e-09,2.1738075967493384e-12,8.5015218612527804e-13,8.4361097860417939e-15,1.3487186123110356e-12,6.5381084169706285e-14,6.30851674473154e-16,8.3371744563678953e-29,3.4080187304214589e-24,1.3413855610612359e-24,3.6789172612310014e-26,6.0746390128253173e-33,2.7066625181265897e-19
