Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.0834973551661703e-05,0.1134757319482064,0.0,0.0,0.0,0.0,0.97740200241416142,0.00065953841364886601,4.2054306794894266e-05,0.001928595766592709,9.7917268379219962e-05,0.010388122315796978,0.0094524917599302042,1.3690848491194376e-08,7.7687301521132739e-08,2.524115222188334e-05,3.5731486437785346e-11,2.5110946381784072e-11,1.0100003833917425e-13,5.1840980889873327e-09,4.7034906643995158e-11,3.8596866729372441e-06,1.062756970100997e-09,3.3135068949224502e-08,3.2689934010688498e-11,3.7462406812716511e-08,7.2019694388581004e-09,1.3506817198018e-09,3.0864599292903316e-19,3.2708486163722262e-16,1.2881564633213086e-16,1.8138543852492651e-19
1.0991470072112085e-05,0.11349643532681598,0.0,0.0,0.0,0.0,0.97702559431298197,0.0006593464319470775,4.2215901911747673e-05,0.0019611231772439504,9.7899167510724617e-05,0.010566677926258795,0.0096168464047668451,1.3922883155715032e-08,7.9280423424843197e-08,2.6123310600010904e-05,3.6978277488678265e-11,2.6078456438592789e-11,1.0489151091724929e-13,5.4719469718247905e-09,4.9247502434230909e-11,3.9903659238189395e-06,1.09642084635922e-09,3.4843488063428533e-08,3.3968135315174447e-11,3.9172432349486589e-08,7.6212810089010303e-09,1.4456014621330007e-09,3.4188124347276558e-19,3.5608869542478126e-16,1.402383081585538e-16,1.9524527664601232e-19
1.1147966592562467e-05,0.11351713200306951,0.0,0.0,0.0,0.0,0.9766494565024767,0.00065915578791271058,4.2377181750267103e-05,0.0019936342824745535,9.7880802995460169e-05,0.010745077209753892,0.0097810857108670407,1.4154627169189655e-08,8.0880768007717172e-08,2.7020190636843716e-05,3.8245836548172712e-11,2.7066549111871946e-11,1.0886576991376872e-13,5.7705306272499525e-09,5.1527667797976102e-11,4.1231054954856172e-06,1.1305671707048093e-09,3.660833543998246e-08,3.5274836299783739e-11,4.0926474268118622e-08,8.0568013990353091e-09,1.5453086742957054e-09,3.7800902256290584e-19,3.8707637336231572e-16,1.5244227980576162e-16,2.0988736231487948e-19
1.1304463113012849e-05,0.11353782193292751,0.0,0.0,0.0,0.0,0.97627358957074917,0.00065896636660403769,4.253815843681545e-05,0.0020261291133079561,9.7862209066071779e-05,0.010923319947672115,0.0099452093766706461,1.4386079262657351e-08,8.2488324960845973e-08,2.7931767192511794e-05,3.9534123413266556e-11,2.8075341228261153e-11,1.1292328522329923e-13,6.0800617460473625e-09,5.3876446687896421e-11,4.2578985093896834e-06,1.1651940806585323e-09,3.8430432382956506e-08,3.6610220041431475e-11,4.2724716949407039e-08,8.5088246760385255e-09,1.6499475478020249e-09,4.1722190455672415e-19,4.2014325295089827e-16,1.6546511686997249e-16,2.2534001601181504e-19
1.1460959633463231e-05,0.11355850507354832,0.0,0.0,0.0,0.0,0.97589799399726407,0.00065877806312464782,4.2698842513377982e-05,0.0020586077002206242,9.7843415289433706e-05,0.011101405973007223,0.010109217154279277,1.4617238288585157e-08,8.410308317464916e-08,2.8858015256694509e-05,4.084309790446755e-11,2.91049490014143e-11,1.1706452427486618e-13,6.4007537652283337e-09,5.6294885006245572e-11,4.3947380973598307e-06,1.2002997111447431e-09,4.0310595780034947e-08,3.7974467705413312e-11,4.4567335575624429e-08,8.9776426003792884e-09,1.7596632936681832e-09,4.5972128972803116e-19,4.5538724083284256e-16,1.7934537891672416e-16,2.4163196664521469e-19
1.1617456153913613e-05,0.11357918139115833,0.0,0.0,0.0,0.0,0.97552267016628369,0.00065859078199705383,4.2859243121529877e-05,0.0020910700729722879,9.7824447156395547e-05,0.011279335163723331,0.010273108842685039,1.4848103219021241e-08,8.5725030661795734e-08,2.9798909937937643e-05,4.2172719874732403e-11,3.0155488205596435e-11,1.2128995273021538e-13,6.7328208601389916e-09,5.8784030602207871e-11,4.533617402601359e-06,1.235882189505202e-09,4.224963812506574e-08,3.9367758374298355e-11,4.6454496372128043e-08,9.4635445841716376e-09,1.8746020910925903e-09,5.0571762353504042e-19,4.9290880049893478e-16,1.9412263250728329e-16,2.5879234506900486e-19
1.1773952674363995e-05,0.1135998508544411,0.0,0.0,0.0,0.0,0.97514761837886721,0.00065840443653440966,4.3019368163827234e-05,0.0021235162604808055,9.7805326610933479e-05,0.01145710743686049,0.010436884281737561,1.5078673143255334e-08,8.735415450367797e-08,3.0754426454243721e-05,4.3522949226576277e-11,3.1227073834989561e-11,1.256000331135033e-13,7.0764779358003166e-09,6.134493312204024e-11,4.6745295806505366e-06,1.2719396333236333e-09,4.42483675414442e-08,4.0790268971277933e-11,4.8386356848806676e-08,9.9668176515303964e-09,1.9949110364944782e-09,5.5543061145938535e-19,5.3281095695673516e-16,2.0983745304196129e-16,2.7685067740138657e-19
1.208694571526476e-05,0.1136411691159972,0.0,0.0,0.0,0.0,0.974398331790154,0.00065803424590847766,4.3338818005449344e-05,0.0021883601906843237,9.7766701155158224e-05,0.01181218106101037,0.010764085941814038,1.5538924850770348e-08,9.0633876462688627e-08,3.2709226352553191e-05,4.6285069941298779e-11,3.3433841629953711e-11,1.3447598883548363e-13,7.7994252456069264e-09,6.6686216233449424e-11,4.9624252447864716e-06,1.3454718794862143e-09,4.8428098373710877e-08,4.3723648228479775e-11,5.2384764804203791e-08,1.1026612959746808e-08,2.2522320181185778e-09,6.669328452204398e-19,6.2018192203846865e-16,2.4424712272659275e-16,3.1578123508102967e-19
1.236863945207545e-05,0.11367833187907109,0.0,0.0,0.0,0.0,0.97372490594747674,0.00065770356204866947,4.3625440113669511e-05,0.0022466646442794043,9.7731580710474272e-05,0.012131210445771125,0.011058168902009559,1.5952135413576714e-08,9.361002704759377e-08,3.4518306237283216e-05,4.8841054695768979e-11,3.5493053557945333e-11,1.4275845243315069e-13,8.4918861162480368e-09,7.1749344865846505e-11,5.2284153896241265e-06,1.4132563411588169e-09,5.2402004365932245e-08,4.6465357260771968e-11,5.6137615269968554e-08,1.2042667037755429e-08,2.5036793782710067e-09,7.8239658450191017e-19,7.0804325667641301e-16,2.7884994634083432e-16,3.5419376254535713e-19
1.265033318888614e-05,0.11371547211304496,0.0,0.0,0.0,0.0,0.97305236348325475,0.0006573748967842319,4.3911251870727217e-05,0.0023049170617039454,9.7696191488539456e-05,0.01244973138702154,0.011351874051835532,1.6364380489602926e-08,9.6609201170004902e-08,3.6374379533468599e-05,5.1463186416760792e-11,3.7622218402874177e-11,1.5132227731808025e-13,9.2252731562635391e-09,7.7061367847311265e-11,5.5008862573431065e-06,1.482550287908811e-09,5.658166718799167e-08,4.9304402620316282e-11,6.0037369697803184e-08,1.3119354225306183e-08,2.7748500125719994e-09,9.1376373133022432e-19,8.0533662140289436e-16,3.1716745816062358e-16,3.9599211091227591e-19
1.293202692569683e-05,0.1137525897475913,0.0,0.0,0.0,0.0,0.97238070435215307,0.00065704798202887034,4.4196272593138818e-05,0.0023631175752864639,9.7660584723954948e-05,0.012767744226809499,0.011645201331921524,1.6775658022526359e-08,9.963130506973901e-08,3.8277304624038911e-05,5.4151233502360999e-11,3.9821986267134438e-11,1.6017007830116131e-13,1.0000864937984881e-08,8.2628466926292925e-11,5.7797984900100047e-06,1.5533426736896629e-09,6.0971644949768929e-08,5.2241747969434888e-11,6.4084663021633542e-08,1.4258257627906305e-08,3.0666281163234892e-09,1.0626770774389485e-18,9.1275495000399399e-16,3.5947256392519569e-16,4.4136178326198939e-19
1.321372066250752e-05,0.11378968472103859,0.0,0.0,0.0,0.0,0.97170992822198254,0.0006567225970482755,4.4480517268007915e-05,0.0024212663079094037,9.7624799524454142e-05,0.013085249434605364,0.011938150820194093,1.7185966680409084e-08,1.0267624128124237e-07,4.022694052203689e-05,5.690496511813762e-11,4.2093001049570175e-11,1.693044452417304e-13,1.081994701886416e-08,8.845683952686751e-11,6.0651129192586421e-06,1.6256224405729486e-09,6.5576451787061783e-08,5.5278337681802442e-11,6.8280057001720173e-08,1.5460932962784807e-08,3.3799034969544899e-09,1.2308926995585327e-18,1.0310177102539948e-15,4.0604861961062872e-16,4.9049185143773898e-19
1.3495414399318209e-05,0.11382675698896273,0.0,0.0,0.0,0.0,0.97104003453994481,0.0006563985607875067,4.4763997567606426e-05,0.0024793633739397147,9.7588865673105493e-05,0.013402247576401925,0.012230722699508714,1.7595305752880233e-08,1.0574390969854733e-07,4.2223146806175837e-05,5.9724151199849382e-11,4.4435900680614666e-11,1.7872794399336363e-13,1.1683811786987463e-08,9.4552698166215966e-11,6.3567905752917741e-06,1.6993785430765456e-09,7.0400558294080371e-08,5.8415097796033938e-11,7.2624044061446619e-08,1.6728908249892171e-08,3.7155707060232956e-09,1.4202835766566077e-18,1.1608707181914933e-15,4.5718935833678022e-16,5.4357482003610581e-19
1.3777108136128899e-05,0.1138638065142369,0.0,0.0,0.0,0.0,0.97037102258549246,0.00065607572522955338,4.5046722657207487e-05,0.0025374088801725287,9.7552805869316974e-05,0.013718739290267387,0.012522917231926922,1.8003675038708621e-08,1.0883420859720633e-07,4.4265783568336555e-05,6.2608562400560429e-11,4.6851317845625929e-11,1.8844311931293837e-13,1.2593758312107121e-08,1.0092227035401654e-10,6.6547926944246788e-06,1.7745999792966882e-09,7.544839194697503e-08,6.1652937185405372e-11,7.7117050973797514e-08,1.806368357345781e-08,4.0745281956852533e-09,1.6328431148253431e-18,1.3030859047451399e-15,5.131987985322492e-16,6.0080648981885371e-19
1.4058801872939588e-05,0.11390083326895616,0.0,0.0,0.0,0.0,0.9697028915110355,0.00065575396966864325,4.5328699768799157e-05,0.0025954029267915551,9.7516637506668568e-05,0.014034725267789485,0.012814734739011803,1.8411074803228121e-08,1.1194703438725204e-07,4.6354711373578374e-05,6.5557970115238856e-11,4.9339879241948095e-11,1.9845249187271338e-13,1.3551092199061583e-08,1.0757179774253241e-10,6.9590807252466537e-06,1.8512757626418697e-09,8.0724337517448702e-08,6.4992746818650683e-11,8.1759442385253097e-08,1.9466730911846547e-08,4.4576775034364506e-09,1.8706887633620477e-18,1.4584611531678796e-15,5.7439117975469062e-16,6.6238583490739259e-19
1.4340495609750278e-05,0.11393783723065472,0.0,0.0,0.0,0.0,0.96903564037198042,0.00065543319584120976,4.5609934670995111e-05,0.0026533456083257406,9.7480373933920756e-05,0.014350206240620125,0.013106175587450178,1.8817505706992475e-08,1.1508228218656359e-07,4.8489791229549662e-05,6.8572146468788288e-11,5.1902205299097274e-11,2.0875855713496308e-13,1.4557125440683113e-08,1.1450753501201239e-10,7.2696163333913924e-06,1.929394936931905e-09,8.6232737473161128e-08,6.8435400450559792e-11,8.6551524176306401e-08,2.0939494032677143e-08,4.8659224664793358e-09,2.1360654181478306e-18,1.627820035119363e-15,6.4109085882163416e-16,7.2851487296798153e-19
1.4622189346560968e-05,0.11397481838131197,0.0,0.0,0.0,0.0,0.9683692681489714,0.00065511332386293097,4.589043202851812e-05,0.002711237014533489,9.7444025377348698e-05,0.014665182970689385,0.013397240178506147,1.9222968705827508e-08,1.182398467025939e-07,5.0670884562445462e-05,7.1650864214920239e-11,5.4538912034523771e-11,2.193637928156526e-13,1.5613176277435069e-08,1.2173574985630779e-10,7.5863614051128853e-06,2.0089466141808411e-09,9.1977892362292082e-08,7.1981756020894206e-11,9.1493546649597898e-08,2.2483388448226375e-08,5.300168466621772e-09,2.4313486687448781e-18,1.8120114733052386e-15,7.1363217708093483e-16,7.9939853172931721e-19
1.4903883083371657e-05,0.11401177670630368,0.0,0.0,0.0,0.0,0.96770377376506,0.00065479428887758396,4.6170195634618009e-05,0.002769077231166873,9.7407599700569515e-05,0.014979656242763293,0.013687928939906427,1.9627465041801453e-08,1.2141962182399496e-07,5.2897853199802582e-05,7.4793896766097752e-11,5.7250609857350518e-11,2.3027065407330356e-13,1.6720569058750112e-08,1.292627226749767e-10,7.909278049953262e-06,2.0899199400701427e-09,9.7964061186257356e-08,7.5632654773367921e-11,9.658570756183367e-08,2.4099801424128442e-08,5.7613217055178781e-09,2.7590481980949632e-18,2.011909520427681e-15,7.9235937310630492e-16,8.7524453458855993e-19
1.5185576820182347e-05,0.11404871219376904,0.0,0.0,0.0,0.0,0.96703915609933211,0.00065447603828802246,4.6449228623330827e-05,0.0028268663406213275,9.7371102978159095e-05,0.0152936268585637,0.013978242319434469,2.0030996206770673e-08,1.2462150079119709e-07,5.5170559356760565e-05,7.80010182005405e-11,6.0037902079644889e-11,2.414815675213063e-13,1.7880634101576309e-08,1.3709474515371035e-10,8.2383286025695523e-06,2.1723040975001217e-09,1.0419546175744264e-07,7.9388921589073288e-11,1.0182815500663682e-07,2.5790092035209715e-08,6.2502885091195578e-09,3.1218109548135303e-18,2.2284130402714696e-15,8.7762645718351825e-16,9.5626327929657195e-19
1.5467270556993035e-05,0.11408562483400167,0.0,0.0,0.0,0.0,0.9663754139974664,0.00065415852945609643,4.672753365061922e-05,0.0028846044224992468,9.7334539923184761e-05,0.015607095632266591,0.014268180780006922,2.0433563844835293e-08,1.2784537700138115e-07,5.748886562414537e-05,8.1272003118075839e-11,6.2901388452892252e-11,2.5299894545135858e-13,1.9094707555545106e-08,1.4523811993286365e-10,8.5734756238527559e-06,2.2560883525551329e-09,1.1067627104060012e-07,8.3251366601884799e-11,1.0722099014794397e-07,2.7555591264908817e-08,6.7679746599103318e-09,3.5224240849027369e-18,2.462445274149851e-15,9.697970408014701e-16,1.0426677078045256e-18
1.5748964293803724e-05,0.1141225146190269,0.0,0.0,0.0,0.0,0.96571254627962111,0.00065384172780121334,4.7005112998634729e-05,0.0029422915541003378,9.7297914239290393e-05,0.015920063387230232,0.014557744796021439,2.0835169767232351e-08,1.3109114362474123e-07,5.985263496064403e-05,8.4606626685236623e-11,6.5841663983063742e-11,2.6482518106808654e-13,2.0364131271334056e-08,1.5369916072827877e-10,8.9146819015302315e-06,2.3412620166574452e-09,1.1741062548286003e-07,8.72207842485188e-11,1.1276426981476843e-07,2.9397602144653556e-08,7.3152847576202015e-09,3.9638180934786785e-18,2.7149535752465551e-15,1.0692442316463959e-15,1.1346732012738206e-18
1.6030658030614414e-05,0.11415938154215531,0.0,0.0,0.0,0.0,0.96505055174627874,0.0006535256052456281,4.7281968665884555e-05,0.0029999278108410543,9.7261228866588945e-05,0.016232530953621059,0.014846934850687834,2.1235815950599636e-08,1.3435869350036268e-07,6.2261730687342614e-05,8.80046646938788e-11,6.8859315185867659e-11,2.7696263342755086e-13,2.1690252664540683e-08,1.6248419093391692e-10,9.2619104502304249e-06,2.4278144373286835e-09,1.2440262133033057e-07,9.1297953226792695e-11,1.1845800896393881e-07,3.1317399928899323e-08,7.8931216085600891e-09,4.4490697860508365e-18,2.9869090594491937e-15,1.1763504961674007e-15,1.2324974692438056e-18
1.6312351767425104e-05,0.114196225597703,0.0,0.0,0.0,0.0,0.96438942918265547,0.00065321013895294235,4.7558102448277015e-05,0.0030575132666055835,9.7224486152986875e-05,0.016544499166652894,0.01513575143404047,2.1635504430960196e-08,1.376479198858591e-07,6.4716016482455708e-05,9.1465893369910888e-11,7.1954925601314695e-11,2.8941364961632538e-13,2.3074424584770114e-08,1.7159954291071113e-10,9.6151245110836201e-06,2.5157350554529664e-09,1.3165631492917267e-07,9.5483638404993337e-11,1.2430218300944076e-07,3.3316232302561214e-08,8.5023856423563436e-09,4.9814048485110793e-18,3.2793060784195826e-15,1.2915074524723043e-15,1.3363604220447602e-18
1.6594045504235793e-05,0.11423304678086348,0.0,0.0,0.0,0.0,0.96372917736213215,0.0006528953103077874,4.7833515983174327e-05,0.0031150479940331528,9.718768800791197e-05,0.016855968865241204,0.015424195041390091,2.2034237332567264e-08,1.4095871617632059e-07,6.7215356378250992e-05,9.4990089421481654e-11,7.5129075690083005e-11,3.0218056433548995e-13,2.4518005190271046e-08,1.8105155843327906e-10,9.9742875510784579e-06,2.6050133671554435e-09,1.391757230166401e-07,9.9778589883098109e-11,1.3029673002936572e-07,3.5395319617418422e-08,9.1439743559469074e-09,5.5642007512610335e-18,3.5931619189976345e-15,1.4151157513821046e-15,1.4464840754075715e-18
1.6875739241046483e-05,0.11426984508753428,0.0,0.0,0.0,0.0,0.96306979504893853,0.00065258110408770921,4.8108210789086395e-05,0.0031725320647543122,9.7150836016312537e-05,0.017166940890958549,0.015712266172121913,2.2432016904741134e-08,1.4429097555524449e-07,6.9759614759153259e-05,9.8577030171406895e-11,7.8382335581497917e-11,3.1526567073288527e-13,2.6022357817363353e-08,1.9084658744395225e-10,1.0339363262141508e-05,2.6956388967861246e-09,1.469648230003825e-07,1.0418354242980387e-10,1.3644155285784303e-07,3.7555855153781954e-08,9.8187817843118514e-09,6.2009894763658106e-18,3.9295164528263433e-15,1.5475849384660851e-15,1.5630924524750715e-18
1.7439126714667862e-05,0.1143433730579066,0.0,0.0,0.0,0.0,0.961753633966002,0.00065195451138697286,4.8655449878002941e-05,0.0032873485186304171,9.7076975609302902e-05,0.017787395299525728,0.016287293017155542,2.3224725115613561e-08,1.510194585899891e-07,7.498234626042953e-05,1.0593825701634596e-10,8.5128452623960462e-11,3.4239958020616965e-13,2.9218857625803346e-08,2.1149112183283928e-10,1.108710858222917e-05,2.8808901641108873e-09,1.633678131971863e-07,1.1332632346105098e-10,1.4918147255322086e-07,4.2125910433808719e-08,1.127160867847633e-08,7.6514595721981357e-18,4.6739906255094321e-15,1.840787302569528e-15,1.8166687942927961e-18
1.7900054713827102e-05,0.11440346090990391,0.0,0.0,0.0,0.0,0.96067941027684634,0.00065144363485892729,4.9101039919710471e-05,0.0033811339787845384,9.7016397517856991e-05,0.018293538528330499,0.016756639832079576,2.3870452422507723e-08,1.5658722122394906e-07,7.9387730512589023e-05,1.1214551094606372e-10,9.0887868638900184e-11,3.6556482801015641e-13,3.2026587697217406e-08,2.2945613157422868e-10,1.1716149403012601e-05,3.0363705741671603e-09,1.776234225424765e-07,1.21139677735062e-10,1.6005015316930455e-07,4.6116909535569459e-08,1.2566627347017697e-08,9.0317418909538656e-18,5.3592841923873793e-15,2.1106822564142949e-15,2.0453706254858441e-18
1.836098271298634e-05,0.11446348747805088,0.0,0.0,0.0,0.0,0.95960749906258758,0.00065093431097088905,4.9544722397617249e-05,0.0034747846779730053,9.6955688536418767e-05,0.018798359785577111,0.017224995668969768,2.4513656304630999e-08,1.6221113416174637e-07,8.3911708014248646e-05,1.1851800820419763e-10,9.686602089217346e-11,3.896098662895315e-13,3.5014124611440565e-08,2.4841858652975956e-10,1.2360577908879793e-05,3.1953304713922188e-09,1.926491044244012e-07,1.2925618549223669e-10,1.7131887799452301e-07,5.0339856596779286e-08,1.3961522746176477e-08,1.0606077377488071e-17,6.118483594128719e-15,2.4096843309606832e-15,2.2942779604972075e-18
1.882191071214558e-05,0.11452345275733972,0.0,0.0,0.0,0.0,0.95853789479480866,0.00065042651629581823,4.9986502865860164e-05,0.0035683009172756326,9.6894852124517294e-05,0.019301862781993195,0.017692362768021962,2.5154347173357783e-08,1.6789073792230154e-07,8.8553693703329525e-05,1.2505478453304966e-10,1.0306529247312948e-10,4.1454428018999315e-13,3.8187564761236091e-08,2.6840646676191841e-10,1.3020240776570079e-05,3.3577257999218402e-09,2.0846128059542794e-07,1.3767871531924749e-10,1.8298646780719606e-07,5.4799301903205016e-08,1.5460078923720213e-08,1.2394181759031469e-17,6.9566900856642909e-15,2.7398026218999265e-15,2.5644152482241118e-18
1.928283871130482e-05,0.11458335674020317,0.0,0.0,0.0,0.0,0.95747059192915362,0.00064992023249475491,5.0426386802809686e-05,0.0036616829963988721,9.6833891399449195e-05,0.019804051229641989,0.018158743377352404,2.5792535657218388e-08,1.7362557449984914e-07,9.3313104996885324e-05,1.3175487891157193e-10,1.0948802595294353e-10,4.4037749188909465e-13,4.1553035314800744e-08,2.8944778016452545e-10,1.3694986215891905e-05,3.5235128460700674e-09,2.2507610319436261e-07,1.4641003979447166e-10,1.9505157764168158e-07,5.9499619217733258e-08,1.7066032909877543e-08,1.4416993631321671e-17,7.8791427796799402e-15,3.1031005180332646e-15,2.8568163644625266e-18
1.974376671046406e-05,0.11464319942473959,0.0,0.0,0.0,0.0,0.95640558490957861,0.00064941544452811742,5.0864379663522612e-05,0.003754931214227489,9.6772809306052026e-05,0.020304928840476442,0.018624139751213832,2.6428232738207191e-08,1.7941518676410938e-07,9.818936178850011e-05,1.3861733405153002e-10,1.1613651272357226e-10,4.6711871772138384e-13,4.5116692812884954e-08,3.1157055906302181e-10,1.4384663949984701e-05,3.692648140893892e-09,2.4250945714652316e-07,1.5545283469685015e-10,2.0751271229312862e-07,6.4445010235019471e-08,1.8783070809343656e-08,1.6696696725402808e-17,8.8912133960033606e-15,3.5016936323994554e-15,3.1725236620331238e-18
2.02046947096233e-05,0.1147029808082686,0.0,0.0,0.0,0.0,0.95534286817059311,0.00064891213961599658,5.1300486920364584e-05,0.0038480458691483518,9.6711608671546124e-05,0.020804499325619119,0.019088554149100597,2.7061448920018653e-08,1.8525912211738736e-07,0.00010318188644329348,1.4564119507346372e-10,1.2301302888406987e-10,4.9477711250053141e-13,4.8884721818234275e-08,3.3480285320543939e-10,1.5089125194320013e-05,3.8650889896707745e-09,2.6077696238877063e-07,1.6480969604333669e-10,2.20368240123057e-07,6.9639509189366933e-08,2.0614824384210177e-08,1.9256735534712065e-17,9.9983988404258535e-15,3.9377468878513712e-15,3.5125868700855338e-18
2.0665622708782538e-05,0.11476270089127012,0.0,0.0,0.0,0.0,0.95428243613879649,0.00064841030641182525,5.1734714075685907e-05,0.003941027259313278,9.6650292258488804e-05,0.021302766394924098,0.019551988835155788,2.7692194569052649e-08,1.9115693077116172e-07,0.0001082901037976966,1.5282550979137547e-10,1.301198272532864e-10,5.2336173739902691e-13,5.2863333611865207e-08,3.5917272184884615e-10,1.5808222636933695e-05,4.0407931912785218e-09,2.7989397604908511e-07,1.7448313398506478e-10,2.3361640594418467e-07,7.5086987495838352e-08,2.2564867917879413e-08,2.2121834139700053e-17,1.1206316263633381e-14,4.4134725655152294e-15,3.8780623143575642e-18
2.1126550707941777e-05,0.1148223596747537,0.0,0.0,0.0,0.0,0.953224283233437,0.00064790993462579593,5.2167066649745636e-05,0.0040338756827560151,9.6588862784086963e-05,0.021799733756863077,0.020014446077983,2.8320480967117396e-08,1.9710816137611333e-07,0.00011351344116338933,1.6016933069066773e-10,1.3745908210385122e-10,5.5288133768690427e-13,5.7058764885699286e-08,3.8470822904503025e-10,1.6541810418681524e-05,4.219718364967295e-09,2.9987559451388643e-07,1.8447555553869989e-10,2.4725534254759012e-07,8.0791158461175588e-08,2.463671549841465e-08,2.5318017217549583e-17,1.2520699619049778e-14,4.9311289390161172e-15,4.2700122908112369e-18
2.1587478707101017e-05,0.11488195716171629,0.0,0.0,0.0,0.0,0.95216840386702528,0.00064741101471201782,5.2597550194361152e-05,0.0041265914374870221,9.652732290957292e-05,0.022295405118354105,0.020475928150428629,2.8946318799792301e-08,2.0311236725458809e-07,0.00011885132831908126,1.6767171288293326e-10,1.4503294733661858e-10,5.8334457668437281e-13,6.1477276415655687e-08,4.114374366815712e-10,1.7289744112903239e-05,4.4018229600115879e-09,3.2073665540847437e-07,1.9478929493399517e-10,2.6128308139413796e-07,8.6755581975458443e-08,2.6833818572328849e-08,2.8872617841605909e-17,1.3947390690584921e-14,5.4930167593906239e-15,4.6895039176638786e-18
2.2048406706260256e-05,0.11494149335627264,0.0,0.0,0.0,0.0,0.95111479244594999,0.00064691353767945363,5.3026170299427612e-05,0.0042191748215388136,9.6465675239474651e-05,0.022789784184541414,0.020936437329333438,2.9569717610813827e-08,2.091691084334211e-07,0.00012430319750612715,1.753317124869053e-10,1.5284360762616854e-10,6.1476024145876709e-13,6.6125151873598557e-08,4.3938840195045815e-10,1.8051880705879499e-05,4.5870665243907038e-09,3.4249173950939376e-07,2.0542662291241205e-10,2.7569756225901369e-07,9.2983669196474809e-08,2.9159563844916699e-08,3.2814286522435063e-17,1.5492332240173053e-14,6.101476557826725e-15,5.1376083186491047e-18
2.2509334705419495e-05,0.11500096826418861,0.0,0.0,0.0,0.0,0.95006344337113824,0.00064641749489932534,5.3452932574381036e-05,0.0043116261330098616,9.6403922370253436e-05,0.023282874658553554,0.021395975895237992,3.0190689171384331e-08,2.1527793883028778e-07,0.00012986848343903731,1.8314839229810448e-10,1.6089311576682902e-10,6.4713658869082722e-13,7.1008696579181019e-08,4.6858917023922286e-10,1.8828078580335937e-05,4.7754075580659496e-09,3.6515517268597268e-07,2.1638968787520092e-10,2.9049664223633612e-07,9.9478687193817023e-08,3.1617271407532593e-08,3.7173017923267671e-17,1.716156973142319e-14,6.7588892864604795e-15,5.6154006420290634e-18
2.292416990466281e-05,0.11505444328704262,0.0,0.0,0.0,0.0,0.94911915887826814,0.00064597227575096056,5.3835434844841906e-05,0.0043947196377263058,9.634825695799135e-05,0.023725557397694708,0.021808732618109297,3.0747496730955072e-08,2.2082005963691805e-07,0.00013497374686814004,1.9031659225926375e-10,1.6834358916685728e-10,6.7710352702260193e-13,7.5610611782422326e-08,4.9596160191153964e-10,1.9538563125615239e-05,4.9475296694143935e-09,3.8634053732423499e-07,2.265366856364066e-10,3.0414281508681481e-07,1.055550169333804e-07,3.3944725128099941e-08,4.1478332856483324e-17,1.8775224574588154e-14,7.3944115325359369e-15,6.0716874711439724e-18
2.3297521583981796e-05,0.11510252837345042,0.0,0.0,0.0,0.0,0.94827086236253477,0.00064557256106077235,5.4178407581817264e-05,0.0044694127113255799,9.6298088524690974e-05,0.024123084240036594,0.022179544430454383,3.124695543849881e-08,2.2584347745970551e-07,0.00013964630316647128,1.9687527028615018e-10,1.7521710800433776e-10,7.0474986627235993e-13,7.9923750923751131e-08,5.2149862031421537e-10,2.0187556480336046e-05,5.1045332223469585e-09,4.060545300522067e-07,2.3589725087960213e-10,3.1668781576639936e-07,1.1121255285429621e-07,3.6134997448909338e-08,4.5683268518820319e-17,2.0321586298109858e-14,8.0034312056541035e-15,6.5043026952802095e-18
2.367087326330078e-05,0.11515057326430755,0.0,0.0,0.0,0.0,0.94742404020135584,0.00064517377276280662,5.4520171484572412e-05,0.0045440196624188921,9.624785557306334e-05,0.024519772213780267,0.022549723489636499,3.1744840150027957e-08,2.3090029415338837e-07,0.00014439227515752247,2.0353508727506052e-10,1.8225096579691852e-10,7.3304111323299573e-13,8.4402788357496956e-08,5.479054278383216e-10,2.0845528124528306e-05,5.2634980717906452e-09,4.2638913564119709e-07,2.4547513558116619e-10,3.2948111025080991e-07,1.1705058165996946e-07,3.8417527680991056e-08,5.0219580499818e-17,2.1960534713921076e-14,8.6489154074532266e-15,6.9583153709740909e-18
2.4044224942619767e-05,0.11519857796526374,0.0,0.0,0.0,0.0,0.94657868941057444,0.00064477590663139365,5.4860729594007252e-05,0.0046185406495918829,9.6197559423162132e-05,0.024915623282292392,0.022919271013943178,3.224115664918951e-08,2.3599027747453097e-07,0.0001492113671482534,2.1029555139612608e-10,1.8944616862510053e-10,7.6198131451952118e-13,8.9051111233048741e-08,5.7519687469724918e-10,2.1512405398933265e-05,5.4244031857231197e-09,4.4735148563456059e-07,2.5527133859999377e-10,3.4252143404686553e-07,1.2307058267123795e-07,4.0793946343500504e-08,5.5105806811150196e-17,2.3695444984065368e-14,9.3321934286297211e-15,7.4343005959952413e-18
