Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.2072189295691587e-06,0.11229056522380197,0.0,0.0,0.0,0.0,0.99917972766818142,0.00040466486211723893,1.0339012359662532e-05,4.9694863323979839e-05,2.9340807144758677e-05,0.00018027327064436746,0.00014594745625880258,1.4484980522193448e-10,4.0221528154968379e-10,8.9940855588664077e-09,7.6165160910856375e-15,2.1243528456900779e-15,8.5444435064651574e-18,2.4842944936419671e-14,1.5282124975332913e-15,2.5161147426595345e-09,1.5146205119557509e-12,4.3246987786537924e-13,4.719169079624566e-15,6.8424338828537735e-13,3.2151584646889841e-14
1.231879614518095e-06,0.11229204008781273,0.0,0.0,0.0,0.0,0.99915271789297866,0.00041073262193378287,1.0644946762567717e-05,5.181428128012965e-05,3.0260555305677714e-05,0.00018975330237405469,0.00015406313611861491,1.5476621611063692e-10,4.3415149352767097e-10,9.9220081048605137e-09,8.531239574164875e-15,2.4156129629025053e-15,9.7159330492551947e-18,2.8905285953060817e-14,1.7504965353591745e-15,2.7493260351276438e-09,1.6292418633274844e-12,4.9603583812091476e-13,5.3108244698226709e-15,7.8521069275611749e-13,3.7147540161463311e-14
1.2565402994670314e-06,0.11229354035632377,0.0,0.0,0.0,0.0,0.99912523405090292,0.00041670265487959843,1.0951244061000534e-05,5.3979690955429014e-05,3.1181558619422385e-05,0.00019950701592012755,0.00016242922763515699,1.6510011178105216e-10,4.6778476739704466e-10,1.092247141223947e-08,9.5311598071459005e-15,2.7387292611679941e-15,1.101555275951664e-17,3.352123882506253e-14,1.9988743474204387e-15,2.9983577395645463e-09,1.7500139396721985e-12,5.6725233109519491e-13,5.9603681723276309e-15,8.9836275053296603e-13,4.2787833078553613e-14
1.2812009844159678e-06,0.11229506599843304,0.0,0.0,0.0,0.0,0.99909727656312608,0.00042257512297831228,1.1257733061284801e-05,5.619102067018419e-05,3.2103236940452929e-05,0.00020953440450503026,0.000171045972937631,1.7585565075029491e-10,5.0315299546475067e-10,1.1999243318026277e-08,1.0621782957445406e-14,3.0962585140255334e-15,1.2453586358164804e-17,3.8750989481350609e-14,2.2756511884039648e-15,3.2638696398796984e-09,1.8771335723160321e-12,6.4683356535873722e-13,6.6717834429860214e-15,1.024836179924899e-12,4.9138506654669364e-14
1.3058616693649042e-06,0.11229661696939675,0.0,0.0,0.0,0.0,0.99906884611248592,0.00042835024085430496,1.156424720146293e-05,5.8448180533977152e-05,3.3025025807139577e-05,0.00021983530125220351,0.00017991345779933858,1.8703657148510405e-10,5.4029260592380723e-10,1.3156169945401325e-08,1.1808785178368129e-14,3.4908775597980576e-15,1.4040800484991324e-17,4.4659522026356783e-14,2.5832618892883526e-15,3.5465279133744119e-09,2.0107990719445505e-12,7.3553993701026281e-13,7.449192522720036e-15,1.165840250415284e-12,5.6270562322487634e-14
1.3305223543138405e-06,0.11229819321108828,0.0,0.0,0.0,0.0,0.99903994363537596,0.00043402827454925815,1.187062464719643e-05,6.0751062486439154e-05,3.39463767788023e-05,0.00023040938367334496,0.00018903161597582735,1.9864619305782597e-10,5.7923850359560295e-10,1.4397172165575443e-08,1.3098007265473688e-14,3.9253829493295489e-15,1.5788443281844517e-17,5.1316841667120921e-14,2.9242725756916527e-15,3.8470044629952624e-09,2.1512100788378467e-12,8.3417943608405194e-13,8.2968534242771944e-15,1.3226589281221721e-12,6.4260180246851921e-14
1.3551830392627769e-06,0.11229979465246077,0.0,0.0,0.0,0.0,0.99901057031352769,0.00043960954027591931,1.2176708374212134e-05,6.309954038492069e-05,3.4866757726666786e-05,0.00024125617824917911,0.00019840023362917555,2.1068741689462187e-10,6.200240164764509e-10,1.5726241935437576e-08,1.4495448850015593e-14,4.4026902378132954e-15,1.770824154428989e-17,5.8798196799846742e-14,3.301382084620838e-15,4.1659762503112174e-09,2.2985674068241182e-12,9.4360900468633893e-13,9.2191563370565418e-15,1.4966528259616477e-12,7.3188940209873127e-14
1.3798437242117132e-06,0.11230142121001241,0.0,0.0,0.0,0.0,0.99898072756571588,0.00044509440311401211,1.2482346237625339e-05,6.5493470137082698e-05,3.5785653079797243e-05,0.00025237506509060868,0.00020801895382593975,2.231627295685695e-10,6.6268084811362236e-10,1.7147438524603776e-08,1.6007262158119883e-14,4.9258329241349715e-15,1.9812396455521033e-17,6.7184299588877156e-14,3.7174230740590781e-15,4.5041246309542716e-09,2.4530728814092985e-12,1.0647358428605306e-12,1.022061966927927e-14,1.6892610518746593e-12,8.3144042366744153e-14
1.4045044091606496e-06,0.11230307278825266,0.0,0.0,0.0,0.0,0.99895041703939313,0.00045048327565324692,1.2787391028502402e-05,6.7932689876342792e-05,3.6702564027182939e-05,0.00026376528266742046,0.00021788728109659386,2.3607420658805351e-10,7.0723903580577677e-10,1.8664884645506575e-08,1.763974536599598e-14,5.4979610431735169e-15,2.211357792441337e-17,7.6561544378126304e-14,4.1753628215924573e-15,4.8621346941920894e-09,2.6149291725863556e-12,1.1985186584408673e-12,1.1305885748270541e-14,1.9020029489794945e-12,9.4218527419277534e-14
1.429165094109586e-06,0.1123047492801694,0.0,0.0,0.0,0.0,0.99891964060229099,0.00045577661658840655,1.3091700518054304e-05,7.0417020178035092e-05,3.761700867726186e-05,0.00027542593259205576,0.0002280045860446239,2.4942351712892436e-10,7.537269145940257e-10,2.0282762500107652e-08,1.9399335582843614e-14,6.1223394184238655e-15,2.462491755733971e-17,8.7022223285831735e-14,4.6783037100240536e-15,5.2406946082259148e-09,2.7843396228681694e-12,1.3459688574281949e-12,1.2479716200925365e-14,2.1364797220375173e-12,1.0651149576156711e-13
1.4538257790585223e-06,0.11230645056769512,0.0,0.0,0.0,0.0,0.99888840033399062,0.00046097492927144984,1.3395137489878287e-05,7.2946264314076935e-05,3.8528522176258248e-05,0.00028735598444631921,0.00023837010999380455,2.6321192965733255e-10,8.0217108698292171e-10,2.2005309756693621e-08,2.1292601494237433e-14,6.8023455841042932e-15,2.7360000300601573e-17,9.8664738347899838e-14,5.2294833996384912e-15,5.6404949727283409e-09,2.9615080711224064e-12,1.5081516717073958e-12,1.3746987037543799e-14,2.3943759451644583e-12,1.2012832516143404e-13
1.4784864640074587e-06,0.11230817652217183,0.0,0.0,0.0,0.0,0.99885669851749181,0.00046607876022555691,1.3697569760687462e-05,7.552020854388978e-05,3.9436656786794357e-05,0.00029955428063929435,0.00024898296966257226,2.7744031838892333e-10,8.5259639830547835e-10,2.3836815470031613e-08,2.3326235699638553e-14,7.5414673875913974e-15,3.0332854797088454e-17,1.1159380959289277e-13,5.8322746884470251e-15,6.062228180054121e-09,3.1466386728154851e-12,1.6861872212214752e-12,1.5112683463139235e-14,2.6774609462791889e-12,1.3518088655233005e-13
1.503147148956395e-06,0.11230992700481336,0.0,0.0,0.0,0.0,0.99882453763079415,0.00047108869762597276,1.3998870189987058e-05,7.8138622439281571e-05,4.0340981928309296e-05,0.00031201954128515458,0.0002598421618548167,2.9210917052917547e-10,9.0502591762288894e-10,2.5781615957919773e-08,2.5507046778301975e-14,8.3433002845855598e-15,3.355794250705083e-17,1.2592067845261234e-13,6.4901850633472527e-15,6.5065877864733165e-09,3.3399357172954374e-12,1.8812515080200213e-12,1.6581894441048655e-14,2.9875900643520653e-12,1.5178775752299501e-13
1.5524685188542678e-06,0.11231350095154125,0.0,0.0,0.0,0.0,0.99875884948362248,0.00048082944335172691,1.4597592132975293e-05,8.3507856322767929e-05,4.2136567162449442e-05,0.00033774525422892489,0.00028229495961518022,3.2276832730557958e-10,1.0159809015205827e-09,3.0028657836298026e-08,3.033796445094732e-14,1.0150000840579588e-14,4.0824753556335755e-17,1.5924655051671844e-13,7.9860610047427407e-15,7.4659625794254987e-09,3.751845850790481e-12,2.3274549953336353e-12,1.9851700469250589e-14,3.6968383474393571e-12,1.9017352557871407e-13
1.6017898887521405e-06,0.1123171711123862,0.0,0.0,0.0,0.0,0.99869135929906871,0.00049020264552231856,1.5190386755695758e-05,8.9051803076045657e-05,4.3912175616677209e-05,0.00036452062377042118,0.00030571825762630621,3.5518587614902136e-10,1.1351846699468356e-09,3.4781913001569362e-08,3.5841827561047659e-14,1.2253242376334375e-14,4.9284296053977691e-17,1.9967008430224372e-13,9.7478288101114935e-15,8.52416795950306e-09,4.1988683973143992e-12,2.8573209539150542e-12,2.3598972399502873e-14,4.5387229887055636e-12,2.3637630542818398e-13
1.6511112586500132e-06,0.112320936058851,0.0,0.0,0.0,0.0,0.9986220930725771,0.00049921434860950552,1.5776417144950427e-05,9.4768058389484353e-05,4.5664976388376097e-05,0.00039233150538331668,0.0003301001909832527,3.8935267580274588e-10,1.2627570914159162e-09,4.0077348606251273e-08,4.2076423968060368e-14,1.4685322204927492e-14,5.9066474643999372e-17,2.4833540099677086e-13,1.1808283180481977e-14,9.6867330013695781e-09,4.6826234713272875e-12,3.4823539431274651e-12,2.7867557317828556e-14,5.5312807470318985e-12,2.9160722322225615e-13
1.700432628547886e-06,0.11232479424274068,0.0,0.0,0.0,0.0,0.99855107912995289,0.00050787111069106419,1.6354924677124864e-05,0.00010065399158688271,4.7392405438375198e-05,0.00042116226326411861,0.00035542742301633622,4.2525430326900153e-10,1.3987895382339968e-09,4.5951288771853689e-08,4.9100574784732693e-14,1.7479908923491355e-14,7.0306709490599631e-17,3.0650838926578832e-13,1.4202230404623982e-14,1.0959149557532225e-08,5.2047153808362813e-12,4.2150229706484868e-12,3.2702379358890801e-14,6.6939992287029232e-12,3.5720406242615773e-13
1.7497539984457587e-06,0.11232874401074992,0.0,0.0,0.0,0.0,0.99847834787606982,0.0005161799515078009,1.692522716492348e-05,0.00010670676185049371,4.9092159376265315e-05,0.00045099592105208696,0.0003816852897952646,4.6287141590094855e-10,1.5433454314483525e-09,5.2440284408902385e-08,5.6973851425584428e-14,2.0671898348106477e-14,8.3145356827170849e-17,3.7558155815244078e-13,1.6966406953912341e-14,1.2346855676188661e-08,5.7667267758595842e-12,5.068775155342996e-12,3.8149233604853267e-14,8.0478241463024557e-12,4.3463716333712827e-13
1.7990753683436314e-06,0.11233278361636745,0.0,0.0,0.0,0.0,0.99840393155198748,0.0005241483009392336,1.7486716607037441e-05,0.00011292333524389856,5.0762187862284512e-05,0.0004818143085717948,0.00040885794075952556,5.0218013084098334e-10,1.6964610170901874e-09,5.9580986685373313e-08,6.5756293490392334e-14,2.4297261276945492e-14,9.7727096636456874e-17,4.570783409223932e-13,2.0139384675083847e-14,1.3855220170681433e-08,6.3702129333867138e-12,6.0580445496626558e-12,4.4254577551684469e-14,9.6151580351144968e-12,5.2551498914190343e-13
1.8483967382415041e-06,0.11233691123291588,0.0,0.0,0.0,0.0,0.99832786400137463,0.00053178394829281545,1.8038856601310933e-05,0.00011930050229648977,5.2400684822893258e-05,0.00051359820391660765,0.0004369284748451163,5.4315241800542979e-10,1.858146366774318e-09,6.741002509426732e-08,7.5508132894631243e-14,2.8392882925557832e-14,1.1420028683558465e-16,5.526568205197746e-13,2.3761463684582388e-14,1.548952839195467e-08,7.0166963161932856e-12,7.1982561902308862e-12,5.1065324594576543e-14,1.1419850646308762e-11,6.3158933343172184e-13
1.8977181081393768e-06,0.11234112496515564,0.0,0.0,0.0,0.0,0.99825018044705383,0.00053909499272872165,1.8581179460780018e-05,0.00012583489597223582,5.4006078620565202e-05,0.00054632747028033929,0.00046587907155463954,5.8575649940867998e-10,2.0283865629662976e-09,7.5963890952678089e-08,8.628952613445257e-14,3.299639874513089e-14,1.3271630291174868e-16,6.6411284592343171e-13,2.7874554152732921e-14,1.7254969260055967e-08,7.7076614422120113e-12,8.5058253821236387e-12,5.8628641644082093e-14,1.3487181113128731e-11,7.5476014361775469e-13
1.9470394780372496e-06,0.11234542286039659,0.0,0.0,0.0,0.0,0.99817091727844065,0.00054608979515240077,1.9113283082401915e-05,0.00013252300981518372,5.557702135958218e-05,0.00057998118695640113,0.00049569111642938364,6.2995724998341722e-10,2.2071430270993997e-09,8.5278827097157974e-08,9.8160298285946886e-14,3.8146027896453766e-14,1.5342886812954038e-16,7.9338252063542445e-13,3.252204912767272e-14,1.9156623585923176e-08,8.4445501154654034e-12,9.9981523433319055e-12,6.6991753050912534e-14,1.5843832211770931e-11,8.970799400295982e-13
1.9963608479351223e-06,0.11234980291905498,0.0,0.0,0.0,0.0,0.99809011185045304,0.00055277693189621671,1.9634827631625924e-05,0.00013936121604243655,5.7112377543928837e-05,0.00061453777400594036,0.00052634532046428499,6.7571659541955464e-10,2.3943549697149376e-09,9.5390724416674461e-08,1.1117970098686092e-13,4.3880406761138428e-14,1.7649338388744384e-16,9.4254406014210497e-13,3.7748690837953946e-14,2.119945368296455e-08,9.2287570800603944e-12,1.1693612478962269e-11,7.6201753248715133e-14,1.8517857297977177e-11,1.0607578187708927e-12
2.045682217832995e-06,0.1123542631045155,0.0,0.0,0.0,0.0,0.99800780229424058,0.00055916515044965006,2.0145532101274349e-05,0.00014634578338420764,5.86112122850889e-05,0.00064997511025119447,0.00055782183315342799,7.2299390256652834e-10,2.5899409370595995e-09,1.0633502570391983e-07,1.2540618635227063e-13,5.023842547815976e-14,2.020662722427094e-16,1.1138190262982729e-12,4.3600432615932481e-14,2.3388294249792089e-08,1.0061626122651285e-11,1.3611542602013898e-11,8.6305429681885721e-14,2.1538640574795404e-11,1.2481630327329005e-12
2.0950035877308677e-06,0.11235880135232326,0.0,0.0,0.0,0.0,0.99792402733987762,0.00056526332742561428,2.0645170789568631e-05,0.00015347289451759277,6.0072779217878837e-05,0.00068627064439004165,0.00059010034898264864,7.7174635889341625e-10,2.7938004205457277e-09,1.1814663714875616e-07,1.4089719848440048e-13,5.7259068245438664e-14,2.3030433357987394e-16,1.3095729513394e-12,5.0124298064010277e-14,2.572784449832696e-08,1.0944446644555657e-11,1.5772223404002754e-11,9.7349097303599735e-14,2.4936851309722159e-11,1.4618281487305322e-12
2.1443249576287404e-06,0.112363415578711,0.0,0.0,0.0,0.0,0.99783882615106367,0.00057108042890203603,2.113356973459557e-05,0.00016073866297004557,6.1496508258069077e-05,0.00072340149910984615,0.00062316020726141809,8.2192933806518374e-10,3.0058155037406415e-09,1.3085984766829274e-07,1.5770898372714197e-13,6.4981259228487792e-14,2.6136412683140461e-16,1.5323153678745798e-12,5.7368238910395556e-14,2.8222661494441333e-08,1.187845072757685e-11,1.8196858480046415e-11,1.0937844589330408e-13,2.8744392613539084e-11,1.7044517817702335e-12
2.193646327526613e-06,0.11236810368847733,0.0,0.0,0.0,0.0,0.99775223817180247,0.0005766254732474268,2.1610603141631103e-05,0.00016813914938072056,6.2881993328324607e-05,0.00076134456813359362,0.00065698048523796563,8.7349674910931439e-10,3.2258525282427572e-09,1.4450825616954981e-07,1.7589642043240018e-13,7.3443716574577431e-14,2.9540138229999494e-16,1.7846992684733671e-12,6.5380993361983113e-14,3.0877154667628929e-08,1.2864810701493224e-11,2.0907550243430724e-11,1.2243840102933036e-13,3.2994345441818066e-11,1.9789009112619724e-12
2.242967697424486e-06,0.11237286358223146,0.0,0.0,0.0,0.0,0.99766430298490882,0.00058190749650783777,2.207618983799577e-05,0.00017567037702078688,6.422898017203766e-05,0.00080007660619650081,0.00069154008450272018,9.2640136715932325e-10,3.4537637573840823e-09,1.5912470675157563e-07,1.9551286865420978e-13,8.2684815032326427e-14,3.3257044909327042e-16,2.0695200258462347e-12,7.421194677052602e-14,3.3695581435598672e-08,1.3904637208884088e-11,2.3927273091902494e-11,1.3657299916283936e-13,3.7720908521261415e-11,2.2882127878993949e-12
2.2922890673223586e-06,0.11237769316301827,0.0,0.0,0.0,0.0,0.99757506018211606,0.00058693552039541634,2.2530289784938947e-05,0.00018332834649464216,6.5537354359182778e-05,0.00083957431202629667,0.00072681781075469303,9.805951442522282e-10,3.6893890171051793e-09,1.7474123175896609e-07,2.166100398433959e-13,9.2742457575953706e-14,3.7302377877644035e-16,2.3897138082636717e-12,8.3910995829274423e-14,3.6682043882708467e-08,1.4998977758906844e-11,2.7279844192078985e-11,1.5182527704531218e-13,4.2959334900366376e-11,2.6355964430746611e-12
2.3416104372202313e-06,0.11238259034234271,0.0,0.0,0.0,0.0,0.99748454924544305,0.00059171852288319787,2.2972900670394934e-05,0.00019110904956644154,6.6807129569162175e-05,0.00087981440446417887,0.00076279244706456103,1.0360294991081029e-09,3.9325572988826302e-09,1.9138900251030551e-07,2.3923788632534369e-13,1.0365395757246299e-13,4.1691145143016823e-16,2.7483555271249854e-12,9.4528417224630582e-14,3.9840486427440666e-08,1.6148815756157138e-11,3.0989892238103613e-11,1.6823717556304679e-13,4.8745865795096193e-11,3.0244338150176676e-12
2.390931807118104e-06,0.11238755304561635,0.0,0.0,0.0,0.0,0.99739280943944419,0.00059626541138272737,2.3404054602419955e-05,0.00019900848207410015,6.8038436219894369e-05,0.00092077369190779045,0.00079944282080939412,1.0926555852202636e-09,4.1830883128727817e-09,2.0909828745855404e-07,2.6344451009758767e-13,1.154559321577746e-13,4.6438074679262323e-16,3.148656356528802e-12,1.0611474183670542e-13,4.3174694411527513e-08,1.7355069984586057e-11,3.5082824530284015e-11,1.8584945780995012e-13,5.5117662372583681e-11,3.4582805077506557e-12
2.4402531770159768e-06,0.11239257921705513,0.0,0.0,0.0,0.0,0.99729987971391676,0.00060058499845928252,2.3823814920007921e-05,0.00020702265590618054,6.9231510501124123e-05,0.00096242913529053127,0.00083674786448428721,1.1504245369256563e-09,4.4407939799425662e-09,2.2789841749136654e-07,2.8927609025927042e-13,1.2818420647576408e-13,5.1557575909376987e-16,3.5939608666700625e-12,1.1872063547671982e-13,4.6688293540968191e-08,1.8618594521657969e-11,3.9584792711209207e-11,2.0470164104397578e-13,6.2112736093091793e-11,3.9408662006361453e-12
2.4895745469138495e-06,0.11239766682405554,0.0,0.0,0.0,0.0,0.99720579861660164,0.00060468598002042244,2.4232273134789432e-05,0.0002151476100291203,7.0386683859760351e-05,0.0010047579048417339,0.00087468667062376318,1.2092876934287647e-09,4.7054798530121175e-09,2.4781775803638263e-07,3.1677682819384368e-13,1.4187372898728504e-13,5.7063705641475042e-16,4.0877438133576884e-12,1.3239678674827401e-13,5.0384750107657746e-08,1.9940179053737844e-11,4.4522657485215812e-11,2.2483194201390178e-13,6.9769878201576628e-11,4.476094727683208e-12
2.5388959168117222e-06,0.11240281386107677,0.0,0.0,0.0,0.0,0.99711060421538722,0.00060857691589618062,2.4629546013886967e-05,0.0002233794205643293,7.1504372974007377e-05,0.0010477374308994957,0.00091323854109086691,1.2691968010265675e-09,4.976946461000287e-09,2.68883687598777e-07,3.4598890948667297e-13,1.5655849824152439e-13,6.2970138615055837e-16,4.633606626213548e-12,1.4719380244873918e-13,5.4267371920238592e-08,2.1320549560741266e-11,4.9923952629332019e-11,2.4627723501506322e-13,7.812858892029873e-11,5.0680438467473918e-12
2.588217286709595e-06,0.11240801835305718,0.0,0.0,0.0,0.0,0.99701433402949557,0.00061226621271464178,2.5015772811290026e-05,0.00023171420992571467,7.2585070242198868e-05,0.0010913454490683852,0.00095238303101070031,1.3301041940170501e-09,5.2549905706217037e-09,2.911225823308016e-07,3.7695248145743113e-13,1.7227150074479442e-13,6.9290142510834079e-16,5.2352736380989509e-12,1.6316211092981262e-13,5.8339309873848845e-08,2.2760369336721097e-11,5.5816848582432278e-11,2.6907302194525114e-13,8.7229006848042379e-11,5.7209647193405225e-12
2.6375386566074677e-06,0.11241327835839346,0.0,0.0,0.0,0.0,0.99691702496913126,0.00061576210896567031,2.5391112652586696e-05,0.00024014815503713347,7.3629334803097202e-05,0.0011355600400268281,0.00099209998763655867,1.3919629549644611e-09,5.5394063625828718e-09,3.1455980621646882e-07,4.0970564510758508e-13,1.8904465935865597e-13,7.6036557195625768e-16,5.896588097244197e-12,1.8035187368686247e-13,6.2603560090163985e-08,2.4260240312206716e-11,6.2230115877381192e-11,2.932534135652769e-13,9.711183902557867e-11,6.4392811220642708e-12
2.6868600265053404e-06,0.11241859197151338,0.0,0.0,0.0,0.0,0.99681871328305716,0.00061907266213770417,2.5755742075682187e-05,0.00024867749465627156,7.4637784097021304e-05,0.0011803596642959988,0.0010323695844429242,1.4547270551456491e-09,5.8299865202158125e-09,3.3921970644572508e-07,4.4428446022961899e-13,2.0690879197180729e-13,8.3221778099500618e-16,6.6215080019112107e-12,1.9881290523582664e-13,6.7062966561282312e-08,2.582070464331807e-11,6.9193088659061305e-11,3.1885112110987933e-13,1.0781829208206264e-10,7.2275884107571335e-12
2.736181396403213e-06,0.11242395732506934,0.0,0.0,0.0,0.0,0.99671943451357137,0.00062220573780698762,2.6109852728240714e-05,0.00025729853583720364,7.5611085970692796e-05,0.001225723192285668,0.001073172350742606,1.5183514761215726e-09,6.126523229999788e-09,3.6512561354910346e-07,4.8072296240175765e-13,2.2589358005189488e-13,9.0857743566794996e-16,7.4141017958203916e-12,2.1859460124884591e-13,7.1720224233623057e-08,2.7442246532526495e-11,7.6735628508608783e-11,3.4589745735548959e-13,1.1939000483145379e-10,8.0906522583008978e-12
2.785502766301086e-06,0.112429372591782,0.0,0.0,0.0,0.0,0.9966192234583694,0.00062516900055493963,2.6453649220960942e-05,0.00026600765956870419,7.6549951322768732e-05,0.0012716299299330674,0.001114489197125694,1.5827923134705781e-09,6.4288090944721021e-09,3.9229984586544824e-07,5.1905319059348648e-13,2.4602754637036582e-13,9.8955925896664604e-16,8.2785439607061961e-12,2.3974587487002329e-13,7.6577882471077712e-08,2.9125294246723062e-11,8.4888088770819523e-11,3.7442234623946899e-13,1.3186898264156886e-10,9.0334071866766802e-12
2.8348241361989586e-06,0.11243483598595977,0.0,0.0,0.0,0.0,0.99651811413876856,0.00062796990658747635,2.6787347134375681e-05,0.00027480132562918044,7.7455127281891376e-05,0.0013180596402481109,0.0011563014370152168,1.6480068637858248e-09,6.736637958962692e-09,4.2076371792189488e-07,5.5930522412594104e-13,2.673380412376808e-13,1.0752732580663584e-15,9.2191105400007259e-12,2.6231510102950997e-13,8.1638348840068045e-08,3.0870222299620817e-11,9.3681279558350624e-11,4.0445434013206906e-13,1.4529753385263642e-10,1.0060954913330309e-11
2.8841455060968313e-06,0.11244034576472124,0.0,0.0,0.0,0.0,0.99641613977380605,0.00063061569793003013,2.7111171175657546e-05,0.0002836760767017951,7.8327390904921968e-05,0.0013649925610724131,0.0011985908046286966,1.7139536960796726e-09,7.0498056544634694e-09,4.5053755231642744e-07,6.0150722776506409e-13,2.8985123667750926e-13,1.1658247008934049e-15,1.0240174625128079e-11,2.8635006848314381e-13,8.690389316277594e-08,3.2677353767026811e-11,1.0314643358379849e-10,4.3602064387704519e-13,1.5971820847868856e-10,1.1178562531246241e-11
2.933466875994704e-06,0.11244590022894596,0.0,0.0,0.0,0.0,0.99631333275972767,0.00063311339807339796,2.7425353480947775e-05,0.00029262854179507117,7.9167543379718441e-05,0.0014124094193512739,0.0012413394696268243,1.7805927087566365e-09,7.3681106595865997e-09,4.8164069470797417e-07,6.4568550377276358e-13,3.1359212785970852e-13,1.2613141218884796e-15,1.1346201833413439e-11,3.1189793926205695e-13,9.2376651788520505e-08,3.454696270514131e-11,1.1331517294919069e-10,4.691471447387012e-13,1.7517373938407184e-10,1.2391660541365882e-11
2.9827882458925767e-06,0.11245149772397696,0.0,0.0,0.0,0.0,0.99620972465440416,0.00063546980894811688,2.7730132057981999e-05,0.00030165543901521335,7.9976404714159397e-05,0.0014602914422078548,0.0012845300487210934,1.8478851733179119e-09,7.6913546850161474e-09,5.1409153153600823e-07,6.9186454979923376e-13,3.3858454105412822e-13,1.3618373539977616e-15,1.2541745804043038e-11,3.3900521517747368e-13,9.8058632037020111e-08,3.6479276643957356e-11,1.2421947700184152e-10,5.0385844742576329e-13,1.9170698608856962e-10,1.3705840755134289e-11
3.0321096157904494e-06,0.11245713664009839,0.0,0.0,0.0,0.0,0.9961053461662378,0.00063769150910854971,2.8025749363203414e-05,0.00031075357773672222,8.0754808891017298e-05,0.0015086203650976108,0.00132814561450168,1.9157937659474599e-09,8.0193431842599763e-09,5.4790751011036046e-07,7.4006712156564642e-13,3.6485114744072592e-13,1.4674855842190253e-15,1.3831443735869515e-11,3.6771771098176993e-13,1.0395171677105276e-07,3.8474479130034509e-11,1.3589165134597968e-10,5.4017791340508991e-13,2.0936088131823771e-10,1.5126854084039964e-11
3.081430985688322e-06,0.11246281541281003,0.0,0.0,0.0,0.0,0.99600022714713765,0.00063978485301212319,2.8312451007103286e-05,0.00031991986021763757,8.1503599466721118e-05,0.0015573784373087189,0.0013721697017352651,1.984282588104044e-09,8.3518857948382334e-09,5.8310516073221208e-07,7.9031429935813758e-13,3.9241348213691031e-13,1.5783454301322738e-15,1.5220011988283921e-11,3.9808053376250215e-13,1.1005766905976786e-07,4.0532712295188646e-11,1.4836429808128107e-10,5.7812770376560379e-13,2.2817838038546314e-10,1.6660608232048363e-11
3.130752355586195e-06,0.11246853252291855,0.0,0.0,0.0,0.0,0.99589439658917056,0.00064175597128405084,2.8590484581216183e-05,0.00032915128270502391,8.22236255909865e-05,0.0016065484250610792,0.0014165863113701175,2.0533171772076012e-09,8.6887967142290755e-09,6.1970012052866543e-07,8.4262555742898307e-13,4.2129196777564409e-13,1.6944990347342548e-15,1.6712241763882733e-11,4.3013806813493267e-13,1.1637813689755841e-07,4.2654079429864095e-11,1.6167028732259019e-10,6.1772882494200876e-13,2.4820241345122294e-10,1.8313165305841476e-11
3.1800737254840676e-06,0.11247428649646452,0.0,0.0,0.0,0.0,0.99578788262451201,0.00064361077186323487,2.8860098600016015e-05,0.00033844493607516538,8.2915738423652982e-05,0.0016561136124427327,0.0014613799124728604,2.1228645084641182e-09,9.0298950149730974e-09,6.577071587053095e-07,8.9701883547732962e-13,4.5150594199831499e-13,1.8160241770187967e-15,1.8312994889213322e-11,4.6393396678597555e-13,1.22914657946928e-07,4.4838647542166257e-11,1.7584273003969531e-10,6.5900117665913841e-13,2.694758406949708e-10,2.0090739356775989e-11
3.2293950953819403e-06,0.11248007590450397,0.0,0.0,0.0,0.0,0.99568071252835055,0.00064535494193072938,2.9121541550880509e-05,0.00034779800605146241,8.3580787924787288e-05,0.00170605780040853,0.0015065354423082445,2.1928929888228675e-09,9.3750049033771364e-09,6.9714020294326224e-07,9.535106114588597e-13,4.8307368828760871e-13,1.9429943959911695e-15,2.002719970754337e-11,4.9951114591755996e-13,1.2966866427716963e-07,4.7086449885746268e-11,1.9091495224200992e-10,7.0196360151118711e-13,2.9204141039290751e-10,2.1999693867472712e-11
3.278716465279813e-06,0.1124858993627598,0.0,0.0,0.0,0.0,0.99557291272441728,0.00064699395052803476,2.9375061045292454e-05,0.00035720777304131885,8.4219619994128629e-05,0.001756365304051903,0.0015520383047601409,2.2633724440053917e-09,9.7239559262472671e-09,7.3801236668911036e-07,1.0121159750501586e-12,5.1601246959125202e-13,2.0754791259077786e-15,2.1859847095417314e-11,5.3691178514575088e-13,1.3664148707389355e-07,4.939748844188492e-11,2.0692047052038475e-10,7.4663393564383959e-13,3.1594171988351499e-10,2.4046539194961723e-11
3.3280378351776858e-06,0.11249175553115955,0.0,0.0,0.0,0.0,0.99546450879283577,0.00064853305177846137,2.9620903064515756e-05,0.00036667161163139549,8.4833073936217736e-05,0.001807020948346567,0.0015978743672788562,2.3342740994880394e-09,1.0076583130002742e-08,7.8033597710774008e-07,1.0728487011678402e-12,5.5033856420724377e-13,2.2135438406119385e-15,2.3815986612711767e-11,5.7617733142250911e-13,1.4383436129747972e-07,5.1771736343163005e-11,2.2389296894702478e-10,7.9302906005990248e-13,3.4121917938010604e-10,2.6237929981340326e-11
