Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
8.63272008607334e-07,0.11227262396571798,0.0,0.0,0.0,0.0,0.9995074692832735,0.00030989235230592432,6.2143573567225319e-06,2.4926918676624199e-05,1.6997487381137598e-05,7.6174517111133149e-05,5.8323184919465405e-05,5.0729950592867997e-11,1.1012825442161335e-10,1.7381138483348423e-09,1.2322827274920101e-15,2.6497252769995142e-16,1.0657549526743973e-18,1.897765666403838e-15
8.82072913312258e-07,0.11227348022623762,0.0,0.0,0.0,0.0,0.99949186846219229,0.00031555503657566927,6.4281356909667382e-06,2.6051340072830609e-05,1.7632491330532608e-05,8.0543086903586233e-05,6.1919339655615538e-05,5.4626229383543407e-11,1.1985009695579265e-10,1.9330982951315604e-09,1.3957093549529437e-15,3.0526482887330066e-16,1.2278161051741416e-18,2.2349355806730135e-15
9.008738180171821e-07,0.11227435049717213,0.0,0.0,0.0,0.0,0.99947600748249221,0.00032116316331869766,6.6437725241577401e-06,2.7202006714808056e-05,1.8273802890894946e-05,8.5059456234919215e-05,6.5647981843985364e-05,5.8721623569105979e-11,1.3018402963138223e-10,2.1450701348441577e-09,1.5764350652100677e-15,3.5058175337995048e-16,1.4100869970818505e-18,2.6227466414223897e-15
9.196747227221061e-07,0.11227523487239464,0.0,0.0,0.0,0.0,0.99945988453393364,0.00032671643544262278,6.8611709957078497e-06,2.8378990191656932e-05,1.8921094505031487e-05,8.9724813797894371e-05,6.9510381873735545e-05,6.302069758198015e-11,1.4115199768420129e-10,2.3750819379376646e-09,1.7758232919827245e-15,4.0141141629164588e-16,1.6145308973590936e-18,3.0674339295219691e-15
9.384756274270302e-07,0.1122761334392568,0.0,0.0,0.0,0.0,0.9994434979255461,0.00033221457613771832,7.0802348075566778e-06,2.958235777982533e-05,1.9574040460669712e-05,9.4540278649133565e-05,7.3507742086229827e-05,6.7527909984456986e-11,1.5277592483997122e-10,2.6242229499209715e-09,1.9953053134320752e-15,4.5827513450738596e-16,1.8432446176306593e-18,3.5758298548496159e-15
9.572765321319543e-07,0.11227704627865563,0.0,0.0,0.0,0.0,0.99942684608461752,0.00033765732892751077,7.3008683016911619e-06,3.0812172244743793e-05,2.0232317155119115e-05,9.9506900615544129e-05,7.7641197186813574e-05,7.2247608377194719e-11,1.6507768230356666e-10,2.8936189874696463e-09,2.2363810754690189e-15,5.2172853239561484e-16,2.0984629592503692e-18,4.1554040845919843e-15
9.760774368368785e-07,0.11227797346510568,0.0,0.0,0.0,0.0,0.99940992755559066,0.00034304445769674778,7.5229765351540667e-06,3.2068491653614934e-05,2.0895603351664517e-05,0.0001046256607579058,8.1911814710947301e-05,7.7184024586958685e-11,1.780790580441936e-10,3.1844322807627331e-09,2.5006198952045797e-15,5.9236261136071017e-16,2.3825630152654638e-18,4.8143047534369314e-15
9.948783415418026e-07,0.11227891506681528,0.0,0.0,0.0,0.0,0.99939274099887765,0.00034837574669696977,7.7464653524734931e-06,3.3351369199490803e-05,2.1563580427436051e-05,0.00010989747188984531,8.6320595542951041e-05,8.2341270137468002e-11,1.9180172645456878e-10,3.4978612626527525e-09,2.7896610417123041e-15,6.7080477918676073e-16,2.698068310599648e-18,5.5614009098930824e-15
9.999999999999997e-07,0.11227987114576649,0.0,0.0,0.0,0.0,0.9993880124977147,0.00034981836873795575,7.807574180796789e-06,3.3705454280417086e-05,2.1746319221685223e-05,0.00011136023338815887,8.7545685689010457e-05,8.3784982945711834e-11,1.9566783424325824e-10,3.5873249694096135e-09,2.8729216593512801e-15,6.9361325273830024e-16,2.7898071637442872e-18,5.7814526765317703e-15
1.0136792462467267e-06,0.11227987114576649,0.0,0.0,0.0,0.0,0.99937528518958829,0.00035365100052995246,7.9712414554524479e-06,3.4660853036740986e-05,2.2235932612526142e-05,0.00011532317915036724,9.0868474485561774e-05,8.7723332006416989e-11,2.0626721845912708e-10,3.8351403054234098e-09,3.1052141917335197e-15,7.5771983514161892e-16,3.0476527642977348e-18,6.406326148122317e-15
1.0324801509516509e-06,0.11228084175779986,0.0,0.0,0.0,0.0,0.99935755901618384,0.00035887004410933604,8.1972124702641944e-06,3.5996986127984587e-05,2.2912347220150351e-05,0.00012090356062805925,9.5556320878462626e-05,9.3334068670949341e-11,2.2149689214294167e-10,4.1975394060194928e-09,3.4490597584207747e-15,8.538109069866322e-16,3.4341444583280817e-18,7.3595233699901553e-15
1.051281055656575e-06,0.11228182695270192,0.0,0.0,0.0,0.0,0.99933956147905212,0.00036403272260079412,8.4242870118068848e-06,3.7359806102530347e-05,2.359251486767329e-05,0.00012663932803504263,0.00010038493926390035,9.9177206443090362e-11,2.3751190396963622e-10,4.5863638207572461e-09,3.823049091681647e-15,9.5982033622151011e-16,3.8605291981793315e-18,8.4322906175604913e-15
1.0700819603614992e-06,0.11228282677429657,0.0,0.0,0.0,0.0,0.99932129168901451,0.00036913890134114287,8.6523747452786481e-06,3.8749345126340712e-05,2.427612968834586e-05,0.00013253112742869885,0.0001053550700974741,1.052563360958846e-10,2.5433318065308953e-10,5.0029536506412117e-09,4.2291045491521899e-15,1.076530508086984e-15,4.329953851265002e-18,9.6368279120119838e-15
1.0888828650664233e-06,0.1122838412605399,0.0,0.0,0.0,0.0,0.99930274886576331,0.00037418846573681805,8.8813864449414074e-06,4.0165629783507502e-05,2.4962889533624263e-05,0.0001385795399791665,0.00011046739050214712,1.1157490978024325e-10,2.7198139174405445e-10,5.4486833785246465e-09,4.6692194372929251e-15,1.2047646230535638e-15,4.8457294499766658e-18,1.0986285030947014e-14
1.1076837697713475e-06,0.11228487044361793,0.0,0.0,0.0,0.0,0.99928393233623491,0.00037918132114219815,9.1112340500485644e-06,4.1608680969200725e-05,2.5652496165966471e-05,0.00014478508278057474,0.00011572251506350937,1.1813623823178403e-10,2.9047692298894476e-10,5.9249613594554795e-09,5.1454578225583187e-15,1.3453874067499562e-15,5.4113340471324271e-18,1.249481015231375e-14
1.1264846744762716e-06,0.11228591435004695,0.0,0.0,0.0,0.0,0.99926484153292561,0.00038411739271827463,9.3418307179183375e-06,4.3078513794025591e-05,2.6344655442025694e-05,0.00015114820970395384,0.00012112099666429876,1.2494348826624445e-10,3.0983985051409233e-10,6.4332292656473512e-09,5.659954213040804e-15,1.4993057555263186e-15,6.0304153125392722e-18,1.4177599289687086e-14
1.1452855791811958e-06,0.11228697300077688,0.0,0.0,0.0,0.0,0.99924547599214686,0.00038899662527220387,9.5730908741415515e-06,4.457513749969733e-05,2.703907748618336e-05,0.00015766931228974534,0.00012666332735617348,1.3199968056137176e-10,3.3008991588479341e-10,6.9749614876059365e-09,6.2149131114315239e-15,1.6674693150973095e-15,6.7067928603924637e-18,1.6050946440473874e-14
1.16408648388612e-06,0.11228804641129687,0.0,0.0,0.0,0.0,0.99922583535223142,0.00039381898307831422,9.8049302599193159e-06,4.6098555385920431e-05,2.7735476854387592e-05,0.00016434872067781848,0.00013234993926671896,1.3930768772254322e-10,3.5124650208442263e-10,7.5516644930242512e-09,6.8126084405696707e-15,1.8508709899664729e-15,7.4444602982671914e-18,1.813229436573319e-14
1.182887388591044e-06,0.11228913459174336,0.0,0.0,0.0,0.0,0.99920591935168801,0.00039858444968115267,1.0037265976532222e-05,4.7648764748334424e-05,2.8433572688284982e-05,0.00017118670457289296,0.00013818120553966661,1.4687023262874661e-10,3.733286104547898e-10,8.1648761451366578e-09,7.4553828432680901e-15,2.0505473815995155e-15,8.2475869895276597e-18,2.0440285917739833e-14
1.2016882932959682e-06,0.11229023754700997,0.0,0.0,0.0,0.0,0.99918572782731196,0.00040329302768120004,1.0270016526948887e-05,4.9225756827367856e-05,2.9133088859655555e-05,0.00017818347424326271,0.00014415744130630252,1.5468988705495432e-10,3.9635483863477922e-10,8.8161649822903202e-09,8.1456468585037469e-15,2.2675791535884871e-15,9.1205195220826825e-18,2.2994815829178361e-14
1.2204891980008923e-06,0.11229135527685914,0.0,0.0,0.0,0.0,0.99916526071225287,0.00040794473850388731,1.0503101854587462e-05,5.0829516767820055e-05,2.9833754105181475e-05,0.00018533918155071584,0.00015027890468604567,1.6276907056635807e-10,4.2034335953019149e-10,9.5071294605541474e-09,8.8858779764456542e-15,2.503091322327271e-15,1.0067782877536575e-17,2.5817082875943692e-14
1.2392901027058165e-06,0.11229248777603566,0.0,0.0,0.0,0.0,0.99914451803404347,0.00041253962215258169,1.073644337924959e-05,5.2460023588971375e-05,3.0535302151600206e-05,0.00019265392100955325,0.00015654579781418604,1.7111004967940031e-10,4.4531190134361953e-10,1.0239397161239475e-08,9.678619575159239e-15,2.7582534719986323e-15,1.1094081295909742e-17,2.8929642323948467e-14
1.2768919121156646e-06,0.1122947970369579,0.0,0.0,0.0,0.0,0.99910220655809145,0.00042155915920375902,1.1203588269399564e-05,5.5801163241736788e-05,3.1940007164057029e-05,0.00020776059430620283,0.00016951640833596029,1.8858569241992479e-10,4.9825762585938065e-10,1.1834493112851027e-08,1.1432129872049364e-14,3.3324295920419342e-15,1.3403499398079281e-17,3.6122958255228277e-14
1.3107335405845278e-06,0.11229692573152443,0.0,0.0,0.0,0.0,0.99906318594088706,0.00042948316569789609,1.1624137884559458e-05,5.889932689963939e-05,3.3204695644206846e-05,0.00022190030318305117,0.00018168824685440492,2.0522870054996209e-10,5.494285478188523e-10,1.3428230821205399e-08,1.3216695241557153e-14,3.9290401765654988e-15,1.5803152322478189e-17,4.3845653267226522e-14
1.344575169053391e-06,0.11229910197988187,0.0,0.0,0.0,0.0,0.99902327702609772,0.00043722449412562388,1.2044366183659238e-05,6.208354318675726e-05,3.4468342601602852e-05,0.0002365542423677086,0.00019433197624419646,2.227481452634832e-10,6.0402824051548029e-10,1.5182343776348941e-08,1.5213824577768778e-14,4.6095496019860822e-15,1.8540258578499135e-17,5.2927244329058388e-14
1.3784167975222543e-06,0.11230132558546987,0.0,0.0,0.0,0.0,0.99898248311643267,0.00044478401171932949,1.2463871999395936e-05,6.5353467960152896e-05,3.5729588619915304e-05,0.00025172103789539055,0.00020744689473163198,2.4115169350156123e-10,6.6214179132076772e-10,1.7107261570069587e-08,1.7440552477648927e-14,5.3823902684456721e-15,2.1648734531223978e-17,6.3555259215785956e-14
1.4122584259911176e-06,0.11230359630824398,0.0,0.0,0.0,0.0,0.9989408083387693,0.00045216275623935102,1.2882271582861593e-05,6.8708693778062892e-05,3.6987133416548375e-05,0.00026739880609171488,0.00022103180207988445,2.6044542371153302e-10,7.238484141152467e-10,1.9213646329800582e-08,1.9914483799561328e-14,6.2564529045320205e-15,2.516434001318385e-17,7.5935645135434175e-14
1.4461000544599808e-06,0.1123059138673575,0.0,0.0,0.0,0.0,0.99889825760332285,0.0004593619292030598,1.3299198835849355e-05,7.2148750895861618e-05,3.8239736678836644e-05,0.00028358517676851057,0.0002350850219462233,2.8063384952724511e-10,7.8922126281142883e-10,2.1512373514610871e-08,2.2653756656889943e-14,7.2410776171891775e-15,2.9124642325851937e-17,9.0293729121594014e-14
1.479941682928844e-06,0.11230827794315018,0.0,0.0,0.0,0.0,0.99885483656265617,0.00046638288881812061,1.3714305461976442e-05,7.5673108524926572e-05,3.9486218619405654e-05,0.00030027731671593028,0.00024960442450299201,3.0171995122030616e-10,8.5832728728576481e-10,2.4014512214466876e-08,2.567700261519976e-14,8.3460423229698402e-15,3.3568969708589324e-17,1.0687515606083907e-13
1.5137833113977073e-06,0.11231068817955772,0.0,0.0,0.0,0.0,0.99881055157068221,0.00047322714267550222,1.4127261042671124e-05,7.9281176326367138e-05,4.072546027192819e-05,0.0003174719533805466,0.00026458744921873149,3.2370521098808841e-10,9.3122712515174971e-10,2.6731305100558502e-08,2.9003306016717377e-14,9.5815490912523978e-15,3.8538356409153415e-17,1.2594679904067906e-13
1.5476249398665706e-06,0.11231314418627764,0.0,0.0,0.0,0.0,0.99876540964179739,0.00047989634023314526,1.4537753039777299e-05,8.2972306127011711e-05,4.1956403533818166e-05,0.00033516539864530259,0.00028003112771941141,3.4658965401727909e-10,1.0079750283429633e-09,2.9674148117887523e-08,3.265216080621045e-14,1.0958208256512039e-14,4.4075478780932278e-17,1.4779763751592851e-13
1.5814665683354338e-06,0.11231564554100366,0.0,0.0,0.0,0.0,0.99871941841031231,0.00048639226514262968,1.4945486730856767e-05,8.6745793830476787e-05,4.3178050976110857e-05,0.00035335357259990335,0.00029593210662512258,3.7037189633420309e-10,1.0886188262394658e-09,3.285457005014981e-08,3.6643425106145694e-14,1.248702035295871e-14,5.0224582621516923e-17,1.7273959867464888e-13
1.615308196804297e-06,0.11231819179159494,0.0,0.0,0.0,0.0,0.99867258609032372,0.00049271682746163754,1.535018508198462e-05,9.0600881501512172e-05,4.4389465436108659e-05,0.00037203202720562263,0.00031228667027193648,3.9504919483731573e-10,1.1731999236394856e-09,3.6284212070465555e-08,4.099727628930404e-14,1.4179356263232832e-14,5.7031403327841807e-17,2.0110835762879255e-13
1.6491498252731603e-06,0.1123207824582174,0.0,0.0,0.0,0.0,0.99862492143615067,0.00049887205579405886,1.5751588562980479e-05,9.453675960143258e-05,4.5589769409698504e-05,0.00039119596976917257,0.00032909076323890755,4.2061750063191876e-10,1.2617533295288663e-09,3.9974807387990728e-08,4.5734164799935843e-14,1.6046935683336902e-14,6.4543079278898152e-17,2.3326409253230476e-13
1.6829914537420236e-06,0.11232341703543612,0.0,0.0,0.0,0.0,0.99857643370344051,0.00050486008939381536,1.6149454909347853e-05,9.8552569355246842e-05,4.6778144258249936e-05,0.00041084028615243659,0.00034634001261158359,4.4707151821057614e-10,1.3543077153377088e-09,4.3938161083795727e-08,5.0874766176091995e-14,1.8101803957098188e-14,7.2808058660630353e-17,2.6959219127273262e-13
1.7168330822108868e-06,0.11232609499425728,0.0,0.0,0.0,0.0,0.99852713261104598,0.00051068317026795908,1.6543558835503867e-05,0.00010264740523063707,4.7953829245849864e-05,0.00043095956364895836,0.00036402974991742127,4.7440476550003302e-10,1.4508855019986662e-09,4.8186130224447956e-08,5.6439934810533082e-14,2.0356307663257983e-14,8.1876001273549104e-17,3.1050390675348448e-13
1.75067471067975e-06,0.11232881578411756,0.0,0.0,0.0,0.0,0.99847702830375895,0.00051634363531320629,1.6933691703992385e-05,0.0001068203175091157,4.9116120422800768e-05,0.00045154811346152757,0.00038215503267183682,5.0260963460545678e-10,1.5515029731008975e-09,5.2730604338840665e-08,6.2450657848067494e-14,2.2823069154927802e-14,9.1797676126489571e-17,3.5643695820385958e-13
1.7845163391486133e-06,0.11233157883481595,0.0,0.0,0.0,0.0,0.99842613131598912,0.00052184390851860759,1.731966115539291e-05,0.00011107031492995172,5.026436937155532e-05,0.00047259999272035636,0.00040071066547851851,5.3167745739714067e-10,1.6561704110848205e-09,5.75834863384657e-08,6.8928007501299902e-14,2.5514960064392254e-14,1.026248548691254e-16,4.0785607638416972e-13
1.8183579676174766e-06,0.11233438355838554,0.0,0.0,0.0,0.0,0.99837445253645563,0.00052718649326424468,1.7701290703429813e-05,0.00011539636738857929,5.1397981830725482e-05,0.00049410902598858429,0.00041969122063444938,5.6159857119097066e-10,1.7648922547583074e-09,6.2756673951881004e-08,7.5893096094085197e-14,2.8445074083865164e-14,1.1441020231205449e-16,4.6525349090715175e-13
1.8521995960863398e-06,0.11233722935090217,0.0,0.0,0.0,0.0,0.99832200317395114,0.00053237396474305014,1.8078419299608613e-05,0.00011979740867236281,5.2516416212184011e-05,0.00051606882620905544,0.00043909105819692218,5.9236238256091753e-10,1.87766727635704e-09,6.8262041735849916e-08,8.3367032734854863e-14,3.1626699362495143e-14,1.272071654031547e-16,5.2914935838517586e-13
1.886041224555203e-06,0.11234011559422752,0.0,0.0,0.0,0.0,0.99826879472423036,0.00053740896253024709,1.8450900871551271e-05,0.00012427233921766395,5.3619182025671699e-05,0.00053847281505238075,0.00045890434547557853,6.2395743489057603e-10,1.9944887754939693e-09,7.4111423718872409e-08,9.1370878379766777e-14,3.5073290540916499e-14,1.4106986074653935e-16,6.000921306369239e-13
1.9198828530240663e-06,0.11234304165768558,0.0,0.0,0.0,0.0,0.99821483893806096,0.00054229418332267109,1.8818603839055223e-05,0.00012882002887307031,5.4705838224850389e-05,0.00056131424263153925,0.00047912507591742914,6.563714758908779e-10,2.1153447875371714e-09,8.0316596725749986e-08,9.9925604209311751e-14,3.8798440548477708e-14,1.5605296116677288e-16,6.7865886251564404e-13
1.9537244814929298e-06,0.11234600689967117,0.0,0.0,0.0,0.0,0.99816014779047479,0.00054703237386798792,1.9181410611723728e-05,0.00013343931965461477,5.5775991488203971e-05,0.00058458620655336296,0.0004997470873575829,6.8959152092314064e-10,2.2402183045736526e-09,8.6889264424504071e-08,1.0905205323204369e-13,4.2815852532164528e-14,1.7221158280235355e-16,7.6545545923775886e-13
1.9875661099617932e-06,0.11234901066918983,0.0,0.0,0.0,0.0,0.99810473345124262,0.00055162632410146327,1.9539217071818444e-05,0.0001381290284798882,5.6829294447529328e-05,0.00060828167028247841,0.00052076407961333324,7.2360391875590346e-10,2.369087506980938e-09,9.3841042130299283e-08,1.1877090003332032e-13,4.7139312074203071e-14,1.8960117336092554e-16,8.6111686357346736e-13
2.0214077384306567e-06,0.11235205230732812,0.0,0.0,0.0,0.0,0.99804860825659092,0.00055607886050555169,1.9891932045773223e-05,0.00014288794986909122,5.7865443876001983e-05,0.00063239348079843338,0.0005421696314040895,7.5839441781126464e-10,2.5019260033643436e-09,1.0118344239453894e-07,1.291026138837895e-13,5.178265968925329e-14,2.0827740149895524e-16,9.6630718365066326e-13
2.05524936689952e-06,0.11235513114865514,0.0,0.0,0.0,0.0,0.99799178468217087,0.00056039283970528723,2.0239476767587555e-05,0.00014771485860219893,5.8884178847034757e-05,0.00065691438553154699,0.00056395721658413108,7.9394822633068296e-10,2.6387030769002822e-09,1.0892786140063432e-07,1.400674267868781e-13,5.6759763818785303e-14,2.2829604820044706e-16,1.0817197623395708e-12
2.0890909953683836e-06,0.1123582465225545,0.0,0.0,0.0,0.0,0.99793427531728685,0.00056457114231029304,2.0581784337093844e-05,0.00015260851232249176,5.9885278874398184e-05,0.00068183704856733833,0.00058612021967921946,8.3025007335957648e-10,2.7793839364282711e-09,1.170855661817271e-07,1.5168529931950061e-13,6.2084494581370757e-14,2.4971290119681637e-16,1.2080771894918962e-12
2.122932623837247e-06,0.11236139775448786,0.0,0.0,0.0,0.0,0.99787609284038059,0.0005686166670121909,2.091879917587385e-05,0.00015756765407775109,6.086856204332637e-05,0.00070715406611340619,0.00060865195072182579,8.6728427130678988e-10,2.9239299705839609e-09,1.256676826701668e-07,1.6397588921493155e-13,6.777069829824324e-14,2.7258365250512012e-16,1.3461312586851627e-12
2.1567742523061105e-06,0.11236458416719068,0.0,0.0,0.0,0.0,0.99781724999576371,0.00057253232494428724,2.1250476483383523e-05,0.00016259101479144461,6.1833883141574779e-05,0.00073285798122636606,0.00063154565938321942,9.0503477119353351e-10,3.0722990032700678e-09,1.3468518458337398e-07,1.7695852670378768e-13,7.3832172830156751e-14,2.9696379922841372e-16,1.4966628703334962e-12
2.190615880774974e-06,0.11236780508180116,0.0,0.0,0.0,0.0,0.99775775957159052,0.00057632103430852843,2.1576781695628269e-05,0.00016767731565723001,6.2781131798633389e-05,0.00075894129779994384,0.00065479454840392177,9.4348521670725208e-10,3.2244455490026884e-09,1.4414888314566992e-07,1.9065218736415871e-13,8.0282643931222932e-14,3.2290854844740101e-16,1.6604818831644472e-12
2.2244575092438375e-06,0.11237105981892362,0.0,0.0,0.0,0.0,0.99769763437905246,0.00057998571527299782,2.1897689948513642e-05,0.00017282527045107591,6.3710230640548975e-05,0.00078539649381852649,0.00067839178632700186,9.8261900128369017e-10,3.38032106684479e-09,1.5406941764102933e-07,2.0507546632608765e-13,8.7135742727491343e-14,3.5047272663638058e-16,1.8384269163051024e-12
2.258299137712701e-06,0.11237434769962705,0.0,0.0,0.0,0.0,0.99763688723277577,0.0005835292851416289,2.2213185547785509e-05,0.00017803358775621874,6.4621133467080517e-05,0.00081221603388337044,0.00070233051954137415,1.0224193175142972e-09,3.539874211669861e-09,1.6445724678766043e-07,2.2024656111758902e-13,9.4404984290038803e-14,3.7971069348002846e-16,2.031365104433323e-12
2.2921407661815644e-06,0.11237766804638198,0.0,0.0,0.0,0.0,0.99757553093239604,0.00058695465379631656,2.252326144727167e-05,0.00018330097309704013,6.5513823457206375e-05,0.00083939238102123388,0.00072660388364464306,1.0628692029155575e-09,3.703051081595735e-09,1.7532264092162908e-07,2.3618325204432535e-13,1.0210374736950655e-13,4.1067626036261168e-16,2.2401918085223047e-12
2.325982394650428e-06,0.11238102018393531,0.0,0.0,0.0,0.0,0.99751357824528963,0.00059026471941026016,2.2827918736944317e-05,0.00018862613097876847,6.6388311408323812e-05,0.00086691800778750246,0.00075120501413717463,1.1039515902596151e-09,3.8697954606088753e-09,1.866756749733388e-07,2.5290288168603602e-13,1.1024525541423003e-13,4.4342261402085469e-16,2.4658302847880677e-12
2.3598240231192913e-06,0.11238440344012614,0.0,0.0,0.0,0.0,0.99745104189042499,0.00059346236443014785,2.3127166142135864e-05,0.00019400776683067009,6.7244634013828697e-05,0.00089478540667793139,0.00077612705646095943,1.1456493509149946e-09,4.0400490555198813e-09,1.9852622221770377e-07,2.7042234487368211e-13,1.1884255887240671e-13,4.7800224535944838e-16,2.7092313145874659e-12
2.3936656515881548e-06,0.11238781714664463,0.0,0.0,0.0,0.0,0.99738793452330932,0.00059655045182367553,2.3421019535063669e-05,0.00019944458885111111,6.8082852183144258e-05,0.0009229870998649168,0.00080136317539848667,1.1879453317382885e-09,4.2137517264602025e-09,2.1088394877633457e-07,2.8875807683008205e-13,1.2790851874833151e-13,5.14466883311497e-16,2.9713727980744307e-12
2.4275072800570182e-06,0.11239126063973445,0.0,0.0,0.0,0.0,0.99732426872199542,0.00059953182158787926,2.3709501459651109e-05,0.00020493530975353007,6.8903049407677765e-05,0.0009515156482757484,0.00082690656384828043,1.2308223977745248e-09,4.390841710239066e-09,2.2375830884781004e-07,3.0792603730644389e-13,1.3745579146626711e-13,5.5286743395998286e-16,3.253259314408837e-12
2.4613489085258817e-06,0.11239473326084264,0.0,0.0,0.0,0.0,0.99726005697410958,0.0006024092875129022,2.3992640670474788e-05,0.00021047864841296359,6.9705330175632749e-05,0.00098036366003162456,0.00085275045099494158,1.2742634698246651e-09,4.5712558360093315e-09,2.3715854064018503e-07,3.2794170679434855e-13,1.4749681507202694e-13,5.9325392503713376e-16,3.5559216513357563e-12
2.495190536994745e-06,0.11239823435721748,0.0,0.0,0.0,0.0,0.99719531166487485,0.00060518563419504614,2.4270471686521259e-05,0.00021607333141332016,7.0489818438084729e-05,0.0010095237982673082,0.00087888810989256204,1.3182515525653255e-09,4.7549297327818461e-09,2.5109366297835466e-07,3.4882008247342403e-13,1.5804379672441751e-13,6.3567545561250083e-16,3.8804163069795699e-12
2.5290321654636086e-06,0.11240176328245703,0.0,0.0,0.0,0.0,0.99713004506608094,0.00060786361429225968,2.4543034360298869e-05,0.00022171809449609273,7.125665612824826e-05,0.0010389887883521702,0.00090531286448117449,1.3627697690286727e-09,4.9417980284000823e-09,2.6557247255765969e-07,3.7057566619234967e-13,1.691087014532204e-13,6.8018015087772511e-16,4.2278249666536112e-12
2.562873793932472e-06,0.11240531939701068,0.0,0.0,0.0,0.0,0.99706426932597325,0.00061044594601468774,2.4810373462723357e-05,0.00022741168391164903,7.2006001735416377e-05,0.0010687514245341125,0.00093201809605655426,1.407801393002602e-09,5.1317945396781904e-09,2.806035418141112e-07,3.9322246555992003e-13,1.807032421965709e-13,7.2681512207394395e-16,4.5992539574235466e-12
2.5967154224013355e-06,0.11240890206863503,0.0,0.0,0.0,0.0,0.99699799646001586,0.00061293531084242211,2.5072538284079311e-05,0.00023315285767463678,7.2738028934640417e-05,0.0010988045760283714,0.00095899724921416922,1.4533298691087698e-09,5.3248524534958239e-09,2.9619521738093018e-07,4.1677399763628282e-13,1.9283887108573267e-13,7.7562643143662516e-16,4.9958336831273179e-12
2.630557050870199e-06,0.11241251067280704,0.0,0.0,0.0,0.0,0.99693123834249764,0.00061533435146218622,2.5329582251252313e-05,0.00023894038672539174,7.3452925272844008e-05,0.0011291411925735853,0.00098624383728840629,1.4993388386876107e-09,5.5209044987084034e-09,3.1235561910064669e-07,4.4124328000897182e-13,2.0552677191849702e-13,8.2665906192506484e-16,5.4187180424957026e-12
2.6643986793390625e-06,0.11241614459309573,0.0,0.0,0.0,0.0,0.99686400669893671,0.00061764566991440271,2.5581562561329132e-05,0.00024477305599954305,7.4150890911718978e-05,0.0011597543094777219,0.001013751447308392,1.5458121677356098e-09,5.7198831087910928e-09,3.2909263956173746e-07,4.6664283500794679e-13,2.1877785379336577e-13,8.7995689161670265e-16,5.8690838329186275e-12
2.698240307807926e-06,0.11241980322149522,0.0,0.0,0.0,0.0,0.99679631309924921,0.00061987182594188176,2.5828539831575425e-05,0.00025064966540827203,7.4832137427443263e-05,0.0011906370521765914,0.0010415137444918074,1.5927339602092066e-09,5.9217205752014026e-09,3.4641394412876839e-07,4.9298470099929231e-13,2.3260274587747022e-13,9.3556267266078195e-16,6.3481301423108788e-12
2.7320819362767894e-06,0.11242348595872048,0.0,0.0,0.0,0.0,0.99672816895164396,0.00062201533553116878,2.6070577765721031e-05,0.00025656903073190758,7.5496886666979771e-05,0.0012217826403275933,0.0010695244762980508,1.6400885751302121e-09,6.1263491915023432e-09,3.6432697143518044e-07,5.2028042604553996e-13,2.4701179324919071e-13,9.9351801456026643e-16,6.8570777314478381e-12
2.799765193214516e-06,0.11243092140752793,0.0,0.0,0.0,0.0,0.99659057380675919,0.00062606425352128411,2.6540104025405233e-05,0.00026853137617002901,7.6777825723021127e-05,0.0012848357231680307,0.0011262666652398032,1.7360351113881402e-09,6.5437098580325994e-09,4.0195682215076725e-07,5.7777724254008469e-13,2.7762229586128783e-13,1.1166380338453053e-15,7.9696643847997803e-12
2.86068012445847e-06,0.11243768993869435,0.0,0.0,0.0,0.0,0.99646530826154434,0.00062944993213814881,2.6946476530496282e-05,0.00027943218396825033,7.7876648818431691e-05,0.0013424164578250263,0.0011781233598230022,1.8237161849693389e-09,6.9282056050434065e-09,4.379174033317584e-07,6.328926747516086e-13,3.0726743258530351e-13,1.2358752108239082e-15,9.0859229606606664e-12
2.9215950557024237e-06,0.11244452768631158,0.0,0.0,0.0,0.0,0.99633875246549808,0.00063260484832585676,2.7337945504266385e-05,0.00029045390642261782,7.8925831230426918e-05,0.0014007480128830131,0.0012306918448823502,1.9125696982333276e-09,7.3207051446285804e-09,4.7590062804694534e-07,6.9125664380006877e-13,3.3895290252966649e-13,1.3633189169010491e-15,1.0318971041078264e-11
2.9825099869463775e-06,0.11245143149475796,0.0,0.0,0.0,0.0,0.99621096653370134,0.00063554196353444916,2.771495586795287e-05,0.00030159029966053008,7.9926907482293704e-05,0.001459794641173113,0.0012839390205432834,2.0025154842888069e-09,7.7208293937226425e-09,5.1594188836809407e-07,7.5291982460031635e-13,3.7272856927217498e-13,1.4991697111097162e-15,1.1676628719660355e-11
3.043424918190331e-06,0.11245839831877744,0.0,0.0,0.0,0.0,0.99608200860912999,0.00063827372041739812,2.8077963733186749e-05,0.00031283533098061826,8.0881447443080417e-05,0.0015195217742604431,0.0013378328435923019,2.0934768893081777e-09,8.1282077512175099e-09,5.5807436317478839e-07,8.1792844840487048e-13,4.0864129624342055e-13,1.6436160854262233e-15,1.3166893339345679e-11
