Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.8117212814338413e-05,0.11442305037216043,0.0,0.0,0.0,0.0,0.96032944072142579,0.00065385283990678877,4.8830985301434794e-05,0.0034243014917101759,9.6080584211838142e-05,0.018469026259193121,0.016896704343872384,2.6089468747637618e-08,1.5850600903978321e-07,8.15444682710707e-05,1.2253343411299028e-10,9.2912128893538107e-11,3.7370671114131889e-13,3.3259315207924445e-08,2.354952060285065e-10
1.8389899246932414e-05,0.11445826878085409,0.0,0.0,0.0,0.0,0.95970061444801069,0.00065359422917229092,4.9083176936696452e-05,0.0034796761625417289,9.6032708481364983e-05,0.018765503506104248,0.017171036670385508,2.6497826495753926e-08,1.6180258437299724e-07,8.4235285974408456e-05,1.2652692627010724e-10,9.6434283536417148e-11,3.8787335322219711e-13,3.5041960380150151e-08,2.4667288181122232e-10
1.8662585679526414e-05,0.1144934621641554,0.0,0.0,0.0,0.0,0.95907265261744057,0.00065333591568068634,4.9334685204935752e-05,0.0035350046420750091,9.5984924432773245e-05,0.019061498775714326,0.017444991939397404,2.6905185328189948e-08,1.651177225639331e-07,8.6967098977796875e-05,1.3057883933484766e-10,1.0003187041247317e-10,4.0234339524625721e-13,3.6888955547408763e-08,2.5819994907920222e-10
1.8935272112120414e-05,0.11452863056691172,0.0,0.0,0.0,0.0,0.95844555315997737,0.00065307789689425652,4.9585512491564452e-05,0.003590287013839278,9.5937231759953798e-05,0.019357013265638955,0.017718571063102657,2.7311547667612587e-08,1.6845133135731607e-07,8.9739782986920298e-05,1.3468891859076072e-10,1.0370535738246175e-10,4.1711871900521608e-13,3.8801536733820936e-08,2.7008190598849223e-10
1.9207958544714415e-05,0.11456377403399241,0.0,0.0,0.0,0.0,0.95781931401339759,0.0006528201707022732,4.9835661278745114e-05,0.003645523360934922,9.5889630015895047e-05,0.019652048168909156,0.017991774950356112,2.7716915221948912e-08,1.7180332218517236e-07,9.2553214156011548e-05,1.3885690565584185e-10,1.0745519610972516e-10,4.3220114114449332e-13,4.0780943174649238e-08,2.8232425445274428e-10
1.9480644977308415e-05,0.11459889261001498,0.0,0.0,0.0,0.0,0.95719393312300938,0.00065256273536830811,5.0085133932122472e-05,0.003700713766044379,9.5842118845733136e-05,0.019946604674085038,0.01826460450656343,2.8121293471670851e-08,1.7517360202543872e-07,9.5407269094608375e-05,1.4308255425514789e-10,1.1128178531252974e-10,4.4759226541979348e-13,4.2828417283683439e-08,2.9493250243660577e-10
1.9698808738982227e-05,0.11462697145980526,0.0,0.0,0.0,0.0,0.95669421151943201,0.00065235698176359619,5.0284240111032499e-05,0.0037448360221479815,9.5804172371196668e-05,0.020181921981982005,0.018482613836642823,2.844410665130121e-08,1.7788311429843726e-07,9.7719835321274814e-05,1.4650465113745344e-10,1.14398842736984e-10,4.6012954487848369e-13,4.4516356716167218e-08,3.0528694492159918e-10
1.9916972500656038e-05,0.1146550344284269,0.0,0.0,0.0,0.0,0.95619503691832108,0.00065215141274631468,5.0482916200905991e-05,0.0037889289661109135,9.5766283458777125e-05,0.020416934436259956,0.018700384600412897,2.8766288068380477e-08,1.8060422954195241e-07,0.00010005826278630977,1.4996336431901507e-10,1.1756556941704736e-10,4.7286660162349719e-13,4.6249301562683086e-08,3.158819292996524e-10
2.013513626232985e-05,0.114683081538495,0.0,0.0,0.0,0.0,0.95569640827812363,0.00065194602774727836,5.0681163445067334e-05,0.003832992639774364,9.5728451865480189e-05,0.020651642639274756,0.018917917256770108,2.9087841149089837e-08,1.833369022001386e-07,0.00010242248891699343,1.5345856833895352e-10,1.2078214395572251e-10,4.8580415407947755e-13,4.802789219907911e-08,3.2672027899822797e-10
2.035330002400366e-05,0.11471111281262113,0.0,0.0,0.0,0.0,0.95519832456037679,0.00065174082626643401,5.0878983001963136e-05,0.0038770270848410833,9.5690677429631298e-05,0.020886047191608116,0.019135212263187509,2.9408767051323795e-08,1.8608108528799051e-07,0.00010481245132335431,1.5699013733114207e-10,1.2404879790956123e-10,4.9894313357875827e-13,4.9852770141445459e-08,3.3780481013787822e-10
2.054964740951009e-05,0.11473632743821048,0.0,0.0,0.0,0.0,0.9547505142673619,0.00065155630146715394,5.1056655901872515e-05,0.0039166331293137742,9.5656729153888832e-05,0.021096752162262627,0.019330574955233836,2.9697064172389997e-08,1.8856065412745933e-07,0.00010698537058371558,1.6019953450343047e-10,1.2703180631301372e-10,5.1094124747542746e-13,5.153526704135021e-08,3.4799369893126093e-10
2.0745994795016516e-05,0.11476152927128105,0.0,0.0,0.0,0.0,0.95430314377036651,0.00065137192464742111,5.123398420734361e-05,0.0039562155625179722,9.5622826863399067e-05,0.021307212096040425,0.019525745851767234,2.9984855532020385e-08,1.9104947692340383e-07,0.00010917904060719838,1.6343819189123006e-10,1.3005571393118608e-10,5.2310386425555966e-13,5.3256246418418496e-08,3.5838632960848909e-10
2.0942342180522944e-05,0.11478671832814405,0.0,0.0,0.0,0.0,0.95385621231889806,0.00065118769553116891,5.1410968777245081e-05,0.0039957744145895733,9.5588970415028547e-05,0.021517427426944544,0.019720725283372039,3.0272141951712505e-08,1.9354752054979237e-07,0.00011139341628476561,1.6670601746414444e-10,1.3312067942007738e-10,5.3543162204633564e-13,5.5016178223489919e-08,3.6898475518387004e-10
2.1138689566029372e-05,0.11481189462509385,0.0,0.0,0.0,0.0,0.95340971916450723,0.00065100361386400915,5.1587610464208575e-05,0.0040353097155834032,9.5555159668920218e-05,0.021727398587791023,0.01991551357971829,3.0558924482637069e-08,1.9605475213912235e-07,0.00011362845262447505,1.7000291975933972e-10,1.362268610361817e-10,5.4792515738058414e-13,5.6815533101929838e-08,3.7979102796954832e-10
2.13350369515358e-05,0.11483705817833975,0.0,0.0,0.0,0.0,0.95296366356078932,0.00065081967940889521,5.176391012200658e-05,0.0040748214954752929,9.5521394481328959e-05,0.021937126010208752,0.02011011106956671,3.084520422883834e-08,1.9857113896599974e-07,0.00011588410475117242,1.733288076478333e-10,1.393744122590803e-10,5.6058508757626645e-13,5.8654782377131144e-08,3.9080720014399819e-10
2.1531384337042228e-05,0.11486220900407271,0.0,0.0,0.0,0.0,0.95251804476337387,0.00065063589194295558,5.1939868601529012e-05,0.0041143097841634746,9.5487674708938299e-05,0.02214661012464731,0.020304518080770828,3.1130982272437861e-08,2.010966483944992e-07,0.00011816032790613239,1.7668359027834883e-10,1.4256348619154378e-10,5.7341202843602702e-13,6.0534398031503159e-08,4.020353233026442e-10
2.1924079108055087e-05,0.11491247253751517,0.0,0.0,0.0,0.0,0.95162811462010122,0.00065026875714151481,5.229076541035933e-05,0.0041932160071414711,9.5420370843765043e-05,0.022564850145525971,0.02069276197414685,3.1701037578708814e-08,2.0617490512399194e-07,0.00012277430884517166,1.83479477813026e-10,1.4906681063687294e-10,5.9956938943349034e-13,6.441661957970491e-08,4.251356256163349e-10
2.2316773879067946e-05,0.11496268535399606,0.0,0.0,0.0,0.0,0.95073992282015085,0.00064990220788729478,5.2640307630414629e-05,0.0042720286221891116,9.5353246947494361e-05,0.022982122070633739,0.02108024786466485,3.2269099029525488e-08,2.1128926361595244e-07,0.00012747003968472737,1.9038986133648106e-10,1.5573804034710489e-10,6.2640209098811162e-13,6.8465986210549244e-08,4.4910833409424839e-10
2.310216342109366e-05,0.11506295934686078,0.0,0.0,0.0,0.0,0.9489687307519864,0.00064917086022332814,5.3335355024195274e-05,0.0044293739733193222,9.5219534618804722e-05,0.023813775221944142,0.02185295598523633,3.3399274655281001e-08,2.2162526026785865e-07,0.00013710533719863533,2.0455125501959794e-10,1.6958895816989425e-10,6.8211259125978932e-13,7.7081355131367774e-08,4.9973649617127717e-10
2.3736036403575376e-05,0.11514374170970725,0.0,0.0,0.0,0.0,0.94754425688186672,0.00064858229984401418,5.3892418997040946e-05,0.0045560933418494791,9.5112133664599944e-05,0.024482191162702227,0.022474404577480737,3.4305673538926375e-08,2.3007041676177368e-07,0.00014511731183020093,2.1630865984675396e-10,1.8126736821405316e-10,7.2908493453935174e-13,8.4554090348754447e-08,5.4327937924146322e-10
2.4369909386057092e-05,0.11522439345032777,0.0,0.0,0.0,0.0,0.94612424227467451,0.00064799524902621822,5.4446032975540735e-05,0.0046825716310418507,9.5005188498974502e-05,0.02514812520465905,0.023093909013087142,3.5206979599270723e-08,2.3860658900630161e-07,0.00015333807246776108,2.2835587201733739e-10,1.933972119683759e-10,7.778730129825347e-13,9.2508177574310074e-08,5.8929197131549627e-10
2.5003782368538808e-05,0.11530491509243153,0.0,0.0,0.0,0.0,0.94470866283828681,0.00064740970258024837,5.4996224140095962e-05,0.0048088098121887909,9.4898694686941325e-05,0.025811591280093842,0.023711479899088173,3.6103227995010171e-08,2.4723273383151937e-07,0.00016176616786864759,2.4068997058199729e-10,2.0598316889294206e-10,8.2849564809133745e-13,1.0095975999439694e-07,6.3784281271190156e-10
2.5637655351020523e-05,0.11538530715474722,0.0,0.0,0.0,0.0,0.94329749468730739,0.00064682565537305104,5.5543019364453116e-05,0.0049348088492318582,9.4792647869640812e-05,0.026472603201926747,0.024327127750676501,3.6994453573632962e-08,2.5594781987976525e-07,0.00017040015873147484,2.5330806412241807e-10,2.1902981491097313e-10,8.8097124492671071e-13,1.0992502604677759e-07,6.8900027975624001e-10
2.627152833350224e-05,0.11546557015186666,0.0,0.0,0.0,0.0,0.9418907141404621,0.00064624310231831432,5.6086445218887132e-05,0.0050605696988594026,9.4687043762162537e-05,0.027131174665194317,0.024940862992372619,3.7880690874375555e-08,2.6475082745210581e-07,0.00017923861757176445,2.6620729042855243e-10,2.32541623875052e-10,9.3531779800599757e-13,1.1942020523537251e-07,7.4283256943847152e-10
2.6905401315983955e-05,0.11554570459374695,0.0,0.0,0.0,0.0,0.94048829771782128,0.00064566203835668033,5.6626527975238544e-05,0.0051860933106106476,9.4581878150718166e-05,0.027787319248631093,0.025552695959274185,3.8761974129979229e-08,2.7364074833179511e-07,0.00018828012858742785,2.7938481605214765e-10,2.4652296957175395e-10,9.9155289936578654e-13,1.2946156317903886e-07,7.9940768114002925e-10
2.753927429846567e-05,0.11562571098620959,0.0,0.0,0.0,0.0,0.93909022213845428,0.00064508245844407388,5.716329361262411e-05,0.0053113806269671814,9.4477146889584233e-05,0.028441050415999855,0.026162636898107015,3.9638337269287258e-08,2.8261658559942857e-07,0.00019752328754520484,2.9283783598490805e-10,2.6097812737106947e-10,1.049693745196082e-12,1.4006539813948093e-07,8.5879340470457798e-10
2.8173147280947386e-05,0.11570558983051032,0.0,0.0,0.0,0.0,0.93769646431742482,0.00064450435753486311,5.7696767820799533e-05,0.0054364325834580073,9.4372845901107661e-05,0.029092381517809237,0.026770695968575328,4.0509813921912043e-08,2.9167735350702694e-07,0.00020696670163149959,3.0656357342548096e-10,2.7591127434197609e-10,1.1097571363053011e-12,1.5124803503610261e-07,9.2105729582661179e-10
2.8807020263429102e-05,0.11578534162409222,0.0,0.0,0.0,0.0,0.93630700136356648,0.00064392773057791834,5.8226976004069639e-05,0.0055612501087440114,9.4268971174179907e-05,0.029741325792572593,0.027376883244355176,4.1376437420425912e-08,3.0082207734731525e-07,0.00021660898934422422,3.2055927940812841e-10,2.9132649137788494e-10,1.1717594866691764e-12,1.6302582230264186e-07,9.86266666500691e-10
2.9440893245910817e-05,0.11586496685977539,0.0,0.0,0.0,0.0,0.93492181057671953,0.00064335257251508778,5.8753943288900656e-05,0.0056858341247111302,9.4165518759405228e-05,0.030387896368379796,0.027981208714335553,4.2238240801330942e-08,3.1004979317267787e-07,0.0002264487803556459,3.3482223219724694e-10,3.0722776645043675e-10,1.2357168365176636e-12,1.7541512670954065e-07,1.0544885664416344e-09
3.0074766228392533e-05,0.115944466026847,0.0,0.0,0.0,0.0,0.93354086944578762,0.00064277887828510739,5.9277694526190027e-05,0.0058101855465448222,9.4062484769134809e-05,0.031032106263992314,0.028583682283481356,4.3095256810707958e-08,3.1935954769160269e-07,0.00023648471541780933,3.4934973729834103e-10,3.2361899366995446e-10,1.3016448485561341e-12,1.884323311505692e-07,1.1257897755151026e-09
3.0708639210874246e-05,0.11602383960995337,0.0,0.0,0.0,0.0,0.93216415564593835,0.00064220664282372544,5.9798254291826717e-05,0.0059343052828212473,9.3959865380089893e-05,0.031673968390441613,0.029184313774086802,4.3947517911511397e-08,3.2875039835259074e-07,0.00024671544622146369,3.6413912745924671e-10,3.4050397207506995e-10,1.3695588030977298e-12,2.0209382918440241e-07,1.200236781513709e-09
3.134251219335596e-05,0.11610308809043514,0.0,0.0,0.0,0.0,0.93079164703673767,0.00064163586106412765,6.0315646896887174e-05,0.0060581942355801988,9.3857656825962888e-05,0.032313495552081177,0.029783112926608395,4.4795056278021244e-08,3.3822141299591911e-07,0.00025713963530382938,3.7918776153965739e-10,3.5788641415374403e-10,1.4394736323352816e-12,2.1641602291423927e-07,1.2778957784574175e-09
3.197638517583767e-05,0.11618221194496411,0.0,0.0,0.0,0.0,0.92942332165925345,0.00064106652793462671,6.0829896394053762e-05,0.0061818533004180266,9.375585539433784e-05,0.032950700448239535,0.030380089400966225,4.5637903797213811e-08,3.4777166928384282e-07,0.00026775595590284044,3.9449302396688991e-10,3.7576994674203234e-10,1.5114039239554684e-12,2.3141531714389234e-07,1.3588326425716862e-09
3.261025815831938e-05,0.11626121164719466,0.0,0.0,0.0,0.0,0.92805915773440628,0.00064049863836152681,6.1341026569669216e-05,0.0063052833665533225,9.3654457436699503e-05,0.033585595674155165,0.030975252777268619,4.6476092090326219e-08,3.5740025531442793e-07,0.00027856309187456076,4.1005232642731091e-10,3.9415809811928569e-10,1.5853638692363996e-12,2.4710811795026614e-07,1.4431129259445539e-09
3.3244131140801095e-05,0.11634008766604315,0.0,0.0,0.0,0.0,0.92669913366012213,0.0006399321872710194,6.1849060954333984e-05,0.0064284853169157066,9.3553459360689627e-05,0.034218193722604422,0.031568612557095033,4.7309652509220127e-08,3.671062698930023e-07,0.00028955973754690489,4.2586310664152306e-10,4.130543100699664e-10,1.6613673115619821e-12,2.6351082683074751e-07,1.5308018384283325e-09
3.387800412328281e-05,0.11641884046770141,0.0,0.0,0.0,0.0,0.92534322800988245,0.00063936716958860765,6.2354022839724503e-05,0.0065514600282090066,9.3452857616478985e-05,0.034848506984706824,0.03216017816414142,4.8138616103008228e-08,3.7688882052648401e-07,0.00030074459765040478,4.4192282455157798e-10,4.3246196165153678e-10,1.7394278420141489e-12,2.8063984001492801e-07,1.6219642526833919e-09
3.451187710576452e-05,0.11649747051354613,0.0,0.0,0.0,0.0,0.9239914195297757,0.00063880358023967192,6.2855935262551751e-05,0.0066742083710003858,9.335264871616825e-05,0.035476547751624635,0.032749958945536783,4.896301366048623e-08,3.8674702358899452e-07,0.00031211638716709204,4.5822896616188898e-10,4.5238432964281157e-10,1.8195586402945239e-12,2.9851154220360843e-07,1.7166646669374923e-09
3.514575008824623e-05,0.11657597826254418,0.0,0.0,0.0,0.0,0.92264368713737699,0.00063824141415486449,6.3354821004113425e-05,0.0067967312097719336,9.325282923366987e-05,0.036102328215195816,0.033337964172331494,4.978287576330466e-08,3.966800081005525e-07,0.00032367383126821731,4.7477904821339058e-10,4.7282457431867422e-10,1.9017724175179531e-12,3.1714230669870159e-07,1.814967217467398e-09
3.5779623070727944e-05,0.11665436416865478,0.0,0.0,0.0,0.0,0.92130000991861039,0.00063768066626499332,6.3850702627127833e-05,0.0069190294030168223,9.3153395772495459e-05,0.03672586046971342,0.033924203040925117,5.0598232674533366e-08,4.0668691224556128e-07,0.0003354156651577681,4.9157060566706998e-10,4.9378583886354533e-10,1.9860818160517869e-12,3.365484886816351e-07,1.9169356667486944e-09
3.6413496053209656e-05,0.11673262868388698,0.0,0.0,0.0,0.0,0.91996036712679308,0.00063712133150034566,6.4343602458056672e-05,0.0070411038032895928,9.3054344990912527e-05,0.037347156512467214,0.034508684673473025,5.1409114306156813e-08,4.1676687728037552e-07,0.0003473406340319827,5.0860118904806464e-10,5.1527120737045749e-10,2.0724992405722113e-12,3.567464259151188e-07,2.022633382642985e-09
3.704736903569137e-05,0.11681077225500291,0.0,0.0,0.0,0.0,0.91862473817956147,0.00063656340480083894,6.4833542563513995e-05,0.0071629552572892649,9.2955673621024704e-05,0.037966228245527971,0.035091418119254168,5.2215550491320202e-08,4.2691905847142549e-07,0.00035944749290517749,5.2586839159506822e-10,5.372835274325525e-10,2.1610361445442766e-12,3.7775243153075559e-07,2.1321233038286163e-09
3.768124201817308e-05,0.11688879532716148,0.0,0.0,0.0,0.0,0.9172931026582164,0.00063600688111167738,6.5320544800022401e-05,0.0072845846059073627,9.2857378413034491e-05,0.038583087476087477,0.035672412354979574,5.3017570884689862e-08,4.3714263003673976e-07,0.0003717350065719467,5.4336983634556493e-10,5.5982564862158941e-10,2.2517039894081591e-12,3.9958279645263679e-07,2.2454680282680428e-09
3.831511500065479e-05,0.11696669834012086,0.0,0.0,0.0,0.0,0.91596544030413318,0.00063545175537339099,6.5804630817676546e-05,0.0074059926843314944,9.2759456158518318e-05,0.039197745918505937,0.036251676286404619,5.3815204460058317e-08,4.4743675851887659e-07,0.00038420194945346011,5.6110312538316683e-10,5.8290062050753941e-10,2.3445150409547172e-12,4.2225378077883156e-07,2.3627297186305017e-09
3.8948987983136506e-05,0.11704448173238166,0.0,0.0,0.0,0.0,0.91464173101842694,0.00063489802254214172,6.6285822006871512e-05,0.0075271803220679978,9.2661903739199429e-05,0.03981021519452968,0.036829218748430551,5.4608480237736396e-08,4.5780061573251398e-07,0.00039684710555901176,5.7906591868800446e-10,6.0651089310835267e-10,2.4394791535321209e-12,4.4578161546234875e-07,2.4839700148447198e-09
3.958286096561822e-05,0.11712214593733623,0.0,0.0,0.0,0.0,0.91332195485951961,0.00063434567758255606,6.676413956100121e-05,0.0076481483430238572,9.2564718037158421e-05,0.040420506834670501,0.0374050485062409,5.5397427162458514e-08,4.6823340455990245e-07,0.0004096692683333121,5.9725591190692402e-10,6.3065910409651013e-10,2.5366069362932496e-12,4.7018249771768392e-07,2.6092502223497459e-09
4.021673394809993e-05,0.11719969138616247,0.0,0.0,0.0,0.0,0.91200609204110472,0.00063379471545271652,6.7239604444156725e-05,0.007768897565583353,9.2467895992935561e-05,0.041028632279358816,0.037979174256192814,5.6182073653155285e-08,4.7873433102503987e-07,0.00042266724058927691,6.1567079272849682e-10,6.5534815806999809e-10,2.6359100719585763e-12,4.9547259045240512e-07,2.7386312906939212e-09
4.085060693058164e-05,0.11727711850642097,0.0,0.0,0.0,0.0,0.91069412293064456,0.00063324513113060881,6.7712237425786976e-05,0.0078894288026470933,9.2371434597711145e-05,0.041634602879795798,0.038551604626474778,5.6962447836714853e-08,4.8930258778557021e-07,0.000435839834431337,6.3430827254277192e-10,6.8058033847856991e-10,2.7373977448924206e-12,5.2166801717779512e-07,2.872173562970663e-09
4.1484479913063355e-05,0.11735442772246112,0.0,0.0,0.0,0.0,0.90938602804737634,0.00063269691959870835,6.8182059059180417e-05,0.008009742861709291,9.2275330874383739e-05,0.042238429899113292,0.039122348178014424,5.7738577928046341e-08,4.9993739202905861e-07,0.00044918587112231177,6.5316611626835935e-10,7.0635776755064761e-10,2.8410784910535107e-12,5.4878486040479627e-07,3.0099369006101651e-09
4.211835289554507e-05,0.11743161945568382,0.0,0.0,0.0,0.0,0.90808178806066131,0.00063215007584633241,6.8649089667797709e-05,0.0081298405449124964,9.2179581893624471e-05,0.042840124513331565,0.039691413405206044,5.8510491769037174e-08,5.1063798452407661e-07,0.00046270418099093489,6.7224209028196359e-10,7.3268326011359407e-10,2.9469636321047983e-12,5.768391604111626e-07,3.1519809099991164e-09
4.275222587802678e-05,0.11750869412366212,0.0,0.0,0.0,0.0,0.906781383795912,0.00063160459487411884,6.9113349396226389e-05,0.0082497226490805802,9.2084184761280637e-05,0.043439697807448947,0.040258808733223773,5.9278216641710248e-08,5.2140358454878352e-07,0.00047639360407791673,6.9153395771401488e-10,7.5955908690223424e-10,3.0550623012518306e-12,6.058469111752958e-07,3.2983646261323246e-09
4.338609886050849e-05,0.11758565214457484,0.0,0.0,0.0,0.0,0.90548479621687672,0.00063106047169355153,6.9574858181341225e-05,0.0083693899658317823,9.1989136628490249e-05,0.044037160786604169,0.040824542526014591,6.004178006090851e-08,5.3223343516940777e-07,0.00049025298855603612,7.1103954711661446e-10,7.8698722707495644e-10,3.1653824590032888e-12,6.3582405934669899e-07,3.4491465486475241e-09
4.4019971842990204e-05,0.11766249392534675,0.0,0.0,0.0,0.0,0.9041920064295158,0.00063051770132650613,7.0033635766643932e-05,0.0084888432816127499,9.1894434682758739e-05,0.044632524373517272,0.041388623084542039,6.0801209140843494e-08,5.4312678814103693e-07,0.00050428119114641963,7.3075668926624417e-10,8.1496992131835238e-10,3.2779331177406538e-12,6.6678650336693687e-07,3.6043847713613311e-09
4.4653844825471916e-05,0.1177392198776255,0.0,0.0,0.0,0.0,0.90290299568468801,0.00062997627880129192,7.0489701695858843e-05,0.0086080833777456706,9.1800076154810792e-05,0.045225799406675433,0.041951058645560257,6.1556530676356247e-08,5.5408289821664808e-07,0.00051847707743805731,7.5068322638199508e-10,8.4350930828341984e-10,3.3927228794326215e-12,6.9875008975772379e-07,3.764136903681333e-09
4.528771780795363e-05,0.1178158304074335,0.0,0.0,0.0,0.0,0.90161774537646933,0.00062943619915703541,7.0943075322725069e-05,0.0087271110304809468,9.170605830581961e-05,0.045816996641306534,0.042511857382367652,6.2307771342121552e-08,5.6510102973598039e-07,0.00053283952178336414,7.7081703255444585e-10,8.7260735301414765e-10,3.5097596477918163e-12,7.3173061117693152e-07,3.9284600518699153e-09
4.592159079043534e-05,0.11789232591578935,0.0,0.0,0.0,0.0,0.90033623703179777,0.00062889745744390915,7.1393775813495259e-05,0.008845927011072072,9.1612378440706062e-05,0.04640612675587507,0.043071027409471864,6.3054957590063818e-08,5.7618045548733069e-07,0.00054736740640231696,7.9115600081008595e-10,9.0226602674151794e-10,3.6290513514115112e-12,7.6574380805499745e-07,4.0974108628452245e-09
4.655546377291705e-05,0.11796870680971475,0.0,0.0,0.0,0.0,0.89905845232719872,0.00062836004872141829,7.1841822136765139e-05,0.0089645320857902281,9.1519033893750507e-05,0.046993200341319534,0.043628576775027503,6.3798115610481957e-08,5.8732045528690314e-07,0.00056205962300023978,8.1169804172343955e-10,9.3248724212223326e-10,3.7506056832853729e-12,8.0080535941274484e-07,4.27104545913354e-09
4.7189336755398766e-05,0.11804497348013974,0.0,0.0,0.0,0.0,0.89778437307597292,0.00062782396805949195,7.2287233074598502e-05,0.0090829270160028164,9.1426022037312434e-05,0.047578227909120849,0.044184513466614103,6.4537271385377314e-08,5.9852031559004629e-07,0.00057691507163808576,8.3244108641876566e-10,9.632728002936185e-10,3.8744298878632151e-12,8.3693088540551395e-07,4.4494194616266558e-09
4.782320973788048e-05,0.1181211263265366,0.0,0.0,0.0,0.0,0.89651398122890213,0.00062728921054901166,7.2730027234440265e-05,0.0092011125582131675,9.1333340270373687e-05,0.048161219890760991,0.044738845410903449,6.5272450705295743e-08,6.0977933224319572e-07,0.00059193266084310754,8.5338309015631017e-10,9.9462446606314935e-10,4.000531063472795e-12,8.7413594436752788e-07,4.6325879949183584e-09
4.845708272036219e-05,0.11819716573721747,0.0,0.0,0.0,0.0,0.89524725886790735,0.00062675577129085237,7.3170223036333034e-05,0.0093190894641309256,9.1240986038384868e-05,0.048742186641665027,0.045291580476516685,6.6003679130953703e-08,6.2109680782916006e-07,0.00060711130709359743,8.7452202417695552e-10,1.0265439889829279e-09,4.1289162470763358e-12,9.1243603319427293e-07,4.8206056877217833e-09
4.90909557028439e-05,0.11827309210333291,0.0,0.0,0.0,0.0,0.89398418820741476,0.00062622364540380264,7.3607838733354852e-05,0.0094368584807066943,9.1148956813501654e-05,0.049321138440247304,0.045842726473400659,6.6730981994432298e-08,6.3247205057522709e-07,0.00062244993498796147,8.9585587602598062e-10,1.0590329935900194e-09,4.2595919728083934e-12,9.5184658440259321e-07,5.0135266424560863e-09
4.9724828685325615e-05,0.11834890580991014,0.0,0.0,0.0,0.0,0.89272475159206677,0.00062569282801138403,7.4042892394642225e-05,0.009554420350196732,9.1057250107287439e-05,0.049898085489262355,0.046392291153855486,6.7454384458075768e-08,6.4390437664914602e-07,0.00063794747710653032,9.1738265749717269e-10,1.0920930260162061e-09,4.3925644594517035e-12,9.923829649863983e-07,5.2114044478687023e-09
5.035870166780733e-05,0.11842460724175533,0.0,0.0,0.0,0.0,0.89146893149702999,0.00062516331425477799,7.4475401922629558e-05,0.009671775810194308,9.0965863455509072e-05,0.050473037915541717,0.046940282212386997,6.8173911476061441e-08,6.5539311089353739e-07,0.00065360287407145853,9.391003998884544e-10,1.1257256651773686e-09,4.5278400576451714e-12,1.0340604743761658e-06,5.4142921974527811e-09
5.099257465028904e-05,0.1185001967794648,0.0,0.0,0.0,0.0,0.89021671052616413,0.00062463509928606007,7.4905385044227068e-05,0.0097889255936861163,9.0874794431567972e-05,0.051046005771059236,0.047486707286521428,6.8889587755530229e-08,6.6693758278855674e-07,0.00066941507444590281,9.6100714614489632e-10,1.15993239622223e-09,4.6654247408789375e-12,1.0768943434076966e-06,5.6222424581958405e-09
5.162644763277075e-05,0.11857567480180169,0.0,0.0,0.0,0.0,0.88896807141042367,0.00062410817827277454,7.5332859322503078e-05,0.0099058704290982871,9.0784040636093357e-05,0.051616999033861764,0.048031573957523034,6.9601437828071505e-08,6.7853712852601249e-07,0.00068538303463533336,9.8310096133451052e-10,1.1947145618022176e-09,4.8053239095068484e-12,1.1208997320627465e-06,5.8353072533605215e-09
5.2260320615252464e-05,0.11865104168470261,0.0,0.0,0.0,0.0,0.8877229970064896,0.00062358254639265727,7.5757842149345309e-05,0.010022611040346881,9.069359970027675e-05,0.052186027608856718,0.048574889751003998,7.0309486091186181e-08,6.9019109486515592e-07,0.0007015057188116808,1.0053799397741932e-09,1.2300735624047987e-09,4.9475431965076984e-12,1.1660917288583e-06,6.0535381077878765e-09
5.2894193597734176e-05,0.11872629780156824,0.0,0.0,0.0,0.0,0.88648147029561208,0.00062305819884438075,7.6180350753705546e-05,0.010139148146871297,9.0603469288357943e-05,0.052753101328483286,0.049116662137431488,7.1013756641517838e-08,7.0189883275317704e-07,0.00071778209884595468,1.0278421781472801e-09,1.2660108280226924e-09,5.0920883535156758e-12,1.2124853489246432e-06,6.2769860412257687e-09
5.352806658021589e-05,0.11880144352324996,0.0,0.0,0.0,0.0,0.88524347438225504,0.00062253513084044071,7.6600402212600565e-05,0.010255482463688109,9.051364709014814e-05,0.053318229953473822,0.049656898532739163,7.1714273314154317e-08,7.1365969367655142e-07,0.00073421115424686422,1.0504857783508593e-09,1.3025274103054866e-09,5.2389636104284556e-12,1.2600955331522377e-06,6.5057014795138039e-09
5.41619395626976e-05,0.11887647921819852,0.0,0.0,0.0,0.0,0.88400899249277265,0.00062201333760556615,7.7018013429309382e-05,0.010371614701431997,9.0424130828611806e-05,0.053881423173646345,0.050195606298912961,7.2411060014021537e-08,7.2547304473471619e-07,0.00075079187206554478,1.0733089022840472e-09,1.3396243441236354e-09,5.38817312968486e-12,1.3089371464072407e-06,6.7397343112154085e-09
5.479581254517931e-05,0.11895140525228654,0.0,0.0,0.0,0.0,0.88277800797410244,0.00062149281438073848,7.7433201149763257e-05,0.01048754556640228,9.0334918249908869e-05,0.054442690608638426,0.050732792744578148,7.3104140319095108e-08,7.3733826368717476e-07,0.00076752324683057127,1.096309712290926e-09,1.3773033666682632e-09,5.5397238984834257e-12,1.3590249772377404e-06,6.9791340481295996e-09
