Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
6.364299783093721e-07,0.11226335308481708,0.0,0.0,0.0,0.0,0.99967603288255891,0.00023740642079537799,3.8177353271121402e-06,1.339746321458822e-05,9.9554749902522921e-06,3.4577995549162095e-05,2.4811448071413499e-05,1.6243236014646855e-11,3.3023663827071619e-11,3.8583638351506011e-10,2.1728100613017362e-16,3.2356960272802198e-17,1.3014380463788548e-19,1.9063678725775799e-16,1.8025553623847283e-17,1.4423790912948942e-10,1.5162035365669512e-13
6.584058367933574e-07,0.11226416912013204,0.0,0.0,0.0,0.0,0.9996612245725448,0.00024475398417591872,4.0326826971331804e-06,1.4352189592056882e-05,1.057929385880166e-05,3.7752379041172344e-05,2.7304217828627774e-05,1.8287563696171952e-11,3.7760747602370699e-11,4.5600135555330149e-10,2.6492406735407304e-16,4.0483554358907516e-17,1.6283003242548505e-19,2.4698971519405653e-16,2.2896211996408964e-17,1.680401891907449e-10,1.7120845634544541e-13
6.803816952773428e-07,0.11226500206469739,0.0,0.0,0.0,0.0,0.99964610305018409,0.00025203389426757376,4.251761452671388e-06,1.5341273523030849e-05,1.121710843387928e-05,4.110198920458194e-05,2.9950128411083964e-05,2.0506850089802078e-11,4.2988994835655097e-11,5.3604486678698992e-10,3.2090256355220287e-16,5.0281788686375735e-17,2.0223982355965994e-19,3.1733604634617222e-16,2.8850846953155191e-17,1.9478945462989782e-10,1.9257138593125957e-13
7.023575537613282e-07,0.11226585219673584,0.0,0.0,0.0,0.0,0.99963066310761262,0.00025924531263095608,4.4748169255247524e-06,1.6364880975710369e-05,1.1868396891104003e-05,4.4630052291807845e-05,3.2752509101503942e-05,2.2908959789407515e-11,4.8739997202700819e-11,6.2697110397316789e-10,3.8632074190740335e-16,6.2022738069621824e-17,2.4946347879158348e-19,4.0452534227820726e-16,3.6081456230535408e-17,2.2473409299661441e-10,2.1580578284901152e-13
7.243334122453135e-07,0.1122667197815761,0.0,0.0,0.0,0.0,0.99961489976724371,0.0002663874343893913,4.7016935129844789e-06,1.7423175610368684e-05,1.2532634128695339e-05,4.8339664624182349e-05,3.5714561720222274e-05,2.5501709867754494e-11,5.504596559064251e-11,7.2984719832687176e-10,4.6238241928147353e-16,7.6009776742525459e-17,3.0572121179767262e-19,5.1186514197648632e-16,4.4805519588936872e-17,2.5813350091469963e-10,2.4101026628397129e-13
7.463092707292989e-07,0.11226760507165547,0.0,0.0,0.0,0.0,0.9995988082823114,0.0002734594889134588,4.9322348943645695e-06,1.8516318107053523e-05,1.3209292496118157e-05,5.2233791799104486e-05,3.883935991445881e-05,2.8292854211365452e-11,6.1939669068764291e-11,8.4580434376872298e-10,5.5039530624413402e-16,9.2580955020591593e-17,3.723727084727472e-19,6.4317509025059343e-16,5.5268213027448632e-17,2.9525801749855614e-10,2.6828541563690091e-13
7.682851292132842e-07,0.11226850830653923,0.0,0.0,0.0,0.0,0.99958238413710376,0.000280460740450671,5.1662842445165385e-06,1.9644465512169252e-05,1.38978425134789e-05,5.6315268080117951e-05,4.2129848623905803e-05,3.1290068272332534e-11,6.9454372025577362e-11,9.7603878829956012e-10,6.5177517604387064e-16,1.1211140881218034e-16,4.5092681834838321e-19,8.0284501432144959e-16,6.7744693383885461e-17,3.3638883609178933e-10,2.9773375290970805e-13
7.902609876972696e-07,0.11226942971295574,0.0,0.0,0.0,0.0,0.999565623046897,0.00028739048869918409,5.4036844438324911e-06,2.0807770605360694e-05,1.4597753580202203e-05,6.058679596775253e-05,4.5588843720237452e-05,3.450093427178159e-11,7.7623769742052416e-11,1.1218126950842061e-09,7.6804985628832045e-16,1.3501579083983911e-16,5.4305133333385022e-19,9.9589700080078337e-16,8.2542445684881171e-17,3.8181789487033681e-10,3.2945972562678534e-13
8.12236846181255e-07,0.11227036950484848,0.0,0.0,0.0,0.0,0.99954852095758207,0.00029424806932461342,5.6442782842911836e-06,2.2006381288024295e-05,1.5308494671546638e-05,6.5050945948534004e-05,4.9219031817777733e-05,3.7932926887533792e-11,8.6481922669767631e-11,1.2844548703848791e-09,9.0086302195034485e-16,1.6175071217762281e-16,6.5058280795078557e-19,1.2280515067056339e-15,1.000036849495079e-16,4.3184774690330965e-10,3.635696899028214e-13
8.342127046652403e-07,0.11227132788344203,0.0,0.0,0.0,0.0,0.99953107404500929,0.00030103285441923281,5.8879086711786458e-06,2.3240439994673299e-05,1.6029535021531664e-05,6.9710156419135343e-05,5.302297025221222e-05,4.1593399456365024e-11,9.606318968908462e-11,1.4653613560384712e-09,1.0519777693358886e-15,1.928171825157578e-16,7.7553637445037522e-19,1.505797518992367e-15,1.2050780360798012e-16,4.8679141031284964e-10,4.0017189327046398e-13
8.561885631492257e-07,0.1122723050373239,0.0,0.0,0.0,0.0,0.99951327871404894,0.0003077442529030076,6.134418820132405e-06,2.451008312828001e-05,1.6760344790925701e-05,7.4566733782282133e-05,5.7003087223893238e-05,4.5489570718894534e-11,1.0640216062434239e-10,1.6659958847347079e-09,1.2232799518024951e-15,2.2876303720332784e-16,9.2011550475108213e-19,1.8364667576208876e-15,1.4447385526741532e-16,5.4697219921725357e-10,4.3937645688726922e-13
8.78164421633211e-07,0.11227330114254055,0.0,0.0,0.0,0.0,0.99949513159737102,0.00031438171086610624,6.3836524491472856e-06,2.5815440520614093e-05,1.7500395719057564e-05,7.9622852710718297e-05,6.1161682101971727e-05,4.9628512132590804e-11,1.1753358828726787e-10,1.8878901969198448e-09,1.416781259257452e-15,2.7018533886886375e-16,1.0867216701261781e-18,2.2283118972789452e-15,1.7236306516173933e-16,6.1272353618047282e-10,4.8129535674888465e-13
9.001402801171964e-07,0.11227431636270663,0.0,0.0,0.0,0.0,0.99947662955397132,0.00032094471185272177,6.6354539651992383e-06,2.7156634918490097e-05,1.8249161758299742e-05,8.4880556575224155e-05,6.550092588529555e-05,5.401713577583026e-11,1.2949232031330291e-10,2.1326442187079492e-09,1.6346220247999553e-15,3.1773274145846343e-16,1.2779638497301952e-18,2.6905887626589969e-15,2.0468135725916681e-16,6.8438874692743572e-10,5.2604240354633879e-13
9.221161386011818e-07,0.11227535084912804,0.0,0.0,0.0,0.0,0.99945776966743161,0.00032743277708620669,6.8896686451876508e-06,2.8533781496728356e-05,1.9006119690134056e-05,9.0341758032355427e-05,7.0022861815737374e-05,5.866218286344129e-11,1.4231323105171157e-10,2.40192610072332e-09,1.8790737433192795e-15,3.7210780465571773e-16,1.4966678395547785e-18,3.2336424318830916e-15,2.4198188772597152e-16,7.6232083811842739e-10,5.7373322082095487e-13
9.440919970851671e-07,0.11227640474093732,0.0,0.0,0.0,0.0,0.99943854924393949,0.00033384546563571687,7.1461428109307792e-06,2.9946987398527288e-05,1.9770749721786713e-05,9.6008239767285405e-05,7.4729406139361477e-05,6.3570212891636542e-11,1.5603115376561727e-10,2.6974721183279459e-09,2.1525412883982955e-15,4.3406924671365473e-16,1.7458853136696265e-18,3.8689971625313182e-15,2.8486757427273407e-16,8.4688225900629729e-10,6.2448522108930803e-13
9.660678555691525e-07,0.11227747816524133,0.0,0.0,0.0,0.0,0.99941896581006751,0.00034018237452472278,7.404723997964625e-06,3.1396351303836352e-05,2.0542536062514488e-05,0.00010188165538687586,7.9622349010598556e-05,6.8747593427623899e-11,1.7068081338982649e-10,3.0210864342079083e-09,2.4575648154626519e-15,5.0443412387808867e-16,2.028902590204168e-18,4.6094500347982985e-15,3.3399361080265002e-16,9.3844464782689846e-10,6.7841757963124063e-13
9.880437140531378e-07,0.11227857123727963,0.0,0.0,0.0,0.0,0.99939901711033141,0.00034644313878192539,7.6652611179140565e-06,3.2881963026213413e-05,2.1320967478719028e-05,0.00010796353045787482,8.4703355534385168e-05,7.4200490556569921e-11,1.8629676008419679e-10,3.3746407247966315e-09,2.7968213407509456e-15,5.8407992492280851e-16,2.3492490558973665e-18,5.4691681866844342e-15,3.9006995672869175e-16,1.0373885637962078e-09,7.3565120565664209e-13
9.999999999999997e-07,0.11227968406059495,0.0,0.0,0.0,0.0,0.99938800956965224,0.0003498172973297892,7.8077783559684911e-06,3.3705486178450624e-05,2.1747095087929898e-05,0.00011136052687484893,8.7547298526408936e-05,7.7285075619132416e-11,1.9521095097020178e-10,3.5802607876318925e-09,2.9967749681155366e-15,6.3164290623623114e-16,2.5405539805318569e-18,5.9925135992117767e-15,4.2376936015502887e-16,1.0944592349994389e-09,7.6822024878108351e-13
1.0100195725371232e-06,0.11227968406059495,0.0,0.0,0.0,0.0,0.99937870110452698,0.00035262743143526772,7.9276046142344893e-06,3.4403903138542802e-05,2.2105537827149901e-05,0.00011425526368491671,8.9973966941029308e-05,7.993485999601528e-11,2.0291330381051248e-10,3.7600736724950293e-09,3.1731259873636626e-15,6.7394656975115202e-16,2.7107052047891215e-18,6.463789497036234e-15,4.5386379035088725e-16,1.1441032056072169e-09,7.9630871059198668e-13
1.0319954310211086e-06,0.11228081672721267,0.0,0.0,0.0,0.0,0.99935801596486407,0.00035873496344989786,8.1916066111540423e-06,3.596224262788689e-05,2.2895746565540291e-05,0.00012075812822280524,9.5435601888396664e-05,8.5956438885322871e-11,2.2056445015089755e-10,4.1793903261086037e-09,3.5894328913674374e-15,7.7503830145560967e-16,3.1173102483847826e-18,7.6105265538530854e-15,5.2620191579608618e-16,1.2589861173360095e-09,8.605143732551004e-13
1.053971289505094e-06,0.1122819693178307,0.0,0.0,0.0,0.0,0.99933696007290851,0.00036476548361108886,8.4571210556708778e-06,3.7557042579641195e-05,2.3691099240107682e-05,0.00012747327311738747,0.0001010895578858583,9.2270738255233746e-11,2.3928383757442626e-10,4.6346613323597773e-09,4.0488357626616645e-15,8.8842546172031685e-16,3.5733692566080773e-18,8.9282737276524662e-15,6.079731132025274e-16,1.3824428826793295e-09,9.2839410171530338e-13
1.0759471479890793e-06,0.11228314190201778,0.0,0.0,0.0,0.0,0.99931553201633716,0.00037071877835325752,8.7240038524821505e-06,3.9188353891063411e-05,2.4491107949442343e-05,0.00013440172486918047,0.00010693701283431187,9.8883036180140609e-11,2.5910467634594498e-10,5.1280220417484466e-09,4.554568097040846e-15,1.0152461400587301e-15,4.0834597913009266e-18,1.0437717152920627e-14,7.0013042206840032e-16,1.5148868084552764e-09,1.000075391665612e-12
1.0979230064730646e-06,0.11228433453842057,0.0,0.0,0.0,0.0,0.99929373058552007,0.00037659467153636596,8.9921129917457321e-06,4.0856217014149743e-05,2.5295291784393631e-05,0.00014154438911378857,0.0001129790266764818,1.0579837161329237e-10,2.8005968925810872e-10,5.6616714924221504e-09,5.1100030376029499e-15,1.1567076880618921e-15,4.6524379967762467e-18,1.2161447404914634e-14,8.0369334798404036e-16,1.6567385983047498e-09,1.0756872811642219e-12
1.11989886495705e-06,0.11228554727497814,0.0,0.0,0.0,0.0,0.999271554769946,0.00038239302417111251,9.261308669602258e-06,4.2560661727738705e-05,2.6103177243646911e-05,0.00014890205241304132,0.00011921654315161619,1.1302153890282944e-10,3.0218105435455591e-10,6.2378712760775906e-09,5.7186528853533705e-15,1.3140880905392517e-15,5.285444114771634e-18,1.4124074644450432e-14,9.197499833353688e-16,1.8084260175339014e-09,1.1553603016337912e-12
1.1418747234410354e-06,0.11228678014914378,0.0,0.0,0.0,0.0,0.99924900375449144,0.00038811373409443719,9.5314534014099927e-06,4.4301706938631218e-05,2.6914298624766388e-05,0.00015647538415070151,0.00012565039164863311,1.2055708298432012e-10,3.2550034979863965e-10,6.8589442902478442e-09,6.3841682605214229e-15,1.4887371861732511e-15,5.9879073941252844e-18,1.635234598988008e-14,1.0494590329918992e-15,1.9703835500373359e-09,1.2392264250385783e-12
1.1638505819250207e-06,0.11228803318811331,0.0,0.0,0.0,0.0,0.99922607691555565,0.00039375673559697644,9.8024121276669766e-06,4.6079360511430533e-05,2.7728198390561221e-05,0.00016426493852652981,0.00013228128915172255,1.2840929524331868e-10,3.50048501028084e-10,7.5272733816336486e-09,7.1103369177275947e-15,1.6820777311047625e-15,6.7655503686965235e-18,1.887526486328389e-14,1.1940517364654097e-15,2.1430520482381344e-09,1.3274190071909285e-12
1.185826440409006e-06,0.1122893064090591,0.0,0.0,0.0,0.0,0.99920277381706157,0.00039932199900419849,1.0074052312616877e-05,4.7893619126723146e-05,2.8544427510712001e-05,0.00017227115664245741,0.00013910984227238281,1.3658221003941596e-10,3.7585573032162942e-10,8.2452998854122481e-09,7.9010822197069766e-15,1.8956062997058905e-15,7.6243924804297113e-18,2.1724212047055402e-14,1.3548336785433369e-15,2.3268783769740715e-09,1.420072727169621e-12
1.2078022988929914e-06,0.11229059981936942,0.0,0.0,0.0,0.0,0.99917909420634632,0.00040480953021304746,1.0346244035556844e-05,4.9744468167143863e-05,2.9362545778670208e-05,0.00018049436867459241,0.00014613654936186405,1.4507960188131217e-10,4.0295150888948009e-10,9.0155220657020653e-09,8.7604612758004699e-15,2.130894017652607e-15,8.5707530279030029e-18,2.4933068177607976e-14,1.5331864809636559e-15,2.522315052249785e-09,1.5173235228632176e-12
1.2297781573769768e-06,0.11229191341689303,0.0,0.0,0.0,0.0,0.99915503800993699,0.00041021937018599478,1.0618860074887097e-05,5.1631881630795042e-05,3.0182122103915951e-05,0.0001889347961247902,0.00015336180269800092,1.5390498324061176e-10,4.3136451158516661e-10,9.8404934625765831e-09,9.6926627528625217e-15,2.3895871232753824e-15,9.6112534241854498e-18,2.8538337394921232e-14,1.7305693682992078e-15,2.7298198757622928e-09,1.6193085226813835e-12
1.2517540158609622e-06,0.11229324719018678,0.0,0.0,0.0,0.0,0.99913060532923825,0.00041555159440448115,1.0891775984961695e-05,5.3555822071422191e-05,3.1002734779730027e-05,0.00019759255414553595,0.00016078589074044623,1.6306160299033194e-10,4.6112257432226585e-10,1.0722821151206075e-08,1.0702004367593159e-14,2.6734073540466887e-15,1.0752818751368241e-17,3.2579271860091849e-14,1.9485206018505445e-15,2.9498555660922514e-09,1.7261659735060254e-12
1.2737298743449475e-06,0.11229460111876804,0.0,0.0,0.0,0.0,0.9991057964361284,0.0004208063122837798,1.1164870165818163e-05,5.551624056468324e-05,3.1823971726702769e-05,0.00020646765393192147,0.0001684090004483603,1.7255244545251207e-10,4.9225265426531242e-10,1.1665163918861832e-08,1.1792930070575885e-14,2.9841521559540572e-15,1.2002678602714843e-17,3.7097996847971618e-14,2.1886587760017679e-15,3.1828893874358877e-09,1.8380351649815561e-12
1.2957057328289329e-06,0.11229597517336948,0.0,0.0,0.0,0.0,0.99908061176848129,0.00042598366655137568,1.1438023925881548e-05,5.7513076699791697e-05,3.2645430712265926e-05,0.00021556000517455707,0.00017623121965467439,1.8238023003784735e-10,5.2478079285039948e-10,1.2670230365644101e-08,1.2970006933487743e-14,3.3236947143934296e-15,1.3368367206938701e-17,4.2139636118381018e-14,2.452683972170374e-15,3.4293927767326972e-09,1.9550563502698146e-12
1.3176815913129182e-06,0.11229736931619622,0.0,0.0,0.0,0.0,0.99905505192562738,0.00043108383259099432,1.1711121537755295e-05,5.9546258595759493e-05,3.3466719546593696e-05,0.00022486941856732876,0.00018425253949112052,1.9254741145892571e-10,5.5873208167748356e-10,1.3740776934893021e-08,1.4237921752038831e-14,3.6939838060915589e-15,1.4857722832632463e-17,4.7752437267274539e-14,2.7423787661748391e-15,3.6898409700221313e-09,2.0773706634198334e-12
1.3396574497969036e-06,0.11229878350118531,0.0,0.0,0.0,0.0,0.99902911766375213,0.0004361070177544427,1.1984050287226827e-05,6.1615702941416743e-05,3.4287456255273748e-05,0.0002343956083639936,0.00019247285685831066,2.0305618049742337e-10,5.9413063130326577e-10,1.4879605879311634e-08,1.5601477378191445e-14,4.0970434724245318e-15,1.6478886474325123e-17,5.3987896758584448e-14,3.0596090855460718e-15,3.9647126288384159e-09,2.205120033525548e-12
1.361633308280889e-06,0.11230021767426666,0.0,0.0,0.0,0.0,0.99900280989125556,0.00044105346064346018,1.2256700515630147e-05,6.3721315058342813e-05,3.5107269229202525e-05,0.00024413819497771174,0.00020089197693525255,2.1390846530453148e-10,6.3099954295081227e-10,1.6089563168873204e-08,1.706558879610137e-14,4.5349725153381728e-15,1.8240299825016707e-17,6.0900884338257665e-14,3.4063249140151225e-15,4.2544894674270024e-09,2.3384470958657056e-12
1.3836091667648743e-06,0.11230167177362459,0.0,0.0,0.0,0.0,0.99897612966406968,0.00044592343036378479,1.2528965655720946e-05,6.5862988985804696e-05,3.5925797352206768e-05,0.00025409670761772515,0.00020950961572280494,2.2510593321292113e-10,6.6936088313980539e-10,1.7373536346601691e-08,1.8635278957013147e-14,5.0099438178896263e-15,2.0150702543312354e-17,6.8549766534185846e-14,3.784560841115103e-15,4.5596558815386269e-09,2.4774951002394404e-12
1.4055850252488597e-06,0.11230314572996036,0.0,0.0,0.0,0.0,0.99894907818095224,0.0004507172257536501,1.2800742261231762e-05,6.8040607586764544e-05,3.6742690106937512e-05,0.00026427058695751985,0.00021832540261570126,2.366499930377155e-10,7.0923566122959046e-10,1.873445233830571e-08,2.0315674389026388e-14,5.5242034922107743e-15,2.2219128826420358e-17,7.6996528949273126e-14,4.1964364555360813e-15,4.8806985795281251e-09,2.6224078167281736e-12
1.4495367422168304e-06,0.11230615290052709,0.0,0.0,0.0,0.0,0.99889386692769555,0.00046007763271034666,1.3342431806773613e-05,7.250315520569009e-05,3.8370220870833952e-05,0.0002852617819880464,0.00023654952090068233,2.6078224824008706e-10,7.9360417041956772e-10,2.1699003869843203e-08,2.4029577133796284e-14,6.6799321780523774e-15,2.6867635939788504e-17,9.6550450900466621e-14,5.1300110178165495e-15,5.5723690404020111e-09,2.9304044861557114e-12
1.489093287488004e-06,0.11230892642574629,0.0,0.0,0.0,0.0,0.99884292188744961,0.00046824506089591055,1.3827308430586306e-05,7.664097978205689e-05,3.9826108751828961e-05,0.00030488308340978525,0.00025362349487505009,2.8369556891743019e-10,8.749002711666175e-10,2.4660334344025202e-08,2.780408525536462e-14,7.8784472317520622e-15,3.1688236377697654e-17,1.1757789774393265e-13,6.108284881707311e-15,6.2540865031055094e-09,3.2291083043401839e-12
1.5286498327591776e-06,0.11231176289551116,0.0,0.0,0.0,0.0,0.99879079864885112,0.00047617160456139563,1.4309137898583506e-05,8.0892947887638563e-05,4.1271738014630126e-05,0.00032518971436083159,0.00027133002264736583,3.0774227870572775e-10,9.6137655707601499e-10,2.7918040040049599e-08,3.202123508531278e-14,9.2424102028914988e-15,3.7174292611705643e-17,1.4233244851583662e-13,7.2324085617267816e-15,6.994879866446108e-09,3.5490630743276403e-12
1.5682063780303512e-06,0.11231466166944523,0.0,0.0,0.0,0.0,0.9987375087441801,0.00048385997248695674,1.478743151046322e-05,8.5257993080363427e-05,4.2705454231248262e-05,0.00034617557006532128,0.00028966415635142559,3.3292170925811369e-10,1.0531154175346898e-09,3.1490314460866345e-08,3.6714022651847723e-14,1.0787396039929175e-14,4.3388449416963329e-17,1.7132189696006875e-13,8.5178116317301273e-15,7.7976240287167585e-09,3.8911129261414099e-12
1.6077629233015248e-06,0.11231762204932956,0.0,0.0,0.0,0.0,0.99868306482913005,0.0004913131175886986,1.5261733704410919e-05,8.9734946261507036e-05,4.4125715843642089e-05,0.00036783383424394359,0.00030862024851327187,3.5923080399773811e-10,1.1501873218829137e-09,3.5395580441782865e-08,4.1916122750800478e-14,1.2529626059581437e-14,5.0395951362789525e-17,2.0510105427715133e-13,9.9807933747210986e-15,8.6651902601129782e-09,4.2560993470574783e-12
1.6473194685726984e-06,0.1123206432836391,0.0,0.0,0.0,0.0,0.99862748059593942,0.0004985342198663477,1.5731621716624779e-05,9.4322540381070588e-05,4.5531093058245024e-05,0.00039015703050226827,0.0003281920013719871,3.8666422354289141e-10,1.2526508479109122e-09,3.9652445945792902e-08,4.7661782311278818e-14,1.4485926885447594e-14,5.8264477657620416e-17,2.442736270766596e-13,1.1638504719999316e-14,9.6004401445718576e-09,4.6448591914825519e-12
1.686876013843872e-06,0.11232372457231149,0.0,0.0,0.0,0.0,0.99857077068816391,0.00050552666921025845,1.6196705098222531e-05,9.9019415508702825e-05,4.6920266240659718e-05,0.00041313707311007718,0.00034837251558861906,4.1521446158426136e-10,1.3605527999219035e-09,4.4279660230488631e-08,5.3985711596664697e-14,1.6673685548949664e-14,6.7063961558374344e-17,2.8949396658909675e-13,1.3508925660488067e-14,1.060621979285514e-08,5.0582226965526567e-12
1.7264325591150457e-06,0.11232686507108396,0.0,0.0,0.0,0.0,0.99851295061732726,0.00051229404819224213,1.6656625107295826e-05,0.00010382412419562499,4.8292023875375185e-05,0.00043676531697851601,0.00036915433816437916,4.4487196370053933e-10,1.4739283912117635e-09,4.9296070694375113e-08,6.092297701886845e-14,1.9110802075785477e-14,7.6866399666252068e-17,3.4146868014774306e-13,1.5610838297025944e-14,1.1685354344244143e-08,5.4970115483034121e-12
1.7659891043862193e-06,0.11233006389590218,0.0,0.0,0.0,0.0,0.99845403668172583,0.00051884011492088651,1.7111053984279428e-05,0.00010873513708618199,4.9645260120285232e-05,0.00046103260664879207,0.00039052950939217891,4.7562525167419803e-10,1.5928014872987591e-09,5.4720580619529297e-08,6.8508893404016874e-14,2.1815639035470624e-14,8.7745649007344956e-17,4.009580951041033e-13,1.7963795921032819e-14,1.2840642774684115e-08,5.962036987074022e-12
1.8055456496573929e-06,0.11233332012705903,0.0,0.0,0.0,0.0,0.99839404588765812,0.00052516878607211735,1.7559694128182828e-05,0.00011375084871038974,5.0978972015044943e-05,0.00048592932410044002,0.00041248960866360442,5.0746105515369664e-10,1.717184913565328e-09,6.0572108052054796e-08,7.6778916177957423e-14,2.4806968995002289e-14,9.9777215683337804e-17,4.6877756860848361e-13,2.0588088702016929e-14,1.4074853023501912e-08,6.4540979533850272e-12
1.8451021949285665e-06,0.112336632813256,0.0,0.0,0.0,0.0,0.99833299587328161,0.00053128412018443329,1.8002277187634792e-05,0.00011886958340258799,5.2292256389614882e-05,0.0005114454352118773,0.00043502579897572593,5.4036444222733508e-10,1.8470808176985527e-09,6.6869546036591939e-08,8.5768538410728352e-14,2.8103920988253551e-14,1.1303803956341838e-16,5.4579863722330241e-13,2.3504706366855708e-14,1.5390717449619648e-08,6.9739793339393354e-12
1.88465874019974e-06,0.11234000097545448,0.0,0.0,0.0,0.0,0.99827090483528447,0.00053719030130016461,1.8438563080049925e-05,0.00012408960129379345,5.3584306519910488e-05,0.00053757053474230005,0.00045812887001655465,5.7431895034669591e-10,1.9824810729864677e-09,7.363172439397465e-08,9.551319019865505e-14,3.1725925586199266e-14,1.2760627334839214e-16,6.3295000256636263e-13,2.6735298239319752e-14,1.6790928623421515e-08,7.5224502965984244e-12
1.9242152854709135e-06,0.11234342361058441,0.0,0.0,0.0,0.0,0.99820779145847804,0.00054289162301860035,1.8868338950120442e-05,0.00012940910433410636,5.4854408570304854e-05,0.00056429388972996375,0.00048178927973203635,6.093067223632058e-10,2.1233677203246089e-09,8.0877373184629419e-08,1.0604813930642437e-13,3.5692659182949338e-14,1.4356105848058575e-16,7.3121835033307545e-13,3.0302130996318754e-14,1.8278135457408254e-08,8.1002626956246035e-12
1.963771830742087e-06,0.11234689969506309,0.0,0.0,0.0,0.0,0.99814367484843058,0.00054839247302095832,1.9291418079024947e-05,0.00013482624230321382,5.6101937862361079e-05,0.00059160448121874847,0.00050599719429369843,6.4530863860896186e-10,2.2697134462669817e-09,8.8625087977878996e-08,1.1740839910724789e-13,4.0023989077476034e-14,1.6098230425412921e-16,8.4164900181280477e-13,3.4228044581459284e-14,1.9854939676845763e-08,8.708149607078462e-12
2.0033283760132607e-06,0.11235042818814836,0.0,0.0,0.0,0.0,0.99807857446721038,0.00055369731812041306,1.9707638755392349e-05,0.00014033911876974403,5.7326355007632842e-05,0.00061949104423727509,0.00053074252639763269,6.823044445419001e-10,2.4214820870585393e-09,9.6893297035387804e-08,1.2962864137996864e-13,4.4739918925881251e-14,1.7995046841570467e-16,9.6534639876928133e-13,3.853640679286225e-14,2.1523892628585916e-08,9.346823995167059e-12
2.0428849212844343e-06,0.11235400803511082,0.0,0.0,0.0,0.0,0.99801251007230074,0.00055881068988381476,2.0116863118471211e-05,0.000145945796962985,5.8527201941105504e-05,0.00064794210597096777,0.00055601497184055624,7.2027288188356857e-10,2.5786291509018138e-09,1.0570023049391734e-07,1.4274311073040355e-13,4.9860534319654296e-14,2.0054633827200733e-16,1.1034744236196089e-12,4.3251066939726826e-14,2.3287492423279136e-08,1.001697746562785e-11
2.082441466555608e-06,0.11235763817023305,0.0,0.0,0.0,0.0,0.99794550165871498,0.00056373717086312804,2.05189759829909e-05,0.00015164430552491848,5.9704097888728064e-05,0.00067694602208536164,0.0005818040443353827,7.591918144481551e-10,2.7411023560115772e-09,1.1506389160479155e-07,1.5678554779111471e-13,5.5405950213338361e-14,2.2285081923548686e-16,1.2572565576436815e-12,4.8396308843293087e-14,2.5148181405381828e-08,1.0719279159857789e-11
2.1219980118267815e-06,0.1123613175196306,0.0,0.0,0.0,0.0,0.99787756940432049,0.00056848138146642628,2.0913883654372759e-05,0.00015743264411482747,6.0856735299270027e-05,0.00070649101117592537,0.00060809910854470878,7.990383452180253e-10,2.9088421796719644e-09,1.2500203006784964e-07,1.7178911946572306e-13,6.1396260554041513e-14,2.4694473222650396e-16,1.42797588177533e-12,5.3996803612325565e-14,2.7108343943118211e-08,1.1454374807730312e-11
2.161554557097955e-06,0.1123650450039006,0.0,0.0,0.0,0.0,0.99780873361835043,0.00057304796749093278,2.1301512742157548e-05,0.00016330878884261379,6.1984875767825522e-05,0.00073656518733348174,0.00063488941132353537,8.3978893573937732e-10,3.0817824111529995e-09,1.3553211748102215e-07,1.8778635026799333e-13,6.7851489038235267e-14,2.7290861560986746e-16,1.6169749257231155e-12,6.0077562642067489e-14,2.9170304527888853e-08,1.2222885874232307e-11
2.2011111023691287e-06,0.11236881954059838,0.0,0.0,0.0,0.0,0.99773901469308235,0.00057744158833442116,2.1681808978765922e-05,0.00016927069751023722,6.308834597591559e-05,0.00076715659082596168,0.00066216411117330236,8.8141952048878482e-10,3.2598507042739242e-09,1.4667132490719313e-07,2.0480906284644439e-13,7.4791541932349513e-14,3.0082253543158734e-16,1.8256553712452724e-12,6.6663891057804398e-14,3.1336326172587497e-08,1.3025408838861288e-11
2.2406676476403023e-06,0.11237264004654805,0.0,0.0,0.0,0.0,0.99766843305862929,0.00058166690589549674,2.205473604998694e-05,0.00017531631464385176,6.4167033670757586e-05,0.00079825321690779713,0.00068991230591911295,9.2390560876775706e-10,3.4429691271100599e-09,1.5843650254342719e-07,2.2288832756570846e-13,8.2236164224366299e-14,3.3076590905356713e-16,2.0554776163104255e-12,7.3781341842163688e-14,3.3608609097175932e-08,1.3862514647716938e-11
2.280224192911476e-06,0.11237650543998862,0.0,0.0,0.0,0.0,0.99759700914078842,0.0005857285741677216,2.2420274442897362e-05,0.00018144357630238205,6.5220883703743417e-05,0.00082984304277836367,0.00071812305863145276,9.672223878182069e-10,3.6310547046596697e-09,1.708441614654878e-07,2.4205441194383008e-13,9.0204898163311573e-14,3.6281733839356354e-16,2.3079602083159657e-12,8.1455671050256729e-14,3.5989289687410543e-08,1.4734748258611099e-11
2.3197807381826495e-06,0.11238041464256245,0.0,0.0,0.0,0.0,0.99752476332187667,0.00058963122952731639,2.2778420316209573e-05,0.0001876504146513887,6.6249894145605276e-05,0.00086191405272017315,0.00074678542182232157,1.0113448227839863e-09,3.8240199503166991e-09,1.8391045740803324e-07,2.6233673852905621e-13,9.8717043850263898e-14,3.9705445141576349e-16,2.5846791545749891e-12,8.9712794357416423e-14,3.8480439713179092e-08,1.5642628295163697e-11
