Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.6691342436809718e-06,0.11232233517892017,0.0,0.0,0.0,0.0,0.99859634445957435,0.00050241841315448559,1.5988719568171083e-05,9.6899347319336386e-05,4.6299277273095175e-05,0.00040274939912482031,0.00033924636155906667,4.0227156895212989e-10,1.3114798070184106e-09,4.215477458323972e-08,4.4548444661672444e-14,1.5662655849958802e-14,6.2997377060097193e-17,2.6841956004379388e-13,1.2642512880921576e-14,1.0138674280293566e-08,4.8688732910109951e-12,3.7337623779296631e-12,2.956576209944816e-14,5.9353523031508269e-12,3.1255988444801683e-13,4.9063492209190299e-15,1.8722991682502567e-27,4.6012107573471058e-23,1.8112836327772728e-23,3.0519833959785534e-25
1.7103251242363114e-06,0.11232557915851375,0.0,0.0,0.0,0.0,0.99853662812144428,0.00050956521665738649,1.6469984465858705e-05,0.00010185470955015353,4.7735613029989859e-05,0.00042706618203341404,0.00036061986525568818,4.3266238571957156e-10,1.4270970846772053e-09,4.7202286324532918e-08,5.0609660445303956e-14,1.8087115503004914e-14,7.274889540709776e-17,3.1944135374460844e-13,1.4725753352171595e-14,1.1228069070617845e-08,5.3141844605786642e-12,4.3721933229049491e-12,3.3743705052384168e-14,6.9495133326474676e-12,3.6955695912763044e-13,6.1057315090243751e-15,2.6089881761306206e-27,6.0719372135953606e-23,2.3902740452872721e-23,3.826402160558e-25
1.751516004791651e-06,0.11232888677832616,0.0,0.0,0.0,0.0,0.99847571837412874,0.00051647036255240454,1.6945436055112657e-05,0.00010692602666069111,4.9152340700863151e-05,0.00045208000994277002,0.00038264033456518221,4.6424670261721875e-10,1.5486663375872414e-09,5.2683909939924507e-08,5.7271494552060526e-14,2.0793712720994119e-14,8.3635211439547388e-17,3.7826919336722959e-13,1.7072484929003207e-14,1.2398632601255375e-08,5.7875583919569331e-12,5.0968719320781952e-12,3.8354953525921505e-14,8.0999938895175403e-12,4.3493121935559122e-13,7.5510555620628911e-15,3.6012987804591162e-27,7.9493659234115915e-23,3.1293830476205129e-23,4.7670534217831197e-25
1.7927068853469907e-06,0.11233225701495614,0.0,0.0,0.0,0.0,0.99841363412058559,0.00052313820615865572,1.7414725244825955e-05,0.00011211151835449976,5.0548283255649938e-05,0.00047778021888082234,0.00040529845709354493,4.9701030058826729e-10,1.6762068225292983e-09,5.862099967479858e-08,6.4568948087211144e-14,2.3803471906273681e-14,9.5740888377945726e-17,4.457995615938992e-13,1.970530078510516e-14,1.3653487204575157e-08,6.2898990682521416e-12,5.9162497558044619e-12,4.3426605744417829e-14,9.3999436465415168e-12,5.0961309320271093e-13,9.2830167383747088e-15,4.9262519813916127e-27,1.0328584695952395e-22,4.0660490655043265e-23,5.9031372419748056e-25
1.8338977659023304e-06,0.11233568880610102,0.0,0.0,0.0,0.0,0.99835039503914491,0.00052957327674779751,1.7877537736103907e-05,0.00011740931923995706,5.1922382361230679e-05,0.00050415563580511347,0.00042858441186666672,5.3093695137022953e-10,1.8097250770637495e-09,6.5034897018276638e-08,7.2537109662600394e-14,2.7137859460030588e-14,1.0915226723118931e-16,5.229945209095266e-13,2.2647632973691429e-14,1.4995714340121744e-08,6.8220943975769684e-12,6.8392577040516611e-12,4.8985976808997142e-14,1.0863216279066549e-11,5.9460070138480749e-13,1.1347372569272186e-14,6.6806231311789657e-27,1.33228458574363e-22,5.2448626531256793e-23,7.2678202477922127e-25
1.87508864645767e-06,0.1123391810554058,0.0,0.0,0.0,0.0,0.99828602149251011,0.00053578025735638091,1.833359284951979e-05,0.00012281748614422234,5.3273694386072828e-05,0.000531194634322063,0.00045248792270191141,5.6600857854363673e-10,1.9492154009314312e-09,7.1946883223679923e-08,8.121104773785005e-14,3.0818717490644427e-14,1.2395720016198441e-16,6.108829899228909e-13,2.5923704564753695e-14,1.6428349305118319e-08,7.3850141316825674e-12,7.8753056077266236e-12,5.5060516420067292e-14,1.250436230895612e-11,6.9096163555178897e-13,1.3795342340671077e-14,8.985062241442188e-27,1.7066182104252475e-22,6.7185968497591901e-23,8.8986023958668667e-25
1.9162795270130097e-06,0.11234273263703166,0.0,0.0,0.0,0.0,0.99822053444045644,0.00054176396510050007,1.8782642271314604e-05,0.0001283340054805621,5.4601386119271791e-05,0.00055888518842276465,0.00047699830967672688,6.0220541807023023e-10,2.0946603833508937e-09,7.9378133932066324e-08,9.0625706008377215e-14,3.4868196021080254e-14,1.4024477781503694e-16,7.1056180841761365e-13,2.9558478782332285e-14,1.7954376379633573e-08,7.9795079084926082e-12,9.0342802197050875e-12,6.1677729115419559e-14,1.4338619291732566e-11,7.9983459404753436e-13,1.6684014131329615e-14,1.1988884492734201e-26,2.1716292167500519e-22,8.5493434878718598e-23,1.0837696281112272e-24
1.9574704075683496e-06,0.11234634240004303,0.0,0.0,0.0,0.0,0.99815395535636875,0.00054752933207267312,1.922446873290525e-05,0.00013395680061428766,5.5904730254976455e-05,0.00058721492411340219,0.00050210453858178709,6.395061843128391e-10,2.2460314742437733e-09,8.7349676065136014e-08,1.0081580069377538e-13,3.9308684689023946e-14,1.5810505460478226e-16,8.2319658894879252e-13,3.3577605603553928e-14,1.9576724407888321e-08,8.6064033956586699e-12,1.0326541717702006e-11,6.8865095981888675e-14,1.6381899478856724e-11,9.2243087227034582e-13,2.0076757686698708e-14,1.5875700558916539e-26,2.7457755991497429e-22,1.080977886045037e-22,1.3132429984183571e-24
1.9986612881236895e-06,0.11235000917254774,0.0,0.0,0.0,0.0,0.99808630614771987,0.00055308138689253307,1.9658884638201825e-05,0.00013968373917522096,5.7183100692240893e-05,0.0006161711688411611,0.0005277952682680643,6.7788823021267827e-10,2.4032895956905463e-09,9.5882347123884127e-08,1.1181572630492245e-13,4.4162746088622511e-14,1.7762878060592964e-16,9.5002235528159786e-13,3.800736641428217e-14,2.1298262814575019e-08,9.2665046095380201e-12,1.1762918779954476e-11,7.6650000016603307e-14,1.865077510830448e-11,1.0600357055821629e-12,2.4043641437247881e-14,2.0869782614939626e-26,3.4505435873170392e-22,1.3584503605156965e-22,1.5835656862411666e-24
2.0398521686790293e-06,0.11235373176562614,0.0,0.0,0.0,0.0,0.99801760908057879,0.00055842523697363514,2.0085730652632633e-05,0.00014551264026852782,5.8435967698004687e-05,0.00064574099863305592,0.00055405889581264548,7.1732770103409698e-10,2.5663857799526572e-09,1.0499675701340304e-07,1.2365946705845326e-13,4.9453049854236264e-14,1.9890713642872308e-16,1.09234397030972e-12,4.2874617411309028e-14,2.3121798051160071e-08,9.9605904079342602e-12,1.3354702316194508e-11,8.5059656105680582e-14,2.1162461492688557e-11,1.2140094639404889e-12,2.8661851956151383e-14,2.7243304513527206e-26,4.3108151270309803e-22,1.6971489845118008e-22,1.9006171910112693e-24
2.081043049234369e-06,0.11235750897702852,0.0,0.0,0.0,0.0,0.99794788670819279,0.0005635660515597139,2.0504874266895003e-05,0.00015144128153968196,5.9662892978929671e-05,0.0006759112828863945,0.00058088359944793858,7.5779969168233717e-10,2.7352618246037376e-09,1.1471325248229045e-07,1.3638051043587505e-13,5.5202307207317406e-14,2.2203146995672212e-16,1.2515363573168851e-12,4.820673223364214e-14,2.5050070463355026e-08,1.0689413100695125e-11,1.5113637946379438e-11,9.4121044061092666e-14,2.3934798086573746e-11,1.3857886987776796e-12,3.4016114149096367e-14,3.5324699579264379e-26,5.3552733380535902e-22,2.1083677032851379e-22,2.2709151956054559e-24
2.122233929789709e-06,0.11236133959465323,0.0,0.0,0.0,0.0,0.99787716180365593,0.00056850904557235495,2.0916208347148542e-05,0.00015746740605532478,6.0863524703467751e-05,0.00070666872677271637,0.00060825737922046651,7.9927839657091012e-10,2.9098509623237087e-09,1.2505188422884702e-07,1.5001177078234871e-13,6.1433208512858139e-14,2.4709304518912702e-16,1.4290445194579246e-12,5.4031544154770165e-14,2.7085751569945672e-08,1.1453697245478763e-11,1.7051917320618427e-11,1.0386084577560932e-13,2.6986227720811773e-11,1.5768870432835451e-12,4.0199110524060725e-14,4.550798581043099e-26,6.6168263192925016e-22,2.605064179419804e-22,2.7016599578424464e-24
2.163424810345049e-06,0.11236522239979999,0.0,0.0,0.0,0.0,0.99780545729665659,0.00057325946430129306,2.1319649682242348e-05,0.00016358872896757241,6.2037592511104975e-05,0.00073799991123880179,0.00063616809536592013,8.4173724780172697e-10,3.0900785389519434e-09,1.3603237670183575e-07,1.6458552072757584e-13,6.8168363995204085e-14,2.7418280379111355e-16,1.6263833648575723e-12,6.0377288414948447e-14,2.9231441740401879e-08,1.2254138647865915e-11,1.9182168377798049e-11,1.1430538809454559e-13,3.0335774195720018e-11,1.7888959681012683e-12,4.7311897954545407e-14,5.8263172168109278e-26,8.1330562674351166e-22,3.2020366790579947e-22,3.2007785659557643e-24
2.204615690900389e-06,0.1123691561702064,0.0,0.0,0.0,0.0,0.99773279621425259,0.00057782256895902505,2.171513753746688e-05,0.00016980294393448964,6.3184902541755752e-05,0.00076989133060583219,0.00066460350440343595,8.8514905569559812e-10,3.2758626906309991e-09,1.4767410060216128e-07,1.801333239107903e-13,7.5430245937698057e-14,3.0339113261245654e-16,1.8451373460826479e-12,6.727254525788122e-14,3.1489668255420297e-08,1.3091403482013286e-11,2.1517444645749019e-11,1.2548058994709749e-13,3.400301842708525e-11,2.0234853956329186e-12,5.5464320426083531e-14,7.4148085047070158e-26,9.9467112606668079e-22,3.9161175873408847e-22,3.776971641382236e-24
2.2458065714557287e-06,0.11237313968287062,0.0,0.0,0.0,0.0,0.99765920162562161,0.0005822036231134417,2.2102632223289366e-05,0.00017610772927380793,6.4305332515042385e-05,0.00080232942778235192,0.00069355129296549782,9.2948614239031254e-10,3.4671150154649199e-09,1.5999604806642979e-07,1.9668597813555796e-13,8.3241133956892934e-14,3.3480764357153224e-16,2.086959922559504e-12,7.474618388992321e-14,3.3862883734647626e-08,1.3966127581480948e-11,2.407121368426128e-11,1.3741191357283085e-13,3.8008073339533613e-11,2.2824041766613446e-12,6.4775416333107279e-14,9.3821411140116401e-26,1.2106214367890151e-21,4.7663740314890909e-22,4.4397601845971496e-24
2.2869974520110685e-06,0.11237717171666632,0.0,0.0,0.0,0.0,0.99758469659069937,0.00058640788000485008,2.2482113686568883e-05,0.00018250075383110514,6.5398826885966978e-05,0.00083530062711970423,0.00072299910939190265,9.7472045927132843e-10,3.6637412369677992e-09,1.7301681049309241e-07,2.1427346832969252e-13,9.1623064984695268e-14,3.6852097247589931e-16,2.3535728558029924e-12,8.2827307658243195e-14,3.6353464914579269e-08,1.4878915947501986e-11,2.6857344772089909e-11,1.5012432163106055e-13,4.2371557700651239e-11,2.5674804333712941e-12,7.5373818978806209e-14,1.1805701108841416e-25,1.4666193060359489e-21,5.7743164392399081e-22,5.1995312804128121e-24
2.3281883325664084e-06,0.11238125105475624,0.0,0.0,0.0,0.0,0.99750930411262073,0.00059044057074677245,2.2853580130837211e-05,0.0001889796825477681,6.6465392100110472e-05,0.00086879136495090126,0.0007529345931276861,1.0208237057004911e-09,3.865641853939693e-09,1.8675455895769943e-07,2.329249190950161e-13,1.0059778622112309e-13,4.0461858979194342e-16,2.6467653491838783e-12,9.1545200979933636e-14,3.8963711756698261e-08,1.5830342370549122e-11,2.9890095941392364e-11,1.6364223929487313e-13,4.7114569085353569e-11,2.8806217737188512e-12,8.7398149030256764e-14,1.4775996709674777e-25,1.768805573977811e-21,6.9641253261548595e-22,6.0675863621130417e-24
2.3693792131217483e-06,0.11238537648681074,0.0,0.0,0.0,0.0,0.9974330470938455,0.00059430689340346586,2.3217046671300547e-05,0.00019554218171802441,6.7505091968131717e-05,0.0009027881178649852,0.00078334540197519246,1.0677674433871211e-09,4.0727127719263103e-09,2.0122702714837788e-07,2.5266855684890037e-13,1.1018671076137711e-13,4.4318662216955157e-16,2.9683930435808512e-12,1.0092927826832313e-13,4.1695846866847095e-08,1.6820949186645129e-11,3.3184100458691305e-11,1.7798952015370955e-13,5.2258656153978943e-11,3.2238153825451724e-12,1.0099739779070768e-13,1.8398410646320265e-25,2.1240584440784674e-21,8.362884883630734e-22,7.0561895885362837e-24
2.410570093677088e-06,0.1123895468110388,0.0,0.0,0.0,0.0,0.99735594829585072,0.00059801200293140217,2.3572544029300386e-05,0.00020218592392795543,6.8518043176232416e-05,0.00093727742877831161,0.00081421923725907299,1.1155231910068654e-09,4.2848459142450879e-09,2.164514967371929e-07,2.7353168385982406e-13,1.2041087801017617e-13,4.8430969322202588e-16,3.3203768798994661e-12,1.1100903488806022e-13,4.4552015207035819e-08,1.7851247248625248e-11,3.6754352847400171e-11,1.9318941742811565e-13,5.7825790420958271e-11,3.5991279948664722e-12,1.1633130026110548e-13,2.2795094736367259e-25,2.5400539444372843e-21,1.0000821254133881e-21,8.1786138397654536e-24
2.451760974232428e-06,0.11239376083603903,0.0,0.0,0.0,0.0,0.99727803030225926,0.00060156100196702791,2.3920117270140984e-05,0.00020890859267260029,6.9504410946419381e-05,0.00097224593087165271,0.00084554386696990345,1.164062518645078e-09,4.5019298105004105e-09,2.324447850928364e-07,2.9554064965069117e-13,1.312909184039728e-13,5.2807078163456257e-16,3.7047018408785364e-12,1.2181400044792875e-13,4.753428407811926e-08,1.8921716000072423e-11,4.0616194546766622e-11,2.0926456039383324e-13,6.383833768291102e-11,4.0087057572672399e-12,1.3357069707580812e-13,2.8107068848712502e-25,3.0253315262750671e-21,1.1911560461135845e-21,9.4491894177148105e-24
2.492951854787768e-06,0.11239801738247897,0.0,0.0,0.0,0.0,0.99719931548526386,0.0006049589324390298,2.4259824587461246e-05,0.00021570788665010177,7.04644048577858e-05,0.001007680369468101,0.00087730714695765451,1.2133571422952284e-09,4.7238501595222452e-09,2.4922323523283415e-07,3.1872082985015944e-13,1.4284702081214634e-13,5.7455109004639393e-16,4.1234155848950617e-12,1.3337369474078502e-13,5.0644643353136079e-08,2.0032803634753619e-11,4.4785299296343221e-11,2.2623693425199864e-13,7.0319029265577255e-11,4.4547739837022756e-12,1.5289788451214853e-13,3.4496494231611898e-25,3.5893612515051177e-21,1.4132393205502319e-21,1.0883353154062062e-23
2.5341427353431078e-06,0.11240231528461009,0.0,0.0,0.0,0.0,0.99711982597521076,0.00060821076797979627,2.4591736136653437e-05,0.00022258152373439281,7.1398274837606852e-05,0.0010435676219317143,0.00090949704025079401,1.2633789961528476e-09,4.9504903649010727e-09,2.6680270790576103e-07,3.4309661939340974e-13,1.5509890379574103e-13,6.2382992944797568e-16,4.5786269832256215e-12,1.4571758628752998e-13,5.3885005942818246e-08,2.1184927455470272e-11,4.9277658328910213e-11,2.4412786428394082e-13,7.7290933239666614e-11,4.9396368118335383e-12,1.7450695188492806e-13,4.2149098348982472e-25,4.2426109556051829e-21,1.6704539711304852e-21,1.2497693626621286e-23
2.5753336158984476e-06,0.11240665339162777,0.0,0.0,0.0,0.0,0.99703958363318479,0.00061132140710775437,2.4915932919187931e-05,0.00022952724463020741,7.2306307328801143e-05,0.0010798947156707085,0.00094210163458034626,1.3141003022234041e-09,5.1817320425400992e-09,2.8519857568783195e-07,3.6869142082820483e-13,1.6806579158682186e-13,6.7598462256755139e-16,5.0725045724116063e-12,1.588750535029809e-13,5.7257208472037209e-08,2.2378474327052531e-11,5.4109565453074553e-11,2.629580049539565e-13,8.4777425745465505e-11,5.4656767661506267e-12,1.9860410574801694e-13,5.127683312774465e-25,4.9966189442955394e-21,1.9673435405690337e-21,1.4309999206968046e-23
2.6165244964537875e-06,0.11241103056888342,0.0,0.0,0.0,0.0,0.99695861002645825,0.0006142956671498312,2.5232505719114309e-05,0.00023654281621620987,7.3188821638275366e-05,0.0011166488443319427,0.00097510915819087125,1.3654936458334205e-09,5.4174554992590218e-09,3.0442571897526581e-07,3.9552763649277299e-13,1.8176639319114567e-13,7.3109041981872424e-16,5.6072749341049929e-12,1.7287534872143876e-13,6.0763012147210981e-08,2.3613801158383303e-11,5.9297602100045637e-11,2.8274733211601842e-13,9.2802162554546819e-11,6.0353542344211988e-12,2.2540798043596218e-13,6.2120735630275744e-25,5.864068475328456e-21,2.3089024425338862e-21,1.6339307287214582e-23
2.6577153770091274e-06,0.1124154456989578,0.0,0.0,0.0,0.0,0.99687692640664416,0.0006171382788714132,2.554155409248994e-05,0.00024362603458374604,7.404616646883297e-05,0.0011538173822752986,0.0010085079940219514,1.4175320279969978e-09,5.6575401814496434e-09,3.2449852375195738e-07,4.2362667803341179e-13,1.9621888433752861e-13,7.8922042669645381e-16,6.1852210137221743e-12,1.8774756510049314e-13,6.440410379791867e-08,2.4891235557415892e-11,6.4858622401765425e-11,3.035151383114793e-13,1.0138905098641021e-10,6.6512068637634821e-12,2.5514993458224589e-13,7.4953941854196356e-25,6.8588605880912713e-21,2.7006047073114526e-21,1.8605947802023335e-23
2.6989062575644672e-06,0.112419897682603,0.0,0.0,0.0,0.0,0.99679455369041037,0.00061985388177974792,2.5843185410031579e-05,0.00025077472778016246,7.4878716635698778e-05,0.0011913878974174974,0.0010422866923446264,1.4701889110209001e-09,5.9018650937336599e-09,3.4543088101046293e-07,4.5300896929574833e-13,2.1144089352391586e-13,8.5044554765357234e-16,6.8086803882569573e-12,2.0352060624921008e-13,6.818209707328168e-08,2.6211076578648704e-11,7.0809738365596514e-11,3.252800323482912e-13,1.1056222228727141e-10,7.3158488824451174e-12,2.8807433334986218e-13,9.0084959275789055e-25,7.9961927920979014e-21,3.1484348834002134e-21,2.1131589577079402e-23
2.740097138119807e-06,0.11242438543956183,0.0,0.0,0.0,0.0,0.99671151244260159,0.00062244702006574316,2.6137513952877135e-05,0.00025798675826682789,7.5686869967278778e-05,0.0012293481625350816,0.001076433981937313,1.5234382767023273e-09,6.1503091879468674e-09,3.6723618770438072e-07,4.8369394789951265e-13,2.274494915194974e-13,9.1483444387688227e-16,7.4800434940136944e-12,2.202231586334216e-13,7.2098533774236397e-08,2.7573595442396095e-11,7.7168305203619181e-11,3.4805994168159348e-13,1.20346004566275e-10,8.0319703536918561e-12,3.244388162058781e-13,1.0786117250485097e-24,9.2926401365422019e-21,3.6589199717968418e-21,2.3939289291570524e-23
2.781288018675147e-06,0.11242890790927168,0.0,0.0,0.0,0.0,0.99662782286162177,0.00062492213914861297,2.6424660060985839e-05,0.00026526002510296129,7.6471044388524967e-05,0.0012676861651159342,0.0011109387798853146,1.5772546624734499e-09,6.4027517225440861e-09,3.8992734911188804e-07,5.1570008768478103e-13,2.4426118316009871e-13,9.8245350028479731e-16,8.2017518246338632e-12,2.3788366682181098e-13,7.6154885307497142e-08,2.8979036390747312e-11,8.3951906866677873e-11,3.7187211676059425e-13,1.3076489637397172e-10,8.8023363675582924e-12,3.6451455015915581e-13,1.2867249463802627e-24,1.0766232562894966e-20,4.2391599986210846e-21,2.7053532599835683e-23
2.822478899230487e-06,0.112433464051461,0.0,0.0,0.0,0.0,0.9965435047669412,0.00062728358278752176,2.6704749333394959e-05,0.00027259246586714249,7.7231675184178701e-05,0.0013063901158476361,0.0011457902000870112,1.6316131847949177e-09,6.659072592783167e-09,4.1351678249226494e-07,5.4904491400537436e-13,2.6189190211458615e-13,1.0533668044784988e-15,8.9762961084151461e-12,2.5653031140372214e-13,8.0352554244581718e-08,3.0427617644086956e-11,9.1178341832227675e-11,3.9673313871283541e-13,1.4184354099817213e-10,9.6297861765147504e-12,4.0858646846185959e-13,1.5295529692032676e-24,1.24365382745883e-20,4.8968607297203873e-21,3.050027775544575e-23
2.8636697797858267e-06,0.11243805284664582,0.0,0.0,0.0,0.0,0.99645857758857481,0.0006295355907244383,2.6977911879287347e-05,0.00027998205832894472,7.796921243822894e-05,0.0013454484558294406,0.0011809775605483609,1.6864895818572511e-09,6.9191526325405694e-09,4.3801642191971043e-07,5.8374501069630083e-13,2.8035700889923783e-13,1.1276361387561115e-15,9.8062144735754684e-12,2.7619098945680229e-13,8.4692875968555069e-08,3.1919532277494725e-11,9.8865609187922583e-11,4.2265892953729753e-13,1.5360670154089689e-10,1.0517232280437025e-11,4.5695349485267041e-13,1.8119660715116582e-24,1.4324750697365389e-20,5.6403678976769991e-21,3.4307004170093481e-23
2.9048606603411666e-06,0.11244267329653318,0.0,0.0,0.0,0.0,0.99637306035840767,0.00063168229682282202,2.7244281618601257e-05,0.00028742682188354719,7.8684118645141178e-05,0.0013848498625927475,0.0012164903895454896,1.741860237967999e-09,7.1828738886451313e-09,4.6343772418230434e-07,6.1981605177090284e-13,2.9967129100652642e-13,1.2053209806278077e-15,1.0694090610110585e-11,2.9689329758685046e-13,8.9177120397097281e-08,3.3454949187566906e-11,1.0703189504429871e-10,4.4966476335628556e-13,1.6607923683051938e-10,1.1467659466527152e-11,5.0992875348720637e-13,2.139384365292188e-24,1.6453769216240505e-20,6.4786991748260269e-21,3.8502750690257249e-23
2.9460515408965065e-06,0.11244732442433833,0.0,0.0,0.0,0.0,0.99628697170322966,0.00063372772766731144,2.7503995630728979e-05,0.00029492481876241644,7.9376866487762814e-05,0.0014245832550126244,0.001252318430732949,1.7977021872171069e-09,7.4501198685514111e-09,4.8979167563820273e-07,6.5727282743185557e-13,3.1984896498406387e-13,1.2864785111792331e-15,1.1642551935818293e-11,3.1866451743031251e-13,9.3806493768747186e-08,3.5034014178705377e-11,1.1569555931069979e-10,4.7776527993769098e-13,1.792860782152538e-10,1.2484123809200398e-11,5.6783976476252436e-13,2.5178239585226643e-24,1.8848285749586565e-20,7.4215781185367884e-21,4.3118155443800412e-23
2.9872424214518463e-06,0.11245200527502276,0.0,0.0,0.0,0.0,0.99620032983935225,0.00063567580159031695,2.7757193549700036e-05,0.0003024741550332671,8.0047936776282171e-05,0.0014646377971902446,0.0012884516472727362,1.8539931421415452e-09,7.720775762400338e-09,5.1708879992538192e-07,6.9612925274262199e-13,3.4090368105038572e-13,1.3711636336383566e-15,1.2654267773136752e-11,3.4153160341916255e-13,9.8582140476643803e-08,3.6656850928526849e-11,1.2487512286223663e-10,5.0697450040256704e-13,1.932522072740226e-10,1.3569751634848496e-11,6.310286272999972e-13,2.9539462436859538e-24,2.1534876986734139e-20,8.4794704221766207e-21,4.8185504087905301e-23
3.028433302007186e-06,0.11245671491545883,0.0,0.0,0.0,0.0,0.9961131525686886,0.00063753032809245043,2.8004017004128091e-05,0.00031007298140249627,8.0697816542210112e-05,0.0015050029013833842,0.0013248802250565262,1.9107115110871918e-09,7.9947286406948155e-09,5.453391664258135e-07,7.3639840470969464e-13,3.628485296750128e-13,1.4594289998376149e-15,1.3731947543352281e-11,3.6552117273814789e-13,1.035051449409812e-07,3.8323561986507002e-11,1.345892551156713e-10,5.3730584335373321e-13,2.0800263447219004e-10,1.4727738456305787e-11,6.9985218639763405e-13,3.455108200596811e-24,2.4542087492909553e-20,9.6636169158889493e-21,5.3738765118312126e-23
3.069624182562526e-06,0.11246145243452714,0.0,0.0,0.0,0.0,0.99602545727618164,0.00063929500762478428,2.824460910011151e-05,0.0003177194938331804,8.1326997281036615e-05,0.0015456682300590639,0.001361594575090709,1.9678363852093243e-09,8.2718676287628255e-09,5.7455239939007676e-07,7.7809255803818347e-13,3.8569604945626643e-13,1.5513250419013197e-15,1.4878338984155632e-11,3.9065949740840446e-13,1.0857653351089693e-07,4.0034229920542092e-11,1.4485676203537581e-10,5.6877214223463948e-13,2.2356237878394801e-10,1.5961347881360899e-11,7.746821893043446e-13,4.0294155794412175e-24,2.7900517861137338e-20,1.0986068108981768e-20,5.9813624788207498e-23
3.110815063117866e-06,0.1124662169431528,0.0,0.0,0.0,0.0,0.9959372609284598,0.00064097343170204974,2.8479113945212264e-05,0.00032541193399151564,8.1935973336987093e-05,0.001586623697139177,0.0013985853351108496,2.025347553867578e-09,8.5520840591718785e-09,6.0473768763355283e-07,8.2122319246389614e-13,4.0945823665241103e-13,1.6469000105840478e-15,1.6096226395485537e-11,4.1697249830981012e-13,1.1379727638177071e-07,4.178891831884756e-11,1.5569657458595685e-10,6.013856644977211e-13,2.3995644829474186e-10,1.7273910499392534e-11,8.5590542770803677e-13,4.6857797747322761e-24,3.1642921741716023e-20,1.2459722231602021e-20,6.6447535327819264e-23
3.152005943673206e-06,0.11247100757428515,0.0,0.0,0.0,0.0,0.99584858007362842,0.00064256908331726049,2.870767621159721e-05,0.00033314858953430648,8.2525240423167635e-05,0.0016278594685068184,0.001435843370489168,2.0832255195079164e-09,8.8352716033754577e-09,6.3590379472039265e-07,8.6580103114330723e-13,4.3414655633801744e-13,1.7462000201381294e-15,1.738842891820058e-11,4.4448574099708211e-13,1.1916828952120297e-07,4.3587672755789266e-11,1.6712773763595321e-10,6.3515813080084792e-13,2.572098217895806e-10,1.8668822750168592e-11,9.439238678569318e-13,5.4339753594617957e-24,3.5804290542196217e-20,1.4098358991412333e-20,7.3679747566724249e-23
3.1931968242285457e-06,0.11247582348282703,0.0,0.0,0.0,0.0,0.99575943084208607,0.00064408533762957585,2.8930440736404698e-05,0.00034092779424976609,8.3095294270315096e-05,0.0016693659618376843,0.001473359774495501,2.1414514716549643e-09,9.1213263838957324e-09,6.6805906955674065e-07,9.1183608595421112e-13,4.5977195450237152e-13,1.8492690969766523e-15,1.8757798849860264e-11,4.7322443324207075e-13,1.246904365984367e-07,4.54305219399082e-11,1.7916939932272533e-10,6.701007345356909e-13,2.7534743132973871e-10,2.0149545778447521e-11,1.0391547687563642e-12,6.2847003071997757e-24,4.0421941374919339e-20,1.5916674032234106e-20,8.1551339595894554e-23
3.2343877047838856e-06,0.11248066384551739,0.0,0.0,0.0,0.0,0.99566982894827583,0.00064552546289852646,2.9147552157395595e-05,0.00034874792806349617,8.3646629397349009e-05,0.0017111338458175127,0.0015111258679691225,2.2000072889563676e-09,9.4101470682677272e-09,7.0121145732001276e-07,9.5933766139236991e-13,4.8634487104855691e-13,1.9561492319622818e-15,2.020722000109272e-11,5.0321342416381228e-13,1.3036453090483723e-07,4.7317478716394319e-11,1.9184080088735545e-10,7.0622416275158375e-13,2.943941458139918e-10,2.1719604277661365e-11,1.1420307889080013e-12,7.2496406446701299e-24,4.5535618527030661e-20,1.7930318566040144e-20,9.0105265352517572e-23
3.2755785853392254e-06,0.11248552786077283,0.0,0.0,0.0,0.0,0.99557978969328143,0.00064689262163919676,2.9359154581958451e-05,0.00035660741692107725,8.4179737996973071e-05,0.0017531540388032705,0.0015491331984556574,2.2588755555043164e-09,9.7016349459665714e-09,7.353685106560628e-07,1.0083143898701375e-12,5.1387525390750873e-13,2.0668804371696019e-15,2.1739606095410126e-11,5.344772047777452e-13,1.3619133725993198e-07,4.924854095149795e-11,2.0516126697285993e-10,7.4353861688988102e-13,3.143747555136679e-10,2.3382585325922607e-11,1.2530000820697229e-12,8.3415353584378282e-24,5.1187579355540618e-20,2.0155933762535358e-20,9.9386385350842762e-23
3.3579603464499047e-06,0.11249532374970686,0.0,0.0,0.0,0.0,0.99539845825977513,0.0006494201696107992,2.976640453163094e-05,0.00037243839191139743,8.5193227071490458e-05,0.0018379162609657995,0.0016258388845924758,2.3774831140533872e-09,1.0292230911434446e-08,8.0672493103121598e-07,1.1107247500384745e-12,5.7184583949220801e-13,2.300046570852478e-15,2.5065068412546007e-11,6.0092532351652536e-13,1.4830591430033767e-07,5.3242904960028085e-11,2.3382705452106989e-10,8.217791067342419e-13,3.5723634488127549e-10,2.7001968289121259e-11,1.5010890553978007e-12,1.0962816992366104e-23,6.4288481094814274e-20,2.5314799751436947e-20,1.2031933787560068e-22
