Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
9.596221817197051e-08,0.11224759055849158,0.0,0.0,0.0,0.0,0.99996037321392417,3.8294829145565049e-05,2.2090062853362226e-07,3.0296763231551496e-07,3.297567020591839e-07,3.4212173794009412e-07,1.3621009620966861e-07,2.5024263956805024e-14,2.5681638740483577e-14,4.76614672025397e-14,3.6045975139687275e-21,1.8527004165561685e-22,7.4509660303003377e-25,1.5869008917977666e-22,2.9644385193607856e-23,3.4743172128683417e-14,2.0559605687390459e-16,1.3519311490064366e-20,1.1963583389127031e-21,2.8128477152223806e-20,5.4478404571429635e-22,1.3619917446734939e-26,5.8712026804845536e-45,1.0641535372397893e-37,4.1561791757852536e-38,4.6123551862052591e-37,3.9530256441696193e-52
9.739311345663562e-08,0.1122476243504161,0.0,0.0,0.0,0.0,0.99995976851970136,3.8860656065155541e-05,2.2533601274321298e-07,3.1205619678867743e-07,3.3806046183501151e-07,3.5388075922148312e-07,1.4149066114009755e-07,2.6282334578463519e-14,2.7112624881068536e-14,5.1074392805986421e-14,3.9218265484664014e-21,2.0323567559288338e-22,8.1742607252639429e-25,1.767985688040217e-22,3.2939896836986299e-23,3.7028248451809223e-14,2.1631000560093164e-16,1.4936556376776386e-20,1.3037229119028692e-21,3.0864109960523567e-20,6.0263034977937043e-22,1.5533509501715508e-26,7.1752512645282108e-45,1.2556948118805243e-37,4.9053776312016726e-38,5.1700200194943162e-37,5.0232507816649079e-52
9.882400874130074e-08,0.11224765816704567,0.0,0.0,0.0,0.0,0.99995916335409307,3.9426321998397948e-05,2.2980179220208988e-07,3.212787775372472e-07,3.4646549544777001e-07,3.6587434694555889e-07,1.4690334576050664e-07,2.7584439417143651e-14,2.860071052593061e-14,5.4676042663398397e-14,4.2616572523248531e-21,2.2263815257633993e-22,8.9535757862950542e-25,1.9665785322258058e-22,3.6543355377491952e-23,3.9427523362857431e-14,2.2741272737004886e-16,1.6478172597659477e-20,1.4189710058992578e-21,3.3822752747289371e-20,6.6564914387279761e-22,1.7683168833681116e-26,8.7442200362883636e-45,1.4782957623133316e-37,5.7758822603802558e-38,5.8348212366387775e-37,6.3609792105278137e-52
9.999999999999998e-08,0.11224772587504028,0.0,0.0,0.0,0.0,0.99995866563967717,3.9891097703157388e-05,2.3349475278529755e-07,3.2895874594613432e-07,3.5344902839085578e-07,3.7590809696117811e-07,1.5145183770844294e-07,2.8688185398889196e-14,2.9867453467409206e-14,5.7782631890232732e-14,4.5587456723137141e-21,2.3972412777166501e-22,9.6393171447057889e-25,2.1438842339604948e-22,3.9751941703570522e-23,4.1487676371827767e-14,2.3683444674057749e-16,1.7844503681734345e-20,1.5199109084353176e-21,3.6431709285347121e-20,7.2158059747094088e-22,1.9644357058684031e-26,1.0266419179224914e-44,1.6876853595984807e-37,6.5943581604804688e-38,6.5446308536264867e-37,7.7040565320493177e-52
1.0168579931063096e-07,0.11224772587504028,0.0,0.0,0.0,0.0,0.99995795159769929,4.0557169425922319e-05,2.3882438591065295e-07,3.4012595690790334e-07,3.6357926016261491e-07,3.9057162398644403e-07,1.5813147844087021e-07,3.0324370445980164e-14,3.1753889319664763e-14,6.2475605317634242e-14,5.0141533609343245e-21,2.6612313472614087e-22,1.0702793172562962e-24,2.4219758988606744e-22,4.4769520368406827e-23,4.4584652324558095e-14,2.5081758841208053e-16,1.997048278800976e-20,1.6749605353699388e-21,4.0469133470721551e-20,8.087438339726066e-22,2.2794061338355196e-26,1.288015587899779e-44,2.0353762734533093e-37,7.9533479752764888e-38,7.8320180241398889e-37,1.0099066004100136e-51
1.0454758987996119e-07,0.11224779368371372,0.0,0.0,0.0,0.0,0.99995673792272666,4.1687368468907982e-05,2.4796812128816149e-07,3.595091113848549e-07,3.8109772995769908e-07,4.1622635392437576e-07,1.6990729776911627e-07,3.3251360143688595e-14,3.5152756832021457e-14,7.1122189907633161e-14,5.8726411614910501e-21,3.1651089443100021e-22,1.2719141677187004e-24,2.965367101836124e-22,5.4527811846688479e-23,5.0247338439081608e-14,2.7587745740512806e-16,2.4073111561651454e-20,1.9682092338615343e-21,4.8195510706360712e-20,9.7736849853263789e-22,2.9182627687386648e-26,1.8776460024721662e-44,2.7783777507907094e-37,1.0858936884885778e-37,9.7757522105524379e-37,1.5839093743234491e-51
1.0740938044929142e-07,0.11224786159430049,0.0,0.0,0.0,0.0,0.9999555223072002,4.2816916169085229e-05,2.5723272939504201e-07,3.7942818648864726e-07,3.990206117079273e-07,4.4285129190373497e-07,1.8224359842860846e-07,3.6372816378834393e-14,3.8809158002562057e-14,8.0680851156353337e-14,6.8485032927076991e-21,3.7465578627601564e-22,1.508923287652071e-24,3.6105733949371571e-22,6.6047291057067522e-23,5.6449676107298099e-14,3.026601419596535e-16,2.8871333493857682e-20,2.3029294099237796e-21,5.7142942713502435e-20,1.1752012289852368e-21,3.7120587803557506e-26,2.7087996911638089e-44,3.7620262123225248e-37,1.4705478047554634e-37,1.3637497604500597e-36,2.4527649940319744e-51
1.1027117101862164e-07,0.11224792960803184,0.0,0.0,0.0,0.0,0.9999543047291839,4.3945809569169332e-05,2.6661795733761927e-07,3.9988313227805978e-07,4.1734758881210036e-07,4.7045916587532981e-07,1.9515316540974246e-07,3.9696251488601528e-14,4.2735202965944592e-14,9.121974851434806e-14,7.9539920589056472e-21,4.4151297910334869e-22,1.770343358456002e-24,4.3731445850543848e-22,7.9583706488301717e-23,6.3227098116024934e-14,3.3123443580220552e-16,3.4459649382681124e-20,2.6836865477405182e-21,6.746688514034519e-20,1.4063374997530378e-21,4.6929001125313621e-26,3.873572598908286e-44,5.0542860220802879e-37,1.9764729388102956e-37,1.3886347706319757e-36,3.7587000906721976e-51
1.1313296158795187e-07,0.11224799772613588,0.0,0.0,0.0,0.0,0.99995308516677883,4.5074045712919611e-05,2.7612356566351339e-07,4.2087390333066325e-07,4.3607832381754919e-07,4.9906267836824138e-07,2.0864877317708042e-07,4.3229281952420447e-14,4.6943268719928919e-14,1.0281022274776428e-13,9.2022721527238211e-21,5.1807162523232685e-22,2.0978009447476211e-24,5.2705371882574811e-22,9.5421968797589513e-23,7.061639658814494e-14,3.6167011639638029e-16,4.0942571035047981e-20,3.115418862681648e-21,7.9338363917863619e-20,1.6753286213581166e-21,5.8986247461678597e-26,5.4833159129269793e-44,6.7429297999523955e-37,2.6365042276722998e-37,2.5786093171378785e-36,5.6886097104172043e-51
1.159947521572821e-07,0.11224806594983744,0.0,0.0,0.0,0.0,0.9999518635981236,4.6201621645207302e-05,2.857493268715308e-07,4.4240045872899346e-07,4.5521245992894398e-07,5.2867450736297392e-07,2.2274318505010211e-07,4.6979627891623521e-14,5.1446000359343868e-14,1.1552685620715053e-13,1.0607459101759119e-20,6.055458107804899e-22,2.3990705861283413e-24,6.3222710785235674e-22,1.138782760809442e-22,7.86557391918714e-14,3.940379431925663e-16,4.8435290638745516e-20,3.6034535629116735e-21,9.2944976521712994e-20,1.9872149880261282e-21,7.3735638944238392e-26,7.7131244477707915e-44,8.9309219183138476e-37,3.4945049307947768e-37,1.0960846962414716e-36,8.5447748495493915e-51
1.1885654272661232e-07,0.11224813428035815,0.0,0.0,0.0,0.0,0.99995064000139522,4.7328534412074718e-05,2.9549502417239235e-07,4.6446276204413511e-07,4.7474962226652256e-07,5.5930730701461568e-07,2.3744915268598125e-07,5.0955112605123545e-14,5.6256312438034953e-14,1.2944753759123681e-13,1.2184662670706446e-20,7.0501516923355925e-22,2.8128666222772019e-24,7.5501107759587874e-22,1.3530253211798961e-22,8.7384686287531537e-14,4.2840965380292819e-16,5.7064443012145784e-20,4.1535272925576718e-21,1.0849203587417213e-19,2.3475641001116074e-21,9.1694833595911142e-26,1.0741272908637832e-43,1.1755531794628781e-36,4.599628940770205e-37,2.2805488911035228e-36,1.2678634265455268e-50
1.2458012386527276e-07,0.11224827126673032,0.0,0.0,0.0,0.0,0.99994818663660268,4.9580358639597115e-05,3.1534540467665834e-07,5.1019448904546441e-07,5.1503144452076631e-07,6.2368632255188346e-07,2.6874670157739586e-07,5.9613305476140592e-14,6.6852691905541753e-14,1.6122946155930703e-13,1.5920798605772543e-20,9.4550378659862417e-22,3.8026792221296377e-24,1.0633278507800709e-21,1.886350657628575e-22,1.0707668690322523e-13,5.0345654914198955e-16,7.8299609251271168e-20,5.4649102911985601e-21,1.4632309789346702e-19,3.2387445035615485e-21,1.3973220207355522e-25,2.0380184383831115e-43,1.9991894780527856e-36,7.8236339978404117e-37,4.8962180059529481e-36,2.7205078930263035e-50
1.303037050039332e-07,0.11224840869497188,0.0,0.0,0.0,0.0,0.99994572489853084,5.1829494788402071e-05,3.3567313091543537e-07,5.5806888196327275e-07,5.5692048662591161e-07,6.9230052083734226e-07,3.0264318287036645e-07,6.9268497225822078e-14,7.8841170724284372e-14,1.9884771223776441e-13,2.0553163932956729e-20,1.2514747739630009e-21,5.0335610396316027e-24,1.4745998388493798e-21,2.5898606823026754e-22,1.3003739189414003e-13,5.874041466352762e-16,1.0591932163067475e-19,7.104486803478038e-21,1.9487250663737552e-19,4.4054130892182777e-21,2.0910003056717275e-25,3.7611169660566205e-43,3.3230397418221856e-36,1.3007073851799486e-36,7.3947786665509108e-36,5.6453150030340673e-50
1.3602728614259367e-07,0.11224854657475963,0.0,0.0,0.0,0.0,0.99994325461387268,5.4075919272679225e-05,3.5647670968191065e-07,6.0808580900427977e-07,6.0041324472669855e-07,7.652503751430702e-07,3.3924014334535095e-07,7.9986951872265447e-14,9.2334924675393582e-14,2.4305138581746703e-13,2.6243106304604363e-20,1.6367030623636365e-21,6.5828564895073288e-24,2.0163365241323983e-21,3.5063699138538458e-22,1.5663525308404367e-13,6.8086125126044842e-16,1.4143283282988465e-19,9.1351914934884329e-21,2.5654718124349377e-19,5.9153047834495732e-21,3.0772990634704989e-25,6.766380173869759e-43,5.4092577893554735e-36,2.117853292979981e-36,1.0974586407035206e-35,1.1363747699908994e-49
1.4175086728125412e-07,0.11224868491573294,0.0,0.0,0.0,0.0,0.9999407756098817,5.6319608529527611e-05,3.7775470360946791e-07,6.6024520832870726e-07,6.4550604291022923e-07,8.4263605093345858e-07,3.7863890111117079e-07,9.1836547598265459e-14,1.0745159053230859e-13,2.9464931458066602e-13,3.3172372699488856e-20,2.1171468194138864e-21,8.5152518735607152e-24,2.7217779274725152e-21,4.6868970168687174e-22,1.8726278200157438e-13,7.8445204061825897e-16,1.8661986063136539e-19,1.1628747002379564e-20,3.3416871434334328e-19,7.8490108883486439e-21,4.459976910566269e-25,1.188764793368001e-42,8.6369853935226777e-36,3.3823590328728808e-36,1.6034824144983233e-35,2.2230765552050341e-49
1.4747444841991457e-07,0.11224882372748854,0.0,0.0,0.0,0.0,0.99993828771437099,5.8560539020542388e-05,3.9950571391012374e-07,7.1454708743806524e-07,6.9219505108987884e-07,9.2455741322427855e-07,4.2094053570296227e-07,1.048867630662761e-13,1.2431331170613549e-13,3.5451236678573455e-13,4.1544759590267175e-20,2.7111587995508464e-21,1.0904399277035278e-23,3.6307861142105244e-21,6.191790374985862e-22,2.2233712358414628e-13,8.9881596829126793e-16,2.4356500345357506e-19,1.4666472499952098e-20,4.3102509191783818e-19,1.0301766725150783e-20,6.3733814223265322e-25,2.0439899773769466e-42,1.3549454951609901e-35,5.3072442114321199e-36,2.3091696331797829e-35,4.238449382925345e-49
1.5319802955857502e-07,0.11224896301958888,0.0,0.0,0.0,0.0,0.99993579075571781,6.0798687233318582e-05,4.2172836629523567e-07,7.7099152255349343e-07,7.4047629970492098e-07,1.0111140318937122e-06,4.6624587932008667e-07,1.1920866428157297e-13,1.4304678332921068e-13,4.2357574964003388e-13,5.1587766874245617e-20,3.4397351722547916e-21,1.3834778938483636e-23,4.7908229078531626e-21,8.0919397591234418e-22,2.6230062047816256e-13,1.024607665673271e-15,3.1469460261949802e-19,1.8340144065350075e-20,5.5092617332219836e-19,1.3385386764756949e-20,8.989738993199549e-25,3.444809971403818e-42,2.0911079515377899e-35,8.1923552456216021e-36,3.2812626902103205e-35,7.8893305850345265e-49
1.5892161069723547e-07,0.11224910280155817,0.0,0.0,0.0,0.0,0.9999332845628629,6.3034029682948069e-05,4.4442129806204262e-07,8.2957865797590323e-07,7.9034569326912166e-07,1.1024051861723801e-06,5.1465550841068391e-07,1.3487489108323911e-13,1.6378329764933859e-13,5.0284136791250749e-13,6.3554343945487175e-20,4.3267852053098134e-21,1.7402551804878204e-23,6.258034274957722e-21,1.0470099577083774e-21,3.0762138228337441e-13,1.1624968493799905e-15,4.02816750688117e-19,2.2752905223856649e-20,6.982639772041861e-19,1.7230386389225376e-20,1.2527833905267658e-24,5.699085430464647e-42,3.1786453151659623e-35,1.2455254167927633e-35,4.6051744228056253e-35,1.4362911354309368e-48
1.6464519183589593e-07,0.11224924308288313,0.0,0.0,0.0,0.0,0.9999307689653173,6.5266542913559726e-05,4.6758314798885489e-07,8.9030870543480975e-07,8.4179902113025162e-07,1.1985298668371072e-06,5.6626973576458296e-07,1.5195964300080715e-13,1.8665878845652759e-13,5.9338022940569993e-13,7.7724706980586556e-20,5.3994178876128329e-21,2.1716753120157536e-23,8.0984521447838302e-21,1.3422332780714986e-21,3.5879385644193815e-13,1.3131682292385085e-15,5.1116463704033109e-19,2.8020217218483087e-20,8.7807805507288227e-19,2.1988305180522589e-20,1.7263311221128059e-24,9.2676018286246311e-42,4.7641096341207637e-35,1.867090153199413e-35,6.3892613772638654e-35,2.5615331809736149e-48
1.7036877297455638e-07,0.11224938387301321,0.0,0.0,0.0,0.0,0.99992824379316692,6.7496203499883495e-05,4.9121254980238621e-07,9.5318194343283116e-07,8.9483196467080626e-07,1.2995867755971707e-06,6.2118860336634274e-07,1.7053866494839101e-13,2.1181387348768925e-13,6.9633486656754525e-13,9.4408203381685868e-20,6.6882445172852305e-21,2.6900504524573832e-23,1.0389315522317728e-20,1.7059571247186662e-21,4.1633939206965274e-13,1.4773214113796971e-15,6.4344308754243436e-19,3.4270848886920636e-20,1.0961257644345176e-18,2.7834228410970451e-20,2.3540809921477683e-24,1.4830711172405722e-41,7.0470632144019709e-35,2.7622307631935925e-35,8.7699049753307824e-35,4.48152451560676e-48
1.7609235411321683e-07,0.11224952518136104,0.0,0.0,0.0,0.0,0.99992570887708032,6.9722988048806489e-05,5.1530812788045666e-07,1.0181987165855632e-06,9.4944010228156091e-07,1.4056743228403005e-06,6.7951187584162697e-07,1.9068923293470857e-13,2.3939389519985458e-13,8.1292176495094751e-13,1.139452444606118e-19,8.2276990848994317e-21,3.3092302894625769e-23,1.3220513944536939e-20,2.1509291147160361e-21,4.8080679467590896e-13,1.6556707998989382e-15,8.038782721099411e-19,4.1647913620555579e-20,1.3589574409759368e-18,3.4969508174949811e-20,3.1788149179342056e-24,2.3380175805273326e-41,1.0296584149228011e-34,4.0365359559041447e-35,1.1917494379705654e-34,7.7014288205528722e-48
1.8181593525187728e-07,0.11224966701730237,0.0,0.0,0.0,0.0,0.99992316404831683,7.1946873200915768e-05,5.3986849368118714e-07,1.0853594349531685e-06,1.0056189136177827e-06,1.5168906249196532e-06,7.4133903417063461e-07,2.1249013946157081e-13,2.6954896061961269e-13,9.4443380933207519e-13,1.3670930949252287e-19,1.0056378495600545e-20,4.0447388824495625e-23,1.6696161758415855e-20,2.6917310302170224e-21,5.5277287521132922e-13,1.8489455012502907e-15,9.972707788413112e-19,5.0309955925785163e-20,1.6739967859832875e-18,4.3624697310615769e-20,4.2532837669916625e-24,3.6344597172490788e-41,1.4872139428688692e-34,5.8310803134603174e-35,1.6043444423700196e-34,1.3014743316639837e-47
1.9326309752919816e-07,0.11224995230927992,0.0,0.0,0.0,0.0,0.99991804398078965,7.6385852054832609e-05,5.9037795280386185e-07,1.2261146706920429e-06,1.1226700035254186e-06,1.7551004693604615e-06,8.7590147770617509e-07,2.6136562999253505e-13,3.3820870303498599e-13,1.257801794354271e-12,1.9359023809744558e-19,1.4758824503548176e-20,5.9360995042899568e-23,2.6079222327349436e-20,4.1295282513865928e-21,7.2165160182836094e-13,2.2832602044248288e-15,1.5053556122904023e-18,7.2207200597279348e-20,2.4952964488364349e-18,6.6582857112953558e-20,7.4247907853722975e-24,8.4503452074001027e-41,3.0059040672010846e-34,1.1788608827310449e-34,2.8331965471407667e-34,3.5495054866303774e-47
2.0471025980651904e-07,0.11225023982319575,0.0,0.0,0.0,0.0,0.99991288225275676,8.0812953919255691e-05,6.427294616606057e-07,1.3754522140250352e-06,1.2459472225668268e-06,2.01499522931341e-06,1.0256658801743921e-06,3.1782523171331686e-13,4.1909068740677202e-13,1.6484043913652735e-12,2.6878016558759976e-19,2.1201787803796188e-20,8.5275122527925493e-23,3.9725202302736715e-20,6.1803810176437796e-21,9.2817077947615512e-13,2.7863887566307578e-15,2.2198441885302275e-18,1.0158369563857792e-19,3.64030317352614e-18,9.9263801831097674e-20,1.2571045691080154e-23,1.8750401440669017e-40,5.8461727781258649e-34,2.2932796696951186e-34,4.8492744205765477e-34,9.1549394866998624e-47
2.1615742208383992e-07,0.11225052963268345,0.0,0.0,0.0,0.0,0.99990767753634879,8.5227993290497246e-05,6.9691121893463054e-07,1.5333776312047358e-06,1.3754111541604988e-06,2.2973488749607451e-06,1.1914172742309536e-06,3.8255232459243669e-13,5.1357107376015543e-13,2.1295898149721003e-12,3.6667611347479836e-19,2.9883201964905399e-20,1.2019251244608277e-22,5.9174175811812379e-20,9.0484369911119711e-21,1.1780081176495277e-12,3.364683431435348e-15,3.2060881287332034e-18,1.4038470735467613e-19,5.2093732604995196e-18,1.4491738910173244e-19,2.0709936799379541e-23,3.989622508158515e-40,1.0984405734867248e-33,4.3097241056579413e-34,8.0714391626045197e-34,2.2457732864687212e-46
2.276045843611608e-07,0.11225082181074612,0.0,0.0,0.0,0.0,0.99990242851393574,8.9630785353577412e-05,7.5291106793942396e-07,1.6998974684978165e-06,1.5110210206031716e-06,2.6029302719656513e-06,1.3739356047016565e-06,4.5625306493810976e-13,6.231056332662425e-13,2.7161707338627913e-12,4.9241838189972805e-19,4.1407299204319754e-20,1.6654345156685956e-22,8.6398385774404006e-20,1.2989233893182793e-20,1.4773405234487679e-12,4.0247224271451226e-15,4.5450259668789297e-18,1.909227913384215e-19,7.3265780876790631e-18,2.0762666789251359e-19,3.3289156811454053e-23,8.1796023597836594e-40,2.0013776473730941e-33,7.8537882417525192e-34,1.3102373543920275e-33,5.2714183042727969e-46
2.390517466384817e-07,0.11225111642974883,0.0,0.0,0.0,0.0,0.99989713387840262,9.4021146032317532e-05,8.107164879305233e-07,1.8750192288194854e-06,1.6527347165722036e-06,2.9325030213933817e-06,1.5739955592820776e-06,5.3965586481602805e-13,7.4923070040176939e-13,3.424507091867585e-12,6.5196993334625379e-19,5.6500592499923275e-20,2.2725005435959969e-22,1.2389363628078507e-19,1.8319020439895735e-20,1.8328604259983458e-12,4.7733067738417006e-15,6.3358459893200842e-18,2.5592394655911328e-19,1.01437823163835e-17,2.9246525550501624e-19,5.2333352418600042e-23,1.6211923967814768e-39,3.546027965489648e-33,1.3917589116457287e-33,2.0792893701943145e-33,1.1883902934449926e-45
2.504989089158026e-07,0.11225141356139906,0.0,0.0,0.0,0.0,0.99989179233342451,9.8398892039486916e-05,8.7031458828406344e-07,2.0587513478954162e-06,1.800508840464449e-06,3.2868252999426257e-06,1.7923664022999704e-06,6.3351085925409621e-13,8.9356404131997337e-13,4.272589819248908e-12,8.5220011790356341e-19,7.6029328789940748e-20,3.0579646199852264e-22,1.7478409374516492e-19,2.5425146180162989e-20,2.2517917437283908e-12,5.6174572587776301e-15,8.6989363077751485e-18,3.3857686527799808e-19,1.3845175122100425e-17,4.0567444638949317e-19,8.0630444635694634e-23,3.1165049106681505e-39,6.1258371297464894e-33,2.4046478250868829e-33,3.2326387896745574e-33,2.5834044741540324e-45
2.619460711931235e-07,0.1122517132767349,0.0,0.0,0.0,0.0,0.99988640259373751,0.00010276384092699533,9.3169210659271932e-07,2.2511031699671633e-06,1.9542987225102331e-06,3.6666496996437325e-06,2.0298118117448776e-06,7.3858936228020272e-13,1.0578056331064316e-12,5.2801253653388097e-12,1.1009723893165805e-18,1.0101853412478947e-19,4.0630544442418866e-22,2.4294173517087494e-19,3.4777584671615071e-20,2.7419054889812803e-12,6.5644113735674068e-15,1.1779138513463436e-17,4.4258543626468257e-19,1.8652282030769988e-17,5.5486148566706454e-19,1.2196496113718739e-22,5.8262010240070405e-39,1.0340803129254234e-32,4.0597531827653614e-33,4.9323988028902515e-33,5.4324530910905128e-45
2.733932334704444e-07,0.11225201564611019,0.0,0.0,0.0,0.0,0.99988096338540722,0.00010711581113611064,9.9483541199700078e-07,2.4520849230442577e-06,2.1140584483509239e-06,4.0727230661243017e-06,2.2870897199784393e-06,8.5568331137965438e-13,1.2437383487520183e-12,6.4686209875018512e-12,1.4072361172500371e-18,1.3267272635849704e-19,5.3362170949469666e-22,3.3312201947476635e-19,4.6941682881584491e-20,3.311534989876917e-12,7.6216202915006108e-15,1.5749327429280599e-17,5.7222449042109546e-19,2.4829494348261639e-17,7.492208924777698e-19,1.8140791146499586e-22,1.0616935698528638e-38,1.7089831545398876e-32,6.7102327823700278e-33,7.3977565947359461e-33,1.1080932282488449e-44
2.848403957477653e-07,0.11225232073918193,0.0,0.0,0.0,0.0,0.99987547344609307,0.00011145462204765994,1.0597305113488732e-06,2.6617076937159759e-06,2.2797408804729451e-06,4.5057863374348176e-06,2.5649521577134241e-06,9.8560470165782287e-13,1.4532285493678557e-12,7.8614707002760312e-12,1.7811224789681254e-18,1.7239831971067581e-19,6.9340201707556018e-22,4.5111731528718297e-19,6.2592214861131673e-20,3.9695907147771808e-12,8.7967458827343496e-15,2.0814336188352559e-17,7.3239871800172561e-19,3.2690148098555206e-17,9.997805555949216e-19,2.6567395630868628e-22,1.8897606167543956e-38,2.7698239732480324e-32,1.0876825474703617e-32,1.0921483887089572e-32,2.1978941928127009e-44
2.962875580250862e-07,0.1122526286248973,0.0,0.0,0.0,0.0,0.99986993152530701,0.00011578009403217047,1.1263630552731205e-06,2.879983401548648e-06,2.4512976804043017e-06,4.9665743857688702e-06,2.8641451006625381e-06,1.1291850104769231e-12,1.6882265867152037e-12,9.4840417730245395e-12,2.2340443117148444e-18,2.2182776437198232e-19,8.9221227171126946e-22,6.0392947220961848e-19,8.2528793164759958e-20,4.7255746950998199e-12,1.0097657774499123e-14,2.7215241039230469e-17,9.2870477979795989e-19,4.2603177162057405e-17,1.3196740375425763e-18,3.8355765351147435e-22,3.2915353299955226e-38,4.4090619962880716e-32,1.7315804595694954e-32,1.5890261047067298e-32,4.2484555845841335e-44
3.1918188257972796e-07,0.11225325304641957,0.0,0.0,0.0,0.0,0.99985868679812795,0.0001243903079505586,1.2647813319838416e-06,3.3425453145173635e-06,2.8118351668340892e-06,5.9742330529302806e-06,3.5294752358028588e-06,1.4607421822881045e-12,2.2429697804772782e-12,1.3530206334605512e-11,3.4296814468644234e-18,3.5761764530804947e-19,1.4383733219133065e-21,1.0492970004620038e-18,1.3918863113079169e-19,6.5723760005705297e-12,1.3109340460329634e-14,4.5199601500068584e-17,1.4559565367411037e-18,7.0385810044952276e-17,2.2324296825435648e-18,7.6929719579243499e-22,9.4202431006796726e-38,1.0644185439626794e-31,4.1811552197493682e-32,3.2335012893043897e-32,1.4810272378917645e-43
3.420762071343697e-07,0.11225388944756019,0.0,0.0,0.0,0.0,0.99984721944648003,0.0001329450375476184,1.4099685522072771e-06,3.8398816807136523e-06,3.1952610650378787e-06,7.1014508999162817e-06,4.2889211816965908e-06,1.8573738283809468e-12,2.92526387868817e-12,1.8852829718160376e-11,5.1151224443172997e-18,5.5865450998381228e-19,2.2469651061850517e-21,1.7573761579231564e-18,2.2649285203962993e-19,8.9403081551390878e-12,1.6723671795911768e-14,7.2543441166452704e-17,2.2151528744150921e-18,1.1253328176538344e-16,3.6468661024764558e-18,1.4737373952415852e-21,2.5142500178163934e-37,2.4246716692297774e-31,9.5259844554239683e-32,6.2788129904387204e-32,4.7511017896974598e-43
3.6497053168901147e-07,0.11225453835302238,0.0,0.0,0.0,0.0,0.99983551991822683,0.00014144288650235458,1.5617977408216678e-06,4.3721151470997077e-06,3.6011478125898974e-06,8.3538730375507062e-06,5.1482177684986358e-06,2.3263722949740139e-12,3.7537652995085931e-12,2.5734790493137426e-11,7.4388859842743264e-18,8.4902481629245447e-19,3.4148662696666656e-21,2.8504248710015101e-18,3.5724155318205187e-19,1.1928060156901291e-11,2.1010799650608612e-14,1.1300692523308784e-16,3.2830515275755182e-18,1.7482124254067115e-16,5.7783708039183532e-18,2.7116193039513665e-21,6.3089077631263835e-37,5.2470120241186393e-31,2.0617356536224875e-31,1.1702342461456153e-31,1.4158427134553424e-42
3.8786485624365323e-07,0.11225520027503728,0.0,0.0,0.0,0.0,0.99982357887373963,0.00014988247909107643,1.7201368765290824e-06,4.9393791086238674e-06,4.0290508968680519e-06,9.7370332833971922e-06,6.1129892094269595e-06,2.875283384929446e-12,4.7484903722919059e-12,3.4498938655973553e-11,1.0580890028944212e-17,1.2594021330779924e-18,5.0654496651152086e-21,4.4946263146169447e-18,5.482317190353107e-19,1.5645027843631436e-11,2.6043931969548834e-14,1.7147917647933582e-16,4.754538786094338e-18,2.6477501617880407e-16,8.9126089091219096e-18,4.8147639714131746e-21,1.5018609058301456e-36,1.0862769559415867e-30,4.2688968029938397e-31,2.1038535838613284e-31,3.9653704205470246e-42
4.10759180798295e-07,0.11225587571289003,0.0,0.0,0.0,0.0,0.99981138719275464,0.00015826246174292547,1.8848491374264993e-06,5.5418168106369e-06,4.4785096514563737e-06,1.1256349793301177e-05,7.1887449117872496e-06,3.5118860052048191e-12,5.9308089755339863e-12,4.5510894463759617e-11,1.4756518467151475e-17,1.8282881530358558e-18,7.3535738748209957e-21,6.9118947719916225e-18,8.2113937145469264e-19,2.0211672133854544e-11,3.1899256684447039e-14,2.5421848501564582e-16,6.7453631631231978e-18,3.920487396330266e-16,1.3422225808026667e-17,8.2832023512180805e-21,3.4082733596987366e-36,2.1608568315741969e-30,8.4928215996473818e-31,3.6626982002531149e-31,1.0490948995614374e-41
4.3365350535293674e-07,0.11225656515272132,0.0,0.0,0.0,0.0,0.99979893598082836,0.00016658150457212975,2.0557931488539452e-06,6.1795804380039282e-06,4.9490480786868985e-06,1.291712089765838e-05,8.3808754873485051e-06,4.2441714915523087e-12,7.3234324211268482e-12,5.9181824552521432e-11,2.0220894769775056e-17,2.6033876377226231e-18,1.0471113427435766e-20,1.0393834510086665e-17,1.2035163140829413e-18,2.5759848993732543e-11,3.8655866105774126e-14,3.6912357640940297e-16,9.3950509104927458e-18,5.6885498264356781e-16,1.9786109568473448e-17,1.3853448284842105e-20,7.4136015048960279e-36,4.1484992384646532e-30,1.6306519311313019e-30,6.1959704318128307e-31,2.6392587894436537e-41
