Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
4.0527925974500635e-07,0.11225571278541503,0.0,0.0,0.0,0.0,0.99981432865434527,0.00015626215060339778,1.8448513902229818e-06,5.3944090721144353e-06,4.3689913791549522e-06,1.0880010683879013e-05,6.9208618307932996e-06,3.3511041798096971e-12,5.6295442458306295e-12,4.2649292550318177e-11,1.3651862812327855e-17,1.675306325586317e-18,6.7382634822580238e-21,6.2483207145348016e-18,7.4698040744917174e-19,1.9034416691353641e-11,3.0418718089241501e-14,2.4151121492875278e-16,7.0711395457644843e-18,3.5902086799850793e-16
4.259918258291829e-07,0.11225633284052618,0.0,0.0,0.0,0.0,0.9998031322638935,0.00016380436842562603,1.9979011675291373e-06,5.9622076372628647e-06,4.7892636749487169e-06,1.2345266413770281e-05,7.9686398610473499e-06,3.9879547461349195e-12,6.8325137986379875e-12,5.4283399874810619e-11,1.8233707314976795e-17,2.3176647349429182e-18,9.321902799844611e-21,9.088235584792116e-18,1.0613704516856227e-18,2.3785233703171082e-11,3.6289393185934917e-14,3.4037687954646675e-16,9.5904249684666361e-18,5.0541136443983462e-16
4.467043919133595e-07,0.11225696461487682,0.0,0.0,0.0,0.0,0.99979171870878869,0.00017129599455191144,2.155972654220951e-06,6.5590065042556567e-06,5.2265237654574456e-06,1.3929131964563415e-05,9.1145510432260379e-06,4.7075581358734635e-12,8.2205683439212713e-12,6.8338896687519725e-11,2.4028725705318139e-17,3.1594181236996038e-18,1.2707532878058875e-20,1.29952440182451e-17,1.4833780060817616e-18,2.9416371135209986e-11,4.2942084388593628e-14,4.7216389484835338e-16,1.2825192434584621e-17,7.0056882045034124e-16
4.6741695799753605e-07,0.11225760845217747,0.0,0.0,0.0,0.0,0.99978008168258503,0.00017873607491449879,2.318956107537768e-06,7.1849276408940169e-06,5.680402124516582e-06,1.5635381075893865e-05,1.0362438952754323e-05,5.5160536572745783e-12,9.8121023179885351e-12,8.5179046176230134e-11,3.1280434590932888e-17,4.2493069338582146e-18,1.7091193972736319e-20,1.829486075439435e-17,2.0422135810985443e-18,3.6039575158430736e-11,5.0438729282538383e-14,6.4557391504554936e-16,1.6931626338529633e-17,9.5745049314488503e-16
4.881295240817126e-07,0.11225826468681994,0.0,0.0,0.0,0.0,0.99976821503999236,0.00018612367386093787,2.486739182321628e-06,7.8400974061238055e-06,6.1505204259449564e-06,1.7467700691646642e-05,1.1716061356459714e-05,6.4196864800659946e-12,1.1626369867715899e-11,1.0520228165869712e-10,4.0266857894459108e-17,5.6450293963209124e-18,2.2704955759516437e-20,2.5391007965835691e-17,2.7731211224979121e-18,4.3774703980807473e-11,5.8843095606134766e-14,8.7106504415539609e-16,2.2090483302878798e-17,1.2916567067960493e-15
5.088420901658892e-07,0.11225893364373385,0.0,0.0,0.0,0.0,0.99975611279990362,0.00019345787501318671,2.6592070925680184e-06,8.5246459816374003e-06,6.6364920791089603e-06,1.9429688901677369e-05,1.3179088254804918e-05,7.4247946268962968e-12,1.3683465203634763e-11,1.2884378466230897e-10,5.1303450474161177e-17,7.4143707300745056e-18,2.9821459130810178e-20,3.4780253227941632e-17,3.7182556795247507e-18,5.2749863959978912e-11,6.8220745704992101e-14,1.161104527247861e-15,2.850950627203576e-17,1.7218173562936119e-15
5.295546562500658e-07,0.1122596156382567,0.0,0.0,0.0,0.0,0.99974376914818852,0.00020073778210397657,2.8362427752302506e-06,9.2387068028170379e-06,7.1379227707220398e-06,2.1524853008338913e-05,1.4755100047152375e-05,8.5377959273371797e-12,1.6004299967718605e-11,1.5657702166372372e-10,6.4746080373409585e-17,9.6364067228690458e-18,3.8758757166262611e-20,4.7067820969904783e-17,4.9276345544106409e-18,6.3101528978483111e-11,7.8639003603831651e-14,1.5304434408775662e-15,3.6425916801321085e-17,2.2700128344496968e-15
5.502672223342423e-07,0.11226031097601777,0.0,0.0,0.0,0.0,0.99973117844025039,0.00020796251978858269,3.0177270557633697e-06,9.9824159903390945e-06,7.6544110119211189e-06,2.3756607720104211e-05,1.6447585821902703e-05,9.7651749650818053e-12,1.8610577757768505e-11,1.8891523401558055e-10,8.0994057147902974e-17,1.2402779780963194e-17,4.9885447584617909e-20,6.2985496414380566e-17,6.4601628478174501e-18,7.4974642945505276e-11,9.0166924654687928e-14,1.9964139434558325e-15,4.6108975608795458e-17,2.9622302805669642e-15
5.709797884184189e-07,0.11226101995283459,0.0,0.0,0.0,0.0,0.99971833520335096,0.00021513123443020748,3.2035388144759583e-06,1.0755911783800925e-05,8.185548689990072e-06,2.6128273474363277e-05,1.8259941772742937e-05,1.1113470049918242e-11,2.1524765938577486e-11,2.2641287571986412e-10,1.0049319361137885e-16,1.5819045367947865e-17,6.3626088311182987e-20,8.3411536779385636e-17,8.3847334150936893e-18,8.8522705372205361e-11,1.0287526765655493e-13,2.5792495141295728e-15,5.7862601876290963e-17,3.8288558362269513e-15
5.916923545025955e-07,0.11226174285462226,0.0,0.0,0.0,0.0,0.99970523413869528,0.00022224309485727406,3.3935551532669821e-06,1.1559333978756799e-05,8.7309216235155016e-06,2.8643074890448155e-05,2.0195469741750731e-05,1.2589260246706457e-11,2.4770064837704599e-11,2.6966699390598081e-10,1.2373888782317762e-16,2.000608597179093e-17,8.0466884654196222e-20,1.0939269837081763e-16,1.078140047059375e-17,1.0390784005899059e-10,1.168364693164e-13,3.3024284613189587e-15,7.2028040216391022e-17,4.9052033546368758e-15
6.12404920586772e-07,0.11226247995731645,0.0,0.0,0.0,0.0,0.99969187012328331,0.0002292972930910247,3.5876515627101429e-06,1.2392823368510312e-05,9.2901101193954434e-06,3.1304139353327567e-05,2.2257375889884405e-05,1.4199152492766794e-11,2.8370374444354938e-11,3.193185471230909e-10,1.5127921171933879e-16,2.5101589019424883e-17,1.0096163368805671e-19,1.421684832762116e-16,1.3742625664891335e-17,1.2130084697360877e-10,1.3212462091634436e-13,4.1930408765015816e-15,8.8986563282337119e-17,6.2320798319459204e-15
6.331174866709486e-07,0.11226323152680921,0.0,0.0,0.0,0.0,0.99967823821152557,0.00023629304504191014,3.7857020892478252e-06,1.3256521191951977e-05,9.862689530380164e-06,3.4114495728437452e-05,2.4448769495213002e-05,1.5949768834460418e-11,3.2350258768172259e-11,3.7605365683427746e-10,1.8371799258646569e-16,3.126158477287192e-17,1.2573790989162729e-19,1.8319770498648796e-16,1.737459512645098e-17,1.408812374138042e-10,1.4881544702716984e-13,5.2821791250130867e-15,1.0916219827778545e-16,7.8563876850681389e-15
6.538300527551252e-07,0.11226399781889765,0.0,0.0,0.0,0.0,0.99966433363662799,0.00024322959117334012,3.9875795019794452e-06,1.4150568588688759e-05,1.0448230812133291e-05,3.7077073208119692e-05,2.6772661878975483e-05,1.7847733812768158e-11,3.6734908019020768e-11,4.4060478779428376e-10,2.2171787348131538e-16,3.8662039685326255e-17,1.5550347385527667e-19,2.3418746658021814e-16,2.1798605464358352e-17,1.6283725257705135e-10,1.6698628607960329e-13,6.6053518679190579e-15,1.3302446551430159e-16,9.8317638354522188e-15
6.745426188393017e-07,0.1122647790792455,0.0,0.0,0.0,0.0,0.99965015181174399,0.00025010619713146636,4.1931554585854386e-06,1.5075106062681142e-05,1.104630107875626e-05,4.0194700289769731e-05,2.9231965459253615e-05,1.9899662026670037e-11,4.1550098756197452e-11,5.1375185328790901e-10,2.6600333864456196e-16,4.7500500014281092e-17,1.9105288312981609e-19,2.9712463758330316e-16,2.7152516115825836e-17,1.873658657064115e-10,1.86716072587978e-13,8.2029214923822638e-15,1.6109111654105949e-16,1.2219255363455746e-14
6.952551849234783e-07,0.11226557554335659,0.0,0.0,0.0,0.0,0.99963568833089722,0.00025692215433978084,4.4023006701197606e-06,1.6030272955563927e-05,1.1656464155546875e-05,4.3470103885310512e-05,3.1829492931762075e-05,2.2112145902523004e-11,4.6822152161851724e-11,5.9632324149998629e-10,3.1736368996614906e-16,5.7997780075775919e-17,2.3327428262926762e-19,3.7430990705459802e-16,3.3592264858929286e-17,2.1467276802781267e-10,2.0808532080946377e-13,1.0120564708706545e-14,1.9393085916220336e-16,1.5088031298908043e-14
7.159677510076549e-07,0.11226638743656124,0.0,0.0,0.0,0.0,0.99962093896967918,0.00026367678055741922,4.6148850644312741e-06,1.7016206930777114e-05,1.2278281127772903e-05,4.6905908561315523e-05,3.4567956576998604e-05,2.4491743696778111e-11,5.257789061197769e-11,6.8919675959927318e-10,3.7665596068513204e-16,7.0399689213003964e-17,2.8315635074923309e-19,4.6839448159147825e-16,4.1293442864385031e-17,2.4497233873044471e-10,2.3117610961017487e-13,1.2409755961073246e-14,2.3216605682592023e-16,1.8516129926613566e-14
7.366803170918314e-07,0.11226721497401433,0.0,0.0,0.0,0.0,0.99960589968572355,0.00027036942040016776,4.8307779478784258e-06,1.803304346957952e-05,1.2911310884382796e-05,5.0504635908940153e-05,3.7449967692743387e-05,2.7044967758035844e-11,5.8844592724657083e-11,7.9330049245705683e-10,4.4480775272934852e-16,8.4978791045569135e-17,3.4179537532360893e-19,5.8241948771359997e-16,5.0452925252423862e-17,2.7848759927307884e-10,2.5607206829799348e-13,1.5128273193084955e-14,2.7647538991164551e-16,2.2591240806689644e-14
7.57392883176008e-07,0.11226805836070516,0.0,0.0,0.0,0.0,0.99959056661896051,0.00027699944582328372,5.0498481649732359e-06,1.9080915379963083e-05,1.3555110655649758e-05,5.4268704042599681e-05,4.0478036150651565e-05,2.977827307308651e-11,6.5649947060208592e-11,9.0961357326971014e-10,5.2281998437879658e-16,1.0203618807254468e-16,4.1040243155886128e-19,7.1985812803253522e-16,6.1290552672131513e-17,3.1545015233151012e-10,2.828583631729621e-13,1.8340725402511691e-14,3.275964664337211e-16,2.7411520529918377e-14
7.781054492601846e-07,0.11226891779147945,0.0,0.0,0.0,0.0,0.99957493609165837,0.00028356625656535383,5.2719642556558069e-06,2.015995231942911e-05,1.4209236543726964e-05,5.8200427226023742e-05,4.3654570075446327e-05,3.2698046120409538e-11,7.3022004647815599e-11,1.0391668636960172e-09,6.1176953528835298e-16,1.2190332446575027e-16,4.9031063313288487e-19,8.8466062973686376e-16,7.4050858963295437e-17,3.5610010573644344e-10,3.1162168454109821e-13,2.2119101311669852e-14,3.8632836987513136e-16,3.3086441047360285e-14
7.988180153443611e-07,0.11226979345107133,0.0,0.0,0.0,0.0,0.99955900460825053,0.00029006928055253628,5.4969946099509447e-06,2.1270280332528754e-05,1.4873244045091652e-05,6.2302015624028995e-05,4.6981875644986563e-05,3.581059405337974e-11,8.0989130519972077e-11,1.1830435414602583e-09,7.1281177635476686e-16,1.4494379971706629e-16,5.8298242695129295e-19,1.0813020125785243e-15,8.9004839570173921e-17,4.0068598178388532e-10,3.4245023393593133e-13,2.6543338374411818e-14,4.5353413218759761e-16,3.9737669236892096e-14
8.195305814285377e-07,0.11227068551414768,0.0,0.0,0.0,0.0,0.99954276885495852,0.00029650797426264219,5.7248076197494594e-06,2.2412021404009131e-05,1.5546688563919664e-05,6.657557517812917e-05,5.0462157009255653e-05,3.9122134233993944e-11,8.9579954439357695e-11,1.3423795937223439e-09,8.2718297243804742e-16,1.7155518550395459e-16,6.9001690084873656e-19,1.3148326919240945e-15,1.0645175505392694e-16,4.4946461232972196e-10,3.7543371129193616e-13,3.1701911240260977e-14,5.3014312031834522e-16,4.7499976200885541e-14
8.402431475127143e-07,0.1122715941453621,0.0,0.0,0.0,0.0,0.99952622569921445,0.00030288182304863615,5.9552718274416785e-06,2.3585293028343657e-05,1.6229125915505825e-05,7.1023107603898191e-05,5.4097516326102364e-05,4.2638784136388567e-11,9.8823320999579713e-11,1.5183642148736715e-09,9.5620254652129811e-16,2.0217083787500913e-16,8.1315707246762867e-19,1.5909319204523151e-15,1.2672096374523648e-16,5.027010201073294e-10,4.106633018150007e-13,3.7692438700535518e-14,6.1715332500128434e-16,5.6522174628900445e-14
8.609557135968908e-07,0.11227251949941928,0.0,0.0,0.0,0.0,0.99950937218888614,0.00030919034142124451,6.1882560711505983e-06,2.4790207796360114e-05,1.6920112818886846e-05,7.5646510507781204e-05,5.7889953911365494e-05,4.6366551637903771e-11,1.0874823927785919e-10,1.7122401077701795e-09,1.1012751945229402e-15,2.37261696790876e-16,9.5429712727922856e-19,1.9159640597337403e-15,1.5017377728433444e-16,5.6066828673286542e-10,4.482316622987448e-13,4.4622308049622675e-14,7.1563354103198982e-16,6.6968082406174631e-14
8.816682796810674e-07,0.11227346172114991,0.0,0.0,0.0,0.0,0.99949220555131313,0.00031543307329048094,6.423629626345893e-06,2.602687299961405e-05,1.7619207377853617e-05,8.0447577620822047e-05,6.1841368500825252e-05,5.0311325713957799e-11,1.1938383221726485e-10,1.9253036877589928e-09,1.263892840675103e-15,2.7733806506101927e-16,1.1154895737327279e-18,2.2970376604009342e-15,1.7720533255076204e-16,6.2364740788743898e-10,4.8823290664233129e-13,5.2609315707332566e-14,8.2672542878999186e-16,7.9017510503545422e-14
9.02380845765244e-07,0.11227442094559414,0.0,0.0,0.0,0.0,0.99947472319215824,0.00032160959216601484,6.6612623436369243e-06,2.7295390253088653e-05,1.8325969549587759e-05,8.5427999146578414e-05,6.5953557621242729e-05,5.4478867551446496e-11,1.3075928591506883e-10,2.1589051891964873e-09,1.4456364241395916e-15,3.2295135866561624e-16,1.2989522833120555e-18,2.7420673170490485e-15,2.0824647330242451e-16,6.9192713618804256e-10,5.3076259033407197e-13,6.1782322866579508e-14,9.5164544735089644e-16,9.2867273048895396e-14
9.230934118494205e-07,0.11227539729809514,0.0,0.0,0.0,0.0,0.99945692269408137,0.00032771950131641522,6.9010247825473976e-06,2.8595855136735907e-05,1.9039961600219389e-05,9.0589362220316563e-05,7.0228218067576684e-05,5.8874802093760256e-11,1.4290379898963907e-10,2.4144486744947623e-09,1.6481775083266132e-15,3.7469582043285081e-16,1.5070753832036293e-18,3.259838251413808e-15,2.4376563469906619e-16,7.6580381227955746e-10,5.7591769367482846e-13,7.2281924855221604e-14,1.0916866501615731e-15,1.0873221735548014e-13
9.438059779335971e-07,0.11227639089440083,0.0,0.0,0.0,0.0,0.99943880181524192,0.00033376243388742038,7.1427883410862622e-06,2.9928356856306822e-05,1.976074854666038e-05,9.5933151476411402e-05,7.4666946483311681e-05,6.3504610028884151e-11,1.5584653219277878e-10,2.6933919460656049e-09,1.8732797052075536e-15,4.3321018915708014e-16,1.7424279697416456e-18,3.8600735648009702e-15,2.8427072376912933e-16,8.4558118469844293e-10,6.237966035265886e-13,8.4261132831919341e-14,1.2482203349365152e-15,1.268462715689924e-13
9.645185440177737e-07,0.11227740184077442,0.0,0.0,0.0,0.0,0.99942035848763466,0.00033973805297948388,7.3864253809508083e-06,3.1292977923850884e-05,2.0487898584115068e-05,0.00010146074972071183,7.9271240040685944e-05,6.837362023044408e-11,1.6961655842962173e-10,2.9972463618519632e-09,2.12279990777705e-15,4.9917931643295398e-16,2.0077646115601151e-18,4.5535040883217375e-15,3.3031098880821469e-16,9.3157021907503906e-10,6.7449909338504642e-13,9.7886066373449783e-14,1.4226975401552921e-15,1.474635074931881e-13
9.852311101019503e-07,0.11227843023411249,0.0,0.0,0.0,0.0,0.99940159081527014,0.00034564605168496297,7.6318093482181059e-06,3.2689793858198767e-05,2.1220983498721997e-05,0.00010717343870448302,8.4042497217479286e-05,7.3487002659968596e-11,1.8424281334344086e-10,3.3275765554470848e-09,2.3986893247163095e-15,5.7333572366174889e-16,2.3060316121096023e-18,5.3519407473359905e-15,3.8247887068137674e-16,1.0240888972558366e-09,7.2812630159001394e-13,1.1333665545532971e-13,1.616650381292907e-15,1.7085921606382834e-13
9.999999999999997e-07,0.11227947616207122,0.0,0.0,0.0,0.0,0.99938800966452446,0.0003498172394446394,7.807775574197704e-06,3.3705480073307452e-05,2.1747092579527429e-05,0.00011136051253475963,8.7547287277388165e-05,7.7285066288469449e-11,1.9521073428498808e-10,3.5801761625784078e-09,2.6126405286019343e-15,6.3164219978285286e-16,2.5405480834696672e-18,5.9925020571040197e-15,4.2376924090717049e-16,1.0942254147213746e-09,7.682074215069287e-13,1.2557533457599975e-13,1.7677292901831701e-15,1.8940165002698863e-13
1.0059436761861268e-06,0.11227947616207122,0.0,0.0,0.0,0.0,0.9993824970722005,0.00035148615308540414,7.8788148893945352e-06,3.4118872905675721e-05,2.1959579064835976e-05,0.00011307239999640246,8.8982018666896909e-05,7.8849761737028203e-11,1.9975404661665483e-10,3.6860000621014463e-09,2.702994312224085e-15,6.5646109189201131e-16,2.640373002024499e-18,6.268349344659793e-15,4.4141182902841369e-16,1.1234620069394165e-09,7.8478070750335434e-13,1.3080735027920573e-13,1.8316932206958927e-15,1.9733099286310956e-13
1.0266562422703034e-06,0.11228053970319937,0.0,0.0,0.0,0.0,0.99936307570040483,0.00035725811020949187,8.1273179627065524e-06,3.5580275781229011e-05,2.2703265426518315e-05,0.00011915871594897021,9.4091008176980636e-05,8.4466730182320823e-11,2.1617877413214732e-10,4.0741868522060003e-09,3.0378569989058773e-15,7.493876774465218e-16,3.0141362329927313e-18,7.3169276556015104e-15,5.0779413643225888e-16,1.230020922429994e-09,8.4456610550091523e-13,1.5050783735947981e-13,2.0695236658200011e-15,2.2719983100202755e-13
1.04736880835448e-06,0.1122816209270782,0.0,0.0,0.0,0.0,0.999343325307532,0.00036296170595230917,8.3771959445322396e-06,3.7074055430088157e-05,2.3451627462856839e-05,0.00012543337075558451,9.9370573715882872e-05,9.0342563337206233e-11,2.3354523113170698e-10,4.4938587741145491e-09,3.4055157005443339e-15,8.5299964664056535e-16,3.4308775461995416e-18,8.5131847168475438e-15,5.8235863371177033e-16,1.3441033771206692e-09,9.0758757664275907e-13,1.7266376024812164e-13,2.331923391362816e-15,2.6081121864638071e-13
1.0680813744386565e-06,0.1122827198944679,0.0,0.0,0.0,0.0,0.99932324466451894,0.00036859675295665672,8.628327730891041e-06,3.8600256810015036e-05,2.4204255136790188e-05,0.00013189725159443909,0.00010482172855925784,9.6481733961666323e-11,2.5188132650112144e-10,4.9467889084274403e-09,3.8083051225115641e-15,9.6823432326354672e-16,3.8943669898932803e-18,9.8740221807164323e-15,6.6588843964707117e-16,1.4660532283246139e-09,9.7395145790465439e-13,1.9751744325060943e-13,2.6207587816532906e-15,2.9853623842344124e-13
1.088793940522833e-06,0.11228383665745965,0.0,0.0,0.0,0.0,0.99930283270308173,0.00037416309345725539,8.8805938339248788e-06,4.0158916694139167e-05,2.496074382716457e-05,0.00013855114985531671,0.0001104453924959552,1.0288852751117356e-10,2.7121459830370657e-10,5.4348008361031826e-09,4.2486563485179928e-15,1.0960833428809609e-15,4.408593062169615e-18,1.1417817596384779e-14,7.5921860863187783e-16,1.5962202150766109e-09,1.0437653088729348e-12,2.253286164674759e-13,2.9379813904945284e-15,3.4077266592073564e-13
1.1095065066070097e-06,0.1122849712596336,0.0,0.0,0.0,0.0,0.99928208851309475,0.00037966059908874306,9.1338764733180943e-06,4.1750063494315876e-05,2.5720694643805165e-05,0.00014539576244528539,0.00011624239310814342,1.0956703789149011e-10,2.9157217067570405e-10,5.9597678229938109e-09,4.7290966153144826e-15,1.2375937084456709e-15,4.9777669568078183e-18,1.3164509470395647e-14,8.632377299653562e-16,1.7349597095295358e-09,1.1171378758242285e-12,2.5637514048501103e-13,3.2856282164883431e-15,3.8794606447582992e-13
1.1302190726911862e-06,0.1122861237362218,0.0,0.0,0.0,0.0,0.99926101133985912,0.00038508917065844552,9.388059662618237e-06,4.3373717104886824e-05,2.6483714725437112e-05,0.00015243169316925099,0.0001222134671219454,1.1652116368901028e-10,3.129807121883898e-10,6.5236119236125288e-09,5.2522488738705755e-15,1.3938687421820271e-15,5.6063263919016815e-18,1.5135683950146827e-14,9.7888946274610539e-16,1.8826324625706345e-09,1.1941790531311463e-12,2.9095372903520828e-13,3.6658217926950862e-15,4.4051087345636759e-13
1.1509316387753628e-06,0.11228729411427561,0.0,0.0,0.0,0.0,0.99923960058127037,0.00039044873788497751,9.6430292904349599e-06,4.5029888766669112e-05,2.7249417520341596e-05,0.00015965945418127425,0.00012835926182463609,1.2375460487290256e-10,3.3546639577314705e-10,7.1283030071379127e-09,5.8208311384390053e-15,1.56606892919776e-15,6.2989390030040762e-18,1.7354662966184464e-14,1.1071740006148789e-15,2.0396043442808364e-09,1.2749998419547511e-12,3.2938066794890889e-13,4.0807700902971349e-15,4.9895148724261128e-13
1.1716442048595394e-06,0.11228848241283805,0.0,0.0,0.0,0.0,0.99921785578489342,0.00039573925910378805,9.8986731965087843e-06,4.6718580950945738e-05,2.8017423049681515e-05,0.00016707946750253112,0.00013468033654442973,1.3127085996400716e-10,3.5905486029706155e-10,7.7758577088374378e-09,6.4376556257793699e-15,1.7554126487797187e-15,7.0605052845198071e-18,1.984659366203279e-14,1.2491494609070767e-15,2.2062460798569e-09,1.3597123062042209e-12,3.7199252873712068e-13,4.5327662367341833e-15,5.6378332215009051e-13
1.192356770943716e-06,0.11228968864311968,0.0,0.0,0.0,0.0,0.99919577664495229,0.0004009607209408294,1.0154881242655193e-05,4.8439787263181452e-05,2.878735815348028e-05,0.0001746920666017784,0.00014117716418887474,1.3907322366420729e-10,3.8377117386773468e-10,8.4683383102544658e-09,7.1056276876464452e-15,1.9631767898511118e-15,7.8961610651793243e-18,2.2638538933994714e-14,1.4059331931149048e-15,2.3829329816110184e-09,1.4484295257634571e-12,4.1914687515349264e-13,5.0241880495573012e-15,6.3555386856728372e-13
1.2130693370278925e-06,0.11229091280867791,0.0,0.0,0.0,0.0,0.99917336299923754,0.00040611313795557496,1.0411545378602196e-05,5.0193492366139984e-05,2.955885671928341e-05,0.00018249749803417721,0.0001478501328378748,1.4716478493881007e-10,4.0963979893704213e-10,9.2078515516467333e-09,7.8277445404467876e-15,2.1906972476096177e-15,8.8112795056046736e-18,2.5759568897884648e-14,1.5787030019194763e-15,2.5700446776556425e-09,1.5412655470032424e-12,4.7122296111564406e-13,5.5574973880020983e-15,7.1484372563211547e-13
1.233781903112069e-06,0.1122921549055999,0.0,0.0,0.0,0.0,0.9991506148259427,0.00041119655225466725,1.0668559702752412e-05,5.197967192203493e-05,3.0331559893578045e-05,0.00019049592313433527,0.00015469954738736528,1.5554842554336384e-10,4.3668455926468207e-10,9.9965473802907028e-09,8.607093796728261e-15,2.4393692989152829e-15,9.8114726081894498e-18,2.9240853095033462e-14,1.7686982804345165e-15,2.7679648378728294e-09,1.6383353306159497e-12,5.2862241839422884e-13,6.135239325006871e-15,8.0226761583093698e-13
1.2544944691962456e-06,0.11229341492268766,0.0,0.0,0.0,0.0,0.99912753224043815,0.00041621103307751576,1.0925820517913043e-05,5.3798292553305199e-05,3.1105116276088009e-05,0.00019868741975944307,0.00016172563123969676,1.642268189853013e-10,4.6492860879357711e-10,1.0836617638374982e-08,9.4468518038879299e-15,2.7106478545464057e-15,1.0902592231723828e-17,3.3115753246149937e-14,1.9772210497030377e-15,2.9770808977574415e-09,1.739754696827553e-12,5.9176993251593174e-13,6.7600411430959666e-15,8.9847537697400532e-13
1.2752070352804222e-06,0.11229469284164623,0.0,0.0,0.0,0.0,0.99910411549198208,0.00042115667635519684,1.1183226382048418e-05,5.5649311821566047e-05,3.1879182097102836e-05,0.00020707198407840416,0.00016892852803680703,1.7320242990982036e-10,4.9439440248048754e-10,1.1730294694297486e-08,1.0350281796160281e-14,3.0060475869916569e-15,1.2090730605408081e-17,3.7419916358737768e-14,2.2056369009019759e-15,3.1977837807120449e-09,1.8456402680586621e-12,6.6111390536972557e-13,7.4346111582075685e-15,1.0041529290816904e-12
1.2959196013645988e-06,0.11229598863727347,0.0,0.0,0.0,0.0,0.99908036496038488,0.00042603360424404963,1.1440678154120818e-05,5.753267822425271e-05,3.2653421378038596e-05,0.00021564953240289908,0.00017630830343230526,1.824775138985266e-10,5.2510366911662434e-10,1.2679850021255601e-08,1.1320731866578534e-14,3.3271429329972539e-15,1.33822203391125e-17,4.2191367991749949e-14,2.455375837133741e-15,3.4304676193586825e-09,1.9561094091224623e-12,7.3712710305431196e-13,8.1617373761665553e-15,1.1200232138050973e-12
1.3166321674487753e-06,0.11229730227765154,0.0,0.0,0.0,0.0,0.99905628115262335,0.00043084196463537581,1.1698079035095323e-05,5.9448331208439253e-05,3.3427506075464626e-05,0.00022441990305636469,0.00018386494689863811,1.9205411766852984e-10,5.5707738616465142e-10,1.3687592727076367e-08,1.2361632766183092e-14,3.6755679706332347e-15,1.4783633928934622e-17,4.7470605480011716e-14,2.7279330121156315e-15,3.6755294764185435e-09,2.0712801650625572e-12,8.2030728755833119e-13,8.9442859870840648e-15,1.2468471041027411e-12
1.337344733532952e-06,0.11229863372434,0.0,0.0,0.0,0.0,0.99903186469942196,0.00043558193064268091,1.1955334604194187e-05,6.1396201201286852e-05,3.420111620886542e-05,0.00023338285827692991,0.00019159837356556774,2.0193407965894379e-10,5.9033575663031815e-10,1.4755868039275177e-08,1.3476495538283473e-14,4.0530161711767498e-15,1.630178275925197e-17,5.3300690920652457e-14,3.0248693635160535e-15,3.9333690656954739e-09,2.1912711967479682e-12,9.1117783092327812e-13,9.785199703505106e-15,1.3854242820007539e-12
1.378769865701305e-06,0.11230134985143977,0.0,0.0,0.0,0.0,0.99898203697752208,0.00044485749479618612,1.2469044187747679e-05,6.5388269157050751e-05,3.5745673790650347e-05,0.00025188520263603011,0.00020759487658757243,2.2261039688756916e-10,6.6078327481243253e-10,1.7083568520267969e-08,1.5942536926255592e-14,4.9020504882985966e-15,1.9716716371325177e-17,6.6799031097429845e-14,3.6984550772111841e-15,4.4889918844932533e-09,2.4461914084470679e-12,1.1182150337685346e-12,1.1654264801949641e-14,1.7012362102433668e-12
1.416052484652823e-06,0.11230385475109801,0.0,0.0,0.0,0.0,0.99893606311886152,0.00045297382752144201,1.292998832498632e-05,6.9090431843434172e-05,3.7131111246793272e-05,0.00026919207764596298,0.00022259402079310119,2.4227078733029968e-10,7.287656703254174e-10,1.9409731508007689e-08,1.8451698361608806e-14,5.7836299592280796e-15,2.3262551399501216e-17,8.1319204828997497e-14,4.4050814854261268e-15,5.0368066590008123e-09,2.6933055665037765e-12,1.3366449498880605e-12,1.3567053248682842e-14,2.0345091997009127e-12
1.453335103604341e-06,0.11230641646779527,0.0,0.0,0.0,0.0,0.99888902658649592,0.00046087234906009461,1.3389104776200484e-05,7.2895489919830791e-05,3.8510413458943131e-05,0.00028711595835939998,0.00023816142438893399,2.6293326843511514e-10,8.0118712661014937e-10,2.1969975824488235e-08,2.1258488213182815e-14,6.7882437924321735e-15,2.7303248023306152e-17,9.8420754765273663e-14,5.2180229024950225e-15,5.6323295251731214e-09,2.9579037504261276e-12,1.5893623333998476e-12,1.5718001184846671e-14,2.4201584918185965e-12
1.490617722555859e-06,0.11230903456721171,0.0,0.0,0.0,0.0,0.99884093507365901,0.00046855490647342539,1.3845932004466965e-05,7.680272106713081e-05,3.9882017022582937e-05,0.00030565296693697781,0.00025429415491582031,2.8460123877906314e-10,8.7813516809538533e-10,2.4779072299696168e-08,2.4385920969558337e-14,7.9278381801297568e-15,3.1886855553037573e-17,1.1845955613175872e-13,6.1488051282794028e-15,6.27795116976258e-09,3.2406910621650228e-12,1.8804189982449865e-12,1.8126766548507997e-14,2.8643534530699043e-12
