Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
5.967522261624063e-06,0.11282983935227926,0.0,0.0,0.0,0.0,0.98922050425852559,0.00066683301823379135,3.6512721075905859e-05,0.00090921069443603822,9.7271472388212922e-05,0.0047682293179501485,0.0042952235894703735,6.3421101295569576e-09,3.1713599201266334e-08,5.3055626568897773e-06,7.537671341046142e-12,4.630468270126566e-12,1.8624420748119032e-14,4.5645249577123106e-10,6.3194179164191189e-12,8.6181725522765976e-07,2.6626141175324735e-10,3.431170773964607e-09,6.0505084129981034e-12,4.7051587375109491e-09,5.4773439421237957e-10,6.0963962652819911e-11,2.9281986204275693e-21,6.7760413164701412e-18
6.0523808976636235e-06,0.11284106435456201,0.0,0.0,0.0,0.0,0.98901384182206542,0.00066671376148238755,3.6635437585463772e-05,0.00092706204465790713,9.7357041844541608e-05,0.0048666690539204494,0.0043852502364184901,6.4721164759473909e-09,3.2457430477125476e-08,5.5258427599050025e-06,7.8502539293622172e-12,4.8384874301433909e-12,1.9461104363276284e-14,4.861033450057147e-10,6.6494653250071119e-12,8.9578070000742249e-07,2.7583742900092182e-10,3.6384601695023036e-09,6.316216100889403e-12,4.971352554104697e-09,5.8550529933961305e-10,6.6085590305784143e-11,3.3059880086826986e-21,7.4969672225332257e-18
6.137239533703184e-06,0.1128522962711965,0.0,0.0,0.0,0.0,0.98880709742144435,0.00066658806226412817,3.6755773669432287e-05,0.00094491606762931823,9.7435393145929485e-05,0.004965148102083065,0.0044753275853692751,6.6020719828419571e-09,3.3203287084212213e-08,5.7507484143545692e-06,8.1692947389689691e-12,5.051461947362257e-12,2.0317719155845381e-14,5.170598518986647e-10,6.9901742324046417e-12,9.3041368443933365e-07,2.8557235791452392e-10,3.8540139384025205e-09,6.5883126328147324e-12,5.2468339413361373e-09,6.251093860618661e-10,7.1527633152600122e-11,3.7238680601522968e-21,8.2785512137895476e-18
6.222098169742745e-06,0.11286353444689497,0.0,0.0,0.0,0.0,0.98860028323004923,0.00066645697729139576,3.687389699783488e-05,0.00096277199226604848,9.7507062539431628e-05,0.0050636597909164121,0.0045654491521890713,6.7319745971988758e-09,3.3951155763408022e-08,5.9802730704681518e-06,8.4947874588154841e-12,5.2694074510003784e-12,2.1194327988902692e-14,5.4935186368534345e-10,7.3416904006676275e-12,9.6571514055262928e-07,2.9546573508862908e-10,4.0779877699737131e-09,6.8668331502610041e-12,5.5317100494776848e-09,6.6659682198932414e-10,7.7303186835246203e-11,4.1851840415731348e-21,9.124548994838152e-18
6.306956805782306e-06,0.11287477827371123,0.0,0.0,0.0,0.0,0.9883934105279143,0.00066632144318539571,3.6989963264499484e-05,0.00098062912009490777,9.7572546963687172e-05,0.0051621979563288602,0.0046556089374666472,6.8618225481642978e-09,3.4701026440655288e-08,6.2144101485581042e-06,8.8267259395912006e-12,5.492339762291014e-12,2.2090994497785666e-14,5.8300927973895817e-10,7.7041601211736336e-12,1.0016839944517898e-06,3.0551711881639216e-10,4.3105368210216001e-09,7.1518130433255351e-12,5.8260857881031083e-09,7.1001795506200865e-10,8.3425587071301917e-11,4.6934846939293107e-21,1.0038864385590448e-17
6.391815441821867e-06,0.11288602718766631,0.0,0.0,0.0,0.0,0.98818648976620738,0.00066618228833099599,3.7104117019942472e-05,0.00099848681884476395,9.7632306856596058e-05,0.0052607569037322454,0.004745801390845854,6.9916143068715508e-09,3.5452891824195074e-08,6.4531530593645575e-06,9.1651041083876503e-12,5.7202750204515102e-12,2.300778359670665e-14,6.1806205327801168e-10,8.077730215005164e-12,1.0383191675763579e-06,3.1572608999701947e-10,4.5518157268832731e-09,7.4432879888123696e-12,6.1300638889817125e-09,7.5542330052188301e-10,8.9908407603343775e-11,5.2525303272051079e-21,1.1025551726642283e-17
6.4766740778614275e-06,0.11289728066560849,0.0,0.0,0.0,0.0,0.98797953062717392,0.00066604024365828714,3.7216492449840899e-05,0.0010163445165719807,9.7686768774050129e-05,0.0053593313728821645,0.0048360213779190227,7.1213485175723428e-09,3.6206747042775756e-08,6.6964952214955165e-06,9.5099159536182815e-12,5.9532297274648572e-12,2.3944761659141115e-14,6.5454019309615628e-10,8.4625480452666607e-12,1.0756195777469491e-06,3.2609224745010973e-10,4.8019786118348845e-09,7.741293870259189e-12,6.4437449659516242e-09,8.0286352829916473e-10,9.6765458122934116e-11,5.866300347342375e-21,1.2088818392744334e-17
6.561532713900988e-06,0.11290853822229274,0.0,0.0,0.0,0.0,0.98777254207983989,0.00066589595244044618,3.7327214102082624e-05,0.0010342016962790091,9.7736327830423467e-05,0.0054579165052936803,0.0049262641495072378,7.2510239901615676e-09,3.6962589303730056e-08,6.9444300762952818e-06,9.8611556086743154e-12,6.1912205643048789e-12,2.4901995778466947e-14,6.9247376531177545e-10,8.8587615423826793e-12,1.1135841400134118e-06,3.3661520604933952e-10,5.0611790987470892e-09,8.0458667334536244e-12,6.7672275718628105e-09,8.5238945077341865e-10,1.0401078216801816e-10,6.5390011373840665e-21,1.3233026878926677e-17
6.646391349940549e-06,0.11291979940766503,0.0,0.0,0.0,0.0,0.98756553243176437,0.00066574997919103423,3.7436397565262733e-05,0.001052057890987582,9.7781349971336e-05,0.0055565078140525758,0.0050165253131636452,7.3806396857681137e-09,3.7720417596820262e-08,7.1969511003985196e-06,1.0218817255634551e-11,6.434264449553061e-12,2.5879554003575276e-14,7.3189289494330423e-10,9.2665191968088304e-12,1.1522117673367707e-06,3.472945988353871e-10,5.3295703179829519e-09,8.3570428396192821e-12,7.1006082526955304e-09,9.0405201088380356e-10,1.1165865499263227e-10,7.2750746282660474e-21,1.4462697060118004e-17
6.73124998598011e-06,0.11293106380433748,0.0,0.0,0.0,0.0,0.98735850937710468,0.00066560281773754223,3.7544150101444564e-05,0.0010699126792305729,9.7822174088892336e-05,0.0056551011558534257,0.0051068008067458211,7.5101946509248085e-09,3.8480232439609225e-08,7.4540518162302372e-06,1.058289508265142e-11,6.6823786664430594e-12,2.6877505850241099e-14,7.7282776741546456e-10,9.6859700502825801e-12,1.1915013711428277e-06,3.5813007295523347e-10,5.6073049157105038e-09,8.6748586005907338e-12,7.4439815989732127e-09,9.5790227059948462e-10,1.1972358140810682e-10,8.0792060927406821e-21,1.5782508687643555e-17
6.816108622019671e-06,0.11294233102524147,0.0,0.0,0.0,0.0,0.98715148004124853,0.0006654548985419224,3.7650571235952468e-05,0.0010877656809291226,9.7859113989167158e-05,0.0057536927051062298,0.0051970868739127738,7.6396880204703882e-09,3.924203563573409e-08,7.7157258007117221e-06,1.0953383406719653e-11,6.9355806818629873e-12,2.7895921572958898e-14,8.1530863010981262e-10,1.0117263714930512e-11,1.2314518617523655e-06,3.6912128653735456e-10,5.8945350615518683e-09,8.9993505046669202e-12,7.7974402945883412e-09,1.0139913997205488e-09,1.2822029359516033e-10,8.9563321870775259e-21,1.7197303326561138e-17
6.9009672580592314e-06,0.11295360071144725,0.0,0.0,0.0,0.0,0.98694445102224915,0.0006653065953334562,3.775575330682807e-05,0.0011056165536240117,9.7892460221298886e-05,0.0058522789299638445,0.0052873800414113556,7.7691190283279348e-09,4.000583005927066e-08,7.9819666923685541e-06,1.1330276574543479e-11,7.1938881064653853e-12,2.8934872004192805e-14,8.5936579375119042e-10,1.0560550367928501e-11,1.272062148706035e-06,3.8026791177001086e-10,6.1914124555223824e-09,9.3305551786448419e-12,8.1610751631644697e-09,1.0723706649769422e-09,1.3716374888633911e-10,9.9116500189657475e-21,1.871208643390082e-17
7.070684530138352e-06,0.11297614617322917,0.0,0.0,0.0,0.0,0.98653041791154561,0.00066501008218154841,3.7962736605113866e-05,0.0011413107106356918,9.7949427389164756e-05,0.0060494226204226764,0.0054679750788734788,8.027791043444168e-09,4.1539408288733166e-08,8.5281240883131979e-06,1.2103254703700734e-11,7.7258911233250281e-12,3.1074666346178967e-14,9.5233059072642205e-10,1.1483706049676529e-11,1.3552577470928186e-06,4.0302613541707217e-10,6.8147134755126363e-09,1.0013249696634097e-11,8.9192276670823791e-09,1.1962050928942224e-09,1.56451830241719e-10,1.2078999993504301e-20,2.2062473615524061e-17
7.223430075009561e-06,0.1129964424268404,0.0,0.0,0.0,0.0,0.98615784589041144,0.00066474469479598387,3.8145580462043294e-05,0.0011734253901139885,9.7990903609010969e-05,0.0062268035662902798,0.0056305051371872668,8.2603756635779818e-09,4.2926483326157344e-08,9.0352221831725821e-06,1.2820783029807727e-11,8.2223360327194728e-12,3.307144076069682e-14,1.0416952746240028e-09,1.2357079871199894e-11,1.4323793409513453e-06,4.2403695163921113e-10,7.4101904342206069e-09,1.0651001131316531e-11,9.6372419911593268e-09,1.3160042679389811e-09,1.754935464497609e-10,1.4354792184034177e-20,2.5473431744273144e-17
7.376175619880771e-06,0.11301674216738718,0.0,0.0,0.0,0.0,0.985785357190334,0.00066448185973154482,3.8325567749984047e-05,0.0012055292313345831,9.8024359321748742e-05,0.0064041235821343896,0.0057930150552709357,8.4927479896721432e-09,4.432008627404547e-08,9.5570214163403454e-06,1.3558975685478335e-11,8.7356064698575229e-12,3.5135889928717693e-14,1.1366415881234675e-09,1.3271671254819765e-11,1.5116217002578864e-06,4.4554661691521371e-10,8.0392628698229784e-09,1.1311073844546631e-11,1.03895590014016e-08,1.4440241252868931e-09,1.9622537648605575e-10,1.6977539378180403e-20,2.9293916917970986e-17
7.52892116475198e-06,0.113037044096348,0.0,0.0,0.0,0.0,0.98541297569504305,0.00066422237562255922,3.8503036851333007e-05,0.0012376212072245424,9.8050845871679027e-05,0.0065813701230986255,0.005955492371759746,8.7249045308854828e-09,4.5720252740239122e-08,1.0093487414951612e-05,1.4317799671863506e-11,9.2658122180205951e-12,3.7268455415254786e-14,1.2373487446275867e-09,1.4228375201460581e-11,1.5929784572232704e-06,4.6755350197818008e-10,8.7027992408603192e-09,1.199368229656957e-11,1.1176646436644e-08,1.5805658270058792e-09,2.1874238940494341e-10,1.9988090424397252e-20,3.3559323766294454e-17
7.681666709623188e-06,0.11305734705675043,0.0,0.0,0.0,0.0,0.9850407221700368,0.00066396679453042701,3.8678283109894623e-05,0.0012697004796682575,9.8071277464739691e-05,0.0067585323448200408,0.0061179262799982937,8.9568420304728073e-09,4.7127019648699566e-08,1.0644586645822185e-05,1.5097222370161295e-11,9.8130640553981751e-12,3.946958278627461e-14,1.3439967037732796e-09,1.5228091915819783e-11,1.6764432427989811e-06,4.9005602945502421e-10,9.401663457061017e-09,1.2699040562359341e-11,1.1998955493097288e-08,1.7259307807117234e-09,2.4314183064352753e-10,2.3430722341214797e-20,3.8306926428376192e-17
7.834412254494397e-06,0.11307765005865293,0.0,0.0,0.0,0.0,0.98466861466427569,0.00066371547247257067,3.8851564256203052e-05,0.0013017663680533974,9.8086448974328143e-05,0.0069356008766802216,0.0062803074108026321,9.1885572548565336e-09,4.8540423710810418e-08,1.1210286403963343e-05,1.5897210829585866e-11,1.0377473850961545e-11,4.1739721994820005e-14,1.4567661835083851e-09,1.6271726533635433e-11,1.7620096860165356e-06,5.130526531037438e-10,1.0136714933400192e-08,1.3427361844244693e-11,1.2856921385610179e-08,1.8804204779961439e-09,2.6952307509118913e-10,2.7353313093795499e-20,4.3575913725562463e-17
7.987157799365605e-06,0.11309795222734559,0.0,0.0,0.0,0.0,0.98429666886036971,0.00066346861103732714,3.9023105183845834e-05,0.0013338183227631878,9.8097051423026284e-05,0.0071125676251142999,0.0064426276436218939,9.4200468251296487e-09,4.9960500581397935e-08,1.1790554789286553e-05,1.6717731272240139e-11,1.0959154744060305e-11,4.4079328104716143e-14,1.5758386690834945e-09,1.7360188823722785e-11,1.8496714131966698e-06,5.365418496658953e-10,1.0908808636648626e-08,1.4178858319896576e-11,1.3750963869535203e-08,2.0443363403608793e-09,2.9798757949631406e-10,3.1807516293527609e-20,4.9407422927778173e-17
8.139903344236814e-06,0.11311825280604082,0.0,0.0,0.0,0.0,0.98392489838026653,0.00066322629155394705,3.9193102123023297e-05,0.001365855902847735,9.8103685493787024e-05,0.0072894256028063174,0.0066048799421638566,9.6513075396172152e-09,5.1387284381248372e-08,1.2385360674539786e-05,1.755875024606356e-11,1.1558220363781409e-11,4.6488858148812201e-14,1.7013964208170149e-09,1.8494393063454742e-11,1.9394220470464018e-06,5.6052211576643563e-10,1.1718795122898035e-08,1.495374103652043e-11,1.4681487723604786e-08,2.2179795722137787e-09,3.2863883394238816e-10,3.6848937456562308e-20,5.5844568514557698e-17
8.292648889108022e-06,0.11313855113263051,0.0,0.0,0.0,0.0,0.98355331505028687,0.0006629885026967656,3.9361726253563105e-05,0.0013978787574235739,9.8106873253121018e-05,0.0074661687814367066,0.0067670582123098271,9.8823362444548534e-09,5.2820807021832077e-08,1.2994673667355884e-05,1.842023402034849e-11,1.2174784702395057e-11,4.8968770620129413e-14,1.8336224793214234e-09,1.9675257821882316e-11,2.0312552058672541e-06,5.8499195320160563e-10,1.2567520569905455e-08,1.5752219541362416e-11,1.5648883200830148e-08,2.4016510208687802e-09,3.6158231266237966e-10,4.2537313348636841e-20,6.2932472903652303e-17
8.44539443397923e-06,0.11315884663084615,0.0,0.0,0.0,0.0,0.98318192913209279,0.00066275516292363542,3.9529126872299024e-05,0.0014298866100755164,9.8107068346226019e-05,0.0076427919640190229,0.0069291571786508754,1.0113129570016208e-08,5.426109778379583e-08,1.3618464068156764e-05,1.9302147697706115e-11,1.2808962479943892e-11,5.1519526940413102e-14,1.9727006683161145e-09,2.0903705608430454e-11,2.1251645028706023e-06,6.0994986240168566e-10,1.3455826803529465e-08,1.657450175499704e-11,1.665352644996502e-08,2.5956510429945079e-09,3.9692542414518823e-10,4.8936692878608911e-20,7.0718296930712665e-17
8.598139978850439e-06,0.11317913879794561,0.0,0.0,0.0,0.0,0.9828107495243843,0.00066252613873838057,3.9695434174250241e-05,0.0014618792457408785,9.8104664880905426e-05,0.0078192906739584581,0.007091172276964419,1.0343684358881199e-08,5.5708183352328596e-08,1.4256702825895551e-05,2.0204456770665487e-11,1.3460868593447924e-11,5.4141589242492959e-14,2.1188155964707472e-09,2.2180662749292761e-11,2.2211435456395358e-06,6.353943459793946e-10,1.4384551320060283e-08,1.7420794019891838e-11,1.7695779912972074e-08,2.8002793772376542e-09,4.3477746069316151e-10,5.6115618510596687e-20,7.9251263583682939e-17
8.750885523721647e-06,0.11319942719609422,0.0,0.0,0.0,0.0,0.98243978393918363,0.00066230125950976645,3.9860761675282078e-05,0.0014938564996806721,9.8100005197282708e-05,0.0079956610585652423,0.0072530995604792236,1.0573997606558856e-08,5.7162087593957413e-08,1.4909361493644484e-05,2.1127126673883838e-11,1.4130617828532376e-11,5.6835419210043151e-14,2.272152657892901e-09,2.3507059275165789e-11,2.3191859358663615e-06,6.6132389739720015e-10,1.5354527305955711e-08,1.8291300788433776e-11,1.8775992701382571e-08,3.0158350228281127e-09,4.7524954746977026e-10,6.4147310664044049e-20,8.858268413450244e-17
8.903631068592856e-06,0.11321971144376404,0.0,0.0,0.0,0.0,0.98206903905553045,0.00066208032933961342,4.0025208332529217e-05,0.0015258182482642336,9.8093386630055537e-05,0.0081718998053618101,0.0074149356183812127,1.0804066048395985e-08,5.8622831354477727e-08,1.5576412184746158e-05,2.2070121350790347e-11,1.4818325195745445e-11,5.9601479433406554e-14,2.4328980303017512e-09,2.4883828571069583e-11,2.4192852693468055e-06,6.8773699489029434e-10,1.6366583655566867e-08,1.9186224510123959e-11,1.9894500954906881e-08,3.2426161239358393e-09,5.184545911478599e-10,7.3109853369368799e-20,9.8765985567526191e-17
9.056376613464064e-06,0.11323999120861553,0.0,0.0,0.0,0.0,0.98169852065326957,0.00066186313644578116,4.018886040425374e-05,0.0015577644013079965,9.808506737679168e-05,0.0083480040696150542,0.0075766775050869805,1.103388667188769e-08,6.0090432707301372e-08,1.6257827529551832e-05,2.3033405227710167e-11,1.5524105695898125e-11,6.2440232463164136e-14,2.6012386726797096e-09,2.6311907215695813e-11,2.521435136098696e-06,7.1463210998425196e-10,1.742154498663686e-08,2.0105765804671729e-11,2.1051628183908511e-08,3.4809198595763369e-09,5.6450722820197106e-10,8.308637937098164e-20,1.0985672925537065e-16
9.209122158335272e-06,0.11326026620112502,0.0,0.0,0.0,0.0,0.98132823372950284,0.00066164946051583472,4.0351793065523246e-05,0.0015896948957165012,9.8075271607331256e-05,0.0085239714115945935,0.0077383226788527099,1.1263456770847172e-08,6.1564907022395223e-08,1.6953580633961147e-05,2.4016943099659057e-11,1.6248073992944969e-11,6.5352139493171851e-14,2.777362322485583e-09,2.7792234977328611e-11,2.6256291207340867e-06,7.4200769969080567e-10,1.8520231655556012e-08,2.1050123220522284e-11,2.2247685598288091e-08,3.7310423389655272e-09,6.1352377294935767e-10,9.416525803234974e-20,1.219126320759733e-16
9.36186770320648e-06,0.11328053616913454,0.0,0.0,0.0,0.0,0.98095818260008849,0.00066143907843446573,4.0514071816653487e-05,0.0016216096902003975,9.8064193914814763e-05,0.0086997997421706906,0.0078998689484137442,1.1492773324222002e-08,6.3046266844105025e-08,1.7663645040215316e-05,2.5020697924143189e-11,1.6990344543021453e-11,6.8337660883945106e-14,2.9614574910124062e-09,2.9325754537941869e-11,2.7318608030631449e-06,7.6986219895450879e-10,1.9663459772379046e-08,2.2019493094545717e-11,2.348297242474668e-08,3.9932785020556332e-09,6.6562216542786894e-10,1.0644028451433494e-19,1.3499359132386861e-16
9.514613248077689e-06,0.11330080089304996,0.0,0.0,0.0,0.0,0.98058837098815255,0.00066123176869283559,4.0675753721421369e-05,0.0016535087608937453,9.805200318454028e-05,0.0088754872756067488,0.008061314426580618,1.1721833562377277e-08,6.4534522169879288e-08,1.8387994689539528e-05,2.604463317722702e-11,1.7751031616136052e-11,7.1397256247120176e-14,3.1537134581296271e-09,3.0913411271904159e-11,2.8401237587403433e-06,7.9819403271505593e-10,2.08520412147774e-08,2.3014069826630789e-11,2.4757776213554662e-08,4.2679220250332106e-09,7.2092191916741004e-10,1.2001086708853127e-19,1.4916169844523821e-16
9.667358792948898e-06,0.1133210601816758,0.0,0.0,0.0,0.0,0.98021880210123036,0.00066102731471545781,4.0836888487254879e-05,0.0016853920977316975,9.8038845963183658e-05,0.0090510324886293337,0.0082226574899078256,1.1950635204146764e-08,6.6029680685072102e-08,1.912660388718061e-05,2.708871332312389e-11,1.8530249151449546e-11,7.4531383860759704e-14,3.3543202673637161e-09,3.2556153297071123e-11,2.9504115600828192e-06,8.2700161155684715e-10,2.208678364263838e-08,2.4034045705900388e-11,2.6072373135999828e-08,4.5552652307354676e-09,7.7954406891844927e-10,1.3498221705057142e-19,1.644812546668265e-16
9.820104337820106e-06,0.11334131386856168,0.0,0.0,0.0,0.0,0.97984947869843297,0.00066082550729794083,4.0997519404406089e-05,0.0017172597014721794,9.8024849392982025e-05,0.0092264340849804085,0.0083838967436741154,1.2179175579573849e-08,6.7531747679556025e-08,1.9879447270234471e-05,2.8152900588918179e-11,1.9328110569840052e-11,7.7740499921438848e-14,3.5634687197079854e-09,3.425493131472875e-11,3.0627177770903991e-06,8.5628332122317768e-10,2.3368490513502381e-08,2.5079610705270954e-11,2.7427028273879276e-08,4.8555990037785935e-09,8.4161111842517775e-10,1.5146554026260196e-19,1.8101879403282283e-16
9.972849882691314e-06,0.11336156180880254,0.0,0.0,0.0,0.0,0.97948040314891194,0.00066062614632466429,4.1157684168818955e-05,0.0017491115812576696,9.801012375865181e-05,0.0094016909647247453,0.0085450309914894915,1.2407452204142135e-08,6.9040726270026018e-08,2.0646499777599173e-05,2.9237157607717157e-11,2.0144728845459611e-11,8.1025058829356205e-14,3.7813503665347276e-09,3.6010698340239648e-11,3.1770359784108848e-06,8.8603753703620388e-10,2.4697961097310561e-08,2.6150952839562183e-11,2.8821995901667436e-08,5.1692127101633513e-09,9.0724698830312105e-10,1.6957822534842833e-19,1.9884309253624868e-16
9.999999999999997e-06,0.11338180387625924,0.0,0.0,0.0,0.0,0.97941482704647853,0.00066059095191054959,4.1186106803052528e-05,0.0017547715240537442,9.8007437478115053e-05,0.0094328271917104543,0.0085736611072836817,1.2448000013056838e-08,6.9309666794366314e-08,2.0784326727744645e-05,2.9431979403336557e-11,2.0291852452875189e-11,8.1616811635054609e-14,3.8210069633905392e-09,3.6328818929246579e-11,3.1975658440563077e-06,8.9137560382755124e-10,2.4939330924927545e-08,2.6344093350424385e-11,2.9074185934465408e-08,5.226368630067246e-09,9.1929664061138216e-10,1.7297755607151506e-19,2.0215136212202626e-16
1.0125595427562523e-05,0.11338180387625924,0.0,0.0,0.0,0.0,0.97911157748275601,0.00066042904191797086,4.1317415601029039e-05,0.0017809477526250896,9.7994764701147969e-05,0.0095768021976714423,0.0087060592089115638,1.2635463298108285e-08,7.0556617727308058e-08,2.1427736622177463e-05,3.0341448847018586e-11,2.0980216779689556e-11,8.4385514285556812e-14,4.0081575032288432e-09,3.782440975045935e-11,3.293359732385531e-06,9.1626262383685668e-10,2.6075990492223314e-08,2.7248258081004856e-11,3.0257519761980305e-08,5.4963941213431283e-09,9.7657696407624851e-10,1.8944403413161248e-19,2.1802517756454782e-16
1.0278340972433731e-05,0.11340203996114603,0.0,0.0,0.0,0.0,0.97874300343530551,0.00066023401514313392,4.14767422712529e-05,0.0018127682358865967,9.7978855146227568e-05,0.0097517670003537098,0.0088669805205338105,1.2863206613598875e-08,7.2079421424503054e-08,2.2223133265778276e-05,3.1465736102113401e-11,2.1834686549828243e-11,8.7822317484605992e-14,4.2440831623600577e-09,3.9697023261975554e-11,3.4116826082843027e-06,9.4695692140698287e-10,2.7503369641988145e-08,2.8371710052220484e-11,3.1733833335096849e-08,5.8374293425802982e-09,1.0497276444428517e-09,2.1119329453194207e-19,2.3863834981351863e-16
1.043108651730494e-05,0.11342226996791496,0.0,0.0,0.0,0.0,0.97837468248574722,0.00066004089836149617,4.1635689045944499e-05,0.0018445730548191249,9.7962466980490811e-05,0.0099265847160890878,0.0090277941800927242,1.3090679936033399e-08,7.3609134954151914e-08,2.3032665396051994e-05,3.2609981209694705e-11,2.2708249496807402e-11,9.1335916258668446e-14,4.48932110565734e-09,4.1629498647406513e-11,3.5319981774034497e-06,9.7811875955196278e-10,2.8980885352464471e-08,2.952149043450759e-11,3.3251160102790084e-08,6.192602745319566e-09,1.1268268898212797e-09,2.3496308845377871e-19,2.6075818845918791e-16
1.0583832062176148e-05,0.11344249381341087,0.0,0.0,0.0,0.0,0.97800661589068971,0.00065984953530888154,4.1794277565760537e-05,0.0018763622356114751,9.7945662507019864e-05,0.010101254797718269,0.0091884995532050505,1.3317882011698057e-08,7.5145754489761687e-08,2.3856308905233173e-05,3.3774148946022879e-11,2.3601016968736528e-11,9.4926758462691618e-14,4.7440658166052203e-09,4.3622797710618275e-11,3.6543000141444244e-06,1.0097464635705105e-09,3.050932030901427e-08,3.0697779005563499e-11,3.4809713806710112e-08,6.5621969035877828e-09,1.2080037712159121e-09,2.6089744127433215e-19,2.8446255345814668e-16
1.0736577607047356e-05,0.11346271142527059,0.0,0.0,0.0,0.0,0.97763880471338371,0.0006596597809654936,4.1952526661533667e-05,0.0019081358060251379,9.7928495711846003e-05,0.010275776792672874,0.0093490961023926979,1.3544811059204459e-08,7.6689274783091139e-08,2.4694039871205249e-05,3.4958200994600543e-11,2.4513099865073805e-11,9.859529015113586e-14,5.0085124934738168e-09,4.5677884394027011e-11,3.7785816973017293e-06,1.0418383351122283e-09,3.2089453095980724e-08,3.190075320697817e-11,3.6409698701785262e-08,6.9464925343034311e-09,1.2933885194585923e-09,2.8914751522290705e-19,3.0983160711727324e-16
1.0889323151918565e-05,0.11348292274052092,0.0,0.0,0.0,0.0,0.9772712498491305,0.00065947150126696014,4.211045271703436e-05,0.0019398937947311254,9.7911013364322308e-05,0.010450150330055856,0.0095095833740938655,1.3771465071175685e-08,7.8239689167223509e-08,2.5545834540386846e-05,3.6162098342861133e-11,2.5444607757855279e-11,1.0234195204286703e-13,5.2828570410828342e-09,4.7795724544882745e-11,3.9048368111621993e-06,1.0743926658288391e-09,3.3722058215025211e-08,3.3130588557947317e-11,3.8051309804729545e-08,7.3457684411801593e-09,1.3831124748728549e-09,3.1987179596437593e-19,3.3694781636275439e-16
1.1042068696789773e-05,0.11350312770435489,0.0,0.0,0.0,0.0,0.97690395204739122,0.00065928457270079228,4.2268069985780527e-05,0.0019716362307911086,9.7893255972416243e-05,0.010624375109463895,0.0096699609873977972,1.3997843300407364e-08,7.9796989903253816e-08,2.6411669311947989e-05,3.7385806320001588e-11,2.6395650262171716e-11,1.0616718502148346e-13,5.5672960626124351e-09,4.9977285766918833e-11,4.0330589464832072e-06,1.1074077498864206e-09,3.5407906103813495e-08,3.4387458859575206e-11,3.9734733137740397e-08,7.7603014622357473e-09,1.477308037393468e-09,3.5323627964309528e-19,3.6589594657723284e-16
1.1194814241660982e-05,0.11352332626907582,0.0,0.0,0.0,0.0,0.97653691193100645,0.0006590988818268405,4.2425390867203026e-05,0.0020033631432565592,9.7875258613382845e-05,0.010798450891322088,0.0098302286242751315,1.4223944469338954e-08,8.1361168246146302e-08,2.7291520723865367e-05,3.8629286857485746e-11,2.7366337040002526e-11,1.1007143016319651e-13,5.8620268526415261e-09,5.222353760633216e-11,4.1632417017278145e-06,1.1408818606021878e-09,3.714776315734761e-08,3.5671535629719836e-11,4.1460145967647837e-08,8.1903664208622745e-09,1.5761086171797456e-09,3.8941466600019358e-19,3.9676308352516325e-16
1.134755978653219e-05,0.11354351839317185,0.0,0.0,0.0,0.0,0.97617013001291431,0.00065891432474392763,4.2582426147404053e-05,0.0020350745608643328,9.7857051655405493e-05,0.010972377488525033,0.0099903860211075883,1.4449766683333866e-08,8.2932214348224681e-08,2.8185365440566414e-05,3.9892499931573222e-11,2.8356775948298859e-11,1.1405512129056447e-13,6.1672473892943681e-09,5.4535451445460998e-11,4.2953786840947328e-06,1.1748132599527043e-09,3.8942391747811747e-08,3.6982988458218423e-11,4.3227717040422961e-08,8.636236080099149e-09,1.6796485857590758e-09,4.2858854288917455e-19,4.2963863436180242e-16
1.1500305331403398e-05,0.11356370404050421,0.0,0.0,0.0,0.0,0.97580360671068223,0.00065873080652319475,4.2739185208912672e-05,0.0020667705118108059,9.7838661383825318e-05,0.011146154759209924,0.010150432961346954,1.4675309643222516e-08,8.4510117546008338e-08,2.9093180241482452e-05,4.1175411577627686e-11,2.9367074608056102e-11,1.1811869126580247e-13,6.4831563255091221e-09,5.6914000215599853e-11,4.4294635103082062e-06,1.2092002195058616e-09,4.0792550243868431e-08,3.8321985424256172e-11,4.5037606811059256e-08,9.0981811000995773e-09,1.7880632277265425e-09,4.7094756933483987e-19,4.6461431127769364e-16
1.1653050876274607e-05,0.1135838831796109,0.0,0.0,0.0,0.0,0.97543734235913293,0.00065854824063112365,4.2895676213568202e-05,0.0020984510235894285,9.7820110545232414e-05,0.011319782600515301,0.010310369269154334,1.4900572622960557e-08,8.6094866508331651e-08,3.0014942010939598e-05,4.2477984405361162e-11,3.0397341461516417e-11,1.2226257625748957e-13,6.8099529819462721e-09,5.9360158570719367e-11,4.5654898077352302e-06,1.2440409942925455e-09,4.2698993033257212e-08,3.9688692417341611e-11,4.6889967669090778e-08,9.5764699988378031e-09,1.9014886930296147e-09,5.1668966774156792e-19,5.0178415422008348e-16
