Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.4459383233094013e-05,0.11525191088037848,0.0,0.0,0.0,0.0,0.94564040328437104,0.00064433456654020135,5.5238010052046274e-05,0.0047013054870153528,9.6141558661035984e-05,0.025354820040397855,0.023329459097142645,3.2791213297433969e-08,2.4168888933589958e-07,0.00015465558509729339,2.1793061142607387e-10,1.9763785017121337e-10,7.9492950493739174e-13,9.4422852940843292e-08,6.0660117134102179e-10,2.2264326752432473e-05,5.6055796098074817e-09,4.7140679269200868e-07,2.6642204059600388e-10,3.5731047077740088e-07,1.2998009315743131e-07,4.3548666121006579e-08,6.0973372056671762e-17,2.5741715829891157e-14
2.504384854823007e-05,0.11532690946535235,0.0,0.0,0.0,0.0,0.94432254111304814,0.00064371515510310299,5.5766637984448434e-05,0.0048176435140294994,9.6062593750020941e-05,0.025971382415594498,0.023905609558059277,3.3562329173163295e-08,2.4977989761927675e-07,0.00016247187060721238,2.2888794910359364e-10,2.0951327975153158e-10,8.4269429086477733e-13,1.0235615036427759e-07,6.5273681460607316e-10,2.3341214905997832e-05,5.8646112577180634e-09,5.0662073199164135e-07,2.8258220114827031e-10,3.7864220626972474e-07,1.4009535613573412e-07,4.7631043368696172e-08,7.0059663081232392e-17,2.8839490825104694e-14
2.562831386336613e-05,0.1154018096217724,0.0,0.0,0.0,0.0,0.94300825783176367,0.00064309796634881122,5.6292338599542843e-05,0.0049337723033331306,9.5983485562131727e-05,0.026585911496298662,0.024480223352807348,3.432965037591328e-08,2.5795013745422652e-07,0.00017046470532591304,2.4008752594715963e-10,2.2179335752456957e-10,8.9208663347672251e-13,1.1073497393908117e-07,7.0117389901038445e-10,2.4439284832874562e-05,6.1282140960178739e-09,5.4343506411358658e-07,2.9928577121555197e-10,4.005674961764032e-07,1.5066878868000298e-07,5.195753814338309e-08,8.0183097102971101e-17,3.220348368578239e-14
2.621277917850219e-05,0.11547661138181477,0.0,0.0,0.0,0.0,0.94169754196791522,0.00064248298477739894,5.681512377443433e-05,0.0050496924637146176,9.5904238913843077e-05,0.027198414789672731,0.025053305176596999,3.5093197755052735e-08,2.6619874495950843e-07,0.00017863297488431959,2.5152747908297682e-10,2.344818434711045e-10,9.43121655989295e-13,1.1957243624660448e-07,7.5196904394055609e-10,2.5558268360732431e-05,6.3963112938929311e-09,5.8187514952873845e-07,3.1653600736998445e-10,4.2308114027918773e-07,1.6170510486755305e-07,5.6533811310778821e-08,9.1425996946407782e-17,3.5847170880113796e-14
2.6797244493638247e-05,0.11555131478087056,0.0,0.0,0.0,0.0,0.94039038204371728,0.00064187019506211122,5.7335005444463428e-05,0.0051654046039811621,9.5824858546805504e-05,0.02780889979386434,0.025624859730257507,3.5852992038017692e-08,2.7452486240578374e-07,0.00018697557120839149,2.6320595430971373e-10,2.4758241489400998e-10,9.9581414907543235e-13,1.2888167986851791e-07,8.051787200972937e-10,2.6697900553174911e-05,6.6688270032107664e-09,6.2196572952514563e-07,3.3433598679216058e-10,4.4617785872028352e-07,1.7320874193587091e-07,6.136533470347615e-08,1.0387422663174323e-16,3.9784162670955877e-14
2.7381709808774306e-05,0.115625919857464,0.0,0.0,0.0,0.0,0.93908676657737133,0.00064125958203622871,5.7851995598940752e-05,0.0052809093329049791,9.5745349129266742e-05,0.028417373997481746,0.026194891719696339,3.6609053829864252e-08,2.8292763819804288e-07,0.00019549139250464413,2.7512110611599448e-10,2.610986673342476e-10,1.0501785745491959e-12,1.3867587393702525e-07,8.6085923454154038e-10,2.7857919662053296e-05,6.9456863455477772e-09,6.6373093199958005e-07,3.5268861112888136e-10,4.6985230446784338e-07,1.851838724379373e-07,6.6457391407834386e-08,1.1761718354133331e-16,4.4028187449940355e-14
2.7966175123910364e-05,0.11570042665320918,0.0,0.0,0.0,0.0,0.9377866840842114,0.00064065113068647879,5.8366106278712403e-05,0.0053962072591685235,9.5665715255838999e-05,0.029023844879078678,0.026763405855369286,3.7361403613946995e-08,2.9140622689493034e-07,0.00020417934324513912,2.8727109770940849e-10,2.7503411529193376e-10,1.1062290682660164e-12,1.4896821077116633e-07,9.1906671624557411e-10,2.9038067081327921e-05,7.2268154011736012e-09,7.0719427725019678e-07,3.7159661032518505e-10,4.9409907445096012e-07,1.9763441587778597e-07,7.1815076553199067e-08,1.3274778778181123e-16,4.8593076886154358e-14
2.8550640439046423e-05,0.11577483521273825,0.0,0.0,0.0,0.0,0.93649012307781643,0.0006400448261498486,5.8877349572113531e-05,0.005511298991310064,9.5585961449152416e-05,0.029628319906654883,0.027330406851763359,3.8110061752364751e-08,2.9995978918903898e-07,0.00021303833415200595,2.9965410102926198e-10,2.8939219315090058e-10,1.1639794438414121e-12,1.5977190259960096e-07,9.798571020744913e-10,3.0238087302437111e-05,7.5121411967067442e-09,7.5237868377388472e-07,3.9106254624569953e-10,5.1891271949305353e-07,2.1056404982523251e-07,7.7443298548270037e-08,1.493624670720563e-16,5.3492751506765436e-14
2.913510575418248e-05,0.11584914558365315,0.0,0.0,0.0,0.0,0.93519707207109992,0.00063944065371079721,5.9385737612889192e-05,0.0056261851376702724,9.5506092159700447e-05,0.030230806537164954,0.027895899426888471,3.8855048486466594e-08,3.0858749192534262e-07,0.00022206728218139517,3.1226829676209602e-10,3.0417625588965471e-10,1.2234431955105809e-12,1.7110017835581414e-07,1.043286123234432e-09,3.1457727870805688e-05,7.8015916946706059e-09,7.993064741267336e-07,4.1108881630745271e-10,5.442877532463723e-07,2.2397622056088915e-07,8.3346780706739298e-08,1.6756113787802572e-16,5.8741206807757502e-14
2.971957106931854e-05,0.11592335781645927,0.0,0.0,0.0,0.0,0.93390751957738116,0.0006388385987979191,5.9891282576081078e-05,0.0057408663063403713,9.5426111767857885e-05,0.030831312216042746,0.028459888301780277,3.9596383937412692e-08,3.1728850807303726e-07,0.0002312651105067311,3.2511187434798859e-10,3.1938958002805782e-10,1.2846335019360863e-12,1.8296628054124829e-07,1.109409292092795e-09,3.2696739343294425e-05,8.0950957813180429e-09,8.479993808792517e-07,4.3167765692520999e-10,5.702186602681162e-07,2.3787415328236881e-07,8.9530063210962739e-08,1.8744718303752739e-16,6.435249989614081e-14
3.03040363844546e-05,0.11599747196452091,0.0,0.0,0.0,0.0,0.93262145411143271,0.0006382386469814135,6.0393996676541716e-05,0.0058553431051110421,9.5346024583310883e-05,0.031429844376732748,0.029022378200011353,4.0334088106799265e-08,3.2606201675054579e-07,0.00024063074850139786,3.3818303199307185e-10,3.3503536430049947e-10,1.3475632289154693e-12,1.9538346215691948e-07,1.1782818894413654e-09,3.3954875246594948e-05,8.3925832568937081e-09,8.984785526569276e-07,4.5283114702103923e-10,5.9669990330723305e-07,2.5226086186815203e-07,9.599750537298818e-08,2.0912742608312967e-16,7.0340736658213864e-14
3.088850169959066e-05,0.11607148808399347,0.0,0.0,0.0,0.0,0.93133886419049694,0.00063764078397121561,6.0893892164346748e-05,0.0059696161414225929,9.5265834847715756e-05,0.032026410440239503,0.029583373847215304,4.10681808772364e-08,3.3490720318103846e-07,0.00025016313172084704,3.5147997666818202e-10,3.5111673065938427e-10,1.4122449334174168e-12,2.0836498370903086e-07,1.2499589521068615e-09,3.5231892036631013e-05,8.6939848232690093e-09,9.5076456025076754e-07,4.7455121128529184e-10,6.2372592985202588e-07,2.6713915819617205e-07,1.0275328815533647e-07,2.3271210249048388e-16,7.6720059451184674e-14
3.1472967014726716e-05,0.11614540623378293,0.0,0.0,0.0,0.0,0.93005973833529065,0.00063704499561582949,6.1390981324406128e-05,0.0060836860223159308,9.5185546733198907e-05,0.032621017814681463,0.030142879970618524,4.1798682012960802e-08,3.4382325873513664e-07,0.00025986120188429331,3.6500092411904026e-10,3.6763672485535126e-10,1.4786908659155048e-12,2.2192411028387708e-07,1.3244952610690277e-09,3.6527549058891774e-05,8.9992320753930853e-09,1.0048774027991532e-06,4.9683962359183853e-10,6.5129117801817054e-07,2.825116610295958e-07,1.09801416916128e-07,2.5831482804493463e-16,8.3504635309455015e-14
3.2057432329862775e-05,0.11621922647547386,0.0,0.0,0.0,0.0,0.92878406507097233,0.00063645126790035826,6.1885276470595638e-05,0.0061975533543853403,9.5105164346468866e-05,0.033213673894866805,0.030700901298586207,4.2525611160424796e-08,3.5280938085290555e-07,0.00026972390685578321,3.7874409885660834e-10,3.8459831758036814e-10,1.5469129749858824e-12,2.3607410869371786e-07,1.4019453298311722e-09,3.7841608509624653e-05,9.308257487996533e-09,1.0608365140504359e-06,5.1969801004368817e-10,6.7939008185352855e-07,2.9838080449466603e-07,1.1714572434278497e-07,2.8605256456981775e-16,9.0708644662884555e-14
3.322636296013489e-05,0.11636657349406798,0.0,0.0,0.0,0.0,0.92624303044354706,0.0006352699390040034,6.286553412290796e-05,0.0064246827959196029,9.4944132844575378e-05,0.03439316168263247,0.031812508484699069,4.396883149143858e-08,3.7098864518297068e-07,0.00028993904328548437,4.0689007211395857e-10,4.1985780933416329e-10,1.6887320207012457e-12,2.6619978036002589e-07,1.5658033978596226e-09,4.0523997509191578e-05,9.9373770456068274e-09,1.1783684891622135e-06,5.6713049071370787e-10,7.371665995268748e-07,3.3161787388532679e-07,1.3273736165747792e-07,3.4841742642444897e-16,1.0643168867562027e-13
3.4278400527379796e-05,0.11649885163619443,0.0,0.0,0.0,0.0,0.92396779214836311,0.00063421365253047595,6.3738334568468855e-05,0.0066284126509152949,9.4798921920264599e-05,0.035448101162805189,0.032807924394469626,4.5255708293878092e-08,3.8758168442954624e-07,0.0003086852872048575,4.329638332802474e-10,4.5312990779426027e-10,1.8225574680421372e-12,2.9546669733271642e-07,1.7237817351200504e-09,4.2998755305463536e-05,1.051584623868063e-08,1.2906451153423864e-06,6.1178243601379413e-10,7.9093480632938736e-07,3.6325066375953502e-07,1.4781779258176345e-07,4.1308806585817508e-16,1.2215905175326657e-13
3.53304380946247e-05,0.11663081363132016,0.0,0.0,0.0,0.0,0.92170356209256354,0.00063316383065086218,6.4602275072591267e-05,0.0068314956562802263,9.465346641887469e-05,0.036496832802027306,0.03379860310836437,4.6531312079861352e-08,4.043895363532517e-07,0.00032794886384115751,4.597303993384425e-10,4.8787563091755986e-10,1.9623100583275568e-12,3.2685415544929653e-07,1.8920350844754831e-09,4.5529564997898494e-05,1.1105545742605411e-08,1.4091807237063787e-06,6.5829996729439785e-10,8.4634576940943567e-07,3.9652280137315285e-07,1.6390989578356798e-07,4.8664395112324981e-16,1.394654358305159e-13
3.6382475661869605e-05,0.1167624599291049,0.0,0.0,0.0,0.0,0.9194502736361071,0.00063212039636843331,6.5457428246863447e-05,0.0070339353276810505,9.4507787959224963e-05,0.03753939919282983,0.034784572186758282,4.7795753251782136e-08,4.2140773994679836e-07,0.0003477238566669818,4.8717973266840566e-10,5.2410968906304645e-10,2.1080489588650015e-12,3.6043923670544975e-07,2.0708703135423098e-09,4.8115137949173849e-05,1.1706112299388621e-08,1.5340690622247336e-06,7.0668763372115321e-10,9.0336741378457005e-07,4.3144278780852641e-07,1.8103021258830126e-07,5.6988285641812705e-16,1.5843271756814522e-13
3.743451322911451e-05,0.11689379100337015,0.0,0.0,0.0,0.0,0.9172078602558833,0.00063108327400224554,6.6303866827639485e-05,0.0072357351727003541,9.4361907529432951e-05,0.038575842757516382,0.035765859168902223,4.9049141025698444e-08,4.3863189706360821e-07,0.00036800441199767747,5.153018875333618e-10,5.618460680812962e-10,2.2598304228786524e-12,3.9629883588676661e-07,2.2605906885652278e-09,5.0754212600582113e-05,1.2317191107514766e-08,1.6653984693338204e-06,7.5694867254453115e-10,9.6196789845059916e-07,4.6801773741319673e-07,1.9919374301863343e-07,6.6363422614182738e-16,1.7914217764667857e-13
3.848655079635941e-05,0.11702480735128401,0.0,0.0,0.0,0.0,0.91497625556058004,0.00063005238916111379,6.7141663647120859e-05,0.0074368986901265279,9.4215845490914455e-05,0.039606205741841115,0.036742491565888637,5.0291583443431767e-08,4.5605767230440548e-07,0.00038878473856314053,5.4408701005393378e-10,6.0109804337197021e-10,2.4177078460507956e-12,4.345096172782412e-07,2.461495716811123e-09,5.3445553851369322e-05,1.2938435653922314e-08,1.8032520036453983e-06,8.0908506226788177e-10,1.0221156564171758e-06,5.0625348181689218e-07,2.1841401337138271e-07,7.6875823501736403e-16,2.0167436470275878e-13
3.953858836360432e-05,0.11715550949243174,0.0,0.0,0.0,0.0,0.91275539330482014,0.00062902766871475739,6.7970891595701106e-05,0.0076374293692814173,9.4069621592369817e-05,0.040630530209066311,0.037714496853942993,5.1523187383774006e-08,4.7368079262430447e-07,0.00041005910706663789,5.7352533813830038e-10,6.4187819442984227e-10,2.581731825028234e-12,4.7514797337780827e-07,2.6738809988129133e-09,5.618795245651561e-05,1.3569507540497737e-08,1.9477075751264943e-06,8.6309757367578134e-10,1.0837794277200137e-06,5.4615466519102301e-07,2.3870314348525438e-07,8.8614478918469141e-16,2.2610897439638161e-13
4.059062593084922e-05,0.11728589796807613,0.0,0.0,0.0,0.0,0.91054520740273748,0.00062800904077070356,6.8791623576267959e-05,0.0078373306893758689,9.3923254994886021e-05,0.041648858034301732,0.038681902467955692,5.2744058574403916e-08,4.9149704675360771e-07,0.00043182184973488183,6.0360720139214692e-10,6.8419842090377471e-10,2.7519502220138117e-12,5.182899854756078e-07,2.8980380921869096e-09,5.8980224441552313e-05,1.4210076306226328e-08,2.0988380773414691e-06,9.1898581937188106e-10,1.1469282865520909e-06,5.8772483164853943e-07,2.6007191324012185e-07,1.0167125082930802e-15,2.5252473497491463e-13
4.1642663498094125e-05,0.11741597334021459,0.0,0.0,0.0,0.0,0.90834563194093909,0.00062699643465092419,6.960393247817141e-05,0.0080366061188983998,9.3776764278261492e-05,0.042661230899148181,0.039644735795300472,5.3954301604679557e-08,5.0950228495473803e-07,0.00045406735985759316,6.343230210954524e-10,7.2806995665090739e-10,2.9284082212945405e-12,5.6401138611464689e-07,3.1342543854923371e-09,6.1821210533961307e-05,1.4859819267457738e-08,2.2567115205100542e-06,9.7674830286433294e-10,1.211531663157472e-06,6.3096650524221873e-07,2.8252982791606093e-07,1.1614077032374888e-15,2.8099930684386334e-13
4.269470106533903e-05,0.11754573619089154,0.0,0.0,0.0,0.0,0.90615660119078156,0.00062598978086387332,7.0407891141522857e-05,0.008235259115038869,9.3630167457759122e-05,0.043667690286692297,0.040603024169955919,5.5154019935507592e-08,5.2769241843587507e-07,0.00047679009131685566,6.656633100884401e-10,7.7350338379247145e-10,3.1111483857763467e-12,6.1238752335700481e-07,3.3828129791461187e-09,6.470977561006804e-05,1.551842134949028e-08,2.4213911649936039e-06,1.0363824653018031e-09,1.2775593615574317e-06,6.7588126341650862e-07,3.0608518194443454e-07,1.3212033084040126e-15,3.1160919686151501e-13
4.3746738632583934e-05,0.11767518712139954,0.0,0.0,0.0,0.0,0.90397804962017347,0.00062498901108287296,7.1203572324927023e-05,0.0084332931231363237,9.3483481999881698e-05,0.044668277476735851,0.041556794866838845,5.6343315911341669e-08,5.4606341892775881e-07,0.00049998455811019887,6.9761867272286019e-10,8.2050864777515761e-10,3.3002107175630131e-12,6.6349332674586779e-07,3.6439925797869847e-09,6.764480815634102e-05,1.6185574926859609e-08,2.5929356548744753e-06,1.0978847320693213e-09,1.3449815739292269e-06,7.2246980452571091e-07,3.3074512076351132e-07,1.4970978074161589e-15,3.4442967481005541e-13
4.479877619982884e-05,0.11780432675145681,0.0,0.0,0.0,0.0,0.9018099119047559,0.00062399405812238733,7.1991048677541851e-05,0.0086307115761585819,9.3336724834662576e-05,0.045663033541334969,0.042506075096418856,5.7522290774216328e-08,5.6461131822419442e-07,0.00052364533386508357,7.3017980483482301e-10,8.6909507210685641e-10,3.4956327172256098e-12,7.1740327496907888e-07,3.9180674018293272e-09,7.0625219744688478e-05,1.686097966644832e-08,2.77139915130712e-06,1.1612505578387616e-09,1.4137688920903028e-06,7.7073201002326699e-07,3.5651570059260419e-07,1.6901141805483362e-15,3.7953470113217805e-13
4.585081376707374e-05,0.11793315571861247,0.0,0.0,0.0,0.0,0.89965212293855179,0.00062300485591425703,7.2770392709813652e-05,0.0088275178942092119,9.3189912370577124e-05,0.046651999340607667,0.043450891999572305,5.8691044671597124e-08,5.8333220753868366e-07,0.00054776705134709303,7.6333749358625112e-10,9.1927137094759306e-10,3.6974494344453309e-12,7.7419136513032867e-07,4.2053070740796178e-09,7.3649944521124723e-05,1.7544342368019194e-08,2.9568314653568384e-06,1.2264744696515111e-09,1.4838923164493933e-06,8.2066700175586497e-07,3.8340194605699941e-07,1.9012988112731613e-15,4.1699686991149052e-13
4.6902851334318646e-05,0.11806167467741831,0.0,0.0,0.0,0.0,0.89750461784410629,0.00062202133948590049,7.3541676767874983e-05,0.0090237154840600818,9.3043060507091426e-05,0.047635215518791241,0.044391272642664813,5.9849676668563435e-08,6.0222223709800946e-07,0.000572344401962217,7.9708261742615669e-10,9.7104566365209378e-10,3.9056935265056898e-12,8.3393108358324324e-07,4.5059765597771482e-09,7.6717938707325891e-05,1.8235376816009818e-08,3.1492781900600321e-06,1.2935501103224307e-09,1.555323262768717e-06,8.7227319478176435e-07,4.1140790560905102e-07,2.1317203919000596e-15,4.5688734996257712e-13
4.795488890156355e-05,0.1181898842988058,0.0,0.0,0.0,0.0,0.89536733198209639,0.0006210434449376766,7.4304973007077781e-05,0.009219307738710816,9.2896184649141707e-05,0.048612722500565531,0.045327244012873552,6.0998284762968659e-08,6.2127761558350341e-07,0.00059737213525342997,8.3140614605657415e-10,1.0244254903778707e-09,4.1203953210706124e-12,8.9669537831210305e-07,4.8203360838316621e-09,7.9828180114630793e-05,1.8933803628721785e-08,3.3487808314567236e-06,1.3624702799197512e-09,1.6280335670612678e-06,9.2554834612846103e-07,4.4053670468995276e-07,2.3824688762082304e-15,4.9927583395030747e-13
4.9006926468808455e-05,0.11831778526941582,0.0,0.0,0.0,0.0,0.89324020096047752,0.00062007110942188034,7.5060353369579925e-05,0.0094142980369716668,9.2749299718942904e-05,0.049584560487602687,0.046258833013718893,6.2136965891819604e-08,6.4049460947024556e-07,0.00062284505839322365,8.6629914022689015e-10,1.0794178225605332e-09,4.3415828583180271e-12,9.6255663275829388e-07,5.148641062484331e-09,8.297966766993306e-05,1.9639350108471255e-08,3.5553769383587103e-06,1.4332269753522384e-09,1.7019954889500894e-06,9.8048959986351921e-07,4.7079059661382438e-07,2.6546543932354245e-15,5.4423050481323017e-13
5.005896403605336e-05,0.11844537829091908,0.0,0.0,0.0,0.0,0.89112316064312325,0.00061910427112074823,7.580788956021042e-05,0.0096086897430718316,9.2602420170144329e-05,0.050550769455370438,0.047186066460825661,6.3265815942812742e-08,6.598695425155632e-07,0.00064875803567119032,9.0175275165347527e-10,1.1360290770280251e-09,4.5692819477091944e-12,1.0315866410683282e-06,5.4911420442231864e-09,8.6171420953140183e-05,2.0351750099270447e-08,3.7691002306398036e-06,1.5058114302197694e-09,1.7771817136964891e-06,1.0370935288292825e-06,5.0217101118003306e-07,2.9494061572370441e-15,5.9181799648824192e-13
5.111100160329826e-05,0.11857266407943967,0.0,0.0,0.0,0.0,0.88901614715804544,0.00061814286922662874,7.6547653026987354e-05,0.0098024862062887196,9.2455559998555497e-05,0.051511389150137026,0.048108971077873798,6.438492977088009e-08,6.7939879529129673e-07,0.00067510598797875605,9.3775822299803756e-10,1.1942651328355388e-09,4.8035162357011931e-12,1.1038565847249945e-06,5.8480846613753698e-09,8.9402479745698309e-05,2.1070743848611156e-08,3.9899807258570137e-06,1.5802141534625199e-09,1.8535653531025278e-06,1.0953561733223762e-06,5.346786010655788e-07,3.2678714515361312e-15,6.4210335849863282e-13
5.216303917054317e-05,0.11869964336488355,0.0,0.0,0.0,0.0,0.88691909690512771,0.00061718684392057593,7.7279714938684605e-05,0.009995690760601611,9.2308732756833344e-05,0.052466459086221155,0.049027573492770982,6.5494401203799677e-08,6.990788043379404e-07,0.00070188389229030527,9.7430688758178744e-10,1.254131339747468e-09,5.0443072398631185e-12,1.1794370105079619e-06,6.2197095791775864e-09,9.2671903590035851e-05,2.1796077859643878e-08,4.2180448640408916e-06,1.6564249648734143e-09,1.9311199454028263e-06,1.1552730769975439e-06,5.6831328604274249e-07,3.611214574193212e-15,6.9515004156632108e-13
5.321507673778807e-05,0.11882631689042351,0.0,0.0,0.0,0.0,0.88483194656349062,0.00061623613635404127,7.800414616934519e-05,0.010188306724363475,9.2161951563060051e-05,0.053416018543412692,0.049941900233990616,6.6594323051552239e-08,7.189060617583977e-07,0.0007290867811426009,1.0113901692559544e-09,1.315632530181245e-09,5.2916743969156494e-12,1.2583978096909645e-06,6.6062524553069054e-09,9.5978771359355602e-05,2.2527504762553176e-08,4.4533156304984081e-06,1.7344330321430209e-09,2.0098194543326725e-06,1.2168393202124677e-06,6.0307429509635585e-07,3.9806157660860977e-15,7.5101987421920884e-13
5.4267114305032976e-05,0.1189526854118325,0.0,0.0,0.0,0.0,0.88275463309836233,0.00061529068862710651,7.8721017275088594e-05,0.010380337399997493,9.2015229117474456e-05,0.054360106564647438,0.050851977727136663,6.7684787125840861e-08,7.388771145828795e-07,0.00075670974211051643,1.048999582365691e-09,1.3787730399630824e-09,5.5456351462135212e-12,1.3408081985483194e-06,7.0079439112061079e-09,9.932218083775232e-05,2.3264783177914841e-08,4.6958126765071777e-06,1.8142269058852508e-09,2.0896382674365475e-06,1.2800495510665036e-06,6.3896020648576535e-07,4.377270244180548e-15,8.0977303767957254e-13
5.531915187227788e-05,0.11907874969705068,0.0,0.0,0.0,0.0,0.88068709376768028,0.00061435044377292298,7.943039848561651e-05,0.010571786073706907,9.186857770619699e-05,0.055298761953795454,0.05175783229163116,6.8765884243811073e-08,7.58988564155956e-07,0.00078474791728381013,1.08712673141652e-09,1.4435567128005467e-09,5.8062049477356905e-12,1.426736699988464e-06,7.4250095021132695e-09,0.00010270124830996249,2.4007677586599994e-08,4.9455524377785485e-06,1.8957945525445663e-09,2.1705511938178555e-06,1.3448980142860096e-06,6.7596898585225608e-07,4.8023871977458876e-15,8.7146806723888897e-13
5.6371189439522784e-05,0.11920451052547668,0.0,0.0,0.0,0.0,0.87862926612810799,0.00061341534573362811,8.0132359675601515e-05,0.010762656015213257,9.1722009224738134e-05,0.056232023273755809,0.052659490137664612,6.9837704236151004e-08,7.7923706520880535e-07,0.00081319650273891601,1.125763310798608e-09,1.5099869106923038e-09,6.0733973239544837e-12,1.516251126384342e-06,7.8576696864194717e-09,0.00010611510816110331,2.4755958189549883e-08,5.2025482506085687e-06,1.9791233864142834e-09,2.2525334612730019e-06,1.4113785782083715e-06,7.1409802240452451e-07,5.2571887430853636e-15,9.3616184247606166e-13
5.742322700676769e-05,0.11932996868769484,0.0,0.0,0.0,0.0,0.87658108804101176,0.000612485339351101,8.0826970370785097e-05,0.010952950477497459,9.1575535168565892e-05,0.057159928844534517,0.05355697736317256,7.0900335967479117e-08,7.9961932606610113e-07,0.00084205074801535528,1.164901104861463e-09,1.578066537011158e-09,6.3472239526784798e-12,1.6094185634335298e-06,8.3061398225702616e-09,0.00010956291248507133,2.550940081227168e-08,5.4668104656052441e-06,2.0642003048643684e-09,2.3355607131149769e-06,1.4794847599050268e-06,7.5334416333557016e-07,5.7429090157054967e-15,1.0039095676194166e-12
5.847526457401259e-05,0.11945512498458545,0.0,0.0,0.0,0.0,0.87454249767753578,0.00061156037033394367,8.1514299698443301e-05,0.011142672696583641,9.1429166678533763e-05,0.058082516741817455,0.054450319951210961,7.1953867342984212e-08,8.2013210665889961e-07,0.00087130595558288198,1.2045319873334259e-09,1.6477980433944893e-09,6.6276946947680991e-12,1.7063053553063315e-06,8.7706301447834665e-09,0.00011304383070313654,2.6267786727501387e-08,5.7383465589873044e-06,2.1510117127807645e-09,2.4196090043673554e-06,1.5492097487902607e-06,7.9370374642846553e-07,6.2607932368424958e-15,1.074764786077738e-12
5.9527302141257496e-05,0.11957998022744973,0.0,0.0,0.0,0.0,0.87251343352428012,0.00061064038526663757,8.2194416437679146e-05,0.011331825891295963,9.1282914490098906e-05,0.05899982479514676,0.055339543767080522,7.2998385306800836e-08,8.4077221982629851e-07,0.00090095748032437931,1.2446479212103558e-09,1.7191834247601157e-09,6.9148175740883089e-12,1.8069770903734044e-06,9.2513457638993191e-09,0.00011655704918949621,2.7030902612695371e-08,6.0171612412963218e-06,2.2395435597538505e-09,2.5046547980510245e-06,1.6205464284956994e-06,8.3517263114213922e-07,6.8120966911131326e-15,1.1487793828647758e-12
6.05793397085024e-05,0.11970453523650744,0.0,0.0,0.0,0.0,0.8704938343869647,0.00060972533154449952,8.2867388892560385e-05,0.011520413263109132,9.1136789054244676e-05,0.059911890587252423,0.056224674556326286,7.4033975876220871e-08,8.6153652748716144e-07,0.00093100072899006219,1.2852409583394332e-09,1.7922242664801643e-09,7.2085989672477336e-12,1.9114985887030253e-06,9.7484866409959979e-09,0.0001201017709087782,2.7798540300929119e-08,6.3032565636693978e-06,2.329781357526996e-09,2.590674960433037e-06,1.6934873977611259e-06,8.7774622787341755e-07,7.3980838924766728e-15,1.2260035667185622e-12
6.16313772757473e-05,0.11982879084221057,0.0,0.0,0.0,0.0,0.86848363939686923,0.00060881515744608814,8.3533285093839474e-05,0.011708437995872033,9.0990800341305946e-05,0.060818751451704206,0.057105737941555344,7.5060724130408085e-08,8.8242194626921725e-07,0.00096143115970515525,1.3263032397527851e-09,1.8669217205634947e-09,7.5090435078027839e-12,2.0199338892097067e-06,1.0262247655506951e-08,0.00012367721505572823,2.8570496913580296e-08,6.5966320212916839e-06,2.4217102299313009e-09,2.6776467574524122e-06,1.7680249892818356e-06,9.2141952617607515e-07,8.0200277200599707e-15,1.306485894050243e-12
6.26834148429922e-05,0.11995274788163093,0.0,0.0,0.0,0.0,0.86648278801114254,0.00060790981194721921,8.4192172382981651e-05,0.011895903255813691,9.0844958243969267e-05,0.061720444474154479,0.057982759421893064,7.6078714237131768e-08,9.0342543412272792e-07,0.00099224428137994515,1.3678269934764654e-09,1.9432765448794568e-09,7.8161542440210739e-12,2.1323462401436432e-06,1.0792818465796209e-08,0.00012728261671492275,2.9346574240907467e-08,6.8972846547078794e-06,2.5153148908518771e-09,2.7655478482603313e-06,1.8441512888367948e-06,9.6618712067132764e-07,8.6792084493236034e-15,1.3902732861114485e-12
6.37354524102371e-05,0.12007640720384952,0.0,0.0,0.0,0.0,0.86449122002408241,0.00060700924503644745,8.4844118194502501e-05,0.012082812191046762,9.0699271817288384e-05,0.062617006487057453,0.058855764367746533,7.7088029426257533e-08,9.2454401514115126e-07,0.0010234356533102016,1.4098045379712624e-09,2.0212890528964307e-09,8.1299324367204635e-12,2.2487980856229683e-06,1.1340383791517469e-08,0.00013091722650535693,3.0126579642106961e-08,7.2052091475662495e-06,2.6105797697692988e-09,2.8543562838561496e-06,1.9218581504314161e-06,1.0120432373361751e-06,9.3769129263433684e-15,1.4774110045160178e-12
6.478748997748201e-05,0.12019976965852797,0.0,0.0,0.0,0.0,0.86250887555582245,0.00060611340703636948,8.5489188461778214e-05,0.01226916793210671,9.0553750828227525e-05,0.063508474077718632,0.059724778025258086,7.8088752107726265e-08,9.457747280507643e-07,0.0010550008844038851,1.452228274707344e-09,2.100959309352235e-09,8.4503783462865738e-12,2.3693510629509087e-06,1.1905122890693759e-08,0.00013458031027881935,3.0910323905742327e-08,7.5203979237181444e-06,2.7074888362898116e-09,2.9440504950506301e-06,2.0011372162656631e-06,1.0589817550074451e-06,1.011443392174394e-14,1.5679426902531867e-12
