Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
5.023365771868395e-07,0.11225872214673795,0.0,0.0,0.0,0.0,0.99975993962821696,0.00019116014956054177,2.6045408291344567e-06,8.3064681543990003e-06,6.4821724546323082e-06,1.8799278169705905e-05,1.2707571649104877e-05,7.0977881162420333e-12,1.3009968808244742e-11,1.2100076646343803e-10,4.7588553460351318e-17,6.8138632618018532e-18,2.7406178710166205e-20,3.1551031692483337e-17,3.3954922558443185e-18,4.9789216631028524e-11,6.5166535835213754e-14,1.0170564351489689e-15,2.3115343615952472e-17,1.5675136876486956e-15,5.6869678220878927e-17,5.6159827385330274e-20,6.1475691262242311e-35,2.4498219031535698e-29,9.6319982471521962e-30,2.591901099002773e-30,3.2503715389967796e-40
5.252309063151738e-07,0.11225947218225885,0.0,0.0,0.0,0.0,0.99974636606161249,0.00019922266258493238,2.7989162138698209e-06,9.0872041629374254e-06,7.03199302810973e-06,2.1076322030608132e-05,1.4416605248571333e-05,8.2962285090727791e-12,1.5497001973670149e-11,1.504251600693019e-10,6.1713072822838956e-17,9.1308629274689506e-18,3.6725442734675387e-20,4.4230726201251322e-17,4.6506183663109766e-18,6.0819900279171166e-11,7.6374933585455944e-14,1.3838008901573688e-15,3.0382845759770722e-17,2.1338563315799142e-15,7.8399608152805324e-17,8.5964442738083975e-20,1.1699728219405159e-34,4.2052263870898465e-29,1.6534931232198089e-29,4.0059778044797177e-30,6.9760827322499485e-40
5.481252354435081e-07,0.11226023844291241,0.0,0.0,0.0,0.0,0.99973249207632853,0.00020721799306676499,2.9987572992779519e-06,9.9041286409935556e-06,7.6003133401874666e-06,2.3519384091691994e-05,1.6267060165379201e-05,9.6327532193917594e-12,1.8327183843625201e-11,1.8534168270598612e-10,7.9159127973172438e-17,1.2088502620546619e-17,4.8621444800023027e-20,6.1148217443886271e-17,6.2847920906023535e-18,7.3671804166872506e-11,8.8921334588267172e-14,1.858698428691805e-15,3.9477082561451751e-17,2.8681105947989303e-15,1.0665192940408565e-16,1.2928909304343655e-19,2.1682510255145484e-34,7.0592834798387476e-29,2.7758904395860286e-29,6.0813106616439213e-30,1.4506921876804795e-39
5.710195645718424e-07,0.11226102133026122,0.0,0.0,0.0,0.0,0.99971831024530444,0.00021514498358700529,3.2039009189643179e-06,1.0757427858225156e-05,8.1865836185385327e-06,2.6132968429133079e-05,1.8263542486431835e-05,1.1116181325028135e-11,2.1530696293082421e-11,2.2649034370049613e-10,1.0051869856493105e-16,1.5826327445772316e-17,6.365545428905633e-20,8.345761386091742e-17,8.388887274037355e-18,8.8550415943026102e-11,1.0290093823629574e-13,2.4671386826735714e-15,5.0750305883217975e-17,3.8100468110037295e-15,1.4331735814730924e-16,1.9131571995139346e-19,3.9210790336308368e-34,1.1609121052181396e-28,4.5652815559006491e-29,9.0801327506392538e-30,2.9301887560279247e-39
5.939138937001766e-07,0.11226182123110076,0.0,0.0,0.0,0.0,0.99970381340081094,0.00022300251014422765,3.4141812261996865e-06,1.1647290493790169e-05,8.7902449461311092e-06,2.8921436327010963e-05,2.0410517681741617e-05,1.2755394741544366e-11,2.5138820059960992e-11,2.7467451933048535e-10,1.2645728841997793e-16,2.0506542082953934e-17,8.2479880595048858e-20,1.1256111371849183e-16,1.1070255869502106e-17,1.056740865073225e-10,1.1841145245839593e-13,3.2390529363493571e-15,6.4603037761304776e-17,5.0066380441542701e-15,1.9041665822953966e-16,2.7887647713702315e-19,6.9320283825683993e-34,1.8731403278825292e-28,7.3665332283810728e-29,1.3351533647748495e-29,5.761291637842942e-39
6.168082228285109e-07,0.11226263851733086,0.0,0.0,0.0,0.0,0.99968899463752126,0.00023078948335756157,3.629429969915835e-06,1.2573906714966121e-05,9.4107301797260053e-06,3.1889003929257106e-05,2.2712308400208324e-05,1.4559316960342466e-11,2.9183880047979364e-11,3.307631329819268e-10,1.5771901896753508e-16,2.6316443861648751e-17,1.0584805930673833e-19,1.501488282335742e-16,1.445477802389121e-17,1.2527411701496544e-10,1.3555305504887366e-13,4.2094839762785834e-15,8.1487951548005278e-17,6.5129776964374631e-15,2.5034746319421108e-16,4.0087936908282096e-19,1.199999730592349e-33,2.9693718738503791e-28,1.1678318814043268e-28,1.9354942292516225e-29,1.1048139337803199e-38
6.397025519568452e-07,0.11226347354585083,0.0,0.0,0.0,0.0,0.99967384731515763,0.00023850484961269566,3.8494767701243762e-06,1.3537467266773123e-05,1.0047464870164407e-05,3.5039740131628153e-05,2.5173092498442212e-05,1.6536892003679659e-11,3.369918635340339e-11,3.9569271353594517e-10,1.9513170965956019e-16,3.3470965097404721e-17,1.346244778610188e-19,1.9824283608479544e-16,1.86890415860373e-17,1.4759481536103363e-10,1.5442835870052621e-13,5.4191962201557536e-15,1.0191379059013263e-16,8.393262881717996e-15,3.2593525329710341e-16,5.6881910175610222e-19,2.0370383713832567e-33,4.6303096376394323e-28,1.8211559385136282e-28,2.7688603868118979e-29,2.0699209008278454e-38
6.625968810851795e-07,0.1122643266584777,0.0,0.0,0.0,0.0,0.99965836506071393,0.00024614759214809981,4.0741493926097546e-06,1.4538162575164065e-05,1.0699868181421865e-05,3.8377564713483558e-05,2.7796901302549982e-05,1.8697063656961594e-11,3.8718971300636354e-11,4.7046932325989718e-10,2.3961191720596271e-16,4.2215315297870461e-17,1.6979540288841267e-19,2.5924565351866286e-16,2.394264651157724e-17,1.7289352246397195e-10,1.7514237938253633e-13,6.9153260105307845e-15,1.2644930241722358e-16,1.0721843265039116e-14,4.2048859666315354e-16,7.9738529955452151e-19,3.3953162844509834e-33,7.1101732300281851e-28,2.7966445012478814e-28,3.9123831276298411e-29,3.7947756786503689e-38
6.854912102135137e-07,0.11226519818188806,0.0,0.0,0.0,0.0,0.99964254177025569,0.00025371673207883795,4.3032740224038432e-06,1.5576181866208018e-05,1.1367353805881597e-05,4.1906246709077295e-05,3.0587618102392813e-05,2.1048755037005798e-11,4.4278322838885194e-11,5.5617034715739389e-10,2.9216990545297132e-16,5.2827713101564507e-17,2.1247986847812986e-19,3.3599329019978974e-16,3.0410628895887734e-17,2.0144060870686993e-10,1.9780250765983611e-13,8.7520717694327821e-15,1.5572716701541942e-16,1.3584334723425341e-14,5.3785874972398413e-16,1.1051812293041232e-18,5.5633118549251429e-33,1.07622128187341e-27,4.2332838678196946e-28,5.464588549127109e-29,6.8169703388087938e-38
7.08385539341848e-07,0.11226608842758311,0.0,0.0,0.0,0.0,0.99962637161030488,0.00026121132935556123,4.5366755350788681e-06,1.6651712303586652e-05,1.2049330873839718e-05,4.5629403017971554e-05,3.3548976877262795e-05,2.3600848552254007e-11,5.04131146477224e-11,6.5394613645764646e-10,3.5391451793611415e-16,6.5622196428003055e-17,2.6394097902250201e-19,4.3181304414833226e-16,3.8315998307872914e-17,2.3351944095889323e-10,2.2251848250186437e-13,1.0991423497788406e-14,1.904478974469316e-16,1.7078796803307988e-14,6.8250369615135025e-16,1.5155671355868915e-18,8.9705430370686975e-33,1.607162735617103e-27,6.3219822466958402e-28,7.5502414951656302e-29,1.2014795387761208e-37
7.312798684701823e-07,0.11226699769187462,0.0,0.0,0.0,0.0,0.99960984901881544,0.00026863048365651372,4.7741777650164016e-06,1.7764938146630999e-05,1.2745204855189177e-05,4.9550497253403599e-05,3.6684561251289093e-05,2.6362166308181653e-11,5.7159933274512668e-11,7.6502149964823263e-10,4.2605792543281755e-16,8.095149803364016e-17,3.2559747513493781e-19,5.5058616833686412e-16,4.7912380796899399e-17,2.6942632069462328e-10,2.4940236710337075e-13,1.3703930859787587e-14,2.3138369051484918e-16,2.1316972519677889e-14,8.5955668463442382e-16,2.0576432168200753e-18,1.4247979675776436e-32,2.369762793876001e-27,9.3221238257924777e-28,1.0326046163706422e-28,2.0799683000660092e-37
7.541741975985166e-07,0.11226792625589338,0.0,0.0,0.0,0.0,0.99959296870574466,0.00027597333521064152,5.0156037701538608e-06,1.8916039931015773e-05,1.3454378450960371e-05,5.3672838826479567e-05,3.9997803676290302e-05,2.9341451009290915e-11,6.4556002643353797e-11,8.9069703516675151e-10,5.099202213189617e-16,9.9209973172652653e-17,3.9903550914290695e-19,6.9681551858126499e-16,5.9486758795794631e-17,3.0947039382280362e-10,2.7856852622587536e-13,1.6969508847482749e-14,2.7938220540670849e-16,2.6425588610528674e-14,1.0748993059077179e-15,2.7673881592673356e-18,2.2310866477606071e-32,3.4526700500801091e-27,1.3582530923784305e-27,1.39873118936132e-28,3.540489430092539e-37
7.770685267268508e-07,0.11226887438561899,0.0,0.0,0.0,0.0,0.99957572565323083,0.00028323906555015657,5.2607760927520083e-06,2.0105193674100945e-05,1.4176252472461407e-05,5.799958226346868e-05,4.3491984839243286e-05,3.2547347406635223e-11,7.2639106306871853e-11,1.0323503006109185e-09,6.0693383830070248e-16,1.2083656552131336e-16,4.8602057448447245e-19,8.7569826900034415e-16,7.3362298300412569e-17,3.5397353291015114e-10,3.1013360455624882e-13,2.0878279795183394e-14,3.3537024877775072e-16,3.2547713959931273e-14,1.3352391299653411e-15,3.6889699920806055e-18,3.4471037024791023e-32,4.9739472737053143e-27,1.9567780926291613e-27,1.877570026141429e-28,5.9312681706765527e-37
7.999628558551851e-07,0.11226984233192973,0.0,0.0,0.0,0.0,0.99955811511537962,0.00029042689819115257,5.509517015563431e-06,2.1332570106777045e-05,1.4910226706045698e-05,6.2533726753107827e-05,4.7170233291019502e-05,3.5988384336417484e-11,8.1447507814824605e-11,1.1914368141199462e-09,7.1864776105154573e-16,1.4631779649251286e-16,5.8850952918522881e-19,1.0932037572842095e-15,8.9901252954997443e-17,4.0327019254874562e-10,3.4421650556860702e-13,2.5531450301643671e-14,4.003573451206187e-16,3.984417352717788e-14,1.6481919052434308e-15,4.8762468149778959e-18,5.2587655228852126e-32,7.0893979812964602e-27,2.7890978128145481e-27,2.4988177061280632e-28,9.7878206756029164e-37
8.228571849835194e-07,0.11227083033067295,0.0,0.0,0.0,0.0,0.99954013261768171,0.00029753609924113402,5.7616488127540318e-06,2.259833393353512e-05,1.5655700761686009e-05,6.7278115920355809e-05,5.1035525292548671e-05,3.9672957391818148e-11,9.1019869558600052e-11,1.3694908843806528e-09,8.4673151035204217e-16,1.7619076234685737e-16,7.086626506959056e-19,1.3561564963786303e-15,1.0950793382967979e-16,4.5770723867909867e-10,3.809383703703612e-13,3.1042221409839579e-14,4.7543917180583124e-16,4.8495014751656373e-14,2.0223683019965376e-15,6.3944756649230693e-18,7.9267562662646052e-32,1.0002855375129888e-26,3.9354250035787682e-27,3.2987299984073944e-28,1.5922972535278574e-36
8.457515141118537e-07,0.1122718386027547,0.0,0.0,0.0,0.0,0.99952177395605268,0.00030456597793257045,6.0169939950618237e-06,2.3902643122341554e-05,1.6412074903527823e-05,7.2235437822424842e-05,5.5090684874099032e-05,4.3609312267191793e-11,1.0139517044897887e-10,1.5681262664866645e-09,9.9297887556761167e-16,2.1104612342642028e-16,8.4885565904773824e-19,1.6723243621713114e-15,1.3263173286226784e-16,5.1764375274630161e-10,4.2042255601699124e-13,3.7536730189014675e-14,5.6180083900128851e-16,5.8701023043121236e-14,2.4674651620748721e-15,8.3222484194415202e-18,1.1812909632519573e-31,1.397880333392149e-26,5.499842351005424e-27,4.3212979798179935e-28,2.5555234504609228e-36
8.686458432401879e-07,0.1122728673542477,0.0,0.0,0.0,0.0,0.99950303519552608,0.00031151588708186776,6.2753755487690126e-06,2.524564822575515e-05,1.7178750860637661e-05,7.7408225162363704e-05,5.9338384102908835e-05,4.7805528810660405e-11,1.1261262279301897e-10,1.7890366416439348e-09,1.15931137374857e-15,2.5153106971615313e-16,1.0116916447958142e-18,2.0505119392647839e-15,1.5977018732635926e-16,5.8345081162795563e-10,4.6279461279191764e-13,4.5155020668705784e-14,6.607199956179195e-16,7.0685282625852774e-14,2.9943611973207347e-15,1.0753674175750756e-17,1.7414643394184847e-31,1.9357750520163653e-26,7.6163538436565335e-27,5.6195859462008942e-28,4.0489867670064815e-36
8.915401723685222e-07,0.11227391677651778,0.0,0.0,0.0,0.0,0.99948391266859493,0.00031838522347339102,6.5366171680490278e-06,2.6627491734578337e-05,1.7955132616315817e-05,8.2798855715038666e-05,6.3781143553964104e-05,5.2269505817624501e-11,1.247115887342619e-10,2.0339959194917896e-09,1.3477814152229906e-15,2.9835224653052628e-16,1.2000128365817756e-18,2.5006589792530762e-15,1.9147207223798649e-16,6.5551124432649301e-10,5.0818225996240764e-13,5.4052041894246158e-14,7.7356974344273899e-16,8.4694778690515334e-14,3.615217059217966e-15,1.380082798865037e-17,2.5409528949860253e-31,2.6574834219761213e-26,1.0456207534500507e-26,7.257246176754127e-28,6.3371593430684823e-36
9.144345014968565e-07,0.11227498704636735,0.0,0.0,0.0,0.0,0.99946440297322259,0.00032517342816843181,6.8005434802363227e-06,2.8048307465187164e-05,1.8740627174504361e-05,8.8409552959971093e-05,6.8421332978319411e-05,5.7008946594034126e-11,1.3773149660741104e-10,2.3048583625839906e-09,1.5605751572180123e-15,3.522786239787266e-16,1.4169121425670243e-18,3.0339438979020964e-15,2.2834050719744935e-16,7.3421936646627383e-10,5.5671535953917316e-13,6.4398670707471698e-14,9.0182134277508949e-16,1.0100203651951543e-13,4.3435796833002859e-15,1.7596486186149709e-17,3.6712519103351708e-31,3.6182190214526361e-26,1.4236700841418356e-26,9.3102261769244281e-28,9.8033783774651075e-36
9.373288306251908e-07,0.11227607832619496,0.0,0.0,0.0,0.0,0.999444502970536,0.00033187998673926748,7.0669802636183564e-06,2.9508219981534473e-05,1.9534645301921093e-05,9.4242386915076418e-05,7.326117216299602e-05,6.2031345314692604e-11,1.5171175754729579e-10,2.6035585333246779e-09,1.8000150288132121e-15,4.141442941818466e-16,1.6657444012751042e-18,3.6628922094376742e-15,2.7103606380144806e-16,8.1998069367951409e-10,6.0852588758993679e-13,7.6382756703780585e-14,1.0470466941575661e-15,1.1990679298873e-13,5.194490793130023e-15,2.2297168701577719e-17,5.2548869992681879e-31,4.8875688721805153e-26,1.9231704626303e-26,1.1868684534835968e-27,1.4997638117704011e-35
9.602231597535251e-07,0.1122771907641714,0.0,0.0,0.0,0.0,0.99942420978220681,0.00033850442942869491,7.3357546574176968e-06,3.100734405266999e-05,2.0336602244636193e-05,0.00010029927516494637,7.8302731976157241e-05,6.7343974198387499e-11,1.666916826855798e-10,2.9321110643756364e-09,2.0685619124233404e-15,4.8485118057794609e-16,1.9501372788397871e-18,4.4014897682720748e-15,3.2027985954928282e-16,9.1321163500495588e-10,6.6374790268624225e-13,9.0210186678063642e-14,1.2109205821474646e-15,1.4173769561188258e-13,6.1845994304921881e-15,2.8086508958747132e-17,7.4546385288385935e-31,6.5526704062606888e-26,2.578416892271383e-26,1.5039131973623421e-27,2.2701406725663754e-35
9.831174888818594e-07,0.11227832449442982,0.0,0.0,0.0,0.0,0.99940352078754191,0.00034504633123567154,7.6066953636662149e-06,3.2545784146472541e-05,2.1145918417929705e-05,0.00010658198407697234,8.3547935590949364e-05,7.2953871518086427e-11,1.8271040125963253e-10,3.2926102542537895e-09,2.3688169689852601e-15,5.6537164387958199e-16,2.2740017505752798e-18,5.2653006612027633e-15,3.7685662410343571e-16,1.0143391674581245e-09,7.2251751109476909e-13,1.0610596574925386e-13,1.3952226685056175e-15,1.668540240866247e-13,7.3322783609831893e-15,3.517897181852093e-17,1.0485129032446009e-30,8.7219657020173996e-26,3.4320901259062641e-26,1.8946814560288104e-27,3.4014769705888881e-35
9.999999999999997e-07,0.11227947963727049,0.0,0.0,0.0,0.0,0.9993880095693326,0.00034981729715664352,7.8077783444624328e-06,3.3705486239373299e-05,2.1747095044597593e-05,0.00011136052703532186,8.7547298852993805e-05,7.7285075105744462e-11,1.9521094073686184e-10,3.5801781681515428e-09,2.6121379024413047e-15,6.3164287255898926e-16,2.5405538450773975e-18,5.9925170553018856e-15,4.2376934425029569e-16,1.0942253022844346e-09,7.6820803317992e-13,1.1929517092501626e-13,1.5453134650933629e-15,1.8770731355597158e-13,8.2912695703388682e-15,4.1388108242763622e-17,1.3413255053443779e-30,1.0721914278650403e-25,4.2191346352370509e-26,2.2385455062616352e-27,4.554679419550697e-35
1.0060118180101937e-06,0.11227947963727049,0.0,0.0,0.0,0.0,0.99938243362029355,0.00035150531192791688,7.8796328406884697e-06,3.4123633960143183e-05,2.1962020068409415e-05,0.00011309213019831322,8.8998559881111827e-05,7.8867830460795005e-11,1.9980677994294429e-10,3.6872294905208375e-09,2.7035230960348834e-15,6.5675096964357706e-16,2.6415421063743656e-18,6.2715895664092234e-15,4.4161772378048477e-16,1.1238004929613464e-09,7.8497282835784261e-13,1.2431531224752739e-13,1.601839223678651e-15,1.956474291255234e-13,8.6577441875491719e-15,4.3823939937006433e-17,1.4627281871636611e-30,1.1529614355786866e-25,4.5369937943251878e-26,2.3738356335294594e-27,5.0472616750783045e-35
1.028906147138528e-06,0.11228065629937853,0.0,0.0,0.0,0.0,0.99936094616520277,0.0003578810359825526,8.1543994879433632e-06,3.5740975987862448e-05,2.2784339907494997e-05,0.00011983118182643706,9.4656236981215613e-05,8.5092388848092342e-11,2.1801934368988836e-10,4.1182205036194487e-09,3.075566009899929e-15,7.6010972311539512e-16,3.0572654222662829e-18,7.4394483696399048e-15,5.1548413023731943e-16,1.2420426788456609e-09,8.5125393694417682e-13,1.4510476335964259e-13,1.8327645869961476e-15,2.2854368321104294e-13,1.0183180988824489e-14,5.4310188594352787e-17,2.0246247229655493e-30,1.514065413664475e-25,5.9580859312706558e-26,2.9584678851948948e-27,7.419831785066951e-35
1.0518004762668622e-06,0.11228185457405432,0.0,0.0,0.0,0.0,0.99933905655429189,0.00036417321245606828,8.4308298220202744e-06,3.7397881125871411e-05,2.3612317715485797e-05,0.00012680046074571189,0.00010052245600417349,9.1633819724895632e-11,2.3738619837270053e-10,4.5879124550257448e-09,3.487974945312697e-15,8.7664595780139407e-16,3.5259904436472363e-18,8.7899268031754777e-15,5.994493195261654e-16,1.3695222831558134e-09,9.2150283969070433e-13,1.687632884564254e-13,2.0901023475876162e-15,2.6600443780119271e-13,1.1932867284394284e-14,6.6970768627095265e-17,2.7813490482801759e-30,1.9757006623903685e-25,7.7748431666284946e-26,3.6684215257095221e-27,1.0810543196197899e-34
1.0746948053951965e-06,0.11228307454145545,0.0,0.0,0.0,0.0,0.99931676316291862,0.00037038159478510022,8.7087606436265884e-06,3.9094408315096763e-05,2.4445400915545405e-05,0.00013400114412230347,0.00010659856490848247,9.8498122820612589e-11,2.5794495547328104e-10,5.0987108639675224e-09,3.9439229678431776e-15,1.0076372649690729e-15,4.0528558287003984e-18,1.0346166849687525e-14,6.9458208802352375e-16,1.5067049660037962e-09,9.9586340879813604e-13,1.9560340697224761e-13,2.3760662396367894e-15,3.0852898143211228e-13,1.3933306115430258e-14,8.2188316536316171e-17,3.7933848872227284e-30,2.5624433310200651e-25,1.0083999121413617e-25,4.5266436601558044e-27,1.5616051856061103e-34
1.0975891345235308e-06,0.11228431626884922,0.0,0.0,0.0,0.0,0.99929406460560988,0.00037650598051970695,8.9880311954327889e-06,4.0830604221305246e-05,2.5283045117062171e-05,0.00014143426654946077,0.00011288577250750275,1.0569101688349774e-10,2.7973265907462807e-10,5.6530963775033487e-09,4.4467268966316414e-15,1.1544426521079091e-15,4.6433277038705571e-18,1.2133540631032177e-14,8.0202927215306171e-16,1.6540650882257852e-09,1.0744813301852276e-12,2.2596230766979822e-13,2.6929807472101789e-15,3.5665599311581629e-13,1.6213358016603063e-14,1.0040081015001983e-16,5.137848593729122e-30,3.3040556118650618e-25,1.3002701872118865e-25,5.5595708037266307e-27,2.2372314696699198e-34
1.120483463651865e-06,0.11228557981087556,0.0,0.0,0.0,0.0,0.99927095973168489,0.0003825462109909878,9.2684833106706274e-06,4.2606502952641935e-05,2.6124714627966465e-05,0.0001491007222351241,0.0001193851506129495,1.1321793288577144e-10,3.0278571537738506e-10,6.2536233892651693e-09,4.9998468369444175e-15,1.3185042393936614e-15,5.3032064873220711e-18,1.4179791481442491e-14,9.2301835930609513e-16,1.8120852986016643e-09,1.1575040430496573e-12,2.602029661044852e-13,3.0432814155068528e-15,4.1096528541543929e-13,1.8804376643817172e-14,1.2210778739345736e-16,6.9124810079501602e-30,4.2364064879366896e-25,1.6672138737681714e-25,6.7975492436214173e-27,3.1798279538365208e-34
1.1433777927801993e-06,0.11228686520981856,0.0,0.0,0.0,0.0,0.99924744762068973,0.00038850217091507028,9.5499615524155454e-06,4.4422125814281969e-05,2.6969882935700002e-05,0.00015700126732367379,0.000126097636304684,1.2108400809395195e-10,3.2713982494794678e-10,6.9029185126329723e-09,5.6068853240858222e-15,1.5013487642915935e-15,6.0386329407033261e-18,1.6515177885732806e-14,1.0588599779340396e-15,1.9812561108960017e-09,1.2450806745272541e-12,2.9871525710109539e-13,3.4295148669736687e-15,4.7207953159605571e-13,2.1740346812184403e-14,1.4787704476919783e-16,9.2404574558717533e-30,5.4025242983497786e-25,2.1261680058021807e-25,8.27529187534754e-27,4.4851658326838718e-34
1.1662721219085336e-06,0.11228817249588696,0.0,0.0,0.0,0.0,0.99922352757764621,0.00039437378793563351,9.8323133435199898e-06,4.6277481099803697e-05,2.7818033156641417e-05,0.00016513652234354659,0.0001330240343188212,1.2929408099587573e-10,3.5282991788578536e-10,7.6036789145328867e-09,6.2715860821619614e-15,1.7045888855186232e-15,6.8560934139031016e-18,1.9172619946160285e-14,1.2109502554482338e-15,2.1620754719743787e-09,1.3373619693853769e-12,3.4191705907047625e-13,3.8543385223053692e-15,5.4066597129565536e-13,2.5058024689780716e-14,1.7835183107435767e-16,1.2276154177109224e-29,6.8537951123093559e-25,2.6973597055694298e-25,1.0032373215229888e-26,6.2799677631277281e-34
1.1891664510368679e-06,0.11228950168750138,0.0,0.0,0.0,0.0,0.99919919912814459,0.00040016103210727989,1.0115389087195269e-05,4.8172563918778941e-05,2.8668658453903046e-05,0.00017350697477239369,0.00014016501954613832,1.3785268707304615e-10,3.7989009207821649e-10,8.3586705164318484e-09,6.9978324030884393e-15,1.9299242786976049e-15,7.7624242519616849e-18,2.218784802654948e-14,1.3807730332904789e-15,2.3550483222397338e-09,1.4345002147297505e-12,3.9025534702558336e-13,4.3205200278844402e-15,6.1743808923728017e-13,2.8797079885145055e-14,2.1425855069165586e-16,1.6212027533457411e-29,8.651321767077553e-25,3.4048412277343782e-25,1.2113764251435208e-26,8.7308283941725742e-34
1.2120607801652022e-06,0.11229085279158887,0.0,0.0,0.0,0.0,0.99917446201328275,0.00040586391532218839,1.0399042278267147e-05,5.0107356059966782e-05,2.9521262423520323e-05,0.00018211298171142752,0.00014752113963275429,1.4676405540424827e-10,4.0835355469069856e-10,9.1707260694410847e-09,7.7896451530470636e-15,2.1791425172282667e-15,8.764815338091295e-18,2.5599553209215133e-14,1.5699019293150395e-15,2.56068614961984e-09,1.5366491597464184e-12,4.4420727120370464e-13,4.8309363926980954e-15,7.03157261608513e-13,3.3000239160192753e-14,2.5641498949093824e-16,2.1286781973788714e-29,1.0867459279027544e-24,4.2770944474107006e-25,1.4570408747357736e-26,1.2055395932104753e-33
1.2349551092935364e-06,0.1122922258038834,0.0,0.0,0.0,0.0,0.999149316184471,0.00041148249068259245,1.0683129605158995e-05,5.2081825889397227e-05,3.0375359449157765e-05,0.00019095477266060706,0.00015509281767506921,1.5603210608383736e-10,4.382525670207565e-10,1.004274311073678e-08,8.6511804153209491e-15,2.4541197331349551e-15,9.8708127517301363e-18,2.944953918921223e-14,1.7800022384519458e-15,2.7795065383194688e-09,1.6439639305417838e-12,5.0428121826435496e-13,5.3885728391950173e-15,7.9863436486711626e-13,3.7713431495233982e-14,3.0573907497645747e-16,2.7795023941986701e-29,1.3587543173207105e-24,5.347711307415054e-25,1.7459842553989966e-26,1.6536308642060387e-33
1.2578494384218707e-06,0.11229362070923106,0.0,0.0,0.0,0.0,0.99912376179811668,0.0004170168518217294,1.0967511042684829e-05,5.4095928282536501e-05,3.1230475025550651e-05,0.0002000324523863397,0.00016288035500099381,1.6566044843575469e-10,4.6961839282408875e-10,1.0977681808758691e-08,9.5867267800672607e-15,2.7568210538775889e-15,1.1088320525486775e-17,3.3782875221575783e-14,2.0128326635027806e-15,3.0120327135294158e-09,1.7566009401837214e-12,5.7101785210942547e-13,5.996521373906173e-15,9.0473134189013204e-13,4.29859342291038e-14,3.6325818082130517e-16,3.6098621735690731e-29,1.6911828089147182e-24,6.6561570600115538e-25,2.0846857422195225e-26,2.2538470243950476e-33
1.280743767550205e-06,0.11229503748190002,0.0,0.0,0.0,0.0,0.99909779921020248,0.00042246713217598705,1.1252049935760908e-05,5.6149604589638824e-05,3.2086146050993217e-05,0.0002093460038734324,0.00017088393402956583,1.7565238000213665e-10,5.0248125020213636e-10,1.1978562704856983e-08,1.0600702293110794e-14,3.0893008123265833e-15,1.2425601489715588e-17,3.8648049730495853e-14,2.270246868840189e-15,3.2587930832596096e-09,1.8747177940849157e-12,6.4499113146285169e-13,6.6579790849421524e-15,1.022362720566547e-12,4.8870519995012038e-14,4.3011898435358037e-16,4.6640015764857765e-29,2.0957654802325165e-24,8.2486234463239698e-25,2.4804210731941984e-26,3.0530351156508529e-33
1.3036380966785393e-06,0.11229647608589441,0.0,0.0,0.0,0.0,0.99907142897076895,0.00042783350421104192,1.1536613074168086e-05,5.8242782633308728e-05,3.2941921089271582e-05,0.00021889529135310447,0.00017910362120113741,1.8601088628337804e-10,5.3687026712124116e-10,1.3048464359225758e-08,1.1697651077251033e-14,3.4537025283237846e-15,1.3891277198376497e-17,4.4097124184785987e-14,2.5541948507256555e-15,3.5203207784351875e-09,1.9984731909055352e-12,7.2680930145040881e-13,7.3762461746849422e-15,1.1524970801389055e-12,5.5423604171586499e-14,5.075978839094062e-16,5.9957749718142615e-29,2.5861864545143034e-24,1.017897924984006e-24,2.9413382473945764e-26,4.1110119758538321e-33
1.3265324258068735e-06,0.11229793647527071,0.0,0.0,0.0,0.0,0.99904465181831947,0.00043311617860484569,1.182107075851965e-05,6.0375376737226495e-05,3.3797360601521789e-05,0.00022868006339897854,0.00018753936997042904,1.9673864120468276e-10,5.7281344061477369e-10,1.4190520909088524e-08,1.288223964086417e-14,3.8522586614709742e-15,1.5494326934737078e-17,5.0185886841540703e-14,2.8667241189209947e-15,3.797153192363065e-09,2.1280268191860289e-12,8.171158565353053e-13,8.1547237371109439e-15,1.296158460825146e-12,6.2705392568682608e-14,5.9711198125655247e-16,7.6704520806335671e-29,3.178348021205771e-24,1.2509825936487095e-24,3.4765380730245043e-26,5.5037540598574346e-33
1.3494267549352078e-06,0.11229941859445655,0.0,0.0,0.0,0.0,0.9990174686741603,0.0004383154033903586,1.2105296857610713e-05,6.2547287784923627e-05,3.4652037148569268e-05,0.00023869995608309243,0.00019619102385487673,2.07838008282496e-10,6.1033759970152381e-10,1.5407919547187567e-08,1.4159252889747842e-14,4.2872901359770936e-15,1.7244085800259929e-17,5.6974005959527719e-14,3.2099806852447859e-15,4.0898315206422771e-09,2.2635392499520197e-12,9.1659047229095775e-13,8.9969112902112462e-15,1.4544277124964691e-12,7.078002906882842e-14,7.0023063253033301e-16,9.7668076486464574e-29,3.8906674684370066e-24,1.5313666350163806e-24,4.0961596804522915e-26,7.3272726158529155e-33
