Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
2.96870855299987e-07,0.1122526443906942,0.0,0.0,0.0,0.0,0.99986964769597231,0.00011600016088212196,1.1298050426684535e-06,2.8913382067588107e-06,2.4601962390310478e-06,4.9908105873399449e-06,2.87997588145037e-06,1.1368826529075247e-12,1.7009226964133147e-12,9.5733723935198386e-12,2.2771281562796167e-18,2.2464076047493901e-19,9.0352751763785314e-22,6.1281182795033747e-19,8.3677227630601385e-20,4.7669402604306817e-12,1.0167475041738616e-14,2.8974232322506569e-17,1.0882269459118114e-18
3.172081113529133e-07,0.11225319875068847,0.0,0.0,0.0,0.0,0.99985966483829036,0.00012365018898281014,1.2525800587707601e-06,3.3012992982016691e-06,2.7798453057367357e-06,5.8827332930155447e-06,3.4684916094036488e-06,1.4296968973320805e-12,2.1903781507432096e-12,1.3134858911231876e-11,3.3350820275732282e-18,3.4364158486791685e-19,1.3821617955004993e-21,1.0020514042162183e-18,1.3325550829550189e-19,6.3940233558002964e-12,1.282695275795757e-14,4.5549096026443819e-17,1.6249769318662878e-18
3.375453674058396e-07,0.11225376252774535,0.0,0.0,0.0,0.0,0.99984950696349917,0.00013125653014749218,1.3807049298630622e-06,3.7386926406116551e-06,3.1175841839214735e-06,6.868612949456251e-06,4.1308809697977776e-06,1.7733710277679472e-12,2.7792457690909112e-12,1.7685240926973418e-11,4.7730626981290287e-18,5.1262817877316892e-19,2.0618447112984905e-21,1.5911420834704382e-18,2.0622518737133646e-19,8.4258684713089624e-12,1.5957277328830544e-14,6.9672256849962917e-17,2.3689092555398831e-18
3.578826234587659e-07,0.11225433609092396,0.0,0.0,0.0,0.0,0.99983916735504241,0.00013881820361918258,1.5140911637791816e-06,4.2036031005270464e-06,3.4731148860334716e-06,7.9524174647034169e-06,4.8711747006753268e-06,2.1729906856073514e-12,3.4804673450610396e-12,2.3418932984004653e-11,6.6929907061545516e-18,7.4787484963391453e-19,3.0080335717744985e-21,2.4618005761524325e-18,3.1119173935615072e-19,1.0930604898923809e-11,1.9607311894208107e-14,1.0402301501377548e-16,3.3807067943749958e-18
3.782198795116922e-07,0.11225491980149577,0.0,0.0,0.0,0.0,0.9998286394278133,0.000146334241273364,1.652647098084762e-06,4.6961223460821582e-06,3.8461287725565837e-06,9.1380459996455442e-06,5.6933351934315924e-06,2.6338018080514915e-12,4.3078319209803826e-12,3.0554893678198083e-11,9.2159924848301161e-18,1.0696107954752728e-18,4.3020927799855487e-21,3.7217787035972738e-18,4.5914909577698531e-19,1.3982983510581987e-11,2.3827835143315778e-14,1.519980864097933e-16,4.7338364743070446e-18
3.9855713556461853e-07,0.11225551401280078,0.0,0.0,0.0,0.0,0.99981791673200615,0.00015380368848136921,1.79627803192377e-06,5.216348353145942e-06,4.2363069914595713e-06,1.0429326523065923e-05,6.6012541443802766e-06,3.1611994437098125e-12,5.2759732017517888e-12,3.9338175304829811e-11,1.2484641190925736e-17,1.5026871329073777e-18,6.0439767155099368e-21,5.51108537082877e-18,6.6394948787818999e-19,1.7664579521747342e-11,2.8671496388316763e-14,2.178483339943426e-16,6.5162825376065037e-18
4.1889439161754484e-07,0.11225611907003633,0.0,0.0,0.0,0.0,0.99980699295677344,0.00016122560496304982,1.9448863619761578e-06,5.7643849044148468e-06,4.6433209280461622e-06,1.183001346400707e-05,7.5987503039708122e-06,3.7607163699143838e-12,6.4003639836635596e-12,5.0041464596005339e-11,1.6665296424135123e-17,2.0773111839454054e-18,8.3551831398533779e-21,8.009228729978986e-18,9.4282914473659894e-19,2.2063981457523206e-11,3.4192772847595251e-14,3.0683158679983995e-16,8.8323895994852246e-18
4.3923164767047114e-07,0.11225673531009603,0.0,0.0,0.0,0.0,0.99979586193368997,0.00016859906562687561,2.0983717233553622e-06,6.3403410822948046e-06,5.0668326636875899e-06,1.3343785465667493e-05,8.6895673286184974e-06,4.4380115507522558e-12,7.6973076026022422e-12,6.296660967307113e-11,2.1950539323167037e-17,2.829848377748657e-18,1.1381978559616474e-20,1.1443594663493934e-17,1.3169939517002655e-18,2.7276965732583706e-11,4.0447929193471155e-14,4.2538266933415632e-16,1.1804807887602702e-17
4.5956890372339745e-07,0.11225736306141147,0.0,0.0,0.0,0.0,0.99978451764000231,0.00017592316139556909,2.2566311334005249e-06,6.9443307566942815e-06,5.5064954443587571e-06,1.4974243245834764e-05,9.8773717380960267e-06,5.1988584680485452e-12,9.1839265423774459e-12,7.8446127810045002e-11,2.856169346832763e-17,3.8036912947511902e-18,1.5298893646188774e-20,1.6099073214527707e-17,1.8122677265827179e-18,3.3406656486581389e-11,4.7494979456792811e-14,5.813015447878693e-16,1.5576532816247192e-17
4.799061597763238e-07,0.11225800264380409,0.0,0.0,0.0,0.0,0.99977295420168155,0.00018319700001544388,2.4195591367539865e-06,7.5764720691407248e-06,5.9619541589943987e-06,1.6724907566535936e-05,1.1165750979637365e-05,6.0491333458303077e-12,1.0878148280837246e-11,9.6844688410626173e-11,3.6751422072190435e-17,5.0501966210732197e-18,2.0312491800868382e-20,2.2329032951893943e-17,2.4598041070121732e-18,4.0563670611113106e-11,5.5393651336268246e-14,7.8396016327754183e-16,2.0313034394737833e-17
5.002434158292501e-07,0.11225865436834925,0.0,0.0,0.0,0.0,0.99976116589626041,0.00019041970684769582,2.5870479520459687e-06,8.2368869146054046e-06,6.4328458257532462e-06,1.8599217313693793e-05,1.2558211599956275e-05,6.994803298928631e-12,1.2798688376549408e-11,1.1856056587714838e-10,4.6806392583689809e-17,6.6296903066336587e-18,2.6665412045919053e-20,3.05677414937242e-17,3.2968628312094105e-18,4.8866247949586231e-11,6.4205352884129367e-14,1.0445285177614959e-15,2.6204469921111847e-17
5.205806718821764e-07,0.11225931853725324,0.0,0.0,0.0,0.0,0.99974914715546781,0.0001975904256399635,2.7589876207936247e-06,8.925700422260488e-06,6.9188000842144209e-06,2.0600527687915485e-05,1.4058177526975399e-05,8.0419144369491488e-12,1.4965030848121399e-11,1.4402705735535523e-10,5.9049998189114984e-17,8.6125398304208422e-18,3.4640681830962703e-20,4.1344335511860354e-17,4.3676515961231636e-18,5.8440366560150166e-11,7.3993141556192785e-14,1.3762204548183607e-15,3.3467970588344518e-17
5.409179279351027e-07,0.11225999544374239,0.0,0.0,0.0,0.0,0.99973689256765075,0.00020470831927650032,2.9352661580518176e-06,9.6430404363323753e-06,7.4194396926777365e-06,2.273210850854009e-05,1.5668988462983675e-05,9.1965799507323048e-12,1.7397405967311646e-11,1.7371386048220568e-10,7.3845125231613368e-17,1.1080292069025057e-17,4.4566293705771444e-20,5.5298445622492374e-17,5.7242344650842283e-18,6.9419842908074395e-11,8.4821695601791708e-14,1.7945597689437793e-15,4.2349993180864962e-17
5.61255183988029e-07,0.11226068537196322,0.0,0.0,0.0,0.0,0.99972439687998327,0.00021177257050535503,3.1157697039005995e-06,1.0389036998256462e-05,7.9343810301093001e-06,2.4997142632953091e-05,1.7393898390389741e-05,1.0464968209104606e-11,2.0116765578299367e-11,2.0812840636429629e-10,9.1596955489898565e-17,1.4126875153738754e-17,5.6820039365102798e-20,7.3197578208320503e-17,7.4275070205957912e-18,8.1946416926793073e-11,9.6757287711297916e-14,2.3176669939164674e-15,5.3128728524484525e-17
5.815924400409553e-07,0.11226138859689484,0.0,0.0,0.0,0.0,0.99971165500046943,0.00021878238264103053,3.300382675375035e-06,1.1163821831363585e-05,8.4632346016824394e-06,2.7398724492220087e-05,1.9236074190827313e-05,1.1853290894382553e-11,2.314475602522862e-11,2.4781714317450863e-10,1.1275579177667911e-16,1.7859862037855526e-17,7.183459190172455e-20,9.5956351223916698e-17,9.5482377848967191e-18,9.6169821966892991e-11,1.0986776081550252e-13,2.9665671761587236e-15,6.6116556956528781e-17
6.019296960938816e-07,0.11226210538427274,0.0,0.0,0.0,0.0,0.99969866199972768,0.00022573698024117472,3.4889879188535957e-06,1.1967527829295563e-05,9.005605546470217e-06,2.9939858743502373e-05,2.1198594378198023e-05,1.3367791204512486e-11,2.650368878716603e-11,2.9336676596533756e-10,1.3781989490941331e-16,2.240179284233995e-17,9.0102824475345925e-20,1.2465767714042097e-16,1.216817507724804e-17,1.1224783968725513e-10,1.2422250592781293e-13,3.7655188237881723e-15,8.1662540136308549e-17
6.222669521468079e-07,0.11226283599052458,0.0,0.0,0.0,0.0,0.99968541311257231,0.00023263560975593395,3.6814668627212025e-06,1.2800288549296954e-05,9.5610941460953306e-06,3.2623459039762354e-05,2.3284447946082926e-05,1.501473214923114e-11,3.0216508954801308e-11,3.4540538853213294e-10,1.6733831989554543e-16,2.789155270485861e-17,1.1218335222492582e-19,1.6057598275834364e-16,1.5381218190658917e-17,1.3034633995483423e-10,1.398924418987849e-13,4.7423641529972463e-15,1.0015493874289996e-16
6.426042081997342e-07,0.11226358066271801,0.0,0.0,0.0,0.0,0.99967190373937587,0.00023947754014866862,3.8776996698284496e-06,1.3662237711495894e-05,1.0129296333463319e-05,3.5452346917313865e-05,2.54965333297121e-05,1.6800384966783569e-11,3.4306761688340764e-11,4.0460365340754717e-10,2.0191373905654723e-16,3.4485801389028142e-17,1.3870628236897615e-19,2.0520255105458848e-16,1.9294651342139748e-17,1.5063930584432389e-10,1.569499969255393e-13,5.9289006686616529e-15,1.2202374554105963e-16
6.629414642526605e-07,0.11226433963851898,0.0,0.0,0.0,0.0,0.99965812944723664,0.00024626206348682162,4.077565389317198e-06,1.4553508705262384e-05,1.0709804200663425e-05,3.8429250801450409e-05,2.7837657482416799e-05,1.873101768688559e-11,3.8798556784358692e-11,4.7167577631747968e-10,2.4220523973380699e-16,4.2360450307958058e-17,1.7037915501393969e-19,2.6027306408841347e-16,2.4030438318500995e-17,1.7330884386955261e-10,1.7546909164257245e-13,7.3612740142843074e-15,1.4774322270115687e-16
6.832787203055868e-07,0.11226511314616217,0.0,0.0,0.0,0.0,0.99964408597092536,0.00025298849550181503,4.2809421075805389e-06,1.5474234103699118e-05,1.1302206504937693e-05,4.1556805129935947e-05,3.0310535066248822e-05,2.0812883865169558e-11,4.3716531484281575e-11,5.4738052167644247e-10,2.889310841896162e-16,5.1712182228782251e-17,2.079930556325735e-19,3.2779741894414837e-16,2.9726575247344519e-17,1.9854517961884692e-10,1.955251236102189e-13,9.0803919220188036e-15,1.7783443200705683e-16
7.036159763585131e-07,0.11226590140443181,0.0,0.0,0.0,0.0,0.99962976921363977,0.00025965617611695217,4.4877070981578763e-06,1.6424545187279105e-05,1.1906089171617402e-05,4.4837549593880677e-05,3.2917787756227278e-05,2.3052211513686447e-11,4.9085811674365315e-11,6.3252210596351391e-10,3.4287141938571621e-16,6.2760008645572387e-17,2.5242887905093505e-19,4.1009188137147352e-16,3.6538498527696443e-17,2.2654663899834702e-10,2.1719495300602343e-13,1.1132358996033122e-14,2.1286774671722509e-16
7.239532324114394e-07,0.11226670462265403,0.0,0.0,0.0,0.0,0.99961517524755061,0.00026626446994238774,4.6977369702654406e-06,1.7404571477598657e-05,1.2521035793062769e-05,4.8273928495392405e-05,3.5661943657446356e-05,2.5455192250901304e-11,5.4931971633744373e-11,7.2795102610806434e-10,4.0487092447739961e-16,7.5746859364518044e-17,3.0466372299871561e-19,5.0981363412869074e-16,4.464054459262348e-17,2.5751961531445917e-10,2.4055688931286992e-13,1.3568931969361063e-14,2.5346533386906426e-16
7.442904884643657e-07,0.11226752300069964,0.0,0.0,0.0,0.0,0.99960030031415203,0.00027281276673632655,4.9109078156270229e-06,1.8414440282169471e-05,1.3146628122715169e-05,5.1868290221209138e-05,3.8545436834060831e-05,2.8027970693465574e-11,6.1280992482883082e-11,8.3456481031255421e-10,4.7584138406604303e-16,9.0941198391381883e-17,3.6577738745205641e-19,6.2999776866325635e-16,5.4227457778541816e-17,2.9167852245507298e-10,2.6569067878845781e-13,1.6447994980218802e-14,3.0030359576248787e-16
7.64627744517292e-07,0.11226835672899745,0.0,0.0,0.0,0.0,0.99958514082441596,0.00027930048183170909,5.1270953533328729e-06,1.9454276251125044e-05,1.3782446563346214e-05,5.5622886831241659e-05,4.157060694895872e-05,3.0776634111078373e-11,6.8159219484499196e-11,9.5330868903223223e-10,5.5676417552008193e-16,1.0863865997281304e-16,4.3695895503899091e-19,7.7409675964944894e-16,6.5515942167181513e-17,3.2924573445923352e-10,2.9267749249520138e-13,1.9834054318100096e-14,3.5411555948538549e-16
7.849650005702183e-07,0.11226920598855769,0.0,0.0,0.0,0.0,0.99956969335875501,0.00028572705652774537,5.3461750725062436e-06,2.0524200946667114e-05,1.4428070648578377e-05,5.9539873760695667e-05,4.4739699012726574e-05,3.3707202364742027e-11,7.5593318355505513e-11,1.085176184122892e-09,6.4869265902712024e-16,1.2916369847560685e-16,5.1951342710399559e-19,9.4602245235030387e-16,7.8746252910906054e-17,3.7045151179391022e-10,3.2159991466720433e-13,2.3798751996128988e-14,4.1569320360396032e-16
8.053022566231446e-07,0.11227007095100552,0.0,0.0,0.0,0.0,0.99955395466680141,0.00029209195844575708,5.5680223725470767e-06,2.1624332426026405e-05,1.5083079516807395e-05,6.3621309634245957e-05,4.8054863240310286e-05,3.6825618147510997e-11,8.3610230752332619e-11,1.2312096144689246e-09,7.5275445946103084e-16,1.5287124551108149e-16,6.1486838891432628e-19,1.1501905829489405e-15,9.4183822254745904e-17,4.1553391468281292e-10,3.5254193118959661e-13,2.8421397416383251e-14,4.8588971139935163e-16
8.256395126760709e-07,0.11227095177862446,0.0,0.0,0.0,0.0,0.99953792166699418,0.00029839468184888741,5.7925127007032236e-06,2.2754784838658065e-05,1.5747052376724441e-05,6.7869156190559262e-05,5.1518155013581443e-05,4.0137737545516536e-11,9.223712908973201e-11,1.392500516712681e-09,8.7015362961277282e-16,1.8014836745047894e-16,7.2458067643994167e-19,1.3915678418316124e-15,1.1212091518625967e-16,4.647387038564589e-10,3.8558891796494038e-13,3.3789516308969849e-14,5.6562164032569642e-16
8.459767687289972e-07,0.11227184862440834,0.0,0.0,0.0,0.0,0.99952159144599817,0.00030463474792534121,6.0195216867362281e-06,2.3915668038337993e-05,1.6419568963671621e-05,7.2285278315265938e-05,5.513153494784243e-05,4.3649320935762868e-11,1.0150137085039144e-10,1.5701899800121983e-09,1.0021726848478388e-15,2.1141591638239136e-16,8.5034301675708313e-19,1.6757214792847722e-15,1.3287830936879966e-16,5.1831922911586987e-10,4.2082762894324725e-13,3.999941604284788e-14,6.5587099775522102e-16
8.663140247819236e-07,0.11227276163212377,0.0,0.0,0.0,0.0,0.99950496125794175,0.0003108117050349173,6.2489252744805976e-06,2.5107087210768425e-05,1.7100209986085471e-05,7.6871444180276303e-05,5.889686906013277e-05,4.7366024235926935e-11,1.1143045254270457e-10,1.765468894053924e-09,1.1501744998302711e-15,2.4713016754150469e-16,9.9399061403827758e-19,2.0088714423406611e-15,1.5680699377761472e-16,5.7653630612441001e-10,4.5834618359683588e-13,4.7156766327137468e-14,7.5768721352998176e-16
8.866512808348499e-07,0.11227369093638018,0.0,0.0,0.0,0.0,0.99948802852348817,0.00031692512891869562,6.4805998501112658e-06,2.6329142517244979e-05,1.7788557561322808e-05,8.1629325487157464e-05,6.2815929037036931e-05,5.1293390520077684e-11,1.2205196346385992e-10,1.9795781098445227e-09,1.3156040585840726e-15,2.8778443616812004e-16,1.1575076528106477e-18,2.3979450206978784e-15,1.8428988027500318e-16,6.3965808186290945e-10,4.9823405362761179e-13,5.5377194246923264e-14,8.7218900032363597e-16
9.069885368877762e-07,0.11227463666270862,0.0,0.0,0.0,0.0,0.99947079082874457,0.00032297462287184114,6.7144223669361261e-06,2.7581928754880507e-05,1.848419564021783e-05,8.6560497812128784e-05,6.6890392599538604e-05,5.5436842012839062e-11,1.3339353942237949e-10,2.2138085131025994e-09,1.4999900498280947e-15,3.3391066670525154e-16,1.3430336899525935e-18,2.8506339687702215e-15,2.157435222107812e-16,7.0795988920196451e-10,5.405820487015423e-13,6.4786892508004435e-14,1.0005660933444207e-15
9.273257929407025e-07,0.11227559892764918,0.0,0.0,0.0,0.0,0.99945324592401064,0.0003289598178795811,6.9502704665392436e-06,2.8865535033822374e-05,1.918671041976853e-05,9.1666441050079867e-05,7.1121843962321644e-05,5.980167247311859e-11,1.454828165697834e-10,2.4695010103630202e-09,1.7049463002160508e-15,3.8608098730156517e-16,1.5528699071461057e-18,3.3754540600077077e-15,2.5161983400730376e-16,7.8172409106223741e-10,5.8548230101375494e-13,7.5523239700822419e-14,1.1440808614903248e-15
9.476630489936288e-07,0.11227657783884562,0.0,0.0,0.0,0.0,0.99943539172237683,0.00033488037271650996,7.1880225961195602e-06,3.0180044471842684e-05,1.9895690743391814e-05,9.6948539954866647e-05,7.551177438478823e-05,6.4393039977144244e-11,1.5834738548725207e-10,2.7480464281896725e-09,1.9321730388449493e-15,4.4490922272211247e-16,1.7894851960397203e-18,3.9818070187987033e-15,2.9240780559846134e-16,8.6123991464891544e-10,6.3302824849827377e-13,8.7735431335018141e-14,1.3040697826842303e-15
9.68000305046555e-07,0.11227757349514762,0.0,0.0,0.0,0.0,0.99941722629817609,0.00034073597400946688,7.4275581218879462e-06,3.1525533906621944e-05,2.0610728488228665e-05,0.00010240808477300079,8.0061582810942483e-05,6.9215960109173807e-11,1.7201474566953087e-10,3.0508853261670246e-09,2.1834579871593392e-15,5.1105235889737022e-16,2.0555220488941771e-18,4.6800447646034918e-15,3.3863520554924494e-16,9.4680327626017873e-10,6.8331461650843493e-13,1.0158512034300866e-13,1.4819447767616202e-15
9.883375610994814e-07,0.11227858598672041,0.0,0.0,0.0,0.0,0.99939874788529282,0.00034652633626432275,7.6687574383973137e-06,3.2902073625990027e-05,2.1331418939029853e-05,0.00010804627196772517,8.4772576595174744e-05,7.4275299566848516e-11,1.8651226054354707e-10,3.3795077246076349e-09,2.460677269162655e-15,5.8521195248560806e-16,2.353802228064088e-18,5.4815358925251188e-15,3.90870266677399e-16,1.0387165971815246e-09,7.3643739780688485e-13,1.1724706570396574e-13,1.6791943899565034e-15
9.999999999999997e-07,0.11227961539516067,0.0,0.0,0.0,0.0,0.99938800957000584,0.0003498172973091732,7.8077783733617841e-06,3.3705486174962034e-05,2.1747095156128484e-05,0.00011136052663516918,8.7547298351456286e-05,7.7285078118943972e-11,1.952109411417857e-10,3.5801827213218508e-09,2.6321063270124054e-15,6.3164287732558642e-16,2.5405538642501745e-18,5.9925081429875586e-15,4.2376934104547504e-16,1.0944084767130779e-09,7.6821798708017836e-13,1.2711840810411515e-13,1.8016513048727573e-15
1.0086748171524077e-06,0.11227961539516067,0.0,0.0,0.0,0.0,0.99937995487533959,0.00035225120185710063,7.9115020736913557e-06,3.4309727116331222e-05,2.2057361148202871e-05,0.00011386420503035683,8.9645972310880721e-05,7.9575770186771371e-11,2.0186711315332902e-10,3.7354527481706177e-09,2.7657961376425697e-15,6.6813547903985932e-16,2.6873321885387113e-18,6.3987343043282539e-15,4.4972334802276513e-16,1.1372886111879882e-09,7.9249383071776146e-13,1.3490978779884374e-13,1.897384825727626e-15
1.029012073205334e-06,0.11228066179361919,0.0,0.0,0.0,0.0,0.99936084581570384,0.00035791034098993493,8.1556747901717147e-06,3.574855082930459e-05,2.278815828164814e-05,0.00011986289537567666,9.4682896638759008e-05,8.5121923394519842e-11,2.1810626263677391e-10,4.1203081868326185e-09,3.1008695129239665e-15,7.6061761364715675e-16,3.0593082288766151e-18,7.4452498940514784e-15,5.158485670681559e-16,1.2428341641847355e-09,8.5158237530836929e-13,1.5477622907272504e-13,2.138160817379671e-15
1.0493493292582603e-06,0.11228172524692948,0.0,0.0,0.0,0.0,0.99934141940747423,0.00036350355161246018,8.4011596810991569e-06,3.7218593966975141e-05,2.3523417950057496e-05,0.00012604326331805266,9.9884387331551389e-05,9.091814508196555e-11,2.352564016138251e-10,4.5357099758872495e-09,3.4680423314788257e-15,8.6350143819967729e-16,3.4731213470433664e-18,8.6359211829060964e-15,5.8994539621365954e-16,1.3556740065232178e-09,9.1380268748324206e-13,1.7706441855279296e-13,2.4032463386597372e-15
1.0696865853111866e-06,0.11228280581174158,0.0,0.0,0.0,0.0,0.99932167450325249,0.00036903065930929158,8.6478422626584459e-06,3.8719898285398444e-05,2.426275252539517e-05,0.00013240613912490347,0.00010525139425192081,9.6968650913454386e-11,2.5334391459922685e-10,4.983341596871236e-09,3.8695497025391232e-15,9.7767956976373519e-16,3.9323617788934078e-18,9.9868897891591659e-15,6.7276021763971946e-16,1.4761345785351346e-09,9.792555908895954e-13,2.0200813874876628e-13,2.6944451492437734e-15
1.090023841364113e-06,0.11228390353666226,0.0,0.0,0.0,0.0,0.99930161010484886,0.0003744915171543337,8.895609561528703e-06,4.0252497916647881e-05,2.5005779442328316e-05,0.00013895226414403959,0.00011078478048010283,1.0327748206110731e-10,2.7239483754603184e-10,5.4649334015252821e-09,4.3077168716694666e-15,1.1040952048597159e-15,4.4408231984335047e-18,1.1515676610190581e-14,7.6508783085625119e-16,1.6045477898297605e-09,1.0480430465495847e-12,2.2985759344766692e-13,3.0136411727639868e-15
1.1103610974170392e-06,0.11228501846239863,0.0,0.0,0.0,0.0,0.99928122536088582,0.00037988600553272891,9.1443501979141727e-06,4.1816419209224884e-05,2.575212148442142e-05,0.00014568229200136632,0.00011648532348792002,1.0984850136825083e-10,2.9243481861878147e-10,5.9822618610942276e-09,4.784958991057265e-15,1.2437430748544627e-15,5.0025065605674908e-18,1.324125958594415e-14,8.6777290742527916e-16,1.7412507929019439e-09,1.1202681201515226e-12,2.6088007490632193e-13,3.362798705761853e-15
1.1306983534699655e-06,0.11228615062190789,0.0,0.0,0.0,0.0,0.99926051956429485,0.00038521403193130931,9.3939544640033671e-06,4.3411680586741445e-05,2.6501407054952241e-05,0.00015259678986538112,0.0001223537163757076,1.1668538993876847e-10,3.1348908028798356e-10,6.5371487434530585e-09,5.303780697066419e-15,1.3976703080745406e-15,5.6216235686586771e-18,1.5184152905616527e-14,9.8171138756530987e-16,1.8865857515980609e-09,1.1960349469491436e-12,2.9536062894291686e-13,3.7439624566792874e-15
1.1510356095228918e-06,0.11228730004055011,0.0,0.0,0.0,0.0,0.99923949214973029,0.00039047553069848471,9.6443143978379415e-06,4.503829242471879e-05,2.7253270432251521e-05,0.00015969623977486321,0.00012839056916867414,1.2379164414900163e-10,3.3558238283013291e-10,7.1314602207133716e-09,5.8667754963723997e-15,1.566977194665763e-15,6.3025997509233405e-18,1.7366487512683505e-14,1.1078518135946178e-15,2.0408996049857783e-09,1.2754486942350043e-12,3.3360271643313452e-13,4.1592574147193573e-15
1.1713728655758181e-06,0.11228846673624551,0.0,0.0,0.0,0.0,0.99921814269089471,0.00039567046277455651,9.8953238525845007e-06,4.6696256945300331e-05,2.8007352009511286e-05,0.00016698104002613008,0.00013459641016920124,1.3117057307770629e-10,3.5873898930993077e-10,7.7671059101182701e-09,6.4766249627455292e-15,1.7528178506604544e-15,7.0500771314227889e-18,1.9812092757271019e-14,1.2471965954425459e-15,2.2045438271703841e-09,1.358615521370969e-12,3.7592886972678726e-13,4.6108885491115136e-15
1.1917101216287444e-06,0.11228965071963505,0.0,0.0,0.0,0.0,0.9991964708977924,0.0004007988153934869,1.0146878561214245e-05,4.8385568129634102e-05,2.8763298519048503e-05,0.000174451506616218,0.00014097168736157889,1.3882529634850034e-10,3.8298263211363231e-10,8.4460378511726043e-09,7.1360977472723688e-15,1.9564007781712317e-15,7.8689164832607847e-18,2.2546579039462539e-14,1.400803203750268e-15,2.3778741835959992e-09,1.445642537375316e-12,4.2268134251720497e-13,5.1011403400010822e-15
1.2120473776816707e-06,0.11229085199424418,0.0,0.0,0.0,0.0,0.99917447661390502,0.0004058606017572106,1.0398876196606575e-05,5.0106211647639645e-05,2.9520763241051007e-05,0.0001821078747383369,0.0001475167698656712,1.4675874237821991e-10,4.0833648109475156e-10,9.1702494220792675e-09,7.8480484054992208e-15,2.1789893190981396e-15,8.7641991534757153e-18,2.5597421282424359e-14,1.5697852863947586e-15,2.5612504843640003e-09,1.5366377560822703e-12,4.7422275171776388e-13,5.6323761428459673e-15
1.232384633734597e-06,0.11229207055664976,0.0,0.0,0.0,0.0,0.99915215981330741,0.00041085586068361196,1.0651216427104132e-05,5.1858164804835608e-05,3.0279406196871592e-05,0.00018995030032595999,0.00015423194943602175,1.549736470236463e-10,4.348231133857186e-10,9.9417741986613453e-09,8.615416045644283e-15,2.4219020002068202e-15,9.741228451010785e-18,2.899404307024457e-14,1.7553137046003164e-15,2.7550363350937708e-09,1.6317100489056471e-12,5.309367099276163e-13,6.2070373888426555e-15
1.2527218897875234e-06,0.11229330639664864,0.0,0.0,0.0,0.0,0.99912952059772642,0.00041578465622932927,1.0903800967557312e-05,5.3641396505868859e-05,3.1038894326972677e-05,0.00019797886164191631,0.00016111744200292258,1.6347255261816614e-10,4.6246448492148107e-10,1.0762684759044197e-08,9.4412228026528109e-15,2.6865127679092798e-15,1.0805530591051365e-17,3.2767901282127647e-14,1.9586174851470554e-15,2.9595988858423299e-09,1.730969095253601e-12,5.9322844710162638e-13,6.8276426245144728e-15
1.2730591458404497e-06,0.11229455949742943,0.0,0.0,0.0,0.0,0.99910655919354097,0.00042064707728857399,1.1156533625905697e-05,5.5455867234351501e-05,3.1798901653659724e-05,0.00020619356090887812,0.00016817338925199644,1.7225780738908039e-10,4.912819037134895e-10,1.1635091437450879e-08,1.0328572143459027e-14,2.9742511115563776e-15,1.1962855190939645e-17,3.6952571052067326e-14,2.1809846855420541e-15,3.1753085785895733e-09,1.8345253306560781e-12,6.6152542007745382e-13,7.4967863941753311e-15
1.293396401893376e-06,0.11229582983574568,0.0,0.0,0.0,0.0,0.99908327594873869,0.0004254432371691893,1.1409320345353797e-05,5.7301529048582157e-05,3.2559109428775534e-05,0.00021459432597766793,0.00017539986023888104,1.8133156524550788e-10,5.2129600490509688e-10,1.2561141030529691e-08,1.1280647009369352e-14,3.2866020745280488e-15,1.3219175314794711e-17,4.1583830881340927e-14,2.4237631693846581e-15,3.4025388937850378e-09,1.9424898926805632e-12,7.3627790865538859e-13,8.2171379695295877e-15
1.3137336579463023e-06,0.11229711738209042,0.0,0.0,0.0,0.0,0.99905967132983453,0.00043017327314718874,1.1662069242207125e-05,5.9178325592699376e-05,3.3319206266559304e-05,0.00022318101202984913,0.00018279685303564195,1.9069578592610998e-10,5.525267276321541e-10,1.3543015459683433e-08,1.2300707801990369e-14,3.6251061528774855e-15,1.4580687065857532e-17,4.6699747730125339e-14,2.6883612895307669e-15,3.6416660964400825e-09,2.0549745647248669e-12,8.1795959697354763e-13,8.9914399311816024e-15
1.3544081700521549e-06,0.11229974395059453,0.0,0.0,0.0,0.0,0.9990115004095993,0.00043943563947666315,1.2167097084887375e-05,6.3025055585252479e-05,3.4837859057060336e-05,0.00024091121496161192,0.00019810205156676171,2.1030248727661298e-10,6.1871418969895638e-10,1.5683133729520855e-08,1.4558202826492592e-14,4.3870114488625762e-15,1.7645179208304918e-17,5.8549770857084364e-14,3.288955524304661e-15,4.1571286246771618e-09,2.2939542498427981e-12,1.004125663423346e-12,1.0713222278162604e-14
1.3910152309474223e-06,0.11230216629574996,0.0,0.0,0.0,0.0,0.99896705447792478,0.00044754747642678926,1.2620616598275792e-05,6.6592856963253874e-05,3.6201297941249235e-05,0.00025750136855306658,0.00021245850189536365,2.2895761005095829e-10,6.8262881234157752e-10,1.7822719763957378e-08,1.6856675169352965e-14,5.1787497507920274e-15,2.0829664243617062e-17,7.1304053367606499e-14,3.9194993253810774e-15,4.6655549945090608e-09,2.5256272808019386e-12,1.2006237735141925e-12,1.2476293359684545e-14
