Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
1.3163856884471321e-06,0.11229728652428485,0.0,0.0,0.0,0.0,0.99905657002857606,0.00043078534676496835,1.1694996512617954e-05,5.9425349323466544e-05,3.341821109852457e-05,0.00022431434436219244,0.00018377375565958371,1.9253069409861979e-10,5.5668903955290984e-10,1.3675758643549319e-08,1.4135582646371056e-14,3.6712509435607577e-15,1.4766288009823747e-17,4.7404628056408539e-14,2.7245449673063313e-15,3.5426560172221276e-09
1.338288336661395e-06,0.11229869478616604,0.0,0.0,0.0,0.0,0.99903074480827148,0.0004357964529052411,1.1967027668796032e-05,6.1485709948349212e-05,3.4236251505960463e-05,0.00023379569795340505,0.00019195464422390628,2.0301599766702715e-10,5.9188140320396474e-10,1.4806583074210652e-08,1.5486189501107728e-14,4.0709266312126093e-15,1.6373840800201524e-17,5.3580133810683207e-14,3.0389983916910359e-15,3.8059663190707775e-09
1.360190984875658e-06,0.11230012290661052,0.0,0.0,0.0,0.0,0.99900454850409437,0.00044073131206290479,1.2238788765096354e-05,6.3582003900545606e-05,3.5053396712631629e-05,0.00024349203428893169,0.00020033302630238057,2.1384346936509094e-10,6.2853293707655622e-10,1.6007885011162101e-08,1.6936184725083584e-14,4.5051074640579676e-15,1.8120178307524286e-17,6.0425160780326227e-14,3.3826178690060815e-15,4.0835264530197857e-09
1.382093633089921e-06,0.11230157082489352,0.0,0.0,0.0,0.0,0.9989779821523993,0.00044559018876946831,1.2510174096850797e-05,6.5714126982787351e-05,3.5869288524585454e-05,0.00025340289291085497,0.0002089086262212521,2.2501478113235507e-10,6.6666555325329407e-10,1.7282520637783952e-08,1.8490524540632501e-14,4.9759399889167222e-15,2.001393426211322e-17,6.7997268575034414e-14,3.7574123306085676e-15,4.3757989435074025e-09
1.403996281304184e-06,0.11230303847288922,0.0,0.0,0.0,0.0,0.99895104693077963,0.0004503733769453784,1.2781081037296152e-05,6.7881963962090105e-05,3.6683579200106707e-05,0.00026352772582421936,0.00021768108267997135,2.3653134885276643e-10,7.0630012199758788e-10,1.8633385139191587e-08,2.015426744567989e-14,5.48564306889355e-15,2.2064033261509763e-17,7.6357579975932544e-14,4.1654745573400235e-15,4.6832485518622725e-09
1.44780157773271e-06,0.11230603265005625,0.0,0.0,0.0,0.0,0.99889607526643354,0.00045971400557331824,1.3321064745660203e-05,7.2324264306114288e-05,3.8306018871929927e-05,0.0002844167008199585,0.0002358147072498856,2.6060465213322853e-10,7.9015327752806683e-10,2.1575563241345866e-08,2.3830680563767204e-14,6.6308917269015268e-15,2.6670388179117098e-17,9.5705828074792152e-14,5.090193645417474e-15,5.3455472798444333e-09
1.4872263445183835e-06,0.11230879405926338,0.0,0.0,0.0,0.0,0.99884535377437211,0.00046786523885123895,1.3804448148283769e-05,7.6443098933159489e-05,3.9757466694358152e-05,0.00030394137467042198,0.00025280293155769697,2.8346046592492924e-10,8.7094520248646139e-10,2.4513991126635751e-08,2.7566289001080767e-14,7.818254811725938e-15,3.1446133773002849e-17,1.1650520829113953e-13,6.0589334219427769e-15,5.998217966087754e-09
1.526651111304057e-06,0.11231161802221383,0.0,0.0,0.0,0.0,0.99879346142135195,0.00047577707098677926,1.4284828048171874e-05,8.0675365021885774e-05,4.1198803312870156e-05,0.00032414708365197022,0.00027041970978259586,3.0744555510235823e-10,9.5687864656394973e-10,2.7745974196208149e-08,3.1739213366054907e-14,9.1692498310636634e-15,3.6880031011164246e-17,1.4098417242254745e-13,7.1718495139396464e-15,6.7073564163318925e-09
1.5660758780897305e-06,0.1123145039077818,0.0,0.0,0.0,0.0,0.99874040956921606,0.00048345217163287696,1.4761718992092946e-05,8.5020011806090728e-05,4.262838526482691e-05,0.00034502781912739176,0.00028866017791894714,3.3255937148866958e-10,1.0480357477080576e-09,3.1289512269301342e-08,3.638201955404484e-14,1.0699264131652908e-14,4.3033970106345685e-17,1.6964322522315577e-13,8.4441751185477915e-15,7.4757091841230161e-09
1.605500644875404e-06,0.11231745102752187,0.0,0.0,0.0,0.0,0.99868621069271846,0.00049089345218561627,1.5234668239832828e-05,8.9475886997868024e-05,4.4044680505859129e-05,0.00036657686780174439,0.00030751877914415686,3.587989978978467e-10,1.1444868818818512e-09,3.5162833639537435e-08,4.1527947051210532e-14,1.2424324760133729e-14,4.9972414244267984e-17,2.0302916809806449e-13,9.8920023654843395e-15,8.3060198003889467e-09
1.6449254116610775e-06,0.11232045864014539,0.0,0.0,0.0,0.0,0.99863087829402108,0.00049810404902350908,1.5703255436943189e-05,9.4041741395323907e-05,4.5446267349042757e-05,0.00038878686228550929,0.00032698931234928275,3.8615925170185722e-10,1.2462906869666886e-09,3.9384351587954414e-08,4.7210804397267823e-14,1.4361058280303642e-14,5.7762237962565446e-17,2.4173695211196734e-13,1.1532264788347114e-14,9.2010230112286028e-09
1.684350178446751e-06,0.11232352595620945,0.0,0.0,0.0,0.0,0.99857442681877495,0.0005050873066028439,1.6167092146944727e-05,9.8716233851890592e-05,4.6831832911588705e-05,0.00041164983107318042,0.00034706498008147269,4.1463279875787241e-10,1.353494174743863e-09,4.3972621244838011e-08,5.3464862473757891e-14,1.6526646798051067e-14,6.6472550276592674e-17,2.8641140540625476e-13,1.3382715350042099e-14,1.0163439270225449e-08
1.7237749452324245e-06,0.11232665214239414,0.0,0.0,0.0,0.0,0.99851687157403024,0.00051184676053126052,1.6625821260372114e-05,0.00010349793653422313,4.8200171132484837e-05,0.00043515724774710748,0.0003677384357221161,4.4421027029235476e-10,1.4661329064056638e-09,4.894629710275567e-08,6.0324749326500023e-14,1.8938781492504005e-14,7.6174507774929405e-17,3.3774882614417837e-13,1.5461900162784565e-14,1.1195969501997345e-08
1.763199712018098e-06,0.11232983632584487,0.0,0.0,0.0,0.0,0.99845822864824607,0.00051838612069862993,1.7079116288622229e-05,0.00010838534042822259,4.9550180390131704e-05,0.00045930007922368837,0.00038900182972794318,4.7488038528030109e-10,1.5842312279875545e-09,5.4324091393717434e-08,6.782534438879563e-14,2.1615613144224048e-14,8.6941115636277787e-17,3.9649843129692774e-13,1.7789128303082441e-14,1.2301290153986396e-08
1.8026244788037716e-06,0.11233307759825377,0.0,0.0,0.0,0.0,0.9983985148336505,0.00052470925457402196,1.7526680559781372e-05,0.00011337686102590454,5.0880860777758385e-05,0.00048406883285280179,0.00041084685475979558,5.066300801380008e-10,1.7078025693134278e-09,6.012473356815516e-08,7.6001672564737867e-14,2.4575700568534126e-14,9.8847020220526966e-17,4.634636547459923e-13,2.0384438273825889e-14,1.3482048548217157e-08
1.842049245589445e-06,0.11233637501986415,0.0,0.0,0.0,0.0,0.99833774755118077,0.00053082017075668255,1.7968246330089327e-05,0.00011847084413929108,5.219131108198524e-05,0.00050945360220567301,0.000433264789545739,5.3944463741558361e-10,1.8368497971131174e-09,6.6366931088576144e-08,8.4888803026713291e-14,2.7837958045478866e-14,1.1196829762420253e-16,5.3950328870055709e-13,2.3268561490101659e-14,1.4740858543651074e-08
1.8814740123751186e-06,0.11233972762327019,0.0,0.0,0.0,0.0,0.99827594477815418,0.00053672300286106351,1.8403573824082095e-05,0.00012366557178988832,5.3480725510487648e-05,0.00053544411142179371,0.00045624654135876451,5.7330781491159036e-10,1.9713656086784608e-09,7.3069331724402469e-08,9.4521750244378378e-14,3.1421601352567102e-14,1.2638223661596846e-16,6.255324646040111e-13,2.6462883148185252e-14,1.60802965152016e-08
1.920898779160792e-06,0.11234313441707718,0.0,0.0,0.0,0.0,0.99821312497880887,0.00054242199380081981,1.8832450214395819e-05,0.0001289592681308743,5.4748390207724143e-05,0.00056202975801103265,0.00047978268701294956,6.0820197990067159e-10,2.1113329639073617e-09,8.0250487489054364e-08,1.0493537618748966e-13,3.5346092990148167e-14,1.4216711832472112e-16,7.2252347083617184e-13,2.9989400826601482e-14,1.7502897652597823e-08
1.960323545946465e-06,0.11234659438937522,0.0,0.0,0.0,0.0,0.99814930703780924,0.00054792148053094841,1.92546885524065e-05,0.00013435010536073732,5.5993679597356997e-05,0.00058919965402348424,0.00050386351229775815,6.4410823953852046e-10,2.2567255531385207e-09,8.7928820338434994e-08,1.1616429964084033e-13,3.9631088139361339e-14,1.5940199887417117e-16,8.3150640623504098e-13,3.3870681249084714e-14,1.9011152580545631e-08
1.9997483127321384e-06,0.11235010651105164,0.0,0.0,0.0,0.0,0.99808451019679389,0.00055322587930070654,1.9670126660544073e-05,0.00013983620958973097,5.7216052588517046e-05,0.00061694266551169132,0.00052847904978147332,6.8100656696693242e-10,2.4075082909635894e-09,9.6122589738334411e-08,1.2824281023149226e-13,4.4296380958318861e-14,1.7816649337794483e-16,9.5356967017507746e-13,3.8129815714101686e-14,2.0607504298713583e-08
2.0391730795178117e-06,0.11235366973892572,0.0,0.0,0.0,0.0,0.99801875399403495,0.00055833967146349769,2.0078625996552073e-05,0.00014541566662319312,5.8415048681845775e-05,0.00064524745022565271,0.00055361911492947792,7.1887593092286511e-10,2.5636378283964129e-09,1.0484986218580919e-07,1.4120478399457485e-13,4.9361850976123773e-14,1.9854056032816588e-16,1.0898602909911432e-12,4.2790374578817219e-14,2.2294345437224923e-08
2.078597846303485e-06,0.11235728301871342,0.0,0.0,0.0,0.0,0.99795205820722765,0.00056326738988152182,2.0480070499024191e-05,0.00015108652763009737,5.9590284008213347e-05,0.00067410249349855495,0.00057927334049945301,7.576944201872059e-10,2.7250630809556514e-09,1.1412848274241786e-07,1.5508360751531219e-13,5.4847411252707527e-14,2.2060429308611058e-16,1.2415840953210143e-12,4.7876361069163821e-14,2.4074015822649998e-08
2.1180226130891583e-06,0.11236094528781806,0.0,0.0,0.0,0.0,0.99788444279942534,0.00056801360595495334,2.0874365422741668e-05,0.00015684681466941652,6.0741447329880115e-05,0.0007034961422978293,0.00060543120919123554,7.9743935946834893e-10,2.8917257679825961e-09,1.2397604861790724e-07,1.699121089464374e-13,6.0772958667509359e-14,2.4443771993563102e-16,1.4100057227115955e-12,5.3412164835995462e-14,2.5948800347326206e-08
2.1574473798748316e-06,0.11236465547795096,0.0,0.0,0.0,0.0,0.99781592786810791,0.00057258291729823788,2.1261436171565542e-05,0.00016269452605066208,6.1868296031032625e-05,0.00073341663742969624,0.00063208208454176352,8.3808742761147501e-10,3.0635609561937088e-09,1.3440988482662419e-07,1.8572249005793612e-13,6.7158325303918666e-14,2.7012060854417616e-16,1.5964484910173318e-12,5.9422515697896921e-14,2.7920927132214397e-08
2.196872146660505e-06,0.11236841251758412,0.0,0.0,0.0,0.0,0.99774653359734544,0.00057697993608002006,2.1641227135907364e-05,0.00016862764150816156,6.2970652122313277e-05,0.00076385214389679192,0.00065921524006609309,8.7961477091261883e-10,3.2404976032864338e-09,1.4544702191986152e-07,2.0254626727728408e-13,7.4023231825054312e-14,2.9773227843259811e-16,1.8022941182133471e-12,6.5932437791547424e-14,2.999256597355627e-08
2.236296913446178e-06,0.11237221533423868,0.0,0.0,0.0,0.0,0.99767628021303079,0.00058120927803756287,2.2013700541097842e-05,0.00017464412717173609,6.4048398281642673e-05,0.00079479077941889582,0.00068681988665514413,9.2199710419400632e-10,3.4224590991085064e-09,1.5710417578102846e-07,2.2041422160030703e-13,8.1387244080650348e-14,3.2735142644109177e-16,2.0289823071290838e-12,7.2967204365119223e-14,3.216582706253402e-08
2.2757216802318515e-06,0.11237606285661299,0.0,0.0,0.0,0.0,0.99760518794110853,0.00058527555217102354,2.2378835312295873e-05,0.00018074194031953599,6.5101473951162969e-05,0.00082622064113672131,0.00071488519825009392,9.6520981309182722e-10,3.6093638002853438e-09,1.6939772945852261e-07,2.3935634833547054e-13,8.9269732053102966e-14,3.5905596160437668e-16,2.2780102010186822e-12,8.0552293610096484e-14,3.4442759964676684e-08
2.315146447017525e-06,0.1123799540165544,0.0,0.0,0.0,0.0,0.9975332769687415,0.00058918335111784233,2.2736625960891092e-05,0.00018691903390184389,6.6129871507627e-05,0.00085812983052789321,0.00074340033582184458,1.0092280532800931e-09,3.8011255542024273e-09,1.8234371699883508e-07,2.5940181512119584e-13,9.7689830808060218e-14,3.9292284808858501e-16,2.5509317179493129e-12,8.8713345775528643e-14,3.6825352846363904e-08
2.354571213803198e-06,0.11238388775088061,0.0,0.0,0.0,0.0,0.99746056740833144,0.00059293724220285367,2.3087081496666994e-05,0.00019317336082746943,6.7133632521212215e-05,0.00089050647657212812,0.00077235446969129134,1.0540268345202567e-09,3.9976542101454697e-09,1.959578092297749e-07,2.8057893083692516e-13,1.0666640477543782e-13,4.2902796152335146e-16,2.8493567718207641e-12,9.7476121643001271e-14,3.931553193581939e-08
2.3939959805888714e-06,0.11238786300305424,0.0,0.0,0.0,0.0,0.99738707926430981,0.00059654175915568799,2.3430224369355758e-05,0.00019950287800688801,6.8112844115582406e-05,0.00092333875720917145,0.0008017368002321279,1.099581104454642e-09,4.1988561157023949e-09,2.1025530143435506e-07,3.029151127778367e-13,1.1621801534239155e-13,4.6744595865640517e-16,3.1749503887858447e-12,1.0686646258822592e-13,4.1915161203600082e-08
2.4334207473745447e-06,0.11239187872471838,0.0,0.0,0.0,0.0,0.99731283240259871,0.00060000139448351526,2.3766089442647698e-05,0.00020590555014855487,6.9067635440006963e-05,0.00095661491913851221,0.00083153657700297493,1.1458658325661439e-09,4.4046345958603471e-09,2.252511028489725e-07,3.2643686017625046e-13,1.2636289073226903e-13,5.0825015620191064e-16,3.5294317282996631e-12,1.1691025248919813e-13,4.462604224845525e-08
2.472845514160218e-06,0.11239593387709663,0.0,0.0,0.0,0.0,0.99723784652264902,0.00060332059248414309,2.4094723003189717e-05,0.00021237935330691216,6.9998174262450366e-05,0.00099032329601459325,0.00086174311635991041,1.1928560769920816e-09,4.6148904128805117e-09,2.4095972791260947e-07,3.5116974082517605e-13,1.3711889872440093e-13,5.5151242111423449e-16,3.9145730173972514e-12,1.2763338152467878e-13,4.744991437564999e-08
2.5122702809458913e-06,0.11240002743226553,0.0,0.0,0.0,0.0,0.99716214113194879,0.00060650374288173734,2.4416181806598915e-05,0.00021892227818250633,7.0904663690760211e-05,0.0010244523250950636,0.00089234581760402074,1.2405270488235082e-09,4.8295222060073677e-09,2.5739528918773778e-07,3.7713837444175665e-13,1.4850352291635707e-13,5.9730307511177518e-16,4.3321984068549794e-12,1.3906171189821227e-13,5.0388454852488045e-08
2.5516950477315646e-06,0.11240415837430376,0.0,0.0,0.0,0.0,0.99708573552289126,0.00060955517506518328,2.4730532162042909e-05,0.0002255323331763394,7.1787339027443457e-05,0.001058990562402738,0.00092333417772142627,1.2888541808751506e-09,5.048426910010933e-09,2.7457149186973297e-07,4.0436641915480305e-13,1.6053384170386179e-13,6.4569081013108492e-16,4.7841827584511471e-12,1.5122104566261034e-13,5.3443279326501737e-08
2.591119814517238e-06,0.11240832570032577,0.0,0.0,0.0,0.0,0.99700864875190376,0.00061247915290723752,2.5037849056512073e-05,0.00023220754720207356,7.2646464762022496e-05,0.0010939266964642674,0.00095469780477532593,1.3378131786188932e-09,5.2715001514803715e-09,2.9250162979888472e-07,4.3287657356080621e-13,1.7322650962552792e-13,6.967426132911406e-16,5.272450372098723e-12,1.6413709471660814e-13,5.6615942394186274e-08
2.630544581302911e-06,0.11241252842140441,0.0,0.0,0.0,0.0,0.99693089962070924,0.00061527987014109214,2.5338215319528555e-05,0.0002389459722609962,7.348233170360493e-05,0.0011292495606900624,0.0009864264300110193,1.3873800651944118e-09,5.4986366223793352e-09,3.1119858288674934e-07,4.6269057454818051e-13,1.8659774179676507e-13,7.505237042848149e-16,5.7989736609806295e-12,1.7783545291125338e-13,5.9907938305895132e-08
2.6699693480885844e-06,0.11241676556338945,0.0,0.0,0.0,0.0,0.99685250665963088,0.00061796144626981991,2.5631720828692341e-05,0.00024574568578576331,7.4295254255087124e-05,0.0011649481444610242,0.0010185099187357547,1.4375312357832835e-09,5.7297304307738476e-09,3.3067481586726706e-07,4.9382919363187833e-13,2.0066330124527741e-13,8.0709748444080185e-16,6.3657717829958574e-12,1.9234157029926318e-13,6.3320701792678104e-08
2.7093941148742577e-06,0.11242103616762783,0.0,0.0,0.0,0.0,0.9967734881128163,0.00062052792298333977,2.5918461756154162e-05,0.00025260479275987833,7.5085567829329404e-05,0.0012010116029881259,0.0010509382800356268,1.488243495137379e-09,5.9646754285810588e-09,3.5094237828301535e-07,5.263122515094894e-13,2.154384883918925e-13,8.6652549441215241e-16,6.9749092367194422e-12,2.0768072959436526e-13,6.685560900438432e-08
2.748818881659931e-06,0.11242533929159156,0.0,0.0,0.0,0.0,0.99669386192526932,0.00062298326105693564,2.6198539855829933e-05,0.00025952142762064324,7.5853626406670993e-05,0.0012374292660108374,0.0010837016753916723,1.5394940844118259e-09,6.2033655163204919e-09,3.7201290561748412e-07,5.6015862854730683e-13,2.3093813291111898e-13,9.2886738143885046e-16,7.6284944292798984e-12,2.2387802477214077e-13,7.0513978546395217e-08
2.7882436484456043e-06,0.11242967400941853,0.0,0.0,0.0,0.0,0.99661364573159805,0.00062533133770502521,2.6472061790932739e-05,0.00026649375595396221,7.6599800232306366e-05,0.0012741906453999517,0.0011167904262568964,1.5912607221823025e-09,6.4456949252097807e-09,3.9389762148511663e-07,5.9538626769602439e-13,2.4717658823588506e-13,9.9418087724602066e-16,8.3286782231989037e-12,2.4095834173417944e-13,7.4297072601513608e-08
2.8276684152312776e-06,0.11243403941237239,0.0,0.0,0.0,0.0,0.99653285684635629,0.00062757594436381773,2.6739138501189663e-05,0.00027351997598986299,7.7324473651311999e-05,0.0013112854417295409,0.0011501950206550962,1.6435216317332463e-09,6.6915584770792946e-09,4.1660734079245561e-07,6.3201219820421503e-13,2.6416772810513921e-13,1.0625217841556426e-15,9.0776524692169497e-12,2.589463410441996e-13,7.8206098128046649e-08
2.867093182016951e-06,0.11243843460922646,0.0,0.0,0.0,0.0,0.99645151225588713,0.00062972078487659163,2.6999884608932482e-05,0.00028059831990798195,7.8028043078483562e-05,0.0013487035498816347,0.0011839061188612752,1.6962555515258911e-09,6.9408518225675574e-09,4.4015247378605113e-07,6.7005255720354206e-13,2.8192494488912792e-13,1.1339439683511501e-15,9.8776485315442858e-12,2.7786644269001406e-13,8.2242208123806322e-08
2.906517948802624e-06,0.1124428587265773,0.0,0.0,0.0,0.0,0.9963696286115642,0.00063176947405556402,2.7254417863099635e-05,0.00028772705496250985,7.8710915099611359e-05,0.0013864350637456981,0.0012179145582220476,1.7494417637665573e-09,7.1934716581958082e-09,4.6454303090525321e-07,7.0952259617074504e-13,3.0046114999160382e-13,1.2084993614968862e-15,1.0730935811305346e-11,2.9774281275164295e-13,8.6406502943529423e-08
2.9459427155882975e-06,0.11244731090909262,0.0,0.0,0.0,0.0,0.99628722222433608,0.00063372553659482274,2.7502858620061367e-05,0.00029490448443625356,7.9373504700383144e-05,0.0014244702800734227,0.0012522113571728699,1.8030601149051501e-09,7.4493159230903564e-09,4.8978862836072655e-07,7.504367101840825e-13,3.1978877609642921e-13,1.2862379697715009e-15,1.1639820273752355e-11,3.1859935191147248e-13,9.0700031662408026e-08
2.985367482373971e-06,0.11245179031969825,0.0,0.0,0.0,0.0,0.99620430906047974,0.00063559240630933973,2.7745329360078273e-05,0.00030212894843354099,8.0016233618741649e-05,0.0014627997015474431,0.0012867877185071721,1.8570910121459927e-09,7.7082839761477075e-09,5.158984943627526e-07,7.9280846945960339e-13,3.3991978079273149e-13,1.3672078884492142e-15,1.260664298448794e-11,3.4045968576314858e-13,9.5123793478205211e-08
3.024792249159644e-06,0.11245629613970957,0.0,0.0,0.0,0.0,0.99612090473847392,0.00063737342567570692,2.7981954238121153e-05,0.00030939882452167593,8.0639528816234358e-05,0.0015014140391205338,0.0013216350319505733,1.9115154400884554e-09,7.9702767544371847e-09,5.4288147592676835e-07,8.3665062688314607e-13,3.6086565165418075e-13,1.451455322332225e-15,1.3633778659264356e-11,3.6334715680827177e-13,9.9678739140562611e-08
3.0642170159453174e-06,0.11246082756891104,0.0,0.0,0.0,0.0,0.9960370245269079,0.00063907184565106486,2.8212858667718201e-05,0.00031671252823057362,8.124382106368218e-05,0.0015403042136797871,0.0013567448760913492,1.9663149777885333e-09,8.2351969137187116e-09,5.7074604618696521e-07,8.8197514897578922e-13,3.826374128009756e-13,1.5390246121405688e-15,1.4723634231522286e-11,3.8728481803116611e-13,1.0436577240150414e-07
3.1036417827309907e-06,0.11246538382558785,0.0,0.0,0.0,0.0,0.99595268334334452,0.00064069082574754474,2.8438168936450716e-05,0.00032406851342006357,8.182954363633524e-05,0.0015794613570880209,0.0013921090197162444,2.0214717842882202e-09,8.5029489520115423e-09,5.9950031215240453e-07,9.287932566910476e-13,4.0524563255941582e-13,1.6299582653198333e-15,1.5878647441600615e-11,4.1229542798862582e-13,1.0918575148257324e-07
3.143066549516664e-06,0.11246996414651521,0.0,0.0,0.0,0.0,0.99586789575405066,0.00064223343434035446,2.8658011851688629e-05,0.00033146527252414607,8.2397131113574591e-05,0.0016188768126523174,0.0014277194225985437,2.076968603345401e-09,8.7734393171246053e-09,6.2915202284382721e-07,9.7711543239015353e-13,4.2870043206747985e-13,1.7242969906583701e-15,1.7101285451046175e-11,4.3840144732528555e-13,1.1413949054842836e-07
3.1824913163023373e-06,0.11247456778690643,0.0,0.0,0.0,0.0,0.99578267597454051,0.00064370264918866887,2.8872514415141398e-05,0.00033890133668126415,8.2947018278172626e-05,0.0016585421350673575,0.0014635682357831963,2.1327887799439184e-09,9.0465764990558003e-09,6.5970857775294696e-07,1.0269514484599989e-12,4.5301149491340142e-13,1.822079737051015e-15,1.8394043484955965e-11,4.6562503659611471e-13,1.192277611816748e-07
3.2219160830880106e-06,0.1124791940203263,0.0,0.0,0.0,0.0,0.99569703787083741,0.00064510135814945316,2.9081803524794975e-05,0.00034637527575936261,8.3479639110108347e-05,0.0016984490898788189,0.0014996478014115068,2.1889162384043758e-09,9.3222711082033282e-09,6.9117703556969887e-07,1.0783104170456763e-12,4.7818807760885879e-13,1.9233437356224845e-15,1.9759443505035504e-11,4.939880553104774e-13,1.2445129385736139e-07
3.261340849873684e-06,0.11248384213857114,0.0,0.0,0.0,0.0,0.99561099496140726,0.00064643236006527681,2.9286005702812727e-05,0.0003538856982842185,8.3995425869954899e-05,0.0017385896525097787,0.0015359506521257975,2.2453354747438989e-09,9.6004359403182223e-09,7.2356412312664628e-07,1.131200795960852e-12,5.042390206500875e-13,2.0281245442230934e-15,2.1200032915730676e-11,5.2351206212184541e-13,1.2981077940837617e-07
3.340190383445031e-06,0.11249320128686248,0.0,0.0,0.0,0.0,0.99543774707850352,0.00064890199982074878,2.9679652073819777e-05,0.0003690106198203087,8.497821290405227e-05,0.0018195405428435385,0.0016091972848252499,2.3589901867832598e-09,1.0163838694447758e-08,7.9111949073015882e-07,1.24160651757037e-12,5.5899734009608426e-13,2.2483707397488777e-15,2.4317089312386609e-11,5.86127780601109e-13,1.4094018291895329e-07
3.411154963659243e-06,0.11250169262918465,0.0,0.0,0.0,0.0,0.99528056815054389,0.00065091941287418863,3.0017789838537867e-05,0.00038273464740955806,8.5809422269665772e-05,0.0018931190213788728,0.0016758118351944756,2.4621335248581298e-09,1.067852090168434e-08,8.5512204922912688e-07,1.3462816229156126e-12,6.1135073348953187e-13,2.4589439656374704e-15,2.7405620594605274e-11,6.4666268630646928e-13,1.5142777466926421e-07
3.4821195438734552e-06,0.11251024468011639,0.0,0.0,0.0,0.0,0.99512227232756312,0.00065275703844525188,3.034137266797824e-05,0.00039655698295429609,8.6592653450269088e-05,0.0019673390030286444,0.0017430422659856113,2.5660070049229379e-09,1.1199954732316901e-08,9.2219139067295829e-07,1.4560233055297593e-12,6.6665681021989359e-13,2.6813933325261454e-15,3.0778416558456598e-11,7.1128094828183714e-13,1.6236493731122359e-07
3.5530841240876674e-06,0.1125188539409989,0.0,0.0,0.0,0.0,0.99496292632854988,0.00065442814684494655,3.0651097283036588e-05,0.0004104708710938756,8.7330272992597568e-05,0.002042161022219882,0.00181085171481003,2.6705401963643619e-09,1.1727715065496412e-08,9.9235596713737779e-07,1.5708610250348787e-12,7.2495371597702278e-13,2.9158722683120528e-15,3.445109659303094e-11,7.8009778294984334e-13,1.7375445324476299e-07
3.6240487043018796e-06,0.1125275170915916,0.0,0.0,0.0,0.0,0.99480259354539291,0.00065594518705596838,3.0947642258572701e-05,0.00042446993140652159,8.8024582088823915e-05,0.0021175476282661717,0.001879205164400948,2.7756679230529198e-09,1.2261401266592738e-08,1.0656414892346722e-06,1.6908196092785571e-12,7.8627624716131335e-13,3.1625207295301255e-15,3.8439457078613483e-11,8.532255593591367e-13,1.8559879879907892e-07
3.6950132845160918e-06,0.11253623097608982,0.0,0.0,0.0,0.0,0.99464133414617606,0.00065731981988387581,3.1231666149990902e-05,0.00043854814683946672,8.8677810465471609e-05,0.0021934633226805104,0.0019480693882106377,2.8813300673898656e-09,1.2800636913608463e-08,1.1420710990536984e-06,1.8159196684964427e-12,8.5065610066974771e-13,3.4214662060363446e-15,4.2759453552258273e-11,9.3077392370092105e-13,1.9790016781752363e-07
3.765977864730304e-06,0.11254499260316621,0.0,0.0,0.0,0.0,0.99447920518454691,0.00065856295233538754,3.1503806065838297e-05,0.00045269985110653284,8.9292111833929621e-05,0.0022698744923809106,0.0020174128918486406,2.9874713827406456e-09,1.3345069260365464e-08,1.2216655390489328e-06,1.946177965654106e-12,9.1812212256623849e-13,3.6928247211894783e-15,4.7427184277295396e-11,1.0128499363950289e-12,2.1066049406683768e-07
3.836942444944516e-06,0.11255379913673254,0.0,0.0,0.0,0.0,0.99431626071346091,0.00065968477266901569,3.1764676627771962e-05,0.00046691971534775238,8.9869560639064053e-05,0.0023467493399495403,0.0020872058514749652,3.0940410918567883e-09,1.3894368598733504e-08,1.3044433159084929e-06,2.0816079297706891e-12,9.8870054323890571e-13,3.9767017776912729e-15,5.2458875134457313e-11,1.09955821613619e-12,2.2388147247392868e-07
3.907907025158728e-06,0.1125626478913128,0.0,0.0,0.0,0.0,0.9941525519020481,0.00066069478580534492,3.2014869282860059e-05,0.00048120273421898527,9.0412149986945919e-05,0.0024240578117446891,0.0021574200499044215,3.2009926473053402e-09,1.4448227533676603e-08,1.3904208586844339e-06,2.2222200007562929e-12,1.0624152169546942e-12,4.2731933211202658e-15,5.7870865846616492e-11,1.1910010911714998e-12,2.3756457912633227e-07
3.97887160537294e-06,0.1125715363253314,0.0,0.0,0.0,0.0,0.99398812715394458,0.00066160184863821498,3.2254951900674325e-05,0.00049554421166407049,9.0921790543548462e-05,0.0025017715249631887,0.0022280288114625438,3.3082835881130701e-09,1.500636013223221e-08,1.479612670634199e-06,2.3680218770520926e-12,1.1392878448592e-12,4.5823866368617966e-15,6.3679597457295725e-11,1.2872787530107694e-12,2.5171109004330462e-07
4.049836185587151e-06,0.11258046203511665,0.0,0.0,0.0,0.0,0.99382303222581381,0.00066241420492042129,3.2485468609425547e-05,0.0005099397465546762,9.1400310247467161e-05,0.0025798636944850289,0.0022990069363865249,3.4158751226474587e-09,1.5568500999551653e-08,1.5720314742195535e-06,2.519018967996963e-12,1.2193381752990949e-12,4.9043611558360566e-15,6.9901601007298162e-11,1.3884894093430336e-12,2.6632209874880688e-07
4.120800765801363e-06,0.1125894227486558,0.0,0.0,0.0,0.0,0.99365731034511684,0.00066313951946768976,3.2706939835142404e-05,0.0005243852183483298,9.1849454692028082e-05,0.0026583090601204049,0.0023703306353703288,3.5237318636397479e-09,1.6134404353336297e-08,1.6676883489510262e-06,2.6752146819281075e-12,1.3025842130564624e-12,5.2391892960810139e-15,7.6553487341553719e-11,1.4947294359149589e-12,2.8139853264089211e-07
