Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
5.4425747814757e-06,0.11276060095794709,0.0,0.0,0.0,0.0,0.99049624268158176,0.00066734285180964671,3.5688547980908576e-05,0.00079889820724170571,9.6542707909662813e-05,0.0041606282544748427,0.0037399048177764534,5.5369205930757419e-09,2.715857143327703e-08,4.0460855167347389e-06,5.7528649921438802e-12,3.4528716972071295e-12,1.3887971137273683e-14,3.0024595532625611e-10,4.505893926426047e-12,6.6667786489244616e-07,2.1059102086495261e-10,2.4918686715979149e-09,5.218486706279e-12,3.4507016926893639e-09
5.509683488762509e-06,0.11276942891548004,0.0,0.0,0.0,0.0,0.99033348984943426,0.00066730743002509194,3.5801185458745398e-05,0.00081298378201250898,9.6658344666296543e-05,0.0042381302199219987,0.0038107016472712844,5.6399288099308533e-09,2.7736278988755026e-08,4.1971643628011199e-06,5.9680824874161526e-12,3.5929949527229199e-12,1.4451568115373807e-14,3.1773773570196291e-10,4.716483830378941e-12,6.9018894009735509e-07,2.1736410414773327e-10,2.6270854287163782e-09,5.4237247741875767e-12,3.6297959742344183e-09
5.576792196049319e-06,0.11277826468241874,0.0,0.0,0.0,0.0,0.99017062071215023,0.00066726136561355879,3.5911446415578937e-05,0.00082707550996461657,9.6766605315170602e-05,0.0043156928217706995,0.0038815650341430964,5.7429199807446406e-09,2.8315375121181403e-08,4.3511606589393783e-06,6.1873765258427745e-12,3.736159133428783e-12,1.5027396157599164e-14,3.3592740520281778e-10,4.9331649576212286e-12,7.1412295511344621e-07,2.2423884908674477e-10,2.7672090959752271e-09,5.6333733811456165e-12,3.8148375523165136e-09
5.643900903336129e-06,0.11278710773247635,0.0,0.0,0.0,0.0,0.99000764512036754,0.00066720575482953691,3.6019464384774519e-05,0.000841172677216829,9.6867922518329732e-05,0.0043933105612149245,0.003952489681085079,5.8458913326379612e-09,2.8895836312750912e-08,4.5080716371019951e-06,6.4107436503743355e-12,3.8823710899350569e-12,1.5615482818346793e-14,3.5482957938284488e-10,5.1560081245356165e-12,7.3847943144173904e-07,2.3121493589740236e-10,2.9123259499832479e-09,5.8474502707268256e-12,4.0059041261721117e-09
5.7110096106229385e-06,0.11279595756939316,0.0,0.0,0.0,0.0,0.98984457235456691,0.00066714160281871292,3.6125365449918947e-05,0.00085527462142568462,9.6962704158497662e-05,0.0044709782691445673,0.004023470603163483,5.9488406650591263e-09,2.947764188284587e-08,4.6678944253616249e-06,6.6381797946957304e-12,4.0316377659671004e-12,1.621585602652518e-14,3.7445888984684946e-10,5.3850842470613144e-12,7.6325788174752347e-07,2.3829205597307931e-10,3.0625220194032589e-09,6.0659733373077804e-12,4.2030723932079426e-09
5.778118317909748e-06,0.11280481372526258,0.0,0.0,0.0,0.0,0.98968141115726183,0.00066706983039721286,3.6229268637880781e-05,0.00086938072829944614,9.7051334683935232e-05,0.0045486910868763669,0.004094503109847979,6.0517658007669577e-09,3.0060773738015252e-08,4.8306260635631356e-06,6.8696826199076134e-12,4.1839661725083339e-12,1.6828543980943307e-14,3.9482998469526713e-10,5.6204643636062298e-12,7.8845781110792291e-07,2.4546991462540016e-10,3.2178830887366586e-09,6.2889606070668183e-12,4.4064180694564229e-09
5.845227025196558e-06,0.11281367575894471,0.0,0.0,0.0,0.0,0.98951816976346241,0.00066699128036984412,3.6331286294137399e-05,0.00088349042832997621,9.7134176390180845e-05,0.0046264444479557311,0.004165582788024107,6.1546647101732183e-09,3.0645216141519185e-08,4.9962635175051404e-06,7.1052490405609185e-12,4.339363429505184e-12,1.7453575319298561e-14,4.1595752897840603e-10,5.8622196480081772e-12,8.1407871807132012e-07,2.5274823069016316e-10,3.3784947025751504e-09,6.516430270098112e-12,4.6160159095133718e-09
5.9123357324833675e-06,0.1128225432545643,0.0,0.0,0.0,0.0,0.98935485592949135,0.00066690672341522506,3.6431524440724264e-05,0.00089760319373078041,9.7211570640276339e-05,0.0047042340609774694,0.0042367054859410213,6.257535945376114e-09,3.1230955501289575e-08,5.1648036917579132e-06,7.3448747870907854e-12,4.4978367827547325e-12,1.8090979185624823e-14,4.3785620519401777e-10,6.1104214238191921e-12,8.4012009557157239e-07,2.6012673221242713e-10,3.5444421695376401e-09,6.7484006683302781e-12,4.8319397258607568e-09
5.979444439770177e-06,0.11283141582009153,0.0,0.0,0.0,0.0,0.98919147696023046,0.00066681686356539756,3.6530083117267894e-05,0.00091171853556989535,9.7283839025284169e-05,0.004782055893375897,0.0043078672980489891,6.360378013756223e-09,3.1817980171683594e-08,5.3362434412263604e-06,7.5885577816817453e-12,4.6593935663195768e-12,1.8740785078070205e-14,4.6054071382868808e-10,6.3651411820863549e-12,8.6658143180493909e-07,2.6760515906105908e-10,3.7158105656492848e-09,6.9848902583733137e-12,5.0542624075522816e-09
6.046553147056987e-06,0.11284029308599826,0.0,0.0,0.0,0.0,0.98902803973487718,0.0006667223433035076,3.6627056705586475e-05,0.00092583600108670308,9.7351284466853851e-05,0.0048599061561336518,0.004379064550682479,6.463189369712526e-09,3.2406280269841459e-08,5.5105795815641025e-06,7.8362954489974695e-12,4.8240412200943836e-12,1.9403022921164718e-14,4.8402577388964282e-10,6.6264505906885533e-12,8.9346221095871607e-07,2.751832637600867e-10,3.8926847382606595e-09,7.2259176423849311e-12,5.2830559383271768e-09
6.113661854343797e-06,0.11284917470398612,0.0,0.0,0.0,0.0,0.98886455073128177,0.00066662374830341292,3.6722534238347549e-05,0.00093995517118215528,9.7414192263862138e-05,0.004937781289361759,0.0044502937885461859,6.5659690848206798e-09,3.2995847507689732e-08,5.6878088985225218e-06,8.0880832320543407e-12,4.9917873220258799e-12,2.0077723195109392e-14,5.0832612344178378e-10,6.8944215008360264e-12,9.2076191380212003e-07,2.8286080616989577e-10,4.0751493096848619e-09,7.4715015674946425e-12,5.5183914140675389e-09
6.180770561630606e-06,0.11285806034578715,0.0,0.0,0.0,0.0,0.98870101604893856,0.00066652161183575849,3.6816599692358585e-05,0.0009540756580723557,9.7472831085290435e-05,0.0050156779487071715,0.004521551761962765,6.6687161822291393e-09,3.3586675036558115e-08,5.8679281563196459e-06,8.3439192139737812e-12,5.1626395546029944e-12,2.0764916799325703e-14,5.3345652017709176e-10,7.1691259592619412e-12,9.4848001829194033e-07,2.9063755564572506e-10,4.2632886799810274e-09,7.7216608724060748e-12,5.7603390595724323e-09
6.247879268917416e-06,0.1128669497020287,0.0,0.0,0.0,0.0,0.9885374414306991,0.0006664164188603922,3.6909332267062566e-05,0.00096819710309588238,9.7527453911297712e-05,0.0050935929925423114,0.004592835414842753,6.7714294093320551e-09,3.4178757302903108e-08,6.050934105121896e-06,8.6038014898663866e-12,5.3366056967218079e-12,2.1464635021749541e-14,5.5943174197163172e-10,7.4506362157751611e-12,9.7661600007022868e-07,2.9851329341204957e-10,4.4571870303845449e-09,7.9764145130271294e-12,6.0089682447646292e-09
6.314987976204226e-06,0.11287584248115905,0.0,0.0,0.0,0.0,0.98837383228327602,0.00066630860982482541,3.7000806648766281e-05,0.00098231917466566534,9.7578298924614221e-05,0.005171523469894088,0.0046641418733386498,6.8741081730771601e-09,3.4772089916106102e-08,6.236823487705057e-06,8.8677251299946977e-12,5.5136936605384508e-12,2.2176909687115391e-14,5.8626658741979267e-10,7.7390247246366857e-12,1.0051693328148474e-06,3.0648780640415205e-10,4.6569283266053523e-09,8.2357815787983269e-12,6.2643475002561611e-09
6.382096683491035e-06,0.11288473840843573,0.0,0.0,0.0,0.0,0.98821019369659613,0.00066619858419045231,3.7091093261209703e-05,0.00099644156635668359,9.7625590354531727e-05,0.0052494666090746262,0.0047354684351467724,6.976751904204438e-09,3.536666952764216e-08,6.4255930453563053e-06,9.1356882016459448e-12,5.6939114730557915e-12,2.2901773080377803e-14,6.1397587638496485e-10,8.034364150976158e-12,1.0341394886469009e-06,3.145608885566654e-10,4.8625963209241703e-09,8.4997812261486326e-12,6.5265445322206848e-09
6.449205390777845e-06,0.11289363722496948,0.0,0.0,0.0,0.0,0.98804653046206492,0.0006660867037031322,3.7180258503077105e-05,0.0010105639951211954,9.7669539275436457e-05,0.0053274198069739416,0.0048068125594220527,7.0793595088840601e-09,3.5962493719418702e-08,6.6172395230987939e-06,9.4076896639087016e-12,5.8772672485837473e-12,2.3639257838353053e-14,6.4257445054336694e-10,8.3367273770790917e-12,1.0635259384762611e-06,3.2273234499810998e-10,5.0742745550373822e-09,8.7684326937939619e-12,6.7956262367386852e-09
6.516314098064655e-06,0.11290253868681792,0.0,0.0,0.0,0.0,0.98788284708980678,0.00066597329542369531,3.7268364972959098e-05,0.001024686199623614,9.7710344361916354e-05,0.0054053806189764408,0.0048781718572726007,7.1819305775061033e-09,3.6559560900735944e-08,6.8117596742930359e-06,9.6837241571864598e-12,6.0637692185780412e-12,2.4389397070439803e-14,6.7207717389034377e-10,8.6461875012628303e-12,1.093328152175554e-06,3.3100198530906667e-10,5.2920463630640218e-09,9.0417553400785362e-12,7.0716587135576871e-09
6.5834228053514644e-06,0.11291144256413362,0.0,0.0,0.0,0.0,0.98771914782492365,0.00066585865453761678,3.7355471682356534e-05,0.0010388079386875616,9.7748192602690497e-05,0.0054833467494696756,0.0049495440828022782,7.2844648859020641e-09,3.7157870214811141e-08,7.0091502646555634e-06,9.9637894657913969e-12,6.2534257317488764e-12,2.5152224355413467e-14,7.0249893324404343e-10,8.9628178390627307e-12,1.1235455988403322e-06,3.3936962344498453e-10,5.5159948729369603e-09,9.3197685675136644e-12,7.3547072791680987e-09
6.650531512638274e-06,0.11292034864036046,0.0,0.0,0.0,0.0,0.98755543666283541,0.00066574304695781882,3.7441634257323992e-05,0.0010529289898480829,9.7783259975188142e-05,0.0055613160429110239,0.0050209271246711411,7.3869614142146103e-09,3.7757421453594677e-08,7.2094080757660521e-06,1.0247885641622757e-11,6.4462452180860423e-12,2.592777359945585e-14,7.3385463874859701e-10,9.2866919278765288e-12,1.1541777470442725e-06,3.4783508397754276e-10,5.7462030085894915e-09,9.6024918219375666e-12,7.6448364794094934e-09
6.717640219925084e-06,0.1129292567114704,0.0,0.0,0.0,0.0,0.98739171736374898,0.00066562671173212528,3.7526905129212208e-05,0.0010670491480023081,9.7815712082595564e-05,0.0056392864754182632,0.0050923189981450347,7.4894198029392026e-09,3.8358214978542568e-08,7.4125299081095572e-06,1.053600690171108e-11,6.6422362037183699e-12,2.6716079097694564e-14,7.6615922433775148e-10,9.6178835253029826e-12,1.1852240648865383e-06,3.5639819514074065e-10,5.9827534927771471e-09,9.8899446537184834e-12,7.9421101015791718e-09
6.7847489272118935e-06,0.1129381665852464,0.0,0.0,0.0,0.0,0.98722799346630208,0.00066550986327243618,3.7611333715049968e-05,0.0010811682241523019,9.7845704755518073e-05,0.0057172561468579715,0.0051637178376070531,7.5918401422039408e-09,3.8960251648625303e-08,7.618512583674984e-06,1.0828150371724687e-11,6.8414073257834738e-12,2.7517175588929107e-14,7.994276481777217e-10,9.9564666063764715e-12,1.2166840201371943e-06,3.6505878680677147e-10,6.2257288478073454e-09,1.0182146638633129e-11,8.2465911858723074e-09
6.851857634498703e-06,0.11294707808060872,0.0,0.0,0.0,0.0,0.98706426830042615,0.00066539269341773719,3.7694966588150213e-05,0.0010952860442341587,9.7873384619927192e-05,0.0057952232734029639,0.0052351218895049434,7.6942214470547568e-09,3.9563532756175157e-08,7.8273529481715621e-06,1.1124317450846935e-11,7.0437672992724139e-12,2.8331098125111259e-14,8.3367489311168539e-10,1.0302515365914175e-11,1.2485570804499985e-06,3.7381669893332102e-10,6.4752113969895205e-09,1.0479117354535499e-11,8.5583420364121393e-09
6.918966341785513e-06,0.1129559910269721,0.0,0.0,0.0,0.0,0.98690054499947888,0.00066527537333855571,3.7777847639334869e-05,0.0011094024480277763,9.7898889632927266e-05,0.0058731861805280351,0.0053065295057099201,7.7965632832119509e-09,4.0168059967043793e-08,8.0390478729068449e-06,1.1424502046736085e-11,7.2493249149757339e-12,2.9157882066511944e-14,8.6891596707188472e-10,1.0656104217323487e-11,1.2808427133241484e-06,3.8267177491820676e-10,6.7312832674122753e-09,1.0780876468189349e-11,8.8774242318954229e-09
6.9860750490723226e-06,0.11296490526361885,0.0,0.0,0.0,0.0,0.98673682651276651,0.00066515805546762887,3.7860018245046939e-05,0.0011235172880450165,9.7922349635681208e-05,0.0059511432957929733,0.0053779391366668974,7.8988659736631603e-09,4.0773835271027655e-08,8.2535942565143129e-06,1.1728701281002154e-11,7.4580890509319058e-12,2.9997563120350515e-14,9.0516590347115366e-10,1.1017307784221344e-11,1.3135403861654403e-06,3.9162385715021986e-10,6.9940263901364566e-09,1.1087443653091392e-11,9.203898636604408e-09
7.053183756359132e-06,0.11297382063912446,0.0,0.0,0.0,0.0,0.98657311561393857,0.0006650408747507872,3.7941517377994215e-05,0.0011376304287999206,9.7943886725508687e-05,0.0060290931440278861,0.005449349326814062,8.001128644006306e-09,4.1380860933134872e-08,8.4709890258489373e-06,1.2036914493255716e-11,7.6700686897092095e-12,3.0850177416221311e-14,9.4243976155335634e-10,1.1386200911446923e-11,1.3466495664619398e-06,4.0067279791866829e-10,7.2635225012312523e-09,1.1398838577197883e-11,9.5378254080352123e-09
7.120292463645942e-06,0.11298273701156192,0.0,0.0,0.0,0.0,0.98640941491193546,0.00066492395028319641,3.8022381743116511e-05,0.0011517417458535952,9.7963615754938937e-05,0.0061070343410497552,0.0055207587085985997,8.1033510388412889e-09,4.1989139324978551e-08,8.6912291368885695e-06,1.2349138414667405e-11,7.8852728687368974e-12,3.1715761304092584e-14,9.8075262680822794e-10,1.1762858654121384e-11,1.3801697216626196e-06,4.0981844842407577e-10,7.5398531430075101e-09,1.1715080886795377e-11,9.8792640060050848e-09
7.187401170932752e-06,0.1129916542454717,0.0,0.0,0.0,0.0,0.98624572686132683,0.00066480738680409885,3.8102645948553024e-05,0.0011658511249362964,9.7981644748432943e-05,0.0061849655877313807,0.0055921659968644066,8.2055329643242767e-09,4.2598673271897075e-08,8.9143115759708443e-06,1.2665370353414735e-11,8.1037105875209913e-12,3.2594350981303955e-14,1.020119611053511e-09,1.2147356254300876e-11,1.4141003193025211e-06,4.1906066704825172e-10,7.8230996653542699e-09,1.2036190353404623e-11,1.0228273203695014e-08
7.254509878219561e-06,0.11300057221493584,0.0,0.0,0.0,0.0,0.98608205377145031,0.00066469127599942624,3.8182342595933828e-05,0.0011799584611730835,9.7998075344351722e-05,0.0062628856647956727,0.0056635699838581827,8.307674048735777e-09,4.3209465571545989e-08,9.1402333604884043e-06,1.298560791301496e-11,8.3253912208001841e-12,3.3485984154500234e-14,1.0605558532085848e-09,1.2539769209259875e-11,1.4484408270286068e-06,4.283993118226834e-10,8.113343226445007e-09,1.2362186634679672e-11,1.0584911095536151e-08
7.321618585506371e-06,0.11300949080087845,0.0,0.0,0.0,0.0,0.98591839781470747,0.00066457569764658486,3.8261502397606114e-05,0.0011940636583958584,9.8013003158285873e-05,0.0063407934280879227,0.0057349695347232704,8.4097740051183997e-09,4.3821519106019933e-08,9.3689915390129633e-06,1.3309848429102646e-11,8.5503237689164089e-12,3.4390697024468143e-14,1.1020765191404487e-09,1.2940173174719038e-11,1.4831907125589594e-06,4.3783424360705785e-10,8.4106647931656161e-09,1.269308939220998e-11,1.0949235104997418e-08
7.388727292793181e-06,0.11301840989108321,0.0,0.0,0.0,0.0,0.98575476103438786,0.00066446072066961921,3.8340154288371307e-05,0.0012081666285041392,9.8026518123540206e-05,0.0064186878041269978,0.0058063635832561857,8.5118325568729121e-09,4.4434836881739673e-08,9.6005831913354925e-06,1.3638089337967465e-11,8.7785175992159587e-12,3.5308527268033242e-14,1.1446968020299174e-09,1.3348643995666857e-11,1.5183494436868076e-06,4.4736532593824278e-10,8.7151451415374375e-09,1.3028918284346168e-11,1.1321301992019029e-08
7.45583600007999e-06,0.11302732937986654,0.0,0.0,0.0,0.0,0.98559114535217518,0.00066434640413058014,3.841832552974362e-05,0.0012222672908600138,9.803870481980934e-05,0.0064965677858480611,0.0058777511278398815,8.6138494093621164e-09,4.5049421990463035e-08,9.8350054286177281e-06,1.3970328090698537e-11,9.0099821030449754e-12,3.6239512658658023e-14,1.1884319227651096e-09,1.3765257738650399e-11,1.5539164882870022e-06,4.5699242433271685e-10,9.0268648573071343e-09,1.3369692945013639e-11,1.1701167860602184e-08
7.5229447073668e-06,0.1130362491673567,0.0,0.0,0.0,0.0,0.98542755257465842,0.00066423279806979065,3.8496041800165392e-05,0.0012363655717708066,9.8049642756967262e-05,0.0065744324289158376,0.0059491312279193187,8.715824289865496e-09,4.5665277617288784e-08,1.0072255393558899e-05,1.43065621137645e-11,9.2447266088222593e-12,3.7183690716663854e-14,1.2332971301000844e-09,1.4190090673976499e-11,1.5898913143246949e-06,4.6671540699929163e-10,9.3459043365971709e-09,1.371543300756247e-11,1.2088888165935699e-08
7.59005341465361e-06,0.11304516916068388,0.0,0.0,0.0,0.0,0.98526398440133001,0.00066411994453054797,3.8573327281204116e-05,0.0012504614038544881,9.8059406756827443e-05,0.0066522808472139093,0.0060205029996590912,8.8177569052538147e-09,4.6282406774164695e-08,1.0312330260046425e-05,1.4646788780610919e-11,9.4827605577410855e-12,3.8141099415938183e-14,1.279307700884421e-09,1.4623219240712034e-11,1.6262733898191361e-06,4.7653414068931147e-10,9.6723437858381725e-09,1.4066157983171582e-11,1.2484517721582834e-08
7.65716212194042e-06,0.11305408927084357,0.0,0.0,0.0,0.0,0.98510044243068284,0.00066400787830172745,3.8650204766479723e-05,0.0012645547255728748,9.8068067192571274e-05,0.0067301122093994985,0.0060918656126664724,8.9196469747490278e-09,4.6900812621486202e-08,1.0555227232950804e-05,1.4991005529898573e-11,9.724093315928126e-12,3.9111776428513439e-14,1.3264789398672507e-09,1.506472001037505e-11,1.6630621828425884e-06,4.8644849637259603e-10,1.0006263222277863e-08,1.4421887425693334e-11,1.2888110706832652e-08
7.724270829227228e-06,0.11306300941519663,0.0,0.0,0.0,0.0,0.98493692816571154,0.00066389662757492072,3.872669572722407e-05,0.0012786454808126073,9.8075690244252717e-05,0.0068079257358168825,0.0061632182870179743,9.0214942358763358e-09,4.7520498307906764e-08,1.0800943547549512e-05,1.5339209764060713e-11,9.9687346269064279e-12,4.0095760944288043e-14,1.3748261806224288e-09,1.5514669821332339e-11,1.7002571614961495e-06,4.9645834598619154e-10,1.0347742473831888e-08,1.4782640840492448e-11,1.3299720671863329e-08
7.791379536514037e-06,0.11307192951519535,0.0,0.0,0.0,0.0,0.98477344301918002,0.00066378621455266316,3.8802820384320541e-05,0.001292733618493729,9.808233812904229e-05,0.0068857206955461126,0.0062345602904245673,9.1232984030514188e-09,4.8141466897746733e-08,1.1049476469548297e-05,1.5691398825268157e-11,1.0216693887818411e-11,4.1093090759994299e-14,1.4243647850594246e-09,1.597314566192964e-11,1.7378577939149519e-06,5.0656356071905063e-10,1.0696861179643221e-08,1.5148437639169274e-11,1.3719400544527586e-08
7.858488243800846e-06,0.11308084949719271,0.0,0.0,0.0,0.0,0.98460998831902125,0.00066367665606939063,3.8878597777867533e-05,0.001306819092168426,9.8088069344796642e-05,0.006963496403380628,0.0063058909353216445,9.2250591932287398e-09,4.8763721419639802e-08,1.1300823294400675e-05,1.6047570127544027e-11,1.0467980514848501e-11,4.2103803749015315e-14,1.4751101438406979e-09,1.6440224676677663e-11,1.7758635482454764e-06,5.1676401406247078e-10,1.105369878991371e-08,1.5519297215378121e-11,1.4147202636104837e-08
7.925596951087655e-06,0.11308976929177497,0.0,0.0,0.0,0.0,0.9844465653135378,0.00066356796417442563,3.8954045840490495e-05,0.0013209018596407936,9.8092938897240698e-05,0.0070412522169196953,0.0063772095760736827,9.3267763491086174e-09,4.9387264885557133e-08,1.1554981346802165e-05,1.6407721054026437e-11,1.0722604407379285e-11,4.3127939728093151e-14,1.5270776762696587e-09,1.691598416404802e-11,1.8142738926295146e-06,5.2705958088382514e-10,1.1418334565998492e-08,1.5895238927546516e-11,1.4583178647440811e-08
8.059814365661274e-06,0.11310760806138065,0.0,0.0,0.0,0.0,0.98411981900885581,0.00066335320732002149,3.9104020534864211e-05,0.001349059126518312,9.8100296786478341e-05,0.0071967017903993005,0.0065198084576445344,9.5300786140907622e-09,5.0638230109219731e-08,1.2071720575095266e-05,1.7139951014439726e-11,1.1241902060938687e-11,4.5216633787912103e-14,1.6347410846308275e-09,1.7893854676145114e-11,1.8923062239901782e-06,5.4793554841112832e-10,1.217131671556841e-08,1.6662445660993988e-11,1.5479856211463533e-08
8.18061003877753e-06,0.11312366169667824,0.0,0.0,0.0,0.0,0.98382586678337836,0.00066316292986467128,3.923803086782403e-05,0.0013743910638415371,9.8104459422013068e-05,0.007336532710645929,0.0066481006922804852,9.7128986229679086e-09,5.1768535278173408e-08,1.2546374015936657e-05,1.7812541470015803e-11,1.1720779905516195e-11,4.7142753239295179e-14,1.7359732670014672e-09,1.8804404456952037e-11,1.9639136838992442e-06,5.6704794624994308e-10,1.2876461655639084e-08,1.7370505136831759e-11,1.6315327178176248e-08
8.301405711893787e-06,0.11313971381689641,0.0,0.0,0.0,0.0,0.98353203349053309,0.00066297547810512537,3.9371208847009212e-05,0.0013997137381275403,9.8106546813345131e-05,0.0074762908790585942,0.0067763456580195785,9.8955729701158034e-09,5.2903059357857487e-08,1.3030095495832962e-05,1.8497984276458498e-11,1.2210620654769314e-11,4.911296716276983e-14,1.8414064209200305e-09,1.9744288850184471e-11,2.0368237422116855e-06,5.8646656483509849e-10,1.3608096679956333e-08,1.8095328328907506e-11,1.7178058359956179e-08
8.422201385010044e-06,0.11315576414497328,0.0,0.0,0.0,0.0,0.98323832408793266,0.00066279080669236115,3.9503626636936172e-05,0.001425027018171809,9.8106778105426146e-05,0.0076159737878076601,0.0069045408072185913,1.0078099996015605e-08,5.4041816547189031e-08,1.3522870383811828e-05,1.9196263348052473e-11,1.2711480211696882e-11,5.1127500408988269e-14,1.9511315245572621e-09,2.0713964401509436e-11,2.1110332950708128e-06,6.0619067139532821e-10,1.4366677194548124e-08,1.8837025338261796e-11,1.8068329897887223e-08
8.5429970581263e-06,0.11317181242902583,0.0,0.0,0.0,0.0,0.98294474300435608,0.00066260885032866574,3.9635348990850733e-05,0.0014503307964944918,9.8105349343300907e-05,0.0077555792084924458,0.0070326838681313659,1.0260478163974444e-08,5.5184820129721358e-08,1.4024684301388052e-05,1.9907362852541319e-11,1.3223415919910492e-11,5.3186583622622349e-14,2.0652398623381476e-09,2.1713889068054842e-11,2.1865392375874195e-06,6.2621954020081903e-10,1.5152656609195661e-08,1.9595705630093608e-11,1.898641592964975e-08
8.663792731242557e-06,0.1131878584459141,0.0,0.0,0.0,0.0,0.98265129419508535,0.00066242952845594488,3.9766434009199664e-05,0.0014756249858649761,9.8102435912929861e-05,0.007895105161839177,0.0071607728154758051,1.0442705964567712e-08,5.6332082292776472e-08,1.4535523109004649e-05,2.0631266781254558e-11,1.3746485154534534e-11,5.5290447574836541e-14,2.1838230257455083e-09,2.2744522301481051e-11,2.2633384637528372e-06,6.4655244447312497e-10,1.5966486332687749e-08,2.0371477840105409e-11,1.9932584676140606e-08
8.784588404358814e-06,0.1132039019938986,0.0,0.0,0.0,0.0,0.98235798119119278,0.00066225274914758793,3.989693381734461e-05,0.0015009095163138653,9.8098194712943301e-05,0.0080345498908277885,0.0072888058442802939,1.0624781759490177e-08,5.7483613921096363e-08,1.505537289251555e-05,2.1367958512809235e-11,1.4280743772783027e-11,5.7439316932313181e-14,2.3069729135759075e-09,2.3806325031621953e-11,2.341427866419877e-06,6.6718864277306519e-10,1.6808615767908249e-08,2.1164449432796229e-11,2.0907098524892032e-08
8.90538407747507e-06,0.11321994289288725,0.0,0.0,0.0,0.0,0.98206480714362365,0.00066207841233779593,4.0026895180518511e-05,0.0015261843325562873,9.8092766086085772e-05,0.0081739118367556568,0.0074167813465509415,1.0806704059383467e-08,5.8639424874837071e-08,1.5584219949476962e-05,2.2117421776869796e-11,1.4826248767608294e-11,5.9633420929320136e-14,2.434781730198337e-09,2.4899759318543104e-11,2.4208043372736494e-06,6.8812739703770304e-10,1.7679492305840403e-08,2.197472711126539e-11,2.1910214110874559e-08
9.026179750591327e-06,0.11323598098100274,0.0,0.0,0.0,0.0,0.98177177486253675,0.00066190641247472525,4.0156360049579459e-05,0.0015514493917792684,9.8086275545899041e-05,0.0083131896179728902,0.007544697890496525,1.0988471468881428e-08,5.9799524010156296e-08,1.6122050775957443e-05,2.2879640286061521e-11,1.5383057861768055e-11,6.1872991735070831e-14,2.567341985000074e-09,2.602528843936033e-11,2.5014647669010605e-06,7.093679703165018e-10,1.8579561320053726e-08,2.2802416784925432e-11,2.2942182394989138e-08
9.146975423707584e-06,0.11325201611325207,0.0,0.0,0.0,0.0,0.98147888685267692,0.00066173664072280848,4.0285366047823019e-05,0.0015767046617221206,9.807883533309659e-05,0.008452382010839499,0.0076725542018854171,1.117008242417462e-08,6.0963918924406187e-08,1.6668852054038585e-05,2.3654596949993696e-11,1.5951226881394709e-11,6.4158253891457637e-14,2.7047464922571013e-09,2.7183377086226833e-11,2.5834060449400952e-06,7.3090960660723272e-10,1.9509266161671946e-08,2.3647623083428911e-11,2.4003248740818522e-08
9.26777109682384e-06,0.1132680481595683,0.0,0.0,0.0,0.0,0.98118614534519022,0.00066156898678087746,4.0413946915498128e-05,0.0016019501190120545,9.8070545807391323e-05,0.0085914879326611862,0.007800349147315918,1.1351535519413718e-08,6.2132616165887103e-08,1.7224610639353037e-05,2.4442275097519489e-11,1.6530812171091398e-11,6.648943402501886e-14,2.8470883687256107e-09,2.8374491001100773e-11,2.6666250601853129e-06,7.5275154936313802e-10,2.0469048153399783e-08,2.4510449749097766e-11,2.5093652989914215e-08
9.388566769940097e-06,0.11328407700338952,0.0,0.0,0.0,0.0,0.98089355232618858,0.00066140334036530134,4.0542132910571152e-05,0.0016271857477270287,9.8061496694911785e-05,0.0087305064264299338,0.0079280817192290305,1.1532829521631886e-08,6.3305621411813945e-08,1.7789313549203506e-05,2.5242658265487713e-11,1.7121871514223011e-11,6.8866764548393524e-14,2.9944610320698605e-09,2.9599096894136839e-11,2.7511187007698186e-06,7.7489304689552286e-10,2.1459346584134843e-08,2.5390999798473258e-11,2.6213629535789936e-08
9.509362443056353e-06,0.11330010254021529,0.0,0.0,0.0,0.0,0.98060110956231772,0.00066123959239697836,4.0669951163570181e-05,0.0016524115381629397,9.8051768208952058e-05,0.0088694366472247231,0.0080557510225206675,1.1713962978139828e-08,6.4482939236207141e-08,1.8362947951686292e-05,2.605572894974603e-11,1.7724460706424668e-11,7.1290469881102893e-14,3.1469582005724846e-09,3.0857662756795173e-11,2.836883854448268e-06,7.9733332610524017e-10,2.248059870474496e-08,2.6289374924073009e-11,2.7363407396911317e-08
9.63015811617261e-06,0.11331612467637465,0.0,0.0,0.0,0.0,0.98030881862364738,0.00066107763593624142,4.0797425997449124e-05,0.0016776274857785551,9.8041432050199293e-05,0.0090082778500877488,0.0081833562625849565,1.1894934579567533e-08,6.5664573203516486e-08,1.8945501155086789e-05,2.6881470092508194e-11,1.8338635157690835e-11,7.3760772890722935e-14,3.3046738903883618e-09,3.2150657587360181e-11,2.9239174088071594e-06,8.2007160882810105e-10,2.3533239722986494e-08,2.7205675802150909e-11,2.8543210288756573e-08
