Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.0487802538862551e-07,0.11224780152018218,0.0,0.0,0.0,0.0,0.99995659765402178,4.1817831867267463e-05,2.4903178241125208e-07,3.6178175633573794e-07,3.8314662680854496e-07,4.1925087262987206e-07,1.7130288024571012e-07,3.3601712021527261e-14,3.5561599942526224e-14,7.2178140480455957e-14,5.9791119540941666e-21,7.523548930754678e-23,2.488533857274719e-22,3.0345862410965773e-22,5.5767192711932558e-23,5.0935266214548907e-14,2.7888098264883851e-16,2.459041828159995e-20,2.0046622887584272e-21,4.916420794005197e-20,9.9867257391765947e-22,3.0018481431680094e-26
1.0791933577212011e-07,0.11224787370682553,0.0,0.0,0.0,0.0,0.99995530547794298,4.3018134265196231e-05,2.5889639830919332e-07,3.8303397686661231e-07,4.0225688757966884e-07,4.4769859861992866e-07,1.8450171343400783e-07,3.6950034787923129e-14,3.9488703238323094e-14,8.2485178589296269e-14,7.0356532207709755e-21,5.8713171826835113e-22,-1.9965303071510325e-22,3.7374717643300931e-22,6.8304663891646233e-23,5.7614227173918646e-14,3.0761912998608929e-16,2.9807169211714774e-20,2.3672794888931727e-21,5.8878223313198308e-20,1.2138642239994847e-21,3.8727708129322255e-26
1.109606461556147e-07,0.11224794601020714,0.0,0.0,0.0,0.0,0.99995401108102777,4.4217697104813782e-05,2.68897191996054e-07,4.0489139761793865e-07,4.2182346570567344e-07,4.7725900620064084e-07,1.9835056223961509e-07,4.0527997060562757e-14,4.3722813524860532e-14,9.3913442230038024e-14,8.2411809040502403e-21,2.3182508777784153e-22,2.2903108102447847e-22,4.5766796073277503e-22,8.3183414209297411e-23,6.4949998691553339e-14,3.38394689124124e-16,3.5936759043807063e-20,2.7828599086161062e-21,7.0180451124658278e-20,1.4675617588138388e-21,4.9623411672195704e-26
1.140019565391093e-07,0.11224801843180011,0.0,0.0,0.0,0.0,0.99995271443700251,4.5416516838204599e-05,2.7903387977965166e-07,4.2735396521091688e-07,4.4184595059229216e-07,5.0794733471819999e-07,2.1286475642040324e-07,4.4344766449223201e-14,4.8278853193946062e-14,1.065493568065907e-13,9.6117287376547253e-21,7.9051673888126947e-22,-2.4487039696332078e-22,5.5729342108760463e-22,1.0073751313192897e-22,7.298708168239706e-14,3.7129165769950249e-16,4.3107164243390958e-20,3.2574236320192146e-21,8.328010737148431e-20,1.7653438067277094e-21,6.3174832789483036e-26
1.170432669226039e-07,0.11224809097307376,0.0,0.0,0.0,0.0,0.99995141551964106,4.6614589918864657e-05,2.8930619308222704e-07,4.5042163200934327e-07,4.6232390710383376e-07,5.3977879234107523e-07,2.2805961152471392e-07,4.840964270549801e-14,5.3172086884069751e-14,1.2048349009680711e-13,1.116455702161874e-20,6.4285306895230334e-22,2.2297251218955013e-25,6.7509543091938998e-22,1.2137051449040568e-22,8.1771733598598256e-14,4.0639528286364143e-16,5.1460076594143512e-20,3.7974928820068724e-21,9.8407690935280057e-20,2.1134172214970057e-21,7.9935261608162924e-26
1.231258876895931e-07,0.1122482364205197,0.0,0.0,0.0,0.0,0.99994881076023745,4.9008481943465891e-05,3.1025668234402969e-07,4.9837210122152631e-07,5.0464438707785882e-07,6.0693178170750878e-07,2.6055249051150665e-07,5.7321571789176264e-14,6.4032920038994478e-14,1.5263002994663903e-13,1.4892598270900455e-20,8.8152072782084998e-22,7.2825648236114482e-25,9.7625215689975288e-22,1.7363314845831597e-22,1.017777257017233e-13,4.8356972048688124e-16,7.2356047770793763e-20,5.1029379679097543e-21,1.3578596890321475e-19,2.9887690159333608e-21,1.2580404456513543e-25
1.292085084565823e-07,0.1122483823642262,0.0,0.0,0.0,0.0,0.99994619659393325,5.1399344837362299e-05,3.3174672752185089e-07,5.4874253801810869e-07,5.4878102061233506e-07,6.7883907250823653e-07,2.9595140990723023e-07,6.7340803914708423e-14,7.6434357508286268e-14,1.9116419656552491e-13,1.9590224071652862e-20,1.1861389798700267e-21,5.89588402031383e-24,1.3867725748846513e-21,2.440275695664331e-22,1.2537416102649982e-13,5.7062484291679772e-16,1.0007599961810069e-19,6.762556928534749e-21,1.8465016209239993e-19,4.1580035658906138e-21,1.9387161704638383e-25
1.352911292235715e-07,0.112248528815818,0.0,0.0,0.0,0.0,0.99994357281256663,5.3787150286090124e-05,3.5377451392918316e-07,6.0153276538535567e-07,5.9472965590703496e-07,7.5562134375362749e-07,3.3437830848894899e-07,7.8546438011778856e-14,9.0511055558565589e-14,2.3696961752906433e-13,2.5445912497194574e-20,1.5823475044228647e-21,6.1974659247867116e-24,1.9382945344225378e-21,3.3749406344551494e-22,1.5299696753912428e-13,6.6828724497492178e-16,1.3636576840592621e-19,8.8496843335351091e-21,2.4778829086591306e-19,5.6993240800646838e-21,2.9310710772028961e-25
1.413737499905607e-07,0.11224867578687218,0.0,0.0,0.0,0.0,0.99994093920869331,5.6171870004036757e-05,3.7633830744921878e-07,6.5674269570579494e-07,6.4248591219530687e-07,8.3739887601451896e-07,3.75954836871678e-07,9.1019635063794647e-14,1.0640334722468479e-13,2.9100549897295694e-13,3.2673810767516373e-20,2.0822100727989048e-21,8.3779996797109179e-24,2.6695622129887471e-21,4.5999284726014145e-22,1.8511260410159763e-13,7.7730314380252448e-16,1.8330777569340563e-19,1.1448664106036793e-20,3.2850469674371763e-19,7.7069022327692655e-21,4.3546474498906259e-25
1.4745637075754988e-07,0.11224882328891261,0.0,0.0,0.0,0.0,0.99993829557558345,5.8553475736508157e-05,3.9943642699023645e-07,7.1437232991813807e-07,6.9204520812245861e-07,9.2429156494173651e-07,4.2080234349394688e-07,1.0484359993124216e-13,1.2425730582869327e-13,3.5430975042030826e-13,4.1515880445952466e-20,2.7090886183542439e-21,1.0896848193709914e-23,3.6276121516500393e-21,6.1865427736121762e-22,2.2221884357146008e-13,8.9843825470285067e-16,2.4336705283977261e-19,1.465594719607932e-20,4.3068920973748493e-19,1.029326206815139e-20,6.3668917356853228e-25
1.5353899152453908e-07,0.1122489713334177,0.0,0.0,0.0,0.0,0.99993564170722393,6.0931939261812353e-05,4.2306722242759798e-07,7.7442175666221257e-07,7.4340278465736182e-07,1.0164189305634952e-06,4.6904186186552812e-07,1.201035632651298e-13,1.4422480756753977e-13,4.2800216018108466e-13,5.224419187356947e-20,3.4878940416173951e-21,1.4028241090071677e-23,4.8690932940619531e-21,8.2194276374201738e-22,2.6484555405356727e-13,1.0324776665676445e-15,3.1944139747416877e-19,1.8581255917611357e-20,5.5889261600361993e-19,1.3591908940397638e-20,9.1729253862587723e-25
1.5962161229152827e-07,0.11224911993181708,0.0,0.0,0.0,0.0,0.99993297739832165,6.3307232393349595e-05,4.4722905751427694e-07,8.3689115141224868e-07,7.9655372305213104e-07,1.113900122790973e-06,5.207940989894585e-07,1.3688676312375238e-13,1.6646359273142094e-13,5.1328760902405859e-13,6.5163281913266211e-20,4.4474341585462329e-21,1.7887875175179233e-23,6.4617328319219295e-21,1.0798361436052985e-21,3.1355547506516435e-13,1.1802257125476309e-15,4.1491573145042083e-19,2.3348809447845158e-20,7.1840853772278755e-19,1.7760211769947364e-20,1.3037288314998616e-24
1.6570423305851747e-07,0.11224926909549307,0.0,0.0,0.0,0.0,0.99993030244431069,6.5679326981702462e-05,4.7192029777110748e-07,9.017807756006943e-07,8.5149295783677823e-07,1.216853923156938e-06,5.7617942499425838e-07,1.5528242597354542e-13,1.9113732497449013e-13,6.1145931053125775e-13,8.0612596399203625e-20,5.6206248639168199e-21,2.2606486770693606e-23,8.485967540745927e-21,1.4040218200184143e-21,3.6894498509021456e-13,1.3425058393464131e-15,5.3372080459058113e-19,2.9098609798861721e-20,9.1536197360940531e-19,2.2982551752768859e-20,1.8297967993008206e-24
1.7178685382550666e-07,0.11224941883578068,0.0,0.0,0.0,0.0,0.99992761664136121,6.8048194916726771e-05,4.971393021239975e-07,9.690909757315518e-07,9.0821528608266387e-07,1.3253987437344233e-06,6.3531786369055661e-07,1.7538174732362606e-13,2.1841564857103048e-13,7.2390207848060362e-13,9.896903937059964e-20,7.0448924763292035e-21,2.8335002197380762e-23,1.1036748320225249e-20,1.8081094617799768e-21,4.3164486052253679e-13,1.5201604777203229e-15,6.8039647694660569e-19,3.5987792804685648e-20,1.1568048843495496e-18,2.9473754702279606e-20,2.5383071017356072e-24
1.7786947459249586e-07,0.11224956916396797,0.0,0.0,0.0,0.0,0.99992491978638676,7.0413808129647e-05,5.2288441665122774e-07,1.0388221824817662e-06,9.6671537457302569e-07,1.439652624478e-06,6.9832908365784696e-07,1.9727787218251076e-13,2.4847424393090908e-13,8.5209562616927642e-13,1.2064961189989409e-19,8.7626162134904068e-21,3.5243821786511502e-23,1.4225524044473888e-20,2.3078604477639708e-21,5.0232102765076723e-13,1.7140509131824526e-15,8.6015981087736813e-19,4.419204665505245e-20,1.450819195469136e-18,3.7482823852957657e-20,3.4830520543811478e-24
1.8395209535948505e-07,0.11224972009129533,0.0,0.0,0.0,0.0,0.99992221167705664,7.2776138595157766e-05,5.4915396961344642e-07,1.1109749097903853e-06,1.0269877657082316e-06,1.5597332296186746e-06,7.6533238966502121e-07,2.2106587512759236e-13,2.8149488142437071e-13,9.9761789851251372e-13,1.46114137719385e-19,1.0821598929197841e-20,4.3525216337853435e-23,1.8182416808003572e-20,2.9214353019873927e-21,5.8167530825057036e-13,1.9250571553851222e-15,1.0789781562831303e-18,5.3907096620630034e-20,1.8066275186219377e-18,4.7296988066803311e-20,4.73111934035582e-24
1.9003471612647424e-07,0.11224987162895522,0.0,0.0,0.0,0.0,0.99991949211180575,7.5135158333529682e-05,5.7594626769668098e-07,1.185549753935937e-06,1.0890268822150263e-06,1.685757843172975e-06,8.3644671441553721e-07,2.4684273992309222e-13,3.1766547330221953e-13,1.1621484337087798e-12,1.7586808471861686e-19,1.3275563084437917e-20,5.3395263655063407e-23,2.3058603716224054e-20,3.6696604234478655e-21,6.7044615803698804e-13,2.1540778061802149e-15,1.3436473952075442e-18,6.5350255264848017e-20,2.2347118716107095e-18,5.9246079912842591e-20,6.3655954684379084e-24
1.9611733689346344e-07,0.11225002378809185,0.0,0.0,0.0,0.0,0.99991676088984516,7.7490839412717888e-05,6.0325959342001682e-07,1.2625473926023651e-06,1.1528270307078445e-06,1.8178433636100474e-06,9.1179061061265462e-07,2.7470733886650931e-13,3.5718012358892587e-13,1.3474717515538573e-12,2.1046548109852782e-19,1.6184672313348436e-20,6.5095948243127478e-23,2.902891828707646e-20,4.5763147212599581e-21,7.6940939723706661e-13,2.4020299275168439e-15,1.6618755315378307e-18,7.876204003180033e-20,2.746940708485192e-18,7.3707259111576423e-20,8.4887098264531789e-24
2.0828257842744185e-07,0.11225033001512698,0.0,0.0,0.0,0.0,0.99991126267659169,8.2192074116465869e-05,6.5944232839976176e-07,1.4238141655455649e-06,1.2856870841524665e-06,2.1006627544663402e-06,1.0756393826416112e-06,3.3710454513752499e-13,4.4704925666913482e-13,1.7881802994717583e-12,2.9666771301524656e-19,2.3644580713832273e-20,9.5100355927151054e-23,4.5087421740380976e-20,6.976704830871116e-21,1.0012074548142131e-12,2.9584883405551115e-15,2.4949565693159827e-18,1.1257985170597541e-19,4.0790838578710218e-18,1.1194303140785833e-19,1.4729273411915017e-23
2.2044781996142027e-07,0.1122506388605685,0.0,0.0,0.0,0.0,0.99990571544695572,8.687962028404771e-05,7.1768789434192301e-07,1.5947822419678396e-06,1.4255201516391275e-06,2.4091186478681138e-06,1.2578192386925025e-06,4.0908544114824028e-13,5.5278072357528763e-13,2.3362497420187307e-12,4.1024087592162471e-19,3.3833248376887899e-20,1.3608010861547787e-22,6.8344026866226952e-20,1.038411460689706e-20,1.2840505886451157e-12,3.6021330961281171e-15,3.6616699652227969e-18,1.5781454932003587e-19,5.9311310760531349e-18,1.6617165349029401e-19,2.4807518750702911e-23
2.3261306149539868e-07,0.11225095041178013,0.0,0.0,0.0,0.0,0.99990011762376407,9.1553256391480701e-05,7.779815505206451e-07,1.7754598760385689e-06,1.5722767395971156e-06,2.7441317174172936e-06,1.4592641534914536e-06,4.9150682090355672e-13,6.7615490905956308e-13,3.0100870217843508e-12,5.5768420252992449e-19,4.7524325887095342e-20,1.9114691616193708e-22,1.0137069353058128e-19,1.5129154162121272e-20,1.6255631947597091e-12,4.3409518500906442e-15,5.2663653775425847e-18,2.1740656822428732e-19,8.4629656176970728e-18,2.4168319065897617e-19,4.0680425813937796e-23
2.447783030293771e-07,0.11225126475529103,0.0,0.0,0.0,0.0,0.99989446764338696,9.6212761881094813e-05,8.4030808646912817e-07,1.9658565308522445e-06,1.7259056784769728e-06,3.1066158467805757e-06,1.6809013156938471e-06,5.8525361184709481e-13,8.1905538640989238e-13,3.8301125334974293e-12,7.4658587327471286e-19,6.5655609650412105e-20,2.6407270323332714e-22,1.4745502379896455e-19,2.1624648688762408e-20,2.0340349304476378e-12,5.1832150102636089e-15,7.4380315243428232e-18,2.948469253518028e-19,1.1872010766566796e-17,3.4511251101572726e-19,6.5123743173160104e-23
2.569435445633555e-07,0.11225158197679794,0.0,0.0,0.0,0.0,0.9998887639561117,0.00010085791722956318,9.04651820058928e-07,2.1659828458335338e-06,1.8863541596866781e-06,3.4974779099179578e-06,1.92365090524304e-06,6.9123814840098004e-13,9.8347004025751771e-13,4.8188741431686453e-12,9.8573853829018934e-19,8.9353605157209354e-20,3.593884060386628e-22,2.1075070842044945e-19,3.0380394721690063e-20,2.518442145183452e-12,6.1374715784994718e-15,1.0334472575490929e-17,3.9424579606402364e-19,1.6399652274961656e-17,4.8469161080193068e-19,1.0201012972169052e-22
2.691087860973339e-07,0.1122519021611269,0.0,0.0,0.0,0.0,0.99988300502650518,0.00010548850401596941,9.7099659872527667e-07,2.3758506034974163e-06,2.0535677703671666e-06,3.9176175525648741e-06,2.1884258749596766e-06,8.1039942617901624e-13,1.1714920642842896e-12,6.0011622957066289e-12,1.285260956031438e-18,1.1996034414607555e-19,4.824918345591338e-22,2.9644994680210889e-19,4.2019586560067664e-20,3.0884687784132871e-12,7.2125450405157077e-15,1.4146931795614111e-17,5.2040561803631061e-19,2.2338369723764343e-17,6.7053338036001499e-19,1.5666083470099334e-22
2.8127402763131226e-07,0.11225222539222522,0.0,0.0,0.0,0.0,0.99987718933377712,0.00011010430498986056,1.0393258038757783e-06,2.5954726955927212e-06,2.2274905259439696e-06,4.3679269750434861e-06,2.4761317364729538e-06,9.4370234169215523e-13,1.3853208279380545e-12,7.4041260830811132e-12,1.6567253493251446e-18,1.5906264052400493e-19,6.3976534381847687e-22,4.1097984851398704e-19,5.7297010032694182e-20,3.7545267115042566e-12,8.4175292950293151e-15,1.9105187212273605e-17,6.7889892802027626e-19,3.0039618789033033e-17,9.1494905743513442e-19,2.3628553976656219e-22
2.9343926916529065e-07,0.11225255175313936,0.0,0.0,0.0,0.0,0.99987131537213136,0.00011470510413924445,1.1096223583419789e-06,2.8248630886355053e-06,2.4080649005996938e-06,4.8492907166983694e-06,2.7876663506430718e-06,1.0921369176447593e-12,1.62726260721454e-12,9.0573901787472822e-12,2.1132905676777701e-18,2.0852387951508601e-19,8.3870369418518259e-22,5.6222538648484124e-19,7.7119148197961657e-20,4.5277755490105205e-12,9.7617846381634716e-15,2.5483153944440216e-17,8.7615087586954573e-19,3.992252145001048e-17,1.2328023439566242e-18,3.5052813250040136e-22
3.0560451069926904e-07,0.11225288132599875,0.0,0.0,0.0,0.0,0.99986538165111349,0.00011929068675848183,1.1818687352458552e-06,3.0640367888531365e-06,2.5952318572792303e-06,5.3625854433495357e-06,3.123919722237104e-06,1.2567175138001016e-12,1.8997311811879979e-12,1.0993172503016253e-11,2.6698409868303865e-18,2.7051836566997756e-19,1.0880522037801982e-21,7.597813926875441e-19,1.025663175701311e-19,5.4201418122687713e-12,1.125493381824198e-14,3.3605022586376992e-17,1.1195263004467672e-18,5.2483413050817129e-17,1.641902894072144e-18,5.1213842665931639e-22
3.2993499376722587e-07,0.11225355043138274,0.0,0.0,0.0,0.0,0.99985332904784141,0.00012841535052140102,1.3321386539638448e-06,3.5717991187345332e-06,2.9891000004890344e-06,6.4884339122110118e-06,3.8741022833043599e-06,1.6384910643745638e-12,2.546443827545656e-12,1.5854840648606546e-11,4.1519358641287589e-18,4.4258615905170607e-19,1.7801278530371901e-21,1.3425733940274086e-18,1.7567902296870022e-19,7.6138767210444978e-12,1.4727693815211096e-14,5.6670851125404818e-17,1.7793631724102731e-18,8.8076519246204594e-17,2.8225825212778373e-18,1.049503669829559e-21
3.542654768351827e-07,0.11225423334641571,0.0,0.0,0.0,0.0,0.99984101991975027,0.00013747660732791583,1.4899866941470919e-06,4.1188991631842831e-06,3.4085936250014543e-06,7.7523204288488679e-06,4.733634796534822e-06,2.0975938256770505e-12,3.3469334518428071e-12,2.230323966028108e-11,6.2622198103406105e-18,7.0035118768307745e-19,2.8168879621377798e-21,2.2820005968172853e-18,2.897330014313612e-19,1.0447172724613465e-11,1.8917895061765092e-14,9.2171784189896736e-17,2.7397166365410407e-18,1.4275576700696773e-16,4.6761154788869139e-18,2.0485946424645281e-21
3.7859595990313953e-07,0.11225493069338045,0.0,0.0,0.0,0.0,0.99982844292883943,0.0001464727934369563,1.6552573904678303e-06,4.7054907078171619e-06,3.8531892551435538e-06,9.1609541466986848e-06,5.709334485218804e-06,2.6429334240749624e-12,4.3244106466115452e-12,3.0701563812138506e-11,9.1973152154504117e-18,1.0765293782873632e-18,4.3299201289578271e-21,3.7498362729230101e-18,4.6238812729607072e-19,1.4044870259292962e-11,2.3911583085591107e-14,1.4527087460750009e-16,4.1032706355488624e-18,2.2445989561165486e-16,7.5012959226406072e-18,3.8319997138136905e-21
4.0292644297109636e-07,0.11225564307841192,0.0,0.0,0.0,0.0,0.99981558701288664,0.00015540227243934345,1.8277890038625401e-06,5.3317406408046264e-06,4.3223423343155618e-06,1.0720899265047969e-05,6.8078746003665618e-06,3.2837270222893244e-12,5.5038170732067219e-12,4.1465894491802736e-11,1.3196632227822089e-17,1.6130648652077114e-18,6.4879290403410045e-21,5.9815888788303731e-18,7.1698355910936408e-19,1.8545714442398772e-11,2.9798651653417053e-14,2.2272960481520814e-16,5.9976650910701784e-18,3.4360924372636145e-16,1.1697524087168186e-17,6.9042214304801224e-21
4.272569260390532e-07,0.11225637109088674,0.0,0.0,0.0,0.0,0.99980244139443042,0.00016426343734909086,2.0074138591479758e-06,5.9978277249810392e-06,4.8154883229279785e-06,1.2438569264651014e-05,8.0357788983173075e-06,4.0294734457914094e-12,6.9118122987415589e-12,5.5068979296864687e-11,1.8548036705618883e-17,2.3629150434838747e-18,9.5039162067382604e-21,9.2941477838764282e-18,1.0838234752819135e-18,2.4102818559089018e-11,3.6672737664552415e-14,3.3325754593198114e-16,8.5793434633171142e-18,5.1365874192869113e-16,1.7789413745346219e-17,1.2033637231246039e-20
4.5158740910701e-07,0.11225711530316175,0.0,0.0,0.0,0.0,0.999788995589179,0.00017305471265758896,2.1939586887501804e-06,6.7039413531804967e-06,5.3320438286242973e-06,1.4320221441006792e-05,9.3994164111488665e-06,4.8899248936599214e-12,8.5767523808390255e-12,7.2043967870304485e-11,2.5593800444378454e-17,3.3920307943386318e-18,1.3643144710636212e-20,1.4106729000630046e-17,1.6016322849320573e-18,3.0884086353898983e-11,4.4631122628933804e-14,4.8790817766671107e-16,1.2037653020004408e-17,7.5172603659777309e-16,2.6455261499346969e-17,2.0362740489448254e-20
4.7591789217496685e-07,0.11225787627010556,0.0,0.0,0.0,0.0,0.99977523941383684,0.00018177455634453305,2.3872449830078685e-06,7.4502802909116564e-06,5.8714077639500632e-06,1.6371951742753411e-05,1.0904996517901474e-05,5.8750582413200445e-12,1.0528659895055744e-11,9.298808696356972e-11,3.4736789498603149e-17,4.7815396293989446e-18,1.9231920125052726e-20,2.0965468659387071e-17,2.3191877225673733e-18,3.9072592373296229e-11,5.3774641161459423e-14,7.0052319473581532e-16,1.6599189641363435e-17,1.0792987209490855e-15,3.8559674994516074e-17,3.3553723572852284e-20
5.002483752429237e-07,0.11225865452878264,0.0,0.0,0.0,0.0,0.99976116299332252,0.00019042146183916793,2.5870893485442899e-06,8.2370514096871501e-06,6.4329625268823787e-06,1.8599689928068356e-05,1.255856433084989e-05,6.9950460809429533e-12,1.2799185603551626e-11,1.1856623732449412e-10,4.6446868097395981e-17,6.6301288162647491e-18,2.6667175788589649e-20,3.057208001009131e-17,3.2971432014492159e-18,4.8866918731877172e-11,6.4207596393148651e-14,9.8822839644736154e-16,2.2532360337863218e-17,1.5230258184646108e-15,5.5190727386998086e-17,5.3977987033777763e-20
5.245788583108805e-07,0.11225945059814209,0.0,0.0,0.0,0.0,0.99974675676737135,0.0001989939599255329,2.793303873054579e-06,9.064468415066856e-06,7.0160752015836893e-06,2.1009195049780589e-05,1.4365996405954807e-05,8.2602276085200957e-12,1.5421562299755607e-11,1.4951449405867919e-10,6.1267478712023662e-17,9.0566239756481511e-18,3.6426844296106129e-20,4.381696884592715e-17,4.6100450862923309e-18,6.0481447416646412e-11,7.6037682351301834e-14,1.3719834941067998e-15,3.0152136916224944e-17,2.1155974018982794e-15,7.7701962535098026e-17,8.4959502485340359e-20
5.489093413788372e-07,0.11226026497873805,0.0,0.0,0.0,0.0,0.99973201149651902,0.00020749062058581446,3.0056964936365247e-06,9.9327505741827648e-06,7.6200987767085887e-06,2.3606051274440877e-05,1.6332996780219937e-05,9.6810794313411563e-12,1.8430551129405821e-11,1.8664349236524492e-10,7.9822362339626626e-17,1.2202761232978115e-17,4.908100749549847e-20,6.181715534236681e-17,6.3485446519580162e-18,7.4146608179520918e-11,8.9375913233954767e-14,1.8771871278299298e-15,3.9824981159068277e-17,2.8967145416846563e-15,1.0775950695056848e-16,1.3108313749936454e-19
5.73239824446794e-07,0.1122610981524887,0.0,0.0,0.0,0.0,0.99971691826746401,0.00021591005477630365,3.2240713674110318e-06,1.0842121447382123e-05,8.2443733770191299e-06,2.6395664037766184e-05,1.8465093337514736e-05,1.1268186406436861e-11,2.1862380540447904e-11,2.3084168174698587e-10,1.0282238137040376e-16,1.6236147608831389e-17,6.530380361099339e-20,8.5959335033726323e-17,8.6218035484707807e-18,9.010908224975629e-11,1.0433655923643015e-13,2.5343380019760942e-15,5.1973914373689777e-17,3.9141511069422502e-15,1.4739452102123819e-16,1.9858041658880034e-19
5.975703075147508e-07,0.11226195058247038,0.0,0.0,0.0,0.0,0.99970146849782049,0.00022425091613070575,3.4482292442936918e-06,1.1792807628135264e-05,8.8882275036005957e-06,2.9383256539407132e-05,2.0767634505992004e-05,1.3032212613610886e-11,2.5754678213429488e-11,2.8307843286899965e-10,1.3107240354162904e-16,2.1353400300587084e-17,8.5886053894923573e-20,1.1794841817300405e-16,1.1560092380507723e-17,1.086319618651438e-10,1.2103708860669101e-13,3.3797530584839742e-15,6.7083698809478458e-17,5.2249088874017739e-15,1.9906122654822527e-16,2.9580678328948115e-19
6.219007905827076e-07,0.11226282271274599,0.0,0.0,0.0,0.0,0.999685653940244,0.00023251190258575567,3.6779678410952161e-06,1.2785037495121264e-05,9.5509792789241258e-06,3.2573866580779169e-05,2.3245786290321232e-05,1.4983872553773224e-11,3.014639648501164e-11,3.4440698201957847e-10,1.6547820521691203e-16,2.7783454441117513e-17,1.1174856692076537e-19,1.5986188243611472e-16,1.5317580657793219e-17,1.2999486558762096e-10,1.3959811554650307e-13,4.4563434337661919e-15,8.5706101102820005e-17,6.8964671694755916e-15,2.6570073940916958e-16,4.3382605775344449e-19
6.462312736506643e-07,0.11226371496822705,0.0,0.0,0.0,0.0,0.99966946668594836,0.00024069175792441189,3.9130822153338634e-06,1.3819039980437675e-05,1.0231937693631495e-05,3.5972343748621107e-05,2.5904529640154381e-05,1.7133902667298553e-11,3.5077731718243678e-11,4.1596719895685158e-10,2.0705335193325163e-16,3.5791027241098931e-17,1.439560718764842e-19,2.1421025020649298e-16,2.0075313276140702e-17,1.544940096261618e-10,1.6014335342529401e-13,5.8144484873587248e-15,1.0846520763125014e-16,9.0081271102446893e-15,3.5081090689115933e-16,6.2711934864108915e-19
6.705617567186211e-07,0.1122646277545689,0.0,0.0,0.0,0.0,0.99965289916760514,0.00024878927323228182,4.1533651373938627e-06,1.4895043357869967e-05,1.0930403851534398e-05,3.9583346944788874e-05,2.8748658154410294e-05,1.9493033265674666e-11,4.0590038019688361e-11,4.9898816491776547e-10,2.5692601329995647e-16,4.5680223717492367e-17,1.8373172134063886e-19,2.8400397065290428e-16,2.6044366038392758e-17,1.8244223566873326e-10,1.8279957271063162e-13,7.5127276922439753e-15,1.3606275808904849e-16,1.1652450388811408e-14,4.5852231486319415e-16,8.9443722262411296e-19
6.948922397865779e-07,0.11226556145809967,0.0,0.0,0.0,0.0,0.99963594416164026,0.00025680328826333866,4.3986074602223937e-06,1.6013274054979357e-05,1.164567220888734e-05,4.3411342261272636e-05,3.1782776120030638e-05,2.2071960964751868e-11,4.6725735780971198e-11,5.9479054865545352e-10,3.1634566903104841e-16,5.7798267698808653e-17,2.3247209794237139e-19,3.7282695841525347e-16,3.3469171230013962e-17,2.1416899586521067e-10,2.0769656298305232e-13,9.6191097929908686e-15,1.6928346294281482e-16,1.4936790930775345e-14,5.936806015058842e-16,1.2598155082560175e-18
7.192227228545347e-07,0.11226651644578162,0.0,0.0,0.0,0.0,0.99961859478993753,0.00026473269271136055,4.6485984857678398e-06,1.7173955492529031e-05,1.2377031804214602e-05,4.7460601198849557e-05,3.5011296883300645e-05,2.4881321704899332e-11,5.3528215599328671e-11,7.047887695359676e-10,3.8668966327969478e-16,7.2539340555643398e-17,2.9176265431075508e-19,4.8491701372155845e-16,4.26310030874663e-17,2.500202956702112e-10,2.3496709834523796e-13,1.2211798320111025e-14,2.0900027156771695e-16,1.8984917925894476e-14,7.6193518940978866e-16,1.7537766821734605e-18
7.435532059224914e-07,0.11226749306520449,0.0,0.0,0.0,0.0,0.99960084452094944,0.00027257642738389256,4.9031263270737037e-06,1.8377306954572563e-05,1.3123767475431143e-05,5.1735199227256646e-05,3.8438441551027668e-05,2.7931664439231094e-11,6.1041738120582459e-11,8.3049293794493818e-10,4.6946956519318523e-16,9.0348507942930843e-17,3.6339350702284482e-19,6.2525331745547477e-16,5.3851611337696911e-17,2.9035859535566824e-10,2.6474690549083908e-13,1.5380332202849385e-14,2.5617955769126962e-16,2.3938727739885478e-14,9.6983452022746666e-16,2.4147402939000993e-18
7.678836889904482e-07,0.11226849164460935,0.0,0.0,0.0,0.0,0.99958268717023657,0.00028033348527594694,5.1619782649225822e-06,1.9623542492361659e-05,1.3885161061132484e-05,5.623901468372736e-05,4.206823801783651e-05,3.1233425566321566e-11,6.9311330323596296e-11,9.7351056447167335e-10,5.6633729453002935e-16,1.1172571318881172e-16,4.4937549861669255e-19,7.9965115728974616e-16,6.7496988990000958e-17,3.3556267114900612e-10,2.9717463366942987e-13,1.922669983418331e-14,3.1188618839068556e-16,2.996004163656673e-14,1.2249278442118908e-15,3.2906673031678202e-18
