Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.62715303620651e-05,0.11546557040852375,0.0,0.0,0.0,0.0,0.94189070964538435,0.00064624310045637446,5.6086446952631682e-05,0.0050605701009475978,9.4687043424905094e-05,0.027131176768908392,0.024940864953439966,3.7880693702626342e-08,2.6475085576368979e-07,0.00017923864618285762,2.6620733215634369e-10,2.325416678654671e-10,9.3531797494214556e-13,1.19420236487755e-07,7.4283274606884012e-10
2.6905403382292342e-05,0.11554570485476141,0.0,0.0,0.0,0.0,0.94048829315329163,0.00064566203646494128,5.662652973038761e-05,0.0051860937194086968,9.4581877808608037e-05,0.027787321383599867,0.025552697950646859,3.8761976994761541e-08,2.7364077745186436e-07,0.0001882801583905059,2.7938485945898605e-10,2.4652301591832406e-10,9.9155308577874874e-13,1.2946159681992285e-07,7.9940787010865613e-10
2.7539276402519584e-05,0.11562571125156787,0.0,0.0,0.0,0.0,0.93909021750491406,0.0006450824565226959,5.7163295388866777e-05,0.0053113810424500058,9.4477146542659704e-05,0.028441052581979601,0.026162638919592938,3.9638340170125287e-08,2.8261661553498302e-07,0.00019752331855972413,2.9283788109450611e-10,2.6097817614399802e-10,1.0496939413682279e-12,1.4006543428902928e-07,8.5879360656679663e-10
2.8173149422746826e-05,0.11570559010019882,0.0,0.0,0.0,0.0,0.93769645961531201,0.00064450435558400555,5.769676961782851e-05,0.0054364330056006676,9.4372845549406503e-05,0.029092383714558242,0.026770698019983951,4.0509816858334892e-08,2.9167738426492762e-07,0.00020696673387670528,3.0656362026114683e-10,2.7591132561189346e-10,1.1097573425207159e-12,1.512480738174778e-07,9.2105751114904051e-10
2.8807022442974068e-05,0.1157853418980975,0.0,0.0,0.0,0.0,0.93630699659331573,0.00064392772859773973,5.8226977821581498e-05,0.0055612505375217157,9.4268970817739363e-05,0.029741328019851153,0.027376885325497483,4.1376440391967733e-08,3.0082210893428717e-07,0.00021660902283915221,3.2055932799277308e-10,2.9132654521583415e-10,1.171759703213606e-12,1.6302586384199895e-07,9.8626689586113728e-10
2.944089546320131e-05,0.11586496713808409,0.0,0.0,0.0,0.0,0.93492180573876171,0.00064335257050574586,5.8753945126595325e-05,0.0056858345600992281,9.4165518398262214e-05,0.030387898625950167,0.02798121082502401,4.2238243807530969e-08,3.1004982559530863e-07,0.00022644881511912532,3.3482228255338729e-10,3.0722782292785395e-10,1.2357170636784359e-12,1.7541517113601557e-07,1.0544888104289666e-09
3.0074768483428552e-05,0.11594446630944576,0.0,0.0,0.0,0.0,0.93354086454055052,0.00064277887624675819,5.9277696383770787e-05,0.0058101859885188005,9.4062484403325904e-05,0.031032108551618681,0.028583684423529914,4.3095259851109932e-08,3.1935958095634486e-07,0.0002364847514684646,3.493497894481042e-10,3.2361905285864275e-10,1.3016450866220532e-12,1.8843237859627146e-07,1.1257900347291481e-09
3.07086415036558e-05,0.11602383989682898,0.0,0.0,0.0,0.0,0.93216415067384628,0.00064220664075652486,5.9798256169000616e-05,0.0059343057313567364,9.3959865009650808e-05,0.03167397070789011,0.029184315943310876,4.394752098566363e-08,3.2875043246577125e-07,0.00024671548357771671,3.6413918142438021e-10,3.4050403404719345e-10,1.3695590523590484e-12,2.0209387978440097e-07,1.2002370565651287e-09
3.134251452388304e-05,0.11610308838157447,0.0,0.0,0.0,0.0,0.93079164199821196,0.00064163585896823074,6.0315648793364574e-05,0.006058194690652963,9.3857656450928805e-05,0.032313497899119879,0.029783115124824847,4.4795059385477608e-08,3.3822144796373188e-07,0.00025713967398390203,3.7918781734153464e-10,3.5788647898182522e-10,1.4394738930836945e-12,2.16416076806556e-07,1.2778960699675987e-09
3.197638754411028e-05,0.11618221224035398,0.0,0.0,0.0,0.0,0.92942331655471122,0.0006410665258101872,6.0829898309547804e-05,0.0061818537620039688,9.3755855014743969e-05,0.032950702824638328,0.030380091627993336,4.5637906937532943e-08,3.4777170511234657e-07,0.00026775599592475608,3.9449308162650335e-10,3.7577001449888949e-10,1.5114041964838691e-12,2.3141537446948343e-07,1.3588329511726072e-09
3.261026056433752e-05,0.11626121194682214,0.0,0.0,0.0,0.0,0.92805915256426319,0.0006404986362086979,6.1341028503896977e-05,0.0063052838346284836,9.3654457052580415e-05,0.033585598079685884,0.030975255032926155,4.6476095263069513e-08,3.5740029200957011e-07,0.00027856313325614701,4.1005238596528547e-10,3.9415816887803086e-10,1.5853641538388535e-12,2.4710817885301703e-07,1.4431132522787188e-09
3.3244133584564765e-05,0.11634008796989521,0.0,0.0,0.0,0.0,0.9266991284247883,0.00063993218508995276,6.1849062907016114e-05,0.0064284857914562532,9.3553458972078771e-05,0.034218196157040651,0.031568614841204039,4.7309655713954553e-08,3.6710630746060578e-07,0.00028955978030579518,4.258631680781411e-10,4.1305438390408446e-10,1.661367608534043e-12,2.6351089145745011e-07,1.5308021831485366e-09
3.387800660479201e-05,0.11641884077576523,0.0,0.0,0.0,0.0,0.9253432227097671,0.00063936716737945497,6.2354024810583824e-05,0.0065514605091912493,9.3452857223410771e-05,0.034848509447824104,0.032160180476524469,4.8138619339308679e-08,3.7688885897222566e-07,0.00030074464180404094,4.4192288790675438e-10,4.3246203863474477e-10,1.739428151652331e-12,2.8063990851527686e-07,1.6219646164526682e-09
3.451187962501925e-05,0.11649747082580883,0.0,0.0,0.0,0.0,0.9239914141652833,0.00063880357800258304,6.2855937251314435e-05,0.0066742088584007585,9.335264831867603e-05,0.035476550243200199,0.032749961286017704,4.8963016927927537e-08,3.8674706291845469e-07,0.00031211643273272572,4.5822903145514749e-10,4.5238440984894006e-10,1.8195589628958073e-12,2.985116147301726e-07,1.7166650504290696e-09
3.514575264524649e-05,0.11657597857899303,0.0,0.0,0.0,0.0,0.92264368170890954,0.0006382414118899887,6.3354823010510237e-05,0.0067967317035670001,9.3252828831785398e-05,0.036102330735008722,0.033337966540735536,4.978287906146189e-08,3.9668004831921473e-07,0.00032367387826291255,4.7477911546395886e-10,4.7282465782204958e-10,1.901772753381246e-12,3.1714238340692649e-07,1.8149676213644712e-09
3.577962566547373e-05,0.11665436448927713,0.0,0.0,0.0,0.0,0.92130000442656734,0.00063768066397247927,6.3850704650891056e-05,0.0069190299031832853,9.3153395366251694e-05,0.036725863017544554,0.033924205437078851,5.0598236002998209e-08,4.0668695335872947e-07,0.00033541571359840312,4.9157067489388286e-10,4.9378592573881244e-10,1.9860821654773057e-12,3.3654856972980605e-07,1.91693609174404e-09
3.6413498685700975e-05,0.11673262900867012,0.0,0.0,0.0,0.0,0.91996036157156991,0.00063712132918034101,6.4343604498920989e-05,0.0070411043098042745,9.3054344580342728e-05,0.03734715908809913,0.034508687097204366,5.1409117664526141e-08,4.1676691929325846e-07,0.0003473406839352516,5.0860126026957331e-10,5.1527129769184196e-10,2.072499603858603e-12,3.5674651146436423e-07,2.0226338294394188e-09
3.7047371705928217e-05,0.11681077258393438,0.0,0.0,0.0,0.0,0.91862473256155119,0.00063656340245349017,6.483354462121978e-05,0.007162955770129118,9.2955673206158889e-05,0.037966230848745008,0.035091420570392363,5.2215553879168605e-08,4.2691910138921448e-07,0.00035944754428759247,5.258684648293742e-10,5.372836212748909e-10,2.1610365219925178e-12,3.7775252174501089e-07,2.1321237731387421e-09
3.768124472615546e-05,0.11688879566022874,0.0,0.0,0.0,0.0,0.91729309697780903,0.00063600687873713009,6.5320546874311371e-05,0.007284585125049467,9.2857377993903737e-05,0.038583090106675703,0.03567241483335519,5.3017574301611573e-08,4.3714267386439354e-07,0.00037173505944983984,5.4336991161077539e-10,5.5982574606092147e-10,2.2517043813238958e-12,3.9958289149865284e-07,2.2454685208132713e-09
3.83151177463827e-05,0.11696669867731158,0.0,0.0,0.0,0.0,0.91596543456171542,0.00063545175297179005,6.5804632908291255e-05,0.0074059932097530531,9.2759455735155652e-05,0.039197748576253064,0.036251678791849429,5.3815207905698025e-08,4.4743680326117815e-07,0.00038420200384298538,5.6110320269687654e-10,5.8290072161824045e-10,2.3445154476372866e-12,4.2225388082611357e-07,2.3627302351414492e-09
3.894899076660994e-05,0.11704448207368336,0.0,0.0,0.0,0.0,0.91464172521438314,0.00063489802011363217,6.6285824113561308e-05,0.0075271808537463354,9.2661903311633297e-05,0.039810217879225153,0.03682922128077766,5.4608483711658732e-08,4.5780066139440241e-07,0.00039684716147614688,5.7906599806705728e-10,6.0651099796557505e-10,2.4394795752838528e-12,4.4578172068317464e-07,2.4839705560623614e-09
3.9582863786837184e-05,0.11712214628273665,0.0,0.0,0.0,0.0,0.91332194899423058,0.00063434567512727974,6.6764141683515858e-05,0.007648148880936431,9.2564717605419142e-05,0.04042050954610537,0.037405051065324671,5.5397430664255315e-08,4.6823345114605191e-07,0.00040966932579385959,5.9725599336830219e-10,6.3065921277666992e-10,2.5366073734213514e-12,4.7018260828709015e-07,2.6092507890236608e-09
4.0216736807064426e-05,0.11719969173564945,0.0,0.0,0.0,0.0,0.91200608611494927,0.00063379471297081652,6.7239606582249325e-05,0.0077688981097077305,9.2467895557053504e-05,0.041028635017325878,0.037979176841848865,5.6182077182504837e-08,4.7873437853988583e-07,0.00042266729960886782,6.1567087628918515e-10,6.5534827064797686e-10,2.6359105247642969e-12,4.9547270654813932e-07,2.7386318835815094e-09
4.085060982729167e-05,0.11727711885998225,0.0,0.0,0.0,0.0,0.91069411694399793,0.00063324512862222653,6.7712239579213623e-05,0.0078894293529609659,9.2371434157715462e-05,0.041634605644089363,0.038551607238539974,5.6962451393222372e-08,4.8930263623363832e-07,0.00043583989502543065,6.343083582187687e-10,6.805804550296781e-10,2.7373982136787972e-12,5.2166813898030919e-07,2.8721741828388496e-09
4.148448284751891e-05,0.11735442808008457,0.0,0.0,0.0,0.0,0.90938602200061136,0.0006326969170639843,6.8182061227699443e-05,0.0080097434181904733,9.2275330430303934e-05,0.042238432689529364,0.039122350816326833,5.7738581511265468e-08,4.9993744141481135e-07,0.00044918593330619866,6.5316620407537284e-10,7.0635788815236445e-10,2.8410789761320117e-12,5.4878498809723336e-07,3.009937548235604e-09
4.211835586774615e-05,0.1174316198173575,0.0,0.0,0.0,0.0,0.90808178195414802,0.00063215007328540633,6.8649091851170739e-05,0.0081298411075389227,9.2179581445489087e-05,0.042840127329667722,0.039691416069604961,5.8510495378644508e-08,5.1063803485167356e-07,0.00046270424477973823,6.7224218023618885e-10,7.3268338484154144e-10,2.9469641337795126e-12,5.7683929417932254e-07,3.151981586165663e-09
4.2752228887973394e-05,0.11750869448937395,0.0,0.0,0.0,0.0,0.90678137763001776,0.00063160459228712952,6.9113351594217174e-05,0.0082497232178302994,9.2084184309118133e-05,0.043439700649504351,0.04025881142354968,5.9278220277351238e-08,5.2140363582239133e-07,0.00047639366948659385,6.9153404983064329e-10,7.5955921583148767e-10,3.0550628198249268e-12,6.0584705120761612e-07,3.2983653316318484e-09
4.3386101908200636e-05,0.11758565251431297,0.0,0.0,0.0,0.0,0.90548478999196547,0.00063106046908063677,6.9574860393716365e-05,0.0083693905406829559,9.1989136172328692e-05,0.04403716365417952,0.040824545242109163,6.0041783722197797e-08,5.3223348739311582e-07,0.00049025305559938096,7.1103964141069006e-10,7.8698736028227954e-10,3.1653829947834583e-12,6.3582420583423634e-07,3.4491472842810175e-09
4.401997492842788e-05,0.11766249429909927,0.0,0.0,0.0,0.0,0.90419200014594958,0.0006305176986878035,7.0033637993172573e-05,0.0084888438625436661,9.189443422262602e-05,0.044632527266414868,0.041388625826248145,6.0801212827416516e-08,5.4312684131881346e-07,0.00050428125983906409,7.3075678575267657e-10,8.1497005888009298e-10,3.2779336710349162e-12,6.6678665650334731e-07,3.6043855379377508e-09
4.465384794865512e-05,0.11773922025538061,0.0,0.0,0.0,0.0,0.9029029893428262,0.00062997627613693762,7.0489703936312678e-05,0.0086080839647347234,9.1800075690734329e-05,0.045225802324699076,0.041951061412721917,6.1556534387859024e-08,5.5408295235236783e-07,0.00051847714779447213,7.506833250752766e-10,8.4350945027568404e-10,3.3927234505471332e-12,6.9875024973923978e-07,3.7641377020173495e-09
4.528772096888236e-05,0.11781583078917945,0.0,0.0,0.0,0.0,0.90161773897666841,0.00062943619646716506,7.09430775768783e-05,0.0087271116235066518,9.1706057837826616e-05,0.045816999584261567,0.042511860174830031,6.2307775078196264e-08,5.651010848334259e-07,0.00053283959381786111,7.7081713346879138e-10,8.7260749951336032e-10,3.5097602370339721e-12,7.31730778202341e-07,3.9284608827901113e-09
4.5921593989109604e-05,0.11789232630151444,0.0,0.0,0.0,0.0,0.90033623057441126,0.00062889745472865719,7.1393778081124662e-05,0.0088459276101130451,9.1612377968823357e-05,0.046406129723568321,0.04307103022708126,6.3054961350357757e-08,5.7618051155019376e-07,0.00054736748012904947,7.911561039594982e-10,9.0226617782404781e-10,3.6290519590884589e-12,7.6574398232562468e-07,4.0974117271818935e-09
4.6555467009336846e-05,0.11796870719940729,0.0,0.0,0.0,0.0,0.89905844581257877,0.00062836004598091906,7.1841824417649916e-05,0.0089645326908252172,9.1519033418004775e-05,0.046993203333559344,0.043628579617631433,6.3798119394649162e-08,5.8732051231878196e-07,0.0005620596984332064,8.1169814712162636e-10,9.3248739786441441e-10,3.7506063097041447e-12,8.0080554113242154e-07,4.2710463577264878e-09
4.718934002956409e-05,0.1180449738737882,0.0,0.0,0.0,0.0,0.89778436650446736,0.00062782396529387793,7.2287235368520214e-05,0.0090829276270106615,9.1426021557729873e-05,0.047578230925716995,0.044184516334061084,6.4537275193072156e-08,5.985203735944497e-07,0.00057691514879113013,8.3244119407911236e-10,9.6327296077190414e-10,3.8744305333313369e-12,8.36931074780557e-07,4.4494203953230925e-09
4.782321304979133e-05,0.11812112672412946,0.0,0.0,0.0,0.0,0.89651397460085813,0.00062728920775841578,7.2730029541182898e-05,0.0092011131751728314,9.1333339786980441e-05,0.048161222931524791,0.044738848303043227,6.5272454536175333e-08,6.0977939122354328e-07,0.00059193273972992216,8.533832000920016e-10,9.946246313539507e-10,4.0005317282975821e-12,8.741361416067144e-07,4.6325889645727119e-09
4.845708607001857e-05,0.11819716613874325,0.0,0.0,0.0,0.0,0.8952472521836683,0.00062675576847540549,7.3170225355682973e-05,0.0093190900870214737,9.1240985551206523e-05,0.048742189706409166,0.045291583393200004,6.6003682984683025e-08,6.2109686778879079e-07,0.00060711138772772289,8.7452213640094162e-10,1.0265441591625478e-09,4.1289169315646794e-12,9.124362385088184e-07,4.8206066941956391e-09
4.9090959090245813e-05,0.11827309250878021,0.0,0.0,0.0,0.0,0.8939841814673215,0.00062622364256363552,7.3607841065100719e-05,0.0094368591095072996,9.1148956322563757e-05,0.04932114152878591,0.045842729414479366,6.6730985870678271e-08,6.3247211151738629e-07,0.00062245001738278909,8.9585599055086348e-10,1.0590331687348836e-09,4.2595926772677213e-12,9.5184679800612645e-07,5.0135276866179666e-09
4.9724832110473055e-05,0.11834890621926758,0.0,0.0,0.0,0.0,0.89272474479645858,0.00062569282514662655,7.4042894738575107e-05,0.0095544209848866801,9.1057249612615089e-05,0.049898088601411004,0.04639229411918256,6.7454388356504475e-08,6.4390443857699725e-07,0.00063794756127530361,9.1738277433531524e-10,1.0920932062026627e-09,4.3925651841890918e-12,9.9238318709494002e-07,5.2114055305939687e-09
5.03587051307003e-05,0.1184246076550116,0.0,0.0,0.0,0.0,0.89146892464624294,0.00062516331136555896,7.4475404278542576e-05,0.0096717764507529957,9.0965862957127192e-05,0.050473041051117364,0.046940285201816423,6.8173915396346087e-08,6.5539317381016236e-07,0.00065360296002727445,9.3910051905206739e-10,1.1257258504816329e-09,4.5278408029671416e-12,1.0340607052081042e-06,5.4142933196234999e-09
5.099257815092754e-05,0.11850019719660865,0.0,0.0,0.0,0.0,0.89021670362053229,0.00062463509637250786,7.4905387411915823e-05,0.0097889262400930373,9.0874793929501146e-05,0.051046008929880246,0.047486710299908273,6.8889591697349668e-08,6.6693764669695628e-07,0.00066941516220171368,9.6100726764584585e-10,1.1599325867206422e-09,4.6654255070925738e-12,1.0768945831837631e-06,5.6222436207006933e-09
5.162645117115478e-05,0.11857567522282193,0.0,0.0,0.0,0.0,0.88896806445027865,0.00062410817533501664,7.5332861701765243e-05,0.0099058710813330411,9.0784040130365966e-05,0.051617002215747873,0.048031576994723421,6.9601441791102132e-08,6.7853719342909987e-07,0.00068538312420394728,9.8310108518434218e-10,1.1947147575710532e-09,4.8053246969189653e-12,1.1208999810059885e-06,5.8353084570945541e-09
5.226032419138202e-05,0.11865104210958809,0.0,0.0,0.0,0.0,0.88772298999216037,0.00062358254343082,7.5757844539980782e-05,0.010022611698389172,9.0693599190912972e-05,0.05218603081362902,0.048574892811875096,7.0309490075108253e-08,6.9019116076577113e-07,0.00070150581020576429,1.0053800659844879e-09,1.2300737635198511e-09,4.9475440054230563e-12,1.1660919871940588e-06,6.0535393536524048e-09
5.2894197211609265e-05,0.11872629823030789,0.0,0.0,0.0,0.0,0.88648146322742594,0.00062305819585859064,7.6180353155516582e-05,0.010139148810700936,9.0603468775381725e-05,0.052753104555964277,0.049116665221831453,7.1013760646026106e-08,7.018988996540937e-07,0.00071778219207803331,1.0278423067293403e-09,1.2660110345601471e-09,5.092089184240716e-12,1.2124856168805303e-06,6.2769873301284307e-09
5.352807023183651e-05,0.11880144395583273,0.0,0.0,0.0,0.0,0.88524346726053615,0.00062253512783082266,7.6600404625391168e-05,0.010255483133285014,9.0513646573583118e-05,0.053318233203487254,0.049656901640527204,7.1714277338936305e-08,7.1365976158043545e-07,0.00073421124932932414,1.0504859093151465e-09,1.302527622342062e-09,5.2389644632719484e-12,1.2600958109581057e-06,6.5057028123681138e-09
5.416194325206375e-05,0.1188764796546134,0.0,0.0,0.0,0.0,0.88400898531784344,0.00062201333457224473,7.7018015852886129e-05,0.010371615376776182,9.0424130308481318e-05,0.053881426446017372,0.050195609429949301,7.241106405875041e-08,7.2547311364415666e-07,0.00075079196901063508,1.0733090356412681e-09,1.3396245617342005e-09,5.3881740049477909e-12,1.3089374342951617e-06,6.7397356889405187e-09
5.479581627229099e-05,0.1189514056925226,0.0,0.0,0.0,0.0,0.88277800074628243,0.00062149281132383664,7.7433203583934408e-05,0.010487546247473853,9.0334917726236035e-05,0.054442693903193416,0.050732795898723926,7.3104144383487785e-08,7.3733833360473954e-07,0.00076752334565040315,1.0963098480521767e-09,1.3773035899287926e-09,5.5397247964712755e-12,1.3590252754419775e-06,6.9791354716508637e-09
5.542968929251823e-05,0.1190262224330598,0.0,0.0,0.0,0.0,0.88155049701215793,0.00062097355334191486,7.7845984421861028e-05,0.010603276447383523,9.0246006605164159e-05,0.055002045125156676,0.051268468302651235,7.3793541544741839e-08,7.4925478920866844e-07,0.0007844043812089567,1.1194864947992427e-09,1.4155653487774298e-09,5.6936194194995565e-12,1.4103740455932528e-06,7.2239509992035458e-09
5.600017501072275e-05,0.11909346434876734,0.0,0.0,0.0,0.0,0.88044870619758964,0.00062050729905226761,7.821544287426067e-05,0.010707262630559026,9.0166242529253411e-05,0.055503830681577472,0.05174928489552038,7.4410869095157711e-08,7.6002289675809848e-07,0.00079972445262004792,1.1404943266861378e-09,1.4505000071651864e-09,5.8341319376404052e-12,1.4576781277414734e-06,7.4489553452640196e-09
5.657066072892727e-05,0.11916061828765696,0.0,0.0,0.0,0.0,0.87934970967722847,0.00062004206236134928,7.8582976939715405e-05,0.010811087341376655,9.0086719274966239e-05,0.056004078633084715,0.052228886146947998,7.5025248921905046e-08,7.7083156452245335e-07,0.00081516422799980518,1.1616418261172537e-09,1.4859084380439283e-09,5.9765500409305378e-12,1.5060260255632999e-06,7.6784204495365011e-09
5.7141146447131786e-05,0.1192276845098383,0.0,0.0,0.0,0.0,0.87825349564115884,0.00061957783984382649,7.8948598403710715e-05,0.010914751082842815,9.0007435277244242e-05,0.05650279580017796,0.052707277238827455,7.5636697595679484e-08,7.8168034835754154e-07,0.00083072299490465193,1.1829276830135002e-09,1.5217912494381363e-09,6.1208761749521526e-12,1.5554282967918561e-06,7.9123808719614333e-09
5.7711632165336304e-05,0.11929466327371381,0.0,0.0,0.0,0.0,0.87716005235468475,0.00061911462808418658,7.9312318954460082e-05,0.011018254355250997,8.9928388988299061e-05,0.056999988959558587,0.053184463319775499,7.6245231628409319e-08,7.9256880807581429e-07,0.00084640004558148604,1.2043506076731915e-09,1.5581488542870504e-09,6.2671120006235487e-12,1.6058954448933448e-06,8.150870721902864e-09
5.828211788354082e-05,0.11936155483635315,0.0,0.0,0.0,0.0,0.87606936815778524,0.00061865242367771381,7.9674150175770172e-05,0.01112159765620317,8.9849578876698407e-05,0.057495664844446917,0.053660449505372826,7.685086755813473e-08,8.0349651572265863e-07,0.0008621946769283963,1.2259093474078074e-09,1.5949821156226751e-09,6.4152609891601802e-12,1.6574379194771559e-06,8.3939237780886137e-09
5.885260360174534e-05,0.11942835945315929,0.0,0.0,0.0,0.0,0.87498143146428353,0.00061819122323009037,8.0034103558804449e-05,0.011224781480635286,8.9771003428070997e-05,0.057989830145055113,0.054135240878535974,7.745362165768236e-08,8.1446304402959997e-07,0.00087810619045851411,1.247602635637958e-09,1.6322919296685736e-09,6.5653267452985445e-12,1.7100661153472394e-06,8.6415735853661363e-09
5.942308931994986e-05,0.11949507737784139,0.0,0.0,0.0,0.0,0.87389623076460943,0.00061773102335810695,8.0392190509298047e-05,0.011327806320843179,8.9692661143126866e-05,0.058482491506744692,0.054608842488264475,7.8053509923732784e-08,8.2546795813670137e-07,0.00089413389261468038,1.2694291870153487e-09,1.6700782548007918e-09,6.7173091016841717e-12,1.7637903671608054e-06,8.8938532129775618e-09
5.9936526466333924e-05,0.11955504959742715,0.0,0.0,0.0,0.0,0.8729218799506151,0.00061731769617855094,8.0712882310066854e-05,0.011420393150281124,8.9622351216378629e-05,0.058924606325961755,0.055034070838595149,7.8590972498799382e-08,8.3540485748670917e-07,0.00090865759576114766,1.2891860208228355e-09,1.7044940780352729e-09,6.855734785952273e-12,1.8130878244915063e-06,9.124890427350562e-09
6.044996361271799e-05,0.11961495198555738,0.0,0.0,0.0,0.0,0.87194972773449608,0.00061690517428412191,8.1032079635260781e-05,0.01151285195433319,8.955222788049476e-05,0.059365513091244958,0.055458343181949261,7.9126138528375845e-08,8.4537220875906071e-07,0.00092327435388650156,1.3090489160090954e-09,1.7392970017516561e-09,6.9957174473408152e-12,1.8632888731173681e-06,9.3597279390652175e-09
6.096340075910206e-05,0.119674784720988,0.0,0.0,0.0,0.0,0.87097976587015047,0.00061649345522938508,8.1349790605621291e-05,0.011605183086472608,8.9482290080878895e-05,0.059805216563303031,0.055881663135238673,7.965901949060932e-08,8.5536970683387303e-07,0.00093798367022554507,1.3290169666167624e-09,1.7744872332726319e-09,7.1372579197589467e-12,1.9144009368748714e-06,9.598389180532613e-09
6.147683790548613e-05,0.11973454798806848,0.0,0.0,0.0,0.0,0.87001198616081066,0.00061608253657935094,8.1666023285088728e-05,0.011697386898494979,8.9412536764400712e-05,0.060243721473913082,0.056304034293532444,8.0189626881665251e-08,8.6539705225258386e-07,0.0009527850512111647,1.3490892904900761e-09,1.8100650833016727e-09,7.280357452895839e-12,1.9664313978244809e-06,9.8408972977033005e-09
6.199027505187019e-05,0.11979424196538115,0.0,0.0,0.0,0.0,0.86904638045464677,0.00061567241590129588,8.1980785670457984e-05,0.011789463740532264,8.9342966894689449e-05,0.060681032528737466,0.056725460232038019,8.0717972173613312e-08,8.7545394929923413e-07,0.00096767800605938197,1.3692650187325795e-09,1.8460309927233666e-09,7.4250178200352419e-12,2.0193876019163036e-06,1.0087275233912198e-08
6.250371219825425e-05,0.11985386683256023,0.0,0.0,0.0,0.0,0.86808294064273639,0.00061526309077310117,8.2294085711236511e-05,0.011881413961052245,8.9273579442103698e-05,0.061117154408629561,0.057145944507014677,8.1244066667672461e-08,8.8554010216648922e-07,0.00098266204656461808,1.3895432724887617e-09,1.8823852415689288e-09,7.5712401475196113e-12,2.0732768618055219e-06,1.0337545740557028e-08
6.301714934463831e-05,0.11991342276981216,0.0,0.0,0.0,0.0,0.86712165866705937,0.00061485455877947231,8.260593129407609e-05,0.011973237906894172,8.9204373384367135e-05,0.061552091764396029,0.057565490652163639,8.1767921579960083e-08,8.9565521673955656e-07,0.00099773668794671364,1.4099231783266648e-09,1.9191279907085097e-09,7.7190250824105096e-12,2.1281064425446387e-06,1.0591731270893457e-08
6.353058649102237e-05,0.11997290995202771,0.0,0.0,0.0,0.0,0.8661625265120132,0.00061444681751052059,8.2916330243608153e-05,0.012064935923263546,8.9135347714310191e-05,0.061985849222298668,0.057984102182453187,8.2289548169147033e-08,9.0579900350323218e-07,0.0010129014479904773,1.4304038869662966e-09,1.9562595319886073e-09,7.8683737985340527e-12,2.1838835748575127e-06,1.0849854057545681e-08
6.404402363740643e-05,0.12003232855882043,0.0,0.0,0.0,0.0,0.8652055362106994,0.00061403986456949698,8.32252903321969e-05,0.012156508353754819,8.9066501425588297e-05,0.062418431379937092,0.058401782591280586,8.2808957600144416e-08,9.1597117680672121e-07,0.0010281558477022805,1.4509845552376811e-09,1.9937802642002644e-09,8.0192878998678476e-12,2.2406154439934989e-06,1.1111936097313655e-08
6.455746078379049e-05,0.12009167876246256,0.0,0.0,0.0,0.0,0.86425067983539083,0.00061363369755876491,8.3532819277383401e-05,0.012247955540354304,8.8997833528999242e-05,0.062849842812406007,0.058818535354773466,8.332616079759518e-08,9.2617144868628886e-07,0.0010434994103708174,1.4716643163601124e-09,2.0316903086409211e-09,8.1717678743389967e-12,2.2983092043640472e-06,1.1377999211283386e-08
6.507089793017455e-05,0.12015096074139993,0.0,0.0,0.0,0.0,0.86329794950655403,0.00061322831409930977,8.3838924743287878e-05,0.012339277823453568,8.8929343042216434e-05,0.063280088066437701,0.059234363927706535,8.3841168678404255e-08,9.3639953313119222e-07,0.0010589316624745836,1.4924423188325496e-09,2.0699895986167233e-09,8.3258134537236929e-12,2.3569719640435722e-06,1.1648064901198727e-08
6.558433507655861e-05,0.12021017466618313,0.0,0.0,0.0,0.0,0.86234733738475844,0.00061282371181117605,8.4143614333252804e-05,0.012430475541863642,8.8861028991044227e-05,0.063709171665612685,0.059649271747165465,8.4353992430354266e-08,9.4665515439824221e-07,0.001074452132887777,1.5133177732616845e-09,2.1086786713121784e-09,8.4814267985437331e-12,2.4166107973161542e-06,1.1922154470097878e-08
6.609777222294267e-05,0.12026932071152609,0.0,0.0,0.0,0.0,0.86139883567476683,0.00061241988832120501,8.4446895600243609e-05,0.012521549032831902,8.8792890411413167e-05,0.064137098107661536,0.060063262230691611,8.4864642708372354e-08,9.5693803165007269e-07,0.0010900603533290222,1.5342898234448812e-09,2.1477576498848975e-09,8.638608404236126e-12,2.4772327368192155e-06,1.2200289047900551e-08
6.661120936932673e-05,0.12032839905083556,0.0,0.0,0.0,0.0,0.86045243662594972,0.00061201684126861776,8.474877604576077e-05,0.012612498632047194,8.8724926345603848e-05,0.064563871864199193,0.060476338776089579,8.5373130254001346e-08,9.6724788713374798e-07,0.0011057558583935476,1.5553576424122143e-09,2.187226565033433e-09,8.7973583942891514e-12,2.5388447723619299e-06,1.2482489469349939e-08
6.712464651571079e-05,0.12038740985275435,0.0,0.0,0.0,0.0,0.85950813252618541,0.00061161456829695877,8.504926311506567e-05,0.012703324673641957,8.8657135850117886e-05,0.064989497384672065,0.060888504764180687,8.5879465874361688e-08,9.7758444721655158e-07,0.0011215381849431481,1.5765204299438714e-09,2.2270855604739307e-09,8.9576773467081418e-12,2.6014538614200811e-06,1.2768776365918402e-08
