Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
3.561856775423635e-06,0.11251992475834253,0.0,0.0,0.0,0.0,0.99494310691098031,0.00065461848502404235,3.0689285746153915e-05,0.00041219805217048019,8.7421139032369617e-05,0.002051469088527057,0.0018192996048280693,2.6753526654244632e-09,1.1793732437649869e-08,1.0012669392747644e-06,1.5885179800417543e-12,7.3239807241061741e-13,2.9458165219277513e-15,3.4927660918672684e-11,7.8893403408533407e-13,1.815956044783054e-07,6.4022057883595526e-11
3.6330585681337482e-06,0.11252862364078617,0.0,0.0,0.0,0.0,0.9947821142504748,0.00065612175880073293,3.0985259620656986e-05,0.00042625426581540803,8.8112627769868572e-05,0.0021271777289697171,0.0018879497233931606,2.7805862602857848e-09,1.2329954170112526e-08,1.0751939963761554e-06,1.7097594052637485e-12,7.9431212860556254e-13,3.194844349588118e-15,3.897032723549908e-11,8.6286080050672818e-13,1.9397027169148653e-07,6.8006528209405365e-11
3.7042603608438617e-06,0.11253737321749863,0.0,0.0,0.0,0.0,0.99462019601191298,0.0006574830988824421,3.1268712286103647e-05,0.0004403894249859154,8.8763042690231101e-05,0.0022034146917294388,0.0019571100293654235,2.8863492963075107e-09,1.2871718183590613e-08,1.1522891999820725e-06,1.8361889460645548e-12,8.5930821254256131e-13,3.4562685696214378e-15,4.3348921817101399e-11,9.4125212781676008e-13,2.0682176873446995e-07,7.2122183417670962e-11
3.775462153553975e-06,0.11254617048790062,0.0,0.0,0.0,0.0,0.99445740942312066,0.00065871342691697725,3.1540284359621854e-05,0.00045459785096490862,8.9374548906988956e-05,0.0022801462670030801,0.0020267489338106461,2.9925867453053349e-09,1.3418671260024826e-08,1.2325732137626388e-06,1.9678230738315825e-12,9.2741513269902345e-13,3.7302050542832737e-15,4.8079724411253798e-11,1.024215871044441e-12,2.201520738708504e-07,7.6368514275942087e-11
3.846663946264088e-06,0.1125550126079421,0.0,0.0,0.0,0.0,0.99429380868640149,0.00065982294081443548,3.180059356040564e-05,0.00046887420518003755,8.9949230870270901e-05,0.0023573405755638929,0.0020968365323603289,3.099248057708199e-09,1.3970483433435184e-08,1.3160644569545922e-06,2.104674926400585e-12,9.9865907839120401e-13,4.0167591411470073e-15,5.3179142333803172e-11,1.1118574319522965e-12,2.3396291746170247e-07,8.0744967667955726e-11
3.917865738974202e-06,0.11256389688535554,0.0,0.0,0.0,0.0,0.99412944509762136,0.00066082115075637821,3.2050234051477187e-05,0.00048321347500721485,9.0489090398514284e-05,0.0024349674954835584,0.0021673445400368289,3.2062869200642513e-09,1.4526847239377206e-08,1.4027792643084927e-06,2.2467546556336151e-12,1.0730638620542721e-12,4.3160266076002014e-15,5.8663696635565744e-11,1.2042799133430171e-12,2.4825580286371298e-07,8.5250955672903484e-11
3.989067531684315e-06,0.11257282077284116,0.0,0.0,0.0,0.0,0.9939643671666305,0.00066171691505974371,3.2289776065849464e-05,0.00049761095927515855,9.0996045679422587e-05,0.0025129985878913946,0.0022382462249077393,3.3136611120217354e-09,1.5087476839766825e-08,1.4927320395533414e-06,2.3940696760500572e-12,1.1506511445645524e-12,4.6280945771153619e-15,6.4550009540775398e-11,1.3015842755556184e-12,2.6303202602793338e-07,8.9885863328325584e-11
4.0602693243944285e-06,0.11258178186196838,0.0,0.0,0.0,0.0,0.99379862073772751,0.00066251847556972885,3.2519765770958822e-05,0.00051206225365652436,9.1471931081906445e-05,0.0025914070226036238,0.0023095163413643489,3.4213320822584479e-09,1.5652107076202314e-08,1.5859354018351515e-06,2.5466251220164383e-12,1.2314406373159121e-12,4.9530423320345528e-15,7.0854793099214047e-11,1.4038694918886876e-12,2.7829269383401523e-07,9.4649055937071965e-11
4.131471117104542e-06,0.11259077787683855,0.0,0.0,0.0,0.0,0.99363224910925085,0.00066323349232687246,3.2740725335132778e-05,0.00052656323609601239,9.1918497633398678e-05,0.0026701675042413494,0.0023811310636222571,3.5292646808320197e-09,1.6220492523824094e-08,1.6824003248299772e-06,2.7044241373159356e-12,1.3154503131313975e-12,5.2909421618990994e-15,7.7594838981864448e-11,1.5112327027221554e-12,2.9403874115598714e-07,9.9539885709687055e-11
4.2026729098146554e-06,0.1125998066679771,0.0,0.0,0.0,0.0,0.99346529315162102,0.00066386907734150276,3.2953153163756954e-05,0.00054111005238091138,9.2337414058935529e-05,0.0027492561992755542,0.0024530679198652514,3.6374270968656781e-09,1.6792406503033835e-08,1.782136268460248e-06,2.8674679878680947e-12,1.4026966053533341e-12,5.641860164208997e-15,8.4787009370982011e-11,1.6237693694357694e-12,3.1027094669292857e-07,1.045576970951309e-10
4.273874702524769e-06,0.11260886620631769,0.0,0.0,0.0,0.0,0.9932977914232678,0.00066443182733586458,3.3157524274183489e-05,0.00055569910194676927,9.2730268285971538e-05,0.0028286506643812066,0.0025253057274003442,3.7457904504664656e-09,1.7367640053472093e-08,1.8851513032207868e-06,3.0357564584120249e-12,1.4931945637996415e-12,6.0058568717058856e-15,9.2448228862223925e-11,1.7415734234060369e-12,3.2698994765189436e-07,1.0970183192642845e-10
4.345076495234882e-06,0.11261795457733424,0.0,0.0,0.0,0.0,0.99312978028390575,0.00066492785533511301,3.3354290784463551e-05,0.00057032702400001869,9.3098569322762106e-05,0.0029083297764453423,0.0025978245291620617,3.8543284927852974e-09,1.7946000936449187e-08,1.9914522270980576e-06,3.2092881104294717e-12,1.5869580214933223e-12,6.3829879229971165e-15,1.0059547729886123e-10,1.8647374071204213e-12,3.4419625329666639e-07,1.1497163399672127e-10
4.416278287944996e-06,0.11262706997532736,0.0,0.0,0.0,0.0,0.99296129400472288,0.00066536282101240234,3.3543882493131435e-05,0.00058499068402693749,9.3443749426412468e-05,0.0029882736645187643,0.0026706055318520376,3.9630176447922085e-09,1.8527312657647168e-08,2.101044675207583e-06,3.3880602563476097e-12,1.6839997698251958e-12,6.7733047670718175e-15,1.0924578348196915e-10,1.9933526113099638e-12,3.6189025739902012e-07,1.2036645230614775e-10
4.487480080655109e-06,0.11263621069788865,0.0,0.0,0.0,0.0,0.99279236487514666,0.00066574195972749568,3.3726707528373795e-05,0.00059968716074044082,9.3767166492827702e-05,0.0030684636439247139,0.0027436310459243692,4.0718366338361414e-09,1.9111413481883232e-08,2.2139332223505667e-06,3.5720692967259518e-12,1.7843316768267119e-12,7.1768551390172297e-15,1.1841621969567571e-10,2.1275092085981927e-12,3.8007224970505979e-07,1.2588564448968682e-10
4.558681873365223e-06,0.11264537514055972,0.0,0.0,0.0,0.0,0.99262302330598318,0.00066607011022623227,3.3903153049097603e-05,0.00061441373350041792,9.4070106612011576e-05,0.0031488821526655204,0.0028168844275602675,4.18076614099302e-09,1.9698155481249391e-08,2.3301214786779467e-06,3.7613109849838858e-12,1.887964800582434e-12,7.5936835161972472e-15,1.2812389695546456e-10,2.2672963769358403e-12,3.9874242644290098e-07,1.3152857987997443e-10
4.629883666075336e-06,0.11265456179168809,0.0,0.0,0.0,0.0,0.99245329792877945,0.00066635174098836499,3.4073585984640569e-05,0.00062916787023202482,9.43537867398335e-05,0.003229512690220471,0.002890350022731926,4.2897889466066235e-09,2.0287403633238246e-08,2.4496121787016899e-06,3.9557802652167569e-12,1.9949095394956097e-12,8.0238317226199283e-15,1.3838596092061032e-10,2.412802414552245e-12,4.1790089989339136e-07,1.3729464102539298e-10
4.70108545878545e-06,0.11266376922748814,0.0,0.0,0.0,0.0,0.99228321569131028,0.00066659097522548717,3.4238353801053104e-05,0.00064394721585880725,9.4619357444652541e-05,0.0033103397588006536,0.0029640131134274776,4.3988896424993667e-09,2.0879034936286588e-08,2.5724072639615009e-06,4.1554715438216466e-12,2.1051757297755735e-12,8.4673393210545463e-15,1.4921958843730128e-10,2.5641148528781273e-12,4.3754770715222012e-07,1.4318322578354196e-10
4.772287251495563e-06,0.11267299610730515,0.0,0.0,0.0,0.0,0.99211280194912366,0.00066679161454034864,3.439778528268199e-05,0.00065874958126101873,9.4867905693621281e-05,0.0033913488071001209,0.0030378598660841067,4.5080541969962984e-09,2.147293755488316e-08,2.6985079596271299e-06,4.3603790066428757e-12,2.2187727067794287e-12,8.9242438597828748e-15,1.6064198463204592e-10,2.7213205612875954e-12,4.5768281811809472e-07,1.4919374940837818e-10
4.8434890442056765e-06,0.11268224116908124,0.0,0.0,0.0,0.0,0.99194208055313049,0.00066695716126889812,3.4552191320033191e-05,0.00067357293276304746,9.5100457648626482e-05,0.0034725261765543732,0.0031118772822502612,4.6172701985645953e-09,2.2069010022532116e-08,2.8279148453113139e-06,4.5704963269406835e-12,2.3357094221964188e-12,9.3945813438950767e-15,1.7267038048057854e-10,2.8845058395027826e-12,4.7830614270004338e-07,1.5532564466672604e-10
4.91469083691579e-06,0.11269150322502543,0.0,0.0,0.0,0.0,0.99177107393325303,0.00066709083953768813,3.4701865696918514e-05,0.00068841538214787015,9.5317981447149214e-05,0.0035538590500928551,0.0031860531514732839,4.726526682670325e-09,2.2667160481590259e-08,2.96062792042048e-06,4.7858168529921709e-12,2.4559945366093504e-12,9.878386607593242e-15,1.8532203083921969e-10,3.0537565075409821e-12,4.9941753738000568e-07,1.615783628814884e-10
4.985892629625903e-06,0.11270078115748622,0.0,0.0,0.0,0.0,0.9915998031781863,0.00066719561507539273,3.484708587083485e-05,0.00070327517719171622,9.5521389948389384e-05,0.0036353354033515899,0.0032603760063895618,4.8358135819606231e-09,2.3267305949171628e-08,3.0966466643630129e-06,5.0063340286005104e-12,2.5796364421905055e-12,1.037569340552296e-14,1.9861421289011401e-10,3.229157992344666e-12,5.2101681117892159e-07,1.6795137558186022e-10
5.057094422336017e-06,0.11271007391501917,0.0,0.0,0.0,0.0,0.99142828811133688,0.00066727421382079238,3.4988113741439191e-05,0.0007181506927086994,9.5711543428838989e-05,0.0037169439582974174,0.00333483507998087,4.9451220428668715e-09,2.3869371633754934e-08,3.2359700918966225e-06,5.2320409845709593e-12,2.706643336354647e-12,1.0886534708961435e-14,2.1256422491314618e-10,3.4107954008025907e-12,5.4310373098158976e-07,1.7444417351423709e-10
5.12829621504613e-06,0.11271938050864787,0.0,0.0,0.0,0.0,0.99125654736303626,0.00066732913937488504,3.5125196403214093e-05,0.00073304042209265848,9.5889252214476493e-05,0.0037986741392071637,0.0034094202649506875,5.0544444167475904e-09,2.4473290298789125e-08,3.3785968039157355e-06,5.4629306064235478e-12,2.8370233156884964e-12,1.1410943083613844e-14,2.2718938537137868e-10,3.5987535870737013e-12,5.6567802635598005e-07,1.810562667494536e-10
5.199498007756244e-06,0.1127287000083114,0.0,0.0,0.0,0.0,0.99108459843912011,0.00066736268934625587,3.5258566879300561e-05,0.00074794296934136242,9.6055279239355367e-05,0.0038805160309356604,0.0034841220751657856,5.1637735659424072e-09,2.5079001653060403e-08,3.524525033989996e-06,5.6989961118082222e-12,2.970784382149768e-12,1.1948950714624005e-14,2.425070323025346e-10,3.7931172215011572e-12,5.8873939393795456e-07,1.8778718639230674e-10
5.270699800466357e-06,0.11273803153949233,0.0,0.0,0.0,0.0,0.99091245778598669,0.0006673769706385691,3.538844483396422e-05,0.0007628570415465155,9.621034252287412e-05,0.0039624603393974729,0.0035589316091009546,5.2731032081899038e-09,2.5686451779564805e-08,3.673752690925289e-06,5.9402305508240536e-12,3.1079344679997125e-12,1.2500589506784142e-14,2.5853452293236045e-10,3.9939708485989381e-12,6.122875012933864e-07,1.946364827982901e-10
5.341901593176471e-06,0.11274737428001853,0.0,0.0,0.0,0.0,0.99074014085225881,0.00066737391373262957,3.5515037261784785e-05,0.00077778144183170681,9.6355117560360028e-05,0.0040444983541843985,0.0036338405152191427,5.3824281332460115e-09,2.6295592611691938e-08,3.8262773976078666e-06,6.1866266969674197e-12,3.2484815248330311e-12,1.3065891442599172e-14,2.7528923347656491e-10,4.2013989347120314e-12,6.3632199038301918e-07,2.0160372468433336e-10
5.413103385886584e-06,0.11275672745703644,0.0,0.0,0.0,0.0,0.99056766214716807,0.00066735528601532721,3.5638539152345592e-05,0.00079271506271962392,9.6490239623176586e-05,0.004126621913236937,0.0037088409592155821,5.4917433464447684e-09,2.6906381439251479e-08,3.9820965264079165e-06,6.4381778339428345e-12,3.3924335359936188e-12,1.3644888632346165e-14,2.927885591573135e-10,4.4154859193711396e-12,6.6084248073716677e-07,2.0868850132299042e-10
5.4843051785966975e-06,0.11276609034414282,0.0,0.0,0.0,0.0,0.99039503529580108,0.00066732270420436532,3.5759134129577387e-05,0.00080765687990941716,9.6616305965800559e-05,0.0042088233694832829,0.0037839255930523941,5.601044371248164e-09,2.7518780442279483e-08,4.1412072313933036e-06,6.6948772094556416e-12,3.5397984989709076e-12,1.4237613243187836e-14,3.1104991437582798e-10,4.6363162617919985e-12,6.8584857220724331e-07,2.1589042034470904e-10
5.555506971306811e-06,0.11277546225867181,0.0,0.0,0.0,0.0,0.99022227309132604,0.00066727764591967091,3.5876995065177764e-05,0.00082260594644488765,9.6733877938811762e-05,0.0042910955593615276,0.0038590875257089128,5.7103277620278651e-09,2.8132756265029247e-08,4.3036064775731104e-06,6.9567176686526107e-12,3.6905844947185225e-12,1.4844097777908866e-14,3.3009073297994136e-10,4.8639744737214753e-12,7.1133984739504726e-07,2.2320910561866429e-10
5.6267087640169244e-06,0.11278484255913274,0.0,0.0,0.0,0.0,0.99004938754434013,0.00066722146045190248,3.5992284665908857e-05,0.00083756138725421168,9.684348300772249e-05,0.0043734317731413614,0.0039343202955725619,5.8195900870302846e-09,2.87482796221336e-08,4.4692910673999287e-06,7.2236926957161062e-12,3.8447997203986679e-12,1.5464375206793521e-14,3.4992846866334691e-10,5.0985451539845782e-12,7.373158739187363e-07,2.3064420023454578e-10
5.697910556727038e-06,0.11279423064278699,0.0,0.0,0.0,0.0,0.98987638992946458,0.00066715537877295918,3.6105156034834231e-05,0.00085252239404205569,9.694561667807853e-05,0.0044558257269579852,0.0040096178443952361,5.9288280904390183e-09,2.9365324926443682e-08,4.6382576647530698e-06,7.4957958945696123e-12,4.0024524470563287e-12,1.6098478797309866e-14,3.7058059548059384e-10,5.3401130251998385e-12,7.6377620634099776e-07,2.3819536439988475e-10
5.769112349437151e-06,0.11280362594335883,0.0,0.0,0.0,0.0,0.98970329082931596,0.00066708052283470762,3.621575320670775e-05,0.00086748822051525051,9.7040744328218058e-05,0.0045382715364751455,0.0040849744927409521,6.0380395761373343e-09,2.9983869946715861e-08,4.8105028165886938e-06,7.773020259141436e-12,4.1635510544611964e-12,1.6746442254104661e-14,3.9206460839864565e-10,5.5887629571093138e-12,7.9072038781660345e-07,2.458622717235205e-10
5.840314142147265e-06,0.11281302792887835,0.0,0.0,0.0,0.0,0.9895301001759842,0.00066699791420244976,3.6324211657950898e-05,0.00088245817792365424,9.7129302951709059e-05,0.0046207636920980021,0.0041603849168518432,6.1472222635344352e-09,3.0603895496532954e-08,4.9860229724380313e-06,8.0553594986118429e-12,4.3281040844472472e-12,1.7408299933775031e-14,4.1439802390585628e-10,5.8445799865033917e-12,8.1814795168645862e-07,2.5364461310026976e-10
5.911515934857378e-06,0.11282243609964493,0.0,0.0,0.0,0.0,0.98935682729013286,0.00066690848206239664,3.6430658791768088e-05,0.00089743163089835967,9.7211702811501367e-05,0.0047032970356533539,0.0042358441268612879,6.256373678365005e-09,3.1225385142866126e-08,5.164814501941345e-06,8.3428076584613362e-12,4.496120197555284e-12,1.8084086670434336e-14,4.375983807064418e-10,6.1076493442807405e-12,8.4605842281253011e-07,2.615420953903401e-10
5.982717727567492e-06,0.11283184998630279,0.0,0.0,0.0,0.0,0.98918348091785102,0.00066681307064298488,3.6535214398998821e-05,0.00091240799356999891,9.7288329008407779e-05,0.0047858667384597115,0.0043113474462849691,6.3654924767421512e-09,3.1848324934929257e-08,5.3468737105758157e-06,8.6353578985990736e-12,4.6676081671166512e-12,1.8773837751674143e-14,4.6168324042566198e-10,6.3780564734846083e-12,8.7445131864147442e-07,2.6955443566769659e-10
6.053919520277605e-06,0.11284126914803379,0.0,0.0,0.0,0.0,0.98901006926536894,0.00066671244609187749,3.6637991095476943e-05,0.0009273867259505476,9.7359542966968913e-05,0.0048684682807161647,0.0043868904927228227,6.4745772519120199e-09,3.247270315986259e-08,5.5321968537177542e-06,8.9330041007472421e-12,4.8425769407007968e-12,1.9477589166001705e-14,4.8667018831257425e-10,6.6558870383054038e-12,9.0332615030685345e-07,2.7768136585451267e-10
6.118001133716707e-06,0.11284975056119374,0.0,0.0,0.0,0.0,0.98885394933699622,0.00066661800214898044,3.6729056777935855e-05,0.00094086919917957788,9.7419288823642815e-05,0.0049428333893478324,0.0044549098015923532,6.5727227669686785e-09,3.3035865356830071e-08,5.7017752212885773e-06,9.2052381903089255e-12,5.0030324415709736e-12,2.0122965959148355e-14,5.0994428063928895e-10,6.9123525773131237e-12,9.2972514555207089e-07,2.850933680546322e-10
6.182082747155809e-06,0.11285823562700645,0.0,0.0,0.0,0.0,0.9886977880556711,0.0006665203593614748,3.6818840113993304e-05,0.00095435285312245734,9.7475158445668123e-05,0.0050172179625516018,0.0045229551460170226,6.6708384220700584e-09,3.3600179002725438e-08,5.8739915367503549e-06,9.4815908019102151e-12,5.1663214646671112e-12,2.0779739617731416e-14,5.3397618265834114e-10,7.1749634737051485e-12,9.56513744910849e-07,2.9259780401269919e-10
6.246164360594911e-06,0.11286672407727223,0.0,0.0,0.0,0.0,0.98854159040766643,0.00066641993823206129,3.6907409890929559e-05,0.00096783737658889617,9.7527371535661642e-05,0.0050916192728404832,0.0045910238725545673,6.7689240594858689e-09,3.4165639337349609e-08,6.0488430128255431e-06,9.762057147671794e-12,5.3324508366310218e-12,2.1447937599457593e-14,5.587787661329811e-10,7.4437826969585651e-12,9.8369158204317005e-07,3.001945003030839e-10
6.310245974034013e-06,0.11287521565780062,0.0,0.0,0.0,0.0,0.98838536110008934,0.00066631712231163655,3.6994831148003678e-05,0.00098132248086899325,9.7576135505788748e-05,0.0051660347510614291,0.0046591134791122805,6.8669781061943288e-09,3.4732242567461081e-08,6.2263268561441244e-06,1.0046633843800739e-11,5.5014274663768211e-12,2.2127587693236564e-14,5.8436492011606702e-10,7.7188733780710358e-12,1.0112582883986235e-06,3.0788329628482637e-10
6.374327587473115e-06,0.11288371012907694,0.0,0.0,0.0,0.0,0.98822910457648117,0.00066621226105585143,3.7081165378125006e-05,0.00099480789818560977,9.7621646158756119e-05,0.0052404619772243935,0.0047272216063219824,6.9649998956724737e-09,3.5299985784838895e-08,6.4064402719351145e-06,1.0335316277061979e-11,5.6732583576642479e-12,2.281871806920698e-14,6.1074755150898416e-10,8.0002988332314345e-12,1.0392134933354728e-06,3.1566403413009588e-10
6.432001039568306e-06,0.11289135743695453,0.0,0.0,0.0,0.0,0.98808845390748745,0.0006661164006065679,3.7157984898621891e-05,0.001006944835823025,9.765997714754286e-05,0.0053074546384472236,0.0047885329144704359,7.0531919839124516e-09,3.5811927609522371e-08,6.5707883230112689e-06,1.059863714081168e-11,5.8303524121254684e-12,2.3450574613325916e-14,6.3518359021176562e-10,8.259050453035926e-12,1.0647050362695229e-06,3.2274518126518333e-10
6.489674491663498e-06,0.11289900674657159,0.0,0.0,0.0,0.0,0.98794778748939072,0.0006660193530584385,3.7234011242605293e-05,0.0010190816572707747,9.7695950375921399e-05,0.0053744533974655747,0.0048498558867370615,7.141357438453236e-09,3.6324789972216812e-08,6.7372620352540289e-06,1.0865277157913924e-11,5.9897694145625974e-12,2.4091774414125458e-14,6.602846801571948e-10,8.5230310864502049e-12,1.0905106888219199e-06,3.2990056999400726e-10
6.547347943758689e-06,0.11290665790785426,0.0,0.0,0.0,0.0,0.98780710806858807,0.00066592131197323867,3.730928259016535e-05,0.0010312182055201272,9.7729686845720773e-05,0.0054414567680286198,0.0049111890695309451,7.2294954975243036e-09,3.6838572311386264e-08,6.9058593835658951e-06,1.1135233478858144e-11,6.1515146163610224e-12,2.4742338593529481e-14,6.8606026903337873e-10,8.7922872600516402e-12,1.1166301775553952e-06,3.3713010019245932e-10
6.6050213958538804e-06,0.11291431078071491,0.0,0.0,0.0,0.0,0.98766641825230972,0.00066582245445534298,3.7383835226201357e-05,0.0010433543340426165,9.7761301434478332e-05,0.0055084633420185115,0.0049725310842839493,7.3176062027746838e-09,3.7353274328671407e-08,7.0765783505901937e-06,1.140850282527507e-11,6.315593422249671e-12,2.5402288890124335e-14,7.1251981743252202e-10,9.0668656436083084e-12,1.1430632281510826e-06,3.4443367023521297e-10
6.662694847949072e-06,0.11292196523023335,0.0,0.0,0.0,0.0,0.98752572051530119,0.00066572294226664372,3.7457703637171326e-05,0.001055489906168732,9.7790903174004427e-05,0.0055754717855623975,0.0050338806237859701,7.4056895144444824e-09,3.7868896034321967e-08,7.2494169286946975e-06,1.168508219875715e-11,6.4820111982817448e-12,2.6071646887001825e-14,7.3967279864277576e-10,9.3468129997200502e-12,1.1698095656117593e-06,3.518111814773323e-10
6.720368300044263e-06,0.11292962112941449,0.0,0.0,0.0,0.0,0.9873850172070483,0.00066562292303169496,3.7530920606884895e-05,0.0010676247944114794,9.7818595574587238e-05,0.0056424808348330534,0.0050952364482106391,7.4937445862806607e-09,3.8385437757398484e-08,7.4243731208093954e-06,1.1964968971604354e-11,6.6507733672804071e-12,2.675043439568472e-14,7.6752869930882673e-10,9.6321762270418389e-12,1.1968689143380284e-06,3.5926254246097875e-10
6.778041752139455e-06,0.11293727835659502,0.0,0.0,0.0,0.0,0.98724431055662565,0.00066552253101081539,3.7603517286126727e-05,0.0010797588800272422,9.7844476828257767e-05,0.0057094892932412463,0.0051565973824643924,7.5817712342100175e-09,3.8902900169455653e-08,7.601444941662578e-06,1.2248159989274856e-11,6.8218854938647012e-12,2.7438673797857656e-14,7.9609701933849356e-10,9.923002342782674e-12,1.2242409981054526e-06,3.6678766279027098e-10
6.835715204234646e-06,0.11294493679733497,0.0,0.0,0.0,0.0,0.98710360268096742,0.00066542188842731742,3.7675523291151433e-05,0.0010918920522626908,9.7868640187362451e-05,0.0057764960266548848,0.0052179623116446741,7.6697695528144377e-09,3.9421284051183479e-08,7.7806304193598459e-06,1.2534652231936085e-11,6.9953531127489069e-12,2.8136387355003078e-14,8.2538727217348294e-10,1.0219338481718965e-11,1.2519255401664921e-06,3.7438645057791211e-10
6.8933886563298375e-06,0.1129525963423389,0.0,0.0,0.0,0.0,0.98696289558980144,0.00066532110623702869,3.7746966773766125e-05,0.0011040242079118972,9.7891174182194982e-05,0.0058434999605516185,0.0052793301783400611,7.7577391456994494e-09,3.9940590391654775e-08,7.9619275955626562e-06,1.2824442897235858e-11,7.1711817882560685e-12,2.8843597447720616e-14,8.5540898510056218e-10,1.0521231893566843e-11,1.279922263295912e-06,3.8205881947479257e-10
6.951062108425029e-06,0.11296025688699096,0.0,0.0,0.0,0.0,0.98682219118923864,0.00066522028466672173,3.7817874483182462e-05,0.0011161552510050897,9.7912162757381784e-05,0.0059105000779493457,0.0053406999806817007,7.8456795238361176e-09,4.0460820542800269e-08,8.14533452643884e-06,1.3117529127605601e-11,7.3493771930539042e-12,2.9560326892327302e-14,8.8617169927083975e-10,1.0828729953166355e-11,1.3082308898473918e-06,3.8980468909643235e-10
7.00873556052022e-06,0.1129679183332321,0.0,0.0,0.0,0.0,0.98668149128789817,0.00066511951415960989,3.788827182914814e-05,0.0011282850922621241,9.7931685567630546e-05,0.005977495415885636,0.0054020707689809294,7.9335907794638371e-09,4.0981975899679563e-08,8.3308492832165678e-06,1.3413907885768525e-11,7.5299450916131425e-12,3.0286598874398005e-14,9.1768497011490841e-10,1.1141880171492444e-11,1.3368511417017248e-06,3.9762397507438302e-10
7.066409012615412e-06,0.11297558058697409,0.0,0.0,0.0,0.0,0.98654079760177815,0.00066501887610044444,3.7958182950078567e-05,0.0011404136486712958,9.7949818185668475e-05,0.0060444850626217104,0.0054634416430753381,8.0214728427437042e-09,4.1504057931637788e-08,8.518469953147053e-06,1.3713576317216727e-11,7.7128910923588804e-12,3.10224359519497e-14,9.4995836714733973e-10,1.1460730149258618e-11,1.3657827403844782e-06,4.05516594460338e-10
7.124082464710603e-06,0.11298324355949113,0.0,0.0,0.0,0.0,0.9864001117593878,0.0006649184435790638,3.802763078362355e-05,0.0011525408430425289,9.7966632331826633e-05,0.006111468154694843,0.0055248117495246846,8.109325089715954e-09,4.2027068275286183e-08,8.7081946394223252e-06,1.401653167815015e-11,7.8982209354249197e-12,3.1767861212678371e-14,9.830014744453031e-10,1.178532760766763e-11,1.395025407072982e-06,4.1348247178280112e-10
7.1817559168057945e-06,0.11299090716592645,0.0,0.0,0.0,0.0,0.98625943530529914,0.00066481828189410785,3.8096637119775973e-05,0.0011646666037085959,9.7982196022356494e-05,0.0061784438748884981,0.0055861802796849155,8.1971474621759203e-09,4.2551008736086743e-08,8.9000214617019457e-06,1.4322770947173326e-11,8.0859405882055068e-12,3.2522898658272188e-14,1.0168238905965211e-09,1.2115720381617635e-11,1.4245788625527526e-06,4.2152153084126455e-10
7.239429368900986e-06,0.11299857132643641,0.0,0.0,0.0,0.0,0.98611876970603118,0.00066471844939071096,3.8165222671018964e-05,0.0011767908640281587,9.7996573841278736e-05,0.0062454114488731784,0.0056475464664969026,8.2849399655243728e-09,4.3075881064872963e-08,9.0939485566272735e-06,1.4632291249001582e-11,8.2760558119603408e-12,3.3287571461528347e-14,1.0514352289938528e-09,1.2451956432412788e-11,1.4544428272691094e-06,4.2963369213829998e-10
7.297102820996177e-06,0.11300623596476256,0.0,0.0,0.0,0.0,0.98597811635341404,0.00066461899791854919,3.8233407120925051e-05,0.001188913562108429,9.80098270883442e-05,0.0063123701432938085,0.0057089095826619715,8.3727022813551349e-09,4.3601687087417663e-08,9.2899740774880001e-06,1.4945089766497447e-11,8.4685724052944413e-12,3.40619029453278e-14,1.0868451179382244e-09,1.2794083817289074e-11,1.4846170213252528e-06,4.378188813285699e-10
7.354776273091369e-06,0.11301390100794274,0.0,0.0,0.0,0.0,0.98583747656708498,0.00066451997316001939,3.8301209169295143e-05,0.001201034640605686,9.8022013872369742e-05,0.0063793192643474628,0.0057702689392967015,8.460434098984532e-09,4.4128428842846269e-08,9.4880961946538453e-06,1.5261163612113838e-11,8.6634963713526266e-12,3.4845917255105438e-14,1.1230632006532579e-09,1.3142150701850027e-11,1.5151011645053539e-06,4.4607702914768714e-10
7.41244972518656e-06,0.11302156638758278,0.0,0.0,0.0,0.0,0.98569685159875498,0.00066442141520850831,3.8368646574885615e-05,0.0012131540463742496,9.8033189319518844e-05,0.006446258155365015,0.0058316238836070358,8.5481354383294353e-09,4.4656108309465282e-08,9.6883130955128537e-06,1.5580509876329031e-11,8.8608337238882705e-12,3.5639638579203129e-14,1.1600991356374361e-09,1.3496205383073366e-11,1.5458949762321756e-06,4.5440806106490832e-10
7.4701231772817515e-06,0.11302923203808402,0.0,0.0,0.0,0.0,0.98555624263563557,0.00066432335901570267,3.8435736204205224e-05,0.0012252717301934053,9.8043405719369908e-05,0.0065131861948706541,0.0058929737970360328,8.6358061558921438e-09,4.5184727433932001e-08,9.8906229848235203e-06,1.5903125745097883e-11,9.0605902416830354e-12,3.6443090160921162e-14,1.1979625964700668e-09,1.3856296246292244e-11,1.5769981756284745e-06,4.6281190300788587e-10
