Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
9.999999999999997e-07,0.11227968407988972,0.0,0.0,0.0,0.0,0.99938800996690369,0.00034981706168108942,7.8077702350297196e-06,3.3705460910255786e-05,2.1747083396791175e-05,0.00011136046141324314,8.7547247471952402e-05,7.7284990841723083e-11,1.9521071883241279e-10,3.5802563891472414e-09,2.9967689038179761e-15,6.3164139609905757e-16,2.5405445475144693e-18,5.9925029006705528e-15,4.2376848587935282e-16,1.0944573565109263e-09,7.6821978181648312e-13
1.0100203805261463e-06,0.11227968407988972,0.0,0.0,0.0,0.0,0.99937870075337043,0.00035262742012059738,7.9276060575580808e-06,3.4403933960793919e-05,2.2105554935384621e-05,0.00011425543183686857,8.9974111873617279e-05,7.99349885311758e-11,2.0291369278139962e-10,3.7600838423339081e-09,3.1731341274112551e-15,6.7394846478060587e-16,2.7107092428389085e-18,6.4638172288229232e-15,4.5386535247890366e-16,1.144105314669817e-09,7.9631052097245221e-13
1.0319962590611586e-06,0.1122808167476506,0.0,0.0,0.0,0.0,0.99935801559283655,0.00035873495131736563,8.191608107313472e-06,3.5962275032429169e-05,2.2895764260889553e-05,0.00012075830663519613,9.543575602590934e-05,8.5956577441951681e-11,2.2056487465429244e-10,4.1794016822914556e-09,3.5894421376993367e-15,7.750404902913626e-16,3.1173149305622001e-18,7.6105593348507898e-15,5.2620373211143687e-16,1.2589884493382056e-09,8.6051633696589402e-13
1.053972137596171e-06,0.11228196933944513,0.0,0.0,0.0,0.0,0.99933695967939495,0.00036476547059054236,8.4571226024160689e-06,3.7557076606503096e-05,2.3691117517399245e-05,0.00012747346212557028,0.00010108972154533465,9.2270887301883245e-11,2.3928429977056362e-10,4.6346739798253189e-09,4.0488462318391852e-15,8.88427980736072e-16,3.5733746638265582e-18,8.9283123257875274e-15,6.0797521716681961e-16,1.3824454547336429e-09,9.2839622784584745e-13
1.0759480161311834e-06,0.11228314192484203,0.0,0.0,0.0,0.0,0.99931553160072362,0.00037071876437522687,8.7240054474246869e-06,3.9188389580083774e-05,2.4491126802782216e-05,0.00013440192480781467,0.00010693718633249773,9.8883196189099377e-11,2.5910517844965822e-10,5.1280360916579526e-09,4.5545799141882337e-15,1.0152490289551871e-15,4.0834660118032314e-18,1.0437762429901889e-14,7.0013285048525889e-16,1.5148896384722964e-09,1.0000776896186452e-12
1.0979238946661958e-06,0.1122843345624878,0.0,0.0,0.0,0.0,0.99929373014719469,0.00037659465653213227,8.9921146323659635e-06,4.0856254404948256e-05,2.5295311207193436e-05,0.00014154460031655502,0.00011297921032954957,1.0579854305986234e-10,2.8006023353627312e-10,5.6616870623170138e-09,5.1100163367166008e-15,1.1567109900499022e-15,4.6524451265027952e-18,1.2161500324777086e-14,8.0369614121728616e-16,1.6567417050007449e-09,1.0756897606580163e-12
1.1198997732012082e-06,0.11228554730032143,0.0,0.0,0.0,0.0,0.99927155430829973,0.000382393008072775,9.26131035325652e-06,4.25607008596864e-05,2.6103197228651939e-05,0.00014890227521236594,0.00011921673727489323,1.1302172226460372e-10,3.0218164312339858e-10,6.2378884900302975e-09,5.7186678096013096e-15,1.3140918525233446e-15,5.2854522577230614e-18,1.4124136282580789e-14,9.1975318553166743e-16,1.808429420437306e-09,1.155362972704102e-12
1.1418756517362206e-06,0.1122867801757961,0.0,0.0,0.0,0.0,0.99924900326891775,0.00038811371683497722,9.5314551253378915e-06,4.4301747850821039e-05,2.6914319164084102e-05,0.00015647561887748747,0.00012565059655633836,1.2055727874046299e-10,3.2550098542092684e-10,6.8589632790059487e-09,6.3841849625317886e-15,1.4887414589348677e-15,5.9879166627172981e-18,1.6352417542527808e-14,1.0494626923073168e-15,1.9703872694940987e-09,1.2392292980403156e-12
1.163851530271233e-06,0.1122880332161073,0.0,0.0,0.0,0.0,0.99922607640545058,0.00039375671711032028,9.8024138889987983e-06,4.6079403242648329e-05,2.7728219475690334e-05,0.00016426518550989957,0.00013228150515671213,1.2840950387385087e-10,3.5004918591019934e-10,7.5272942827565e-09,7.1103555598651141e-15,1.6820825694845082e-15,6.7655608841051921e-18,1.8875347657560033e-14,1.1940559052952995e-15,2.1430561054159409e-09,1.3274220927995372e-12
1.1858274088062454e-06,0.11228930643842729,0.0,0.0,0.0,0.0,0.9992027732818255,0.00039932197922527742,1.0074054108380981e-05,4.7893663715418776e-05,2.8544449132571832e-05,0.00017227141620950316,0.00013911006968590463,1.3658243202450609e-10,3.7585646691055375e-10,8.2453228434000846e-09,7.9011029743362532e-15,1.8956117627841159e-15,7.6244043729252111e-18,2.1724307551419685e-14,1.3548384137549499e-15,2.3268827938654294e-09,1.4200760363821479e-12
1.2078032873412578e-06,0.11229059985014414,0.0,0.0,0.0,0.0,0.99917909364538326,0.00040480950907785605,1.0346245862687121e-05,4.9744514651402959e-05,2.9362567927630391e-05,0.00018049464115013668,0.00014613678849332171,1.4507983770057794e-10,4.0295229966968455e-10,9.015547232117308e-09,8.7604843255352002e-15,2.1309001689276327e-15,8.5707664371700185e-18,2.4933178012843267e-14,1.533191844130856e-15,2.5223198516740001e-09,1.5173270669990613e-12
1.2297791658762702e-06,0.11229191344910627,0.0,0.0,0.0,0.0,0.99915503742265532,0.00041021934763164604,1.0618861930230413e-05,5.1631930048311119e-05,3.0182144769826284e-05,0.00018893508183115607,0.00015336205385472646,1.539052333724322e-10,4.3136535907543261e-10,9.8405209961569385e-09,9.6926882907996064e-15,2.3895940308387255e-15,9.6112684996284895e-18,2.8538463345592822e-14,1.7305754259386532e-15,2.7298250813663236e-09,1.6193123133827197e-12
1.2517550444112826e-06,0.11229324722387031,0.0,0.0,0.0,0.0,0.99913060471505233,0.00041555157036925964,1.089177786528534e-05,5.3555872459469475e-05,3.1002757951950537e-05,0.00019759285340232679,0.00016078615422748249,1.6306186791117238e-10,4.6112348107244525e-10,1.0722851217969428e-08,1.0702032597530949e-14,2.6734150907546441e-15,1.0752835652400279e-17,3.2579415886487456e-14,1.9485274256587113e-15,2.9498612023504779e-09,1.7261700227378861e-12
1.273730922946295e-06,0.11229460115395339,0.0,0.0,0.0,0.0,0.99910579579445613,0.00042080628670719149,1.1164872067817216e-05,5.5516292960089993e-05,3.1823995394133645e-05,0.00020646796705581027,0.00016840927656825279,1.7255272563626322e-10,4.9225362285303581e-10,1.1665196692202584e-08,1.1792961207215679e-14,2.9841607995949e-15,1.2002697499027203e-17,3.7098161098516418e-14,2.1886664430921505e-15,3.1828954796487849e-09,1.8380394850315523e-12
1.2957068014813074e-06,0.11229597521008788,0.0,0.0,0.0,0.0,0.99908061109874724,0.00042598363937419633,1.1438025846186236e-05,5.7513131138914394e-05,3.2645454863377565e-05,0.00021556033247908637,0.0001762315087072726,1.8238052595518186e-10,5.2478182587775039e-10,1.2670266026420902e-08,1.2970041202617957e-14,3.3237043478496779e-15,1.3368388278750924e-17,4.2139822942520626e-14,2.4526925653102325e-15,3.4293993510244636e-09,1.9550609537475148e-12
1.3176826800163197e-06,0.11229736935447845,0.0,0.0,0.0,0.0,0.99905505122726146,0.00043108380375531395,1.1711123472938268e-05,5.954631511445775e-05,3.3466744169456574e-05,0.00022486976036271972,0.00018425284177338847,1.9254772357667197e-10,5.5873318176764495e-10,1.3740815671507745e-08,1.4237959390701118e-14,3.6939945174967233e-15,1.4857746270920778e-17,4.7752649228817021e-14,2.7423883740208298e-15,3.6898480533372658e-09,2.0773755632557685e-12
1.3396585585513321e-06,0.11229878354106203,0.0,0.0,0.0,0.0,0.99902911693619034,0.00043610698720370828,1.1984052233810295e-05,6.1615761575029005e-05,3.4287481337587998e-05,0.00023439596495696531,0.00019247317266414738,2.0305650927795845e-10,5.9413180109715453e-10,1.4879647887779525e-08,1.5601518634828255e-14,4.0970553553137312e-15,1.6478912481027997e-17,5.3988136649491398e-14,3.0596198028781383e-15,3.9647202489372859e-09,2.2051252429698473e-12
1.3616344370863445e-06,0.11230021771576792,0.0,0.0,0.0,0.0,0.99900280913394068,0.0004410534283225151,1.2256702470093002e-05,6.3721375841663247e-05,3.5107294758327482e-05,0.00024413856667131076,0.0002008923065553221,2.1390881120519529e-10,6.3100078510371229e-10,1.6089608652884146e-08,1.7065633930684607e-14,4.5349856687920212e-15,1.824032861321601e-17,6.0901155192872791e-14,3.406336841968026e-15,4.2544976528804243e-09,2.3384526284863654e-12
1.383610315621357e-06,0.1123016718167803,0.0,0.0,0.0,0.0,0.99897612887645082,0.0004459233962189044,1.2528967614505655e-05,6.5863051953060482e-05,3.5925823315189983e-05,0.00025409709471116415,0.00020950995944437519,2.2510629668545101e-10,6.693622003180061e-10,1.7373585517572485e-08,1.8635328241153301e-14,5.0099583466709685e-15,2.0150734337389342e-17,6.8550071643887634e-14,3.7845740874069439e-15,4.5596646617214865e-09,2.4775009699202011e-12
1.4055861941563693e-06,0.11230314577479998,0.0,0.0,0.0,0.0,0.99894907736248573,0.00045071718973257709,1.2800744220751228e-05,6.8040672771594652e-05,3.6742716490543506e-05,0.00026427098974602655,0.00021832576072249287,2.3665037452770528e-10,7.092370561070478e-10,1.8734505415423533e-08,2.0315728106062221e-14,5.5242195068937582e-15,2.2219163862185401e-17,7.699687187753815e-14,4.1964511346932439e-15,4.8807079846120728e-09,2.6224140376660374e-12
1.449537951226394e-06,0.11230615294882122,0.0,0.0,0.0,0.0,0.99889386604593133,0.00046007759278613532,1.3342433756916067e-05,7.2503224924132129e-05,3.8370248054987623e-05,0.00028526221703573508,0.00023654990861418846,2.6078266707463787e-10,7.9360572873156642e-10,2.1699065448061866e-08,2.4029640613881912e-14,6.6799515201023702e-15,2.6867678212561507e-17,9.6550881322304611e-14,5.1300289346146561e-15,5.5723797889483332e-09,2.9304114534371231e-12
1.4890945325894165e-06,0.11230892647724616,0.0,0.0,0.0,0.0,0.99884292094693228,0.00046824501729546167,1.3827310359858759e-05,7.6641053689492604e-05,3.9826136608941832e-05,0.00030488354845768691,0.00025362391016656665,2.8369602281414497e-10,8.7490198572438564e-10,2.4660404401382557e-08,2.7804158610003584e-14,7.8784700072422571e-15,3.1688286086583159e-17,1.175784221487398e-13,6.1083061768098054e-15,6.2540985717676417e-09,3.2291159949629055e-12
1.5286511139524389e-06,0.11231176295030579,0.0,0.0,0.0,0.0,0.9987907976479371,0.00047617155713945507,1.430913979519818e-05,8.0893026083043439e-05,4.1271766498677909e-05,0.00032519021029761775,0.00027133046637503811,3.0774276899060701e-10,9.6137843651383751e-10,2.7918119408607596e-08,3.2021319416914006e-14,9.2424368654592442e-15,3.7174350701449701e-17,1.4233308340926206e-13,7.2324337218648277e-15,6.9948933649465919e-09,3.5490715390084281e-12
1.5682076953154613e-06,0.11231466172762117,0.0,0.0,0.0,0.0,0.99873750768127356,0.00048385992110767896,1.478743336268415e-05,8.5258075658650327e-05,4.2705483295525045e-05,0.00034617609775221069,0.00028966462934844128,3.3292223720502699e-10,1.0531174704168447e-09,3.1490404018419607e-08,3.6714119131841924e-14,1.078742708061466e-14,4.3388516899924341e-17,1.713226610271392e-13,8.5178411908006261e-15,7.7976390710510068e-09,3.8911222172851067e-12
1.6077642766784837e-06,0.11231762211097059,0.0,0.0,0.0,0.0,0.998683063702684,0.00049131306212578136,1.5261735500611023e-05,8.9735033313389936e-05,4.4125745441014534e-05,0.00036783439451385397,0.00030862075158698298,3.5923137082478449e-10,1.1501895566732814e-09,3.5395681111630812e-08,4.1916232619011973e-14,1.2529662007448736e-14,5.0396029317998689e-17,2.0510196856691039e-13,9.9808279156792334e-15,8.6652069644109495e-09,4.2561095187020979e-12
1.647320858041506e-06,0.1123206433488264,0.0,0.0,0.0,0.0,0.99862747940445662,0.00049853416020311729,1.5731623445338848e-05,9.4322631992950265e-05,4.5531123141392436e-05,0.00039015762415912908,0.00032819253530318426,3.8666483040926658e-10,1.2526532729443017e-09,3.9652558696363953e-08,4.7661906874947951e-14,1.4485968308012826e-14,5.8264567229285038e-17,2.4427471519126602e-13,1.1638544876603741e-14,9.6004586329485631e-09,4.6448702992382692e-12
1.6868774394045284e-06,0.11232372464112357,0.0,0.0,0.0,0.0,0.99857076943019918,0.00050552660523970954,1.6196706748196081e-05,9.901951176257475e-05,4.6920296762299086e-05,0.00041313770092829533,0.00034837308113095413,4.1521510958764092e-10,1.3605554233773313e-09,4.4279786074823828e-08,5.398585222913721e-14,1.6673733052415509e-14,6.7064063953840667e-17,2.8949525487658914e-13,1.3508972118888474e-14,1.0606240191251359e-08,5.0582347975351895e-12
1.7264340207675508e-06,0.11232686514359641,0.0,0.0,0.0,0.0,0.99851294929148615,0.00051229397981703017,1.6656626667529715e-05,0.0001038242251690084,4.8292054788470667e-05,0.00043676597970258472,0.0003691549360439257,4.4487265387495364e-10,1.4739312210877749e-09,4.9296210689479672e-08,6.0923135157973162e-14,1.9110856305084648e-14,7.6866516153452081e-17,3.4147019789767415e-13,1.5610891797184397e-14,1.1685376782258754e-08,5.497024701062273e-12
1.7659906021305732e-06,0.11233006397218795,0.0,0.0,0.0,0.0,0.99845403528666721,0.00051884004205327949,1.7111055444070111e-05,0.00010873524285207052,4.9645291378241918e-05,0.000461033304993038,0.00039053014030712523,4.756259849883885e-10,1.5928045313908836e-09,5.4720735865600944e-08,6.8509070550154328e-14,2.1815700674117922e-14,8.7745780911741526e-17,4.0095987474522925e-13,1.7963857257972624e-14,1.2840667385399417e-08,5.9620512515161651e-12
1.8055471834935956e-06,0.11233332020718821,0.0,0.0,0.0,0.0,0.9983940444220919,0.00052516870863390601,1.7559695477158423e-05,0.00011375095933722214,5.0979003571886399e-05,0.00048593005874889602,0.00041249027328406872,5.0746183250995095e-10,1.717188179445768e-09,6.0572279691598657e-08,7.6779113891923024e-14,2.4807038764762562e-14,9.9777364384408988e-17,4.6877964590769774e-13,2.0588158726895636e-14,1.4074879943303246e-08,6.4541133906944619e-12
1.845103764856618e-06,0.11233663289729595,0.0,0.0,0.0,0.0,0.99833299433597189,0.00053128403810680832,1.8002278415786924e-05,0.00011886969895423892,5.2292288200144895e-05,0.00051144620681827836,0.00043502649794368838,5.4036526446076754e-10,1.8470843126981653e-09,6.6869735253431868e-08,8.5768758311299388e-14,2.8103999648636425e-14,1.1303820649072905e-16,5.4580105148502019e-13,2.3504785987861091e-14,1.5390746818010757e-08,6.9739960064934325e-12
1.8846603462196404e-06,0.11234000106346974,0.0,0.0,0.0,0.0,0.99827090322504575,0.00053719021452355398,1.8438564177761317e-05,0.00012408972182958249,5.3584338539858535e-05,0.0005375713439301846,0.00045812960394589372,5.7431981822494109e-10,1.9824848041790048e-09,7.3631932412170625e-08,9.5513433959968151e-14,3.1726013933784359e-14,1.2760645997727655e-16,6.3295279683157528e-13,2.6735388422389064e-14,1.6790960582836683e-08,7.5224682678814026e-12
1.9242169275826628e-06,0.11234342370263686,0.0,0.0,0.0,0.0,0.99820778977417779,0.00054289153149248077,1.8868339908188682e-05,0.00012940922990882506,5.4854440756456337e-05,0.00056429473709288035,0.0004817900492086665,6.0930763658652419e-10,2.1233716945132304e-09,8.0877601267312348e-08,1.0604840865517156e-13,3.5692758050552465e-14,1.4356126632748712e-16,7.3122157157732422e-13,3.0302232765683316e-14,1.8278170153022624e-08,8.1002820301388679e-12
1.963773508945685e-06,0.1123468997912118,0.0,0.0,0.0,0.0,0.99814367308898788,0.00054839237670363528,1.9291418888682254e-05,0.00013482637296716952,5.6101970172672041e-05,0.00059160536732055552,0.00050599799987579598,6.4530959981071688e-10,2.2697176699730087e-09,8.8625337426011958e-08,1.1740869581972174e-13,4.0024099333174712e-14,1.6098253487166364e-16,8.4165270114235016e-13,3.4228159020017699e-14,1.985497725638489e-08,8.7081703702545127e-12
2.003330090308707e-06,0.11235042828844977,0.0,0.0,0.0,0.0,0.99807857263159439,0.00055369721697877828,1.9707639408321666e-05,0.0001403392545688183,5.732638740133005e-05,0.00061949196961252136,0.0005307433686159446,6.8230545328936207e-10,2.4214865665123943e-09,9.689356918646478e-08,1.2962896727898642e-13,4.4740041471909562e-14,1.7995072338749207e-16,9.6535063161478835e-13,3.8536535042388707e-14,2.1523933242135528e-08,9.3468462532725597e-12
2.0428866716717293e-06,0.11235400813961861,0.0,0.0,0.0,0.0,0.99801250815953124,0.00055881058389307871,2.0116863606818814e-05,0.0001459459379387072,5.8527234378772281e-05,0.00064794307112535365,0.00055601585119878299,7.2027393867904272e-10,2.5786338920360534e-09,1.0570052672060923e-07,1.4274346768213552e-13,4.9860670091174613e-14,2.0054661920729556e-16,1.1034792499267158e-12,4.325121020092129e-14,2.3287536223096323e-08,1.0017001285676391e-11
2.0824432530347515e-06,0.11235763827899846,0.0,0.0,0.0,0.0,0.99794549966786061,0.00056373706000653655,2.0518976299375652e-05,0.00015164445171455133,5.9704130332376533e-05,0.00067694702749626482,0.00058180496131062702,7.591929197303956e-10,2.7411073644559282e-09,1.1506421331354837e-07,1.5678593770184685e-13,5.5406100177110067e-14,2.2285112776363979e-16,1.2572620420598495e-12,4.839646837568037e-14,2.5148228545708273e-08,1.0719304609517972e-11
2.1219998343977737e-06,0.11236131763270221,0.0,0.0,0.0,0.0,0.99787756733449839,0.00056848126573495891,2.0913883791892258e-05,0.00015743279555146506,6.0856767712400577e-05,0.00070649205729298825,0.00060810006358798523,7.9903949936388612e-10,2.9088474607503043e-09,1.250023786974695e-07,1.717895442785825e-13,6.1396425707007072e-14,2.4694506999142676e-16,1.4279820938324494e-12,5.3996980734012774e-14,2.710839457999654e-08,1.145440195523589e-11
2.161556415760796e-06,0.11236504512132453,0.0,0.0,0.0,0.0,0.99780873146872506,0.00057304784688298716,2.1301512694391351e-05,0.00016330894555528913,6.1984908115473967e-05,0.00073656627457924998,0.00063489040486032868,8.397901390656856e-10,3.0817879698821084e-09,1.3553249450119463e-07,1.8778681195965697e-13,6.7851670406025987e-14,2.729089842643711e-16,1.6169819400153675e-12,6.0077758729369996e-14,2.9170358818982688e-08,1.2222914788293553e-11
2.201112997123818e-06,0.11236881966241839,0.0,0.0,0.0,0.0,0.99773901246286401,0.00057744146285548814,2.1681808739776169e-05,0.00016927085952403979,6.3088378224689039e-05,0.00076715771959656905,0.00066216514360417341,8.8142077325442452e-10,3.2598565453639199e-09,1.4667173181702618e-07,2.0480956342385637e-13,7.4791740567726752e-14,3.0082293663174152e-16,1.825663267601825e-12,6.6664107544750324e-14,3.1336384277005959e-08,1.3025439588578274e-11
2.24066957848684e-06,0.11237264017280542,0.0,0.0,0.0,0.0,0.99766843074707334,0.00058166677555782629,2.2054735614316459e-05,0.00017531648198005248,6.4167065788859885e-05,0.00079825438757368851,0.00068991337762034331,9.2390691117589458e-10,3.4429752549664e-09,1.5843694086996573e-07,2.2288886906283406e-13,8.2236381205624458e-14,3.307663444531356e-16,2.0554864799625794e-12,7.3781580219887046e-14,3.36086711753032e-08,1.3862547302495326e-11
2.2802261598498624e-06,0.1123765055707223,0.0,0.0,0.0,0.0,0.99759700674719387,0.00058572843898998172,2.2420273805565496e-05,0.00018144374897856481,6.5220915660990257e-05,0.00082984425568505011,0.00071812416995571888,9.6722374001865024e-10,3.6310611233865731e-09,1.7084463276223021e-07,2.4205499641845655e-13,9.0205134592649306e-14,3.62817809638532e-16,2.3079701300584207e-12,8.1455932866291088e-14,3.5989355900740788e-08,1.4734782888080497e-11
2.3197827412128846e-06,0.11238041477780934,0.0,0.0,0.0,0.0,0.99752476084558472,0.00058963108953424934,2.277841947270607e-05,0.00018765059268158798,6.6249925913430788e-05,0.00086191530818901271,0.00074678657309939893,1.0113462248756771e-09,3.8240266637218397e-09,1.8391096325345416e-07,2.6233736805966145e-13,9.8717300852124509e-14,3.9705496013895016e-16,2.5846902309209763e-12,8.97130812149004e-14,3.8480510224157537e-08,1.5642664969099015e-11
2.3593393225759067e-06,0.11238436672094436,0.0,0.0,0.0,0.0,0.99745171334486282,0.00059337933693156327,2.3129183343621435e-05,0.00019393494568878687,6.7254144044809694e-05,0.00089445555978449518,0.00077588965149055387,1.0562491932582968e-09,4.0217803955622743e-09,1.9765171852413479e-07,2.8376453055609496e-13,1.0779190197502998e-13,4.3355430521788361e-16,2.8872794514300772e-12,9.8579058571610253e-14,4.1084140764788812e-08,1.6586685662965696e-11
2.398895903938929e-06,0.11238836033392978,0.0,0.0,0.0,0.0,0.99737788443445319,0.0005969777559373682,2.3472589642339158e-05,0.00020029474511966066,6.823366329161946e-05,0.00092745307723131635,0.00080542250238135253,1.1019074193737751e-09,4.2242273477968813e-09,2.1208230286047167e-07,3.0636412168961817e-13,1.1744764922055749e-13,4.7239110433214757e-16,3.2174262064009281e-12,1.0807997541136717e-13,4.3802188684888558e-08,1.7567310497551118e-11
2.438452485301951e-06,0.11239239455903637,0.0,0.0,0.0,0.0,0.99730329415985708,0.00060043087864443336,2.3808675049916464e-05,0.00020672793644363149,6.918861905529249e-05,0.00096089599928503549,0.00083537427510340994,1.148295708551329e-09,4.4312695435364322e-09,2.2721772819182566e-07,3.301628441303695e-13,1.2770291283417387e-13,5.1363924533323825e-16,3.5768736504451685e-12,1.1824198087423119e-13,4.6636529599538412e-08,1.8584978402063535e-11
2.4780090666649733e-06,0.11239646834841092,0.0,0.0,0.0,0.0,0.9972279623945336,0.00060374318745690114,2.4137487701297488e-05,0.00021323247705676653,7.0119185453662339e-05,0.00099477255500177533,0.00086573418879050488,1.1953889642129749e-09,4.6428064652393678e-09,2.4307260540506316e-07,3.5518645244109127e-13,1.3857569467284916e-13,5.5737113436089518e-16,3.9674185844018516e-12,1.2909122620203826e-13,4.9588973687832989e-08,1.9640101861610167e-11
2.5175656480279954e-06,0.11240058066535387,0.0,0.0,0.0,0.0,0.99715190881428895,0.00060691910869713011,2.4459086220155982e-05,0.00021980633960578272,7.1025572003895874e-05,0.0010290710804723661,0.000896491548613868,1.2431622523463261e-09,4.8587354991220668e-09,2.5966113735400406e-07,3.8145973674825844e-13,1.5008360445250713e-13,6.0365760030752605e-16,4.3909102831948986e-12,1.4065383014918692e-13,5.2661265989318719e-08,2.0733067156910503e-11
2.5571222293910176e-06,0.11240473048547235,0.0,0.0,0.0,0.0,0.99707515287405857,0.00060996300682460754,2.4773538793254375e-05,0.00022644751506171052,7.1908020442314877e-05,0.001063780034048248,0.00092763576058915774,1.2915908705282614e-09,5.0789523578579139e-09,2.7699711347836923e-07,4.0900650958630577e-13,1.6224383874664938e-13,6.5256781034766813e-16,4.8492492545447251e-12,1.529558465461441e-13,5.5855086870339489e-08,2.1864234636861337e-11
2.59667881075404e-06,0.11240891679771557,0.0,0.0,0.0,0.0,0.99699771378697943,0.00061287917924435079,2.5080922285418132e-05,0.00023315401554710433,7.2766801685005762e-05,0.0010988880101238678,0.00095915634501629772,1.340650398775064e-09,5.303351480489496e-09,2.9509390594396968e-07,4.3784960856988268e-13,1.7507316238294585e-13,7.0416919511092549e-16,5.34438593748374e-12,1.6602323408449851e-13,5.917205264733894e-08,2.3033939134951169e-11
2.636235392117062e-06,0.11241313860529839,0.0,0.0,0.0,0.0,0.99691961050562883,0.000615671851680694,2.5381321395838277e-05,0.0002399238769219819,7.3602212931740183e-05,0.0011343837515418169,0.00099104294861472857,1.3903167444554679e-09,5.5318264090926344e-09,3.1396446721358417e-07,4.6801089472511513e-13,1.8858789299438604e-13,7.5852738654511316e-16,5.8783193489584746e-12,1.7988182825514731e-13,6.2613716351955857e-08,2.4242490470922415e-11
2.675791973480084e-06,0.11241739492651928,0.0,0.0,0.0,0.0,0.99684086170532316,0.0006183451740912029,2.5674827856066907e-05,0.00024675516113479575,7.4414574914500537e-05,0.0011702561606878998,0.0010232853554174681,1.4405661967675835e-09,5.7642701421324731e-09,3.3362132895674838e-07,4.9951124928946223e-13,2.0280388851349888e-13,8.1570616761663791e-16,6.453095686991048e-12,1.9455731547331946e-13,6.6181568622986073e-08,2.5490173942682087e-11
2.7153485548431063e-06,0.11242168479547887,0.0,0.0,0.0,0.0,0.99676148576936685,0.00062090321709467201,2.5961539669756109e-05,0.00025364595834567635,7.520422929081128e-05,0.0012064943093437683,0.0010558734964876786,1.4913754640213635e-09,6.0005754643787174e-09,3.5407660220673651e-07,5.3237058903712414e-13,2.1773653682567477e-13,8.7576743069286462e-16,7.0708068987520446e-12,2.1007520945733414e-13,6.987703871382262e-08,2.6777250933440127e-11
2.7549051362061285e-06,0.112426007262705,0.0,0.0,0.0,0.0,0.99668150077612605,0.00062334996888655392,2.6241560393913726e-05,0.00026059438882997083,7.5971536181099108e-05,0.0012430874473646351,0.0010887974585213319,1.5427217001417748e-09,6.2406352533868015e-09,3.7534197867363837e-07,5.6660787741131593e-13,2.3340074783953326e-13,9.3877114564865711e-16,7.7335892210610648e-12,2.264608297864951e-13,7.370149560205985e-08,2.8103959610287574e-11
2.7944617175691507e-06,0.11243036139569017,0.0,0.0,0.0,0.0,0.9966009244878381,0.00062568933261487175,2.6514998461208668e-05,0.00026759860467073234,7.6716871848451129e-05,0.0012800250102490594,0.0011220474913990399,1.5945825456917326e-09,6.4843427629213747e-09,3.9742873312339924e-07,6.0224112792887702e-13,2.4981094824268858e-13,1.0047753387742612e-15,8.4436217004688924e-12,2.4373928255647894e-13,7.765624918720084e-08,2.947051557384355e-11
2.834018298932173e-06,0.11243474627934669,0.0,0.0,0.0,0.0,0.99651977434102801,0.00062792512418963556,2.6781966542649146e-05,0.00027465679124930584,7.7440626518405763e-05,0.0013172966256669179,0.0011556140147492237,1.6469361548345499e-09,6.7315918838262426e-09,4.2034772673441583e-07,6.3928742873901583e-13,2.6698107830992031e-13,1.0738360799350683e-15,9.2031247000552761e-12,2.6193544314127881e-13,8.1742551566930208e-08,3.0877112585932994e-11
2.873574880295195e-06,0.11243916101638571,0.0,0.0,0.0,0.0,0.99643806743844654,0.00063006107049890501,2.7042580949778165e-05,0.00028176716854351605,7.8143202335780116e-05,0.0013548921190104412,0.0011894876235836102,1.6997612052747218e-09,6.9822773828280895e-09,4.4410941134572635e-07,6.7776296495130201e-13,2.8492459050031851e-13,1.1460074769297545e-15,1.0014358399463131e-11,2.810739410118649e-13,8.5961598381106907e-08,3.2323923401885831e-11
2.9131314616582172e-06,0.11244360472762528,0.0,0.0,0.0,0.0,0.99635582054241389,0.0006321008080049181,2.7296961075379264e-05,0.00028892799224321188,7.8825011455005013e-05,0.0013928015180316141,0.0012236590930646116,1.7530369267722947e-09,7.2362951199026e-09,4.6872383451342088e-07,7.1768302554001965e-13,3.0365445016030322e-13,1.2213416783196278e-15,1.0879621293999533e-11,3.011791464865092e-13,9.0314530210512437e-08,3.3811100522874733e-11
2.9526880430212394e-06,0.11244807655223131,0.0,0.0,0.0,0.0,0.99627305006948053,0.00063404788169423563,2.7545228871560516e-05,0.00029613755469307226,7.94864742600031e-05,0.0014310150566275847,0.0012581193824624819,1.8067431213194399e-09,7.4935422450036286e-09,4.9420064529473229e-07,7.5906203345108213e-13,3.2318313808220862e-13,1.2998888837168009e-15,1.1801248698445515e-11,3.2227515934757101e-13,9.4802434022606863e-08,3.5338776980144269e-11
2.9922446243842616e-06,0.11245257564789882,0.0,0.0,0.0,0.0,0.99618977208630288,0.00063590574435643573,2.7787508363983688e-05,0.00030339418567262248,8.012801770928566e-05,0.0014695231778337555,0.0012928596383583177,1.8608601589577212e-09,7.7539173749772666e-09,5.205491006826255e-07,8.0191357795501318e-13,3.4352265443792178e-13,1.3816973596062665e-15,1.2781611260867153e-11,3.4438579927997397e-13,9.9426344656310043e-08,3.6907067243201587e-11
