Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.4480270978343533e-07,0.11225126538462858,0.0,0.0,0.0,0.0,0.99989445632968843,9.6222027376550437e-05,8.404342099758541e-07,1.9662468821719252e-06,1.7262195995500068e-06,3.1073692832305219e-06,1.6813656832913192e-06,5.8545296081817075e-13,8.1936192042295992e-13,3.8319144305851515e-12,7.5593991005723424e-19,6.5696942065204544e-20,2.6423859688932075e-22,1.4756144403104235e-19,2.163959427268578e-20,2.0349389075635844e-12,5.185008628547119e-15,5.4364212508524157e-18
2.5611160761763243e-07,0.11225156018535061,0.0,0.0,0.0,0.0,0.99988915583196636,0.00010054064201138767,9.001866360633157e-07,2.151985211612391e-06,1.8751642725026e-06,3.4698235375553258e-06,1.9063574752802981e-06,6.8358045764188624e-13,9.7149732324041732e-13,4.7453793168177101e-12,9.7914013347551936e-19,8.7529122748542071e-20,3.5204968831634283e-22,2.0577069204819207e-19,2.9697263942625128e-20,2.4827173343721585e-12,6.0684595748739693e-15,7.3616416251471588e-18
2.6742050545182953e-07,0.11225185754147282,0.0,0.0,0.0,0.0,0.99988380768571428,0.00010484667981199526,9.6166927532320583e-07,2.3461410574391273e-06,2.0299584372658963e-06,3.8575256849899481e-06,2.1503292461756949e-06,7.9303841588776729e-13,1.1439058200032238e-12,5.8245320111274125e-12,1.2544704485798885e-18,1.1524348786300095e-19,4.6351954004065366e-22,2.8298967198159542e-19,4.0205193534490222e-20,3.003887568205525e-12,7.0557851504014011e-15,9.840947803241254e-18
2.7872940328602663e-07,0.11225215752050668,0.0,0.0,0.0,0.0,0.99987841066798633,0.0001091399661520866,1.0248688153453988e-06,2.5487246855185111e-06,2.1905572490341389e-06,4.2711930950280248e-06,2.4140090578232205e-06,9.1459985740544821e-13,1.3383453733942546e-12,7.0909801860953155e-12,1.5912075034048208e-18,1.5009283397404752e-19,6.0368704260185653e-22,3.8426775001011383e-19,5.3757775137591114e-20,3.6067526115849929e-12,8.1542685340946474e-15,1.3000684152614757e-17
2.9003830112022373e-07,0.11225246018929391,0.0,0.0,0.0,0.0,0.9998729635669984,0.00011342032732320071,1.0897716009426869e-06,2.7597471679494593e-06,2.3569147083482185e-06,4.7115374377733257e-06,2.6981192801471598e-06,1.0490566489778112e-12,1.5566537139172241e-12,8.5681680898727841e-12,1.9998122594765095e-18,1.9353305667785989e-19,7.7840797580988032e-22,5.1571815659395195e-19,7.106048268180051e-20,4.3001719041945421e-12,9.3713922609594337e-15,1.6989176624635344e-17
3.126560967886179e-07,0.11225307386007295,0.0,0.0,0.0,0.0,0.99986191432534333,0.0001219415841963697,1.2246306091467866e-06,3.2071568684721787e-06,2.7067159270075637e-06,5.6750742278752475e-06,3.3304911277261163e-06,1.3599146887567482e-12,2.0726289046495119e-12,1.2258214052391287e-11,3.0809755588844873e-18,3.1316973253520098e-19,1.2595989914951031e-21,9.0000734047163761e-19,1.2038887453186538e-19,5.9969722292009697e-12,1.2192471244892181e-14,2.8172914267257349e-17
3.352738924570121e-07,0.11225369907467912,0.0,0.0,0.0,0.0,0.99985065049873822,0.00013040908090899205,1.3661304251568371e-06,3.6884739290063859e-06,3.0789718187840117e-06,6.7537098833512262e-06,4.0531045415817597e-06,1.7323034111013757e-12,2.7081428872076606e-12,1.7122065264141896e-11,4.6091030021285159e-18,4.9079808674918864e-19,1.9740390171239528e-21,1.5130965917322692e-18,1.9666578183585022e-19,8.1767919843052292e-12,1.5582766258251053e-14,4.5128734233309161e-17
3.578916881254063e-07,0.1122543363424883,0.0,0.0,0.0,0.0,0.99983916281864871,0.00013882146562844944,1.5141500796706524e-06,4.2038134316126755e-06,3.4732750225492192e-06,7.9529178467932754e-06,4.8715193150334186e-06,2.1731793923135327e-12,3.4808021534515479e-12,2.3421755412023946e-11,6.7208563956722068e-18,7.4799771358329252e-19,3.0085237678216617e-21,2.4623576920171561e-18,3.1125231895889862e-19,1.0931856288770964e-11,1.9609040334524245e-14,7.0143818619022719e-17
3.805094837938005e-07,0.11225498616108526,0.0,0.0,0.0,0.0,0.99982744221695208,0.00014717740569826303,1.6685637281396255e-06,4.7533009472126781e-06,3.8892018109863703e-06,9.278066822562193e-06,5.7911910961086324e-06,2.6897463174398998e-12,4.4095093086937533e-12,3.1456599127481808e-11,9.5820230594433561e-18,1.1122950761927811e-18,4.4737680252836689e-21,3.8940379507158843e-18,4.7908875625676333e-19,1.4364484228548702e-11,2.4340994876941489e-14,1.0617784076179784e-16
4.031272794621947e-07,0.11225564901583585,0.0,0.0,0.0,0.0,0.99981547983250008,0.00015547558910777065,1.8292408795525526e-06,5.3370716954797201e-06,4.3263128333241687e-06,1.073441660847387e-05,6.8174673880780264e-06,3.2894359486701463e-12,5.5144587898954282e-12,4.1565829735817714e-11,1.3391323648345765e-17,1.6182934492996425e-18,6.5089504193591826e-21,6.0037875282551259e-18,7.1949188695601365e-19,1.8587434579777366e-11,2.9851193077737389e-14,1.5700166606574172e-16
4.257450751305889e-07,0.11225632537967105,0.0,0.0,0.0,0.0,0.99980326701731903,0.00016371472594140912,1.9960466294162643e-06,5.9552696915327556e-06,4.7841538811667229e-06,1.2327114114510873e-05,7.9555837340816482e-06,3.9798887648313831e-12,6.8171272140102719e-12,5.4131219439912354e-11,1.8384420023807814e-17,2.3089264226389724e-18,9.2867551893200327e-21,9.0491233764625865e-18,1.0570574063066503e-18,2.3724225463262243e-11,3.6214987430699623e-14,2.2735314974029778e-16
4.483628707989831e-07,0.11225701571274625,0.0,0.0,0.0,0.0,0.99979079534243598,0.00017189354980384517,2.1688418975144494e-06,6.6080468818817581e-06,5.2622566742730662e-06,1.4061189573324713e-05,9.2106600912296941e-06,4.7689342828837199e-12,8.340258128096326e-12,6.9579671330675135e-11,2.4838094754317854e-17,3.2368410524108508e-18,1.3018935408456868e-20,1.3364034893458616e-17,1.5226729395791057e-18,2.9909427404285095e-11,4.3510451631914469e-14,3.231108322514838e-16
4.709806664673773e-07,0.11225772046219454,0.0,0.0,0.0,0.0,0.99977805660332286,0.00018001081921706171,2.3474836720676636e-06,7.2955622715277432e-06,5.7601396629691448e-06,1.5941552950480998e-05,1.0587697403625986e-05,5.6645711446958491e-12,1.0107841230489033e-11,8.8385772820351416e-11,3.307459198854144e-17,4.4659101594292989e-18,1.7962395656266525e-20,1.9375978358773044e-17,2.1546494110369234e-18,3.7288928710349716e-11,5.1818316902372948e-14,4.5148663362191737e-16
4.935984621357715e-07,0.11225844006188468,0.0,0.0,0.0,0.0,0.99976504282494594,0.00018806531898551011,2.5318252591176545e-06,8.0179810446272419e-06,6.277308845882382e-06,1.7972990561739706e-05,1.2091574380445211e-05,6.6749470350926801e-12,1.214508636589866e-11,1.1107429927354929e-10,4.3466097319318701e-17,6.0728719994800406e-18,2.4425786999751693e-20,2.7625496897349365e-17,2.9999752368025635e-18,4.6020172533991985e-11,6.1221912838340937e-14,6.2123837799166881e-16
5.162162578041657e-07,0.11225917493219872,0.0,0.0,0.0,0.0,0.99975174626641861,0.00019605586152562264,2.7217165348518282e-06,8.7754736816356362e-06,6.8132586019464049e-06,2.0160161901581412e-05,1.3727044481179181e-05,7.8083384764529845e-12,1.4478392464481828e-11,1.3822265649715979e-10,5.6439335495837999e-17,8.1490975436653829e-18,3.2776615240974899e-20,3.8788677278976731e-17,4.1156943484768322e-18,5.6272365566057353e-11,7.1807112813482833e-14,8.4290260779392412e-16
5.388340534725599e-07,0.11225992547983502,0.0,0.0,0.0,0.0,0.9997381594252559,0.00020398128815618823,2.9170042000505824e-06,9.5682150757820984e-06,7.3674725341668247e-06,2.2507596685149884e-05,1.5498733109620915e-05,9.0731305654946988e-12,1.7135311480343506e-11,1.7046325139858354e-10,7.2480265023127169e-17,1.0802483979808658e-17,4.344885684494177e-20,5.3702648640746746e-17,5.5704085377840181e-18,6.8226658408395473e-11,8.3662283802366109e-14,1.1290480250549349e-15
5.614518491409541e-07,0.11226069209763333,0.0,0.0,0.0,0.0,0.99972427504123551,0.0002118404703462327,3.1175320368878027e-06,1.0396383651418453e-05,7.9394243220085107e-06,2.501969210592547e-05,1.7411135019294881e-05,1.0477796715569872e-11,2.0144507495226582e-11,2.0848578076198546e-10,9.2138845674135498e-17,1.4159470372067674e-17,5.6951066206114418e-20,7.3394335303472686e-17,7.4459052201481698e-18,8.2076297516840183e-11,9.6878240505459887e-14,1.4945499269152184e-15
5.840696448093483e-07,0.11226147516442314,0.0,0.0,0.0,0.0,0.9997100860998569,0.00021963231091715122,3.323141167710921e-06,1.1260160486649007e-05,8.5285785800316398e-06,2.7700710312146977e-05,1.9468611933127824e-05,1.2030878460578896e-11,2.3535711268915027e-11,2.5303942848090434e-10,1.1603385437553769e-16,1.8367170707284652e-17,7.3874955062037753e-20,9.9112676617408068e-17,9.8389110465887662e-18,9.8026748573934169e-11,1.1154820362112589e-13,1.9568859637846679e-15
6.066874404777425e-07,0.11226227504489296,0.0,0.0,0.0,0.0,0.99969558583539975,0.00022735574519598556,3.5336703146624859e-06,1.2159728442698754e-05,9.1343917210343168e-06,3.0554776104592708e-05,2.167539037902647e-05,1.3740965378886626e-11,2.7339670492647886e-11,3.0493496194923702e-10,1.4485772472476253e-16,2.3595618889764897e-17,9.4904422180793347e-20,1.32364516210594e-16,1.2862970036167166e-17,1.1629579130374086e-10,1.2776776201423618e-13,2.5364534008183491e-15
6.293052361461367e-07,0.11226309208948265,0.0,0.0,0.0,0.0,0.9996807677335865,0.00023500974211693718,3.7489560591861757e-06,1.30952713025024e-05,9.756312821664288e-06,3.3585874857024834e-05,2.4035559741947914e-05,1.5616675195341358e-11,3.1588095958723698e-11,3.6504671879034634e-10,1.793813846077625e-16,3.0040118650190096e-17,1.2082500502942056e-19,1.7495434851053742e-16,1.6650443386684533e-17,1.3711358590827582e-10,1.4563483848568803e-13,3.2569079003835642e-15
6.519230318145309e-07,0.11226392663429695,0.0,0.0,0.0,0.0,0.99966562553384242,0.00024259330526841356,3.9688331009706839e-06,1.4066972920908328e-05,1.0393784488006315e-05,3.6797850659581031e-05,2.6553070532557477e-05,1.7666634117143765e-11,3.6313603900283152e-11,4.3431447566473222e-10,2.2045906585786788e-16,3.7923690170982566e-17,1.525337204509753e-19,2.2902809761996271e-16,2.1354627266871209e-17,1.6072271138530014e-10,1.6524965882278879e-13,4.145523725332533e-15
6.745408274829251e-07,0.11226477900104109,0.0,0.0,0.0,0.0,0.99965015323117101,0.00025010547388310851,4.1931345159145801e-06,1.5075016388763607e-05,1.1046243718745922e-05,4.019440468507047e-05,2.9231732872274906e-05,1.9899457458085202e-11,4.1549654812305942e-11,5.1374519150456738e-10,2.6903305977624167e-16,4.7499604502753619e-17,1.9104925845126016e-19,2.9712109160140207e-16,2.7151984197641566e-17,1.8737817602246347e-10,1.8671472377075859e-13,5.2335751696718499e-15
6.971586231513193e-07,0.11226564949697782,0.0,0.0,0.0,0.0,0.99963434507763571,0.0002575453237688072,4.4216920124152018e-06,1.6119583213048248e-05,1.1713122763870566e-05,4.3779093777919473e-05,3.2075215194028206e-05,2.2323730603710424e-11,4.7330489067532354e-11,6.0441461816210796e-10,3.2613839243608546e-16,5.9053995662788682e-17,2.3752248843534933e-19,3.8221038069387686e-16,3.4244482650742275e-17,2.1734740042071843e-10,2.1013478352908763e-13,6.5567389168738069e-15
7.197764188197135e-07,0.11226653841490439,0.0,0.0,0.0,0.0,0.99961819558345977,0.00026491196817782285,4.6543361852216922e-06,1.7200852515150445e-05,1.2393849976973679e-05,4.7555329264934526e-05,3.5087043157412449e-05,2.4947990367528267e-11,5.3691059624453651e-11,7.0746877210137618e-10,3.9290739389858026e-16,7.2908539116555796e-17,2.9324723244764327e-19,4.8777152992903107e-16,4.286203830816033e-17,2.5091017348748972e-10,2.3561681434954767e-13,8.1555169020041905e-15
7.423942144881077e-07,0.11226744603315135,0.0,0.0,0.0,0.0,0.99960169951774347,0.00027220455861320025,4.8908967662706367e-06,1.8319000249282442e-05,1.308785065910796e-05,5.1526375986275643e-05,3.8270598776372937e-05,2.7780706786468357e-11,6.0666962137018294e-11,8.2412526140463954e-10,4.7057413583081767e-16,8.9423184754893188e-17,3.5967125760283463e-19,6.1783999655432617e-16,5.3265049367663832e-17,2.8835858192631681e-10,2.6326999679125679e-13,1.0075679129901668e-14
7.650120101565019e-07,0.11226837261559974,0.0,0.0,0.0,0.0,0.99958485190881807,0.00027942228557005825,5.1312028720318107e-06,1.947419844292218e-05,1.3794547892119828e-05,5.5695351544425712e-05,4.1629119757044685e-05,3.0830265401628689e-11,6.8294362800828101e-11,9.5567446303654393e-10,5.6047871262085105e-16,1.0899893193076543e-16,4.3840743768806171e-19,7.7707718207596134e-16,6.5747017474603994e-17,3.2999691381783964e-10,2.9320569517451024e-13,1.2368725788597253e-14
7.876298058248961e-07,0.11226931841171878,0.0,0.0,0.0,0.0,0.99956764804423115,0.00028656437921066569,5.375083246840443e-06,2.0666614461043988e-05,1.4513363359556875e-05,6.0065225768525994e-05,4.5165699042921867e-05,3.4104950067566728e-11,7.6609924275882056e-11,1.1034805460191933e-09,6.6407134187817469e-16,1.3208063321553631e-16,5.3124503028069047e-19,9.7084122744062302e-16,8.0637245135520466e-17,3.7614153694494271e-10,3.2553743776646306e-13,1.5092367891519264e-14
8.102476014932903e-07,0.11227028365662266,0.0,0.0,0.0,0.0,0.99955008347037455,0.00029363010997208154,5.6223665016471417e-06,2.1896410295780883e-05,1.524371815339349e-05,6.4638820391025215e-05,4.8883284564070942e-05,3.7612926330440414e-11,8.5650730017393493e-11,1.268982336891692e-09,7.8291626112190476e-16,1.5915981283674773e-16,6.4016101291878865e-19,1.2052625971305545e-15,9.8303599677361641e-17,4.2712075257396552e-10,3.6038089722488921e-13,1.8311025577730884e-14
8.328653971616845e-07,0.11227126857114454,0.0,0.0,0.0,0.0,0.99953215399177142,0.00030061878910542705,5.8728813476715086e-06,2.3163741883038551e-05,1.5985033564874394e-05,6.9418808933075085e-05,5.278467918664892e-05,4.1362225412495176e-11,9.5454207345062344e-11,1.4536940245331039e-09,9.1869539852759542e-16,1.9077748555251167e-16,7.6733142102925232e-19,1.4873244738728452e-15,1.1915533304620899e-16,4.8327462546488001e-10,3.9785387082501152e-13,2.2096343096463168e-14
8.554831928300786e-07,0.11227227336192909,0.0,0.0,0.0,0.0,0.99951385567002404,0.00030752976914609335,6.1264568245234805e-06,2.4468758447452751e-05,1.6736731857814684e-05,7.4407716794591423e-05,5.6872540858560372e-05,4.5360728837550755e-11,1.0605804958684781e-10,1.6592057021266025e-09,1.0732117968551297e-15,2.2752696152933981e-16,9.1514262956130029e-19,1.824947960991224e-15,1.4364594613198813e-16,5.4495479094065056e-10,4.3807626000128952e-13,2.6527719404372194e-14
8.781009884984728e-07,0.11227329822154233,0.0,0.0,0.0,0.0,0.99949518482243116,0.00031436244431442471,6.3829225223811831e-06,2.5811601876949976e-05,1.7498237022796746e-05,7.9607921544469327e-05,6.1149382946684868e-05,4.9616153729077278e-11,1.1750013763262182e-10,1.8871837447489769e-09,1.2483927710665518e-15,2.7005662241794526e-16,1.0862025187756056e-18,2.2270820644789376e-15,1.7227608583803339e-16,6.1252423989666398e-10,4.8117004874750061e-13,3.1692853213646466e-14
9.00718784166867e-07,0.11227434332859683,0.0,0.0,0.0,0.0,0.99947613802029756,0.00032111625084665392,6.6421087978131219e-06,2.7192406128038006e-05,1.8268975510836767e-05,8.5021653406066935e-05,6.5617574760733221e-05,5.4136038809207154e-11,1.2981846122442313e-10,2.1393710217762573e-09,1.4462927816195624e-15,3.19072653644288e-16,1.283351463926291e-18,2.7037984015506258e-15,2.0559646269134593e-16,6.8635708267642809e-10,5.2725928043215557e-13,3.7688301246012557e-14
9.233365798352612e-07,0.11227540884789393,0.0,0.0,0.0,0.0,0.99945671208693121,0.00032779066725608378,6.9038469828587146e-06,2.8611296662817014e-05,1.9048376945202267e-05,9.0650995932693948e-05,7.0279342258442571e-05,5.8927731123777522e-11,1.4305104030127672e-10,2.4175869439858696e-09,1.6690960070002818e-15,3.7534171810683193e-16,1.5096730892716782e-18,3.2663905568590088e-15,2.4421077641731359e-16,7.6683829278160258e-10,5.7647003260409444e-13,4.4620048371051292e-14
9.459543755036554e-07,0.11227649493057977,0.0,0.0,0.0,0.0,0.99943690409535235,0.0003343852145247501,7.1679695870309579e-06,3.0068389918567124e-05,1.9835874810150483e-05,9.6497886867473145e-05,7.5136768926499248e-05,6.3998373515308237e-11,1.5723584671021105e-10,2.723727345903496e-09,1.9191186007498468e-15,4.396935567104735e-16,1.7685047278129391e-18,3.9274779821194863e-15,2.8877863665145553e-16,8.5436343142290762e-10,6.2893038938631748e-13,5.2604088237406036e-14
9.685721711720496e-07,0.11227760171431662,0.0,0.0,0.0,0.0,0.99941671136572074,0.00034089945622600758,7.4343104919445673e-06,3.1563792810631777e-05,2.0630907115457718e-05,0.00010256411918160311,8.019179683128019e-05,6.9354892862599897e-11,1.7241072658701681e-10,3.0597642045929827e-09,2.1988106200136313e-15,5.1302350134752329e-16,2.0634475288834696e-18,4.7011143098165413e-15,3.4001846583671758e-16,9.4933835395252709e-10,6.8477041108300291e-13,6.1767012943459259e-14
9.911899668404438e-07,0.11227872932346694,0.0,0.0,0.0,0.0,0.99939613146249318,0.00034733299857870004,7.7027051382966349e-06,3.3097602269182563e-05,2.143291703572835e-05,0.0001088513422847601,8.5446227833232269e-05,7.500398910236136e-11,1.8861332369831768e-10,3.4277451967205721e-09,2.5107576144631019e-15,5.9629488625438851e-16,2.3983761569918698e-18,5.60289992704432e-15,3.9871037131256432e-16,1.0521788992477215e-09,7.4412210065376154e-13,7.2246610240493019e-14
9.999999999999997e-07,0.11227987786929092,0.0,0.0,0.0,0.0,0.9993880099665019,0.00034981706157521833,7.807770248334781e-06,3.3705460918800011e-05,2.1747083451260269e-05,0.00011136046162221069,8.7547247694389637e-05,7.7284990952881087e-11,1.9521070995969986e-10,3.5801801896610306e-09,2.6415776462491714e-15,6.316413684401093e-16,2.5405444362666128e-18,5.9925052303583078e-15,4.2376847233518167e-16,1.0944571261608134e-09,7.6821977107541039e-13,7.6716760645393842e-14
1.013807762508838e-06,0.11227987786929092,0.0,0.0,0.0,0.0,0.99937516219132894,0.00035368549043378181,7.9729907049526223e-06,3.4669904810317839e-05,2.2241353523589623e-05,0.00011536106340111337,9.0901724958468151e-05,8.0952125045004578e-11,2.0588100402291774e-10,3.8297930963330203e-09,2.8576818662992835e-15,6.9054134422100156e-16,2.7774480275271549e-18,6.6500986315234371e-15,4.6569897363300122e-16,1.1633105631397228e-09,8.071193667406504e-13,8.4192466716254365e-14
1.0364255581772322e-06,0.11228104745015564,0.0,0.0,0.0,0.0,0.99935380159574938,0.00035995662319444915,8.2450062799267365e-06,3.6280776141815908e-05,2.3055671895985608e-05,0.00012209464910418268,9.6559813920942819e-05,8.7205516993549379e-11,2.2425078183702867e-10,4.2681050163671168e-09,3.2424432739444955e-15,7.9686897476531374e-16,3.2051120274900013e-18,7.861758168706768e-15,5.4189617828282916e-16,1.2831681570019942e-09,8.7389798296779068e-13,9.7766575370135481e-14
1.0590433538456264e-06,0.11228223815175568,0.0,0.0,0.0,0.0,0.99933204795356867,0.00036614613067103365,8.5185930230831175e-06,3.7930280803735039e-05,2.3875334392889763e-05,0.00012905332700355193,0.00010242188478839144,9.3770126171452645e-11,2.4375924755411685e-10,4.7449514974553202e-09,3.6680398739491019e-15,9.1645837202556919e-16,3.6861166719895457e-18,9.2588344268290535e-15,6.2828387819959115e-16,1.4121954526276397e-09,9.4459554326993806e-13,1.1314394596297777e-13
1.0816611495140206e-06,0.11228345004734422,0.0,0.0,0.0,0.0,0.99930989977311335,0.00037225378887208925,8.7935943204153101e-06,3.961847184392778e-05,2.4699810707865947e-05,0.00013623818757626955,0.00010848919378505006,1.0065165096210174e-10,2.6444249755465516e-10,5.2626754481086694e-09,4.1376079975570139e-15,1.0505665008490252e-15,4.2255176501651787e-18,1.0864319045858803e-14,7.2591657482922601e-16,1.5508448145370157e-09,1.019351413044081e-12,1.305132165049902e-13
1.1042789451824148e-06,0.11228468319797412,0.0,0.0,0.0,0.0,0.99928735578923189,0.00037827941573326224,9.0698559297892889e-06,4.134539052841457e-05,2.5528578490019095e-05,0.00014365018613561438,0.00011476286522404647,1.0785551995970298e-10,2.8633606622440516e-10,5.8236909408415552e-09,4.6544220602713634e-15,1.2005284104162461e-15,4.828684717653608e-18,1.270337017669995e-14,8.3592390583513615e-16,1.6995768208634009e-09,1.0983066759566248e-12,1.500772642344414e-13
1.126896740850809e-06,0.11228593765274764,0.0,0.0,0.0,0.0,0.99926441495912144,0.00038422287078570513,9.3472261180661255e-06,4.3111066086446531e-05,2.636112381698401e-05,0.00015129014492978055,0.00012124389356224887,1.153868858283938e-10,3.094748604028852e-10,6.430481869250661e-09,5.2218939846339269e-15,1.3677587756722996e-15,5.5013078964709611e-18,1.4803446108841009e-14,9.5951306805110269e-16,1.8588598739670928e-09,1.1816040762780145e-12,1.7205381443749109e-13
1.1495145365192032e-06,0.11228721344907483,0.0,0.0,0.0,0.0,0.999241076457977,0.00039008405476593095,9.6255557895520328e-06,4.4915515489972776e-05,2.7196941638702896e-05,0.00015915875536293765,0.00012793314557027976,1.2325061996362136e-10,3.338930964265774e-10,7.0856004714705156e-09,5.8435722582673641e-15,1.5537532577899408e-15,6.2494029470158339e-18,1.7194441468097136e-14,1.0979711248187258e-15,2.0291698019266797e-09,1.2693879566563427e-12,1.9667604546557079e-13
1.1721323321875974e-06,0.11228851061293911,0.0,0.0,0.0,0.0,0.99921733967447857,0.00039586290916913887,9.9046986057531708e-06,4.6758743267121551e-05,2.8035536191842949e-05,0.00016725658033105037,0.00013483136261035171,1.3145130794716715e-10,3.5962423993388776e-10,7.7916657258010824e-09,6.5231406310130453e-15,1.7600896758861825e-15,7.0793160809064639e-18,1.9908825671206707e-14,1.2526671874658029e-15,2.2109894520505951e-09,1.3618041912811122e-12,2.2419318832091567e-13
1.1947501278559916e-06,0.11228982915916982,0.0,0.0,0.0,0.0,0.99919320420613056,0.00040155941574817022,1.0184511096439838e-05,4.8640741349201952e-05,2.8876421384804928e-05,0.00017558405666480041,0.00014193916301455687,1.3999324578465374e-10,3.8670094858091036e-10,8.5513616246379528e-09,7.2644164567150622e-15,1.9884289832718724e-15,7.997727887621586e-18,2.2981783310893599e-14,1.4250544613515948e-15,2.404808277542615e-09,1.4590001144273228e-12,2.5487111920294696e-13
1.2173679235243858e-06,0.11229116909172086,0.0,0.0,0.0,0.0,0.99916866985446406,0.00040717359596035733,1.0464852762050569e-05,5.0561488950637607e-05,2.9719121153368443e-05,0.00018414149767193751,0.00014925704455623636,1.4888043691196634e-10,4.1515501779895944e-10,9.3674353331324599e-09,8.071348686844412e-15,2.2405160426077027e-15,9.0116564523139253e-18,2.6451356133670608e-14,1.6166721476260175e-15,2.6111219184416987e-09,1.5611244444081892e-12,2.8899294343789976e-13
1.23998571919278e-06,0.11229253040395432,0.0,0.0,0.0,0.0,0.99914373662012113,0.00041270551036463014,1.0745586167493165e-05,5.2520952481152976e-05,3.0563169787110897e-05,0.00019292909577139482,0.00015678538700708095,1.5811658995476909e-10,4.4501732970690424e-10,1.0242695239266776e-08,8.9480155247191567e-15,2.5181801954422084e-15,1.0128459646598252e-17,3.0358586263204291e-14,1.8291471926193951e-15,2.8304317779398634e-09,1.6683272030019237e-12,3.2685956925100153e-13
1.2626035148611742e-06,0.11229391307892927,0.0,0.0,0.0,0.0,0.99911840469782542,0.00041815525797132597,1.1026577027424417e-05,5.4519085489449386e-05,3.1408112226822373e-05,0.00020194692521153336,0.0001645244547726548,1.6770511722319396e-10,4.7631780527358803e-10,1.1180008902248108e-08,9.8986217505475858e-15,2.8233356227152906e-15,1.1355836578572294e-17,3.4747660314513304e-14,2.0641958775882947e-15,3.0632445951616768e-09,1.7807596304537671e-12,3.6879026988424379e-13
1.2852213105295684e-06,0.11229531708969423,0.0,0.0,0.0,0.0,0.99909267447125782,0.00042352297554722499,1.1307694283113246e-05,5.6555828637530164e-05,3.2253504333222263e-05,0.00021119494486494017,0.00017247439959910111,1.7764913392183945e-10,5.090853598080589e-10,1.2182300906307341e-08,1.0927495728893945e-14,3.1579814939266047e-15,1.2701828192816912e-17,3.9666054038639373e-14,2.323625242380738e-15,3.3100720154657452e-09,1.8985740961885024e-12,4.1512323261292132e-13
1.3078391061979626e-06,0.11229674239958297,0.0,0.0,0.0,0.0,0.99906654650785065,0.00042880883687839398,1.1588810171013586e-05,5.8631109704763653e-05,3.3098913127360631e-05,0.00022067300109227856,0.00018063526334387289,1.8795145805343058e-10,5.4334786183805381e-10,1.3252550627131155e-08,1.2039086111433719e-14,3.5242019037806013e-15,1.4174817015596121e-17,4.5164677133714174e-14,2.6093343374443432e-15,3.5714301593024715e-09,2.0219240054008014e-12,4.6621609327018251e-13
1.3304569018663568e-06,0.11229818896251269,0.0,0.0,0.0,0.0,0.99904002155350768,0.00043401305199346798,1.1869800283193417e-05,6.0744843620708135e-05,3.3943917003160936e-05,0.00023038083066779014,0.00018900698080343687,1.9861461099287255e-10,5.7913209542035413e-10,1.4393789918263416e-08,1.3237958249023558e-14,3.9241655962138795e-15,1.5783526044877476e-17,5.1298017856541956e-14,2.9233152994784308e-15,3.8478391906335055e-09,2.1509637017207627e-12,5.2244645495035237e-13
1.353074697534751e-06,0.11229965672328497,0.0,0.0,0.0,0.0,0.99901310052726289,0.00043913586635003566,1.2150543619785464e-05,6.289693252566441e-05,3.4788105912627985e-05,0.00024031806375916196,0.00019758938259101773,2.0964081870697409e-10,6.1646372591034133e-10,1.5609100724882892e-08,1.4528790328156534e-14,4.3601254767793635e-15,1.7537016789092303e-17,5.8124287068897017e-14,3.2676542469189493e-15,4.1398228858869595e-09,2.2858483661797576e-12,5.8421238962824136e-13
1.3756924932031452e-06,0.11230114561788719,0.0,0.0,0.0,0.0,0.99898578451589626,0.00044417755998682793,1.2430922633642771e-05,6.5087265857872022e-05,3.5631081524308969e-05,0.00025048422695461323,0.00020638219805759448,2.2103201359383806e-10,6.553672692024179e-10,1.690161263240083e-08,1.591636924780322e-14,4.8344179154008003e-15,1.9444686462734295e-17,6.5705561354655861e-14,3.6445319923353428e-15,4.447908204389022e-09,2.4267339127271547e-12,6.5193292150254396e-13
1.3983102888715394e-06,0.11230265557379586,0.0,0.0,0.0,0.0,0.99895807476850473,0.00044913844664440963,1.2710823267397639e-05,6.7315720466217639e-05,3.6472457355651797e-05,0.00026087874633020096,0.00021538505824950606,2.3278983691477975e-10,6.9586606443785896e-10,1.8274500357325096e-08,1.7405586253450174e-14,5.3494618425129231e-15,2.1516264350924378e-17,7.4107924847586078e-14,4.0562245697039873e-15,4.7726248611768333e-09,2.5737768805712127e-12,7.2604849094617464e-13
1.4209280845399336e-06,0.11230418651027887,0.0,0.0,0.0,0.0,0.99892997269105488,0.00045401887285709491,1.2990134983137421e-05,6.958216074728938e-05,3.7311858879960177e-05,0.00027150095055052261,0.00022459749889620082,2.4491564179068807e-10,7.3798225016233664e-10,1.9730981187809618e-08,1.900143234584117e-14,5.9077576425610574e-15,2.376180735892514e-17,8.3401609415039675e-14,4.5051035753984141e-15,5.1145049030603441e-09,2.7271343236377494e-12,8.0702139802453813e-13
