Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
5.468409068883563e-07,0.11226019501525267,0.0,0.0,0.0,0.0,0.99973327857344407,0.00020677134036074148,2.987391179065581e-06,9.8573390914303809e-06,7.5678949780976656e-06,2.3377882971785155e-05,1.6159366010186012e-05,1.0354482041100079e-11,1.8183005476327269e-11,1.8342720608469084e-10,8.6537320220265125e-17,2.2549895784457898e-17,9.0698446910617796e-20
5.673486067764097e-07,0.11226089465735237,0.0,0.0,0.0,0.0,0.99972060536751717,0.0002138786734797925,3.1706413613807716e-06,1.0618149973855409e-05,8.0913274658565544e-06,2.570226152872673e-05,1.7933326182382251e-05,1.177896627438162e-11,2.1019636005180699e-11,2.1969205702845657e-10,1.0723689506561395e-16,2.8804718001083931e-17,1.1585613950081876e-19
5.87856306664463e-07,0.11226160790169164,0.0,0.0,0.0,0.0,0.99970768031115276,0.00022093041441359644,3.3580342674671444e-06,1.1408274042508987e-05,8.6287853176905879e-06,2.8166410860223716e-05,1.9827470926259507e-05,1.3337732568576558e-11,2.4177555446973527e-11,2.6150399046196136e-10,1.3188692813935719e-16,3.6481292559759663e-17,1.4673230807674325e-19
6.083640065525163e-07,0.11226233501782161,0.0,0.0,0.0,0.0,0.99969449840153779,0.00022792577497219774,3.5494492847589825e-06,1.2227847813596715e-05,9.179861983587374e-06,3.077338347603982e-05,2.1844928735473702e-05,1.5037730844842614e-11,2.7679920122629543e-11,3.0947879911939854e-10,1.6106123995000872e-16,4.5835716308962352e-17,1.8435700925783631e-19
6.288717064405696e-07,0.11226307626564927,0.0,0.0,0.0,0.0,0.99968105480613245,0.00023486398981020955,3.7447643817558443e-06,1.3077008328343385e-05,9.7441460487376367e-06,3.3526137410152468e-05,2.3988735175979737e-05,1.6885929220550687e-11,3.1550535677682647e-11,3.6427561143853713e-10,1.9539159918976583e-16,5.7158556537202404e-17,2.2989894467019097e-19
6.493794063286229e-07,0.11226383189538613,0.0,0.0,0.0,0.0,0.99966734486403208,0.00024174431706438945,3.943856266855012e-06,1.3955892633053009e-05,1.0321221763870234e-05,3.6427535098313304e-05,2.626183184003441e-05,1.8889300954034138e-11,3.5813821466740337e-11,4.2659803663317443e-10,2.3557088248691417e-16,7.0777894082357451e-17,2.8467770078334883e-19
6.698871062166762e-07,0.11226460214750925,0.0,0.0,0.0,0.0,0.99965336408710714,0.00024856603895943098,4.1466005464315289e-06,1.4864637266963007e-05,1.0910669574370897e-05,3.9480342379729475e-05,2.8667065420511868e-05,2.1054811565110778e-11,4.0494772976096163e-11,4.9719523965098251e-10,2.8235619931961907e-16,8.7062468214037057e-17,3.5017639809488426e-19
6.903948061047295e-07,0.11226538725273338,0.0,0.0,0.0,0.0,0.99963910816093193,0.0002553284623808178,4.3528718819176495e-06,1.580337775899886e-05,1.1512066647030536e-05,4.2687227622562264e-05,3.1207186905121352e-05,2.3389406160119948e-11,4.5618922427336689e-11,5.7686294244262069e-10,3.3657196801683874e-16,1.0642491324879043e-16,4.2805470927971401e-19
7.109025059927828e-07,0.11226618743199529,0.0,0.0,0.0,0.0,0.99962457294549312,0.00026203091941368143,4.5625441456612806e-06,1.6772248134489682e-05,1.2124987393274508e-05,4.6050760972663648e-05,3.3884850889875103e-05,2.589999698940404e-11,5.1212297722716811e-11,6.6644434825318869e-10,3.9911292888557453e-16,1.2932507604158302e-16,5.2016220263746222e-19
7.314102058808361e-07,0.11226700289644917,0.0,0.0,0.0,0.0,0.999609754475695,0.00026867276784670795,4.7754905752480439e-06,1.7771380432856614e-05,1.2749003987860524e-05,4.9573413724825952e-05,3.6702615010918564e-05,2.8593451263835325e-11,5.7301379899528582e-11,7.6683098595828168e-10,4.7094708071574812e-16,1.5627340241645014e-16,6.2855196282518956e-19
7.519179057688894e-07,0.11226783384747388,0.0,0.0,0.0,0.0,0.9995946489616514,0.00027525339164023667,4.9915839259417675e-06,1.8800904237235645e-05,1.3383686882103793e-05,5.3257557815614543e-05,3.9662939493605126e-05,3.1476579255634831e-11,6.3913059256064141e-11,8.789634717879761e-10,5.531185271826362e-16,1.8783437969647653e-16,7.5549443723171436e-19
7.724256056569427e-07,0.11226868047668993,0.0,0.0,0.0,0.0,0.9995792527887758,0.00028177220135780463,5.2106966209608707e-06,1.9860946216944908e-05,1.402860531066776e-05,5.7105465436566651e-05,4.2768186817478446e-05,3.4556122707578347e-11,7.1074590311748896e-11,1.0038321860970836e-09,6.4675022000604067e-16,2.2463002197873359e-16,9.0349145428027428e-19
7.92933305544996e-07,0.11226954296598828,0.0,0.0,0.0,0.0,0.99956356251767231,0.00028822863456049803,5.4327008993574247e-06,2.0951629683652452e-05,1.4683327790955246e-05,6.1119308766267839e-05,4.6020621495608392e-05,3.78387435734805e-11,7.8813545770751703e-11,1.1424778631538949e-09,7.5304658616222858e-16,2.6734338439130571e-16,1.0752903583032515e-18
8.134410054330493e-07,0.11227042148756884,0.0,0.0,0.0,0.0,0.99954757488383061,0.00029462215616357461,5.6574689612562961e-06,2.207307416204451e-05,1.5347422614193736e-05,6.5301159819610065e-05,4.9422409966512766e-05,4.1331013111424548e-11,8.7157769661914525e-11,1.2959920922436554e-09,8.7329602695844436e-16,3.1672209200746076e-16,1.2738982033719192e-18
8.339487053211026e-07,0.11227131620398939,0.0,0.0,0.0,0.0,0.99953128679712877,0.00030095225875493816,5.8848731101958851e-06,2.3225394975736984e-05,1.6020458327378158e-05,6.9652990412347136e-05,5.2975620596696496e-05,4.5039401349668215e-11,9.6135329825134002e-11,1.4655177287144448e-09,1.0088732773411439e-15,3.7358186854235673e-16,1.5025959462533061e-18
8.544564052091559e-07,0.112272227268224,0.0,0.0,0.0,0.0,0.99951469534115189,0.00030721846287514137,6.1147858923300679e-06,2.440870284911299e-05,1.670200420527248e-05,7.4176672238855933e-05,5.6682223791651792e-05,4.8970266943648061e-11,1.0577446991138069e-10,1.6522492139209148e-09,1.1612416144254373e-15,4.3881004968549034e-16,1.7649525775714784e-18
8.749641050972092e-07,0.11227315482373099,0.0,0.0,0.0,0.0,0.9994977977723295,0.00031342031725871335,6.3470802322831369e-06,2.5623103525708427e-05,1.7391630711697154e-05,7.8873977060799484e-05,6.0544092212986469e-05,5.3129847441022792e-11,1.1610356106343938e-10,1.8574328033422288e-09,1.3319549049208307e-15,5.1336906586118315e-16,2.0648391300055439e-18
8.954718049852625e-07,0.1122740990045303,0.0,0.0,0.0,0.0,0.99948059151889723,0.00031955739903670514,6.5816295654654702e-06,2.6868697403706739e-05,1.8088909949373471e-05,8.3746577004201086e-05,6.4563001099175857e-05,5.7524249970150596e-11,1.2715105344389526e-10,2.0823667024687792e-09,1.5226594818752743e-15,5.9829987913134266e-16,2.4064425020427397e-18
9.159795048733158e-07,0.11227505993528884,0.0,0.0,0.0,0.0,0.99946307417968816,0.00032562931390045806,6.8183079666612963e-06,2.8145579189042412e-05,1.8793416097653299e-05,8.8796044962270826e-05,6.8740628687272349e-05,6.2159442365776549e-11,1.3894542777331857e-10,2.3284011103692085e-09,1.7350958419430047e-15,6.9472535886299643e-16,2.7942790354359393e-18
9.364872047613691e-07,0.11227603773141531,0.0,0.0,0.0,0.0,0.9994452435227632,0.00033163569622669825,7.0569902747103096e-06,2.9453837566551319e-05,1.9504725837515253e-05,9.402385510116867e-05,7.3078556732758047e-05,6.704124474407502e-11,1.5151514703670933e-10,2.5969381711602278e-09,1.9711001551973785e-15,8.0385358086006209e-16,3.2332077848244541e-18
9.569949046494225e-07,0.11227703249916213,0.0,0.0,0.0,0.0,0.99942709748388081,0.00033757620916416257,7.297552213124887e-06,3.0793554889543217e-05,2.0222418763252868e-05,9.9431383465731029e-05,7.757827112458949e-05,7.2175321537587365e-11,1.6488860851207351e-10,2.8894318339030076e-09,2.2326055803650771e-15,9.2698103493792684e-16,3.7284434190996307e-18
9.77502604537476e-07,0.11227804433573545,0.0,0.0,0.0,0.0,0.99940863416481607,0.00034345054468205974,7.539870506503528e-06,3.2164806888110268e-05,2.0946077780326371e-05,0.00010501990868204568,8.2241162592358713e-05,7.7567173998996443e-11,1.7909409627088677e-10,3.2073876217416091e-09,2.5216433792477985e-15,1.0654957262619742e-15,4.2855686954745937e-18
9.980103044255294e-07,0.11227907332941242,0.0,0.0,0.0,0.0,0.99938985183153706,0.00034925842358076765,7.7838229926138027e-06,3.3567662396424406e-05,2.1675289488902307e-05,0.00011079061275363313,8.7068527502379207e-05,8.3222133181064881e-11,1.9415973429482278e-10,3.5523623113819645e-09,2.8403438250067894e-15,1.220880156118958e-15,4.9105464486162051e-18
9.999999999999997e-07,0.11228011955966556,0.0,0.0,0.0,0.0,0.9993880124972917,0.00034981836868822009,7.8075741791566046e-06,3.3705454291358563e-05,2.1746319216533623e-05,0.00011136023362748542,8.7545685918644504e-05,8.378498309996883e-11,1.9566824639977669e-10,3.5873296618242554e-09,2.8729254280001326e-15,1.2369115489014551e-15,4.9750269392549039e-18
1.0185180043135828e-06,0.11228011955966556,0.0,0.0,0.0,0.0,0.99937074891223898,0.00035499959546525278,8.0292887300300823e-06,3.5002183099215614e-05,2.2409644552658403e-05,0.00011674458194787766,9.2061568739400829e-05,8.9145353398456219e-11,2.1011344034665581e-10,3.9259635242826651e-09,3.1909368999053804e-15,1.3947141682328366e-15,5.6097310389779823e-18
1.0390257042016362e-06,0.11228118309729336,0.0,0.0,0.0,0.0,0.99935132399524806,0.00036067383868179485,8.2761481012266594e-06,3.6468423297564681e-05,2.3148738052481719e-05,0.00012288280776924875,9.7221396670567659e-05,9.5341806175581298e-11,2.2698288072667009e-10,4.3298492311891408e-09,3.5757527790348011e-15,1.5886776473298656e-15,6.3898792068585505e-18
1.0595334040896896e-06,0.11228226400455693,0.0,0.0,0.0,0.0,0.99933157582680299,0.00036628096021867771,8.5242829110434589e-06,3.7966429694084922e-05,2.3892169824736489e-05,0.00012920618801575984,0.00010254903018815229,1.0181627468306874e-10,2.447954260393463e-10,4.7657271718896832e-09,3.9972220974858304e-15,1.8045530573364892e-15,7.2581602814402457e-18
1.080041103977743e-06,0.11228336233532309,0.0,0.0,0.0,0.0,0.99931150330871199,0.00037182079557158699,8.773576480456225e-06,3.9496241197510704e-05,2.4639544783827868e-05,0.00013571552791502971,0.00010804539782753081,1.0857334866394298e-10,2.6357810808806956e-10,5.2353541923052853e-09,4.4578759993644508e-15,2.0442278072954429e-15,8.2221656968854731e-18
1.1005488038657964e-06,0.11228447813521204,0.0,0.0,0.0,0.0,0.9992911054959035,0.00037729320857453834,9.0239137355964362e-06,4.1057888746656229e-05,2.5390473228838453e-05,0.00014241154133624813,0.00011371133895680645,1.1561741984911752e-10,2.8335757800798734e-10,5.7405355012451408e-09,4.9603459679754115e-15,2.3096964338371523e-15,9.2899177705918091e-18
1.1210565037538498e-06,0.11228561144175053,0.0,0.0,0.0,0.0,0.99927038159386949,0.00038269809119722024,9.2751812919795603e-06,4.2651395153653819e-05,2.6144571134063151e-05,0.00014929485207428787,0.00011954760503444283,1.2295267786036957e-10,3.0416006573928e-10,6.2831238493646299e-09,5.5073634374091692e-15,2.6030625898870896e-15,1.0469877702099757e-17
1.1415642036419032e-06,0.1122867622845297,0.0,0.0,0.0,0.0,0.99924933095601121,0.00038803536330971273,9.5272675339146441e-06,4.4276774966330197e-05,2.6901460423315287e-05,0.0001563659952021643,0.00012555486093123223,1.305831065975851e-10,3.2601134093521988e-10,6.8650186330520651e-09,6.1017591866624929e-15,2.9265408302030397e-15,1.1770952754820502e-17
1.1620719035299566e-06,0.11228793068536677,0.0,0.0,0.0,0.0,0.99922795308089296,0.00039330497241559474,9.7800626890819185e-06,4.5934034349530013e-05,2.7660769227922776e-05,0.00016362541848800746,0.00013173368631290053,1.3851248110573325e-10,3.4893667539140689e-10,7.4881649261444431e-09,6.7464625182955642e-15,3.2824581852737032e-15,1.3202502586521686e-17
1.18257960341801e-06,0.11228911665847084,0.0,0.0,0.0,0.0,0.99920624760941257,0.00039850689335452059,1.0033458898277612e-05,4.7623170985148466e-05,2.8422132128378917e-05,0.00017107348387269223,0.00013808457707963694,1.4674436491575844e-10,3.729608070743631e-10,8.15455244253062e-09,7.4445002244725811e-15,3.6732555160677982e-15,1.4774344698361294e-17
1.2030873033060635e-06,0.1122903202106124,0.0,0.0,0.0,0.0,0.9991842143218943,0.00040364112797538592,1.028735028033753e-05,4.9344173990590653e-05,2.9185190379655823e-05,0.00017871046900426037,0.00014460794685883113,1.5528210785236569e-10,3.9810790581937178e-10,8.866214432842563e-09,8.1989953440444711e-15,4.1014886431216178e-15,1.6496758976277144e-17
1.2235950031941169e-06,0.11229154134129561,0.0,0.0,0.0,0.0,0.99916185313510764,0.00040870770478125778,1.0541632992262736e-05,5.1097023855333015e-05,2.994959212023116e-05,0.00018653656882526793,0.00015130412854730662,1.6412884430053125e-10,4.2440154075917508e-10,9.6252265185614246e-09,9.0131657151088167e-15,4.5698292444886135e-15,1.8380491302704823e-17
1.2441027030821703e-06,0.11229278004293371,0.0,0.0,0.0,0.0,0.99913916409922676,0.00041370667854728651,1.0796205284582542e-05,5.2881692395222609e-05,3.0714992564919088e-05,0.00019455189720920269,0.00015817337589935765,1.7328749192149405e-10,4.5186464953697584e-10,1.0433705466975302e-08,9.8903223282199998e-15,5.0810655181205621e-15,2.0436756220804003e-17
1.2646104029702237e-06,0.11229403630102641,0.0,0.0,0.0,0.0,0.99911614739472565,0.00041863812991284354,1.1050967552000644e-05,5.4698142724113009e-05,3.1481054181634831e-05,0.00020275648864213403,0.00016521586515691599,1.8276075080797529e-10,4.8051950934903843e-10,1.1293807910519208e-08,1.0833867486117983e-14,5.6381026052921004e-15,2.2677238637565132e-17
1.285118102858277e-06,0.11229531009434014,0.0,0.0,0.0,0.0,0.9990928033292269,0.00042350216494917105,1.1305822379380734e-05,5.6546329242400999e-05,3.2247446852259396e-05,0.00021115029994578778,0.00017243169671821133,1.9255110306743641e-10,5.1038770985415034e-10,1.220772901410638e-08,1.184729277649499e-14,6.243962772724803e-15,2.511409455636908e-17
1.3056258027463305e-06,0.11229660139508921,0.0,0.0,0.0,0.0,0.99906913233430183,0.00042829891470385153,1.156067458313751e-05,5.8426197641997338e-05,3.3013848017806405e-05,0.00021973321203827757,0.00017982089684132969,2.0266081282132702e-10,5.4149012797930066e-10,1.3177701094122555e-08,1.2934176864922816e-14,6.9017853521131814e-15,2.7759950833780491e-17
1.326133502634384e-06,0.1122979101691191,0.0,0.0,0.0,0.0,0.99904513496223235,0.00043302853472342381,1.1815431248108177e-05,6.0337684927234804e-05,3.3779942808124794e-05,0.00022850503172876707,0.00018738341937912047,2.1309192660747813e-10,5.7384690464324631e-10,1.4205992192802234e-08,1.4098183115618225e-14,7.6148264367902013e-15,3.0627903959519157e-17
1.3466412025224373e-06,0.11229923637609031,0.0,0.0,0.0,0.0,0.99902081188274061,0.00043769120455549492,1.2070001759988376e-05,6.2280719451191947e-05,3.4545424156403619e-05,0.00023746549354239791,0.0001951191475419637,2.2384627417209047e-10,6.0747742341216225e-10,1.5294904611738575e-08,1.5343057048228683e-14,8.3864583362802902e-15,3.3731517862617935e-17
1.387656602298544e-06,0.11230194089768755,0.0,0.0,0.0,0.0,0.99897119184770122,0.00044681652868561384,1.2578233524451941e-05,6.6261100730289948e-05,3.6073357821417961e-05,0.0002559509314107168,0.00021110941116910258,2.4633091313059137e-10,6.7863332190689178e-10,1.7663964767768422e-08,1.8090784345765708e-14,1.0119559709574535e-14,4.0702300042036727e-17
1.42457046209704e-06,0.1123044340630175,0.0,0.0,0.0,0.0,0.99892542890284997,0.00045480262471752828,1.3034144432401139e-05,6.995044167533497e-05,3.7443482617608665e-05,0.00027322890428766112,0.00022609045730388749,2.6768651336382534e-10,7.4720812979316244e-10,2.0027188060554284e-08,2.0879465185804761e-14,1.1915909527452119e-14,4.7927477136570802e-17
1.461484321895536e-06,0.11230698282061873,0.0,0.0,0.0,0.0,0.99887862609836964,0.00046257563496252224,1.3488150651783346e-05,7.3740492923060356e-05,3.8807209997523537e-05,0.00029111084317776602,0.00024162783556348931,2.9010809876904571e-10,8.2017484960060315e-10,2.2624033363479475e-08,2.3991862558164974e-14,1.3959743770835571e-14,5.6148072773559385e-17
1.498398181694032e-06,0.11230958673607702,0.0,0.0,0.0,0.0,0.99883079114800388,0.00047013740244338279,1.3939809655046023e-05,7.7630533745618911e-05,4.0163041117292122e-05,0.00030959283468724849,0.00025771855012635581,3.1359873690623016e-10,8.9761704024872783e-10,2.5468961493555883e-08,2.7452403032828811e-14,1.6274773212243767e-14,6.5459455219531135e-17
1.5353120414925282e-06,0.11231224532472166,0.0,0.0,0.0,0.0,0.99878193273195326,0.00047748997681097959,1.4388704227894983e-05,8.1619760212547432e-05,4.1509563272596092e-05,0.00032867035882574075,0.00027435901021224528,3.3815940046650398e-10,9.7960927230949214e-10,2.8576665921542443e-08,3.1286126615336833e-14,1.888580493234153e-14,7.5961402262453988e-17
1.5722259012910242e-06,0.1123149580552082,0.0,0.0,0.0,0.0,0.99873206043400942,0.00048463560262847048,1.483444242405975e-05,8.5707287981361385e-05,4.2845449795120645e-05,0.00034833832570501505,0.00029154506535187299,3.6378903505794967e-10,1.0662170413366566e-09,3.1962041334293552e-08,3.5518618707813158e-14,2.181869452457079e-14,8.7757908971826949e-17
1.6091397610895203e-06,0.11231772435282801,0.0,0.0,0.0,0.0,0.99868118467934341,0.00049157670742221355,1.5276657409380342e-05,8.9892155403690864e-05,4.4169459562995267e-05,0.00036859111213049806,0.00030927204052909947,3.9048463653495155e-10,1.1574967467144411e-09,3.5640152071271161e-08,4.0175939495685178e-14,2.5100291663987628e-14,1.0095696876870537e-16
1.6460536208880163e-06,0.11232054360285183,0.0,0.0,0.0,0.0,0.9986293166731387,0.00049831588958682525,1.5715007206573796e-05,9.4173326897706706e-05,4.5480436166109345e-05,0.00038942259793590462,0.00032753477105627188,4.1824133201007342e-10,1.2534957211522074e-09,3.9626200660195913e-08,4.5284553476207546e-14,2.8758380356141123e-14,1.1567033309793456e-16
1.6829674806865124e-06,0.11232341515377232,0.0,0.0,0.0,0.0,0.99857646834027969,0.00050485590619850167,1.6149174345294882e-05,9.8549696561076418e-05,4.6777306743277286e-05,0.00041082620192897759,0.00034632763705771182,4.4705246689465083e-10,1.3542523083684151e-09,4.393549660378302e-08,5.0871257249115833e-14,3.2821614188583919e-14,1.3201325100009161e-16
1.7198813404850084e-06,0.11232633832046109,0.0,0.0,0.0,0.0,0.9985226522663021,0.00051119966081646735,1.6578865428783351e-05,0.00010302009197812135,4.8059080529176428e-05,0.00043279491729817033,0.00036564459742140714,4.7690969939268541e-10,1.4597959915722592e-09,4.8583425603574859e-08,5.6963105946077003e-14,3.7319447282256032e-14,1.5010419138778042e-16
1.7567952002835045e-06,0.112329312387254,0.0,0.0,0.0,0.0,0.99846788163978917,0.00051735019133766747,1.7003810626093323e-05,0.00010758327818392768,4.9324847140735576e-05,0.00045532134634950226,0.00038547922309674164,5.0780309578328615e-10,1.5701475676863046e-09,5.3585419386015947e-08,6.3587341995306046e-14,4.2282061671060848e-14,1.7006455095542639e-16
1.7937090600820005e-06,0.11233233661092511,0.0,0.0,0.0,0.0,0.99841217019636541,0.00052331065796583658,1.742376309872952e-05,0.0001122379617489537,5.0573774633738724e-05,0.00047839773446471884,0.00040582472963694168,5.3972122778514044e-10,1.6853193586604411e-09,5.8956926282539036e-08,7.0771324117787106e-14,4.7740291529330746e-14,1.9201834941068855e-16
1.8306229198804966e-06,0.11233541022356791,0.0,0.0,0.0,0.0,0.99835553216440165,0.00052908433134600985,1.7838498369199859e-05,0.00011698279495308932,5.1805107356172654e-05,0.00050201600319019907,0.00042667400890194032,5.7265127568723921e-10,1.8053154578457059e-09,6.471338268538522e-08,7.8542455822258416e-14,5.3725545037820449e-14,2.1609191520781444e-16
1.8675367796789926e-06,0.11233853243536128,0.0,0.0,0.0,0.0,0.9982979822125374,0.00053467458091269041,1.8247813639269694e-05,0.00012181638001855113,5.3018163625235397e-05,0.00052616778237583417,0.00044801965984683296,6.0657913011543082e-10,1.9301320098798329e-09,7.0870185487837781e-08,8.6928118034736587e-14,6.0269725009054126e-14,2.4241356629071935e-16
1.9044506394774887e-06,0.1123417024372305,0.0,0.0,0.0,0.0,0.99823953539911658,0.00054008486349615427,1.8651527065636396e-05,0.00012673727337225265,5.421233325438374e-05,0.00055084444129059162,0.00046985401832818361,6.4148949203405339e-10,2.0597575181187792e-09,7.7442665610438066e-08,9.5955603868237091e-14,6.7405148613343358e-14,2.7111328721874252e-16
1.9413644992759848e-06,0.1123449194033922,0.0,0.0,0.0,0.0,0.99818020712360134,0.00054531871222759064,1.904947700050897e-05,0.00013174398990963473,5.5387074956415386e-05,0.00057603711865162179,0.00049216918586996383,6.773659770483956e-10,2.1941731741176508e-09,8.4446062701647458e-08,1.05652053211028e-13,7.5164466452297485e-14,3.0232240366817758e-16
1.9782783590744806e-06,0.1123481824937864,0.0,0.0,0.0,0.0,0.99812001308003218,0.00055037972577837364,1.9441521204032155e-05,0.0001368350072345344,5.6541913646931372e-05,0.00060173675151592486,0.00051495705734228318,7.1419121722242557e-10,2.3333532068358613e-09,9.1895501083373156e-08,1.1604439270773301e-13,8.3580582029815438e-14,3.3617325853219585e-16
2.0151922188729764e-06,0.11235149085639096,0.0,0.0,0.0,0.0,0.99805896921256654,0.00055527155796344593,1.9827536035026576e-05,0.00014200876985224695,5.7676437670765056e-05,0.00062793410299535326,0.00053820934751715351,7.5194695755688419e-10,2.4772652484493066e-09,9.9805966997730693e-08,1.2715927971673311e-13,9.268657247687103e-14,3.7279889306355998e-16
2.0521060786714723e-06,0.11235484362941947,0.0,0.0,0.0,0.0,0.99799709167311801,0.0005599979077340198,2.0207415626084413e-05,0.00014726369329527854,5.8790295972333303e-05,0.00065461978876548755,0.00056191761647471307,7.906141554339337e-10,2.6258707119644289e-09,1.0819228719988882e-07,1.3902304588066705e-13,1.0251561055097244e-13,4.1233273314478876e-16
2.089019938469968e-06,0.11235823994340265,0.0,0.0,0.0,0.0,0.99793439678111717,0.00056456250958066879,2.0581071048646765e-05,0.00015259816816329369,5.9883195229537237e-05,0.00068178430234728236,0.00058607329384110433,8.301730776008678e-10,2.7791251770366359e-09,1.1706910892891748e-07,1.5166164665866193e-13,1.1310088824126279e-13,4.5490828201606385e-16
2.125933798268464e-06,0.11236167892315392,0.0,0.0,0.0,0.0,0.99787090098538445,0.00056896912436393745,2.0948429473260412e-05,0.00015801056406075149,6.0954896969468853e-05,0.0007094180391482071,0.00061066770184648302,8.7060338871443123e-10,2.9369787816770585e-09,1.2645088127638081e-07,1.651006166543021e-13,1.2447554290572536e-13,5.0065882318723171e-16
2.16284765806696e-06,0.11236515968962098,0.0,0.0,0.0,0.0,0.99780662082811278,0.00057322153058565306,2.1309433329784462e-05,0.00016349923341779386,6.2005214682663614e-05,0.00073751131925730467,0.00063569207719884582,9.1188424142592044e-10,3.0993766168351234e-09,1.3635183796258923e-07,1.7936502391112343e-13,1.3667258635014495e-13,5.4971713518278707e-16
2.1997615178654556e-06,0.11236868136162462,0.0,0.0,0.0,0.0,0.99774157291093302,0.0005773235161103228,2.1664039471876984e-05,0.00016906251518203463,6.3034010951039859e-05,0.00076605440899589722,0.00066113759177616237,9.5399436514637606e-10,3.2662591205438134e-09,1.4678598152079769e-07,1.9447942992688199e-13,1.4972483674785193e-13,6.0221521771263383e-16
2.2366753776639515e-06,0.11237224305748725,0.0,0.0,0.0,0.0,0.99767577386303807,0.00058127887034246841,2.2012218349647193e-05,0.00017469873837087791,6.4041194603129122e-05,0.00079503754123220452,0.00068699537214537542,9.9691214395235752e-10,3.4375624693015964e-09,1.5776706887966806e-07,2.1046785735362841e-13,1.6366485375799457e-13,6.5828403070705345e-16
2.2735892374624473e-06,0.1123758438965535,0.0,0.0,0.0,0.0,0.99760924031132359,0.00058509137686254371,2.2353953193930251e-05,0.0001804062254758182,6.502671790875665e-05,0.00082445093447377897,0.00071325651792206472,1.0406156942685039e-09,3.6132189648224551e-09,1.6930859832592152e-07,2.2735375577617531e-13,1.7852487743241453e-13,7.1805324859100302e-16
2.310503097260943e-06,0.11237948300060636,0.0,0.0,0.0,0.0,0.99754198885250334,0.00058876480652121969,2.2689239215246372e-05,0.00018618329571186922,6.5990573823953763e-05,0.00085428481075664983,0.00073991211898918668,1.0850829433342054e-09,3.7931574139661491e-09,1.8142379782238702e-07,2.4515997204334243e-13,1.9433677096724535e-13,7.8165103002239636e-16
2.347416957059439e-06,0.11238315949518057,0.0,0.0,0.0,0.0,0.99747403602715035,0.00059230291098920547,2.3018082820130506e-05,0.00019202826810686739,6.6932793295542621e-05,0.00088452941235453659,0.00076695327159741298,1.1302916953112315e-09,3.9773034998598473e-09,1.9412561465024883e-07,2.6390873030956755e-13,2.1113196718133906e-13,8.4920380261912843e-16
2.384330816857935e-06,0.11238687251077863,0.0,0.0,0.0,0.0,0.99740539829560682,0.00059570941675735642,2.3340500847152204e-05,0.00019793946442689151,6.7853442633544227e-05,0.0009151750173353924,0.0007943710933732348,1.1762196948315057e-09,4.1655801428389238e-09,2.0742670633824412e-07,2.8362160930231658e-13,2.2894141898782356e-13,9.2083606374823523e-16
2.4212446766564307e-06,0.11239062118399125,0.0,0.0,0.0,0.0,0.9973360920157035,0.00059898801957968646,2.3656519824593593e-05,0.00020391521193543599,6.875262095834126e-05,0.00094621195399597344,0.00082215673726414361,1.2228446940986345e-09,4.3579078499999682e-09,2.2133943283671796e-07,3.0431952195093071e-13,2.4779555410006992e-13,9.9667019834669727e-16
2.4581585364549265e-06,0.11239440465852643,0.0,0.0,0.0,0.0,0.99726613342222969,0.00060214237935004959,2.3966175251425409e-05,0.00020995384598523727,6.9630457728384569e-05,0.00097763061420800147,0.00085030140445281816,1.2701445073182583e-09,4.5542050521139939e-09,2.3587584989059812e-07,3.260227068953164e-13,2.6772423382905511e-13,1.0768263131968516e-15
2.4950723962534224e-06,0.11239822208615108,0.0,0.0,0.0,0.0,0.99719553860808574,0.00060517611540160594,2.4269510902920865e-05,0.00021605371244279173,7.0487110353168909e-05,0.0010094214657117924,0.00087879635627439274,1.3180970595049034e-09,4.7543884269326737e-09,2.5104770356193727e-07,3.4875071676509734e-13,2.8875671585454751e-13,1.1614220871864856e-15
2.5319862560519182e-06,0.11240207262754891,0.0,0.0,0.0,0.0,0.99712432350704727,0.00060809280221679697,2.456657816196842e-05,0.00022221316994662591,7.1322761895219812e-05,0.0010415750633951154,0.00090763292517260553,1.3666804418479533e-09,4.9583732082595178e-09,2.6686642584982758e-07,3.7252240551469029e-13,3.1092162108446785e-13,1.2505726380127981e-15
2.568900115850414e-06,0.11240595545309792,0.0,0.0,0.0,0.0,0.9970525038780842,0.00061089596553442213,2.4857435376886645e-05,0.00022843059200129847,7.2137618863929507e-05,0.0010740820595965797,0.00093680252473198164,1.4158729555538194e-09,5.1660734802390828e-09,2.8334313135352775e-07,3.9735592986520394e-13,3.3424690458863682e-13,1.3443904052719111e-15
2.60581397564891e-06,0.11240986974357232,0.0,0.0,0.0,0.0,0.99698009529114884,0.00061358907883940213,2.5142147246305976e-05,0.00023470436890991281,7.2931909103243799e-05,0.0011069332134739011,0.00096629665882419762,1.4656531462533733e-09,5.3774024563890513e-09,3.0048861492328975e-07,4.2326874788810658e-13,3.58759830383338e-13,1.4429850490384625e-15
